dates,sar1152-0000,sar1152-0001,sar1152-0002,sar1152-0003,sar1152-0004,sar1152-0005,sar1152-0006,sar1152-0007,satname
1984-04-13 09:27:07+00:00,226.42,172.25,160.04,157.66,,170.23,190.11,,L5
1984-07-18 09:28:46+00:00,220.20,172.25,158.55,157.67,152.46,168.06,187.99,223.17,L5
1984-08-03 09:29:20+00:00,225.71,172.25,160.68,159.69,158.32,169.96,190.56,224.46,L5
1984-08-19 09:29:51+00:00,225.20,172.25,160.45,160.35,159.07,170.24,190.28,223.40,L5
1984-09-20 09:30:04+00:00,223.45,174.09,160.77,159.91,159.11,170.66,190.38,223.04,L5
1984-10-22 09:30:00+00:00,221.01,175.14,161.36,160.48,158.87,171.52,190.37,222.63,L5
1984-11-07 09:29:53+00:00,219.98,175.14,160.13,159.49,158.21,171.42,189.42,223.13,L5
1984-12-09 09:29:58+00:00,219.98,175.48,159.93,159.67,159.21,172.69,189.38,223.27,L5
1985-01-10 09:30:15+00:00,216.95,175.76,160.06,159.59,159.72,173.18,189.21,222.66,L5
1985-03-31 09:30:19+00:00,211.00,175.70,158.61,157.70,158.91,173.22,188.36,222.72,L5
1985-06-03 09:30:04+00:00,209.54,169.80,156.89,155.86,158.20,171.62,186.53,221.01,L5
1985-06-19 09:30:02+00:00,207.43,162.34,153.95,151.49,153.85,165.97,183.25,219.09,L5
1985-07-05 09:29:57+00:00,214.95,162.34,153.95,151.49,153.85,165.97,183.25,219.25,L5
1985-08-22 09:29:32+00:00,219.65,155.21,152.92,150.81,152.36,163.28,184.09,220.52,L5
1985-10-09 09:28:59+00:00,222.22,155.21,154.16,152.03,153.49,164.99,184.04,220.09,L5
1985-11-10 09:28:33+00:00,219.28,161.46,155.66,153.20,154.34,166.38,185.88,220.03,L5
1986-01-13 09:27:22+00:00,216.66,173.96,156.94,155.44,157.77,170.16,190.34,223.81,L5
1986-03-18 09:25:58+00:00,220.29,173.96,157.47,155.92,157.56,171.37,190.81,224.51,L5
1986-04-19 09:25:17+00:00,216.90,171.54,155.04,154.82,156.84,170.04,189.62,223.85,L5
1986-05-05 09:24:53+00:00,216.31,171.54,155.52,155.74,156.93,170.33,189.95,223.46,L5
1986-05-21 09:24:27+00:00,221.69,169.11,154.64,154.61,156.06,170.21,189.32,224.10,L5
1986-07-08 09:22:57+00:00,222.22,169.11,155.27,155.21,156.22,169.98,189.88,223.96,L5
1986-07-24 09:22:23+00:00,222.45,169.11,155.89,155.77,155.35,168.91,188.64,221.24,L5
1986-10-12 09:19:38+00:00,218.30,169.11,154.98,155.01,155.15,169.06,187.43,219.98,L5
1986-12-31 09:19:14+00:00,216.31,165.10,155.81,156.55,156.31,170.60,186.15,219.57,L5
1987-02-17 09:20:59+00:00,215.00,165.10,157.59,157.92,157.25,172.82,187.12,223.55,L5
1987-03-21 09:22:02+00:00,216.28,169.38,159.53,159.61,159.83,174.14,189.82,224.15,L5
1987-04-06 09:22:36+00:00,221.78,169.38,160.89,160.55,159.15,173.54,190.48,224.00,L5
1987-05-08 09:23:35+00:00,228.04,169.38,163.41,161.95,160.19,173.85,194.68,226.03,L5
1987-05-24 09:24:00+00:00,225.33,168.72,161.71,160.32,159.01,172.52,192.16,223.99,L5
1987-06-25 09:24:44+00:00,222.76,168.72,161.21,160.01,158.49,171.67,192.03,223.44,L5
1987-07-11 09:25:03+00:00,222.21,170.52,160.92,159.01,157.69,170.54,193.37,223.57,L5
1987-07-27 09:25:25+00:00,223.23,170.52,160.90,158.97,158.04,170.59,193.31,223.65,L5
1987-08-12 09:25:55+00:00,221.88,170.64,160.64,158.08,157.47,170.16,191.97,222.98,L5
1987-08-28 09:26:22+00:00,222.10,170.39,160.42,157.65,157.30,170.01,192.16,222.21,L5
1987-09-13 09:26:45+00:00,222.31,170.39,160.25,157.43,157.20,169.87,192.55,222.34,L5
1987-10-31 09:27:40+00:00,220.45,169.30,159.36,156.26,156.63,169.06,191.75,222.05,L5
1987-11-16 09:28:03+00:00,217.27,171.49,159.33,156.23,157.24,169.63,190.28,220.60,L5
1987-12-02 09:28:18+00:00,217.19,173.39,160.54,157.01,158.69,170.42,190.88,220.67,L5
1988-01-19 09:29:05+00:00,217.99,180.05,161.29,157.13,159.79,171.29,187.21,220.30,L5
1988-02-20 09:29:38+00:00,216.16,179.32,161.02,157.42,160.04,171.91,188.02,220.06,L5
1988-04-24 09:30:07+00:00,215.87,181.74,162.31,158.92,162.44,173.54,186.90,219.56,L5
1988-05-26 09:30:24+00:00,216.15,180.47,162.30,158.18,162.12,172.58,185.69,219.83,L5
1988-06-27 09:30:35+00:00,216.53,182.30,162.51,158.69,159.76,172.09,186.54,221.63,L5
1988-07-13 09:30:39+00:00,217.47,182.30,161.18,157.73,158.45,171.51,187.19,222.20,L5
1988-07-29 09:30:42+00:00,217.28,169.50,159.28,156.74,157.50,170.32,190.75,221.96,L5
1988-08-14 09:30:40+00:00,217.35,170.62,160.29,157.27,158.55,171.08,191.04,222.13,L5
1988-08-30 09:30:45+00:00,217.69,171.74,159.29,156.77,158.23,170.62,190.73,222.49,L5
1988-10-01 09:30:34+00:00,216.48,171.07,159.10,156.56,157.81,170.34,189.94,221.73,L5
