,dates,chi0283-0000,chi0283-0001,chi0283-0002,chi0283-0003,chi0283-0004,chi0283-0005
18,1988-08-20 14:09:48+00:00,219.39565986137873,209.47888272271075,208.24734232119536,215.45243492370517,226.9386551557194,230.85163560062966
19,1988-09-05 14:09:51+00:00,218.18247576448877,213.50282357280992,210.02714401772621,222.55602088129461,221.78308147175494,223.02297528415428
20,1988-10-23 14:10:00+00:00,,,192.5431370448346,198.64613512661379,,
21,1989-01-11 14:09:16+00:00,225.38438153977194,201.1901609385127,212.16215524876304,209.49954359681772,220.75413975836273,
22,1989-02-28 14:08:50+00:00,225.85852910474938,199.16362766559803,212.4378174017241,215.68629644313376,231.99228061215695,211.27833007632876
23,1989-04-17 14:08:04+00:00,217.98607493059964,199.02449809023165,210.33407462611106,212.20092538379697,214.8666799628775,208.57259644783383
24,1989-06-04 14:07:41+00:00,208.84790120972227,196.54274905377008,204.27436146880984,202.53873976208905,,
25,1989-08-23 14:05:35+00:00,209.56750229257898,208.09502611149676,215.25575829015295,216.94163549335843,223.59210197658084,
26,1989-09-24 14:04:47+00:00,208.11802856733945,204.79003121508111,208.48323135293728,227.8844192722441,222.65912999321012,
27,1989-10-10 14:04:51+00:00,204.5717805164335,203.1800837236676,206.1435789288824,214.2280124373251,212.850345304396,
28,1989-12-13 14:02:35+00:00,222.90753040887742,193.88119134343037,207.53649169670337,208.59250253457776,214.8218480413475,
29,1989-12-29 14:02:29+00:00,212.99737647576913,191.65618909393743,188.1358178196087,204.0864222776435,211.52025011910104,
30,1990-03-03 13:59:59+00:00,212.35241375307018,204.30037200037503,206.79065678420338,212.45506505192012,229.33377066959594,212.10494848411378
31,1990-05-06 13:59:13+00:00,212.36976438507526,216.4584656821511,204.8833345102263,219.5250861615436,219.51540184323449,209.592880039799
32,1990-05-22 13:59:40+00:00,207.6884076481917,201.5114144613931,200.91486558974012,,,
33,1990-06-07 13:59:38+00:00,217.8783212654621,213.800056525211,200.97361069136832,204.06454145423066,221.75183315662304,205.09425589675425
34,1990-06-23 13:59:37+00:00,206.0155728384921,200.2642818242091,197.25223192789872,210.5355253309861,204.54931825016072,
35,1990-07-09 13:59:11+00:00,213.627718341171,207.26131241243775,207.3541941806466,211.53378031874337,215.11931462212243,199.2853437672684
36,1990-07-25 13:59:07+00:00,219.774168212902,212.17700472932933,210.82189215771254,216.6085826309766,217.1435768555565,117.90791643567299
37,1990-09-11 13:59:18+00:00,217.5068905539816,211.44625343962056,218.27059268928286,221.50099822334107,217.88023395957936,119.31084772411756
38,1990-10-29 13:58:54+00:00,220.60633657447946,210.30131910335635,212.31355098800083,212.13268407557658,204.64088720786967,118.73574335802742
39,1990-11-14 13:58:32+00:00,206.5061182072617,200.8786538717145,202.93230039116378,207.3201407354361,209.24446232023553,98.3004843425941
40,1991-01-01 13:58:55+00:00,225.40020810249584,201.45861320942748,204.09538424591904,206.26764549597056,200.65134802329186,65.48209463282691
41,1991-02-02 13:59:36+00:00,225.79141687235273,215.63442474740503,210.95095868404755,214.47368597050064,213.04824442600656,
42,1991-04-07 14:01:13+00:00,224.67049450507324,213.00675032308686,214.0691824577231,216.85884569127887,219.13302384010768,
43,1991-04-23 14:01:28+00:00,223.12074017422177,214.7669760587998,213.72875644631466,221.27412227039227,229.77826538140914,
44,1991-07-12 14:02:40+00:00,199.96191153948337,194.54550438633413,203.84443414421142,211.75772967199526,213.97444140757045,63.36521337000271
45,1991-09-30 14:03:01+00:00,223.26186610879773,214.06635545116188,209.03268239456654,220.36054699831834,219.298732895601,
46,1991-12-19 14:03:46+00:00,210.961962281688,213.76872160735178,204.29822923389688,215.7767778791858,223.12342392056047,
47,1992-02-05 14:03:40+00:00,219.7034436178332,213.11588568233435,210.23538398871358,213.52876010733627,220.68515562236306,
48,1992-06-28 14:02:16+00:00,207.03245420033193,198.41839512218024,202.4644235250983,214.76098387913913,221.90162625709516,
49,1992-07-14 14:02:28+00:00,212.07476748607897,204.56726553967158,205.7386586467098,213.67370741915025,218.06250569457478,
50,1992-11-03 14:00:42+00:00,220.59840414103627,203.48485072825702,201.36278261723052,220.50211556436975,220.43493069087828,
51,1992-12-05 14:00:15+00:00,221.32210351079732,198.19537411814719,191.13625748283766,219.31966842940255,208.92117562158447,
52,1993-01-22 14:00:46+00:00,214.89089423991686,210.46906516565633,199.2655536778016,211.72938208150708,216.0100039772592,
53,1993-02-07 14:01:21+00:00,215.81943596428366,209.1584179840487,198.58875276642758,219.43419185272896,211.74189318920648,
54,1993-02-23 14:01:25+00:00,215.20667505038847,205.47866113178821,201.63214140215734,217.2735105715435,222.92365467664104,78.50048556841679
55,1993-04-28 14:01:29+00:00,219.4910607047644,200.15977378126655,198.0481199407655,216.40046447187785,213.05455554018994,47.44357510084089
56,1993-06-15 14:01:34+00:00,207.3432688737916,,,,,
57,1993-07-17 14:01:51+00:00,209.42419107598323,194.71101906015974,195.44307960523992,212.29245601486045,203.86438744168598,22.334278299030387
58,1993-11-06 14:01:29+00:00,222.10476297134898,209.4995980728778,210.85958882942907,222.91952369909563,220.67047843432613,
59,1993-11-22 14:01:21+00:00,219.54218194663247,202.35111288890408,206.51015345666352,216.50664703396995,216.16544940026802,
60,1993-12-08 14:01:18+00:00,223.18301622981588,215.79010255358088,202.8275129905234,224.00378482092873,213.57024922169845,
61,1993-12-24 14:00:45+00:00,225.2460951051786,200.64967642859494,206.30778483623322,221.76284389771683,213.51502055293582,
62,1994-02-26 13:59:54+00:00,216.57725750592087,206.52649261576966,201.34303298074695,220.59594009831585,214.89269453764763,
63,1994-05-01 13:59:14+00:00,217.91447729791415,206.10846781666982,199.7019151753087,223.42866666161964,225.8481038484719,
64,1994-06-02 13:58:15+00:00,195.94312456407278,181.22192826735233,178.69655156575706,191.2689571416927,,27.841715647617747
65,1994-07-04 13:57:53+00:00,217.1092253701555,202.57730726585925,199.03564312919386,206.25260238212323,,14.114358381838633
66,1994-10-24 13:54:48+00:00,219.30381308335453,209.66018578784758,210.29494041812234,215.50298865277907,210.04413071703488,
67,1995-05-20 13:46:26+00:00,207.86926579613407,201.34807710466606,204.99607196862257,209.76160414866774,198.35709201198077,28.435421554845433
68,1995-06-21 13:45:21+00:00,205.18230779110746,198.59392869003946,201.79658735593532,212.52851349348248,208.48191822624963,101.0756904363324
69,1995-07-07 13:44:37+00:00,212.4292684023223,207.65466005038883,207.72393039840046,210.52198320791035,209.3540507128793,98.55619334830101
70,1996-01-15 13:42:21+00:00,225.76982193926506,210.6184013951589,207.26867706167582,221.9228664651843,221.4432595107533,
71,1996-04-20 13:48:40+00:00,213.843754759951,189.4159907431478,199.29568532530794,219.25759650509156,213.8795551016286,120.52112297370397
72,1996-07-25 13:53:59+00:00,207.88018426000264,203.15169354585802,210.18356457468474,227.3046724542562,227.93891294869826,
73,1996-09-27 13:57:50+00:00,193.54041377951495,193.0181951915423,192.9868635187588,211.4411837330801,210.33039236061734,135.09504070091307
74,1996-10-13 13:58:16+00:00,206.89601106277252,198.30409051369926,204.81501545117652,218.03859188640638,219.6361448254093,203.34061914258248
75,1997-01-01 14:02:30+00:00,224.10805027905775,210.80666609865858,214.68138303523267,222.66457166607657,229.05276680831116,215.49319869343492
76,1997-01-17 14:03:15+00:00,223.57199669365912,212.37364711884646,209.0859136294343,221.00632533502824,235.3643951508866,207.3826834512369
77,1997-02-02 14:03:58+00:00,224.60025907884327,213.33374365623985,214.36521287621395,222.74477898937934,228.8976516128822,216.15498168551693
78,1997-06-10 14:08:20+00:00,211.7028311885855,202.08189808500384,208.34198471388518,229.13980822479965,232.28101065121996,
79,1997-06-26 14:08:53+00:00,214.96452436273114,210.77687138451358,210.56948842856735,198.27360609800485,207.56418414702327,215.60595683134605
80,1997-08-13 14:10:29+00:00,209.40918117101515,197.25867131377714,200.23501049875028,196.9985244839089,120.81599580959703,
81,1997-09-14 14:11:26+00:00,198.39290230484772,198.43878215868398,206.35057018805423,212.4256280800312,152.13403081027278,
82,1997-09-30 14:11:54+00:00,214.04569199805331,202.6488092123367,207.52169340057418,209.11566246993806,145.488560192711,
83,1997-11-17 14:13:32+00:00,207.97226062906617,201.31613868282818,211.11305168314863,219.0759718084006,129.92646706674375,
84,1998-02-21 14:15:42+00:00,,,193.49444448067442,225.95868811453641,103.52573018274842,
85,1998-03-09 14:15:57+00:00,224.35067651168376,221.09721085127785,212.8168508760805,217.09173465306048,,
86,1998-07-31 14:17:48+00:00,220.140862963447,214.47556162618991,209.2199792708288,216.81673638323429,123.13516429308171,
87,1998-09-17 14:17:50+00:00,223.777583109337,211.44668430355955,203.55649422075646,212.7435318167827,130.6680347700569,
88,1998-12-22 14:18:06+00:00,226.9358607692343,206.43289123084776,203.98191720219538,213.1040827501933,227.65012690887318,207.2989684665754
89,1999-01-07 14:18:30+00:00,228.523465790434,214.6211327246885,210.04635395885708,213.9065766026128,228.29790616316654,216.33100716578295
90,1999-03-28 14:17:49+00:00,224.73672201630444,213.17126848340854,204.85990779878574,216.06058873368508,221.42893746969386,211.42382500047836
91,1999-07-10 14:32:14+00:00,222.0855288925528,213.3088520228501,211.8888024633889,221.9101411753055,224.80349899951023,209.73614231598452
92,1999-08-11 14:31:56+00:00,211.96555594227792,200.12431091391664,204.82933298530418,210.5449920117182,213.91533309248769,
93,1999-09-28 14:32:03+00:00,214.44301781520582,202.72584197386976,205.8472190499442,212.81425096400574,218.806273307386,205.7964676998913
94,1999-10-06 14:15:39+00:00,216.49297488823095,217.7742878376054,215.76028280403835,219.0867353909481,217.6213016110658,205.95296234586752
95,1999-10-14 14:32:26+00:00,215.05704462891364,208.81860995514018,209.54099827714418,217.67578908106668,219.4337860646974,207.82134561391433
96,1999-10-30 14:32:20+00:00,228.3822476546307,216.02428673138118,212.01789058007833,217.8539145468868,220.76096352938495,208.30634383298957
97,1999-11-15 14:32:20+00:00,221.12301262476296,207.8889823599389,203.20217726203015,218.73787240475656,218.09815599236234,194.85002321384252
98,1999-12-01 14:31:50+00:00,227.99909927180659,225.81782566513905,211.58972429383473,223.31247624860094,223.40244630434836,208.8646285333462
99,1999-12-17 14:32:24+00:00,227.35689303923374,222.63675122908452,209.52738390135815,224.40802916004668,228.37147171928402,211.56417941070242
100,1999-12-25 14:14:33+00:00,234.65957929347897,210.19124149159381,206.36029341859876,216.19769164196435,220.64548830602462,208.4686890954873
101,2000-01-18 14:31:49+00:00,228.68860583247235,220.90185025908022,222.89206431656362,220.98302768944893,219.6913343705724,207.20735787589396
102,2000-02-03 14:31:50+00:00,224.6698118072995,219.4365832586078,213.0335919645705,215.66574492964705,217.25073186263265,205.28064140742913
103,2000-02-11 14:13:05+00:00,236.20189937309976,232.2105411259511,220.7608384471795,216.8124528128344,222.38023385137447,217.96417738981177
104,2000-03-14 14:12:46+00:00,224.0694344008395,213.30055896926416,208.09475823545353,215.58027921391223,215.4047217008142,199.56573879290104
105,2000-03-22 14:32:03+00:00,217.1399820307221,215.58136104300797,211.9921510394628,221.98685871004088,223.92382992047493,209.42464632655776
106,2000-03-30 14:13:50+00:00,223.0503489999919,215.21454531109688,211.43067644754655,220.26920174314654,223.00291111808227,203.25748468261102
107,2000-04-07 14:31:52+00:00,219.04753249829275,214.37664986633843,212.57542698030693,220.33087308790425,226.73132430704743,210.09242623627
108,2000-05-25 14:31:01+00:00,221.24328177571746,213.89434698149518,209.83544185445984,221.41178832911112,222.29899118207612,214.78312336226128
109,2000-06-02 14:15:32+00:00,,,,,,
110,2000-06-10 14:31:18+00:00,222.79143048765707,216.24160990899045,218.48313265977174,225.6771953399872,230.67660932332853,208.05044132573101
111,2000-06-18 14:15:29+00:00,198.3664840321951,190.77313610854884,197.72396348600475,200.21384865792038,,
112,2000-06-26 14:31:09+00:00,221.80573880085365,215.89327863347265,214.63574153230616,226.81915957298673,232.67347552628001,216.00429949569468
113,2000-07-12 14:30:32+00:00,217.3334687049112,211.22612166583428,210.9870478676861,219.56837178899104,220.8149006521416,
114,2000-07-20 14:16:08+00:00,212.61996419002975,201.97458516762535,203.79524759979074,218.7143181780959,220.6374334969401,
115,2000-09-14 14:30:03+00:00,210.97532577625665,208.44023739645598,208.35645548019795,215.0543117948326,214.6357941608024,208.56876772820866
116,2000-09-22 14:17:45+00:00,215.67360790008004,212.8483179363418,211.44364731631796,214.66252824776484,218.72966748774098,207.45206543129387
117,2000-10-16 14:29:35+00:00,211.26571088520552,202.0224539259238,207.1308711925537,209.73533516730154,211.4670115879621,
118,2000-10-24 14:18:10+00:00,221.92503586997387,216.81792508907614,215.01812971655514,222.78272337075921,223.0471474382127,
119,2000-11-09 14:18:18+00:00,216.6618009542096,210.0786138767615,209.44267647460975,214.10922415862535,213.5342690025814,
120,2000-11-25 14:18:14+00:00,213.32350917754218,208.973198257254,204.49707344602498,221.5753058887957,214.63828579737228,
121,2000-12-03 14:29:23+00:00,225.49013994958773,219.457914840755,208.15924387211032,224.82131405571545,222.69568351152364,
122,2001-01-04 14:29:27+00:00,232.34412837777307,221.99374623462276,207.69884872215894,219.54156731343127,232.64942065985326,
123,2001-01-28 14:18:59+00:00,224.81204640338692,218.19791513378902,205.04051500177468,222.94338306881502,223.3635513171663,
124,2001-02-05 14:29:28+00:00,221.829239980927,212.4388282972874,198.5510264560735,222.55088902454915,222.98303261533022,
125,2001-02-13 14:19:03+00:00,225.19232542207277,207.78256056050702,192.4478659259256,214.69975600945122,213.2774783433593,
126,2001-03-01 14:19:35+00:00,217.37432119644362,207.0445089881157,198.12433825948597,222.21584095180418,222.7078719289238,199.51447852688545
127,2001-03-25 14:29:38+00:00,227.35574924647574,209.56503791171872,203.83488438440116,228.84193223519674,230.95025662812031,210.4421837223219
128,2001-04-18 14:19:26+00:00,219.66745238788366,205.4750406085078,197.57554440350185,228.1789608860063,229.69851398585135,210.9954387510615
129,2001-04-26 14:29:31+00:00,212.0389099301496,200.91591517319824,198.08892999563372,218.49281126166957,226.50747195859367,211.75062025152772
130,2001-05-12 14:29:23+00:00,219.30666823277957,213.09583536567789,207.79714115123028,219.42719688175262,228.31380978015355,
131,2001-06-05 14:19:49+00:00,218.55161951069084,206.8396074361541,202.30591162401387,212.8700994768415,206.71857050625516,
132,2001-06-13 14:29:03+00:00,218.20379637876624,201.9245344065021,195.1383173565925,216.9003211426889,216.5161888048397,
133,2001-06-21 14:19:47+00:00,216.80213437883555,198.1287102053127,192.66856783127102,209.0858761927163,208.32463218689315,203.46805563916104
134,2001-06-29 14:28:23+00:00,221.98105418531946,209.08560196055353,202.35900057001916,226.49876877375831,225.66495802586556,213.39080737541155
135,2001-07-07 14:19:27+00:00,209.34284025705276,200.02564406462602,192.0879101674699,207.97398553727243,211.62677816578434,
136,2001-09-09 14:19:37+00:00,215.1327169343337,197.16465447289653,197.6829366237829,208.80494712477233,91.3450511549605,
137,2001-09-17 14:27:31+00:00,211.36466119944907,201.47629837051466,199.4477738119472,212.3405154933131,99.1665579370517,
138,2001-11-28 14:19:00+00:00,217.71785070073787,210.18502138595505,209.59984829059084,212.4751879859939,102.86627618942185,
139,2001-12-06 14:27:34+00:00,222.96614191490045,221.7974695988916,209.08259240939913,214.8669697005941,89.04633065206028,
140,2001-12-22 14:27:44+00:00,237.32995987486746,224.98416126632426,212.0932282298932,216.89878350452867,101.66827339617885,212.52450054710903
141,2002-01-15 14:18:30+00:00,218.78230779986882,207.3611065206249,206.71016842897853,211.1649312199505,96.70407972999186,
142,2002-01-31 14:18:19+00:00,225.18757399481095,223.0267705031759,213.07978970909147,217.69289227076118,110.30105370319795,
143,2002-03-12 14:27:57+00:00,220.41067550346733,212.51911105976978,211.26912486428355,219.40595235534326,,208.53280885145045
144,2002-03-20 14:17:06+00:00,226.65626935718677,207.51230552774774,210.0369753042831,225.96956260194418,,214.23558491951496
145,2002-03-28 14:28:15+00:00,227.22757723691433,210.2667864700921,216.36193881201282,220.57971706631943,,219.6143974862329
146,2002-04-29 14:28:17+00:00,212.40185591038414,207.65802575751314,208.43203856330913,210.8146470738019,116.77141375539681,
147,2002-05-15 14:27:46+00:00,,,,,85.42238314180281,
148,2002-07-02 14:27:29+00:00,216.36515509504002,208.21731697955667,205.82574009055736,223.23224783607674,,
149,2002-07-10 14:15:03+00:00,,,,,,
150,2002-08-19 14:27:11+00:00,215.5450776308295,200.48574413434923,203.59026016027494,224.44269758477446,,207.96844376104838
151,2002-09-20 14:26:49+00:00,216.7187602629117,209.65883567862423,206.2368143388552,207.00061328379203,121.13593631699806,
152,2002-10-06 14:26:45+00:00,217.48500825967744,207.6794582899535,209.5820095109319,209.20331086544235,107.5358957063459,
153,2002-11-07 14:26:56+00:00,236.66442874039603,224.09126766275207,211.28090991134354,216.7539015070315,,
154,2002-12-25 14:27:47+00:00,236.53443498327312,223.4349004459147,215.71370959450348,218.8042615987744,93.12198513741745,
155,2003-01-26 14:27:57+00:00,240.74404660487232,244.1506726961586,229.17496976942715,233.30050915903308,228.11389001168473,215.0028717750744
156,2003-02-27 14:27:43+00:00,222.75405137272838,222.32170297346525,217.72375502723287,221.03052230747417,211.05783846371983,
157,2003-03-15 14:28:11+00:00,217.99803358677306,203.8125125564655,186.65582700285032,202.90551686717959,200.26985041451877,187.88943504983718
158,2003-03-31 14:28:10+00:00,243.46189116822836,232.9327630407102,217.80429369667405,235.40489092992362,228.8958983611163,196.21831872756695
159,2003-05-02 14:27:49+00:00,222.7936849111722,221.08719297695592,211.03334776834302,218.76745370835872,209.05506651067554,15.620720146924382
160,2003-05-18 14:28:08+00:00,223.2730029070106,213.4069830646328,209.68109827590553,223.4465571098666,221.07420112010922,6.535972582342646
161,2003-06-27 14:15:09+00:00,211.44627208647276,201.39518525789452,208.84227771323577,212.1040434093491,204.42953851166348,31.04296189559266
162,2003-07-13 14:15:50+00:00,204.75183192924993,202.2729731914841,208.88488771473382,209.04597228468035,,
163,2003-07-29 14:16:08+00:00,212.94091075744493,206.53678336590292,209.7853186562079,219.17424620670647,206.18497986649814,45.85827639085995
164,2003-08-06 14:27:50+00:00,219.90433592443856,212.6061447458799,209.3817583961261,226.31998854383826,209.52273032362595,12.533885791153278
165,2003-08-14 14:16:00+00:00,209.24421893965626,204.06234811155554,197.8943770410704,208.4768513738027,,
166,2003-08-30 14:16:41+00:00,213.35219838825793,199.3068254792537,199.31093915532358,220.462706277337,203.64053992562256,
167,2003-09-23 14:27:14+00:00,216.9768492523418,210.623605228495,200.4573324293084,209.83593686277936,,
168,2003-10-17 14:17:23+00:00,231.87418649999677,214.721335793577,210.9971505264598,217.79736326844747,205.83048224614893,187.98906525988804
169,2003-11-18 14:17:48+00:00,219.55800956487005,204.87662823655523,196.0700659280687,212.09108806126156,217.88079588941173,206.84239356341175
170,2003-12-12 14:28:12+00:00,220.1522430901685,202.43664486154222,194.26899657219963,221.7493494982608,216.40820877024703,204.84265722142942
171,2003-12-28 14:28:21+00:00,234.40481897322047,213.52715185627585,210.74139687214034,226.08459027965802,229.00476887323683,
172,2004-01-05 14:18:12+00:00,237.0418209038778,208.7739022473126,205.18480711691362,226.62106290945047,213.3173760793402,
173,2004-02-22 14:18:25+00:00,205.4927802863607,199.71556858651826,197.0475497574163,205.77005276614977,223.67081382139435,218.40967415723208
174,2004-03-17 14:28:43+00:00,213.65104602842706,214.19183034445598,198.96965442449812,219.83579853792577,221.93845518731598,206.51875967005333
175,2004-04-02 14:28:43+00:00,212.14253225515586,204.17067075250418,207.62434657775742,209.66641209202055,212.8789254217139,207.51231936110827
176,2004-04-10 14:18:59+00:00,218.35115284813023,206.31895458171846,204.7092725664168,208.16829070067132,215.26938691506223,209.6624080275693
177,2004-04-18 14:28:35+00:00,214.98667993303468,209.72176178369187,211.02645812699257,219.6317329776586,221.80148956736934,209.35437852864857
178,2004-04-26 14:19:03+00:00,217.5594817419689,208.95290385041648,212.31058185189687,211.5155938752273,210.9249733095248,209.8810320223243
179,2004-05-12 14:19:31+00:00,217.54535679931288,201.06120616989233,213.47202720105543,218.47859445684136,215.28915618442107,206.07671180582585
180,2004-05-28 14:19:58+00:00,225.31362152146482,199.2893755938249,210.69108237082852,208.45361692834553,210.59414920381104,210.10189235382734
181,2004-06-05 14:28:33+00:00,204.54912893259905,197.09326218104772,201.32660316268874,212.89777605079914,211.33933302634583,197.09268225135602
182,2004-06-29 14:20:56+00:00,204.56051738034157,195.86035018799294,201.36589837984243,203.92962214096852,206.98577910197662,190.6634258901592
183,2004-07-15 14:21:22+00:00,207.55959891841553,194.65897091633815,204.74528763714534,205.0632923070584,201.27539849239267,193.26972518235794
184,2004-07-23 14:28:22+00:00,222.59792857749085,205.57722755381815,219.23463192428719,228.0871967507886,224.2152544660383,216.75565017579768
185,2004-08-16 14:22:29+00:00,203.15435795407254,193.355938933924,204.66984271377655,220.9646137602873,224.05189687793563,203.93300018534842
186,2004-09-09 14:27:44+00:00,202.10786992192024,199.9455255437594,209.20869163035607,219.17354720575065,220.42720291178318,210.13335042379128
187,2004-10-19 14:24:03+00:00,208.28473665191703,206.9523549858813,208.84421907009053,218.25930612280263,214.778234000572,189.66168900151092
188,2004-10-27 14:28:15+00:00,206.68482387471522,201.00328104271424,197.39750794438368,205.9341106903115,,
189,2004-12-22 14:24:51+00:00,223.03799544401107,216.20849735968932,201.75235943219803,220.83634258027217,223.6903631592586,201.80647209735417
190,2005-01-07 14:25:27+00:00,207.28607989255121,205.90371940341626,204.6176119844896,215.9346619899031,224.37186511275283,213.7994035561726
191,2005-01-15 14:28:27+00:00,223.53890628017174,211.0691411631051,207.59645098089823,218.3013625531328,231.96178526638158,213.95711718666712
192,2005-01-23 14:25:17+00:00,236.28369908711048,211.7687730023904,211.3170275932031,211.5769073050777,219.26769496092345,203.80474556204675
193,2005-02-08 14:25:30+00:00,229.53975701762735,195.4174432794341,188.05092780389833,196.50890638385138,213.46683981550362,199.98724967968337
194,2005-03-04 14:29:08+00:00,231.06335638991249,228.28839613282366,207.87567088439764,221.38499282214772,233.60451020288656,224.72270723319872
195,2005-03-12 14:25:58+00:00,212.1741883658955,213.82250346902424,200.07122723937832,225.74858962978695,235.40787970646602,220.24563043464093
196,2005-03-20 14:28:45+00:00,222.47352074131317,206.9100061304067,200.60733846548817,219.28190997885227,227.9812172882443,214.50037170473615
197,2005-04-05 14:29:05+00:00,214.66970912550585,208.3492617499547,201.80159422910484,227.12259726697408,231.3547295748253,219.4812780523278
198,2005-04-13 14:26:34+00:00,214.9983142854509,215.3807993760176,209.35009051344645,216.84288404083128,225.06435683455052,217.93298602329742
199,2005-04-21 14:28:35+00:00,216.16728190822056,205.32719801382018,207.05464109350083,211.35363581280583,222.1052128242066,212.98680640551538
200,2005-04-29 14:26:38+00:00,214.04722989973348,213.8869906370195,212.77573198658865,220.5282493057903,226.41022813802735,215.65765795746265
201,2005-05-15 14:26:21+00:00,207.9388390097517,202.25837459570414,202.10438436487715,208.7709014718625,210.55051506625776,210.97063700633325
202,2005-06-08 14:28:33+00:00,205.06468709929476,197.49062897290793,201.83212037016546,207.2060837625084,216.028668343603,
203,2005-06-16 14:27:01+00:00,209.42911332252655,200.7625369383304,201.68007496238621,214.84834905070878,223.33752652677694,212.83675568365442
204,2005-06-24 14:28:52+00:00,215.12539821964023,200.88377126782052,203.40731124492189,209.3919139963115,,199.30205084950614
205,2005-07-10 14:28:52+00:00,217.41202051454195,204.4037762840299,207.23446473662773,209.7884323521889,212.28871811631504,208.83542680522407
206,2005-07-18 14:27:14+00:00,215.0415283726803,203.4825565162525,202.0951845689711,212.78873084936797,211.6995884498769,202.61451889362223
207,2005-08-11 14:28:48+00:00,214.25020967440003,203.75753688247727,208.98950993579612,218.24329088635957,220.79470576390491,211.67740403290424
208,2005-09-12 14:28:07+00:00,213.12861855225435,205.8651993544323,210.9917553548845,217.696871172269,206.71683463105245,211.1085676751711
209,2005-10-14 14:28:34+00:00,213.8680041839246,208.35456681673836,208.40415587475087,211.07162772281882,214.09042356210446,196.60072982051764
210,2005-10-30 14:28:23+00:00,211.47953030253709,205.46397128397575,208.84696648102283,210.63567140230487,,
211,2005-12-01 14:29:02+00:00,225.07830160265797,206.6598843357114,204.40759905595414,206.19693265463232,212.04410917343645,173.75669052087025
212,2005-12-17 14:29:04+00:00,220.2693482030252,201.17074542093528,207.20550644676965,211.54920199775538,214.32334421389075,198.14257238155517
213,2006-01-02 14:28:49+00:00,221.86950917036955,212.166920092589,201.64215530430806,211.28324318070747,217.42499037381327,206.00367256120012
214,2006-02-03 14:29:04+00:00,228.51832636379584,227.10655561685152,210.690782798217,212.35244154578405,216.3886339027948,203.3635781021299
215,2006-02-19 14:29:31+00:00,225.85155644547496,220.99140245543504,220.38165810409328,218.87216243843574,224.88184942333902,214.4472390068089
216,2006-03-07 14:29:09+00:00,235.49947494562628,230.06917460431308,207.21723489149758,223.91144508931785,226.7436590829015,217.62396937225972
217,2006-03-23 14:29:32+00:00,219.36711080796798,204.37360453965442,205.21138464951943,211.69353235863608,,
218,2006-03-31 14:30:52+00:00,215.9464726324778,205.2934796085256,204.38865412790824,208.47010516218418,207.5241390774252,194.15985459498472
219,2006-04-08 14:29:30+00:00,216.30801836475052,205.8699518478745,208.52705150396469,218.4315360143865,217.3514226392348,207.81465276727673
220,2006-04-16 14:31:09+00:00,216.48818733798745,208.82910635990083,210.5737438361194,210.11839505394275,214.19912365973482,211.11435522651237
221,2006-05-26 14:29:31+00:00,214.98236009411355,204.96705683618524,208.7454087057891,213.29738408181498,216.80603954866172,210.78760086916657
