,dates,chi0147-0000,chi0147-0001,chi0147-0002,chi0147-0003,chi0147-0004,chi0147-0005,chi0147-0006
13,1989-05-03 14:06:13+00:00,182.52751976788824,172.39181250575015,170.98877097215228,158.80996201133442,157.5086334253249,159.06979776663945,160.00947676085417
14,1989-09-24 14:03:11+00:00,162.58759152415678,157.71613532435757,165.97304053785322,160.5969489310186,163.5201639528746,167.33433882213734,172.05206045997556
15,1989-12-29 14:00:29+00:00,184.76372464613289,163.31896374736823,161.1484896824174,154.4343172608659,156.39515727846532,155.93037889369108,164.26455039446438
16,1990-02-15 13:58:56+00:00,190.77728242802772,176.4071390847369,171.83902195477845,172.04377308338812,173.20151665717526,176.8511187300336,163.94657152142915
17,1990-05-06 13:57:37+00:00,176.13050708831628,162.68393779105838,167.05061616234696,167.98922293187576,168.44157918531303,171.78473809888663,171.72836253813546
18,1991-02-02 13:58:00+00:00,186.06426801241804,167.14211333719996,170.57006609565525,175.62618583042456,181.90353412866878,183.4465575895157,169.2096248469687
19,1991-03-22 13:59:00+00:00,197.5094139098415,200.57528325697416,196.61473338190447,190.09699893695463,190.91498686001563,194.0691186348485,184.64496569696874
20,1991-05-25 14:00:04+00:00,173.27551589509608,162.90950621034955,165.84337809384178,164.18881339759173,157.97511508781037,153.47372240284943,157.50957932113022
21,1991-06-10 14:00:15+00:00,172.96170351056315,157.02670859970192,164.79766347859373,153.0163363159453,163.19432106801827,,
22,1991-06-26 14:00:31+00:00,180.2096774375841,189.0254575939985,200.38259260629277,197.79178796157152,168.732992786463,157.63146457201535,166.41314983682298
23,1991-09-30 14:01:25+00:00,205.63878792058694,202.97668431217295,197.77349454200748,183.60043395937294,181.51457770348938,177.7721011753207,163.1929579380237
24,1991-12-03 14:01:54+00:00,190.91835999657155,190.90834308868511,193.26989106175574,185.84511041386327,189.67868378110194,190.23274096821265,174.10332714420895
25,1992-01-20 14:01:43+00:00,193.5299691358012,191.81734401211455,194.77525283366913,196.71565817479876,194.84047555154984,197.77166978326156,189.76004888667384
26,1992-02-05 14:01:40+00:00,209.7038794343268,200.6166095412771,203.35080464171517,193.53762568369038,189.67348190177728,,
27,1992-12-05 13:58:39+00:00,188.14249168515556,184.5902970849012,191.65478885567308,186.32975388818352,184.76479374084914,185.1288221060716,170.29463161658143
28,1993-01-06 13:58:59+00:00,193.522929530019,188.37410477996838,196.96065565722841,191.68330939975436,194.89789147022887,194.89766249705343,170.61074449012375
29,1993-01-22 13:59:11+00:00,198.5566379573413,200.83036359544963,199.26877026547845,196.3803395095344,196.6672296037033,200.96334345529024,184.77474135144774
30,1993-03-27 13:59:37+00:00,192.42965773379007,179.76095467659576,187.38763286188112,178.81002606898204,172.3351000655552,163.06592870876926,164.08367380267214
31,1993-04-28 13:59:53+00:00,192.37126632660255,187.38118413237774,185.63504878027493,181.97809967332387,180.86869394026982,177.81126224376024,164.42787148331814
32,1993-05-30 14:00:00+00:00,185.7298508288278,184.763586745566,194.69010657110687,176.40480413594423,171.7668459390266,160.40180685106515,164.93528173942315
33,1993-07-17 13:59:51+00:00,185.68534735670733,181.5617559881862,179.2489548265263,174.12730279739293,163.24947065367365,166.34136035737635,152.6697023694262
34,1993-08-02 13:59:50+00:00,199.17648062128515,176.40185427836633,169.7398038957137,161.40708959352847,153.31060840586923,142.92807482509124,147.07257133021616
35,1994-01-25 13:58:43+00:00,199.06410094095185,189.87332913508575,194.62542228875682,194.73247889255828,196.22287148500885,195.5927772514096,191.36835286973582
36,1994-02-26 13:58:19+00:00,188.76373017788916,188.0989825560499,193.47364283402112,190.78962515566604,192.85105728953096,194.32323717408065,187.57675439605669
37,1995-05-04 13:45:34+00:00,190.8378251137588,187.26806967403326,184.0594828645116,182.2600744545473,174.79869221678103,184.96679237294353,173.55099273254194
38,1995-05-20 13:44:50+00:00,189.32688511910857,178.61854999310114,209.8204193770161,184.82894041608722,168.97600545975618,165.0120688517866,
39,1995-10-11 13:38:02+00:00,181.26518382864523,181.8158429972434,179.65624703559175,165.26318391966151,167.64373220950017,165.44099843135615,162.13149560850692
40,1996-01-15 13:40:45+00:00,202.34320406040425,199.78527681029686,203.00118277888396,197.25336041420275,196.95280960358076,193.1386890018415,190.5206387604533
41,1996-02-16 13:42:59+00:00,,,,,174.93471775667294,172.86531207260273,175.93921002122107
42,1996-03-03 13:44:03+00:00,201.35039337642212,193.28019664566327,190.47759282389345,190.97402743652108,187.8503838501952,186.02525996610956,182.2613759287414
43,1996-03-19 13:45:05+00:00,190.38256784001626,185.1208413331783,181.35689569178152,176.32833432587196,171.11885150719058,168.46694885484342,165.5020961084448
44,1996-04-20 13:47:05+00:00,179.1231786892418,174.5889479286764,174.2374012300416,172.291821888561,177.0717576312479,169.81783423317665,153.93563457926547
45,1996-10-13 13:56:40+00:00,180.30489851173186,165.37468121444837,167.61139104801205,162.84491928882161,164.1542809234509,171.53507190688202,170.57309810488306
46,1996-12-16 13:59:44+00:00,205.5830069324279,198.31925787243998,197.99898873897325,201.90055013354427,204.172974135557,207.29595048507554,205.4557191150265
47,1997-01-01 14:00:30+00:00,188.35968356266176,191.2321626678957,187.35204961266453,197.2106851343602,195.83229525760558,209.5233893120361,199.47453167605187
48,1997-02-02 14:01:58+00:00,206.99980687358993,200.99230924067763,200.06794334319704,192.08842498406472,195.40083578487844,203.677614313017,201.3113789696219
49,1997-05-25 14:06:11+00:00,180.66214148801174,170.5564695341332,169.61089484581612,170.00903911506026,165.018389754214,174.95558008175558,164.60355767690686
50,1997-06-10 14:06:44+00:00,192.1372342118683,183.264650912838,179.25388542671345,166.46854896239353,168.32814620744642,177.19731026850025,164.00813673290816
51,1997-06-26 14:07:17+00:00,171.87334895043878,161.6683584459353,175.4247435417824,162.3806936304157,155.13962639809034,155.38792881075247,153.8071180337667
52,1997-07-12 14:07:50+00:00,151.27181991969098,153.28702997845906,159.13396627587332,152.02057307775203,,,144.31411267265582
53,1998-02-21 14:13:42+00:00,,190.880494602951,182.72163771660604,172.73247768373062,170.13700049894678,172.9682963086728,156.50606908218532
54,1998-03-25 14:14:11+00:00,,195.135585288075,195.08913114667502,181.7078312099938,184.88416668944896,192.4077458510183,181.46779965284108
55,1998-06-13 14:15:19+00:00,,,156.8851512466115,157.02367741353893,157.1220138554118,143.5722814109435,142.98558753089594
56,1998-06-29 14:15:30+00:00,184.9218884805897,179.60339827334184,171.97774641187212,162.74320375124222,160.7225218189784,151.5464703598245,152.55502588166897
57,1998-07-31 14:15:48+00:00,,,178.0846290371604,174.20408442471376,170.17003452747394,173.98932219754883,155.73770073145397
58,1998-09-01 14:16:07+00:00,189.66161244769899,177.92798439271934,185.16961173276093,183.6889620788549,188.85835943379277,187.80224820699436,172.82235869416613
59,1998-09-17 14:16:14+00:00,192.52733562667322,191.89913469112582,199.05214583632227,199.86855507275888,197.55233204579417,197.86109155419803,186.63653841143912
60,1999-01-07 14:16:30+00:00,198.034622481412,197.58622227108683,195.8145497980782,191.30156204236908,192.62127732444412,194.36604319289853,187.679407350431
61,1999-02-24 14:16:41+00:00,209.61793029858092,204.91462509059303,200.0753044090802,198.786546054693,199.46470863351516,201.28769996567706,191.6692923238628
62,1999-03-28 14:16:13+00:00,197.52515798901103,177.7486690474568,175.7763549576926,174.50686991681513,175.29727188737058,166.6552195942176,162.38745837093228
63,1999-04-29 14:16:09+00:00,191.9423744901435,185.79514737906578,187.21449248208978,178.76295563257145,183.2323923061775,180.85135233147034,165.61289701155695
64,1999-07-18 14:15:11+00:00,180.06630265054432,175.26795903624458,180.39679894683104,171.76545013283234,167.05267243295842,164.4200987372261,155.48506950276976
65,1999-08-27 14:30:24+00:00,,167.9781296288927,169.35835650923963,158.47359279208558,158.83784090434193,,134.49482459989326
66,1999-11-15 14:30:20+00:00,200.60875150133813,197.65180100907276,192.60025709481909,179.28359948036308,187.4920691418899,180.90732863135764,173.1845396080351
67,1999-12-01 14:30:15+00:00,220.0219918779145,213.18486884420815,205.50964889431833,204.161544454108,202.13621839750652,202.49030892090238,186.00993862834866
68,2000-01-18 14:30:13+00:00,211.2278164167306,206.7008746747573,211.35064527429114,207.4784892599956,212.03137114181106,218.58594921893356,219.84119741366456
69,2000-02-03 14:30:14+00:00,192.47391782013844,189.14247578975886,193.5001708795437,198.03448676074686,198.62420230276325,201.51379034508895,195.77307620909153
70,2000-02-11 14:11:30+00:00,211.2152303247331,199.24726598194815,202.08805630688158,196.5881026522101,193.37636349694694,196.65973353213917,184.89804969109835
71,2000-02-19 14:30:07+00:00,204.04857243093085,196.3275183328368,190.81167724693807,191.2114254508186,187.52416121961767,192.20169583778272,186.3345418009354
72,2000-03-06 14:30:02+00:00,203.16242030010034,197.84968060857608,193.03300785308187,187.76647231468868,185.7170196712331,183.42592835168077,180.04171710067698
73,2000-03-14 14:11:10+00:00,208.37745936050447,197.361216160036,200.59554020042165,193.04046491253982,188.94782002140164,192.33655364212137,176.13994775754998
74,2000-03-22 14:30:04+00:00,198.455999464072,198.21043423637533,196.80863018994063,193.70796326289457,186.93216217925226,188.58951339992223,185.2706977886881
75,2000-03-30 14:11:50+00:00,194.9356866233597,185.3530348389937,187.0829132224608,187.31530734535414,186.03998006267113,190.2463098898432,179.37029895950732
76,2000-04-07 14:29:52+00:00,195.21011924114086,185.1426689986087,183.0339706004325,183.91717309072757,176.92525842807754,176.09838551609099,168.5882957227113
77,2000-04-15 14:12:01+00:00,209.3177072840391,197.8448135890094,194.3490156666287,186.5006132309038,187.15615745821214,189.39713645740028,183.73656818818034
78,2000-05-01 14:12:53+00:00,187.89711826634735,,,,,,
79,2000-05-25 14:29:25+00:00,214.21284491608972,198.69466652391196,197.85909256389607,192.84798006935256,189.27015611166496,186.40450308946677,173.7093359289785
80,2000-06-02 14:13:32+00:00,189.05131965676554,178.35655659873146,178.2792328429009,169.43300544838405,169.4393147295419,164.48532251540405,159.00950259980627
81,2000-06-18 14:13:53+00:00,173.34996851389513,175.18304642832834,174.2095070932209,160.71166946063153,163.9642071928638,157.64302812167873,160.62545151765482
82,2000-07-12 14:28:56+00:00,192.20582733238095,186.02385623391163,187.81279251491463,175.2744568650853,178.74502107774725,178.49590363669495,164.87481179346315
83,2000-09-14 14:28:03+00:00,188.17265180792185,180.3783213036084,184.22247675757012,178.04606643798886,179.51793835744974,181.2166118490142,168.31861837596497
84,2000-11-01 14:27:49+00:00,210.16049261314498,197.45623501639426,199.30299340800752,205.27969510486793,205.43308121935831,210.00030797249718,202.66177711892675
85,2000-11-09 14:16:18+00:00,200.45722471327196,187.1171186338474,192.77442569271608,186.81753089350406,193.37046637102443,195.3723199227898,182.99450946365104
86,2000-11-25 14:16:39+00:00,190.8195775744506,186.65452474414167,187.86534722159422,188.1937546258266,190.01536221799017,195.75641825469597,194.90977507346082
87,2000-12-11 14:16:47+00:00,193.14852052180592,182.7534220908085,187.80487195319586,187.1358983253371,187.6016225987993,188.47347925381519,182.92590156604976
88,2000-12-19 14:27:52+00:00,213.0601072771068,207.1674378928878,210.95658667137917,211.76298162579332,209.8062691546839,209.43648259433337,206.87871535121195
89,2001-01-12 14:17:17+00:00,191.97102648403649,181.09780068947134,183.42409504270125,178.94274262909272,182.1795922882667,180.84938394923577,180.32423032101957
90,2001-01-20 14:27:58+00:00,201.3077555863431,192.71528123146567,196.00947986058597,197.37225434898426,197.09155486146764,198.73767440268966,195.33677850888685
91,2001-01-28 14:17:24+00:00,207.70297676317938,189.6496158760802,196.85481116982734,188.1774842192949,180.34150607928854,182.04355304230745,174.4976631242488
92,2001-02-13 14:17:28+00:00,184.5473563964148,178.0566862703655,185.95591794774168,179.2906912503645,172.8591390855272,169.86961250879773,169.47399008243215
93,2001-02-21 14:27:51+00:00,194.53956889243352,189.4754560363142,192.85942360574523,196.8030084813033,186.84393876070698,190.37456572526668,192.80631669629173
94,2001-03-09 14:27:47+00:00,186.70290038242325,176.57499797511838,185.10586570134606,181.59550461384276,183.11189842803796,183.9888049175985,185.0911143173706
95,2001-03-17 14:17:36+00:00,189.5566946040581,180.3577737145913,188.1638111446432,187.21880520528475,189.89499624045197,,
96,2001-04-10 14:27:33+00:00,200.05337280792824,189.37934963519024,191.30624823860012,187.02559919166862,189.24164917207784,190.74277437747168,186.67734220941088
97,2001-04-18 14:17:26+00:00,195.56237035410436,186.59945657062673,190.45177213020554,191.3774962822855,187.94049150802596,188.32179555425103,181.00628121542445
98,2001-05-12 14:27:23+00:00,182.50892869087664,173.4029808625458,179.256978931277,179.50132653940554,180.54151827689407,183.6979200146113,179.68731283150686
99,2001-06-05 14:17:49+00:00,177.17169659109584,172.0176278560948,173.60969691451027,171.63021341813027,166.75987780329424,164.92781069877918,162.5439183499966
100,2001-07-07 14:17:51+00:00,175.35514621997103,162.63680177576552,170.80117444855523,163.53465197066595,164.20054355100243,163.21111417567874,158.78286515219105
101,2001-07-31 14:26:36+00:00,199.44434214349872,189.29052975796463,183.4537202848958,181.34272245209164,176.2535512376728,180.55431249746414,177.47133986911888
102,2001-08-08 14:17:46+00:00,190.4291348424494,162.9858075531115,166.53061920935215,158.31972258239207,158.61000902351427,,161.08382943625918
103,2001-09-09 14:17:37+00:00,188.56498242726195,174.3214544793775,176.32664436609593,178.4869407172328,175.3416302487094,188.3807781311187,179.8166616537531
104,2002-01-15 14:16:30+00:00,,,,,162.70903960919603,163.3987975387951,158.23810067069218
105,2002-01-23 14:26:19+00:00,217.84889385503357,209.5768182419297,204.79576441114423,205.2251467326074,202.0341853183693,200.70157759341066,188.3832210939472
106,2002-01-31 14:16:19+00:00,187.17357257178202,178.50793096606185,179.80276873502822,179.2474952783768,180.19830956447944,177.59584113607457,169.91524467047827
107,2002-02-16 14:15:57+00:00,189.3119153014586,182.20526663480499,185.79097104322105,182.53322649928336,190.18517324610988,197.17308799718057,193.1298849759135
108,2002-03-04 14:15:39+00:00,193.12513371039117,189.82393864235257,192.4494691265041,190.80477273062917,189.61404799782417,196.0824179973094,195.29917513806407
109,2002-04-13 14:26:16+00:00,195.10614709912392,180.932040853229,179.42683680184888,186.5815928286426,182.4776968441314,192.78419270095958,181.42055131368497
110,2002-04-29 14:26:17+00:00,182.51745556403628,169.39550039013167,174.78965272772245,175.63431919742192,179.53415643239993,181.93090538662096,174.90877748587246
111,2002-05-15 14:26:10+00:00,192.4900365602657,171.13287501518099,175.23970113994946,171.02989171024092,173.90443635064355,175.14484510041933,173.6291125591922
112,2002-08-19 14:25:35+00:00,199.23574483406298,171.27200493087975,184.49866890172336,179.34429522244355,174.11563799250868,168.10258254958927,173.32029010216024
113,2002-12-09 14:25:42+00:00,202.4343401169121,193.05867118374402,194.53379984542917,196.01997060545813,199.7398082473269,198.27608972286203,193.3068440943583
114,2003-02-11 14:26:08+00:00,207.76765335213761,205.61205435246853,208.13915806499776,210.39074886033944,210.28678345321515,210.19509613662478,212.96936827374466
115,2003-03-31 14:26:10+00:00,189.5662336494522,173.4557524882788,183.79582842841234,195.16923250060296,191.20642970428287,196.59528421674443,199.5915096662828
116,2003-07-13 14:13:50+00:00,176.85874130294445,165.2456617617282,,149.54655007214214,,,
117,2003-07-21 14:25:59+00:00,,167.55996503774855,171.3343347766583,168.3758281828725,161.6652073115679,162.6592533182989,158.42008627553426
118,2003-07-29 14:14:08+00:00,173.30346051912449,149.44777919456334,160.7025626797905,145.60634110191165,146.35220498343892,148.9807149786129,146.93800745083666
119,2003-08-06 14:25:50+00:00,,161.10091792534038,156.1167184038077,143.79112583935427,124.50635916314242,151.67312316623082,163.99389066059786
120,2003-09-15 14:14:57+00:00,190.8561683302849,167.31605680517416,185.85806529112932,178.64130963562624,174.63517682907212,178.68519892797624,178.15575112090903
121,2003-10-01 14:15:10+00:00,195.16713882674333,192.02776826308244,179.71792378774697,186.6589741395502,163.12009430333546,183.2286769311148,166.69226787921335
122,2003-11-26 14:26:08+00:00,187.76320589745336,,,,180.01058419028868,183.03011816544108,167.31863743987617
123,2003-12-12 14:26:13+00:00,,170.20762866936678,178.4715085295678,177.08592809444264,184.45475457480006,190.19424460018638,184.86801939737632
124,2003-12-28 14:26:21+00:00,,,,179.4589869320459,179.74592645013252,180.5694898469481,175.8231521121864
125,2004-01-13 14:26:22+00:00,188.3637441036882,,,,199.0640046983176,205.41377522944074,202.0459064177811
126,2004-01-29 14:26:31+00:00,207.62482604560125,202.58666878566058,198.23313163338207,192.00072221925728,190.57522470315575,190.6269080602443,179.77760567880358
127,2004-02-22 14:16:25+00:00,179.02627375084998,176.3829565848452,183.59370538825434,179.7587083824068,183.75424813430683,186.10693019531172,188.8112217826691
128,2004-03-01 14:26:36+00:00,217.04388193707413,204.12725123636858,206.45476870982372,204.76944156463773,208.38173570490693,208.07601872209864,202.86590276604187
129,2004-03-09 14:16:30+00:00,175.43041239213062,171.45595792505435,181.0558822093753,176.46615813130018,175.82643939888067,171.83989466507552,167.0179309688378
130,2004-04-02 14:26:43+00:00,190.92844555646477,180.79256603500156,,,,191.13069844210358,183.47435519677904
131,2004-04-10 14:17:00+00:00,190.5806752141916,183.11571587297777,184.0024520567145,184.85862320391135,186.09732696761859,188.86478536872806,183.0948280070385
132,2004-04-26 14:17:27+00:00,194.8439833051539,185.2785747677653,185.95934667485687,188.38124230184516,190.61153331716503,189.7384728354615,183.46452534436287
133,2004-05-20 14:26:38+00:00,,180.19310956950642,176.89238440464084,176.89888254515455,181.41041297898204,183.2559408265878,172.23301433967487
134,2004-06-05 14:26:33+00:00,182.59129237508495,165.67374117326602,167.4878800136946,164.52423566159166,165.34177353870393,168.49602116266917,
135,2004-06-21 14:26:28+00:00,185.3890663080677,166.10098239228915,172.1967107214461,163.4289657598706,160.58861133204778,156.70064543377532,
136,2004-07-23 14:26:22+00:00,182.02822509103862,166.76359159156127,170.33444841236633,158.1668264032491,,,
137,2004-08-08 14:26:15+00:00,,,,,,167.26573593874227,168.9715202199779
138,2004-08-24 14:26:14+00:00,206.5200329107882,198.32387204904845,190.97523928604767,188.81560155000275,189.90963609025164,179.6337296525751,168.87712093540452
139,2004-09-17 14:21:21+00:00,179.90139541979636,169.90547705989718,172.76610870081527,165.02634223854227,161.87744965537928,164.18174215744276,152.99115301510713
140,2004-12-14 14:26:39+00:00,182.860434188105,170.57015899475962,172.58825167608677,173.04765375463182,180.13430061480187,187.21947140015976,179.5582285808079
141,2004-12-30 14:26:48+00:00,,,196.01634721534657,195.4537688445467,198.55319398285548,200.48550198670043,192.48178234868976
142,2005-01-07 14:23:28+00:00,187.9184250126013,178.94467859682305,182.4929387464389,184.34540759353015,192.714788371975,200.86014559181845,187.25376023335224
143,2005-01-23 14:23:41+00:00,202.92593371747918,194.94886659401448,190.77267786987187,193.31364593037188,195.5982973893519,204.48261625887957,197.27569523558486
144,2005-02-08 14:23:54+00:00,176.2539377351103,170.68782751294333,174.04191923669103,172.2292155427832,176.24915063971557,175.5601435430526,195.97562961689135
145,2005-02-24 14:24:10+00:00,197.0281418942543,192.5383641820939,191.40823788517608,191.04021240368823,191.7352882397238,192.25742958159435,186.99281537690914
146,2005-03-04 14:27:08+00:00,219.50438029449396,,,,204.18494374439814,206.91705370178133,202.27438693627576
147,2005-03-12 14:24:23+00:00,179.4140444411945,172.60564927465327,174.56640045947154,183.73456175105105,182.2797660750354,184.92590416719935,179.30126044967395
148,2005-03-20 14:27:09+00:00,209.87560722773122,193.37433984704649,190.4134414611574,184.64559322103207,183.69556988072756,186.9646048069646,180.28086632926176
149,2005-04-13 14:24:34+00:00,190.78307660057826,182.36604008152278,183.67553679902443,187.53306376804852,188.14555390738565,182.64094871389034,175.81379782885688
150,2005-05-23 14:27:03+00:00,187.7022347681356,,,,178.6615248689867,171.37355843144803,178.6385813841925
151,2005-07-02 14:25:05+00:00,173.92666265107317,,147.1284764233706,145.48504367544697,,147.49601743240163,158.75583082806503
152,2005-07-18 14:25:14+00:00,187.60151963929496,181.30163143615042,178.4048203353036,168.82911101894763,165.16842067812158,159.6395826673407,163.52840719835868
153,2005-09-04 14:25:34+00:00,168.7958921756129,155.12169200809888,169.05654278412996,152.97305586669677,147.01529472029537,147.35694425691972,153.28330053022552
154,2005-09-28 14:26:31+00:00,,,,,185.30247316581773,181.36672059978687,172.71952976180896
155,2005-12-17 14:27:04+00:00,188.96664741584829,182.34528362322558,,,,199.82165803800183,201.3539659195751
156,2006-01-02 14:27:13+00:00,188.7112551976908,191.13742890398794,196.96406130401306,186.78089525396317,185.25520032311834,185.05005320410254,177.29986086539952
157,2006-01-26 14:27:32+00:00,208.96471833382006,201.08475530408228,209.30586030119758,204.62423170046742,201.902154946853,201.84748026677318,197.2331215640179
158,2006-02-27 14:28:15+00:00,215.96294402165154,202.10806938569857,196.6559331243332,195.5626052069876,190.98557228159086,191.15205325093592,178.22976830766083
159,2006-03-31 14:28:53+00:00,177.76794147162025,172.79323037934515,175.48315365871088,171.31604798453753,169.69694938282106,173.39189201990848,168.9348885659129
160,2006-04-24 14:27:28+00:00,193.15202117114944,182.21460393541582,190.05974965450682,183.37282985829557,178.4367980841135,181.77255033647867,
161,2006-05-02 14:29:24+00:00,181.80691056884513,174.38394338717984,171.70973376665916,173.23998945783825,163.8382629846422,164.04611199981156,167.49159952435934
162,2006-05-10 14:27:31+00:00,,196.79140866678688,189.48034888709327,187.64161627286677,189.0471798308753,186.46062154015874,185.42123650200043
163,2006-05-18 14:29:36+00:00,187.3022145384855,180.14361413420804,173.8543237170888,168.62281586483994,170.32983549487201,174.21645102817774,161.95717466869834
164,2006-06-03 14:29:51+00:00,172.44767017323682,154.88920486231967,159.66117950925099,152.62348152832476,144.30503761115824,135.0638783380437,148.34700595346436
165,2006-07-21 14:30:34+00:00,188.91306813630837,173.84162087259057,170.3288025052334,175.0782552055569,159.95767838618167,158.93608381769818,163.1638011655533
166,2006-08-30 14:27:04+00:00,,,188.26011163035525,178.65495358520724,203.8856206213015,175.89155069893627,
167,2006-09-07 14:31:10+00:00,,,,,,,152.6574037007074
168,2006-09-15 14:26:59+00:00,191.21111906528262,173.009406402504,,,,171.4966303838355,170.01279443985763
169,2006-10-17 14:26:58+00:00,,,,175.00828785722038,175.67096779603418,172.39777524569655,165.77207210770246
170,2006-12-28 14:32:14+00:00,200.84156894474853,191.0926223385601,199.743064462452,208.89664513969083,204.5733075313371,207.7745403093369,195.3613025062856
171,2007-01-05 14:27:40+00:00,,,,176.10996874096782,177.23448259829993,186.14185984298035,185.3831198715771
172,2007-01-13 14:32:20+00:00,185.97317382722437,180.69582975626633,204.11474094944026,182.9997862280739,184.122340651204,189.21563975951543,184.3843504900068
173,2007-01-29 14:32:24+00:00,198.58901861309528,195.96265998790656,201.45695971762729,199.13797036036516,201.59944522897715,209.58954318503538,209.1730788544607
174,2007-02-06 14:27:50+00:00,197.599450749479,196.0488565456445,202.6708558036264,202.64848860354442,205.2608427829742,212.30249142606093,211.1543724405134
175,2007-02-22 14:27:55+00:00,210.34445815152264,207.5569355724897,207.4855491156044,208.98611032660747,208.7630744885899,214.5622839026184,
176,2007-03-02 14:32:25+00:00,193.25580257990367,187.77915270285916,192.48876173115224,189.96395934175393,201.52812354479192,207.78912201095278,206.74942676997674
177,2007-03-10 14:27:58+00:00,200.846075765445,198.57975265478328,201.47572993442742,,,,
178,2007-03-18 14:32:23+00:00,203.8074297345397,193.8732225041519,195.75920847700917,188.54734430563346,195.43217465575486,186.96861900360517,185.05235582112948
179,2007-05-13 14:27:50+00:00,213.95290064552134,200.19222914654836,197.22626440679545,194.71217350721838,193.1739643871701,195.5159170042635,
180,2007-05-29 14:27:42+00:00,195.69589304719932,184.0852249383368,186.61965935703955,185.26679050116883,182.87367014828828,186.0544987329153,184.13962957331012
181,2007-06-14 14:27:43+00:00,,170.0631035690406,170.22749322018205,170.39419625951393,169.52247181640945,162.9595772593226,155.5616376786356
182,2007-07-24 14:31:02+00:00,,,,160.99752405760898,148.54301910869947,163.84085455366477,177.1569144421946
183,2007-08-09 14:30:53+00:00,183.05642393213628,168.68588018606002,174.06240831445987,169.63424862854876,170.21459934917115,176.81445078028585,176.25384993568196
184,2007-08-17 14:27:29+00:00,173.43347161578504,159.90818368220226,170.3223277643857,164.75376735183943,,,
185,2007-09-10 14:30:35+00:00,174.02287273340343,157.289457803189,153.67953303710613,144.93942003936877,133.84248454102362,138.51381613851234,152.64541016116897
186,2007-09-18 14:27:15+00:00,199.33971158779434,197.67213406697834,191.83311375460278,184.63963686574016,175.890477765813,171.91600860334154,180.5178663208605
187,2007-09-26 14:30:27+00:00,186.17033645707957,164.7485865012685,177.7767816969635,162.87726512579388,159.71257136542698,156.57309674775374,171.6843666188944
188,2007-11-05 14:27:29+00:00,,,,174.77017117091663,172.33384093933273,167.73135503869673,168.7827183556272
189,2007-11-21 14:27:37+00:00,201.18881127867292,200.54405344189303,201.67201967537483,190.77954096052463,191.95225749605362,190.31684741701514,171.63775403307312
190,2007-12-23 14:27:47+00:00,200.56342555849272,192.33910168463274,199.6846193651973,201.44148823125025,201.67158355720028,200.49332290314334,188.61443703633165
191,2008-01-24 14:27:48+00:00,,200.9567315015284,201.77650955249385,196.8828620419975,195.83963715035767,190.59282355613456,189.23476979425755
192,2008-02-01 14:28:16+00:00,215.60540908456292,206.67147048900998,209.00658813355668,205.85220777481334,202.8025576301004,201.70340642456796,191.3830188247778
193,2008-02-09 14:27:45+00:00,,,193.88518403156644,193.65367429859285,189.9804252724599,196.41531862009612,191.59911114580746
194,2008-03-04 14:27:41+00:00,206.86845419385844,191.24747112537244,185.53925006294438,188.18575927536392,182.09320576039616,174.9854257946526,169.38129996649116
195,2008-03-12 14:27:35+00:00,207.7227388595029,202.22725565288468,198.69777291026918,186.90170841489302,,,
196,2008-03-20 14:27:22+00:00,197.01393168532297,192.9874128462656,194.59956568030844,185.2182934867119,191.8690541887988,189.5230859481282,178.79740661331903
