dates,satname,sar1416-0000,sar1416-0001,sar1416-0002,sar1416-0003,sar1416-0004,sar1416-0005,sar1416-0006,sar1416-0007
1984-06-07 09:34:18+00:00,L5,178.20,194.52,207.23,188.58,198.68,179.29,191.48,198.46
1984-06-14 09:40:36+00:00,L5,163.23,195.01,207.19,188.88,218.72,179.51,190.57,206.26
1984-06-30 09:40:25+00:00,L5,155.76,196.12,203.31,182.79,198.51,175.07,190.83,199.75
1984-07-16 09:40:39+00:00,L5,335.07,,,,,,,
1984-10-13 09:36:13+00:00,L5,160.55,198.90,206.18,192.12,207.36,204.29,192.53,205.52
1984-10-29 09:36:08+00:00,L5,145.79,182.03,203.56,204.65,,,,
1984-12-07 09:42:19+00:00,L5,301.37,205.57,213.56,195.04,231.55,209.53,196.42,204.78
1985-01-17 09:36:29+00:00,L5,,,,,209.13,209.00,189.14,201.88
1985-02-09 09:42:20+00:00,L5,,,,181.82,196.71,195.05,187.52,197.25
1985-04-30 09:42:06+00:00,L5,286.33,200.97,203.93,187.84,202.20,191.42,187.16,192.57
1985-05-25 09:36:15+00:00,L5,162.91,193.74,207.72,186.39,203.59,194.32,184.40,189.75
1985-06-17 09:42:24+00:00,L5,162.07,192.22,205.07,183.03,195.77,196.74,184.94,189.62
1985-07-03 09:42:19+00:00,L5,158.08,183.40,201.88,182.79,194.01,207.10,187.92,191.80
1985-07-28 09:35:58+00:00,L5,460.83,466.56,459.00,,323.84,311.19,,
1985-08-13 09:35:48+00:00,L5,182.54,198.66,211.92,193.60,199.63,204.66,191.54,198.56
1985-08-20 09:41:55+00:00,L5,162.94,195.68,209.64,189.17,202.64,198.85,188.88,198.99
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-05 09:41:43+00:00,L5,162.18,195.30,208.35,189.77,194.74,201.34,190.30,199.11
1985-09-14 09:35:25+00:00,L5,163.36,195.65,207.86,189.88,200.38,207.96,195.17,196.45
1985-10-23 09:40:46+00:00,L5,163.44,195.91,213.04,192.60,195.19,211.44,197.12,196.83
1986-01-04 09:33:44+00:00,L5,,,,,213.83,212.10,193.98,199.50
1986-01-20 09:33:24+00:00,L5,171.67,201.98,209.40,191.29,195.75,204.17,211.16,207.56
1986-03-16 09:38:22+00:00,L5,166.66,196.16,211.26,194.25,184.49,193.80,217.53,211.12
1986-03-25 09:32:01+00:00,L5,176.60,199.68,208.19,192.23,175.70,191.58,206.46,201.61
1986-05-03 09:37:18+00:00,L5,161.34,193.50,205.07,188.00,176.63,191.90,221.49,223.69
1986-07-15 09:28:53+00:00,L5,165.23,197.29,209.75,191.76,174.45,187.42,221.46,220.13
1986-07-22 09:34:25+00:00,L5,161.19,195.27,203.95,193.17,173.92,188.06,220.95,216.23
1986-07-31 09:28:19+00:00,L5,166.52,201.43,210.60,193.80,179.10,188.33,223.46,217.17
1986-08-23 09:33:15+00:00,L5,168.67,192.72,207.61,190.43,173.20,187.78,213.28,210.73
1986-09-24 09:32:35+00:00,L5,166.57,198.45,210.15,193.06,173.39,190.72,215.82,220.02
1986-10-26 09:31:31+00:00,L5,161.93,190.33,197.21,178.88,164.56,185.12,191.90,204.55
1987-01-23 09:26:04+00:00,L5,168.34,197.12,212.79,193.06,174.26,179.37,,227.15
1987-03-03 09:33:44+00:00,L5,154.39,184.64,200.61,184.55,159.71,148.11,176.45,197.91
1987-04-20 09:35:01+00:00,L5,176.43,193.65,206.62,192.30,172.22,181.85,230.10,229.07
1987-05-06 09:35:29+00:00,L5,163.73,198.11,208.06,192.47,172.88,185.70,222.78,221.36
1987-05-15 09:29:57+00:00,L5,162.39,196.20,211.43,191.46,173.27,180.19,221.48,224.10
1987-05-22 09:35:55+00:00,L5,164.19,186.35,198.48,180.42,164.01,168.65,219.17,220.88
1987-06-07 09:36:18+00:00,L5,155.80,196.49,208.33,193.05,168.87,183.03,221.45,228.64
1987-06-16 09:30:43+00:00,L5,,,,,175.43,181.72,221.48,226.35
1987-06-23 09:36:39+00:00,L5,167.17,191.32,203.24,184.45,160.96,178.91,221.49,222.67
1987-07-18 09:31:20+00:00,L5,166.14,195.33,208.00,191.11,160.17,180.93,212.69,228.81
1987-08-03 09:31:49+00:00,L5,174.86,203.61,209.84,192.03,167.12,183.27,221.46,223.62
1987-08-10 09:37:49+00:00,L5,155.01,196.98,203.26,191.94,160.21,175.91,213.35,222.36
1987-08-26 09:38:16+00:00,L5,166.55,208.69,213.30,194.92,167.18,182.62,220.30,222.09
1987-09-04 09:32:43+00:00,L5,179.38,194.54,210.80,192.13,177.89,,221.45,227.50
1987-09-11 09:39:04+00:00,L5,169.88,203.12,214.25,195.89,177.98,187.45,226.87,225.07
1987-09-20 09:33:05+00:00,L5,173.61,206.03,220.44,202.05,184.13,187.63,235.78,233.03
1987-10-06 09:33:26+00:00,L5,136.57,182.04,196.07,176.39,158.44,155.55,168.33,199.47
1987-11-07 09:34:02+00:00,L5,166.54,198.81,208.77,194.51,178.90,193.90,206.46,211.65
1988-01-01 09:41:07+00:00,L5,179.12,210.84,219.49,198.56,183.75,199.93,226.52,220.72
1988-02-11 09:35:41+00:00,L5,164.02,203.85,213.09,197.76,181.58,195.14,221.44,223.32
1988-02-18 09:41:34+00:00,L5,286.35,185.32,184.10,168.00,157.27,165.07,202.23,209.58
1988-03-14 09:36:03+00:00,L5,174.54,205.10,216.39,199.37,181.28,185.68,233.82,229.39
1988-04-15 09:36:14+00:00,L5,316.37,212.97,219.90,198.23,183.28,184.35,236.45,241.53
1988-04-22 09:42:04+00:00,L5,162.22,184.26,196.24,178.22,167.94,164.38,200.60,202.49
1988-05-01 09:36:21+00:00,L5,156.90,193.38,213.04,192.51,174.42,180.30,221.46,226.94
1988-06-02 09:36:38+00:00,L5,164.24,199.77,212.65,190.71,175.46,185.39,222.70,228.89
1988-06-09 09:42:27+00:00,L5,144.76,186.40,201.87,182.59,157.61,169.93,206.44,212.43
1988-06-18 09:36:43+00:00,L5,161.25,194.17,206.65,198.13,177.48,185.13,219.57,224.27
1988-07-04 09:36:48+00:00,L5,173.99,202.63,208.63,192.79,172.94,185.21,211.53,216.92
1988-07-11 09:42:36+00:00,L5,182.53,198.91,211.83,192.79,179.41,189.68,222.13,227.52
1988-07-27 09:42:39+00:00,L5,173.56,197.72,218.77,196.53,180.88,188.57,221.48,227.18
1988-08-12 09:43:01+00:00,L5,178.83,202.91,214.87,193.80,177.30,186.63,220.71,225.98
1988-08-21 09:36:53+00:00,L5,179.71,206.22,215.10,196.01,180.74,186.43,230.18,223.00
1988-08-28 09:42:43+00:00,L5,160.32,195.42,209.44,188.54,165.69,181.88,215.35,222.25
1988-09-06 09:36:55+00:00,L5,187.15,210.28,219.03,203.97,181.48,193.66,236.48,233.53
1988-09-13 09:43:04+00:00,L5,166.74,195.35,205.64,192.06,177.39,190.17,,38.49
1988-09-22 09:36:50+00:00,L5,171.25,199.09,210.96,193.09,175.19,194.53,221.47,225.26
1988-10-24 09:36:41+00:00,L5,172.98,205.63,218.68,196.44,183.03,207.33,224.09,222.40
1988-10-31 09:42:55+00:00,L5,164.66,194.89,211.17,190.08,172.24,197.49,211.03,206.77
1988-11-09 09:36:45+00:00,L5,183.24,208.07,215.88,197.36,184.07,191.03,206.49,208.86
1988-12-11 09:36:33+00:00,L5,164.96,193.94,208.59,188.99,176.57,172.45,193.42,204.38
1988-12-27 09:36:27+00:00,L5,170.33,205.24,215.56,197.19,186.14,187.14,209.29,222.69
1989-01-03 09:42:37+00:00,L5,,,,200.23,186.69,190.50,206.46,213.32
1989-01-12 09:36:20+00:00,L5,160.95,193.91,215.66,195.10,187.61,191.44,206.93,211.97
1989-01-19 09:41:56+00:00,L5,170.15,204.56,224.50,202.99,193.57,199.46,214.02,216.69
1989-01-28 09:36:07+00:00,L5,178.63,198.87,210.55,190.74,184.27,195.07,207.88,212.63
1989-02-13 09:36:09+00:00,L5,399.00,,,,,185.98,,
1989-03-24 09:40:50+00:00,L5,149.98,182.83,195.51,172.88,170.83,179.55,191.44,202.40
