dates,sar0652-0000,sar0652-0001,sar0652-0002,sar0652-0003,sar0652-0004,sar0652-0005,sar0652-0006,sar0652-0007,satname
1984-05-06 09:33:27+00:00,194.68,199.54,185.16,183.35,190.04,190.35,199.24,198.07,L5
1984-06-07 09:34:18+00:00,197.79,205.49,186.31,186.14,185.59,192.77,204.04,200.04,L5
1984-08-26 09:36:09+00:00,207.82,211.28,197.23,194.28,193.72,194.18,205.13,204.15,L5
1985-05-25 09:36:15+00:00,195.79,203.19,187.86,182.77,187.84,195.51,201.2,199.92,L5
1985-07-12 09:36:05+00:00,191.93,197.51,187.66,188.02,191.58,200.31,205.07,206.59,L5
1985-07-28 09:35:58+00:00,194.99,203.9,189.71,196.17,199.36,205.72,208.86,209.78,L5
1985-08-13 09:35:48+00:00,191.89,202.92,183.68,197.23,198.26,202.94,213.45,207.39,L5
1985-08-29 09:35:38+00:00,211.72,221.19,195.37,201.52,201.49,205.59,213.68,212.54,L5
1985-12-03 09:34:19+00:00,201.53,207.31,192.22,193.18,193.38,199.28,205.16,204.67,L5
1986-03-25 09:32:01+00:00,201.35,205.4,188.3,194.49,200.03,198.03,204.72,208.87,L5
1986-05-12 09:30:53+00:00,203.89,207.25,191.25,197.93,197.12,194.12,205.07,205.65,L5
1986-05-28 09:30:26+00:00,184.48,189.63,179.33,184.59,181.34,190.53,191.61,200.12,L5
1986-07-15 09:28:53+00:00,199.65,207.2,197.58,196.31,198.08,205.07,210.24,215.26,L5
1986-07-31 09:28:19+00:00,199.44,206.93,191.1,189.98,193.13,199.47,205.32,205.38,L5
1986-09-17 09:26:37+00:00,205.98,211.4,195.81,198.82,197.5,206.83,214.58,204.07,L5
1987-01-07 09:25:37+00:00,204.25,208.6,196.39,196.42,205.35,201.81,211.63,213.21,L5
1987-01-23 09:26:04+00:00,190.48,202.82,187.07,193.6,195.92,196.38,203.15,204.46,L5
1987-03-28 09:28:28+00:00,197.12,204.59,187.26,193.88,204.23,201.05,206.09,204.79,L5
1987-04-29 09:29:30+00:00,191.43,201.53,185.9,187.67,198.39,198.4,205.28,198.96,L5
1987-05-15 09:29:57+00:00,199.29,204.85,190.28,193.87,196.06,203.05,208.23,209.61,L5
1987-06-16 09:30:43+00:00,201.28,206.83,191.91,195.7,194.3,202.81,213.62,208.93,L5
