,dates,chi0309-0000,chi0309-0001
61,1992-02-05 14:03:40+00:00,233.22081798865457,227.8465546657332
62,1992-06-28 14:02:40+00:00,247.53998253984898,
63,1992-08-08 13:56:21+00:00,228.7154161954731,205.52875526537616
64,1992-11-03 14:00:42+00:00,236.4219895158741,201.39446892395043
65,1992-12-05 14:01:03+00:00,213.3674935878365,192.11229173848673
66,1992-12-14 13:54:57+00:00,209.91395529250397,198.39797908720044
67,1993-01-15 13:55:19+00:00,213.83733021032774,210.59094105573794
68,1993-01-31 13:55:30+00:00,219.33663612424843,207.33253581125726
69,1993-02-07 14:01:21+00:00,224.19114838145092,216.13035610054416
70,1993-02-23 14:01:25+00:00,232.77194849132968,220.75832564103786
71,1993-04-05 13:55:54+00:00,231.0500656477942,221.57057452400582
72,1993-06-15 14:02:22+00:00,236.47026161157154,195.1455324590627
73,1993-08-02 14:02:14+00:00,240.05961632438246,199.24096247045634
74,1993-09-19 14:01:47+00:00,231.4184795482579,217.52744298827366
75,1993-10-30 13:55:46+00:00,233.9583319262153,209.96126937121554
76,1993-11-06 14:01:53+00:00,228.60569157635618,206.5947634684109
77,1993-12-08 14:01:18+00:00,229.22213440944304,203.7698527646536
78,1993-12-24 14:01:09+00:00,225.14541169412345,213.808024305285
79,1994-01-25 14:00:43+00:00,234.81500925889483,231.56552212703528
80,1994-02-03 13:54:52+00:00,221.33170965538278,215.2403879417512
81,1994-10-17 13:49:15+00:00,224.891231769465,205.10113209910946
82,1994-10-24 13:55:12+00:00,228.82087726546706,205.01904623718622
83,1995-01-05 13:46:37+00:00,232.83520394996657,206.85395633436497
84,1995-04-11 13:42:47+00:00,244.28798605977767,209.83470125815006
85,1995-04-18 13:48:16+00:00,239.6553709580299,214.05547661856622
86,1995-09-09 13:41:41+00:00,243.67034725043118,219.13050543849124
87,1995-09-18 13:35:27+00:00,240.76872351621486,208.60133023640773
88,1995-10-04 13:34:37+00:00,240.31260535717038,211.10647013444986
89,1996-02-09 13:38:43+00:00,236.90206536688456,226.55023077881393
90,1996-03-28 13:41:52+00:00,245.6317839230541,223.67012847528264
91,1996-04-04 13:48:29+00:00,244.15468927399735,235.02941866495323
92,1996-04-13 13:42:52+00:00,235.4115098047133,225.10969510893665
93,1996-07-25 13:54:23+00:00,239.57242081382952,
94,1996-08-26 13:56:05+00:00,248.63125024330694,220.6743305895087
95,1996-09-04 13:50:48+00:00,236.33112862089683,210.1568712416713
96,1996-11-23 13:54:50+00:00,232.91979399708532,213.76711357868737
97,1996-12-09 13:55:37+00:00,236.02385564907124,227.47274572102899
98,1996-12-16 14:01:44+00:00,,
99,1997-01-01 14:02:54+00:00,243.07451142878702,208.16984829734267
100,1997-01-26 13:57:52+00:00,229.0849868912257,214.94305102177688
101,1997-02-02 14:03:58+00:00,219.678895401576,209.595408756333
102,1997-06-26 14:09:17+00:00,235.7998901110221,173.37394728988687
103,1997-08-06 14:04:53+00:00,245.351964313607,202.8001123500864
104,1997-09-14 14:12:14+00:00,231.80630028369777,204.1499489094291
105,1997-10-25 14:07:12+00:00,219.46923131232472,210.05613833482414
106,1997-11-10 14:07:36+00:00,216.21151006756176,202.90093096844893
107,1998-02-21 14:15:42+00:00,237.65480514191665,210.83136648601246
108,1998-06-06 14:11:27+00:00,224.8710002023119,189.3853470754459
109,1998-06-22 14:11:36+00:00,,
110,1998-07-08 14:11:51+00:00,234.92601992245835,179.43111025066773
111,1998-07-31 14:18:12+00:00,206.68646714450054,182.6443794828286
112,1998-08-09 14:12:05+00:00,230.7662589756952,185.50706689280662
113,1998-10-28 14:12:33+00:00,223.90605043616895,206.03098937951623
114,1998-11-29 14:12:40+00:00,190.79991822640125,185.524193036201
115,1998-12-22 14:18:54+00:00,218.50602702619616,204.34766514032256
116,1998-12-31 14:12:46+00:00,220.14700152980984,204.9323557252211
117,1999-01-07 14:18:54+00:00,204.26276214636803,185.75141770077917
118,1999-02-01 14:12:45+00:00,237.3265061241738,224.8126508369628
119,1999-07-18 14:17:11+00:00,236.41421795113024,213.8447743389562
120,1999-08-12 14:11:18+00:00,240.86873100772777,217.89563760911102
121,1999-09-28 14:32:27+00:00,245.8961979325051,226.2592624556093
122,1999-10-06 14:16:03+00:00,237.0069167685728,226.01835525063794
123,1999-10-07 14:26:42+00:00,232.94017427447037,213.60033701439067
124,1999-11-08 14:26:35+00:00,223.84765252527347,207.74125590027592
125,1999-11-15 14:32:20+00:00,223.1789587815197,205.4563947226396
126,1999-11-24 14:26:26+00:00,224.950854811618,208.6540965530946
127,1999-12-01 14:32:14+00:00,,
128,1999-12-02 14:08:48+00:00,230.81703141848683,215.44682648757095
129,1999-12-25 14:14:33+00:00,237.03854751766065,223.1062759304309
130,1999-12-26 14:26:29+00:00,224.881511833759,208.7830969265674
131,2000-01-11 14:26:30+00:00,223.14587555576531,209.70701627662427
132,2000-01-18 14:32:37+00:00,231.88612060287747,224.63683519535664
133,2000-01-26 14:14:22+00:00,238.51283400918027,213.02571955967966
134,2000-02-03 14:32:14+00:00,237.21255696635438,216.22840183146832
135,2000-02-11 14:13:29+00:00,224.18468287446157,209.7571494814613
136,2000-02-20 14:07:20+00:00,223.5619949746049,205.88493834765805
137,2000-02-28 14:26:19+00:00,239.72583500026107,216.26613824060615
138,2000-03-14 14:13:10+00:00,219.31271515463422,213.6978453797474
139,2000-03-15 14:26:14+00:00,215.72196884999022,206.75302287809302
140,2000-04-15 14:14:01+00:00,232.83333880191483,216.17568698916338
141,2000-05-02 14:25:56+00:00,236.88639076045877,215.18287476478957
142,2000-06-02 14:15:56+00:00,246.57312561361377,222.71326526762002
143,2000-06-03 14:25:33+00:00,246.64058933425474,209.89160125545513
144,2000-06-10 14:31:42+00:00,245.7478037694428,223.7637623078134
145,2000-06-26 14:31:33+00:00,237.0240685479816,210.16283914182117
146,2000-07-12 14:30:56+00:00,254.418829570865,217.76770148629097
147,2000-08-06 14:24:46+00:00,237.2149325714381,195.22607081570607
148,2000-08-13 14:30:32+00:00,231.92343015780725,212.84721176315963
149,2000-09-15 14:11:54+00:00,237.92286299181683,215.54354348479293
150,2000-09-22 14:18:09+00:00,243.92957355764287,212.85197063492828
151,2000-09-23 14:24:07+00:00,251.40467716233778,213.08416881476217
152,2000-10-09 14:24:02+00:00,227.93373175503925,203.93509024041143
153,2000-10-16 14:29:35+00:00,243.54407511676266,209.03944651410455
154,2000-11-01 14:30:13+00:00,256.600173242691,223.54275123895397
155,2000-11-09 14:18:18+00:00,245.2026217531294,215.67854604604378
156,2000-11-25 14:18:39+00:00,233.73092703418033,215.95995213635487
157,2000-11-26 14:24:02+00:00,232.16515001545008,221.356930375176
158,2000-12-12 14:24:03+00:00,228.83403788834553,215.27213099207935
159,2000-12-28 14:24:07+00:00,231.1390961168013,216.19212183510987
160,2001-01-04 14:29:51+00:00,225.15666584692278,220.78381245716383
161,2001-01-05 14:13:22+00:00,205.95802413107256,206.03229894065527
162,2001-01-12 14:19:16+00:00,232.4468899721565,219.5866695626731
163,2001-01-13 14:24:09+00:00,230.48469411766413,212.8322754259664
164,2001-01-20 14:29:58+00:00,241.54812939962784,221.7959960865921
165,2001-01-21 14:13:34+00:00,223.23256847167173,208.32008665861053
166,2001-02-06 14:13:41+00:00,227.38455247547924,214.62831260957594
167,2001-02-13 14:19:28+00:00,203.54300166082086,193.5647002815836
168,2001-03-01 14:19:35+00:00,222.81619154559976,205.33569566661367
169,2001-03-02 14:24:00+00:00,228.00397136514727,214.4407723635474
170,2001-03-09 14:29:47+00:00,238.45977556189487,226.3858586898712
171,2001-03-10 14:13:47+00:00,227.491262149188,215.66731839862405
172,2001-03-25 14:29:38+00:00,235.9693710436645,229.6172637207887
173,2001-04-18 14:19:50+00:00,237.9697049160362,224.34285470752974
174,2001-04-26 14:29:31+00:00,260.65196943368215,228.74687601451723
175,2001-05-04 14:19:39+00:00,250.4377794293298,222.66766161694028
176,2001-05-12 14:29:23+00:00,242.73758688505885,214.55172983774779
177,2001-06-05 14:19:49+00:00,246.77100010525132,206.59325162394003
178,2001-06-06 14:23:19+00:00,244.3659339913512,214.14391070987605
179,2001-06-21 14:19:47+00:00,234.86068836254165,
180,2001-06-22 14:23:06+00:00,226.6424665763978,188.65800218411266
181,2001-06-29 14:29:11+00:00,245.83526711551443,203.04254030162065
182,2001-06-30 14:14:02+00:00,232.10413640209808,178.09099333973367
183,2001-09-09 14:19:37+00:00,223.0305263846144,208.6910345683435
184,2001-09-10 14:22:15+00:00,229.66152491252242,195.88849294360512
185,2001-11-13 14:22:08+00:00,238.31318693502658,221.1415320334084
186,2001-11-28 14:19:24+00:00,212.81995959803547,195.82306647022386
187,2001-11-29 14:22:13+00:00,228.48625301123326,207.1803162114048
188,2001-12-06 14:28:22+00:00,232.60416179317468,219.76247120309935
189,2001-12-22 14:28:32+00:00,235.10538302600418,224.23783050747912
190,2002-01-08 14:12:43+00:00,219.18485826174347,210.5667169394544
191,2002-01-15 14:18:30+00:00,229.8359658405297,212.37487012715636
192,2002-01-31 14:18:43+00:00,237.4468120192224,221.4490634331432
193,2002-02-08 14:28:21+00:00,231.43105131078056,222.42720282441888
194,2002-02-09 14:12:20+00:00,233.18393069256464,224.8532475648505
195,2002-03-04 14:17:39+00:00,236.28090100061777,227.3209736027187
196,2002-03-05 14:22:35+00:00,226.28633608806615,214.34181688719804
197,2002-03-12 14:28:21+00:00,253.64837660157593,226.8307368045745
198,2002-03-20 14:17:30+00:00,230.9153935012657,219.17375437678984
199,2002-03-21 14:22:27+00:00,224.82970808626385,213.24047967395032
200,2002-03-28 14:28:39+00:00,247.99549314045444,239.80434771856136
201,2002-04-14 14:11:18+00:00,,
202,2002-06-17 14:09:47+00:00,249.07862336999463,188.04145141200414
203,2002-07-02 14:28:17+00:00,253.52548132266583,213.1266857765539
204,2002-07-03 14:09:27+00:00,254.26401242429316,204.8832614811871
205,2002-07-10 14:15:27+00:00,248.21435134770988,207.39114699581762
206,2002-07-11 14:22:03+00:00,251.58598176660405,210.36649549848096
207,2002-07-27 14:21:55+00:00,235.77901528393636,205.90264090097338
208,2002-08-12 14:21:51+00:00,230.44675552054173,179.04508254192427
209,2002-08-19 14:27:59+00:00,236.97062004242338,214.31427790532715
210,2002-09-13 14:21:33+00:00,240.9251827329458,209.48606623749342
211,2002-09-20 14:27:13+00:00,237.23543935219118,214.01925068446178
212,2002-10-22 14:27:15+00:00,211.04659050659217,194.23315747733554
213,2002-11-07 14:27:20+00:00,248.3142343716986,222.73906396490906
214,2002-12-18 14:21:56+00:00,227.1889914568616,219.05373272729577
215,2002-12-25 14:27:47+00:00,245.8417231185664,208.56671447581166
216,2003-01-19 14:22:09+00:00,239.45287392012838,219.8884810592177
217,2003-02-20 14:22:20+00:00,235.12062464078426,215.0998064306996
218,2003-02-27 14:28:07+00:00,219.89442805559167,211.43733515723937
219,2003-03-15 14:28:11+00:00,254.96206600630572,221.35177032816446
220,2003-03-24 14:22:18+00:00,248.01292276644014,220.92847226103305
221,2003-05-02 14:28:13+00:00,238.72585698718058,228.39872633510092
222,2003-06-27 14:15:33+00:00,247.052243493548,190.63790117686202
223,2003-07-13 14:16:14+00:00,253.67540579440694,193.65428342246287
224,2003-07-21 14:27:59+00:00,233.7395973672444,193.07823356114667
225,2003-07-29 14:16:08+00:00,236.94498554403546,
226,2003-08-06 14:27:50+00:00,252.46047145072953,213.95606919990917
227,2003-08-15 14:22:04+00:00,241.15173666528693,196.45302954344058
228,2003-08-22 14:28:15+00:00,214.43416215488946,188.77784497840264
229,2003-08-23 14:10:47+00:00,238.65947596808283,211.73233405879722
230,2003-09-08 14:11:03+00:00,247.00601432906896,201.5992450212164
231,2003-09-23 14:28:02+00:00,236.74821483268548,200.98336589140453
232,2003-10-01 14:17:09+00:00,242.36553038433047,201.86501953051788
233,2003-10-17 14:17:47+00:00,235.3549496222895,197.0902477367314
234,2003-10-18 14:21:55+00:00,,
235,2003-11-18 14:18:12+00:00,230.71486978998686,183.65263531949205
236,2003-12-05 14:22:22+00:00,221.80517963671144,200.41732784555424
237,2003-12-12 14:28:12+00:00,233.91027651434973,195.73751113753272
238,2003-12-13 14:12:13+00:00,243.71495703211195,205.8715222472302
239,2003-12-21 14:22:31+00:00,236.6388829395333,195.85166699185064
240,2003-12-28 14:28:21+00:00,238.42836228948553,208.68986380154743
241,2004-02-22 14:18:25+00:00,228.39930128601702,190.65676926937894
242,2004-03-02 14:12:41+00:00,227.0397583243011,208.12855996480442
243,2004-03-17 14:28:43+00:00,222.579119709594,199.4113902188034
244,2004-03-18 14:12:47+00:00,220.8894833598813,198.86280559054464
245,2004-03-26 14:22:57+00:00,217.73410270410992,200.47344888434512
246,2004-04-02 14:28:43+00:00,254.4795761825227,220.44463417116737
247,2004-04-03 14:12:58+00:00,221.2762602104308,208.53623609750562
248,2004-04-18 14:28:59+00:00,,
249,2004-04-19 14:13:29+00:00,227.9622064833333,205.08118424391105
250,2004-04-26 14:19:51+00:00,,219.12735527621973
251,2004-05-12 14:19:55+00:00,229.59680006144768,202.37357965349213
252,2004-05-13 14:22:51+00:00,,216.87215055610332
253,2004-05-29 14:22:49+00:00,250.97282583871288,224.27044475002876
254,2004-06-05 14:28:57+00:00,243.98074308332036,215.22962512591985
255,2004-06-06 14:14:52+00:00,231.0327357133634,188.5626299761383
256,2004-06-14 14:22:41+00:00,,
257,2004-06-29 14:21:44+00:00,234.40818997742974,195.10784313439083
258,2004-07-08 14:15:48+00:00,228.6459197227718,
259,2004-07-15 14:21:46+00:00,243.36124437124639,195.1594161474926
260,2004-07-16 14:22:38+00:00,240.94406367383198,
261,2004-07-24 14:16:12+00:00,213.850664346223,170.14564080996576
262,2004-08-16 14:22:53+00:00,226.97180765933638,182.47342781071404
263,2004-08-17 14:22:28+00:00,238.72895096354466,203.70203813747776
264,2004-08-24 14:28:37+00:00,222.8902043916667,202.01578517471506
265,2004-09-09 14:28:07+00:00,235.49927153055773,213.78904700597772
266,2004-09-10 14:17:23+00:00,241.67790801077507,204.5699527068331
267,2004-10-12 14:18:07+00:00,225.57696458919324,197.36090698517077
268,2004-10-19 14:24:03+00:00,239.45456351875396,196.08959541199889
269,2004-10-28 14:18:27+00:00,227.5123562625038,195.8471760627664
270,2004-11-04 14:24:22+00:00,229.3899602497324,195.56419664488067
271,2004-11-05 14:22:34+00:00,244.6604510397265,206.0644136849557
272,2004-12-22 14:25:15+00:00,232.76819490098362,201.66166940408183
273,2004-12-31 14:19:36+00:00,212.9008588886041,197.65204492208323
274,2005-01-07 14:25:27+00:00,197.6341076486777,188.92143316498735
275,2005-01-15 14:29:15+00:00,246.88229819594125,220.22158401387586
276,2005-01-16 14:19:48+00:00,227.06208630703568,200.04387598230068
277,2005-01-23 14:26:05+00:00,217.628083400096,220.68587917715527
278,2005-01-24 14:23:03+00:00,245.60762145604272,218.3556194257699
279,2005-02-01 14:20:00+00:00,211.33618057295706,203.94624526415168
280,2005-02-08 14:25:54+00:00,223.22965398199568,212.89109961899618
281,2005-02-24 14:26:10+00:00,236.40583420399943,212.25941525685707
282,2005-03-05 14:20:31+00:00,219.96582223441584,217.1744530282052
283,2005-03-13 14:23:22+00:00,255.77340835589342,229.75368770273758
284,2005-03-20 14:29:33+00:00,241.0195694838291,220.59349645433758
285,2005-03-28 14:26:54+00:00,230.736913460241,213.9722486975205
286,2005-04-06 14:20:45+00:00,230.7778912393139,198.2270678902882
287,2005-04-13 14:26:34+00:00,228.26724197660715,207.07735105627776
288,2005-04-14 14:23:14+00:00,234.64270851248816,218.8099771542889
289,2005-04-29 14:26:38+00:00,230.4883086529305,217.0757504210252
290,2005-04-30 14:23:15+00:00,,
291,2005-05-16 14:23:17+00:00,253.81277495745417,207.77081304624593
292,2005-05-24 14:21:03+00:00,,190.25600615959996
293,2005-06-08 14:29:21+00:00,265.50898051296684,
294,2005-07-10 14:28:52+00:00,,
295,2005-07-18 14:27:14+00:00,241.6851621698031,190.75169361490632
296,2005-08-03 14:27:24+00:00,234.63492339676924,190.88387105400892
297,2005-08-11 14:29:12+00:00,234.64631527463195,208.7722581309201
298,2005-09-04 14:27:34+00:00,222.22570798084462,191.66747856309706
299,2005-09-12 14:28:55+00:00,217.77564767213136,189.13368906735343
300,2005-09-13 14:21:48+00:00,,
301,2005-09-29 14:21:46+00:00,226.3765874091589,199.6271957595612
302,2005-10-14 14:28:34+00:00,233.2669691860277,206.42736328280245
303,2005-10-30 14:28:47+00:00,238.44427555515367,204.75171645589305
304,2005-10-31 14:21:43+00:00,235.4381032010047,205.4777570659673
305,2005-11-24 14:23:13+00:00,,
306,2005-12-10 14:23:17+00:00,,
307,2006-01-02 14:29:13+00:00,237.85651877458315,
308,2006-01-11 14:23:31+00:00,,
309,2006-02-19 14:29:31+00:00,240.3844831383317,224.03442400946162
310,2006-02-28 14:23:46+00:00,,212.88322205499105
311,2006-03-08 14:24:39+00:00,237.48262570946454,219.13433615080731
312,2006-03-16 14:23:46+00:00,247.693999272239,224.31731461000635
313,2006-03-31 14:30:52+00:00,216.42568562300445,204.53550511501666
314,2006-04-16 14:31:33+00:00,219.81645110502095,196.5316936483951
315,2006-06-28 14:26:27+00:00,244.3088649839803,198.92523635183974
316,2006-07-30 14:26:54+00:00,249.08471580064827,207.82861407599123
317,2006-08-07 14:23:21+00:00,235.43121338318872,
318,2006-08-14 14:29:07+00:00,,
319,2006-09-15 14:28:59+00:00,236.0251224199994,207.52966387673146
320,2006-09-23 14:33:21+00:00,227.52054691296496,201.04216057095672
321,2006-09-24 14:23:08+00:00,236.21898835252486,
322,2006-10-25 14:33:41+00:00,212.77318664229372,192.80632464818746
323,2006-11-02 14:29:13+00:00,,214.3789229311477
324,2006-11-03 14:27:59+00:00,212.0068899282871,192.23655495460554
325,2006-11-18 14:29:25+00:00,225.52013385592946,211.81090241697723
326,2006-11-19 14:28:08+00:00,228.7325088515055,196.282073329287
327,2006-12-05 14:28:16+00:00,216.47635651740336,191.613862169902
328,2006-12-20 14:29:38+00:00,243.27214231164064,209.3612293414784
329,2006-12-21 14:28:24+00:00,212.40092316997905,187.96663389892544
330,2006-12-28 14:34:14+00:00,198.64763759904233,184.91970919749815
331,2006-12-29 14:23:53+00:00,209.60320084737023,196.85711403452865
332,2007-01-05 14:29:40+00:00,,
333,2007-01-21 14:29:42+00:00,234.94165756336997,217.2147863963355
334,2007-01-29 14:34:24+00:00,217.27327106211916,205.3708275638401
335,2007-01-30 14:24:00+00:00,,216.17544827732374
336,2007-02-07 14:28:38+00:00,219.77632065692885,
337,2007-02-14 14:34:49+00:00,241.76693884818778,220.4020491949423
338,2007-02-15 14:24:06+00:00,235.96211073062977,226.09777122627293
339,2007-02-22 14:29:55+00:00,250.26232215603423,
340,2007-02-23 14:28:38+00:00,237.01326373966114,219.65107380572502
341,2007-03-02 14:34:25+00:00,235.84899289909615,223.878957925604
342,2007-03-10 14:29:58+00:00,,
343,2007-04-11 14:30:22+00:00,243.68338465507617,206.90461568693905
344,2007-04-12 14:28:29+00:00,203.46285370992953,187.80031989513998
345,2007-04-19 14:34:13+00:00,231.5906256725081,206.20242165377206
346,2007-04-27 14:29:55+00:00,231.9312237769411,198.82098405715794
347,2007-05-05 14:34:29+00:00,237.30382619675078,209.03547889146753
348,2007-05-13 14:30:14+00:00,,213.10479302670373
349,2007-05-14 14:28:12+00:00,220.0533012684476,213.6332511059091
350,2007-05-22 14:23:59+00:00,,
351,2007-06-07 14:23:56+00:00,232.80311020107257,215.21061118014293
352,2007-06-15 14:27:42+00:00,250.5425267698924,207.02614339915536
353,2007-07-08 14:33:33+00:00,220.21812082572586,189.81162552470752
354,2007-07-17 14:27:19+00:00,260.5556535573301,207.94084798069144
355,2007-07-24 14:33:26+00:00,231.4713533809825,199.38947297243456
356,2007-07-25 14:23:49+00:00,232.3081483120755,205.70097191708516
357,2007-08-09 14:32:53+00:00,245.94870401420707,212.78511255611156
358,2007-08-10 14:23:44+00:00,242.74025181837922,202.1274839567702
359,2007-08-17 14:29:52+00:00,234.49414572548608,214.46780577480422
360,2007-08-18 14:27:01+00:00,231.36242175432946,208.90879620245306
361,2007-08-25 14:33:07+00:00,222.83907833124306,211.29594351128966
362,2007-08-26 14:23:38+00:00,,
363,2007-09-18 14:29:15+00:00,267.3152098621479,
364,2007-09-19 14:26:44+00:00,233.52788810454288,194.6398212234017
365,2007-10-13 14:23:26+00:00,247.59390521860658,213.3747103784488
366,2007-11-05 14:29:29+00:00,236.42000844042153,
367,2007-11-14 14:23:47+00:00,238.20091609809228,196.7217630303716
368,2008-01-01 14:24:01+00:00,229.97714578927577,208.00565489017652
369,2008-01-08 14:30:12+00:00,247.05600656442633,
370,2008-01-16 14:30:33+00:00,206.5688061599571,175.43900502899785
371,2008-01-24 14:29:48+00:00,241.80300918988127,
372,2008-02-01 14:30:40+00:00,227.83440263733266,205.44630354776328
373,2008-02-09 14:29:45+00:00,238.48139125020833,220.2516725447047
374,2008-02-10 14:24:20+00:00,216.17865572185846,209.30355154214686
375,2008-02-25 14:29:40+00:00,256.18030433713574,238.82823481065233
376,2008-03-04 14:29:41+00:00,235.7409719157684,224.19318831569265
377,2008-03-12 14:29:59+00:00,242.97309255860063,230.60198646356554
378,2008-03-20 14:29:22+00:00,239.53936780344466,223.29477247956717
379,2008-03-28 14:30:00+00:00,232.34545400661548,225.309513912667
380,2008-04-06 14:23:49+00:00,241.1057211773299,223.98595993608362
381,2008-04-13 14:29:59+00:00,234.12692018753444,225.39102336640335
382,2008-05-31 14:29:43+00:00,,
383,2008-06-09 14:23:28+00:00,245.36662299917435,
384,2008-06-16 14:29:10+00:00,,
385,2008-07-27 14:22:56+00:00,,
386,2008-08-12 14:22:51+00:00,255.71599971649152,214.85945053594227
387,2008-08-19 14:28:59+00:00,243.49389521893292,217.3289655081198
388,2008-08-28 14:22:44+00:00,,
389,2008-09-04 14:28:51+00:00,,
390,2008-09-12 14:24:35+00:00,236.8882725150969,196.11284157862798
391,2008-09-13 14:22:35+00:00,231.09271511069966,196.99017588705476
392,2008-09-20 14:28:42+00:00,244.82448210933975,210.73649471773825
393,2008-09-21 14:18:32+00:00,211.6717612173594,194.3523076294568
394,2008-09-28 14:24:05+00:00,222.61756445550992,195.99227905873394
395,2008-10-06 14:28:08+00:00,241.45005768343194,205.70504199526204
396,2008-10-14 14:23:34+00:00,226.56591855397994,211.14526434053076
397,2008-10-15 14:22:21+00:00,,207.70763686605585
398,2008-10-22 14:28:15+00:00,244.78601439356302,209.7272244435889
399,2008-10-23 14:17:29+00:00,216.61580185261238,200.8207578007744
400,2008-11-16 14:22:50+00:00,,
401,2008-11-23 14:28:43+00:00,230.19530160220134,195.6360768815076
402,2008-11-24 14:17:15+00:00,214.1628716005868,191.90991985715695
403,2008-12-09 14:28:53+00:00,219.07867252233967,209.94116552033663
404,2008-12-18 14:23:11+00:00,243.98219473452272,209.0312407032031
405,2009-01-11 14:18:38+00:00,230.05930368788415,195.91029325318306
406,2009-01-19 14:23:23+00:00,,
407,2009-01-26 14:29:12+00:00,228.5365074869946,215.23185306987602
408,2009-02-03 14:25:02+00:00,241.7034981370993,203.43698563471833
409,2009-02-11 14:29:19+00:00,,208.50528935451354
410,2009-03-07 14:25:49+00:00,228.64427672663302,203.1879928091518
411,2009-03-15 14:29:36+00:00,225.57552231471755,215.75683001146356
412,2009-03-31 14:29:43+00:00,227.2027862577228,202.9672722788772
413,2009-04-25 14:24:03+00:00,213.9147868262758,
414,2009-05-18 14:29:53+00:00,228.3326339038145,203.73356591375577
415,2009-05-19 14:21:30+00:00,237.11169844769262,198.79613874145653
