dates,satname,sar0421-0000,sar0421-0001,sar0421-0002,sar0421-0003,sar0421-0004,sar0421-0005,sar0421-0006,sar0421-0007
1984-06-07 09:34:18+00:00,L5,192.55,182.60,156.77,179.60,171.00,173.60,610.85,331.21
1984-09-11 09:36:14+00:00,L5,332.06,278.28,257.19,267.12,269.01,274.43,415.99,290.30
1984-10-13 09:36:13+00:00,L5,328.36,271.58,261.20,266.29,269.27,274.41,433.84,300.90
1985-07-12 09:36:05+00:00,L5,333.96,280.00,259.94,269.25,275.32,278.81,446.00,301.43
1985-07-28 09:35:58+00:00,L5,323.59,249.55,236.92,252.46,248.31,258.85,506.00,326.92
1985-08-13 09:35:48+00:00,L5,334.82,279.49,259.62,265.92,264.08,272.06,445.99,293.23
1985-08-29 09:35:38+00:00,L5,337.19,278.38,254.23,264.12,263.99,268.75,445.99,302.21
1985-12-03 09:34:19+00:00,L5,350.39,278.30,265.62,275.27,270.09,280.26,431.00,288.89
1986-01-04 09:33:44+00:00,L5,326.03,267.82,250.76,265.47,271.28,273.35,446.00,299.64
1986-01-20 09:33:24+00:00,L5,340.67,277.23,256.85,266.45,269.98,278.67,445.99,300.68
1986-05-12 09:30:53+00:00,L5,323.48,268.80,258.11,274.65,268.81,279.63,431.00,290.74
1986-05-28 09:30:26+00:00,L5,351.08,281.13,268.19,285.60,285.69,293.70,415.99,287.77
1986-07-15 09:28:53+00:00,L5,333.38,279.48,258.05,266.44,268.85,272.85,445.99,306.12
1986-07-31 09:28:19+00:00,L5,344.09,279.54,260.17,268.53,269.36,278.62,445.99,304.15
1986-09-17 09:26:37+00:00,L5,331.54,277.42,256.96,262.44,271.56,278.62,431.00,292.54
1987-01-23 09:26:04+00:00,L5,352.86,281.41,260.06,273.92,271.37,280.27,446.00,294.90
1987-03-28 09:28:28+00:00,L5,343.10,278.51,263.08,271.30,272.21,278.83,446.00,301.15
1987-04-29 09:29:30+00:00,L5,351.83,286.02,266.21,280.77,271.60,284.65,430.98,294.31
