,dates,aus0196-0000,aus0196-0001,aus0196-0002,aus0196-0003,aus0196-0004,aus0196-0005
93,1996-12-24 23:06:24+00:00,182.0905523732732,177.15159694917645,188.18376379781975,192.62849607310298,235.5142488136503,184.65861686907465
94,1997-03-14 23:09:53+00:00,178.25882036535282,185.6004367677921,189.7803709931666,199.94024163550577,216.79799236808887,
95,1997-07-04 23:13:49+00:00,159.16042927691686,156.73296369480087,163.35757618635412,158.57137606035823,201.75905845482973,
96,1997-07-20 23:14:23+00:00,161.2610117744656,166.88932800481146,166.4970695156059,166.37362549849885,,
97,1997-08-05 23:14:54+00:00,165.74486771096642,172.70638471346962,167.93335440186678,170.56583159061768,205.248726607415,157.680453358782
98,1997-08-21 23:15:25+00:00,173.8183572444512,172.27685042870178,172.99064983300786,178.44486108997347,210.9547851102416,180.19266974482724
99,1997-10-08 23:16:47+00:00,177.4380136004454,177.0085178122599,180.79288976759807,183.42308686618975,216.73735758057774,183.68523885693256
100,1997-10-24 23:17:13+00:00,184.0042483420321,184.84471521494385,180.61162205292118,181.63308315698401,222.03680263606645,192.0662066849902
101,1998-01-12 23:19:09+00:00,199.72313813319073,200.57571657115864,210.75055879254566,227.3037382486383,228.47144397441994,220.07828907899332
102,1998-01-28 23:19:29+00:00,190.79019173602998,180.96673589185727,188.32535364725047,190.0708334047609,218.96918308732523,207.0617311225821
103,1998-02-13 23:19:49+00:00,,178.2639702927618,195.34986007299202,205.13514740356536,,
104,1998-03-01 23:20:05+00:00,201.8224915537795,189.41281777994803,189.86373638626438,196.0477498083698,210.35167919640662,201.90077665808454
105,1998-03-17 23:20:21+00:00,179.38921963373673,169.10490234309057,,,,
106,1998-04-02 23:20:33+00:00,176.1125233651817,175.32262616605001,174.36274458370937,175.5477095013352,208.50464360844057,157.6564811741176
107,1998-04-18 23:20:45+00:00,175.98285968550925,179.0442625808902,178.6207740904857,180.2718033524924,211.4020896198678,188.9700170615817
108,1998-05-20 23:21:13+00:00,154.22000031761618,163.25515045687928,164.2360300428059,161.57963303606036,,
109,1998-07-07 23:21:53+00:00,166.74522609963634,164.05500198516296,165.3683691872388,174.40505570446788,,
110,1998-09-25 23:22:32+00:00,160.19448600429178,174.46989304457946,176.48238876151035,186.83881307632873,218.71247582750772,188.23553160110743
111,1998-10-11 23:22:32+00:00,168.90540100039576,173.33861754538745,173.37372854804576,169.4713081438978,217.65655903789246,179.46348583403125
112,1998-10-27 23:22:35+00:00,173.83117842843635,172.91961322072552,165.9430242543498,171.49539435434227,211.73790688184314,185.56948778758465
113,1999-01-15 23:22:41+00:00,180.24915312047312,182.34147463092899,182.02931614124523,193.96107504418046,222.28116410086932,217.60749678362887
114,1999-03-04 23:22:53+00:00,142.27424476730326,152.13569953369577,175.6956633069171,188.1152446953332,208.79451385379377,195.50503078578743
115,1999-07-18 23:36:30+00:00,131.4221190589538,138.75615843199824,146.15448292096823,152.93930278055063,214.39906018599066,
116,1999-08-03 23:36:37+00:00,148.40235693369263,139.2212431895382,151.28989140379994,163.63420824143003,214.25440176252283,171.38508887958653
117,1999-08-11 23:21:21+00:00,158.09550234821623,154.47092214855934,167.75797860126875,178.70941054329376,229.10127827869786,178.37986413656012
118,1999-08-19 23:36:34+00:00,149.23680790101704,156.51482236211731,154.54065871228858,170.32000792673838,236.70141983026863,180.78370781516543
119,1999-08-27 23:21:03+00:00,153.260336258341,154.8379560405989,161.80390270707733,172.90735342542666,227.75691372389213,185.08732580004096
120,2000-03-30 23:36:14+00:00,153.50957990837082,163.5871630023229,168.95985965929023,178.34519874515175,228.9227286888711,195.07404596798773
121,2000-06-02 23:35:36+00:00,145.7433285031387,144.67015754235936,146.40491170604827,148.20016005662268,,
122,2000-07-20 23:35:04+00:00,157.97323291145628,160.6322175838156,164.52430619676102,172.73650787060896,229.49136815495768,167.9595843624287
123,2000-09-22 23:34:10+00:00,173.57969077993877,169.29743446355607,171.86165639368699,179.15874607076142,226.41817801428684,194.1273191576542
124,2000-10-24 23:33:58+00:00,169.3364125541322,174.12955897568725,175.43954808926085,185.65979316915485,221.22749985562817,197.712105442889
125,2000-11-09 23:34:02+00:00,170.50350434954777,170.2138536665988,177.7683623046673,189.7197812110006,216.53874202578308,205.6015930796762
126,2000-11-25 23:34:04+00:00,178.4188924941063,179.42995519142838,190.09836477494665,200.15794077120836,225.80134605642323,219.1609753847281
127,2000-12-11 23:34:06+00:00,187.5415721774465,187.60187070431985,197.58948665427846,206.95940245206523,232.99038825965113,228.1649054926412
128,2001-03-17 23:33:57+00:00,151.49286970193995,152.42197675332005,167.35403590199184,187.34291376593512,226.97100302665132,203.15052475966166
129,2001-06-05 23:33:21+00:00,173.29687940649472,161.5990294893245,168.87912716510226,176.4757764580152,221.05963112983463,195.91937566840696
130,2001-06-21 23:33:10+00:00,164.74515554755308,169.21958531691166,170.50561606109017,169.4750695473379,,
131,2001-07-23 23:32:59+00:00,157.41875833168834,160.22632849945825,168.17334950875215,151.49653294933694,205.5292579373526,179.37807065182497
132,2001-08-08 23:32:42+00:00,146.51970500474323,155.86735292830838,150.42682059569182,152.23119428898377,217.37659383388532,157.9773217732014
133,2001-08-24 23:32:29+00:00,154.26371144202594,154.23758339009748,150.58827774747724,149.0297262835797,215.0687167132167,153.8914717539768
134,2001-09-09 23:32:17+00:00,160.2340740293522,159.5359453113004,163.9296033668546,165.4783904750179,215.94723141871864,175.05970113988727
135,2001-10-11 23:31:51+00:00,159.43052389840636,162.47037391556503,160.61178615294435,175.72163047961385,227.52972655293422,181.01312781954766
136,2001-11-12 23:32:11+00:00,171.20899674915728,168.29495795028615,171.13381505741435,182.62759191765903,229.78123643640845,193.50257850233987
137,2001-11-28 23:32:16+00:00,155.32341296731235,160.82601009099838,164.94571856624387,171.27254102476815,234.96840042659753,173.39690703419768
138,2001-12-30 23:32:18+00:00,154.68473589738446,154.22507136511405,159.75467429361353,159.81313450604256,222.0653518778415,168.60556425943054
139,2002-02-16 23:32:35+00:00,159.3444483586583,163.8236162812367,174.53706034867167,177.0853208472136,220.3340529156779,182.95794771845937
140,2002-04-05 23:32:30+00:00,160.7017890018021,165.02920711813562,168.3765243159375,173.6238552852271,214.83498371849433,184.13913036084864
141,2002-05-07 23:32:32+00:00,184.82447156460177,184.72997983105336,191.3258973390888,197.91561653115514,218.44545602235337,212.44169536587387
142,2002-06-08 23:32:16+00:00,182.22606620292737,176.07000274085283,171.9237493045747,177.88372877243285,225.19026399254102,172.86118596298155
143,2002-06-24 23:32:09+00:00,173.1521467711043,171.75342987123616,171.73359968886368,168.74772731761013,,
144,2002-07-10 23:32:06+00:00,156.95317160000383,153.05889807618502,146.14903795501593,146.6509010733869,,
145,2002-08-11 23:31:53+00:00,168.73070242984934,166.35167866156223,170.35172964344346,164.93792252547945,213.7924298573368,160.26751159533435
146,2002-08-27 23:31:41+00:00,162.62230010261666,173.1253935709288,171.80275208093704,170.59421745666492,214.46751177731514,155.08109190033576
147,2002-09-12 23:31:36+00:00,162.56171188006263,164.1051757337758,169.50991369744585,171.5502836556549,229.3193846042405,163.713506512591
148,2002-09-28 23:31:27+00:00,153.45589000017762,154.62673617158956,159.93986766771425,161.44090385389345,206.98486602733573,158.388585374172
149,2002-10-14 23:31:25+00:00,165.6851096546975,164.64883917655627,179.36887293457437,189.02576019309666,228.57385345132744,172.2387459715079
150,2002-10-30 23:31:30+00:00,162.4313403044979,163.05737347628303,164.5281497226148,172.20212861569905,220.19519791690888,161.95384572145963
151,2002-12-01 23:31:58+00:00,157.6451151957103,158.73764070468104,163.47355890353575,168.28743730332124,206.48918144005947,164.21796411062792
152,2003-03-07 23:32:27+00:00,176.40798631223566,185.91860718541534,190.5472172938256,204.04583915311648,221.7461298248844,
153,2003-04-08 23:32:28+00:00,174.35759123522863,181.14989817153133,185.28199457187986,193.1823843965969,220.91517440962386,
154,2003-05-10 23:32:27+00:00,148.54895759068472,152.03520464652087,156.76537149842753,156.9654995351728,203.96493948827683,154.98153321501692
155,2003-07-05 23:19:58+00:00,147.32227280891095,153.65948869571275,160.6319148112345,167.46089613427222,207.24500884941935,
156,2003-07-29 23:32:10+00:00,165.7017826806228,172.5740434708933,177.19564164124498,,,
157,2003-08-14 23:32:07+00:00,154.34306187594763,157.5096910948264,154.80437203223164,159.11062111126898,203.58582395967534,168.32309114912502
158,2003-08-30 23:32:04+00:00,,180.19605099715787,175.16973462288635,179.7148175446736,225.34945738204945,194.68196440848658
159,2003-10-01 23:31:53+00:00,,172.5889878849938,179.79275363571696,174.04502767067527,213.9320654975273,192.5504421433056
160,2003-10-09 23:21:32+00:00,177.98542266568052,175.84504391586188,181.5452403464472,177.53101372132124,224.19669417698225,178.59348552967666
161,2003-11-02 23:32:07+00:00,169.10646784469736,161.05144174414502,,,220.45975270865725,179.8840227622727
162,2003-11-10 23:21:53+00:00,182.74865913879532,165.9976149722786,176.15160034388794,182.31582302985308,237.0093697850405,191.73138858689214
163,2003-11-18 23:32:20+00:00,171.4817866042578,163.22371933776046,176.18608665083045,179.43630724008335,221.40358474726204,179.70114384645484
164,2003-11-26 23:22:12+00:00,161.6111425734875,153.4770631537911,167.86719351288727,177.26691785530213,210.40046080984104,176.93757244795438
165,2003-12-12 23:22:15+00:00,181.17290626854464,166.11349232476923,168.85158298814707,180.11741484076234,232.8770579920292,179.50226377670742
166,2003-12-20 23:32:33+00:00,171.95089850596716,177.95897653092547,,,230.86736379317946,191.47557308651633
167,2004-01-21 23:32:44+00:00,,191.82281062022034,191.64638480855666,203.99583926592805,239.3423127829288,209.8626318836561
168,2004-01-29 23:22:34+00:00,176.07804137529965,181.36699131617976,180.95408076428018,192.74608518761536,226.09091231363718,203.3192113821863
169,2004-03-17 23:22:49+00:00,162.6456082176056,163.56990057860892,176.02183338733664,183.45574835999662,209.0566878661099,178.46232690686338
170,2004-03-25 23:32:59+00:00,,181.71726585663248,181.3416199428644,190.8621332480423,226.3041261558319,196.58838615975716
171,2004-04-10 23:32:55+00:00,,,,,,
172,2004-04-26 23:32:51+00:00,181.0350127064558,179.03667636823698,177.5912645145128,189.17963266629314,213.19431234675187,198.80329582619777
173,2004-05-04 23:23:57+00:00,177.02449901960676,175.71639151433524,176.9012336983005,185.99281049949124,204.7988004703845,195.51290758757642
174,2004-05-12 23:32:54+00:00,,,157.4831928810492,164.45761559411213,207.77415469298296,171.53241674529426
175,2004-05-20 23:24:25+00:00,175.33959758154487,178.31138732693245,171.40216930640693,163.6488398096295,208.2254944861768,178.21390804821485
176,2004-05-28 23:32:52+00:00,168.93899227215223,167.72990325044412,163.11705304049934,160.0453316705331,198.74812895096042,168.54557763071907
177,2004-06-05 23:24:54+00:00,175.09147293640666,173.1064312317368,170.06761669605243,168.60163636109777,,
178,2004-06-13 23:32:44+00:00,200.1826175042355,188.51577352345024,186.84210844780645,190.68331089304394,227.8210248738811,194.82847575951828
179,2004-06-21 23:25:21+00:00,178.87189905108315,175.31057395424526,171.43670386884537,173.5789378583263,,
180,2004-06-29 23:32:44+00:00,197.32860694532303,187.26189317748418,,,,200.01626902076924
181,2004-07-15 23:32:41+00:00,187.44765403931206,185.45380640194435,185.90371360425667,187.78049707152337,207.9348619884192,196.00377183874093
182,2004-07-31 23:32:33+00:00,181.0343151273107,175.79857287601996,175.78541373757454,180.66566273052712,,
183,2004-08-08 23:26:32+00:00,175.42222669588054,170.38855126089405,166.59040332848565,167.51647481031713,214.90591353634585,169.804347235182
184,2004-08-24 23:26:59+00:00,176.077487434954,170.96797969484052,167.3575802425751,167.80236581939604,219.2184589192419,169.45078401471818
185,2004-09-09 23:27:25+00:00,177.48848451644903,180.20092647252036,169.37223309768729,185.24087066151512,216.09157967827113,178.3562979287338
186,2004-09-25 23:27:48+00:00,186.44117376303507,179.84905978411518,182.03628377203722,187.94455883681786,215.60459247879223,188.27851688015878
187,2004-10-03 23:32:16+00:00,169.13928289178511,167.92023976963927,169.09940387977693,174.77945740847565,,
188,2004-10-11 23:28:08+00:00,175.0873725072031,181.6519061752501,180.3584001141144,190.00557423961277,233.87630234471396,197.53184677370126
189,2004-10-27 23:28:28+00:00,160.77629823220818,162.86490117976788,174.2740313251601,175.22026549989792,219.2911081453349,171.37658426609474
190,2004-11-12 23:28:44+00:00,173.0526259077469,168.46991205497977,165.17640206742297,169.33705790857078,221.05193335488633,167.51107244743602
191,2004-11-28 23:29:04+00:00,167.42841657715675,172.45623890421962,181.23083057207393,186.25417332980774,220.6555662994232,186.9635610387421
192,2004-12-30 23:29:38+00:00,169.6040532700841,170.30193293650686,170.14989338056458,172.78884349639148,208.03009392775888,169.07177644219567
193,2005-01-31 23:30:02+00:00,151.71859247376804,162.31347050556425,174.1532012625513,186.99082093764756,210.9972927439547,181.81799491770772
194,2005-02-24 23:33:22+00:00,176.2029322579757,175.34004315700977,182.16925536046108,195.69907989248856,,
195,2005-03-12 23:33:25+00:00,,,197.56337176572993,201.46450886431955,230.35215021238048,227.8726167524403
196,2005-03-20 23:30:43+00:00,176.13595725108436,174.43135926161023,169.33041124321406,176.34088649748958,205.99454533115374,187.74199809959515
197,2005-04-13 23:33:17+00:00,,162.66007917906398,166.2646251042127,176.03200560938112,214.63447027776155,172.67175607707375
198,2005-04-21 23:30:52+00:00,167.63976047604626,165.40952210676244,173.33908996595298,184.87056210131033,210.11329082575662,174.39395498701464
199,2005-05-31 23:33:16+00:00,146.77400814317065,149.90386607518764,,,,166.69724197305965
200,2005-06-08 23:31:14+00:00,156.22853691015735,162.463483623741,169.47596547554926,162.08788500491409,,
201,2005-07-02 23:33:07+00:00,,162.26806944805057,172.58595586594544,185.6804928530588,212.62774894612315,189.80516498125988
202,2005-07-10 23:31:24+00:00,127.83004607972353,142.24100788528457,147.57624502162435,150.99863681312047,198.15652405021444,145.86700906060787
203,2005-07-18 23:33:08+00:00,132.25210994908934,143.41957948429086,144.74680406258673,151.29255760805566,,
204,2005-07-26 23:31:35+00:00,145.43578192914242,143.46209320178326,151.39945550989,158.00936389991,202.31131471709367,169.49439130374046
205,2005-08-11 23:31:43+00:00,154.39367143969895,152.7657000684862,163.41225248054346,170.21575074769981,204.0503437664327,173.41329035710737
206,2005-08-27 23:31:49+00:00,158.6399370108019,158.84014119023664,161.959452590299,170.29457192807058,211.91725948484782,184.4440300319293
207,2005-09-12 23:31:51+00:00,155.32169097200483,158.78060786162945,168.7403975708442,182.99842648864998,213.60725487002014,190.85955560647446
208,2005-09-20 23:32:47+00:00,,143.73588997710107,147.5788367173091,189.44969009748027,217.44990337902382,202.25924720566692
209,2005-10-22 23:32:57+00:00,177.57511614319932,178.118238181408,182.22733260619958,197.67530327106502,226.57626026142037,196.5979354968548
210,2005-12-09 23:33:19+00:00,171.47023851026736,177.0084568456588,181.27570722353886,,,
211,2005-12-25 23:33:24+00:00,167.11498431910337,169.11267835170202,176.01584601224886,,,
212,2006-01-10 23:33:33+00:00,165.90200099980132,165.57616742229035,178.33070117724407,195.86885464487986,223.9250149918765,192.30421060204196
213,2006-01-26 23:33:41+00:00,164.12315404147026,169.50052508667258,181.18515610712848,199.72271483374814,218.71491779151148,202.2602452641758
214,2006-02-11 23:33:46+00:00,167.3716159520003,169.89724173698605,178.90189786592978,181.91571818385725,224.31762017211142,
215,2006-03-15 23:33:49+00:00,188.36157994508503,187.73473498959677,187.74868290964594,197.9152456027502,226.88170985260325,214.20326543219926
216,2006-04-08 23:35:17+00:00,145.83741833805362,143.51693207213108,146.00682722288184,151.05246341014072,200.22397507059623,152.58337687208936
217,2006-04-16 23:33:43+00:00,166.01574342160595,159.37627533176536,162.68110808321154,157.85779886459136,206.75065438138284,168.55046896226392
218,2006-05-02 23:33:46+00:00,163.53205610223895,163.9114320819859,163.47010954250322,172.38812389529187,212.92561990056996,182.14067545002484
219,2006-05-18 23:33:47+00:00,,174.44542696508728,173.2905329867936,180.816677812713,223.4418213054885,194.9083133272945
220,2006-06-03 23:33:45+00:00,,,152.02372481621393,151.7446024704897,205.51744950115054,155.57022310402556
