dates,satname,sar1629-0000,sar1629-0001,sar1629-0002,sar1629-0003,sar1629-0004,sar1629-0005,sar1629-0006,sar1629-0007
1984-04-13 09:27:07+00:00,L5,,,,426.32,196.76,225.87,229.33,145.48
1984-05-06 09:33:27+00:00,L5,231.51,233.20,178.50,403.83,334.36,227.59,234.93,141.34
1984-07-18 09:28:46+00:00,L5,244.04,249.72,194.53,406.78,349.30,240.41,242.01,151.54
1984-08-03 09:29:20+00:00,L5,244.71,248.55,191.11,439.55,334.21,236.13,240.44,152.26
1984-08-19 09:29:51+00:00,L5,231.74,233.68,188.64,427.11,334.33,229.48,234.12,145.64
1984-09-11 09:35:50+00:00,L5,232.70,246.28,181.00,426.94,334.32,223.43,239.98,148.17
1984-10-22 09:30:00+00:00,L5,234.21,245.62,186.10,425.85,349.38,233.27,245.38,152.22
1984-11-07 09:29:53+00:00,L5,234.53,247.80,180.50,420.23,334.33,227.93,235.20,144.30
1984-12-09 09:29:58+00:00,L5,225.50,231.43,182.81,418.30,334.37,231.65,236.34,145.56
1985-01-17 09:36:29+00:00,L5,,,,385.92,169.03,213.77,224.97,133.69
1985-02-02 09:36:32+00:00,L5,229.07,232.37,183.36,419.84,334.33,230.50,237.76,149.12
1985-02-11 09:30:23+00:00,L5,230.86,237.06,185.44,427.09,334.38,218.29,230.67,149.51
1985-05-02 09:30:07+00:00,L5,233.87,235.90,184.05,416.64,334.35,227.96,238.27,143.31
1985-06-03 09:30:04+00:00,L5,232.36,233.57,179.82,426.08,334.35,219.30,225.91,143.89
1985-06-10 09:35:50+00:00,L5,219.01,228.91,173.28,144.25,,-20.27,6.95,
1985-06-26 09:35:47+00:00,L5,230.69,232.23,176.23,164.73,319.29,1.42,15.12,
1985-07-05 09:29:57+00:00,L5,261.84,281.93,269.83,227.46,431.54,255.78,255.89,110.48
1985-07-12 09:35:41+00:00,L5,228.45,230.54,173.70,419.98,319.33,225.79,226.25,142.31
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,235.42,233.37,180.95,407.02,334.36,225.04,231.67,142.94
1985-08-22 09:29:32+00:00,L5,241.78,249.48,192.52,428.58,334.26,231.43,241.07,151.75
1985-09-14 09:35:25+00:00,L5,235.25,246.37,185.13,427.09,334.30,232.97,227.06,144.29
1985-10-09 09:28:59+00:00,L5,237.75,247.67,199.35,428.90,349.36,233.50,233.02,149.86
1985-11-10 09:28:33+00:00,L5,229.64,232.45,183.55,427.49,334.37,226.42,235.06,151.54
1985-12-03 09:34:19+00:00,L5,230.40,232.99,187.17,407.27,334.31,236.13,232.51,138.96
1986-01-04 09:33:20+00:00,L5,185.06,219.81,80.11,240.42,,-17.51,4.34,
1986-01-13 09:27:22+00:00,L5,224.94,236.18,181.08,405.43,334.31,222.54,229.85,137.32
1986-03-25 09:32:01+00:00,L5,232.74,232.76,173.46,387.52,334.35,227.59,232.53,139.17
1986-04-19 09:25:17+00:00,L5,230.90,232.92,176.20,408.45,334.27,224.66,230.17,139.27
1986-05-12 09:30:29+00:00,L5,235.74,245.74,184.53,407.20,334.28,228.02,239.43,145.66
1986-05-21 09:24:27+00:00,L5,229.43,233.79,170.51,405.32,319.30,221.13,231.86,142.15
1986-05-28 09:30:26+00:00,L5,232.30,232.83,149.98,163.27,,-30.73,12.30,
1986-07-08 09:22:57+00:00,L5,242.32,248.25,184.16,428.76,349.31,227.87,239.97,148.49
1986-07-24 09:22:23+00:00,L5,227.30,230.52,165.31,164.47,319.37,-20.35,9.46,
1986-07-31 09:27:55+00:00,L5,233.20,232.75,176.04,386.77,319.27,221.94,232.54,138.06
1986-08-16 09:27:20+00:00,L5,242.82,249.91,183.69,407.20,334.25,235.03,240.30,146.22
1986-09-17 09:26:37+00:00,L5,235.46,237.27,186.49,416.79,349.29,237.43,233.67,147.01
1986-10-12 09:19:38+00:00,L5,244.40,250.04,203.17,249.64,349.25,-21.80,2.95,
1986-12-22 09:24:45+00:00,L5,217.27,221.22,178.92,426.36,334.33,238.86,246.51,161.50
1986-12-31 09:19:14+00:00,L5,,,,,-40.70,4.94,11.01,
1987-01-16 09:19:41+00:00,L5,213.94,230.26,178.26,405.38,334.37,241.46,240.68,144.14
1987-02-08 09:26:31+00:00,L5,200.33,230.57,183.91,399.41,334.35,243.24,253.65,141.49
1987-02-17 09:20:35+00:00,L5,228.83,232.23,168.64,385.50,334.35,231.16,240.17,138.74
