dates,sar1629-0000,sar1629-0001,sar1629-0002,sar1629-0003,sar1629-0004,sar1629-0005,sar1629-0006,sar1629-0007,satname
1984-04-13 09:27:07+00:00,,,,426.32,,225.87,229.33,145.48,L5
1984-05-06 09:33:27+00:00,231.51,233.2,178.5,403.83,334.36,227.59,234.93,141.34,L5
1984-07-18 09:28:46+00:00,244.04,249.72,194.53,406.78,349.3,240.41,242.01,151.54,L5
1984-08-03 09:29:20+00:00,244.71,248.55,191.11,439.55,334.21,236.13,240.44,152.26,L5
1984-08-19 09:29:51+00:00,231.74,233.68,188.64,427.11,334.33,229.48,234.12,145.64,L5
1984-09-11 09:35:50+00:00,232.7,246.28,181.0,426.94,334.32,223.43,239.98,148.17,L5
1984-10-22 09:30:00+00:00,234.21,245.62,186.1,425.85,349.38,233.27,245.38,152.22,L5
1984-11-07 09:29:53+00:00,234.53,247.8,180.5,420.23,334.33,227.93,235.2,144.3,L5
1984-12-09 09:29:58+00:00,225.5,231.43,182.81,418.3,334.37,231.65,236.34,145.56,L5
1985-01-17 09:36:29+00:00,,,,385.92,,213.77,224.97,133.69,L5
1985-02-02 09:36:32+00:00,229.07,232.37,183.36,419.84,334.33,230.5,237.76,149.12,L5
1985-02-11 09:30:23+00:00,230.86,237.06,185.44,427.09,334.38,218.29,230.67,149.51,L5
1985-05-02 09:30:07+00:00,233.87,235.9,184.05,416.64,334.35,227.96,238.27,143.31,L5
1985-06-03 09:30:04+00:00,232.36,233.57,179.82,426.08,334.35,219.3,225.91,143.89,L5
1985-06-10 09:35:50+00:00,219.01,228.91,173.28,,,,,,L5
1985-06-26 09:35:47+00:00,230.69,232.23,176.23,,319.29,,,,L5
1985-07-05 09:29:57+00:00,261.84,,,,,255.78,255.89,110.48,L5
1985-07-12 09:35:41+00:00,228.45,230.54,173.7,419.98,319.33,225.79,226.25,142.31,L5
1985-08-13 09:35:48+00:00,235.42,233.37,180.95,407.02,334.36,225.04,231.67,142.94,L5
1985-08-22 09:29:32+00:00,241.78,249.48,192.52,428.58,334.26,231.43,241.07,151.75,L5
1985-09-14 09:35:25+00:00,235.25,246.37,185.13,427.09,334.3,232.97,227.06,144.29,L5
1985-10-09 09:28:59+00:00,237.75,247.67,199.35,428.9,349.36,233.5,233.02,149.86,L5
1985-11-10 09:28:33+00:00,229.64,232.45,183.55,427.49,334.37,226.42,235.06,151.54,L5
1985-12-03 09:34:19+00:00,230.4,232.99,187.17,407.27,334.31,236.13,232.51,138.96,L5
1986-01-04 09:33:20+00:00,185.06,219.81,,,,,,,L5
1986-01-13 09:27:22+00:00,224.94,236.18,181.08,405.43,334.31,222.54,229.85,137.32,L5
1986-03-25 09:32:01+00:00,232.74,232.76,173.46,387.52,334.35,227.59,232.53,139.17,L5
1986-04-19 09:25:17+00:00,230.9,232.92,176.2,408.45,334.27,224.66,230.17,139.27,L5
1986-05-12 09:30:29+00:00,235.74,245.74,184.53,407.2,334.28,228.02,239.43,145.66,L5
1986-05-21 09:24:27+00:00,229.43,233.79,170.51,405.32,319.3,221.13,231.86,142.15,L5
1986-05-28 09:30:26+00:00,232.3,232.83,149.98,,,,,,L5
1986-07-08 09:22:57+00:00,242.32,248.25,184.16,428.76,349.31,227.87,239.97,148.49,L5
