,dates,jap0116-0000,jap0116-0001,jap0116-0002,jap0116-0003,jap0116-0004,jap0116-0005,jap0116-0006,jap0116-0007,jap0116-0008,jap0116-0009,jap0116-0010
23,1988-02-01 00:44:24+00:00,242.6606241467984,244.61310761893026,239.4801556741196,235.08640898791083,232.1470258443215,229.31856657359998,229.71039657019887,230.58343808403907,230.71389596464675,224.97964819240013,223.7722524558338
24,1988-12-01 00:45:36+00:00,249.10498483902342,240.39707591162622,230.946203819826,221.65199536010525,214.96836767820668,216.47665280049063,220.2221066682519,220.54970327118832,218.729937254543,222.79756872584537,226.4224192010893
25,1989-01-18 00:45:05+00:00,238.76057877833972,231.27450713722644,235.71693324671375,228.17962822005958,227.77222422466795,223.80808914084514,224.6138604762758,224.4023824060403,230.45031176498958,233.60870737389308,229.80675642721062
26,1989-05-10 00:43:41+00:00,225.0891204006043,218.92387048050713,219.72329902714955,214.3200078716572,209.538808713293,213.0146574444607,216.28048876645684,215.38831231492773,222.0341360271306,220.57389470022454,209.05603867418793
27,1989-08-23 00:35:23+00:00,218.57893215362688,210.89291254790615,207.99277816276782,206.3750738978638,201.86877415653368,200.8450930597618,206.01729149766152,199.25605223494546,203.08545810330983,207.10163873656742,207.94362077417557
28,1989-10-17 00:40:06+00:00,228.1999853714236,222.86159575235715,218.9594190092348,210.95790884170108,211.6979825169522,213.1519273869758,214.40593356584907,210.06481522463872,215.23892063715127,211.98807492229744,215.32376334625147
29,1989-12-04 00:38:49+00:00,247.44697484349257,245.22818145311737,240.20453203699168,234.18592277836495,213.59569361032558,207.1986410492761,208.3893378072071,218.66567452134984,225.52382976356495,221.8102063137543,217.15248240230733
30,1989-12-13 00:32:23+00:00,262.5533853667807,255.55694263808172,259.83797629336647,247.84192725056408,240.61302367440766,238.49586909556666,238.57748663994454,246.04951317971265,240.62178089376766,235.0950274742687,227.0693556128637
31,1989-12-20 00:38:21+00:00,249.7051078958671,243.7144637213485,241.98763234628453,238.00266873415805,227.26716054809626,228.49407943905146,230.86026746894626,236.00890236173743,243.17313006782848,238.93720812261805,220.64019930991049
32,1990-02-22 00:36:19+00:00,228.44088911815513,233.53226437148714,224.6979591636111,222.30741958819237,214.73603311295537,210.25873627252378,216.21292179582287,225.93262311740645,221.09000410106552,221.56721530721094,222.12903081480457
33,1990-03-26 00:35:14+00:00,244.649797963744,239.8221591635309,238.97109030636668,236.048243886551,234.62050838638007,227.59530480105983,227.88379665890324,228.43598429962535,236.0431131886109,238.33437609054292,231.80997889138715
34,1990-04-11 00:35:12+00:00,228.78861369023076,231.2186121597738,229.5768878119706,225.47306541473114,212.02622245392786,206.5315411877589,211.07827016463912,206.80013744423005,216.04604965897795,216.52318320079175,211.24429934387211
35,1990-08-01 00:35:03+00:00,246.97106699729437,235.7415481021279,238.69302027265363,234.93566030182194,224.68881339919267,208.56006979270126,208.38872631421404,208.60173913200356,217.86241515178705,220.48567680828023,213.12965245773736
36,1990-10-20 00:34:34+00:00,238.49921159608223,237.56863439233948,233.48431408016341,229.37922832349892,229.927388571636,226.3730400798795,228.5460994900527,229.1129112021829,233.16992084309138,238.8334757399307,234.0299499981862
37,1990-11-14 00:28:44+00:00,225.72158814963845,219.1454365879036,213.83141024338653,216.2801932733215,209.59027422312812,205.04743168909718,209.388677122882,210.03302422939632,214.73236319007503,218.19490539991642,212.2332134083546
38,1990-12-07 00:34:17+00:00,247.12760674865106,237.4845067954282,229.74927439808144,228.74388403460412,223.16060803025002,213.42396676412784,211.37394831777416,215.50679595611822,220.43759714325796,224.57260346478444,217.2323378593328
39,1991-03-13 00:36:22+00:00,245.5773740182135,239.62678585406957,235.85270319070855,236.29534379538842,228.75010729626808,223.34154654476157,227.47994007286303,223.58584639034808,223.39316148463251,224.01991117254175,222.17058473368365
40,1991-06-01 00:37:43+00:00,214.39905103765756,215.4961017300998,211.6849948757938,208.02590908799644,205.725710645804,205.24821794495813,209.50392543795633,203.12315758754548,207.8592579851659,212.94420187960586,210.25361111077657
41,1991-10-23 00:39:09+00:00,236.03682465630254,226.0796724961992,222.81629169998916,222.1967133558208,223.80947866719657,225.7578561859347,220.8313213194726,221.73002586872667,223.95841670688296,219.981958358076,211.7755887448943
42,1991-12-10 00:39:31+00:00,256.640124449513,244.27673028752847,238.72762379904623,240.1214352767212,232.7247043889759,223.475069851777,222.67064043983657,220.37922997847994,220.18640852927516,222.12087062406346,222.9168869326333
43,1992-05-11 00:32:34+00:00,234.07130236343517,230.6342621338871,224.24107051307146,215.22476671037373,217.68325837684807,214.5377061718399,211.46042843864578,213.31379671439385,218.48545303225507,225.44903045820973,220.14540503943834
44,1992-07-30 00:32:03+00:00,214.51826433022248,216.49787656399337,212.01704761173124,209.63103464100442,207.25082311685642,209.2032062606854,211.27447991658045,208.94430133558774,212.78205101421676,214.67746442048306,209.53869526559916
45,1992-08-15 00:31:49+00:00,214.41618482179334,213.36900269286485,209.84553835226785,208.19648356412696,207.51557099868936,208.65299327283338,206.42722293540265,205.5837238136591,206.88712421195436,210.4581242434088,206.3993737835595
46,1992-09-23 00:36:58+00:00,226.16377347033801,226.18223726319076,222.5608747064171,218.49221328982657,215.7597467882307,215.8621792786617,218.74121189502299,215.76410119567524,221.61978248097358,232.53826421762125,221.86308185850174
47,1993-03-18 00:37:12+00:00,242.8954709419301,236.3525771870505,234.25551102800665,234.74788203252763,227.12550165171294,224.77774898352502,212.81549200378294,218.4237353796037,222.04336598014535,224.34633216446963,214.63688929053126
48,1993-04-19 00:37:24+00:00,228.73419825666392,226.54234583982608,224.28391627901587,222.8638403596008,220.4894658215871,223.40284874628423,224.13415385286447,221.2114165499261,222.16180891694677,232.84333480808434,228.15369257864546
49,1994-03-21 00:35:34+00:00,236.99752349427084,232.52059948053878,230.6584321015823,229.75284798156423,221.28257625418965,218.0634984412991,218.6748074616442,224.95939994253683,223.1623436189179,233.4386490072648,233.18497400014414
50,1994-12-02 00:29:05+00:00,240.0009143956088,231.0961490777528,231.33396545066222,225.74547417235286,223.8401486341139,220.89944927196365,222.32265696710803,226.67093309737072,233.32978294262722,235.02155009019447,225.26108591785228
51,1995-01-19 00:27:28+00:00,,,,,,,,,,,
52,1995-05-20 00:16:15+00:00,,,,,,,,,,,
53,1995-05-27 00:22:06+00:00,214.98883681124428,232.5955796755965,230.03556024586445,213.3222215096812,209.05477318141334,222.84466439490646,220.31498907793602,215.19036675149354,234.8540522591046,225.6696391116212,226.44770282223445
54,1995-08-08 00:12:36+00:00,237.1056909106429,235.09034175175262,238.48093761493413,229.2578443145059,230.34724746480512,230.41622314325323,240.27954989587207,239.82387417222773,243.90791474921176,245.24906315335767,237.62827375826998
55,1995-09-25 00:10:18+00:00,227.8999403279398,233.35924568654934,229.11638803418143,224.26413482994795,217.39000307498546,224.41421177781388,225.6126039062237,226.30589564579944,228.28539415761975,227.91899163469762,213.0034089948114
56,1995-10-18 00:15:16+00:00,232.82786954391887,229.455532179145,226.51280097432198,225.6466984926106,226.02607875678626,223.69946036321895,225.0592040824293,218.4471548645959,218.89074362536,223.73142953028375,222.04299074903417
57,1995-11-19 00:14:37+00:00,,,,,,,,,,,
58,1995-12-05 00:15:19+00:00,250.3211243050958,242.3952026069417,240.7504989677891,242.16345074797474,235.82382535832116,230.5775448171872,229.54321252385435,235.93336775850784,236.36358916839754,239.0140141119367,233.66026384588906
59,1996-02-07 00:19:54+00:00,245.4385038228837,241.5048756517714,240.79073845639851,236.92900589705238,235.2236614489887,235.81580290645178,236.67627644701867,233.73179150401498,236.8585695971537,232.1445017341777,227.13343159476165
60,1996-03-10 00:22:03+00:00,223.99085810735315,215.4691525316557,214.08512830819262,211.30159822729271,211.63755630777473,209.43784885261604,208.66819675434039,212.30180867747384,220.51599521148705,220.5679968055564,217.74796957009224
61,1996-03-26 00:23:05+00:00,251.3909227664003,233.188261976322,228.85899069976438,228.52753545247137,223.41580081077552,227.32975267223182,220.53895089701442,217.08120978825335,214.43710550799457,224.90675585420118,224.57829918239705
62,1996-04-11 00:24:05+00:00,246.7841638344375,236.81520112802903,236.2525099624667,232.12331072176983,224.33721543669,228.10516069292234,219.60952095328616,221.72508904515337,228.34119538031723,234.496798045435,228.08507487293397
63,1996-04-27 00:25:03+00:00,233.00656693711534,221.34705792461315,222.730029141071,217.14853020509204,210.9465179213381,210.51728453232562,212.72460080610367,210.89521167573662,218.98296749777487,223.87321539088623,221.23271287167887
64,1996-05-29 00:26:53+00:00,253.79375227914886,232.2554687688223,228.58935254020957,228.8193583647781,220.34076629817466,217.85006716670404,209.09349571124952,211.42368848197674,220.8154409545254,226.15197901592592,221.6709608433616
65,1996-10-04 00:33:45+00:00,222.2574111703482,214.42329191329404,204.20772854857307,203.8155366055017,207.5118397599958,209.38662010184555,208.97739649651737,212.19756976985929,214.37918852459444,221.96474207206927,225.8439948492384
66,1996-11-21 00:36:05+00:00,240.1460680062277,230.75473867324044,224.0708045378415,215.531171608779,217.86020809040522,227.12042667232652,231.5323312862603,230.978039658895,232.27698089778377,239.04443652648686,235.31227853082507
67,1996-12-23 00:37:37+00:00,237.60786111649603,233.85894938958435,216.72051720847585,214.8807127060299,215.92074007687697,217.97489482270754,216.55951550374286,222.46846719764602,225.98490868119688,232.2345268205076,231.46432521761002
68,1997-01-08 00:38:22+00:00,240.8912222094863,226.4265023517959,224.27331100935163,218.9769686214503,216.1689413938361,219.24392804087807,217.73565906181943,226.48588330089902,226.31364270228556,236.55475017927048,233.07081167962016
69,1997-02-09 00:39:49+00:00,230.2131555685226,215.21720154426836,212.44809736193577,197.89652348757616,195.52608196383008,196.25437720249332,202.8596174916467,202.78005988350378,208.8988010718647,218.9673899550691,217.48989302779736
70,1997-02-25 00:40:29+00:00,258.24609305227585,240.9324850387996,233.63900226664168,233.02685200434635,228.82332941325865,225.524810124936,230.03082593061848,232.96919234719923,241.27218051235855,246.06382578741207,238.43623201355342
71,1997-03-13 00:41:07+00:00,251.49595886271644,237.61413601937986,226.33827819554372,214.6885677938529,217.78028151715998,218.0788899416653,214.14902025563788,224.9729008787822,230.7915875909389,235.3660858018717,228.48510375414327
72,1997-08-04 00:46:10+00:00,235.17122687994112,225.567991361951,212.77028825456756,213.73037346584692,224.62928102236995,217.72218741790806,210.48755185750153,217.62337597784887,220.38706443079843,226.59866921270162,225.89931975950878
73,1997-10-23 00:48:29+00:00,,184.27481764188886,183.79925160575317,183.87409265511823,181.157618790479,175.75238607542994,175.8231105212059,,,,205.73093166034755
74,1997-11-08 00:48:54+00:00,233.78573139693708,221.98772102694113,221.3165151673915,208.99122080600532,216.32624856526846,202.4227814314731,207.67872649264442,228.58070912648952,225.17283362254295,233.96160892068798,226.7988057730816
75,1997-12-10 00:49:40+00:00,,,,,,,178.64638944887727,,,195.16173061992987,
76,1997-12-26 00:50:02+00:00,256.1995605621225,237.6693530330455,227.7162355709072,229.681282749426,222.2084175873535,224.38308126040127,228.8397266286871,228.55956514038257,234.67367827989636,243.46217657917788,240.2999677433717
77,1998-01-27 00:50:46+00:00,,,,,,,,,,,
78,1998-07-06 00:53:11+00:00,251.38571300004085,224.78085387352922,222.36692878842757,220.75289548791693,218.33887786123265,215.83003522260455,218.63086687659882,220.0389828865398,221.72302229866926,225.50785857033793,224.11044607616378
79,1998-11-11 00:54:02+00:00,229.84493366246718,212.81629510325487,211.8877766862047,223.0930024192315,214.66935707253262,211.4992205436798,218.2531719240619,223.5345547439471,228.47176282292355,228.23012723277574,233.95459594305845
80,1999-02-15 00:54:16+00:00,254.1160195401432,232.99335566588053,238.6387992086844,237.9053238197684,235.89144992889604,234.76401435199156,236.33699652939603,240.95217481911365,241.37553753146267,252.05422626757482,258.5189944801007
81,1999-04-20 00:53:46+00:00,,263.61020820151435,260.7889490544393,260.06171650330685,264.5162836243111,264.476915176946,267.20295608824176,269.45002545012744,269.89510970278883,262.9718454794469,264.5319589935324
82,1999-05-06 00:53:41+00:00,217.45904712217674,206.51397236870136,198.3251181141325,197.79596612253792,187.73633965603048,191.5914404457932,195.0650840887983,191.28033314443672,192.75663841145374,204.67359501371612,208.44513903357625
83,1999-06-23 00:52:55+00:00,229.95829675839408,204.38235361186995,199.65256827475838,196.03831696786824,195.69377198714827,200.14576295153225,200.72371225893775,198.21365944127857,184.5182430582386,193.21359574400026,209.9732838954588
84,1999-07-25 00:52:45+00:00,,,,,166.2109151819083,171.3139334020284,186.70901232708474,185.58723527183142,198.49776198478634,209.06451084959443,216.32923472098102
85,1999-09-03 01:07:58+00:00,258.28232876360454,239.5108051113117,236.27553690997317,232.5935816884502,226.95122351489258,222.01416941683013,221.46860212561052,223.4742666652093,228.775492023377,237.4218364681185,241.55903818697774
86,1999-10-21 01:07:53+00:00,247.98804174606116,225.10789406690964,221.92012838002486,213.13407753035662,213.8187998150403,209.6863271261104,216.23674002184424,215.69895738547993,224.4571269039354,231.04480639639206,235.97681766012022
87,1999-12-08 01:07:56+00:00,254.31042355570463,236.33935785202377,234.78708341936795,233.62188472685648,231.6890814035536,229.2265535631025,229.87229869775265,232.35402200910934,240.89639420820572,249.35172388692922,258.2919653649263
88,2000-01-17 00:49:53+00:00,230.37960675843647,216.18652081847176,222.49256155690756,215.18645700247453,209.58475940785652,206.3110113129259,203.18196147280082,207.61014694424838,208.1319218210475,217.57239030363215,213.62501952372858
89,2000-01-25 01:07:50+00:00,257.6521304729618,231.38331827951117,229.2952537056441,229.9633046689405,225.10126540589656,234.41915364987315,229.32533742406824,,228.86600142155467,229.8308457207672,222.05495567539842
90,2000-01-26 00:43:23+00:00,292.0063226081777,238.9372888754108,236.40477812882915,228.16628137392323,224.03430834982674,219.6932651436677,226.38496093760958,229.17749160735235,231.92078293079803,242.0255751917661,242.42992092394368
91,2000-02-18 00:48:49+00:00,257.02179846069987,241.92024417800357,236.11099768844795,231.5654373657268,219.29844993893624,219.58828584285231,218.72000041622198,223.20262340687043,228.7843536489011,236.63175466635613,240.7088372596702
92,2000-05-16 01:07:08+00:00,225.0037333884803,219.4520711131121,210.77764553300602,208.3727730596509,209.36106860283425,207.61513770543132,207.7753315472246,213.79596589111176,209.73211270861717,214.6637955075573,222.32318916501765
93,2000-09-21 01:05:29+00:00,250.15656557452567,234.88153392632918,228.03618580686398,229.12840083351546,217.72471987190994,217.59813853227044,218.42767665371338,227.6868173336882,227.7978300129166,228.99609439677266,241.60157527555626
94,2000-10-07 01:05:25+00:00,,235.36847406056683,234.59407013949473,235.37693610941236,227.60639380133782,229.56833773035956,232.09004555955596,234.44815197883688,239.3697346527576,245.22433897639436,243.93441211867838
95,2000-11-24 01:05:20+00:00,251.09728412729135,230.53162224871673,224.30029776247838,222.91358564779026,224.81827990998934,223.53525246736803,225.99118955013793,232.57747915810126,233.97485475558994,238.78212044915247,240.46803394404867
96,2001-02-12 01:05:27+00:00,,,,,,,,,,,
97,2001-04-01 01:05:09+00:00,249.21615144734295,227.80541347409448,221.8197679141906,226.97937653557634,221.1602562044966,220.0410222425405,222.21394445769545,221.36044152351482,231.38993783855696,236.43261879383036,239.0682609587495
98,2001-04-17 01:05:09+00:00,239.62058213109813,220.10614511072475,218.1764245566537,214.0489337504917,218.2756353566472,210.90463574139986,209.55979273606323,213.49244534191445,217.48436809627205,225.39722413979982,223.0276861660949
99,2001-05-11 00:55:13+00:00,230.74493300359882,229.85599443408864,217.20118090042348,214.66535827253628,219.5842852862456,219.76559440824056,218.94711775753737,221.72896771253943,229.49652366575657,237.99502574466743,233.4592980900436
100,2001-06-04 01:04:42+00:00,245.47606543566434,237.9947048154442,218.22930212595617,222.25451604694373,222.22376759960332,217.79970503226573,222.57834505958286,223.692828004482,225.11553661495964,233.0693124069783,234.97475428699968
101,2001-06-28 00:55:23+00:00,232.34365697141106,215.1521598921393,216.32545099778108,212.98575766688793,215.60195988123664,212.75976853700826,213.68060825554787,220.4449174907226,222.63152731215584,225.63833348395414,216.00637104692785
102,2001-07-07 00:49:15+00:00,,237.77134990252182,228.09649870135837,223.8986990026876,223.3962034224998,228.60778814427275,225.0926024491891,225.74606241120432,228.68492530095813,239.59637938127116,247.84812532025498
103,2001-07-15 00:58:35+00:00,214.26066148824827,203.0595845403494,189.58791943816695,181.69997884728866,183.00110591447165,178.95775690129224,,,,,
104,2001-07-31 00:58:24+00:00,241.69409676464517,223.47900770035787,,,,,,,,,
105,2001-08-23 01:03:49+00:00,230.20588840464245,219.79556522958646,214.33439493722165,212.55902701322015,209.9087476911427,210.78853822438288,214.62184321719994,214.6329506065972,222.28146187158805,228.18260903942456,219.86944568446438
106,2001-09-08 01:03:37+00:00,230.8816927475035,218.61651075359342,215.71742062387227,213.8675350017664,212.4750516125051,211.67308272173386,218.03384120206638,218.2425085868841,221.68958112662324,228.214090857366,228.86344893607327
107,2001-09-24 01:03:29+00:00,228.8279846047656,224.12042312557668,225.38840363188336,217.0005645508831,212.92216149259355,209.2200423397325,217.0219965848721,223.38809905256917,229.0949577915518,224.44261735516744,224.70348372259235
108,2001-10-26 01:03:19+00:00,257.2389077552212,220.4188703364078,218.3310113748228,219.177651443679,219.445499678797,213.16974123138792,211.17053174718717,221.85747027890497,238.69325835345543,245.51670973260016,240.2603740987938
109,2001-11-11 01:03:29+00:00,247.67919776493233,228.78934771150276,230.8283700713505,232.78253988787858,234.85393063430865,225.48922685889377,223.3308088291662,225.86379886029576,235.1870219634014,242.08352888991047,242.18154793003748
110,2001-12-29 01:03:40+00:00,261.9758030326586,247.49809266416221,248.0768468933176,243.8520900565921,246.92014505167887,244.07558233550728,237.827221744779,245.85678530911449,253.00317089983238,258.45991669093104,248.85826786772782
111,2002-01-14 01:03:48+00:00,,259.08483363217965,253.6299276712954,252.98452659014237,240.73402149398245,242.7656505319247,240.57772322854134,242.81515017415373,255.40567853011595,253.18991963242254,250.42306850124308
112,2002-03-03 01:03:59+00:00,,,,,,234.9665441254179,229.93968381238682,232.05229800858666,231.24204305941458,,243.17495346071166
113,2002-04-04 01:03:47+00:00,236.6352178320326,225.39482769348416,224.5482989680201,224.65364136282324,218.90719504412306,218.33791497226224,210.0567531265381,209.76488686748078,210.3739418790492,223.79265902411322,230.30286069595584
114,2002-04-20 01:03:48+00:00,245.59008432058457,230.15310670647017,219.88781489730738,228.06128539393657,224.53496826981942,215.89644451545755,210.52572368210934,220.48177660270687,225.84034710111828,231.8944607349683,234.02694140700243
115,2002-06-07 01:03:36+00:00,247.93058621866376,233.1993639439196,229.31053747917312,227.12598168583014,225.3895961113381,225.07278933609143,223.24384762175484,227.8585723729879,236.2703924853858,247.17707815614318,249.54341382166257
116,2002-08-26 01:03:02+00:00,223.72320023580747,226.55865795703946,218.01852057451794,214.8912289982536,214.74832698979358,214.42919542663682,215.19865477726862,225.35295190625817,230.74496429662665,231.09536696149667,233.71883761041116
117,2002-09-11 01:02:57+00:00,207.55043807063177,209.42697714521637,205.40870525605266,196.1757365668229,184.5501086993665,197.91686909126227,197.76977802135104,205.0699965567648,219.0353950168905,219.77252425909612,211.49042935783447
118,2002-10-13 01:02:40+00:00,233.58453459861434,217.30043528199445,213.1487556041794,211.8937458543945,211.4457981988483,214.12672863877026,212.04169701485736,219.4704171769598,226.64706654377434,225.58776763790053,223.41709876835833
119,2002-10-29 01:02:48+00:00,266.03401328650835,226.74030013664938,221.52562505106306,222.16546862928942,223.79620915852888,219.42104639649534,225.7850250722314,227.5648779356115,237.04138800571076,237.6379044684018,238.4032782324477
120,2002-12-16 01:03:17+00:00,233.51697029363848,231.3698689786347,231.11745593366214,235.76632124302913,230.81544127699576,232.32011580666952,236.38740276585614,247.8779653717332,249.4630077180004,252.04102216923235,248.35923003830663
121,2003-01-01 01:03:22+00:00,,248.69491646712004,246.3339500025108,245.09606616691144,241.74825308026521,240.08179496338363,244.51022384520758,250.61101293136454,250.50674585603946,254.70162683800768,254.69916927086453
122,2003-02-02 01:03:36+00:00,,238.98581727498103,243.20306820782366,241.13159573205837,237.24273870319405,236.68895034798524,234.0529437184768,241.71648859079912,246.59991080574892,248.0024895246316,252.6024151644738
123,2003-02-18 01:03:42+00:00,249.67534540117936,234.39898187981672,241.20261542892072,236.0728324863065,228.76531517666592,229.76403574147832,229.72340740194778,238.25050319178737,245.07505672135795,244.75693331208143,243.35377194024443
124,2003-03-22 01:03:42+00:00,279.39545035189724,232.25233761297415,236.1719864596582,230.21335681647452,225.9375610087458,234.4386193193942,242.01321549455366,240.38770692319954,245.94354674757707,248.45378589862744,249.18618410555678
125,2003-04-07 01:03:47+00:00,230.5511717376512,225.77053174531727,226.99695939685364,221.09590753489312,215.76859546946903,217.89315649960093,225.12935141779383,227.62884515656717,231.40664864090192,234.0486444987434,237.60634973971364
126,2003-08-13 01:03:26+00:00,,,,,212.47013143448106,217.50875611434785,218.61850817806976,218.37076098461705,225.76280672829515,230.97329695537655,231.2987654827558
127,2003-08-29 01:03:23+00:00,217.79745447275866,214.7245274311537,212.93617496583033,211.12590384927483,,,212.30849138364246,214.8184031388652,223.96516818376705,232.80696173509511,233.363747330455
128,2003-10-16 01:03:13+00:00,253.6027482116275,236.57005530959975,239.8385108156255,233.25508814358164,228.6659002583979,228.57887836703185,228.96149819928203,239.68301863445654,,,
129,2003-11-01 01:03:26+00:00,,,231.43707934055269,231.47442080786948,226.30113882249088,225.8503318795831,231.3531908608081,239.59071280086664,240.04296523230857,248.5929460838495,247.7367015835521
130,2003-11-17 01:03:38+00:00,260.98122164841186,242.15513612421347,237.95921310798386,235.5852380005333,238.63657402212436,234.39055542236264,233.16116295818395,246.56649008067188,,,
131,2004-01-20 01:04:01+00:00,243.16769917211627,239.18598544860652,233.82190951112554,225.4893690017391,224.27584380154482,218.0098585927356,225.85807401846665,227.5399887712889,,,
132,2004-02-05 01:04:07+00:00,260.76297483329387,236.43608018394795,236.97689439385576,235.78592939207988,228.23662370240254,224.34894877595826,229.65290743031966,235.2464255070093,236.4819847887482,244.15910238459554,238.25258647217004
133,2004-02-13 00:53:55+00:00,260.84185891700935,240.3543035395868,241.20930136266503,237.23093990162874,240.34525564080508,232.08985326703285,238.14801313259937,247.47944030608852,256.79869235541105,263.210336411676,258.3348053903201
134,2004-03-16 00:54:07+00:00,242.41554342900113,234.3215243068131,226.1596752774859,225.00036654400938,223.32368107203447,218.9638099115883,223.89235006155096,227.51782741239114,222.63537206220826,229.54839605237615,227.55416654167365
135,2004-04-01 00:54:15+00:00,241.9356181991593,232.9319419675405,230.48567007779096,220.6641545122091,216.4898939865997,217.18809948573406,220.44112115606924,225.02277638703222,226.9783231479552,233.47814767742946,241.3851963046631
136,2004-04-09 01:04:15+00:00,245.66240534883866,242.48825281101472,238.45722194207428,228.75877945821603,226.70036393318514,235.3432827279936,231.09859202001556,,,,
