dates,sar1291-0000,sar1291-0001,sar1291-0002,sar1291-0003,sar1291-0004,sar1291-0005,sar1291-0006,sar1291-0007,satname
1984-08-26 09:36:33+00:00,,,,,217.82,203.24,192.25,211.76,L5
1984-09-04 09:30:25+00:00,,,136.93,196.5,223.54,206.65,203.41,208.73,L5
1984-09-11 09:36:38+00:00,,,128.66,194.2,210.34,202.65,188.61,214.56,L5
1984-09-27 09:36:39+00:00,,,,206.38,216.01,207.67,196.57,209.42,L5
1984-10-29 09:36:32+00:00,,102.5,123.45,194.71,209.38,206.21,194.11,212.3,L5
1985-05-25 09:36:39+00:00,,125.3,146.13,212.38,223.51,217.48,209.98,,L5
1985-06-26 09:36:35+00:00,,106.73,143.84,207.01,225.26,221.53,206.21,222.02,L5
1985-07-28 09:36:22+00:00,,,143.69,208.97,220.35,212.82,204.49,217.61,L5
1985-08-13 09:36:12+00:00,,,131.39,197.12,224.29,207.63,205.13,219.14,L5
1985-08-29 09:36:02+00:00,,,133.33,209.15,223.73,220.44,206.9,216.85,L5
1985-12-03 09:34:43+00:00,141.29,150.15,147.11,215.81,232.83,233.27,225.16,232.75,L5
1986-01-04 09:34:08+00:00,136.62,137.75,150.84,226.26,242.08,241.46,227.73,242.77,L5
1986-03-25 09:32:25+00:00,163.77,175.63,188.72,239.23,253.72,248.19,233.98,242.15,L5
1986-04-10 09:32:04+00:00,139.62,149.16,164.38,209.87,228.46,229.4,219.02,228.38,L5
1986-05-05 09:25:17+00:00,160.26,,,,,,,,L5
1986-05-12 09:31:17+00:00,149.95,164.05,182.49,218.1,237.26,239.57,229.04,238.94,L5
1986-06-29 09:29:50+00:00,132.29,145.8,157.73,206.74,222.99,222.37,220.02,222.86,L5
1986-07-08 09:23:21+00:00,138.32,146.98,165.41,196.79,218.43,236.72,235.29,231.58,L5
1986-07-15 09:29:17+00:00,137.26,148.18,164.01,198.79,214.57,227.29,217.95,219.33,L5
1986-09-01 09:27:32+00:00,,,145.02,185.53,190.17,201.09,203.68,204.0,L5
1986-09-17 09:27:01+00:00,,,145.16,198.02,201.22,203.63,195.34,207.66,L5
1986-10-28 09:19:29+00:00,138.69,153.2,171.25,208.44,223.06,230.87,226.14,238.87,L5
1986-11-04 09:25:25+00:00,,,,,,230.29,224.6,,L5
