dates,satname,sar1291-0000,sar1291-0001,sar1291-0002,sar1291-0003,sar1291-0004,sar1291-0005,sar1291-0006,sar1291-0007
1984-08-26 09:36:33+00:00,L5,,,,,217.82,203.24,192.25,211.76
1984-09-04 09:30:25+00:00,L5,,,136.93,196.50,223.54,206.65,203.41,208.73
1984-09-11 09:36:38+00:00,L5,,,128.66,194.20,210.34,202.65,188.61,214.56
1984-09-20 09:30:28+00:00,L5,,,,400.01,387.14,437.31,499.59,298.02
1984-09-27 09:36:39+00:00,L5,,,,206.38,216.01,207.67,196.57,209.42
1984-10-29 09:36:32+00:00,L5,,102.50,123.45,194.71,209.38,206.21,194.11,212.30
1985-05-25 09:36:39+00:00,L5,,125.30,146.13,212.38,223.51,217.48,209.98,97.55
1985-06-26 09:36:35+00:00,L5,,106.73,143.84,207.01,225.26,221.53,206.21,222.02
1985-07-28 09:36:22+00:00,L5,,,143.69,208.97,220.35,212.82,204.49,217.61
1985-08-13 09:36:12+00:00,L5,,,131.39,197.12,224.29,207.63,205.13,219.14
1985-08-29 09:36:02+00:00,L5,,,133.33,209.15,223.73,220.44,206.90,216.85
1985-12-03 09:34:43+00:00,L5,141.29,150.15,147.11,215.81,232.83,233.27,225.16,232.75
1986-01-04 09:34:08+00:00,L5,136.62,137.75,150.84,226.26,242.08,241.46,227.73,242.77
1986-03-25 09:32:25+00:00,L5,163.77,175.63,188.72,239.23,253.72,248.19,233.98,242.15
1986-04-10 09:32:04+00:00,L5,139.62,149.16,164.38,209.87,228.46,229.40,219.02,228.38
1986-05-05 09:25:17+00:00,L5,160.26,,-53.49,,,,,100.04
1986-05-12 09:31:17+00:00,L5,149.95,164.05,182.49,218.10,237.26,239.57,229.04,238.94
1986-06-29 09:29:50+00:00,L5,132.29,145.80,157.73,206.74,222.99,222.37,220.02,222.86
1986-07-08 09:23:21+00:00,L5,138.32,146.98,165.41,196.79,218.43,236.72,235.29,231.58
1986-07-15 09:29:17+00:00,L5,137.26,148.18,164.01,198.79,214.57,227.29,217.95,219.33
1986-09-01 09:27:32+00:00,L5,,,145.02,185.53,190.17,201.09,203.68,204.00
1986-09-17 09:27:01+00:00,L5,,,145.16,198.02,201.22,203.63,195.34,207.66
1986-10-28 09:19:29+00:00,L5,138.69,153.20,171.25,208.44,223.06,230.87,226.14,238.87
1986-11-04 09:25:25+00:00,L5,-62.02,-36.93,15.90,44.20,36.88,230.29,224.60,308.90
1987-01-07 09:26:01+00:00,L5,153.65,168.55,174.77,212.40,233.56,239.96,236.52,246.56
1987-06-16 09:31:07+00:00,L5,137.61,156.96,161.04,195.94,213.98,228.62,205.03,220.33
1987-07-18 09:31:44+00:00,L5,,,160.55,205.81,212.70,232.10,212.33,228.94
1987-08-19 09:32:41+00:00,L5,129.96,132.67,147.46,197.81,203.86,228.86,202.71,228.80
1987-11-07 09:34:26+00:00,L5,,,153.93,196.42,200.87,210.69,205.69,220.33
1987-12-09 09:34:58+00:00,L5,,159.48,179.22,210.63,218.67,232.35,222.91,235.93
1987-12-25 09:35:13+00:00,L5,145.68,159.76,183.89,212.08,220.19,237.38,224.09,237.14
1988-01-10 09:35:29+00:00,L5,143.72,154.86,178.04,209.55,218.85,239.48,224.76,241.26
1988-02-11 09:36:05+00:00,L5,155.79,170.05,191.19,216.89,227.25,246.53,236.91,252.22
1988-04-15 09:36:38+00:00,L5,148.73,160.48,187.54,212.79,228.67,242.50,225.61,249.95
1988-05-01 09:36:45+00:00,L5,155.98,162.82,190.99,217.09,227.18,233.43,225.87,242.94
1988-05-17 09:36:55+00:00,L5,,,,,238.01,247.30,233.85,254.03
1988-09-06 09:37:19+00:00,L5,,134.95,181.35,196.32,209.06,229.90,218.22,238.73
1988-09-22 09:37:13+00:00,L5,,,177.57,198.25,206.57,229.33,211.81,235.26
1988-12-11 09:36:57+00:00,L5,,174.55,189.05,210.57,230.40,236.84,228.08,243.85
1988-12-27 09:36:51+00:00,L5,139.22,175.12,185.40,207.52,228.91,240.29,227.94,243.42
1989-01-28 09:36:31+00:00,L5,147.92,172.37,203.83,220.85,239.92,244.50,239.53,252.02
1989-03-01 09:36:18+00:00,L5,138.68,159.67,194.07,207.58,233.17,239.39,234.62,240.03
1989-06-21 09:34:19+00:00,L5,,181.79,203.53,211.26,233.97,245.72,236.31,258.51
1989-09-25 09:32:16+00:00,L5,140.04,192.10,209.15,216.60,230.48,239.25,214.11,240.29
1989-10-04 09:26:00+00:00,L5,,177.78,206.44,213.69,229.79,238.72,225.47,251.57
1989-10-11 09:31:53+00:00,L5,146.98,181.23,219.20,223.51,238.84,252.82,233.47,207.02
1989-10-27 09:31:15+00:00,L5,147.48,176.43,212.59,213.69,229.33,241.97,229.54,248.36
1989-11-12 09:30:54+00:00,L5,,178.51,211.31,210.90,239.16,245.73,234.24,254.67
1990-01-15 09:28:57+00:00,L5,142.56,204.68,206.11,216.99,237.72,242.02,235.95,259.74
1990-01-31 09:28:30+00:00,L5,144.04,189.53,201.86,210.60,237.14,241.84,231.15,256.71
1990-02-09 09:22:02+00:00,L5,,214.97,219.53,216.92,246.92,249.86,244.27,267.18
1990-02-16 09:27:59+00:00,L5,,191.59,208.12,237.40,244.01,248.17,244.02,255.71
1990-04-21 09:26:46+00:00,L5,145.31,199.81,209.01,213.99,241.15,242.36,227.45,252.14
1990-05-23 09:26:44+00:00,L5,,200.73,208.95,209.72,235.55,242.14,224.96,237.57
1990-06-08 09:26:43+00:00,L5,,201.37,216.63,211.16,239.78,246.65,239.93,259.55
1990-06-24 09:26:42+00:00,L5,,190.24,206.05,209.00,229.45,241.71,234.16,251.82
1990-07-10 09:26:40+00:00,L5,,,,,226.93,232.93,219.58,249.06
1990-08-11 09:26:31+00:00,L5,,,187.06,191.76,219.20,228.02,211.94,234.94
1990-09-28 09:26:14+00:00,L5,,175.74,197.64,208.62,223.07,232.18,222.94,232.44
1990-10-14 09:26:08+00:00,L5,150.95,208.03,221.62,213.33,231.87,249.41,245.55,257.05
1990-10-30 09:25:59+00:00,L5,,207.68,226.13,214.55,234.73,235.30,242.26,251.98
1991-01-02 09:26:25+00:00,L5,185.19,209.09,239.41,252.89,253.96,258.54,256.84,270.58
1991-01-18 09:26:53+00:00,L5,166.56,212.85,226.99,225.23,254.82,256.55,255.81,273.19
1991-04-08 09:28:18+00:00,L5,194.90,221.33,243.65,250.45,236.97,252.39,242.44,258.35
1991-05-26 09:29:10+00:00,L5,197.38,240.30,262.57,259.33,243.19,258.29,250.71,257.48
1991-06-27 09:29:37+00:00,L5,192.61,225.28,252.23,242.11,235.39,255.41,244.49,265.07
1991-07-13 09:29:45+00:00,L5,188.63,225.44,252.92,248.08,242.95,264.77,253.34,273.70
1991-07-29 09:30:00+00:00,L5,166.63,224.15,252.51,231.38,236.79,257.18,250.48,270.40
1991-08-30 09:30:13+00:00,L5,182.40,228.62,257.83,237.38,241.05,262.97,249.03,272.23
1991-09-15 09:30:26+00:00,L5,157.28,209.56,237.38,207.49,216.01,233.85,222.80,251.93
1991-11-02 09:30:40+00:00,L5,191.90,205.88,222.86,216.36,227.18,234.17,233.11,259.15
1992-01-21 09:30:48+00:00,L5,208.91,217.03,237.70,226.41,235.50,243.41,241.75,257.41
1992-02-22 09:30:41+00:00,L5,203.75,216.88,251.18,245.27,244.35,254.75,250.31,267.57
1992-03-09 09:30:43+00:00,L5,185.70,214.11,245.68,244.98,247.07,252.74,254.46,274.41
1992-05-28 09:30:06+00:00,L5,194.34,217.24,237.59,234.00,236.23,260.01,243.70,263.36
1992-07-31 09:29:20+00:00,L5,153.20,202.35,225.68,211.04,216.63,236.74,226.45,248.23
1992-09-01 09:28:50+00:00,L5,128.66,129.70,117.91,186.84,208.71,230.11,221.09,241.10
1992-09-17 09:28:36+00:00,L5,168.58,190.52,218.90,210.61,227.90,249.31,244.59,259.57
1993-03-12 09:28:42+00:00,L5,201.98,232.09,242.31,236.13,248.62,264.35,265.99,265.09
