dates,satname,sar0459-0000,sar0459-0001,sar0459-0002,sar0459-0003,sar0459-0004,sar0459-0005,sar0459-0006,sar0459-0007
1984-06-07 09:34:18+00:00,L5,172.88,187.56,195.12,164.86,195.64,193.11,203.93,181.66
1985-05-25 09:36:15+00:00,L5,171.08,187.30,186.52,152.66,192.81,192.58,202.18,182.57
1985-07-28 09:35:58+00:00,L5,189.97,198.08,195.27,122.56,198.46,197.01,217.05,187.72
1985-08-29 09:35:38+00:00,L5,175.11,189.09,188.13,183.15,189.41,175.43,206.66,181.04
1985-09-14 09:35:25+00:00,L5,174.91,190.84,165.87,64.30,194.19,192.74,199.66,177.67
1985-12-03 09:34:19+00:00,L5,173.94,187.37,184.29,178.91,191.66,191.18,199.73,171.72
1986-01-04 09:33:44+00:00,L5,177.11,188.78,180.42,195.14,181.08,174.83,193.08,159.16
1986-02-21 09:32:40+00:00,L5,212.35,209.93,230.32,298.93,189.19,202.37,211.73,
1986-05-12 09:30:53+00:00,L5,173.68,185.41,188.27,177.97,198.16,190.03,195.83,177.79
1986-07-15 09:28:53+00:00,L5,177.11,189.75,189.02,171.70,195.03,182.48,195.69,180.13
1986-09-17 09:26:37+00:00,L5,180.57,193.81,190.89,179.27,192.04,193.59,206.53,179.53
1987-03-28 09:28:28+00:00,L5,173.07,189.37,190.01,168.85,187.60,194.23,204.74,182.75
1987-05-31 09:30:21+00:00,L5,178.36,190.11,190.94,166.13,192.75,181.81,198.79,177.56
1987-07-02 09:31:03+00:00,L5,175.00,185.76,189.87,122.58,193.88,184.91,196.24,175.50
1987-08-03 09:31:49+00:00,L5,185.11,196.34,200.75,152.62,190.93,189.48,197.18,176.66
1987-09-04 09:32:43+00:00,L5,172.82,187.34,187.97,183.24,189.48,187.63,196.17,175.62
1987-11-07 09:34:02+00:00,L5,175.68,185.94,181.61,170.81,186.69,181.68,198.67,175.54
1988-01-10 09:35:05+00:00,L5,189.09,201.23,195.92,197.78,205.45,189.89,214.47,184.88
1988-02-11 09:35:41+00:00,L5,186.75,197.40,192.56,166.90,173.41,175.27,178.59,149.55
