dates,satname,sar0994-0000,sar0994-0001,sar0994-0002,sar0994-0003,sar0994-0004,sar0994-0005,sar0994-0006,sar0994-0007
1984-04-13 09:27:31+00:00,L5,212.85,208.05,206.77,205.79,205.70,194.18,195.08,184.91
1984-09-20 09:30:28+00:00,L5,188.80,190.16,188.78,190.41,188.92,178.88,192.61,181.86
1984-10-22 09:30:24+00:00,L5,210.09,205.30,207.78,203.72,203.76,192.21,196.43,190.58
1984-11-07 09:30:17+00:00,L5,205.92,202.45,204.46,202.26,202.09,192.77,194.25,192.10
1984-12-09 09:30:22+00:00,L5,209.09,207.37,210.09,209.11,203.66,199.44,189.88,184.08
1985-02-11 09:30:47+00:00,L5,194.86,194.99,192.42,194.59,192.07,188.07,183.16,184.22
1985-05-02 09:30:31+00:00,L5,200.26,198.60,194.94,194.84,200.57,193.59,192.27,183.32
1985-06-03 09:30:28+00:00,L5,203.82,202.41,208.16,207.31,201.87,191.43,193.20,192.51
1985-06-19 09:30:26+00:00,L5,201.62,197.55,197.23,195.28,190.15,182.05,190.42,183.35
1985-07-05 09:30:21+00:00,L5,202.37,197.44,200.04,202.77,201.19,192.34,193.94,186.40
1985-08-06 09:30:06+00:00,L5,189.84,191.65,193.07,196.43,191.04,185.95,185.06,178.62
1985-08-22 09:29:56+00:00,L5,205.36,202.23,205.99,208.79,202.20,195.59,194.10,188.29
1985-10-09 09:29:23+00:00,L5,205.53,203.70,204.72,205.98,200.69,189.87,189.90,181.51
1985-11-10 09:28:57+00:00,L5,207.45,202.72,210.16,203.30,200.64,192.77,193.69,184.54
1986-01-13 09:27:46+00:00,L5,200.97,201.00,209.14,208.84,205.80,195.68,193.89,187.89
1986-03-18 09:26:22+00:00,L5,212.68,208.95,206.74,214.11,209.92,202.76,199.00,197.24
1986-05-05 09:25:17+00:00,L5,206.44,199.66,207.84,209.93,209.20,197.38,194.99,195.84
1986-10-28 09:19:29+00:00,L5,204.51,200.46,201.26,194.56,194.99,192.03,194.49,191.59
1986-12-31 09:19:38+00:00,L5,202.39,200.10,203.66,203.58,200.07,187.95,193.08,184.30
1987-02-01 09:20:35+00:00,L5,209.87,209.40,206.35,209.33,211.28,211.50,216.27,216.68
1987-08-28 09:26:45+00:00,L5,211.39,208.71,203.97,206.01,201.64,197.27,198.76,189.31
1987-10-31 09:28:04+00:00,L5,212.15,208.12,214.27,205.70,205.05,195.44,203.85,190.64
1987-11-16 09:28:26+00:00,L5,199.63,201.28,207.95,205.73,202.31,203.03,199.51,192.23
1987-12-02 09:28:42+00:00,L5,208.78,207.61,210.88,209.22,204.28,196.85,196.31,185.77
1988-01-19 09:29:29+00:00,L5,190.68,199.97,205.95,204.61,200.14,193.87,190.80,187.70
1988-02-20 09:30:02+00:00,L5,,,,193.65,199.29,181.60,175.49,
1988-07-13 09:31:03+00:00,L5,201.19,204.98,208.12,212.78,202.97,198.87,195.90,191.54
1988-07-29 09:31:06+00:00,L5,205.72,201.27,205.42,204.62,199.70,190.73,196.31,188.36
1988-11-18 09:30:56+00:00,L5,199.48,199.88,203.83,205.53,203.12,191.77,193.32,184.74
1989-01-05 09:30:40+00:00,L5,206.71,207.69,213.15,212.16,205.98,198.09,195.27,191.90
1989-02-06 09:30:23+00:00,L5,205.26,200.45,206.17,208.48,202.65,196.98,193.94,189.56
1989-06-14 09:28:10+00:00,L5,218.93,220.68,222.88,217.18,218.63,205.59,204.24,192.99
1989-10-04 09:26:00+00:00,L5,204.88,196.92,194.81,175.56,170.39,179.28,178.68,169.56
1989-10-20 09:25:15+00:00,L5,203.53,203.71,202.42,200.68,192.91,182.45,179.76,175.71
1989-12-23 09:23:34+00:00,L5,196.08,196.67,199.00,204.52,201.42,194.46,192.20,184.29
1990-01-08 09:23:00+00:00,L5,202.47,209.74,208.06,206.47,208.33,198.70,189.20,181.41
1990-06-01 09:20:32+00:00,L5,209.99,205.10,209.02,209.17,203.31,194.91,193.94,183.90
1990-08-04 09:20:20+00:00,L5,208.03,204.54,205.40,205.36,205.17,190.43,191.06,182.32
1990-09-05 09:20:10+00:00,L5,216.90,213.12,212.16,209.63,207.50,198.04,197.89,188.66
1990-09-21 09:20:06+00:00,L5,210.78,204.77,206.82,207.85,206.30,199.56,197.73,190.90
1990-10-07 09:19:54+00:00,L5,193.80,195.28,195.38,198.44,198.66,188.62,189.83,181.63
1990-10-23 09:19:53+00:00,L5,199.43,203.58,201.97,205.51,201.45,188.86,186.44,183.26
1990-11-08 09:19:51+00:00,L5,203.00,200.99,208.09,203.25,204.70,191.26,191.72,183.33
1990-11-24 09:19:43+00:00,L5,,,,205.73,198.84,187.21,188.78,177.06
1990-12-26 09:20:01+00:00,L5,217.01,218.47,213.90,213.13,216.16,195.97,196.18,199.24
1991-01-11 09:20:27+00:00,L5,216.77,213.47,215.75,218.96,219.82,212.40,212.12,201.21
1991-02-12 09:21:06+00:00,L5,204.23,206.40,205.58,209.83,207.60,197.44,194.11,183.74
1991-04-01 09:21:58+00:00,L5,207.52,204.27,208.11,203.57,204.83,199.14,200.99,185.37
1991-05-19 09:22:50+00:00,L5,210.83,206.25,209.77,206.15,203.41,191.58,206.86,196.61
1991-06-04 09:23:06+00:00,L5,204.00,203.67,203.32,209.16,201.50,198.03,192.98,186.25
1991-07-06 09:23:34+00:00,L5,205.65,210.04,204.99,208.38,201.63,201.36,195.36,189.61
1991-08-07 09:23:52+00:00,L5,206.72,211.19,205.62,206.65,201.22,201.08,194.06,188.96
1991-09-24 09:24:18+00:00,L5,207.07,205.23,206.48,205.57,204.45,195.56,192.20,182.67
1991-11-11 09:24:33+00:00,L5,249.81,,201.39,199.71,199.18,193.36,190.61,187.00
1991-11-27 09:24:41+00:00,L5,210.48,207.86,207.45,211.34,206.53,199.78,193.51,187.57
1992-01-30 09:24:42+00:00,L5,214.94,213.73,215.72,213.80,207.22,196.60,199.08,191.13
1992-02-15 09:24:26+00:00,L5,210.70,205.92,207.45,208.53,205.67,196.32,192.39,187.06
