,dates,usa_HI_0019-0000,usa_HI_0019-0001,usa_HI_0019-0002,usa_HI_0019-0003,usa_HI_0019-0004,usa_HI_0019-0005,usa_HI_0019-0006,usa_HI_0019-0007,usa_HI_0019-0008,usa_HI_0019-0009,usa_HI_0019-0010
11,2000-05-25 20:52:12+00:00,206.50164544220618,203.86303649160706,206.2072245434671,195.79564647172242,197.97161465446996,196.78015783819234,200.69366671026884,192.67378062223992,205.31940799528553,202.38667283127745,198.43051451536527
12,2000-06-26 20:51:56+00:00,194.61081914663117,204.5508744714548,196.36127307859846,192.18309798636417,187.39440432479051,187.8739190591762,197.82707450779566,190.87814388720747,200.48438711203923,206.32552054800865,188.16131958172448
13,2000-09-14 20:50:50+00:00,224.02417928853862,211.74713319363332,170.6252502321156,191.4511348172397,181.33176964361132,221.98662669157093,215.7782760513372,219.91885552064724,223.68961657227237,224.04386317493163,215.67635893110648
14,2000-09-30 20:50:41+00:00,217.95903271093655,215.84878597875854,204.1828639335185,213.74109411423981,209.2682356166032,215.97607905289544,209.7701988562543,207.9782968148404,220.4178521209231,218.73067779027855,208.5978423424985
15,2000-11-17 20:50:34+00:00,,,,197.79685518568832,208.1270712973425,206.48720366018614,203.02927241386556,200.52264726765978,206.805172179054,199.8945399240805,200.24209480699332
16,2000-12-03 20:50:34+00:00,224.81752827091088,217.15132751048472,217.55470733814457,212.67039901816264,201.55839017108795,206.93621475433378,201.49250835368318,204.65508800704515,213.75145338556288,211.4830209142106,212.42587886004844
17,2000-12-19 20:50:39+00:00,215.3197362641974,218.47907636843877,210.36982646694653,213.54825458790145,205.8692254880421,199.95751594391095,197.57877387328932,199.4950375744212,207.78201805896708,204.21454376382042,198.37554830249653
18,2001-02-05 20:50:39+00:00,225.70768869484525,223.4922889391388,217.57800068076958,215.17453669466298,208.42965098331467,201.6691378469149,205.26152193174724,199.81728789515887,213.22949776789295,207.97352310984363,208.95500965634835
19,2001-02-21 20:50:38+00:00,220.74124239775557,220.48089231311457,214.33472105643048,213.67903143935536,209.07325605361345,200.8739479172201,198.2727006753851,192.37384366590055,203.24360357382972,196.15381511220153,194.78825718743212
20,2001-03-25 20:50:25+00:00,222.0610740822035,218.26577330377714,216.65030407265328,214.01713109706247,209.58080160507438,203.7342350705573,204.20084711385195,199.67023416797005,213.27904542382066,205.9001898353573,213.16039141470935
21,2001-09-01 20:48:54+00:00,221.4077248462579,219.3829934240308,215.9536668141236,212.0188223861197,209.29240934652077,218.3500684935991,210.99380750131536,216.51942899070644,223.86828629467746,223.01773851076814,215.15215877021708
22,2001-09-17 20:48:42+00:00,,,,,,,203.83336280488638,211.781673245503,214.26334691564014,196.1740142077845,
23,2001-11-20 20:48:45+00:00,191.6462699492708,178.88480459558608,198.06911921607625,212.46010171714255,205.12455317525337,198.84170638808865,190.07436155915008,195.40892111075777,202.23830975352314,199.2186535838058,198.215497268214
24,2001-12-22 20:48:56+00:00,206.67732882076132,204.64792490908476,205.9647741316118,211.67127609720717,210.34088646865587,206.69410071907794,205.69446123502405,198.02818297011447,204.64420663414944,199.9553117623023,201.99339454338002
25,2002-01-07 20:48:58+00:00,189.05281179848987,195.3210933263376,191.1407637058731,185.75034359457743,188.43016406603704,180.81565118750066,176.49727924012697,177.73592828654472,185.89944899274917,184.20896322719676,179.42196842225042
26,2002-01-23 20:49:06+00:00,221.84872446136782,219.79402364248085,217.2003908269096,215.59805550621252,212.28890652685328,208.89754173509323,201.76380328263036,190.13379782347707,204.53222673855976,208.46090104125813,211.77055947594744
27,2002-03-12 20:49:08+00:00,223.39006830196394,219.0896424836601,214.0904881593387,209.2199798676637,207.89914163638468,203.03390299732834,202.25210439934537,197.37296292724244,210.1634477493381,205.59081672164564,202.78029496101112
28,2002-03-28 20:49:03+00:00,218.44360910531967,211.94939376704951,216.25699112083026,215.04796784929226,214.20987361397326,217.2815655365389,211.16989154478162,211.67886436883072,210.77268211699447,213.65838699869204,216.85778323666747
29,2002-09-20 20:48:01+00:00,221.85408259376237,218.9057648461862,213.72822941608825,214.57321252991517,213.5890099813682,223.0620580096312,214.3717139380924,217.0715743859956,223.27734291963498,221.98425629037075,220.7063947606823
30,2002-10-22 20:48:02+00:00,,213.00849015434596,197.93510499326192,210.39965967209602,214.89165892890486,214.53270429513896,212.19505658694897,215.57140879260527,223.2900311676828,221.04562335979358,217.48153450888674
31,2002-11-07 20:48:07+00:00,219.27911112041153,217.11055637035273,199.1509919944296,206.559167968131,199.9120163197132,198.5314764162988,194.9639745848151,199.31873493109362,211.66156780602876,203.68151092206,206.9337963408742
32,2002-11-23 20:48:24+00:00,205.5698271913031,212.63626976005375,202.00192562053633,200.6343753342603,202.26472472392524,196.688103652929,188.0042722320929,190.57968237553683,195.4206838446191,196.98931993186827,197.85181943526888
33,2002-12-25 20:48:35+00:00,225.23076618689714,220.66962705832583,217.89638018061356,213.47441773795035,207.40966648159014,201.3619978846968,190.50795725436507,185.2561946161632,,191.13351493294329,181.63502526377735
34,2003-01-10 20:48:36+00:00,194.96958039029698,203.21233769099257,198.12893047459977,194.154781791511,191.12305200281378,186.80804386303916,179.61227713420408,181.81685130025795,188.96055018882993,188.4052340306721,183.28587746925058
35,2003-01-26 20:48:44+00:00,193.80612657044227,198.43657343485137,201.0292043584217,192.65337693888995,195.2461112235407,190.12161626956512,181.31141245890484,182.15716869279203,191.03597936351468,192.55844977049543,193.968417854951
36,2003-02-27 20:48:54+00:00,214.7467886981721,224.40972151482126,214.7387455177037,,,,,,,,210.3795186248458
37,2003-03-15 20:48:58+00:00,222.1452784662486,228.0814766578738,210.4496843709701,210.59483554628545,207.85826730775466,205.69841392892334,205.99226550592158,202.69873090638401,213.1906994971921,202.0466219178966,206.82070803678116
38,2003-03-31 20:48:57+00:00,,,,,,,,,,,
39,2003-05-18 20:48:55+00:00,198.24732614676515,197.9844680279816,196.65599973562382,192.55086170348454,197.60241922481777,196.90691103912286,203.08249853236944,198.97962590990016,205.899812250863,,
40,2003-08-06 20:48:37+00:00,223.85478416258084,220.35723150651975,218.73782132954608,213.9835024061277,211.99648904664983,218.06675202612024,,,,,221.17715126994545
41,2003-09-23 20:48:25+00:00,,,205.97678091383096,212.35033017028996,208.74571399969173,210.87983847882415,211.6653488499811,212.39372965459324,222.8497811576285,,
42,2003-10-25 20:48:36+00:00,,197.9755103721236,195.9001117716354,200.29555186696868,206.23743406355305,207.62014095124368,200.59317159112035,206.39989282855396,,,
43,2003-11-10 20:48:45+00:00,212.16367720464282,188.72553868523062,197.77713502861138,197.55325700436754,210.61235605496984,226.64370968793608,223.60659237852587,,,,
44,2004-01-13 20:49:09+00:00,191.6549757675666,198.68827735558006,193.81523795627805,189.4736297569503,188.06973114956648,183.44346900988472,182.05566525803317,,,,182.5001197008707
45,2004-01-29 20:49:18+00:00,,,204.09800808977243,200.28886028158152,202.76268527342373,201.504402427765,197.12507683555248,188.52778568167193,199.5037707670125,,
46,2004-02-14 20:49:21+00:00,,,,,200.11344821534635,197.24395484850106,191.5741630936028,190.44960346971874,,,
47,2004-05-04 20:49:25+00:00,,207.34696027340465,201.34074887786159,197.6942476247593,198.4340410966752,200.36080636147213,197.03006975866066,195.54098825347245,,,
48,2004-05-20 20:49:25+00:00,221.6932547217435,211.7878306681384,204.3661751830649,202.15706303420853,198.8669191364223,,,,,,
49,2004-06-05 20:49:20+00:00,,,,,,,,,,,
50,2004-07-07 20:49:14+00:00,190.0665400178208,198.59972274732212,196.9906459658112,192.60546605897258,196.6872508236902,196.24020710221012,,,,190.26191278626106,185.76348138116163
51,2004-08-08 20:49:02+00:00,202.65260160243588,210.09600465041046,202.4132804665067,203.35619018180077,207.25854510548172,204.1489784608367,206.14687544047294,,,,
52,2004-11-12 20:49:10+00:00,217.21955773133732,211.87086221938435,211.4770529227173,,,,210.44860486446572,202.97410654169852,215.82356794571484,218.18576757881732,213.60138283338722
53,2004-12-14 20:49:25+00:00,,,196.98871387128776,196.08516815234827,200.86723688103305,196.33276059085227,192.65667598445748,194.73578477784375,195.09990706484905,,
54,2005-02-16 20:49:51+00:00,204.35108974855703,214.9275759934111,195.69026367779617,198.6799368204666,,,,,197.30449647280278,198.28261311716355,191.40819618222645
55,2005-03-04 20:49:56+00:00,209.72725796751337,210.4776026319793,189.27178551694294,,,,,187.30871991241537,179.02544929227815,193.77252762990582,188.98260564082938
56,2005-03-20 20:49:56+00:00,221.78671949566066,219.85550687416716,204.973395277815,190.22066121855931,,,,188.5346921371029,202.66064690978286,194.41041198771518,195.0644552281643
57,2005-04-21 20:49:46+00:00,,,,198.9289275949874,191.34658994021424,191.91469205433106,184.47195133081402,183.25413314204997,190.13070539108662,192.87063406214202,188.13514055037058
58,2005-05-07 20:49:51+00:00,,,211.77337868005608,204.6666356349762,205.53392316225455,198.48126278268174,199.99612279846974,195.13859996220472,206.94444045530147,,
59,2005-08-27 20:49:28+00:00,220.8617458971479,219.41359220747313,214.23080273492172,213.31161521224737,,,,203.7858041724134,216.89588372314444,212.6251440413657,211.50882316182273
60,2005-09-28 20:49:18+00:00,,213.87676329183185,213.39775543238113,208.18838574421406,208.36841552287532,206.98092514987547,206.80422887081204,203.03474930625453,,,
61,2005-10-14 20:49:21+00:00,209.69786471697213,211.254624526644,200.67806366422445,205.2038884203991,180.9223440770541,,,,,,
62,2005-11-15 20:49:44+00:00,221.5839288498011,219.21015850320327,216.54657876249647,213.14015975773628,209.57040717848693,213.47848737670566,,,,,206.86755341591402
63,2005-12-01 20:49:50+00:00,223.43618005848265,218.88108235396408,216.54370967734812,213.2598498025893,211.65967234071408,205.63804287516058,208.33662961965072,,,,
64,2006-01-18 20:50:09+00:00,226.3408378457741,228.18790071204842,210.71369149286363,,,,186.66653959213804,191.5868304909091,201.0810862728301,203.8616108902217,205.6989606378098
65,2006-03-07 20:50:20+00:00,226.49479482970963,226.15155152069744,217.94353354927478,,,,210.97733979140435,214.8036035549472,209.4128968869888,215.0126117191137,215.7439148896187
66,2006-05-10 20:50:18+00:00,,,,,,,,,,,
67,2006-11-18 20:50:12+00:00,,203.4512395380521,210.7968004637698,206.6510373983803,209.46399667233865,205.57693359624403,210.78412912279836,212.33147847399158,,,
68,2006-12-04 20:50:21+00:00,179.36328284828022,,,,169.09541534670927,180.20785066269838,193.93409661671294,208.14830204448077,211.31771162895035,203.97982234462089,208.5012646871566
69,2007-01-21 20:50:30+00:00,210.07643944388127,203.68462970182838,202.3457278455406,206.88484371357714,205.66353161404462,197.51297649799633,198.7177682015916,,,,
70,2007-02-22 20:50:42+00:00,,213.65910753711663,203.04713656037455,202.63372362684095,207.89495888626308,213.97107097644087,210.43849705243653,204.4509419604812,,,
71,2007-03-26 20:50:46+00:00,214.95146479900745,212.86294071688786,208.94575501802026,212.99205912717358,209.20678070304152,213.6306637121557,,,,,214.54519757892726
72,2007-04-11 20:50:45+00:00,,,206.2516045154419,207.64426991405645,206.48165925937755,206.65219267581085,202.05280042210137,200.24832109915056,209.4484289511352,206.9321788643925,
73,2007-05-29 20:50:29+00:00,,,,199.0524584254514,205.28769671274,201.85139324646875,208.04065449512788,,,,
74,2007-06-30 20:50:29+00:00,203.8459607629994,202.72423047887293,194.51666766862846,,,,203.58738515188344,196.62490158343138,207.3763182774862,200.6263646352544,197.85824669308624
75,2007-08-17 20:50:15+00:00,206.7964986126542,198.71429233069395,202.74773352195405,196.01286126742482,,,,211.16098025039878,218.46557166941594,215.8052095543866,208.20781410336102
76,2008-01-08 20:50:35+00:00,193.8246996208172,191.09686749943148,188.01433507258673,191.29459812144478,,,,201.36631956550235,206.90012254119307,208.24175401403284,207.50344639845093
77,2008-01-24 20:50:35+00:00,213.05462457908325,213.75356013775797,205.41045077045723,208.26494420655843,203.06667950069226,198.33075634464444,190.98907836351452,,,,
78,2008-02-25 20:50:28+00:00,198.18728581257363,191.89194682166448,,,,198.35434259579858,195.5617167440638,197.8768486934968,201.522592610905,196.4038550593341,198.49950575027174
79,2008-03-12 20:50:22+00:00,206.35712554914545,204.08127235854892,189.9857327016754,191.3047406984357,191.91293915700498,194.96673908141128,,,,202.82654380113826,195.12379566743587
80,2008-04-29 20:50:19+00:00,180.39954074925254,183.82816203803975,,,,207.8225840983442,208.27980026155018,188.79392264200078,179.58545883373313,182.47750635596287,199.17766368406964
81,2008-05-15 20:50:13+00:00,219.14132661747792,215.28300890905146,197.29954308050415,193.24422503891662,200.86060096175464,197.89269026597896,,,,212.59918010389373,209.71582989936383
82,2008-06-16 20:49:58+00:00,191.60312785870676,189.91713935076788,199.774487974412,,,,206.7492791163927,200.7171785503212,212.44235116599378,208.60943832443695,198.72849341252422
83,2008-07-18 20:49:35+00:00,198.12149919238072,193.61244259523755,180.26134261797316,178.59709833985715,,,,194.2661211841839,205.76865278253882,,
84,2008-10-06 20:48:55+00:00,220.22005564362212,220.4711170439093,216.75353485055751,212.6457604919003,209.13874985507212,224.55302622643364,216.35162847953492,,,,
85,2008-10-22 20:49:02+00:00,,,,214.63184985836682,213.33254024852334,221.6381628566363,217.7842304965063,213.9975404520441,219.6906721169943,220.21097718978433,207.47596752795206
86,2008-12-09 20:49:41+00:00,199.544669647457,199.66415271783112,190.69762727023596,,,,205.16044021705275,201.86040748971828,219.36172974231437,216.6031486901902,202.7544690587115
87,2008-12-25 20:49:49+00:00,199.02420057116908,200.7902234623042,,,,222.19312010214568,216.68147974534202,215.75963956521142,212.45780420629222,216.09348906223195,213.94920032969844
88,2009-02-11 20:50:06+00:00,221.0900953174308,219.02821682223063,216.37767214600473,208.61141500783117,198.58477125809026,195.87679387616186,189.70423690143343,,,,210.67080686707783
89,2009-03-15 20:50:24+00:00,206.79946532519975,203.86409886985678,,,,,,,,,
90,2009-05-02 20:50:39+00:00,,,,,,,,,216.10794893740018,207.41112426007817,201.17957235293002
91,2009-10-09 20:50:17+00:00,201.48660222116266,206.58856054071697,195.28783632965684,205.22993106449394,195.3251915494685,,,,214.80616640518159,215.26581547714756,209.9432617489344
92,2009-11-26 20:50:59+00:00,,,,,,,,,200.55978152913315,192.5872256590411,
93,2009-12-12 20:51:11+00:00,221.92945472551287,,,,210.5833727832576,202.25999274718532,203.76594005978976,190.81101570795073,204.94439387435284,199.64327936131892,196.26077375335882
94,2009-12-28 20:51:28+00:00,,,211.68685937335508,212.88065799632568,207.82321067471898,196.17350167727628,188.33994181529022,187.59061999950262,198.07406111088204,,
95,2010-01-13 20:51:44+00:00,,,,204.1530799090542,206.54585025737293,197.63274800533856,185.85005946942937,189.78346998811287,197.88638034404948,194.05491779880367,
96,2010-01-29 20:51:57+00:00,228.25563659482935,225.84285776833505,216.3828116997924,204.45655464222602,204.1304589697023,195.25566245766987,188.96509083597766,,,,210.2618819921715
97,2010-02-14 20:52:09+00:00,210.05705010024468,206.42238785659245,178.6290739898329,,,,202.81993859899757,199.28026254728195,202.99802086171974,190.89223269746316,183.3658396561824
98,2010-03-18 20:52:23+00:00,235.22505509720236,223.22967027007078,216.31657132109956,211.76546649247246,207.36205227138365,206.05156152269498,202.96020749775636,,,,212.58834715242526
99,2010-05-05 20:52:24+00:00,206.42573933493034,210.06253285742778,197.59328256673342,,,,208.11117775360256,204.35459357669345,213.9338871093999,211.90989541713907,202.05319913218278
100,2010-06-22 20:52:24+00:00,221.03552015732868,207.61920125383884,201.25801734438818,197.09477233534142,206.52972942372168,198.92783690512974,,,,,
101,2010-11-13 20:52:57+00:00,236.1427727944977,224.91364612052396,217.49905951534885,203.4846269100097,196.43666610255173,188.53350470370967,,,,222.1469524418225,215.57302835177535
102,2010-11-29 20:53:08+00:00,225.80974271837457,212.6472091014847,204.30582903360607,205.6995368398864,207.47617878377605,211.1125467269199,,,232.28712543561375,225.89322582110043,230.62578954742924
103,2010-12-15 20:53:16+00:00,,,,,212.62583294325162,225.1917577418706,213.5062546781394,208.73335644261616,206.65383713173483,203.88976014125637,198.90404089854763
104,2010-12-31 20:53:24+00:00,200.38001434577941,198.9131124380346,202.66519853637504,202.82970472723275,209.24010351205328,,,,222.3728584602818,216.44643512388313,219.90998037383963
105,2011-02-01 20:53:38+00:00,205.20984191529982,,,,201.24168249114254,194.24134220338212,196.62801428840328,186.3911634538633,195.9305946955339,193.36422782132541,189.2867487011637
106,2011-02-17 20:53:41+00:00,,,210.59288769944015,214.03435222241043,210.19294426823504,210.79718352758292,199.9304781648,195.65604543491685,202.57986150136514,198.18482467811052,
107,2011-10-15 20:53:31+00:00,,,,216.43986477085093,211.67483331421235,221.60134011311376,216.16099954540636,215.05524877612862,221.02173257642409,221.5845904925,213.88468221608514
108,2011-11-16 20:53:49+00:00,203.3865543635532,,,,207.26044982822572,211.36844613975384,209.95087914660786,211.63134313280437,213.97788387679276,212.56902521185793,210.42029030829028
109,2011-12-18 20:54:06+00:00,219.3654040388745,203.40411692671302,202.66891810257198,197.16133619431204,207.29578479083457,,,,222.17936780112865,222.3984906894807,214.17437287643324
110,2012-01-03 20:54:15+00:00,,221.0925409496059,217.20856009335046,214.30263746504409,213.95882061387948,215.61878764755136,211.54633278998762,214.25735888843852,218.73463735257985,,
111,2012-01-19 20:54:15+00:00,214.50224314951416,213.78164899332833,213.6245051586913,204.99142875601865,205.04696196212615,199.04153571669661,196.1274237331627,,,,215.11491336621305
112,2012-02-20 20:54:23+00:00,,225.82347143263726,213.39253520487534,214.0122569335722,208.51008345910802,202.21398045837287,201.5979469203836,,,,
113,2012-03-23 20:54:22+00:00,222.6833920327071,211.1558303187687,203.64050968779696,,,,202.79554669182656,201.25333690519523,214.80437747536848,215.33534810746107,212.45505717268557
114,2012-06-27 20:54:45+00:00,218.28658417666506,208.85967207871565,196.6640126553358,192.68207019485268,201.08283173441544,199.43366243124316,,,,212.99228170033734,205.73642265613498
115,2012-11-02 20:56:05+00:00,225.0523064977107,219.65475688349028,216.17602255720453,,,,212.0281087725954,218.73610180718123,224.73328668872693,221.23443880829262,214.71280787404487
116,2012-11-18 20:56:13+00:00,,,219.16183483592368,218.7958443720852,217.67516731341541,,196.03089253993681,196.95697573251599,207.4852598735384,201.8553134230567,
117,2012-12-20 20:56:22+00:00,221.5399322997411,,,,211.06046359238132,215.81458989756197,210.2415061053197,209.93797147632262,220.23063608788988,219.55433734533653,207.45361632437755
118,2013-01-21 20:56:25+00:00,221.62685164276323,221.74682598750135,200.0106567275359,201.9050782786787,207.06059746415295,198.0965677149689,,,,209.1824941633696,202.7049503391108
119,2013-02-06 20:56:27+00:00,203.05626161913764,,,,212.25520507842114,206.18213537014066,202.13378977499193,194.14146511132742,203.29000832116884,201.0860877462166,205.91873692081944
120,2013-04-27 20:56:09+00:00,,,,,,,,,,,
121,2013-05-29 20:56:00+00:00,206.98456393642067,199.2595884121758,197.77686150071784,,,,205.60435414305078,203.2599932204916,211.81289026943398,208.14915734707898,207.5674853324801
122,2013-06-30 20:55:46+00:00,215.26739075318264,208.74433114218738,201.45413574222454,200.11933476695867,200.4021553485355,199.79968223337866,,,,214.68334362966016,203.21868094024984
123,2013-07-24 21:02:12+00:00,176.81442404459466,,209.6083492525935,191.7375020889133,200.1444376034658,209.1014856185903,211.63304935116133,197.03674513204805,197.71855195571277,195.79973268490815,191.24556084464228
124,2013-08-09 21:02:15+00:00,,220.9979610527634,216.78499263712206,214.3538722399958,208.85522352950866,221.42584206168738,211.87936275563837,215.79175559923308,226.35182496311535,222.92910249750867,214.6210187698495
125,2013-08-17 20:55:33+00:00,220.74757348092064,213.1844536301066,211.63577070034648,202.84583277694531,206.42617169764407,203.797528397514,209.19013077345363,,,,212.44162948379005
126,2013-09-18 20:55:55+00:00,216.67284004170494,201.29426068006745,,,,201.90989623106623,197.76661798249677,215.8810704984847,223.75433349594275,220.57320223444086,191.3324913759627
127,2013-11-05 20:56:22+00:00,,,204.03862115212206,207.67648361390798,205.35368282850575,197.0736537839004,,,,,
128,2013-11-13 21:01:57+00:00,212.80205002061405,211.293521985333,199.4832595426018,205.4674078641006,207.6666898683469,198.95928973752547,194.4550228012949,202.9267201696832,204.20879998637992,198.12020936514438,191.56458201397044
129,2013-12-31 21:01:38+00:00,220.04547532945543,223.14013698366222,218.48993693836138,215.03718208860596,210.71370633523983,199.20812038758356,199.92029196193667,207.52614495154788,214.86852966671728,206.93691951755838,210.71803302762362
130,2014-01-16 21:01:23+00:00,,,203.60534765240095,201.1418108569424,207.20514817015587,202.74935652147514,193.9574374212953,187.78206216081395,196.74223482952655,187.68405756503026,177.71272249762478
131,2014-03-05 21:00:48+00:00,203.7058555608372,219.38489996570232,205.31829166833552,198.6399118467824,199.31130016652145,193.95843063466893,184.75764816325085,189.22919132931972,199.206833619053,195.5987597529158,191.2214610829963
132,2014-03-21 21:00:38+00:00,235.01752480917514,224.64147572547918,211.2154523620253,207.39938754269505,210.6417367832923,199.60550022056253,192.20928715425794,188.3018379489295,205.70492096219516,200.17226076566223,193.59442171757658
133,2014-07-27 21:00:09+00:00,,,,,173.99650151517307,182.12098753006913,211.2729904798233,222.06855610773331,214.87347847683748,209.79238186344483,212.04380089306343
134,2014-08-12 21:00:17+00:00,205.5553728797823,219.78751120250575,214.1046791074288,208.45085985955373,209.28448510322133,211.40657971664294,211.53430173535395,203.26567635997097,220.80999302235543,216.0480737252429,204.54881599973035
135,2014-09-13 21:00:23+00:00,221.95204146407562,222.06936253055196,218.30470865143488,217.27851131205463,213.73593245868975,218.80736727247435,216.374709764379,218.29994296354567,,,218.2883752970068
136,2014-11-16 21:00:26+00:00,225.02905812797897,221.03793034591388,218.19389408062486,216.41872771192826,211.64061927806773,208.54509406291817,211.7811305049562,215.2593093798613,213.08820787109167,212.31557109273882,212.66515339971016
137,2014-12-02 21:00:25+00:00,220.14070802280077,220.44404548328896,217.5710910219387,,,,,,,215.9295823323845,200.42918049185383
138,2015-01-03 21:00:17+00:00,,,,,,,,,,,
139,2015-01-19 21:00:13+00:00,221.68632059771807,221.41618977762298,211.45007983850678,211.59833512910933,210.81906002496177,205.31695623616244,200.5429733576614,194.14781591129756,209.5809302380689,203.949758340441,207.3245603085828
140,2015-03-16 20:59:13+00:00,201.60777333325552,205.91230386089973,193.8735434598511,190.59598525437195,,,,199.54218437050912,206.44342801758214,205.23457371931104,203.2215791486385
141,2015-03-24 20:59:46+00:00,222.03021915693262,219.47467682112728,216.80947188550243,212.73542150070432,207.88654267202128,213.1553130136415,212.6347468295502,209.48960766862325,212.07949695778595,214.33856195721535,211.8411542290603
142,2015-04-01 20:59:19+00:00,210.60737573918163,203.64569821822806,,,,210.53669817612231,207.11374725470768,206.35002347588403,207.80997841978024,198.877822523413,199.02028166661864
143,2015-04-09 20:59:36+00:00,224.58236561389606,221.22416949677012,216.85246287736575,212.35134939419532,213.1545740562695,216.7119550364871,210.7365902702627,211.42715793612868,215.72001732113944,215.4684729391318,206.63250813765575
144,2015-04-25 20:59:33+00:00,191.94545632144556,188.62408825725987,186.191734205193,190.70157817297772,197.63004922366318,192.9560199177846,197.51253330810133,192.47248179003049,194.39016000158438,184.9730236000701,188.65919817648557
145,2015-07-22 20:59:59+00:00,,218.72443371756572,212.18955602257103,214.24891431397137,206.73720912008366,,,,,,
146,2015-08-07 21:00:03+00:00,,199.3425513722177,213.44693046689326,213.06051490012814,207.73272290616916,198.2451019882572,161.9520174031347,170.50658066409227,,,
147,2015-08-31 21:00:03+00:00,190.64883164317007,200.425769095195,186.2090916099911,173.96671899737115,193.6547577023897,206.6924689015333,210.17535308547988,217.90446628195502,223.02302509428623,210.67426289179082,213.27344730717635
148,2015-09-08 21:00:08+00:00,188.66353600625519,194.80061503013815,,,,213.80659157306405,212.42495112566652,213.86313937584572,218.67424728849596,211.76472177201737,201.17844182238656
149,2015-09-16 21:00:11+00:00,206.6717315539063,205.01694531100082,220.854310098096,213.70473104715325,207.0954216882833,209.84296798224955,219.57421698033852,221.78248599067675,227.02524244826066,221.0853972960719,223.3751868712915
150,2015-10-02 21:00:15+00:00,,219.40723181018413,218.6954789156108,213.57365820338956,208.81212911953787,223.44131725547865,213.04099626826434,215.00207993121722,225.25162056392202,224.27250583536903,219.34209615643192
151,2015-10-10 21:00:21+00:00,199.561074557219,192.48928109253924,196.87742456013768,190.1862376182492,,,,219.06271682342148,222.2594308753201,223.24669179338287,204.55628767554074
152,2015-10-26 21:00:38+00:00,,173.7218403846701,207.00387904438998,212.68755445757142,208.41913226023524,210.7137331640851,210.7808374167522,216.5289726464119,205.22242130782763,,
153,2015-12-13 21:01:23+00:00,234.58525846658463,225.83351646790584,220.13867612409555,208.43143568360165,187.34463630423167,183.02688730849346,206.27887073780067,,,,
154,2015-12-21 21:00:23+00:00,,221.8628000747047,220.0160227978203,217.3280033024351,211.28654992337138,223.31524930427435,213.76727783431866,218.0607843294337,223.5466009390617,223.70383400473042,218.02543373675445
155,2015-12-29 21:01:36+00:00,,202.03045698370693,213.28694926353148,209.34656022957284,219.99325775982683,199.48172362759487,199.84767001537597,202.21777536371883,207.15026970132527,,
156,2016-01-06 21:00:18+00:00,219.91338648934743,218.03979564996155,202.3449654888155,183.57276056340692,195.59385257373734,184.79479321231796,173.1428338784661,179.51949256464638,188.87012675398657,188.35458930904238,201.9875130451643
157,2016-01-14 21:01:52+00:00,197.62754863093926,199.78246979141937,,,,201.9572474802702,206.3020315898486,199.09576968044067,199.45084050637803,195.13435676997642,187.10091213279293
