,dates,per0080-0000,per0080-0001,per0080-0002,per0080-0003,per0080-0004,per0080-0005,per0080-0006,per0080-0007,per0080-0008,per0080-0009,per0080-0010,per0080-0011,per0080-0012,per0080-0013,per0080-0014,per0080-0015,per0080-0016,per0080-0017,per0080-0018,per0080-0019,per0080-0020,per0080-0021,per0080-0022,per0080-0023,per0080-0024,per0080-0025,per0080-0026,per0080-0027,per0080-0028,per0080-0029,per0080-0030,per0080-0031,per0080-0032,per0080-0033,per0080-0034,per0080-0035,per0080-0036,per0080-0037,per0080-0038,per0080-0039,per0080-0040,per0080-0041,per0080-0042,per0080-0043,per0080-0044,per0080-0045,per0080-0046,per0080-0047,per0080-0048,per0080-0049,per0080-0050,per0080-0051,per0080-0052,per0080-0053,per0080-0054,per0080-0055,per0080-0056,per0080-0057,per0080-0058,per0080-0059,per0080-0060,per0080-0061,per0080-0062,per0080-0063,per0080-0064,per0080-0065,per0080-0066,per0080-0067,per0080-0068,per0080-0069,per0080-0070,per0080-0071,per0080-0072,per0080-0073,per0080-0074,per0080-0075,per0080-0076,per0080-0077,per0080-0078,per0080-0079,per0080-0080,per0080-0081,per0080-0082,per0080-0083,per0080-0084,per0080-0085,per0080-0086,per0080-0087,per0080-0088,per0080-0089,per0080-0090,per0080-0091,per0080-0092,per0080-0093,per0080-0094,per0080-0095,per0080-0096,per0080-0097,per0080-0098,per0080-0099,per0080-0100,per0080-0101,per0080-0102,per0080-0103,per0080-0104,per0080-0105,per0080-0106,per0080-0107,per0080-0108,per0080-0109,per0080-0110,per0080-0111,per0080-0112,per0080-0113,per0080-0114,per0080-0115,per0080-0116,per0080-0117,per0080-0118,per0080-0119,per0080-0120,per0080-0121,per0080-0122,per0080-0123,per0080-0124,per0080-0125,per0080-0126,per0080-0127,per0080-0128,per0080-0129,per0080-0130,per0080-0131,per0080-0132,per0080-0133,per0080-0134,per0080-0135,per0080-0136,per0080-0137,per0080-0138,per0080-0139,per0080-0140,per0080-0141,per0080-0142,per0080-0143,per0080-0144,per0080-0145,per0080-0146,per0080-0147,per0080-0148,per0080-0149,per0080-0150,per0080-0151,per0080-0152,per0080-0153,per0080-0154,per0080-0155,per0080-0156,per0080-0157,per0080-0158,per0080-0159,per0080-0160,per0080-0161,per0080-0162,per0080-0163,per0080-0164,per0080-0165,per0080-0166,per0080-0167,per0080-0168
71,2002-11-15 15:10:28+00:00,227.32828065619537,230.64465955290026,239.0697543219181,247.68899000948028,220.61478101364014,208.70127935989913,216.32530945108041,201.72815753552402,184.82624455316275,177.57725207962483,172.93828169623262,174.28370827553695,175.02064980540032,172.04320912911894,166.26324542505515,156.60435480109928,156.12039314543318,147.13117302708775,141.54819305365143,144.9715080163791,141.99499920641222,139.32091366722267,135.39322466458458,132.30996343270593,132.3554834945666,125.91346607020415,118.36606175334431,115.25334510928407,122.01626582074752,121.26909732321315,123.29464391300655,116.41740348724782,112.5362590188334,114.23935977194868,109.45840167669684,108.70095166582144,102.54831726277301,102.18788067379487,102.86999955013168,97.51417699790994,100.02492545058035,107.68495212582887,112.10313260917076,114.1189871321752,106.07039372644381,93.09232510946839,85.30525316836422,80.08479238466083,74.81634413709843,67.57462769108902,68.4901637728826,60.10014975144958,52.03912668426504,47.342353096831616,33.15485651789223,30.673282372141912,30.69272435276592,40.93895842232121,52.98397205599825,63.80802002361983,60.008560554170614,64.59425831721619,55.42466067783293,57.5254518531666,49.42286047186633,52.64658537467153,49.82332101340324,53.943471354298104,57.51544671898748,54.66891510150592,62.08532441558228,68.03789340125708,89.124761986354,95.7259605779868,99.36664024117893,100.51151671226188,107.1884702108299,110.77669231397547,113.7236022452199,117.64259055446804,120.83225151574523,131.47934638311392,135.47014891271272,140.6173058881456,138.5238801200362,134.50478230534299,131.77314826821188,129.60827138393878,126.69868390258611,129.88626325560404,126.21246308253768,127.18306764072888,128.18985336867092,133.3364712239109,135.66326918099307,129.61437418240894,119.24307686244165,102.42942203188535,86.90121341699567,89.1591804245962,90.9059685493481,92.94163777208003,95.8347070466074,94.72008989642366,94.81218552514856,99.41786984216664,96.05384153666762,95.3769742584522,99.47432673947024,101.98414645615202,109.09070436950353,110.5034917435272,116.35369527979498,121.08799603734764,122.01890730973435,120.87444794545024,115.88359318070214,110.7715267203797,106.31040554392675,103.93651844237618,97.15819670107447,95.98613548832301,93.94427961641956,91.01196752549475,95.0469310174702,95.88511190796115,98.93125504489664,100.89514475786692,101.63152739076344,102.25859023628674,101.86161092141434,102.95988652293548,102.27944287123205,110.23290405411916,113.74798807351314,113.37550366156773,116.4012505290788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2003-02-19 15:11:11+00:00,183.51770677437815,179.6897321354615,203.11596881368285,223.63507131239655,216.52428415684022,221.89666516326147,227.262877351581,219.60601550870717,205.9822764439965,199.95586749504722,195.40750246624998,191.90534224256197,188.18969891342698,172.99287726073402,164.60928516447666,152.31561070539814,146.04774357232344,141.36661950569035,134.07874469476585,136.76474928970867,135.30590047740316,137.96994850586282,136.35062873386863,127.58787059582428,120.53184162826712,118.64063147053182,119.5025049389528,118.23802027735198,118.5224609914781,121.61564639827702,110.476527994105,106.04075090623319,99.8949857764012,100.3786028667554,101.20938088392768,101.6647136658162,101.44251765851838,101.29551825228904,98.69067841820072,96.83121614712553,93.97051418820331,93.11033461520975,92.18532687983662,94.80998891057587,93.5364729026524,88.12234838586048,77.66167524960508,69.0497185768953,69.2917132263979,61.78485431316942,66.3078124683786,58.94799193147627,55.74411328211882,40.31443625709279,41.20270976670898,42.31595321813526,23.11629517791076,33.71431903639781,46.82588981157248,57.4888032864904,,,,33.84243651825174,12.27901573109606,35.19478672311253,15.434899089292513,52.67625153406714,,36.611062791437725,64.50415416772663,66.60157153477232,72.35544148654002,84.75638217269577,87.86676120882214,103.29469972447654,109.0542632408142,110.42160598470775,110.21013137657206,112.27892934492274,115.70038610975978,123.49208192848708,125.8557321671609,132.83745576338237,132.19376189850735,127.4083783743449,125.81689646697875,126.4562871330758,124.76775749039312,128.18164301645993,133.97837580628027,137.90708443419436,150.13451509199223,148.28529011318017,143.49990996859674,159.59565411702303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.84202716355026,114.56401217238717,119.8690631711153,139.9077956561252,,,,101.76378379282231,113.76979797674272,,,,,135.4808834410394,116.2533565607735,,,,,,,,,,144.52346518144833,136.03492811039723,130.08367086070226,,,,160.22971007737604,,,,,,,149.5933448284539,165.61863501697914,200.84422365359794,187.571805782723,,,
73,2003-03-07 15:11:15+00:00,184.77889840518486,186.23560514251915,200.17502986918436,215.4346783337482,212.4950450736329,220.78181610250613,232.12663386828598,227.56874007491103,215.8422095520191,202.48161801436467,194.77367738942115,197.19456143524516,190.02904635629244,182.64175016595982,172.54270353953157,162.5251695932827,157.70673419943574,151.85168470658513,149.5138529091616,152.94829251319,157.98603578992845,157.98124581506963,158.10167197129672,147.29589102404128,133.8402185448112,132.08332865277325,129.85085107156343,132.30193748238187,129.35518898904445,126.15657499586385,118.19040962325437,114.14062208946078,113.31015563626269,113.56771356354332,113.67827053419286,112.34121358322317,114.72074257003355,113.15837328666385,110.87440653459444,114.34362135858026,111.807645763885,109.13862369370314,116.92462628352823,113.47447863299914,111.11379821293087,102.81132599781726,90.3538775832433,85.239483393498,83.46006306247318,84.20856006406508,81.60010192156192,75.37273404422824,72.10861426913937,74.086175704836,69.70796462930676,71.22085016036026,63.46973055287919,59.302462396028915,62.67297619048309,68.50798527780707,64.09828082752895,67.42634656697209,61.09729217096512,56.282085118631116,51.23824224157159,43.76692372692793,52.233123596037515,63.74745323421609,65.002551681126,72.61391641862244,73.85286942793992,81.25882285423792,87.54784979194203,96.6282404631883,106.35218747819621,110.25674582444057,117.20131433883412,117.44016890882901,115.69977372386249,119.17204833655401,123.0466300068832,131.31837654456123,138.04242377793304,140.41066336528533,144.1542182980266,137.49085916747006,135.70633010431877,137.80949896978564,138.47609264310645,141.07154829456888,141.73385841119298,144.26780492182544,146.12876646259286,149.95945274298114,151.68790902170474,146.65160744976822,136.65011257508854,121.51147279449111,108.66178364860704,106.94827273874941,112.69641116943757,116.58322465409078,118.92895587055568,110.97103338588067,110.35877535833737,106.68374222302967,99.8494413546123,98.75384206184918,102.52957218905621,106.36514227498857,109.42963020328776,114.70095168625164,120.97784133419746,124.64655084147103,128.62529286881139,126.22918847652856,118.06236784710377,118.3840376007395,115.36305133372836,110.32880482486289,104.30080909421616,107.67382720134685,109.46239125311314,109.08420598297701,113.19401314150753,118.7910523222294,123.25889358141069,125.83862085677382,121.85297538816803,120.55849461540134,112.65274355946256,116.7822452732778,118.15632261531978,121.76520008947006,126.62796404039545,120.25830547860062,122.50096106743703,124.08053927252647,128.23388471728458,129.9977315665391,129.99069263692655,135.0165874513706,139.96728921575667,141.8351737116845,148.41444484220773,145.7750434890531,154.60153406310442,151.4641982442188,151.23139818594296,150.2568729092229,146.15645071996462,147.36033733399054,146.33705140306074,147.99262216914883,152.7546240728122,155.39349021201838,154.85978566899993,153.57768153652165,157.3206670756394,156.68939780790123,158.03326440839643,159.17179936233592,169.19892074020365,169.44351250031133,170.8334843580711,169.22884615453273,177.71801607488143,180.12229040767795,179.60405749497323
74,2003-04-08 15:11:16+00:00,,199.16399542332525,196.7149220392035,215.20837107791746,199.78418424370716,198.56839014325107,203.06741009997353,201.62730476065363,197.26484728954054,188.72560571198525,188.76389264988737,181.08728136750054,179.85222632304604,172.47573191006256,164.92384161808903,161.16139141812073,156.2812301905787,146.6740691628212,147.44958003434874,151.6660800238125,155.06363930344767,151.87651222292357,148.75048002989746,151.76233078251528,145.9751693806487,139.02203283244182,131.58097010446357,123.31083858125348,119.89089349171047,121.22746481860116,120.95453122387867,111.35795041254052,105.73144182226987,104.20864110003829,105.79894226865981,107.31083201588669,107.25676683923852,106.39665422375954,103.84431839249253,109.28102222347879,108.4571750016518,112.37134162567726,111.3921258754285,112.66185831652115,107.32407748083953,99.88819415022154,92.09609876743993,83.25066313307667,82.94541234610185,83.50324465965393,79.79178176428411,73.76620921478928,70.41070196431474,66.86299101435779,66.99217913604738,68.14786088971596,64.32009982196439,56.9460415889138,63.7718284174321,67.34158413667973,71.12019693546107,66.06398540599218,67.19127734397986,58.1417334125232,,,,,50.86658523821129,70.2552177366001,73.58366827755859,77.77855085018194,89.39515786059985,96.15130789005998,102.38927102880257,108.48804133070497,108.53920602075472,114.35917700681713,114.89044344330335,114.97780510676988,121.86305782071628,126.32973863384572,127.86988318489671,133.60426845749186,134.7928449596471,131.66082261328185,130.08016531126017,127.37518419213832,132.45176926110403,139.48040498258422,143.37960922765222,143.54564905967385,145.20986029603674,147.49641092177677,149.41313223626844,143.40765732702454,136.17315003731215,121.66079873761807,111.91345529715694,111.75749095894669,111.04073041171984,123.77063040219824,125.00245827294894,115.32578383210817,108.16171383771386,99.7157027357257,98.65617153258185,100.9000989586251,105.17531573963355,113.35103514295032,116.61388937496048,119.52426271273099,126.03161861785074,123.24763882450613,129.04743332936602,128.4521056382406,123.41791712935758,120.6861044261962,115.17769749451374,114.76164828807947,108.35527491277121,111.47521266304683,117.62220727304302,120.15620262607514,121.45722681768761,123.11208189883774,125.79051343324515,119.67029007474581,124.32321674351265,123.1411054555824,124.50559834451421,122.51991247010288,119.97072083811933,125.41090810749469,123.91763516089311,126.37317434772723,127.9101774891703,128.20420996807735,128.44936644079547,131.38411118038547,133.48478423575926,134.84299236104627,138.12304181077428,148.49693399866956,152.20954910794268,153.39411414297334,151.13829267228544,150.8341017477024,146.99519097343358,142.60284110268364,143.3882142946881,146.71234430497577,148.05902861540994,150.9407225300517,151.9181877002125,151.22249073624295,151.76381768848506,152.41072658753586,153.99436715195597,156.8282070323586,159.18065342107516,159.28619392492004,161.14773734870658,163.6580754658296,167.82160165942128,169.64479156976267,169.53230473437662,178.3048785961687,181.3187713312666
75,2003-10-01 15:10:41+00:00,183.22282830155154,153.48342606867044,164.39950993387208,,,167.69508347766518,177.9574765695979,184.55317563574798,175.1529230231152,164.37990057599558,161.16206403187815,159.6981878768288,151.63617574304726,156.3057229525796,,,139.23768427461704,121.34849389671749,108.85070114979082,,,,,,,,116.05602435451331,115.86386005171005,104.47229565275566,101.1227716654787,96.7363074248364,92.33430378384838,87.62283154275798,88.99498844561464,84.73607844657671,,,65.55221936637348,69.92108769178273,70.0224138857645,72.90044913717131,61.600268846021756,65.80388579543413,73.45167112608662,71.4127350447115,65.21231303413138,,40.126751351654946,37.374262643001984,41.86047774396246,45.736080746628375,39.889374708699926,30.529172122013353,29.287874604921054,30.043210642862864,35.6353625279539,36.718274214514764,40.83690577156143,45.52033969166166,48.55690137695454,34.431319184493,-0.41232381606984747,,32.017652214654504,34.101431607792634,33.79610147936774,31.14476911734988,37.98203064294791,42.15725740943182,40.860511029120154,44.330711683098755,50.294776551608116,60.707590568993545,70.8511450128604,93.54370171655165,103.38009479771807,109.38929224659555,106.6847135263094,100.97674088380595,93.66015988882468,98.07302036503243,103.8916571292923,111.65883791067256,113.74747872636405,114.68030304355403,113.7162541660528,109.38124552898987,108.30271349210494,109.47358106904082,110.59402930461684,115.58381153005631,121.25386014218202,126.89675981563065,128.2104294700147,127.65270821907698,129.35580140713412,129.055307356833,115.84291094416761,100.40393473423954,96.11499463547207,95.40434581525787,99.3363860928454,103.65456924033523,107.87380725061826,110.81443585178579,102.00617456121385,96.54550476368425,90.62712449681798,91.89587871082725,100.20631769096593,106.0748182778197,111.84416022633485,113.14956670363699,110.67853084170699,112.66149915193294,108.48251067242943,108.62332677242344,96.61399800453981,93.88054229413734,91.73970567794485,91.34312328162572,92.2598418267771,99.55915086229213,98.1501544813324,102.08464211713795,103.90331444989593,107.77099434815764,106.94004443242875,106.44949006957576,103.56154101636952,98.52951508142314,100.50491983065783,104.16417652196073,110.19879906641954,115.1294480275451,117.11089718163022,114.72115051165162,115.79961893828799,116.72950585916684,121.72868585269076,119.66773156280217,121.33691944180188,127.7253149848192,129.61383664139285,132.2202520988751,136.6935191825931,141.56357002356648,137.25033159007944,133.0668988259149,134.16734095490597,128.6743105872089,125.1903427119967,128.39877290219115,127.34679806214524,134.1416012978532,134.9482699570527,140.01155576527333,138.96209363526452,137.88684396474181,140.3096367439312,141.22958329361134,142.53036210409746,151.33501841038262,154.13912997968578,154.0497389433029,156.54405493350325,163.31510147569523,164.78405700644058,168.3345508607599
76,2003-10-25 15:00:32+00:00,172.3116619665578,155.23243438032216,176.95998878675988,179.2364812803545,173.83686646083683,181.01574502427312,195.06021374274252,193.3283279780069,184.02113145230487,172.36317204661827,161.21676027298713,163.86568873914473,156.06042684326692,152.16686321550404,152.33205118883353,139.16257903675907,123.16330226028055,107.91051035670517,100.90604308225231,93.23631070269255,,,,,83.76898456843179,78.13451345369685,84.50107078185641,93.62283815342373,102.95353152146963,106.04237394023434,105.7857585942716,99.71046053725036,91.4094279615864,91.47844683711777,82.72911992942187,78.96459932607087,73.81650892247738,61.35752667697331,62.5776650025752,66.67366635977703,69.20076516332793,57.85800339409788,59.22457886285662,70.8679566186114,60.47624271372972,45.00091603705515,37.79393243220703,27.930392834097574,23.74801063245578,27.372650559066894,34.47648818419809,25.613539095007695,19.186293409547645,21.515048784390917,11.8208385351458,12.388238463436618,18.2730190694335,21.334186354956515,31.945065743432306,29.421190529616094,7.589085174961806,10.092813935338206,,-14.373115720245398,13.12618404523932,29.323427267866983,25.779146172733036,28.9381210043414,29.46652161191167,34.58708860619818,36.038987630577324,51.51358519289556,52.267961108640996,64.54635911659034,78.78273632078778,87.35638685654644,95.82113858449961,86.25312132819528,80.85301268112985,77.22763708332423,82.45393526314506,84.86265475457574,96.13425058301374,105.07262719825056,106.48770883745804,97.84714754915379,95.0462973210337,93.24467547223622,94.93753041161986,88.95753600686803,94.86868100110844,100.99436047808335,105.5469850955112,104.31457419122502,102.25346931144774,100.63654546803316,108.8532974942149,93.2876562432356,91.61524804722244,101.0441530495615,110.42448639308945,92.4064553370653,93.48037564082738,102.1701813715591,97.5036375694678,90.88274552679967,87.5053183272464,94.63282191318677,94.25372551141952,95.26179696074833,96.7962193315169,99.92748980687406,104.49192762501963,107.56447900570191,113.87920564686871,104.33421884332208,101.54648445005846,90.09559898145253,82.44602011889053,82.17667552143378,81.12117105412952,86.39388170669159,88.4392730142754,86.13925735366915,83.90634540945419,95.32470061681282,97.44684212500316,96.90244470733677,94.2327723073396,86.85656408921763,84.11048043000619,84.2250448707197,88.25501217233897,95.94239291451764,102.85140300766126,101.21244035824787,100.68138168909152,88.99991223194613,77.91091116812274,86.48568604959934,93.11189600631693,,,,,,110.36578958259935,107.44961623223372,105.30752719135091,107.99412020345483,108.18049754070016,104.92357263053577,98.23545082018433,115.30970015254843,124.43751491894162,125.89163194384943,126.6028621912544,126.8910852146021,128.22154891969475,126.89053495500326,117.13809441775757,125.64458091061931,131.31873047710405,136.76774641595603,144.05646236103712,152.65612063547525,158.6596385749284,158.27092205381376,156.70193633628762
77,2004-01-05 15:11:26+00:00,168.08238504186832,,207.14559905897596,,,,255.49603739808623,242.83269960265048,230.0640238809279,207.749612921496,193.11771031368608,,186.7657629135998,185.38247770555432,185.55842013002916,182.25170901562274,,164.14540663594065,159.83085707633813,150.26487470361735,146.94961859794702,143.31048645506038,,140.3551107223255,134.85101297148023,124.13283139187298,111.9054570797317,104.00322051391701,94.12320458791866,87.09936410656606,90.96209607736581,88.03016049997099,83.40038492851924,86.54006140916067,85.8098664638074,90.11757454680045,87.07238411915378,83.7358738665085,87.31163169599606,83.45512651145418,78.57059882195237,78.72110259544957,86.23010604693253,90.77899768789284,78.90207492002575,71.86504551816004,68.59190941483139,60.01590877074659,59.53657445742574,62.5758246581963,68.35288846415145,55.6950286822598,51.10167622473233,47.019878566809574,40.26437057368689,49.994272740717335,56.22026031456126,59.85565884192353,66.37684727949312,66.06860041210585,54.58802808773686,53.283397051133434,45.529304249743774,52.07185243380033,53.38583872084682,63.53088729036747,70.89587368966983,74.21288308669202,80.05303644185913,,,92.9466739907046,91.63812995182104,112.48090809420678,122.60937602274522,136.90013862533084,145.4077383198681,140.38807136183414,132.8888866716545,128.520024986214,134.5026789496812,137.58553102460155,146.88624689301804,152.34639886843726,155.33886084968518,153.35099723756875,146.28952191058525,142.81130463222325,137.99233371134318,139.25118210545253,137.20724661181524,138.09064928627802,138.2338500940297,141.59644742996633,149.25364782866012,153.9910180932567,158.99568118546392,148.0646139137407,135.8523154917582,131.73982175002183,135.63689389516466,142.5985150026439,145.7777772732276,144.36327851172572,138.27389741838692,135.25699210974247,122.94296365874848,123.80502834580514,125.78624160501246,129.02676337797115,136.819713970173,137.91131620256635,138.8049226186288,138.12130760892654,140.31375355144087,143.25973056587765,137.75381774837265,132.41750782514504,129.5376166288514,124.05846520425281,126.87808649231455,126.87884029086548,128.84940458904506,127.42700483186367,127.72817122116687,129.85200412738382,133.81294575804563,133.69714809156594,134.13988172291477,131.2743018795924,129.5694538302377,130.8792713878707,133.35070342128122,135.05628875578142,138.23985264876634,139.8502139795231,137.1870442715408,136.588258111547,139.90571874909534,140.22425877042727,143.92251136475136,146.36215273782355,154.64938593173784,154.80617807807013,159.62529282722258,160.53155927069068,162.5005325240265,162.8652510873321,155.889619223839,158.14399103362848,156.09674920550674,152.7694758019554,152.05041189823243,153.9379384877948,154.8292924170818,156.9985394612556,157.65427210392954,160.9145611211874,156.309917990925,161.99830351060567,162.9828677000489,169.60665864904325,174.45573705272997,175.81665900747612,180.72971675867325,186.50496009963314,186.22891198366204,188.89345718229487,188.92527412847252
78,2004-01-29 15:01:21+00:00,,153.25906592005327,173.38155858407114,191.52301268724403,201.79787318448513,206.92728293608482,224.34556610439483,223.88842843259673,206.2279255996384,188.76172952428874,184.33606900367323,179.5305919169969,176.40159752533847,172.03835946259795,159.37044956536835,159.55839401929072,150.76888677436415,146.2060143616267,144.27761996456616,137.5846310679838,140.2297816792521,136.4990570906398,141.40759862083647,141.9308795383151,142.80817829142214,128.7578955611954,120.51611599554793,,,86.47527022928045,99.54596530573491,98.85103112208822,98.76694283285234,87.38312863490452,79.18641201148667,72.40798745834697,64.0626168730626,60.41663321080794,65.4400589559786,73.70325876790788,76.43740208244655,74.46431153214252,88.50473108629312,91.91307824169112,84.83756669203609,68.23875412769088,62.863843153550086,57.152137754231795,53.33387327936317,69.13551363221754,66.27938561598901,64.40946608112682,60.52813835045248,55.28056404820344,49.5661512294192,48.833701526641875,53.97805988044398,55.155595532543266,57.55690635439112,58.571511741533705,58.06032513423129,53.25609141230951,51.69299988100253,38.55962124784097,37.814917390363675,,,,59.592256521602415,,,37.04634234208283,79.68693961312587,100.37729353443567,93.15667644384109,,142.72012004968403,135.2400880250823,126.37603626623502,124.99884201840537,125.39855067814165,130.1045443856136,141.48496399390305,142.62545550276965,141.6420010336371,139.7026364387723,137.23805616856015,135.8371917356816,129.818850538499,125.53196851013436,124.38166096797201,133.85101606931707,134.22172251384833,131.58664877028116,139.6740078933204,140.61223066744168,142.942799124828,134.9174907369176,120.13193591098131,119.77906268082131,123.6908593426437,125.49748763466151,126.93020455565036,129.8316883593721,129.68884624962786,123.08883972264734,123.92145520947395,120.06051565826641,119.31834390812747,125.65936186167154,128.87056422578624,133.2992619146358,133.90166377295859,128.67917148600878,133.6029254613445,131.85865420302395,128.2245315096055,120.28376515703827,119.15559163382544,126.17294293104328,123.99050717598752,120.77453858377275,125.71385308714987,130.72030108259116,127.94846725529463,132.92219936723777,133.28169811520266,136.56226842944895,132.99937824981396,128.154562877048,128.9792516253144,127.34919824349694,123.4724971674874,130.0029655565262,134.40830624029152,137.60563869243848,139.43635756523895,135.9553602175195,141.82263214547737,135.55894477427893,139.32241139424374,134.37854942677524,138.72904296332953,152.8103612099722,151.90823002306044,151.85579833884472,153.85245348427733,152.05822197072203,155.8926641515068,152.64629511029128,149.20965589643626,152.6630182658861,139.39570564259645,139.89440172164439,149.6935386646343,147.3285982501035,153.80874249856683,150.86230829762937,157.0347578450614,154.34073765707322,161.54944644487276,165.52297672631605,162.72444518330693,164.4038299588447,175.5562553151439,181.16333163846002,176.6470360062102,178.01269192712053,179.83875942070242
79,2004-03-01 15:01:31+00:00,,,,,,193.99686966606532,197.10837080284512,195.67117808555193,182.26623803430226,171.6251098371781,166.92599858152556,171.92185061618136,170.69902494839374,171.60366056925903,161.74420509307765,157.8863767695554,150.99016365704261,142.25467727046467,137.42994199044517,134.9229110989714,126.95578947261885,128.52337955082402,140.38729362372476,145.1394560944048,144.22382919854257,145.10080898170702,146.28805705701296,143.26652461482803,142.23755542110948,137.14209849734124,,124.48843688730597,117.0125399195588,109.33696647408567,97.54207972201048,89.06924952516908,77.2548976307684,61.867868784011144,63.032786949677735,56.36122801863144,54.544059047307954,59.41327468863667,73.21202040750839,79.55167391051666,73.42475385553249,63.41215831252014,62.62415081020388,62.74151428154946,66.95074625753006,71.00952758676684,72.27974070923473,65.2976994889437,55.43785214121853,57.47443501824062,54.116792773421615,53.98337039179156,59.53509255162856,66.27336125839936,68.50683833258718,59.46849186055659,51.694534857942564,48.25367294765536,48.449189319315295,37.92294652990143,63.34979348427685,67.16610406739031,74.16469397242959,74.20270540049745,79.55461907982627,71.59273854175281,,35.12046301322575,76.20188457762106,108.65468606383628,123.89965954974107,134.95952882224876,127.03402923182713,127.18442038148945,132.17049612979957,128.94167248877784,135.4077202692189,137.1334114532195,139.65805366304895,143.44309732538693,144.9129318353234,134.61046355759467,131.65994004782604,131.35939832960534,133.73073818287034,137.3059003421821,139.5073306494199,144.24434465877638,142.21123658336032,141.16539904826362,138.62930364835995,140.18439970912567,143.04029080692814,137.24417895735562,133.47201767999314,129.83954153747285,124.45283744515285,129.1788037911446,131.61792288598542,135.54443514856993,136.79430216975933,123.9891617157335,119.32823256070529,117.08651561888928,121.5337645277923,121.36978750731167,126.06936167658523,135.9194227563098,139.06436485464627,135.2036765180918,132.09942914574856,129.1788841175179,127.77679399606879,126.22457686471253,118.56214737843413,117.15252565840248,116.46825698168104,119.44013916258567,117.01208118877324,123.97914409920553,130.7956765775595,133.88336971971054,134.3275279381133,133.27112047535653,132.26609239984765,131.87652640859463,134.65664613522046,135.92070014661255,134.7964040221167,137.5925238543306,139.788459954211,142.86546314770717,136.74910252383606,137.87982439833925,138.30468767913726,146.70093027554455,148.63381242899695,152.8665009781012,152.37273196358828,155.93705521749243,159.51178416673505,163.85012610415956,166.7613401505554,158.06760813892194,151.24065260348235,148.30411789527633,149.4274438016838,147.04727963922326,145.13519654467402,147.37901502004246,155.86078352312643,161.5839372234066,163.24926212758905,159.88076581676415,163.85319711055567,162.6200483232531,166.0280262981714,168.18386014927577,169.46748975057088,171.55457431536936,171.9759686539933,174.12773763332976,177.7223973021133,181.5257488088554,183.892928957536
80,2004-03-17 15:01:37+00:00,173.59823909147738,170.91725019722654,177.4727263510565,181.4080561584674,175.93858765047005,182.90142890879167,192.76315755549484,192.02657082201767,184.21907957118012,185.4897956936208,176.75674222683125,173.06179699909143,165.8641402137117,159.67924948452026,153.46329151530625,146.44120524105497,140.10196271902765,130.8100924314449,136.985246119407,144.69694099136962,144.30171417560538,140.48026545817874,145.04476792197758,139.12589711982798,141.94120452424153,138.73993910202097,134.5700578508589,131.6790413042014,136.50012246116063,133.70807210583095,,116.27610905980922,101.67515330799374,100.59101920191974,85.8718923941771,78.08964914411422,72.22531985660493,56.4165257980426,50.32564750313783,50.77254397593617,47.81385621002467,42.709353234315486,51.702530917572645,53.06364922725362,41.72824380247219,38.512185877949804,37.487254797294895,35.733288200667246,47.09177753191023,50.48903267092932,63.071937514586764,60.555886956578775,48.66702441386851,48.363584912086665,43.925227056112185,45.023272340537105,46.224948551470575,54.44875434506706,55.106466940629005,55.66529747717804,49.83700653140758,47.03310253594297,31.10695943732295,,,,,,,,,24.190924148698624,37.241747014366474,,,,131.86503246095063,116.03979713950575,117.43396024428789,123.40269798264173,128.88151634893126,128.7969701372921,133.56867291524625,145.77581549288027,146.21642028078716,138.44168934769175,124.40023453309631,122.60207595265321,118.33695214388555,122.93076552451086,124.64968441046211,131.9699960741145,130.42955245263246,131.97272561389337,135.74821527722978,151.31572301102776,152.4758560022291,140.44996107880033,124.64158429421103,125.15394630137457,126.9293852896228,124.44223957500563,126.22710366101687,123.47658866534114,118.26186043393137,110.63464191011177,109.73065249351403,114.00908642528124,125.75697158822864,127.73846447969375,130.79511741694665,133.26095202074256,127.93780665613504,130.36703759404736,127.18433291441637,126.43570917708566,124.57730226238589,121.14489848667593,120.24803666113071,114.37950883717149,127.55077096598315,121.47149407378957,118.02553352192079,120.88331664862905,123.52241203436758,128.7782157712973,126.42422306985061,136.18270148618004,138.3534697538052,127.3674566104349,127.69110841488568,129.8526033025969,131.56223842576154,142.94714190390312,143.31704454863004,148.3279029852536,145.52409727925297,141.3097274853928,138.9308545690881,148.509852959292,150.10208440738066,153.7137959658095,153.476138920684,155.40694491728212,161.56132916191305,159.88408926589432,166.228313484237,159.5066141637194,161.34538920264245,164.358604280744,164.08210880423388,160.53504012175748,162.16226323044057,163.26062151314383,164.59562254003558,156.11444410715606,170.83208997819497,156.17069249692562,173.047716957265,169.73874869110566,167.39836503889293,170.9516678743188,175.8170616216706,186.55659598207114,177.47169832782288,186.82229054599895,190.47653844045956,200.39039294630564,
