,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0340-0000,149.92638873461806,-36.975261361874786,149.93078195008613,-36.97600535138476,0.085,0.0737,0.1039
1,aus0340-0001,149.92607254215932,-36.97588417964418,149.9303307167987,-36.97702690965315,0.09,0.0779,0.1104
2,aus0340-0002,149.92567244572967,-36.977005828386694,149.9300956796453,-36.97762523836404,0.1,0.0865,0.1214
3,aus0340-0003,149.92558573518693,-36.97803254031992,149.93005386633786,-36.97838889962235,0.1,0.0826,0.1228
4,aus0340-0004,149.9254396403283,-36.978850442318596,149.92988571170838,-36.979354297226855,0.1,0.0811,0.1231
5,aus0340-0005,149.92528272091897,-36.97974245364418,149.92972892583862,-36.980245842784534,0.095,0.0807,0.1128
6,aus0340-0006,149.92511229304978,-36.980729482080434,149.92958563421962,-36.98104236950112,0.105,0.0863,0.1298
7,aus0340-0007,149.92506734570384,-36.98172896192583,149.92955576667265,-36.9818348443345,0.095,0.0796,0.113
8,aus0340-0008,149.9250416242397,-36.98257788040129,149.92952481235292,-36.982782174732506,0.105,0.0865,0.1279
9,aus0340-0009,149.924945992074,-36.98343746371135,149.92942293643543,-36.98371683493563,0.095,0.0799,0.1178
10,aus0340-0010,149.92486395125763,-36.98446070768467,149.92935431647402,-36.984490477568116,0.085,0.0725,0.1059
11,aus0340-0011,149.92492354355616,-36.98546620793675,149.92940835950276,-36.98528389572338,0.105,0.0896,0.1324
