,dates,aus0340-0000,aus0340-0001,aus0340-0002,aus0340-0003,aus0340-0004,aus0340-0005,aus0340-0006,aus0340-0007,aus0340-0008,aus0340-0009,aus0340-0010,aus0340-0011
17,1988-04-13 23:21:11+00:00,199.81809136225743,215.14282066187332,230.63714691828642,211.84496764104858,209.8867198180766,207.33138805321553,217.24484713931037,204.36327435678382,205.74719191062854,206.33582722336646,214.85087398016617,212.05405077371887
18,1988-04-22 23:15:04+00:00,194.67625321115554,209.32355379947322,224.0600378738824,207.86268404766435,198.80679464793505,202.13477799626247,204.97427740481797,204.5666827031276,196.09972995736766,206.46300151423395,203.42931009557924,205.65644137226576
19,1988-05-31 23:21:35+00:00,191.52729793547167,201.09835789806814,213.40200867395748,194.90868204537088,197.61588431876405,197.08591844476743,196.96297831994704,195.39220214111265,189.97254512526277,188.7153948489002,189.97085223690468,192.54552354980189
20,1988-06-09 23:15:27+00:00,189.4884437217812,207.7424199872701,210.86842014767382,199.11774546209355,196.23447056924007,202.0869549914024,207.27554640864423,203.28273999339928,199.53380235986702,202.7605090918264,204.40597916082282,200.2170474413776
21,1988-07-27 23:15:38+00:00,203.91078982500022,213.678206001949,216.28820828360978,206.36488973908695,200.75731609942153,198.35720124154784,198.893943355774,192.62356875751942,187.9828768795864,198.20854587881053,189.4295314129369,193.54081150702555
22,1988-08-03 23:21:49+00:00,211.65513902127157,223.49341636081152,226.85097547902276,211.6153753082419,208.9050744289898,205.41944068088122,208.40396682872742,199.63017447229672,193.9352265148853,195.8544338565433,195.56469442676982,192.87759537897594
23,1988-08-12 23:15:37+00:00,204.44050517113521,214.13780245752662,211.6205311786958,201.94241303886884,193.35148836987793,199.0050783182312,197.85970603732915,188.14171705583078,175.26545502689808,174.64718606214444,167.74822105183682,184.57819218562
24,1988-08-28 23:15:42+00:00,209.28262983034816,215.0818434979517,224.78624659550965,207.06543755387597,202.24208028821965,201.2265282804523,194.2322814166145,189.07101624296695,183.75288592507582,186.7539256253541,181.15566099745345,189.6720449922656
25,1988-09-04 23:21:53+00:00,200.47866733891294,205.5312124324323,214.4774689697499,202.13294687382847,205.7892224834551,201.30192789875144,192.01407365895395,185.24920966896713,180.4850825656933,184.00171626342177,195.41932017856635,191.96032849760087
26,1988-09-13 23:15:40+00:00,197.3116971485336,205.27224116477123,210.50890598784565,202.90247433452282,194.12557326864874,198.9811762806466,196.4233546015881,179.36388025495074,177.35965876910228,183.62486238271194,190.30881848091605,186.667427753276
27,1988-09-20 23:21:49+00:00,196.85464207183352,211.87352476778304,210.17462109482324,206.89396564525603,197.61091437324532,194.94608631273238,201.5929444564551,191.1130041292165,178.0358514430352,178.15809596736582,180.45460457895635,176.32256498622343
28,1988-09-29 23:15:32+00:00,194.33123617342343,210.86628722798505,218.44043355471672,209.0213273923833,202.84390970903445,203.44530950866232,204.42939408626086,192.37841763358006,185.03312731109995,189.57280188877718,187.71866260188114,188.79796724630398
29,1988-10-06 23:21:44+00:00,202.96967837006045,216.75535968149788,220.25521010714107,211.53776992637196,205.87243977816823,204.526619139643,206.54491696783242,198.22209214936515,189.86491930139306,190.83034846414006,200.64113618961855,191.36615679228794
30,1988-10-22 23:21:38+00:00,201.15037587878692,211.35272903387468,220.45598022260106,215.0017186282289,206.46836369555226,204.85642950275772,207.85867402051116,196.26573745274854,190.160485766161,185.42437311625042,192.01498797018758,190.5080229924481
31,1988-11-23 23:21:41+00:00,169.46878589658976,181.7826282655577,203.50037121016697,190.0293355762583,186.07083948615525,189.26544490558786,181.93637960663477,183.11041242831678,170.09092762792724,181.73761091261434,189.59890242235812,175.79638762636648
32,1989-01-03 23:15:14+00:00,189.3091935154194,189.39770038349891,207.01570160011465,201.4857029855997,198.58027633431502,203.5998976209683,208.79688330623074,201.02097983415683,204.86719009657352,203.5573594819318,215.44291987946707,213.13452641247918
33,1989-01-26 23:21:03+00:00,184.4059359829206,212.67651814320482,193.65165714704926,190.9927004767594,193.1078438929457,207.38491747075147,204.416162672815,204.21718707054845,203.89458192876828,204.92608862879882,213.23292019079872,219.34707445410436
34,1989-02-27 23:20:53+00:00,198.6661195135316,215.04719229592493,233.40015423085973,219.27748912057967,218.5894698484031,221.31092600598,228.71443081226843,220.30037976787077,210.90297011762317,219.28322828481402,232.51105398004705,218.37717702557535
35,1989-03-15 23:20:20+00:00,205.8601618860204,212.80804719914917,226.58699331411285,217.68476627127149,214.70507544000304,221.58382401198153,220.58646069015953,222.00768427951033,217.44977930143375,223.93443751763655,234.57685027359213,224.30847973315383
36,1989-03-24 23:13:50+00:00,203.16020869372758,216.74531211922556,227.38330508627888,215.95158048687742,214.25498622007635,212.4493131321977,213.06056209860085,208.07680155743765,201.83617853735205,211.41940748009134,212.51414704591903,209.17087457440368
37,1989-04-25 23:13:45+00:00,201.6279791972667,208.13734154629267,208.44518260253295,205.17785828473427,202.31129460367742,208.32258405018428,208.77497071389985,205.5029279477923,215.77686214053398,216.47847570733126,219.67208351463387,213.48714754458342
38,1989-05-02 23:19:52+00:00,,,,,,192.40730863357686,189.48538728082244,181.7905228806644,,190.24216973021532,203.73464572705734,179.1199635134589
39,1989-05-27 23:13:16+00:00,215.88873971611892,223.8007706607196,235.07989454594994,222.08838664014098,220.24732990624273,224.64278481429483,229.56205718235879,223.9317296840711,217.88900400573436,226.84863160389494,234.0951334582108,225.74819202389142
40,1989-06-12 23:12:53+00:00,204.86666202597635,214.7418759709709,230.61640242487428,225.54929056999464,216.98368442620034,224.22637994086,220.11551489521784,225.25275400488184,212.27502365148783,220.2786960880408,220.43132040913247,216.35221730779304
41,1989-07-21 23:18:19+00:00,197.7941429396142,209.69246449328085,218.89698154374753,203.6847021561611,199.53422582364882,202.42412898468586,206.82368017039272,196.57671097834114,192.259276724527,188.96203162053803,188.1234484880064,192.73352858828628
42,1989-07-30 23:11:59+00:00,177.1288797347231,184.75488527903465,209.0895780001198,186.60776555067702,187.92328655728323,188.25476707705565,188.68327808652998,180.40623196724246,181.13624161903118,190.83361382651486,198.00960578306538,196.40625450236143
43,1989-08-15 23:11:35+00:00,186.51723261461083,212.57424675250476,225.84500093737955,200.25612624407836,192.14818296045468,192.03725297134574,196.8854514424416,180.73873133824173,179.16374078553812,187.68514065898933,194.24683256386294,189.43523024541926
44,1989-08-31 23:11:17+00:00,190.7325125624307,215.19678515292787,221.86663325166245,207.5983618725876,198.83179564319866,204.67957897098657,194.44300372420176,187.39272287096338,187.97922007675234,200.1138058533482,200.7144696317695,199.01613869154437
45,1989-09-07 23:17:16+00:00,205.45628267391578,234.36519460741155,235.5353836537049,213.66637569964263,205.50416644874406,207.9439301984815,201.23532770204773,188.4746111090736,191.25923204796717,201.72588703706995,205.41942729098253,192.74798432447645
46,1989-09-16 23:10:43+00:00,186.54799736265818,211.49449293290613,218.19590688520157,203.62276468585884,198.22941562638445,203.56413054643582,202.340350642193,189.35441571101154,193.44117538602785,192.86078600598736,195.77253315740376,189.61989989348177
47,1989-09-23 23:16:50+00:00,203.97211060384862,218.51981146205515,234.85077330105764,213.5944787151857,202.17713916407882,208.85399031792906,207.8690566493764,193.27382207897188,204.81957674068207,210.11452075051545,209.08938935728932,192.48173915038728
48,1989-10-18 23:09:51+00:00,187.31325378566945,201.09868179044295,217.03151525457204,205.74323789307144,200.89829344486262,200.5889535029887,206.64012167951563,191.53609560369114,188.7873658020746,189.07138755559237,196.30995779867652,189.9040761294222
49,1990-03-02 23:12:03+00:00,192.77443725863128,220.744634929412,237.47735179865776,227.01589796587555,226.50498085990824,218.22447659169262,217.03211326782102,214.73658948351755,209.58137396759693,207.27847762690874,216.18428128658257,208.8531179255796
50,1990-04-03 23:11:06+00:00,207.27942340206442,223.36111883771022,237.72019360264585,232.3639371085483,234.1857238772973,226.86355975968127,228.70005608642958,221.9965216367766,212.55024532816617,213.47885550823253,220.79217886074525,214.98427661262303
51,1990-04-12 23:05:06+00:00,191.6466547594022,210.07571539640878,221.8256298623033,213.14914224802462,212.86892164478388,211.2749607355102,212.33089795476963,204.55080235450697,202.03986649561676,209.1015599391062,213.36360309507438,211.19083743882263
52,1990-06-06 23:11:16+00:00,,,,,,,,,,,,
53,1990-07-24 23:11:09+00:00,222.15108995403804,238.9328512541456,246.74792083305144,231.47356749915465,227.92076657667866,225.4589285855423,222.7110239313498,214.1108474877865,205.04840842768448,208.7506369758778,212.20505221874515,207.55613845401513
54,1990-08-25 23:10:59+00:00,,,227.93646130705832,201.12149546780188,200.16877583177197,207.31499677969958,201.53646493735363,197.47469378347813,198.09947000520552,209.37301745089502,,
55,1990-09-03 23:04:45+00:00,205.66918400321083,217.32958996623077,224.24110039649076,214.82493343504,212.56511962411918,204.47008316708494,207.0044157599455,197.11209236805058,182.9749698398229,184.2412971270907,186.77209084638332,187.9688937314048
56,1990-09-10 23:10:56+00:00,216.1683615190741,236.21608722416315,241.4181282681803,227.6992132225759,222.66764269665373,223.32755184555285,219.15515441974387,208.915784971466,189.4660942675735,190.15855208321688,199.06888819975404,192.26692558029544
57,1990-09-19 23:04:41+00:00,212.71647858537898,223.24546605260696,231.42274754518175,213.44778493786248,212.2098162102874,209.3682807238945,204.83219462290214,187.0640468010447,184.63922854890077,189.0340418416211,192.07787910666053,190.3885104502946
58,1990-09-26 23:10:49+00:00,214.8665093714838,222.39596822777014,246.30680635910434,227.10213740026165,221.9055072534683,212.4250407002382,206.35583857192444,192.82259676960868,193.82243708397542,209.5643207631648,205.05931649665467,206.40985648300813
59,1990-10-21 23:04:27+00:00,210.74452708748407,221.63996566645864,228.56386260456307,217.01421868179924,209.07588846994724,209.14585114411824,207.00163725522654,195.64426108886326,181.99004606764996,182.2810818389348,180.13957928668862,
60,1990-11-06 23:04:23+00:00,202.7362277292305,207.50380278056673,214.62578633965035,211.4091112837666,206.11969495657405,,,,185.44923133872396,190.42356114393405,195.2731028316582,198.79723021508659
61,1990-11-13 23:10:35+00:00,204.1532494641083,203.8172932297649,213.05065950190868,218.62333239100502,206.7118132182194,186.34922979005094,191.9366726616022,189.15327912303573,192.04129946616058,203.82278383635906,212.56113195061528,213.8303190908767
62,1990-12-24 23:04:32+00:00,208.94867091217878,218.78696782917808,229.73805662506982,216.47961930247118,212.51908039885012,208.62270993516444,215.91218463394998,203.9587274668053,207.54422658274657,204.27823644808495,217.8857313722641,205.69756651189974
63,1991-01-09 23:04:58+00:00,202.58944737932,215.7474492998865,218.85489042610874,216.53825749127736,216.55385085667453,213.53261569758558,210.21482371105682,211.14689947580678,201.24471186031343,215.0075660810447,215.37162501208564,215.97441772219594
64,1991-02-01 23:11:39+00:00,194.41316310955318,208.308285929112,220.31155099009345,210.2459752508068,210.3683002616633,204.44266877099523,203.56996625685525,196.47423077555635,198.3209921542291,202.54532945792778,206.01846506749536,199.51297331900923
65,1991-03-14 23:06:16+00:00,189.83693938019286,210.97737678353886,217.79241918783669,202.16669154244437,204.21697188913276,202.44924017020756,204.35295826584857,204.5798269384444,204.30169467630822,199.25082195683933,200.82702465884648,198.44631301827744
66,1991-03-30 23:06:31+00:00,185.59479216840214,203.7794238620637,215.60804617724156,205.31509480953034,209.72020951414174,206.46274291484275,204.86829068759397,203.99592542533173,194.7647859607139,197.04682456612883,196.7395955892937,192.47313116091996
67,1991-04-15 23:06:51+00:00,202.45115596199557,215.62908661951377,229.3687261180547,211.53293766805135,217.35847373073355,215.95043936379147,213.42732981771593,207.06662317640405,205.7244640992623,208.9739641960276,209.13595152444398,202.75761443480837
68,1991-04-22 23:13:06+00:00,195.1721053941611,214.87435197454914,225.36426327535537,214.25221775646685,211.64320639112515,213.309867058528,212.81891936475017,210.04424096321128,200.35537387675163,202.31945763626723,200.17004710966583,193.4450984721816
69,1991-05-17 23:07:22+00:00,209.8977473561648,221.70107786573917,232.1507198734127,217.45080673756985,217.44588212335825,220.5887567400213,220.01912855324142,204.54909228824928,198.44282889253404,195.9397792475178,202.3021239240674,195.75662834444142
70,1991-06-25 23:14:09+00:00,210.72395205277041,217.85410544490588,227.0969536710254,211.57529907403284,205.71551006494144,204.3725498783976,206.18379766211166,196.68821222028785,194.6684011509273,189.820579767988,197.77264928129836,194.5516174771822
71,1991-07-04 23:08:07+00:00,225.87287668922338,237.51692280416063,243.19876064952396,224.10347561178983,220.37733649970926,217.65378240757235,215.87803403647575,217.1119781720141,200.23311928690055,204.6759861897918,206.33962690539437,209.04531189219432
72,1991-07-20 23:08:19+00:00,210.30173648742218,219.9710775697917,228.810523887814,218.19324741766704,215.44347556546262,215.31344884595902,219.63329527297566,206.29106675438035,196.70271481321004,195.55216818085927,189.9939291266549,205.47509195902043
73,1991-07-27 23:14:34+00:00,203.2454313777868,211.6158436126194,225.77608372454716,215.08857043387482,212.05039965183664,207.7688153364267,208.7102631651724,192.25300510785598,183.59350949077725,183.3105878417741,173.4596859999693,193.05051853429592
74,1991-08-05 23:08:25+00:00,227.88081298498872,235.87156910810077,233.8206405362314,228.070811079267,221.4609064396228,220.87214398048215,215.95424198939446,208.84566522771166,193.9053719284365,193.53692110480324,195.25460221926886,201.92218370248628
75,1991-08-12 23:14:36+00:00,203.39689618747312,222.00852100688462,227.72746702617926,215.9260134513043,215.54231392290745,206.36117372497387,201.50489957820474,193.89985768779712,175.44054784207216,184.29644054179212,175.04479031341452,190.43566638598503
76,1991-08-21 23:08:29+00:00,214.6163712454812,222.73047809787982,237.87973255365077,217.23185734797553,214.81324892507752,204.94034091483195,203.33551811925759,191.46873419383832,180.3912507659057,182.4474498664619,184.75072278045116,193.04955991495004
77,1991-08-28 23:14:45+00:00,202.61307601079653,216.27744167929202,226.81303748869092,216.32331214653476,207.56640342516022,197.91447311848677,196.83642542464833,184.7761663952652,173.95821897638746,175.0984283798228,175.86148616463785,181.96503729666676
78,1991-09-06 23:08:44+00:00,206.13012618897932,221.28753261418152,234.46833162256473,216.4333404882558,208.88253963540376,197.687533962729,,,,,,
79,1991-09-29 23:15:03+00:00,213.02028409830194,225.20305249167944,240.33577000151084,218.83756816396829,216.54830170938902,211.32356327327432,208.92738577637442,196.85689106137653,189.858833618835,183.61850677755194,174.35284046238112,187.80477377163115
80,1991-10-31 23:15:12+00:00,211.43916020742273,227.48149552102174,231.12594112951362,219.99468219024234,215.17638382017395,215.98719485612702,209.68025946454276,197.99772188263125,190.321535519365,183.01233486414372,188.3687539678948,183.97001403441124
81,1991-11-16 23:15:18+00:00,211.99155028039837,228.81729153376406,229.1074638841344,218.51233303802584,216.40792378061,216.28743661714452,210.71872325664705,200.00268431319506,192.36484797145576,186.47461979946118,183.693593925946,179.0054162348813
82,1991-12-02 23:15:32+00:00,199.394743258093,210.38344076846292,221.2184015884472,210.2145474569283,205.0821603982829,198.66330997311118,202.48730894851408,191.33734032052038,181.55171671542305,187.33330660201926,187.66141208316984,178.31374610195758
83,1991-12-18 23:15:25+00:00,197.88524006100755,212.49322937440436,224.52330962265444,213.02633546973007,203.95455847621884,210.89429152797922,209.13920671502842,198.01420569827312,195.49697555133565,197.2524072579651,195.0014959906445,180.5242861929819
84,1992-01-12 23:09:10+00:00,208.03912188389256,217.3890128120728,229.15140251722153,215.3554047723532,215.38830596363715,215.12400740387298,217.68931132406456,208.79291691358344,199.5780677088472,202.05931205517865,196.39488573461085,188.9680439184365
85,1992-01-19 23:15:21+00:00,186.61293484547036,200.85763336259038,208.03230036527336,196.45704931624672,189.04457824565625,196.53788243471507,197.06540654584705,189.59053422262133,182.81928570567013,186.6274784990452,177.52854761851347,171.17523623751566
86,1992-01-28 23:09:15+00:00,209.08655857576275,223.15068222627878,233.5316626193257,219.1137450620821,217.52492126004006,211.46620541663484,218.9492873710984,210.17835081641135,205.64094848601042,209.2993823641354,212.62624655758393,206.14879686159875
87,1992-03-16 23:09:06+00:00,184.53357216902327,202.14759898447312,214.74936538044756,204.83881125078682,201.76888470801197,202.39189489391754,213.5106404450724,204.56232909992423,202.10048062704334,201.25884642525733,198.40106543629634,197.70973737462225
88,1992-03-23 23:15:13+00:00,,,,,,200.51459314520957,209.77612350358314,202.85075339525878,203.75484526098154,210.3587758639169,210.27010754694504,201.983181260015
89,1992-04-08 23:15:04+00:00,210.66202619073795,223.8827653063168,237.53574665305322,224.11626549971413,221.29594147349115,222.10136272732095,225.27060402970886,222.67422721020228,220.75687079838596,229.07394131022437,231.05741084209612,219.29595906155606
90,1992-04-17 23:08:51+00:00,199.182472870492,209.3273913379266,219.5468888521065,209.38108233405447,208.0057120713397,208.14681854024852,213.3569047798027,211.08911760543685,208.22894925332528,214.84290376040525,218.51374031672873,206.8691717562882
91,1992-04-24 23:14:56+00:00,209.5384621044832,225.45667333285016,233.92342805805293,221.52122786157835,221.04441036255665,225.28073503442369,225.2092138545762,224.76042567019206,219.95598574201261,226.9466845923237,224.15740195225226,222.1007430257299
92,1992-05-03 23:08:42+00:00,198.5178250581851,210.7553132428165,218.96200282945034,213.3867664533634,210.12074621298436,213.5583062888629,214.13236664024564,219.44543984308945,208.2657523251039,216.7164138877745,218.73531460844166,209.0380299557909
93,1992-05-19 23:08:33+00:00,190.244174901078,212.4275795090033,220.6001207845721,209.56023809925128,209.1097320430896,217.96653373059715,216.38466914014245,213.3359453162201,210.62369246790738,219.14662353039708,216.95702902649683,210.38115488350257
94,1992-05-26 23:14:40+00:00,207.53833500814113,221.52498625446808,231.98261337710798,221.15652250494176,222.94286702766303,221.40952860150674,228.59892154505667,227.86591930939085,221.50871635915513,228.20601099972947,230.00238680236484,217.91131606108374
95,1992-06-04 23:08:25+00:00,206.55268454582762,214.46927474262097,227.2871507731655,207.07266346117967,214.5286044116356,216.5819387108094,221.84284044683523,223.59707099203433,219.39983855875008,221.14744021789306,222.98186184310396,219.1179870364987
96,1992-06-11 23:14:31+00:00,207.59843177216953,227.2660944841296,238.04857137885455,220.78004471393976,219.8108410388654,222.06591372234686,223.22976072245257,221.60011208890103,220.1729926047729,219.63572850136515,225.74276988531983,218.29359612418298
97,1992-06-20 23:08:12+00:00,210.26406478392371,215.79139126421364,226.55306352626323,209.28198041469741,214.02734670037688,211.69208967601523,223.3386811685594,212.92464980283722,214.32816922632927,208.55024026627868,212.6234914169746,209.99026560069439
98,1992-07-13 23:14:07+00:00,201.38147749618818,211.9280739219309,218.92658692307043,212.78598651468403,209.5016859366878,209.7228029898389,211.52068888902198,202.79190395823494,198.4202983645124,201.8188630792115,204.2905877314295,193.13222829474302
99,1992-07-22 23:07:48+00:00,214.2494796931638,230.33851686209806,230.80217251577892,232.33658535881125,224.59025535579087,225.3373942474445,217.28268136850778,217.3263060751132,210.130756034084,208.36104208260832,215.50365831155793,208.6620705725969
100,1992-08-14 23:13:39+00:00,210.97294679133512,232.97117369171622,234.8511772184782,226.18851119227216,218.89640920275343,219.22320515656767,212.38117145094614,212.80352492690616,205.09349419674032,206.10769304339928,215.8458285134582,206.88606667808017
101,1992-10-10 23:06:26+00:00,209.700497170596,216.4612823451613,227.7546432731799,202.2726475189316,206.45475998344142,203.04493146894634,208.16460122093085,204.56820231167447,203.33318324153117,194.4935928523004,202.0119697140181,194.18940787567334
102,1993-01-14 23:06:33+00:00,187.6137543027648,212.43974273270678,219.14782592322547,206.4668642695823,219.0010896936015,216.22120831815565,214.59539118362116,200.39451295036935,198.5602598794568,204.1123844950476,215.97796701253816,211.2616809824458
103,1993-02-06 23:12:59+00:00,165.66718283786432,186.548294287677,194.9032771707741,189.56005522620424,194.89723785556086,195.7508486217987,191.8650582610558,188.52595687492715,179.44757141573285,187.1306470579264,205.64517475113854,196.4527600038789
104,1993-02-15 23:06:52+00:00,175.548970603655,185.06846027395878,191.914405386692,180.69328313754318,194.45530346953456,201.34095482435166,197.78320307355207,192.57748436001862,185.39459939538108,195.19731521983255,206.95809653056358,203.0730930021902
105,1993-03-10 23:13:15+00:00,176.81060902359235,187.1450416086829,208.86972884178678,193.89860630369037,205.31354185173186,207.50407724317225,206.10036953004024,202.34947661639578,202.2148810342129,207.3377283639809,209.19505592336083,206.2812911793566
106,1993-03-19 23:07:04+00:00,179.63153030322542,194.4636779743165,202.597654709129,195.47011880538344,199.16398735602235,198.61467188840106,206.03142356913287,198.20581882918822,195.59277613092584,202.21672839539048,210.69432323691308,204.5399751231612
107,1993-03-26 23:13:15+00:00,179.3769518019327,196.20250032581333,209.08732128059566,200.51293190389868,200.69639308223168,205.68548315183148,205.8556867005594,198.80715923618726,196.02780108465694,204.29128378233648,212.68948439195367,212.451014271008
108,1993-04-20 23:07:17+00:00,191.10243231090908,209.70874657576059,217.35482056069822,207.3398624955235,201.03053125852793,207.1237718149787,212.1766346112887,208.38357342247485,208.01346116076616,215.1569424215819,216.08681580784037,207.88672825232027
109,1993-05-13 23:13:34+00:00,218.0326266128716,240.03277497536544,239.74244817839747,223.58541433138598,219.2522972772659,223.45077424648784,225.79559878906744,230.18001141444856,223.4151996243984,232.32835266123047,229.99059236458405,226.18126891270057
110,1993-06-14 23:13:37+00:00,220.07964163084858,232.1287291608121,240.5927915890474,217.32551049076778,214.08292521980272,214.7249907897463,223.0934458554649,215.63708302687766,211.11486063995594,224.5536886382829,212.73304845276238,206.44192985311787
111,1993-06-30 23:13:30+00:00,216.93138943076156,231.83932873151008,244.03079902186903,231.39633042283646,222.74118528705168,223.39670166926095,224.12827610737696,214.8954706650962,206.91862540410855,210.9535351810416,212.57725556509234,203.67846249297205
112,1993-07-16 23:13:29+00:00,215.76334728906633,226.36259257852475,239.16890175381036,226.31047489002884,219.1085976494481,209.12976964299673,213.3493364490046,210.29346692637452,208.38229445996149,214.63410567389235,221.45598954156054,216.02521413967722
113,1993-07-25 23:07:17+00:00,211.4077804431301,226.24009496596437,236.79465236912702,222.24319250111805,216.11242964359135,220.8458027375323,218.95013840109402,212.23354994327164,215.84038837557884,216.46306904893615,219.17091423864605,214.5396917532627
114,1993-08-10 23:07:18+00:00,206.5267834582042,227.39073737627353,236.1469376055267,218.97515478007256,217.47982777284372,222.62993594103176,225.76560570153424,219.27697143806617,215.81762343750552,225.26498510118572,225.66967648616287,220.89576820129523
115,1993-08-17 23:13:29+00:00,194.842295945285,210.0858005397993,224.91695872401974,215.59924159370507,213.7347431241144,211.78873719552035,219.8434852364801,214.8939214986424,204.9819800404437,215.54809300161747,219.32637679561253,213.3356813336706
116,1993-09-27 23:07:13+00:00,202.38674096144078,213.71796633411344,221.19344610688,210.16384889177002,204.5071930074419,205.30207144299823,210.8540673278006,206.73838651650843,200.97694815844864,210.1980486191144,212.84433940374169,199.84129248874174
117,1993-11-05 23:13:08+00:00,201.19656813053373,219.22853720238749,236.2378642791683,215.67575157229396,214.70442878965818,217.31148673818146,217.17102471273793,205.47754159250618,206.13519513766428,208.69632497295194,216.1022804302053,219.76215148433542
118,1993-11-14 23:06:51+00:00,196.92074269372037,216.72063001242918,225.5168817930977,209.6699056705014,208.68077761916982,211.45373135018056,210.06696069439994,209.52844602089885,208.44622554593633,213.17096982500584,217.71312160931873,213.15087806127613
119,1993-11-21 23:13:00+00:00,202.97787612784182,224.2241738007339,230.57064614016227,215.68198105482406,211.42622958307754,215.56044119321282,217.76794235023422,207.1986983303767,205.71598538362036,205.57795652373144,214.3742419110095,215.38557591684176
120,1993-12-07 23:12:56+00:00,206.87737906889294,226.1803265447981,229.99122827946272,220.57241378257197,219.7268432627825,208.57525872164013,214.82966866396168,213.1040221733561,205.07721874392442,223.83775647736246,224.51976835250008,218.19475916723917
121,1994-01-08 23:12:35+00:00,203.9568121800836,224.62765696146303,230.69066682213708,223.6501051245262,218.31669509986835,220.38078637917857,217.86038345853012,217.69844974011676,203.68021541944785,211.60547411909596,224.5225068130183,223.0941520852725
122,1994-01-17 23:06:15+00:00,207.1255409437325,219.40014332528338,229.63033624525156,218.41360304736764,211.82060316561797,216.49820009466433,218.86604717619957,215.165612143567,212.65650788903383,222.18355156546693,227.42948502291736,222.89472679677343
