,dates,mex0316-0000,mex0316-0001
0,1985-09-24 16:53:30+00:00,190.09226101451117,172.30524523260402
1,1986-03-19 16:50:19+00:00,165.07036445168535,158.78523296813384
2,1986-04-20 16:49:38+00:00,187.31886564538047,184.2174407656796
3,1987-09-14 16:51:10+00:00,196.4707987142878,194.95454891548226
4,1990-02-10 16:45:58+00:00,178.81228525015203,170.61636523470946
5,1990-04-15 16:44:33+00:00,189.54465163082858,175.026339248304
6,1992-08-26 16:46:43+00:00,193.02947904848523,183.0657412441191
7,1993-01-17 16:45:59+00:00,181.31882452512835,176.70075697191922
8,1993-02-02 16:46:10+00:00,178.42429957930057,184.61058844424014
9,1993-02-18 16:46:17+00:00,188.25414627421986,183.5925975599649
10,1993-03-22 16:46:29+00:00,182.46135706558485,174.77325710828723
11,1993-04-07 16:46:35+00:00,180.2405162322126,169.00163338139294
12,1993-04-23 16:46:44+00:00,179.24700373065505,172.43308433534582
13,1993-05-09 16:46:47+00:00,173.5322766906398,158.56509486506178
14,1993-05-25 16:46:51+00:00,190.7612965816434,183.8315442334545
15,1993-06-10 16:46:51+00:00,193.14056403456527,193.99807920471181
16,1993-06-26 16:46:46+00:00,197.82160867137304,193.13097716203401
17,1993-08-13 16:46:43+00:00,191.68538767653718,185.91680422053227
18,1993-08-29 16:46:42+00:00,195.98497730723267,192.42720680371656
19,1993-09-30 16:46:36+00:00,191.30700127471286,183.2090115248548
20,1993-10-16 16:46:30+00:00,191.09335846104315,181.7918960261772
21,1993-11-01 16:46:25+00:00,195.47826238152203,192.98293552831439
22,1993-11-17 16:46:14+00:00,200.32823005091177,192.4442532856245
23,1993-12-19 16:46:05+00:00,172.10280247441588,176.00357985713964
24,1994-01-04 16:45:53+00:00,181.08232198754988,180.8210339429659
25,1994-02-05 16:45:29+00:00,171.7576234024738,164.6289214971136
26,1994-02-21 16:45:16+00:00,174.3857000099183,168.75758152450794
27,1994-03-09 16:45:01+00:00,182.82871029253693,177.45736575446057
28,1994-03-25 16:44:47+00:00,188.51265629765984,173.90031248831954
29,1994-04-10 16:44:28+00:00,193.29635015383798,182.74133407288016
30,1994-05-12 16:43:52+00:00,199.1039084059597,186.55858753844652
31,1994-05-28 16:43:36+00:00,191.28601372463436,184.31136358654572
32,1994-06-13 16:43:17+00:00,200.90209064003693,189.92182365612092
33,1994-07-15 16:42:28+00:00,192.92079839948187,180.4314394423509
34,1994-07-31 16:42:00+00:00,190.49948841920946,195.08522515425463
35,1994-08-16 16:41:37+00:00,186.8948161640916,179.26780096778643
36,1994-09-01 16:41:13+00:00,192.44938248186065,185.22753039637215
37,1994-09-17 16:40:48+00:00,189.83618318905673,187.8474054940585
38,1994-10-03 16:40:21+00:00,192.86809884831257,184.70342719358212
39,1994-10-19 16:39:51+00:00,197.32315673487432,182.77112236687375
40,1994-12-06 16:38:14+00:00,188.59375658721302,185.92915918878083
41,1994-12-22 16:37:44+00:00,173.09970456784316,172.0600819160551
42,1995-01-07 16:37:10+00:00,177.578251249251,170.32605515776996
43,1995-01-23 16:36:35+00:00,165.7556646928567,155.5522593718186
44,1995-02-08 16:35:57+00:00,187.305914504892,189.94977713500157
45,1995-02-24 16:35:19+00:00,192.85682323328953,185.0577501160933
46,1995-04-13 16:33:20+00:00,196.09094410269893,186.70532799432308
47,1995-04-29 16:32:38+00:00,200.67311312875154,189.77522346493112
48,1995-05-31 16:31:11+00:00,181.29246062984285,186.62445066994397
49,1995-08-03 16:28:17+00:00,201.38327745178844,196.50744890091525
50,1995-10-06 16:25:10+00:00,195.88469978607762,194.96437854047952
51,1995-10-22 16:24:17+00:00,190.52915579576157,196.7046413332474
52,1995-11-07 16:23:49+00:00,192.09679761303983,191.1108094646749
53,1995-11-23 16:24:03+00:00,186.16988532448133,182.25608644903616
54,1996-01-10 16:27:17+00:00,187.98746620507987,185.71744965905307
55,1996-01-26 16:28:25+00:00,176.2302554877472,170.15281896300317
56,1996-02-11 16:29:31+00:00,167.01393984036628,161.76589196354217
57,1996-02-27 16:30:36+00:00,193.33123268063838,194.5444175193769
58,1996-03-14 16:31:39+00:00,185.45960549398512,182.37164756061716
59,1996-03-30 16:32:40+00:00,177.2446883061752,176.89815373484402
60,1996-04-15 16:33:40+00:00,196.54323828036618,188.70203538036657
61,1996-05-17 16:35:33+00:00,201.61340922760485,194.66485564537652
62,1996-06-18 16:37:19+00:00,166.4060625947467,172.98535867291417
63,1996-07-04 16:38:09+00:00,199.28968831539012,191.85002258398433
64,1996-08-05 16:39:51+00:00,184.31571767698944,181.6996485435945
65,1996-08-21 16:40:41+00:00,169.7901109529206,173.18327848467467
66,1996-09-06 16:41:34+00:00,200.82212488404204,192.23243892175464
67,1996-09-22 16:42:27+00:00,193.44432332366227,194.07870897774114
68,1996-10-08 16:43:18+00:00,178.88818849347217,177.14376996325615
69,1996-11-25 16:45:37+00:00,187.11037036470498,174.64308116724175
70,1996-12-11 16:46:23+00:00,186.33022558669657,186.52307472431457
71,1997-01-12 16:47:53+00:00,196.67544488363615,186.80731090981644
72,1997-01-28 16:48:37+00:00,176.96523025799783,169.4370935351392
73,1997-02-13 16:49:19+00:00,173.0765270840119,167.5472412246299
74,1997-03-01 16:49:58+00:00,189.80791888340084,181.80432957879603
75,1997-04-02 16:51:12+00:00,187.46902961776763,179.47317994569542
76,1997-04-18 16:51:45+00:00,193.2276077073636,191.07018755560148
77,1997-05-04 16:52:19+00:00,195.5171279840256,182.7431455239823
78,1997-05-20 16:52:52+00:00,205.19709946482948,193.2233505432168
79,1997-06-05 16:53:26+00:00,193.3606528691548,186.4815556940625
80,1997-06-21 16:53:59+00:00,192.4321737776267,171.08941515498384
81,1997-08-24 16:56:06+00:00,197.32322033342192,191.95858775052085
82,1997-09-09 16:56:34+00:00,198.22682431117553,182.57380787202302
83,1997-09-25 16:57:02+00:00,176.1643907166865,170.22236414746826
84,1997-10-27 16:57:55+00:00,192.37134051622107,184.21355268550985
85,1997-11-28 16:58:41+00:00,186.3998531692556,184.7206600703609
86,1997-12-14 16:59:05+00:00,198.20622056229496,181.47811289362338
87,1997-12-30 16:59:27+00:00,187.73867424979466,179.26319396587408
88,1998-01-15 16:59:49+00:00,164.98972666336184,162.82561212555757
89,1998-01-31 17:00:10+00:00,141.6219175741373,147.90187994174502
90,1998-02-16 17:00:29+00:00,161.28293123492338,163.65024017189572
91,1998-03-04 17:00:44+00:00,182.67687095053896,175.33091542253072
92,1998-03-20 17:01:00+00:00,177.79334838470413,168.49013895841284
93,1998-04-21 17:01:23+00:00,191.5380598995261,176.10042048481426
94,1998-06-08 17:02:08+00:00,198.23282745840916,189.78329825964988
95,1998-06-24 17:02:17+00:00,198.1454282894282,188.3453433247587
96,1998-07-26 17:02:39+00:00,192.97792124387084,193.02552839862787
97,1998-08-11 17:02:45+00:00,197.40927369366088,197.42361220338773
98,1998-10-30 17:03:13+00:00,202.2889765277001,195.1502617759839
99,1998-11-15 17:03:21+00:00,177.3574365853917,184.6114395325927
100,1999-01-02 17:03:25+00:00,183.58951542252407,178.76783736551772
101,1999-01-18 17:03:19+00:00,180.45386846239433,184.18491042734038
102,1999-02-19 17:03:35+00:00,176.29919032405044,165.15833046602492
103,1999-03-07 17:03:27+00:00,196.17411565789584,185.277854333328
104,1999-03-23 17:03:12+00:00,174.9855537866597,172.66864782496302
105,1999-04-24 17:03:03+00:00,195.07454460264285,181.58785177586876
106,1999-05-10 17:02:54+00:00,197.28307907466456,193.63458193268798
107,1999-05-26 17:02:29+00:00,202.33267737091504,191.5762945828134
108,1999-06-11 17:02:18+00:00,202.56725680755613,197.5950846822193
109,1999-06-27 17:02:09+00:00,186.4763777422624,166.29235886264303
110,1999-07-29 17:02:02+00:00,200.88476838931473,193.2126070511784
111,1999-08-06 17:17:14+00:00,201.48311124156783,192.85509366256792
112,1999-08-14 17:01:56+00:00,184.09758936395698,186.85149357047158
113,1999-08-30 17:01:35+00:00,196.80732029742921,189.98623946832313
114,1999-09-23 17:17:17+00:00,195.96815112021065,190.22253063779058
115,1999-10-17 17:00:55+00:00,194.0119254760911,183.76498954114857
116,1999-11-02 17:00:29+00:00,188.1133062762559,184.71888672769495
117,1999-11-18 16:59:54+00:00,184.9976374909729,178.14390445170574
