,dates,mex0348-0000,mex0348-0001,mex0348-0002,mex0348-0003,mex0348-0004,mex0348-0005,mex0348-0006,mex0348-0007,mex0348-0008,mex0348-0009,mex0348-0010
10,1993-04-23 16:46:44+00:00,188.64175214586677,178.3703312685896,181.40783051507756,190.57338185082594,191.45293743971501,185.60896037772056,183.4374482335412,184.591873087071,183.73317647862615,190.41269919560082,193.99482633396482
11,1993-05-09 16:46:23+00:00,195.22558055017618,194.42398228556064,194.56749545119553,201.24697202571724,208.92251230111825,205.60966944951224,200.49404683264274,198.9201223756556,195.88888474295106,198.41843368841757,205.5630712779792
12,1993-06-10 16:46:51+00:00,207.09871267812343,184.80362812188875,185.61593192200172,201.90292610955527,207.0406072171316,206.72738851236502,201.8904126349479,198.4494069438175,205.19501387003385,213.20377292113164,219.89096319594742
13,1993-08-13 16:46:43+00:00,193.24752130060529,176.666900910151,181.38511798466354,184.7832377052568,198.14733773279355,199.92874440623837,205.65252460893643,197.79367762392172,200.08306717436665,211.73874275311306,222.0813632681348
14,1993-08-29 16:46:42+00:00,187.31008062897078,162.2530858027477,163.60566445446864,188.17284786078588,196.3897298292543,193.29807128862075,195.22026521682798,198.98443480279997,201.95617947265362,212.87431405948143,222.37296445932174
15,1993-09-30 16:46:12+00:00,200.22901504993393,182.29006045578979,185.3807214523238,186.7063135023419,217.1285188219011,220.72824533667918,214.43387393578377,220.67160034702175,221.11172073379578,234.18039345328515,244.91581155418865
16,1993-10-16 16:46:30+00:00,163.49601468128014,170.37489408755408,166.91693045807938,185.47437395631096,198.7647085176637,196.4851799149229,203.0188246939785,200.98722936159675,208.41070509322236,213.7181596953066,225.48892111557942
17,1993-11-01 16:46:25+00:00,172.57190962088072,168.67575242547585,175.21110453490712,179.6180620324818,198.3717982158484,192.70703989419704,202.5132347294854,202.2590765993196,213.94537103353878,214.3463687287132,223.23451232471075
18,1993-11-17 16:45:51+00:00,182.2908321420367,181.56870511129904,180.1813293394462,189.4199956802168,201.69098310616388,202.6785706845752,204.8348054980857,207.61632395207775,212.0055600864141,219.93450030659352,224.9843618884812
19,1993-12-03 16:46:13+00:00,,,,182.48256469831614,193.5251904568847,,,,,,
20,1993-12-19 16:45:41+00:00,198.0078034832153,187.89983803393147,190.49810756123458,198.33192456784462,196.28439355548235,197.46421149254834,203.4456622287188,199.70669219627547,208.36054919194044,213.21386398101106,225.2751200132042
21,1994-01-04 16:45:29+00:00,211.1811972635981,201.50755437444604,200.91053483436363,199.07714101484635,201.2540650629628,200.37122420114844,207.75845289146002,200.22385285987338,206.3346784632767,204.06462890175465,208.2603561983989
22,1994-02-05 16:45:05+00:00,208.07992483064766,199.79031034014935,203.93458205755832,205.31055539565688,213.32305412234888,211.93862442745183,210.03671765537453,204.29853490410707,205.4716992930766,199.43804575326777,198.9218760313277
23,1994-02-21 16:45:16+00:00,207.64880209243967,200.53293626086167,201.1530920625651,207.10899410294525,213.61377595230798,202.99732039073092,197.61625988388383,196.17323121968573,195.9681992556932,193.50520828857236,194.99918055996483
24,1994-03-09 16:45:01+00:00,220.39109508206997,203.1049237057581,196.84016134566053,207.3044406866632,212.7690027636654,203.58491866970851,197.3376947177081,199.11928800275945,199.27523418283783,205.0000082845619,208.36586500860813
25,1994-03-25 16:44:47+00:00,212.42253742938436,199.40732477604473,200.67940277142355,208.777824007809,213.89287959934256,205.16366630072284,204.15969042006049,199.32043388768724,195.15374755765123,194.33455528715967,196.94667796400773
26,1994-04-10 16:44:05+00:00,210.72386696211552,195.5564864406209,206.9927866751629,209.86943327913042,218.90984363590763,207.5800826661415,205.24441954847583,201.99814348999809,206.50788317495744,201.309830843403,207.69158798393556
27,1994-04-26 16:44:11+00:00,207.15187726968307,196.08865108536313,185.88614231862474,189.9805986057874,200.29063852118034,186.41731482248673,190.0710245629113,200.28971485340475,188.59985284961385,200.37075936747453,
28,1994-05-12 16:43:28+00:00,207.71993711497237,190.70856636816933,188.3840012917774,197.76474168532957,213.05299242822892,202.28002397051534,203.3629593593572,207.38838759269532,207.95780800344426,211.92239773072157,219.03906188176077
29,1994-06-13 16:43:17+00:00,205.3914011229123,184.0188644402202,182.71442652701054,197.56442616972487,211.31989515905468,207.01726063492168,208.25995858695046,201.15296364022188,208.21149308180514,206.60011507850703,217.241047551917
30,1994-07-15 16:42:28+00:00,195.54767663957827,178.57989659726678,171.63501380399725,182.16506449904907,201.06444514368013,193.1601743044468,196.41671108961435,195.023782875452,198.73126083293857,200.6914484755206,219.33502588640118
31,1994-07-31 16:42:00+00:00,196.53307820137294,185.86732023348355,185.4073310176404,194.89959420048507,211.32464893888078,204.61167233575213,204.14746094158747,206.56240699556145,209.8106763567871,216.3336915000071,223.82333051530287
32,1994-09-01 16:40:49+00:00,208.95638777147178,189.33309564307297,191.0969132137876,191.38206114505843,200.04870825315447,199.58635564804206,198.36820788751896,200.57857776200893,205.1485485472749,212.4971347865902,223.2758438147136
33,1994-09-17 16:40:24+00:00,200.8186596159291,179.3094802694756,185.92416941867182,197.79737467806316,202.33846476642563,209.15179758589306,208.25681150537653,209.02783841835625,214.40409968240849,217.50581119480847,226.12572921096853
34,1994-10-03 16:39:57+00:00,201.2336708442101,181.86997564337037,184.33859723959006,197.2107178232837,206.89237439498663,208.3128419296546,208.19557851553526,208.80162088054217,212.06894571318668,221.1827858261021,222.44566895010277
35,1994-10-19 16:39:27+00:00,185.03851197378884,179.944246663426,178.82762767390847,179.82778017408515,194.32807617103032,193.4445851507333,193.1404219706443,190.01446806244175,195.57550655619323,195.6756636349673,210.98149814301038
36,1994-12-22 16:37:20+00:00,207.28248732309714,195.188286002486,195.75237367339648,206.1423063106834,212.59080045573776,210.53231245126062,204.65425353962408,199.44143314903909,204.97468643242962,190.21177150016518,195.83992549549345
37,1995-01-07 16:37:10+00:00,193.7494570723057,186.39329048543394,182.9384530940635,191.0374999660378,197.70797429338575,192.83002834345314,184.3068081261667,183.7059160891599,187.7883510479714,174.5308543622369,174.2478897846295
38,1995-01-23 16:36:11+00:00,202.952995478572,189.04881098036964,185.99137991571047,199.84103790546794,206.78202723757443,202.39288749030135,196.65855699370496,191.7584911931906,200.74707683965482,187.0060516372203,190.0720482702198
39,1995-03-12 16:34:40+00:00,,202.08319716054086,195.29926892158062,201.7204984012024,209.74140821806145,205.03504875386704,205.46708408245524,198.002740617394,196.33940473251766,197.46155204862626,198.87958699102725
40,1995-04-13 16:33:20+00:00,,197.79222861604626,194.95951286243837,198.4694923879356,206.49049113129956,199.07749671921434,200.69781822640363,192.83446103740454,196.70124524785243,199.79273030358104,204.46871268981184
41,1995-04-29 16:32:38+00:00,,198.09913645130501,194.32515817561998,203.97575542817367,216.9618906063322,211.27761571002026,200.1651639287419,198.83219807696048,201.49885922604034,204.4412845158705,208.92466442902816
42,1995-05-31 16:31:11+00:00,203.3576757867366,187.9975836719002,190.87333012799377,200.75637826868228,210.27895821655557,208.90389105169567,205.137302669993,195.50951077717266,199.02609733627583,201.01681853992508,213.29787984424567
43,1995-07-18 16:29:00+00:00,192.95451885271905,188.75903193711994,178.057584130309,195.31410432864163,205.08683267637204,202.95824752596286,195.17967478359117,201.29401359303955,204.78188586103008,203.95111527451786,215.32613744877006
44,1995-08-03 16:27:53+00:00,189.72152544918822,182.00025808298625,175.58938058229944,183.79192453213574,191.01401174160242,188.1163783511824,188.5701744851162,190.9844751223123,194.51721716764342,201.76574572452253,205.4054742911719
45,1995-10-06 16:25:10+00:00,159.74464889930437,,171.41415091992695,183.12704737781542,191.988586193032,198.06603981374047,202.33672494691652,198.19162800854096,205.02556634599688,214.53653834550477,223.92241543933562
46,1995-10-22 16:23:54+00:00,152.6059804502545,185.94101767676977,184.84890814547083,201.5171214716352,204.238957473129,215.26773664050856,212.59898729546117,216.30206486975396,217.00103715267431,231.71919000023183,238.62256451885963
47,1995-11-07 16:23:49+00:00,143.00095018403863,171.1159175871762,167.66938424828163,182.08565310733294,191.57678153930095,193.27504470260163,199.08224448889888,198.8123698534497,207.84883560855872,211.55359186460723,222.99347796832285
48,1996-01-10 16:27:17+00:00,176.70761510261568,177.08259876875516,179.55502667909892,184.41487969714714,193.7023634240499,189.4179662948878,193.6785688555126,192.7817266913369,204.85313495734198,189.38629700566725,208.11294409136983
49,1996-01-26 16:28:01+00:00,188.45661294692866,181.72350629980502,185.71564208431852,192.81677798700056,195.72279777893192,201.74471912641852,203.44571325227014,203.0844312125441,211.6845470231921,213.67029990226496,212.22724289247697
50,1996-02-11 16:29:31+00:00,186.040756656172,179.8474475690743,181.58151789155545,183.73032755889818,191.66939975769355,204.47486268779616,,,,,
51,1996-03-14 16:31:39+00:00,,196.13617103151404,195.60813012102665,208.1371918978864,213.86047555672397,212.12503857597414,211.89368313277134,209.40374318443406,210.70559155724402,216.59608554792192,221.0498906840613
52,1996-03-30 16:32:16+00:00,204.826270624774,195.76547118780286,192.28431272769387,203.84028403572978,213.5120086482716,211.46576843884293,212.38740863942627,210.8075165505603,216.06051227570035,212.71799928142156,221.7366377879195
53,1996-04-15 16:33:40+00:00,,195.54807844192936,196.7608401620186,203.95888241698216,212.57963838137115,210.91408944567735,203.96016094220508,203.82586051277363,207.57283680895222,213.12878996267992,221.57456790293315
54,1996-05-17 16:35:33+00:00,187.74408725424618,169.56377423023633,170.20722246192986,195.94126928769396,197.38557787584853,193.1761403119504,194.4030776218427,193.32880468938566,199.94752390415462,206.18318490082294,217.2392939937122
55,1996-06-18 16:37:19+00:00,193.21329041712463,176.9048952169082,170.7969025780422,188.22779619245904,198.61562773525026,197.67800977507784,192.88456199917744,198.41132430257124,200.27280932435693,200.0677949984608,213.82026451486513
56,1996-08-05 16:39:27+00:00,199.16339851716248,170.40949552519254,164.278126841467,183.77478883344517,185.6460106662704,199.18312091700523,200.09332199985113,195.68645534392016,209.74253827427734,208.29818619072557,225.27334258845832
57,1996-08-21 16:40:17+00:00,198.42322687939125,172.82075134031584,167.0991357317032,187.57967205243222,203.0930339190277,201.0769731239057,207.9989419409488,207.82190233043377,211.9133314770229,218.35212537264746,227.37785236741252
58,1996-09-22 16:42:03+00:00,208.4635753926758,185.68233244121865,181.66078924438426,192.14142025229546,207.18796839030904,204.87053454299308,212.72605877645452,216.6290307509053,218.65710808667876,225.09958657870217,236.43010044875172
59,1996-10-08 16:43:18+00:00,,152.34809061334104,149.70671395030465,164.70457656836487,178.95344794742851,182.3184290921833,188.11214848952886,196.52955085588366,203.88286254173818,213.58646737008712,223.00029669965934
60,1996-11-09 16:44:28+00:00,199.02178381561748,186.17124495284895,169.13383132995523,180.12378068626282,181.74040986587426,189.25710745431047,191.46312855613107,199.08037947467855,213.34406516043197,225.22709727593514,229.9319959773515
61,1996-11-25 16:45:13+00:00,195.25296137651523,177.01134629473793,177.07921026696405,189.41794259765877,194.645457193423,194.77041310128203,203.67879006800155,203.8280774195848,211.38714119048228,218.68910727432976,232.0125049945205
62,1996-12-11 16:46:23+00:00,,169.86880701285634,169.8439887563121,175.4405701144741,183.40125638320052,188.3827995503289,194.2046095194081,195.49357460129542,208.0671910808541,212.97663415456836,222.52385457147633
63,1997-01-12 16:47:30+00:00,,190.40480381637,188.9578720550348,193.01277286202608,203.90230783258045,202.64469835399416,209.05165579771707,205.0928613904752,211.10886642754207,211.66306415049485,223.56384333292414
64,1997-01-28 16:48:37+00:00,208.45533073909527,188.60381822974,185.38975392143283,195.76381222703165,199.41398327998678,199.4494925401483,194.52414586405476,193.72888360541054,198.9964282924298,199.36795127471916,203.2152672651544
65,1997-02-13 16:48:55+00:00,206.0957183503345,197.26374968021736,194.4361436587293,208.795891547115,212.18206856755398,214.10172089049786,213.8953551817234,209.5547266895677,218.34778126417632,217.96570525917178,224.86568756807472
66,1997-03-01 16:49:35+00:00,,205.37078002015733,200.82423963442912,212.44651537630807,218.49992285822492,219.70295861195888,216.47212200663927,211.26701779497148,217.86941306928043,211.31901272405037,216.13486731170332
67,1997-03-17 16:50:12+00:00,213.40882970497086,200.90062134502085,200.03343252543897,203.4104135545034,213.9876098992709,209.0097623737681,207.32130613706147,204.7663894540381,210.80789019261454,208.7031976852905,211.83616652593167
68,1997-04-02 16:51:12+00:00,211.53111621100606,205.78932434965338,207.8613198133679,213.31243459461888,220.84786748632513,213.95422330474415,213.71632942320156,209.5006942118564,210.15824429874826,214.7229368932255,223.9415869994132
69,1997-05-04 16:52:19+00:00,,187.22997193326222,189.56968980140158,197.55751271075195,207.22504494399627,201.43255296675113,195.9108006141821,202.1258649646482,200.76498129448197,199.66448860656607,200.62052562686603
70,1997-05-20 16:52:52+00:00,,189.56322386506844,188.97171332678397,202.42181064672013,211.0135355683488,206.40597217014889,198.58297157847835,193.98833839439612,198.06403758502842,203.765641757296,213.243259338027
71,1997-06-05 16:53:26+00:00,192.52561596566525,183.04205295496365,182.97280801172604,193.67830471229627,205.95353093060422,199.15644735998916,195.1771280282283,198.22482359275196,201.32921364451659,205.38654035887973,215.24766855931324
72,1997-06-21 16:53:59+00:00,190.30709133157686,170.60454432490212,171.9487306990947,186.01038730539358,202.30994641924426,194.13563376364954,192.89976832819565,189.69414868892358,197.01826320018955,203.39696651868468,205.19796979287926
73,1997-07-23 16:54:41+00:00,,,,,,,,,,,
74,1997-08-08 16:55:36+00:00,182.17862918898606,174.80044346934642,176.39022226374374,182.50953355191677,190.67286119229334,187.30122709571953,193.11141747811695,184.83586782329795,186.54106637662596,201.65439385777853,214.7176713707588
75,1997-09-09 16:56:11+00:00,197.99991704146655,179.84587901140787,183.93899360899218,199.82774707948772,209.4041328836867,203.02635426079797,203.0683606687789,206.12309470418958,204.7315117376304,205.45915457205348,221.08158780905217
76,1997-10-27 16:57:31+00:00,200.09347761889714,174.98184557361964,172.0060695563565,184.86290345926716,198.69638995386285,204.97840099138193,208.1927892393036,212.42334578121557,213.22871389273456,221.98491102575855,232.08923074152716
77,1997-11-28 16:58:17+00:00,175.77221143265677,169.80024934994822,173.6209512604099,184.23142797855556,192.4841034367538,196.49367097194366,201.5468550757168,206.64479233846896,209.86540388941538,218.1650944185696,229.73116749074353
78,1997-12-14 16:58:41+00:00,159.18405479005918,187.22713674368072,182.32080743198628,197.26725696311175,205.5672568567626,192.57860571086746,195.35574205761858,196.27311549407244,201.42977448958405,196.54144648719804,203.32134393659646
79,1997-12-30 16:59:04+00:00,162.59421679906248,174.25317089959802,175.205499336218,188.87762807890823,193.4859856837238,183.73652230757173,184.74842452821966,191.60411993014657,191.29769689265856,182.77575436894176,188.62594014273708
80,1998-01-15 16:59:49+00:00,157.80116206818593,168.00969034201637,168.38097788960602,177.7814832297998,190.3590257201829,193.50521382498627,188.69726456708415,188.0317184863728,187.58629277834052,180.9880183260496,177.19904322471984
81,1998-01-31 17:00:10+00:00,179.6805872061649,175.79297370549205,179.78924801674304,192.32680104045545,190.04606011163906,191.2428841428326,193.34005254591594,191.6945649491981,197.12100980657624,187.12981136481994,188.81375303454698
82,1998-02-16 17:00:29+00:00,188.26672082238423,175.84717133944437,171.68545629561024,179.4268213632443,189.22664098045936,182.19407031708042,179.46160630502584,176.75345526596425,181.6099117361719,180.14856033100799,189.6366504346145
83,1998-03-04 17:00:44+00:00,,197.3374432768582,179.38099479510413,185.04539730789483,204.7093862645777,200.8047331354268,195.2409835033983,201.57436978883607,203.39066242113887,200.84451005742133,206.3898571001314
84,1998-03-20 17:01:00+00:00,207.1058625870685,190.93923301991902,187.70237057841615,196.85009738983484,209.84624211307704,206.48952191681408,198.07937518526845,198.5077176659101,199.69063127299034,200.75305706016076,201.22198349286649
85,1998-04-21 17:01:23+00:00,,193.41563673763358,190.71199579884689,201.27784192299214,212.77719840913363,199.91587815756637,201.9734045206862,198.6650686515615,200.0092041857812,201.78771669618686,212.59370042117263
86,1998-07-26 17:02:39+00:00,171.77892198204637,163.1469896342762,165.20387012677872,181.8818614519134,201.4622128013937,196.33659649555432,197.55127016704617,193.6231705937128,198.75128401517145,202.15394271519506,214.448533472282
87,1998-10-30 17:02:49+00:00,204.09005123265848,171.68963512337479,162.0522836422066,182.17198578294818,198.3852210976595,206.93281898879658,207.54752158728957,215.26113655942032,213.70881079360316,221.88933206759384,232.21210224758104
88,1998-11-15 17:03:21+00:00,,182.92505745298712,171.67269483873287,181.16182412392544,188.78891868265592,189.53526368338254,204.0114402577309,200.3955107669169,214.46517968257666,225.72743007150098,231.85218198077627
89,1998-12-01 17:03:18+00:00,202.79841169828927,173.14994562945984,168.39408337548628,179.18570858803395,191.86048183926073,192.57263780910995,204.31177291896475,203.40226995297962,212.93868166514665,217.78229352075937,230.0947694242919
90,1998-12-17 17:03:18+00:00,192.40735360480673,180.10371412011125,174.7012335333445,188.65259676014824,199.46880307780498,196.17349595609537,220.43894566892538,204.45937250606622,207.65157796261116,214.10571504238,222.16479692934138
91,1999-01-02 17:03:01+00:00,184.86986269542172,176.5221745739377,179.35282673239772,186.29832909497998,196.6947116962932,196.8295458585667,201.30224585424753,201.92049507034827,207.2625513682874,206.1208881850588,215.31074176929633
92,1999-01-18 17:03:19+00:00,189.99541497822602,177.7600813778356,181.47036374613776,185.1000325479474,196.04713213379733,195.93376390511222,201.9171121460891,203.681146202661,200.66456158180134,201.44211884175644,213.6047452067026
93,1999-02-03 17:03:03+00:00,193.7162150067321,183.1323750676272,186.66731728049956,198.37342908142853,200.8191207031821,203.13289186757467,199.62822447676479,196.10332264103437,199.87935311084993,201.86177740560478,196.00520466428804
94,1999-02-19 17:03:35+00:00,194.78609459538478,187.96318132967775,186.54942636877908,179.2461631289587,188.05169413432915,195.36415041846612,197.8298546118055,194.83960300870024,197.5703474356735,189.31271029954132,197.7324134109144
95,1999-03-07 17:03:27+00:00,,199.26268319634858,194.22290948234138,208.61344953491934,212.85911007813777,207.36956671838078,200.58706502821394,200.94743369912874,206.3453406327914,209.18989502397892,211.18130341041626
96,1999-03-23 17:03:12+00:00,,207.49461373788077,203.04799683966584,213.23018798805,215.2972808303967,214.64335527523596,212.26478642535156,210.70535626529383,209.09192413161233,212.62837693744706,218.60178263146219
97,1999-04-24 17:03:03+00:00,,202.3012345840984,202.01779389139972,208.84800538159527,220.33928757467058,217.50924285970598,206.95783897870672,202.58950703480227,208.18764041072728,210.81903016682708,216.00640741541088
98,1999-05-10 17:02:54+00:00,,200.745338720989,201.72132619999158,209.39596988337541,221.53654964804676,214.39734969316774,212.37230855889817,210.14570982513288,214.42989211525375,216.41920392604754,226.78799687000375
99,1999-05-26 17:02:06+00:00,198.60348777275962,186.19698609762958,191.6062528186553,203.58546015833366,210.99223419967527,206.52808177326344,209.31246948014217,207.85835662609335,211.90190932038692,214.4687965854201,221.4362210300713
100,1999-06-11 17:01:54+00:00,195.9438612454476,183.0744052997006,184.5625660394911,190.77558431529198,201.3531738571276,201.6933148631537,197.39618172848836,200.7328430694199,209.86081367316183,215.0100360358921,221.24708883759456
101,1999-07-13 17:02:02+00:00,183.28239942664305,164.98718344820685,163.1701881408478,176.96162168698933,193.35274356040594,190.14447335436915,188.56382966219698,191.23869514099636,188.5307653380467,195.3977789015904,200.77436467051555
102,1999-08-06 17:17:14+00:00,211.54473109611382,194.91620806629808,188.3792218935082,197.72578002096782,207.64657917654955,211.7688177823882,210.01300065342457,212.24494335438294,215.36813060017997,224.67808990519785,233.01556299961493
103,1999-08-14 17:01:56+00:00,179.68370781135198,170.59945596747707,165.41846025972367,185.40551011710588,198.97230994455305,198.5731278830387,197.40395614429605,190.4925209535406,199.90253702508153,210.2137583830415,214.18812264388504
104,1999-08-30 17:01:35+00:00,,175.49763654051608,181.65893475932188,181.59106748968898,196.33982370799063,196.64576070079235,199.93631262147807,196.74589484636155,205.11314444317537,210.804230413168,220.48597975435177
105,1999-09-15 17:00:39+00:00,,169.36005373202875,168.9924940452786,185.38224791658942,199.91802648695736,202.74958647250426,200.795743739451,200.46141872495764,211.64752204678973,215.40498707658423,220.6302590909633
106,1999-09-23 17:16:53+00:00,196.73569395355463,181.50629383800134,178.06664549303295,189.60546060839732,203.63249799050928,203.9136281779506,207.35031629726225,207.71120179449298,214.28423496767104,219.10061061085233,232.01328102939436
107,1999-10-17 17:00:55+00:00,,171.93520096490872,172.1583444899463,184.48939469456872,201.08828412357303,192.68847832080647,199.42591211701932,197.81047091341287,207.4396775975215,198.2779972753409,215.76654970518098
108,1999-11-02 17:00:29+00:00,190.7284294402809,185.80875143523417,179.28755288926737,188.41153458109795,202.7971055967368,204.4005143519451,210.30676253102783,209.4028680887182,214.18441379520664,219.829887793093,228.6826712197802
109,1999-11-18 16:59:30+00:00,190.15232043270325,188.8826629845232,179.04604063017092,192.8217972353429,200.392628998996,206.17991392630864,207.78367214590276,206.5204119511164,214.88807332984237,220.96394333120267,234.19978760820624
110,1999-11-26 17:17:06+00:00,,173.60657256423116,173.5836399223455,183.47697053858926,195.14448871343225,200.59172907130778,199.5249047302319,206.6757041022204,211.11894809065765,218.15651515900112,229.5672134070482
111,1999-12-04 16:59:03+00:00,187.32808957235068,189.31195364453987,183.05750832181565,192.66459688364952,202.2920915642166,206.3076752133903,207.04134196198234,208.34059141925576,217.75459679963927,221.19228166992198,231.4768671377733
112,1999-12-20 16:59:02+00:00,194.9642936835615,194.19556170104704,187.31655508309902,196.8830703824346,208.57276953900123,216.49713105241108,214.98814889645774,222.72236457091256,,,
113,2000-02-06 16:58:30+00:00,184.79870776955968,187.35252756116108,190.44873494559303,199.626001906771,203.38712475255565,199.4971218353247,199.39765569821037,198.72570681958024,205.24507629891497,194.68180098916645,199.4699947249751
114,2000-02-14 17:17:03+00:00,,205.82546488479863,204.70565827843788,212.30209201528726,217.74885552991887,216.77910534499983,211.94362216868606,213.5519212328138,217.59063909510738,219.20495176682988,222.79189950146363
115,2000-02-22 16:57:53+00:00,,186.01170955187493,193.59923024665522,192.63006837683932,200.49606989698427,194.7411604933726,198.026811010149,195.98819701415837,200.3690707554871,203.7808639489392,207.76973190699266
116,2000-03-09 16:57:24+00:00,202.79827388467612,192.86467402346216,197.98742868902343,212.32263407757821,212.8052475585249,213.88585207440644,207.85226846053183,202.87689591434406,205.8162766913436,209.4745438686178,212.8821337272802
117,2000-03-17 17:16:55+00:00,208.65414866640177,199.3209799888478,198.91616530552852,208.03826231732825,213.12531075603593,213.73110052351714,209.2514260508238,209.71414858042024,212.9909300977951,215.87789094307055,217.37345140033483
118,2000-04-10 16:58:43+00:00,213.25659749119365,197.18027469256046,202.20809674544452,205.84489625128666,216.928550273125,211.385659680456,209.44235722678062,208.03090144752383,211.42876768881735,214.33673641111517,214.8153269299631
119,2000-04-18 17:16:11+00:00,207.23469824722633,193.7311499953656,198.60435925419455,206.49533183634728,217.70931070222736,209.43166106665515,208.1493642447286,206.46567213831855,208.74291164713827,213.61138488880556,218.69184773961882
120,2000-04-26 16:59:33+00:00,,199.4929453366593,200.1946564831272,208.61047970406605,216.48262425420637,214.6013133206959,204.64143682476944,200.39465066411432,204.96686967679906,208.9831563727842,217.71530835216208
121,2000-05-12 17:00:03+00:00,209.85061284738384,190.29192239441028,189.86011788005288,194.12897117891254,200.83789015030538,200.9150757486632,198.47979136521633,198.73834810270904,200.05929969371567,206.05874985250102,217.13281013259655
122,2000-05-20 17:15:58+00:00,197.26558315901627,185.65425374137737,190.89659735889126,199.2625683245115,208.46640810868308,202.72963152732657,201.67901480285315,201.7831479798719,207.47597576109635,207.68204117336342,221.1249723502481
123,2000-05-28 17:00:18+00:00,198.63774248268197,183.29583532962107,183.61441979521007,200.07253866323126,213.0221306933588,208.88732053402106,208.49948900973374,208.25729868315108,209.26402602805328,212.86247087761882,219.53693207817605
124,2000-07-15 17:01:21+00:00,203.09880824287467,181.14106367818806,178.51447117033172,195.0294343320703,205.49146088462123,203.89535075853414,202.2455613579149,208.26242487372497,211.38853195854955,214.221771842584,217.70257221551964
125,2000-07-23 17:15:12+00:00,,,,,,,,,,,
126,2000-09-25 17:14:46+00:00,,178.73351429287595,163.79910401907028,188.0930982411577,199.2692290055215,200.8671789618999,190.87148025189975,,,214.27471722517785,220.9008157441272
127,2000-10-03 17:02:23+00:00,,166.7878779161295,158.74670213787533,168.95012676795778,190.00581602179912,190.2072106582712,191.1092189617641,,,203.64693968824375,212.72662722744394
128,2000-10-19 17:02:31+00:00,188.61014745477686,197.90449902304465,,,,,,,,227.89375057712277,223.80874722221205
129,2000-10-27 17:14:39+00:00,168.95780682353052,194.8171077407797,185.36189129980863,192.73188960828867,207.27238764179648,213.2848584836856,209.35010700085184,,223.61161680952677,231.84056410243124,231.5787177099029
130,2000-12-14 17:14:44+00:00,190.62732781927934,191.3922838816003,187.216091082103,197.8217543654223,204.87121993315492,204.94822487320016,210.31193991496235,,219.21258485975454,224.01625981906074,224.2825757520239
131,2000-12-22 17:03:57+00:00,195.2912611237815,197.40347670760306,193.3679762613931,204.1850698941497,202.10004417016668,205.73341591405858,202.90509458477177,205.21090408102782,210.29227318506298,213.8759966393966,212.99480783163128
132,2001-01-07 17:03:40+00:00,208.82035753814893,207.25817137260623,201.65655366180036,210.44351430609842,219.07804581211337,220.02385433573818,219.00797484219424,223.10120275244623,227.39912339584498,224.30393440279093,221.59280440018594
133,2001-01-23 17:03:49+00:00,198.09634024172377,192.88724997367189,195.34705016335192,206.41690461379721,214.85161418169375,215.20894642800084,212.68541631541763,211.92974205113498,218.173291071737,215.61371673675416,213.5950140455145
