,dates,nzd0275-0000,nzd0275-0001,nzd0275-0002,nzd0275-0003,nzd0275-0004,nzd0275-0005,nzd0275-0006,nzd0275-0007,nzd0275-0008,nzd0275-0009,nzd0275-0010,nzd0275-0011,nzd0275-0012,nzd0275-0013,nzd0275-0014,nzd0275-0015,nzd0275-0016,nzd0275-0017,nzd0275-0018,nzd0275-0019,nzd0275-0020,nzd0275-0021,nzd0275-0022,nzd0275-0023,nzd0275-0024,nzd0275-0025,nzd0275-0026,nzd0275-0027,nzd0275-0028,nzd0275-0029,nzd0275-0030,nzd0275-0031,nzd0275-0032,nzd0275-0033,nzd0275-0034,nzd0275-0035,nzd0275-0036,nzd0275-0037,nzd0275-0038
14,2001-09-11 21:42:38+00:00,159.6588421716626,142.03063032867132,124.24104963016593,129.10445867546113,121.48077029002619,118.0209089998435,115.86192607444929,114.04376895028693,115.28503361961116,116.41285830972416,121.18689418255744,119.26069782287965,113.9102804740673,100.98552013741848,89.5055115096047,88.75291118769873,92.31408302864918,94.38679020443149,84.07871045044377,85.1558092168884,92.21798399517782,106.17124449202535,103.68160587655704,104.81841484659483,97.92157444035104,108.01663620849739,108.34308600247496,123.0603431172074,124.62971674019853,124.27677135648068,122.05292137863269,122.05056108972114,118.24291636855732,133.52740933820093,136.9651416745878,137.92190855637645,131.26006495787956,133.27823608431706,131.2787788888757
15,2001-09-27 21:42:29+00:00,198.57565391218424,,,152.7792205996655,152.12205114981668,146.68125012747143,131.29296127976355,109.97356416643643,114.37868144967909,116.9715492628074,128.5856785858895,128.31852591955553,124.95822581443082,125.9444485185989,121.09539612524733,105.34148270056394,97.08964535425972,96.4022564542483,97.98736587012786,108.70326024341514,115.89755590629292,119.92833570658786,121.44965505621725,109.20149424121863,105.33117688931736,132.55882392272898,138.76596542657668,136.48672337627784,131.87314991293107,135.43362391556204,136.4413472428048,144.76702695681757,144.16763596392812,146.97057335887433,153.1103163697627,161.93815938442293,147.81939262848863,144.10736492280597,138.78397822856851
16,2001-10-13 21:42:15+00:00,164.10057788505446,146.10985002381597,135.83386946577804,146.5470872098532,154.58483234157904,147.99839645843548,142.1677365811402,120.9805375755167,100.15184621264501,122.65329401736366,126.60990776303474,124.57327026298952,115.48424107144996,115.14523863394209,119.73916006246799,111.48241973602771,97.87100038571509,92.80836871659473,91.71036890715622,92.08857806416736,106.05744495230417,119.05857410035995,116.28400041296042,107.73135917767117,109.3138531309771,122.71162732861933,126.44245238902005,131.65456861886767,129.60082386765473,133.9137499173889,137.3146488693042,139.128905657966,141.16502272886208,152.65390405367418,152.55433282979692,154.25074290139094,144.70816226634608,146.30003993132016,142.46373252135027
17,2001-10-29 21:42:21+00:00,163.58510757606825,164.92275394279318,147.92207431743765,147.42998422029189,150.16367340772496,148.57196959956718,132.4659204768081,114.14545959152167,112.66665705366472,124.40129033472004,125.18320705622631,112.19649084437611,112.90573672723951,113.330036281981,110.29613441301998,111.24263477293192,101.62981863244184,101.42936079236864,90.569360568294,95.16218293835729,106.9625139242544,117.09579102728992,124.59520483746545,104.99097610302431,113.95723928797497,118.96296504398958,120.95716436557387,132.17249773531876,134.45170495853606,136.57977283226012,146.62250928972318,145.17898025172076,145.42804915706895,147.12823468084417,151.9946496210476,160.61654950264935,150.14107469172654,150.83113354732782,145.1520528202312
18,2001-12-16 21:42:43+00:00,,,,,,,101.56488114429678,96.33284760393124,93.03917608232729,103.67731147412047,108.96441113304505,101.57704509385917,97.8789108212295,88.13895022003442,85.41183772654924,80.51154478418049,82.83390308462359,80.37582756214589,76.25161509505816,,,,,,,,,,,,,,106.14770590251571,103.47360909004482,109.47899957505041,117.32970011684661,118.16480682708077,114.00226425075432,110.13559764723308
19,2002-02-02 21:42:54+00:00,,,,104.88742815140824,108.38773924649288,115.93602144832269,115.43421882439301,112.75607895269968,103.33046846007716,95.5792113474032,101.81626317374425,106.32151282804358,91.65877981127713,82.93206079881111,92.25835500216954,91.99343806997327,83.79061497539972,80.58518668414645,77.12443914146596,73.93870555699431,80.08725714797036,85.90033006547011,89.91015845069167,88.64518998665554,88.69538218565074,101.09974069158253,102.54777916220706,107.21764870825774,112.55454652886536,109.08785621079056,110.56994471357254,113.40054322873866,111.61239726921204,119.46286301628513,122.83640839371103,128.42968965451595,126.44353571623694,125.82933198098178,118.28551673873251
20,2002-02-18 21:42:54+00:00,124.60289522755895,,,108.44749595852467,118.71212328581956,,114.9684066138701,107.84556828431556,95.36094807237274,92.91410457519515,102.84030062542017,103.02003472653081,93.76463726978966,88.93890310476476,80.9004340948351,80.73469282774774,73.666188471176,76.14979319090877,71.33206916027021,75.42438459957907,80.81771025374226,88.54451339473827,89.70436072329426,86.81635333045338,86.77141885148275,97.01533307925214,107.90569871772055,117.76844681477748,114.93069630457563,110.81900332898061,112.58326085260921,113.71971280000741,113.35713059622765,120.85776161296391,123.76259104481257,130.14758084425424,131.1171101162099,121.63317592728677,124.02775532862414
21,2002-04-07 21:42:52+00:00,168.9380877628402,157.45063373633005,128.40596916235728,133.15282599190954,128.28850345730098,121.35605808012588,109.79525198856288,105.34330387693309,101.3559830631743,101.48680418965807,106.58749888936275,105.01041839144983,104.96467520800644,101.61178928454028,90.65722086638036,87.81208918118158,85.26803981313597,87.41750572252667,89.10838966129054,90.33333494642157,91.19665738608015,97.11602063051262,97.92836229687,102.76023909878396,98.7352395094154,109.35530066850856,114.37233936894293,131.95561416362338,130.72019105544678,132.7708413381427,132.0221176986563,130.69372276519667,131.39019925716474,135.79733520865827,140.51956802601603,152.34465597490586,143.97958916257744,139.32391919720135,137.09383366792127
22,2002-09-14 21:41:55+00:00,151.61529247369248,123.84207868074532,104.78200646087171,,95.19332269318491,99.87568478359007,82.97608079260655,77.77639470901221,76.93653311495723,95.57272774889245,98.26083110061447,95.7219976855603,90.7277580668744,86.777114066595,82.998765616065,78.7032426935174,70.07582250727984,77.33802889979845,86.01111666139653,84.1193646934114,91.61464699159055,92.68240008371104,98.05061241295337,98.75961702988064,91.79303091702269,93.9463865842829,104.89732657084957,110.76797383887755,116.46740956860859,106.98033444336077,106.39806123644117,109.07787863200369,111.9493010223829,117.82119075482889,122.3161738865656,123.78300340419622,122.54011905631029,121.00661238803345,124.63706172745256
23,2002-09-30 21:41:47+00:00,147.62111806999678,126.56559134299278,102.94527316438777,,104.50442498797162,102.15669991324157,84.51561051504484,71.23045665337851,77.0248467257307,92.77264818300205,92.96753642520973,97.9344379373234,95.73402918170376,90.65062454602281,89.84635319689403,87.46592535268044,83.49692079785714,86.09106106371354,90.46870647267903,86.9367494529233,89.34176384605027,91.43932658792015,99.2584130191276,101.31490081802465,92.25470309391326,94.01420870382917,103.14918224676933,107.13299654678354,115.36853935487474,110.38896898697982,114.51863557535897,115.24168565085444,114.39140983177089,116.25776255450432,126.4424136420055,128.1680305322497,127.5377455716047,115.11808071615204,120.0614913919892
24,2002-11-01 21:41:54+00:00,177.92452759644732,160.12334940340455,155.09579101528834,152.21443063574003,144.4154357899287,121.64834816936659,89.29661214848693,89.93602381768598,120.29250906071776,123.89929501431052,130.6436640062745,121.13656465958894,122.5340946415278,109.49500426838175,109.49871426003425,106.20252820334142,83.89478498388794,93.95225147072577,92.63633066804287,81.99398581708385,88.55935998294004,93.3496179298046,94.33013428177802,97.51803037171733,92.20431791818098,95.46264170977774,106.30783502101318,117.02732920908235,114.61140450077617,100.90277558194575,112.09313226479262,116.94079858632568,115.18165609183387,126.83365692060227,133.97940510819132,134.811919373643,136.73251103921942,124.81174804910525,131.6670596975058
25,2002-12-19 21:42:21+00:00,147.53318441019113,127.82014800365869,132.24698815366548,130.71007620846214,129.3308648569631,112.75459224833659,102.15339510823304,106.170156977816,107.30687003133052,106.12007053620906,111.61363347837576,111.27250343207592,104.38843512774908,88.19368158122165,89.48068462888234,84.96509269720019,87.08469627321239,81.7951352152514,86.02401401215656,88.90421206911287,88.50064867525035,88.5988100639806,91.16602563981206,92.82357478072328,93.96320061757828,93.8575218504636,103.17757434183994,111.44799753381,109.37064555166756,103.5164872906078,112.07891593623673,116.65703815314424,112.00626780201446,141.1434719550512,161.96719929402298,138.60072199215068,132.7618457909395,120.75523725532149,126.09549084173106
26,2003-01-20 21:42:33+00:00,145.04804194671192,150.81177222370496,138.87953139290974,113.02469307689411,110.44861219559307,107.17867396787491,91.21360682950252,83.60100343072467,95.2839599029246,95.9185941384541,105.43272334220691,102.84449130799801,92.00867837932323,75.44737505784683,75.6063728035563,82.43632996781245,82.94339146407864,78.99132118260356,70.39474447204039,75.62511675988578,81.73094253287115,87.0564453591025,87.6542493473339,90.44268398460898,91.21080955565225,91.79726063577384,95.95146567865656,103.64853178578541,95.65051236999857,88.85168779351613,100.7574619966376,102.65832819181182,101.44544287112866,108.71478882521009,118.60786206616064,119.07025889066675,116.91377592393849,110.83713129903532,122.34032056155255
27,2003-02-05 21:42:41+00:00,158.82878376517039,141.29763472815273,141.65157206170744,119.77852145137521,110.07340119040543,115.10680311879244,103.14227668043031,96.75056010669,101.77662944105924,104.51185393745834,107.21948849293003,104.46411948886526,86.75946138833444,86.3361175934165,81.87590559137661,86.10670837839912,87.4348149999244,81.78006472695802,87.51678461778118,89.1572909074052,91.07324205129058,91.2226922522646,93.89904875027453,95.39929630850344,97.2236209013702,91.8305450954999,99.18730124949187,104.52828133462523,103.23326215847577,95.03837709324696,106.06915909130159,109.28871327624645,111.038273732378,114.73147114446724,123.79905681433615,123.87374207167203,118.8265237413698,110.21891922309486,117.8342413838921
28,2003-02-21 21:42:44+00:00,,,,,,,,71.24897351391418,64.3624808526078,67.07703581131784,70.16382636382261,64.1420168911496,53.07180981461971,,,,47.56071079118979,,,,,59.76447676474537,85.23586992961584,84.5293867578106,88.25746039722272,92.3764298516432,96.68302281943576,99.98923080029235,96.51770935505559,85.69949275286868,98.7579156792373,104.45275629904606,111.592742203977,116.62173562425048,119.73550664600961,126.08404356212637,119.09082874673413,116.30222836655255,117.06721349986688
29,2003-04-10 21:42:49+00:00,147.6238752527857,143.05512372980183,142.5379135798188,132.8423360878452,113.12880756978636,107.33226267601414,99.13215790103952,120.14107914460567,106.70313905172921,103.42099465966987,105.65379866308345,102.60231389352012,95.23925483954423,94.22562789959193,89.39776325296494,85.33099028156121,86.37486675119484,86.20519267033771,94.23318356472049,92.26005513209465,93.89567226985898,96.62859442753027,101.5875458194117,97.35712671603501,96.17344251677005,97.25478848446892,107.88746225598189,112.78269107348376,112.25192762000134,111.42844367119996,107.53068438032176,114.45065650611457,111.11596323310474,120.84135660776388,117.40882530870476,128.34658472830196,123.07455401205411,111.08972742140335,117.5976408930161
30,2003-05-12 21:42:48+00:00,158.79453790485985,150.45998474283516,139.5408724091492,132.39034813807763,110.91192304224309,114.09394391559881,105.33450905402961,111.52410544425021,114.82903787602456,117.55808928731665,117.2637041368476,103.16410168332905,105.9014915484206,108.04081965059488,102.53768107652162,92.01808071797278,93.09987156805029,91.74110627058863,96.61614023300518,110.84997420841194,113.76388183477644,113.82631261613665,112.64684714673487,108.16008322900518,103.42053556382874,103.70601443329153,109.43340687357062,123.00579499001819,126.21159702817403,134.19390248165948,126.58862340332146,127.25067955570665,123.1734342541911,134.12066733956945,131.6949955256873,141.19636259291002,143.13346950541583,129.6629179194781,134.97456662106245
31,2003-08-08 21:30:55+00:00,131.8829535689469,118.08092881088459,114.20575691245585,93.09848711486259,,87.92989013430332,85.77442395199938,88.25478554413542,95.63446671155617,92.74102467298641,97.2119994512156,92.85716217630534,71.35642708034038,,,53.321181299795434,64.16908474921857,59.37869251272182,58.90792196957504,57.62185736550022,62.496801023991075,68.12990577298872,75.92967628088785,84.83324914528151,77.72292055000722,99.56687419626599,112.3339957591013,115.6627751173557,118.0284710723889,105.51773235953141,120.29073181480317,118.56059613244048,120.92542531789672,140.94642225744718,144.68111023073288,150.39600585703658,150.7339203302402,143.1872724344543,141.97127388793186
32,2003-08-16 21:42:28+00:00,100.62596688071474,84.12903147045462,,,,,71.16109280378618,69.93913041715163,71.06569626977296,78.81492080021249,90.60773381500361,83.52498173505863,65.97871260606082,,,64.57316038368923,64.34162264675837,64.92714240465853,68.15553323859032,72.11341375844145,82.48272141846002,82.82904233219126,79.73076884027876,76.09449204312278,73.9554996504687,79.0712203846229,88.39185581302856,100.01510207348693,94.52415872955754,84.89711426413012,99.59942094673673,101.50219793034944,102.66388938452067,107.04547130173063,117.94076182770678,116.33845450795097,116.68231319736955,106.64887844410072,116.31369085930201
33,2003-09-25 21:31:42+00:00,129.029683150155,119.76349323479741,121.85489587135338,118.00133482301474,119.35236991509072,124.9389023095092,,115.49371507856753,118.88747141556566,134.51389201018017,131.17974541334914,124.78720680873244,106.44359427397679,105.13312404100984,104.68890088187521,106.22777975814023,98.53262500080974,87.35148950638464,121.80187207171761,106.49109225162212,100.87752304499794,111.84593511089628,114.30910540699901,117.62414445844657,114.89742726653961,122.11454032170778,128.9133631144241,126.40433870348383,126.14085289660524,111.33310779149011,111.03980290512494,119.08896013274877,127.2207181207475,132.5439644535935,133.88510416077557,144.03631337541907,139.08108461997634,127.66147809620665,137.15377111901287
34,2003-10-19 21:42:20+00:00,130.9014885587674,124.2525804837361,121.57260114943485,111.29723055699863,107.62423519652744,99.90723081024453,80.52018093468928,94.28320177366476,118.86874156142757,130.9298204286559,125.23141267542731,118.91099043845216,104.57048722177532,106.30305143627643,103.83251608711211,101.17424373421741,92.06534402252,95.43875417835825,124.41489685874475,112.07514157679253,99.6135047014314,117.02206770777815,124.87797891304967,115.32375781567677,106.24204681570075,110.89324017202298,121.15994863643846,130.494331258775,124.05547487856964,126.11582603877272,129.64225416424512,126.11849942046089,129.86170551753727,133.28558671310367,132.88388990459114,139.33730487842024,133.70725442425794,122.15473351225725,122.34332964751474
35,2003-11-04 21:42:27+00:00,132.26153742402278,128.90784915195258,116.65218260993746,117.06339191936704,121.20494567453383,119.02379791922783,104.78750312071901,92.19773145373435,124.84912951726037,140.19353444641348,130.79881595400585,122.11493144553947,119.94760384456922,113.06569768791314,112.59744681837603,114.33360455674753,97.16077361467373,103.07940196056282,125.61245841303116,117.9586921019339,102.45970356402023,111.76648868789121,126.73350327527626,124.90712402708536,107.4310859689098,117.3076271762218,114.9736213444719,127.12340478699225,127.03821411684184,124.76627016219169,132.999906025656,128.30893385144873,128.0908849120657,133.62580342784844,137.58925459417043,140.8226729931075,139.32913160143906,121.5109137436448,127.63855715444032
36,2003-11-20 21:42:43+00:00,129.0017770363517,126.04680112698392,117.2534879796014,120.15494156383076,121.95474078585057,110.59385978359933,102.30814908787173,108.39724584041602,128.28507706675492,138.60796223242573,129.50337087965352,124.72259563586559,105.14046364298085,105.25818214543466,112.14059071950194,115.96195359164027,105.98419544663928,108.75198475964463,120.00361860543762,120.12034465990762,115.85587880605351,111.47732664089108,119.41153389571886,124.88077646298254,114.68213223883342,115.31300387834328,120.11271688683141,130.39576795817848,130.0803255490261,125.27393214405075,131.40137979643984,132.78271663467288,131.7072972017952,135.6885633865918,139.39334492991878,144.63154338235665,142.92302575941773,136.704927574575,134.84785388379115
37,2003-11-28 21:32:34+00:00,106.2720134531186,106.30463623429661,98.89101954532391,101.36707709831015,97.9339352809682,91.08328813735379,80.72373739281893,,111.10058887772828,123.21702110669852,121.90279379173509,118.10770785334863,88.0197192535086,85.95337277317321,89.13577920842432,84.34012449867394,81.36515206159362,83.6815689910988,94.47628290856326,102.12687682816252,101.09928018285078,100.27424760377104,109.44248820465452,106.95563119918664,101.24894840786469,93.66308237511257,97.52214423662105,102.69975396781861,102.66773259950281,103.17602899977747,102.16481517443424,117.70628716331363,113.2312978987663,119.61798245025793,123.83684431320158,130.5984852909182,126.72029666196605,106.0326358027431,111.96588441301043
38,2003-12-14 21:32:38+00:00,118.22983738208377,116.91803508352787,117.00208776190726,119.86091263936662,112.38617790039575,100.09026619893284,96.96628314233885,,134.44906264653974,148.85940034297172,149.92160208989435,145.1634172739917,122.9796585565005,102.7484966474037,111.78785084922609,110.19019878519858,102.80305880275154,108.31754618693125,112.8355163061272,124.54971563979544,113.19993323378398,125.80831564151337,127.73093943639262,130.96006715488818,126.64216954319825,113.01363389003492,123.79049208103795,125.75424089887706,121.78068272418203,126.48228064398776,128.19167661244856,134.98596681141584,134.89064395369553,128.59017803292315,136.52050971581508,145.4635070310936,136.20254782015493,114.60139861141994,120.90529529289377
39,2004-01-15 21:32:50+00:00,130.24006297671045,115.26327325805451,118.1022735547644,126.10168114481692,117.29131543093453,107.36664538569653,81.14691461257024,,128.41887852568837,134.46043768474124,147.52245711406047,137.9842811378498,125.16775383156798,124.50698960986074,113.31955779424354,102.01455995854043,106.9756865820435,104.30349258360386,113.17167239925654,113.99897101578927,127.31454610331664,128.3296564745026,129.82812801341976,133.19968003755508,125.7724081766824,120.56050439739234,126.66712077028012,119.32003369553121,117.13718318960709,115.68508985331937,119.45638905159478,121.42636884981748,120.17695135196742,132.3942544931839,140.96902328179118,144.37596644550388,138.98020001612818,130.18142215126375,130.16711380513314
40,2004-01-23 21:43:06+00:00,117.32453863816144,113.0054778833649,112.94991255915562,120.60412999808511,115.10852744769818,106.20958775729198,,,104.99153655378913,117.13939709978322,129.14712060706233,120.56935016587923,101.45791380811954,103.37434737882487,112.83592484826148,105.52125699065625,92.90848399908,86.62582186560672,108.86082306250694,115.98444752107963,115.57389361597414,105.47638455102157,107.6604141005771,117.32430029858223,109.15447496790223,106.75986830573379,112.42991611914479,116.2466101636424,113.95096670532523,114.12163607623796,122.78140306956593,116.9859372807185,115.40980239026683,124.18955680003715,128.72703247438795,133.99009263776668,128.8787073261526,117.62848769492884,126.61735793147992
41,2004-02-24 21:43:09+00:00,124.50383485184396,114.63246744795049,118.96929270570088,114.21303016028284,105.26364239532626,99.03438431889481,,,105.50777439571209,106.00879934409225,123.78316028001457,120.54503726137169,93.68015422981898,95.37288264565923,100.23118023357894,103.32070535026585,85.37999848913964,88.02150673590474,100.27299040917782,107.62746403922475,106.38369631552848,103.07846871618531,,,,,,,,,,,,,,,,,111.14432574618718
