,dates,nzd0158-0000,nzd0158-0001,nzd0158-0002,nzd0158-0003,nzd0158-0004,nzd0158-0005,nzd0158-0006,nzd0158-0007,nzd0158-0008,nzd0158-0009
24,2003-01-02 21:53:58+00:00,165.39720256600341,170.67514486721393,173.2949256158883,173.5683583085303,172.91140906202355,166.5424621046067,171.95040208030525,171.60321298093982,170.89717685014386,180.7591389654989
25,2003-01-18 21:54:06+00:00,182.38036526968426,175.97278658072875,175.48648707633586,167.9430044230697,176.45544251528418,163.22903259592664,174.64280603909683,171.84426310125406,162.02172988719246,177.04685770114952
26,2003-02-03 21:54:38+00:00,,,,166.0147220673669,153.86372278590483,132.60799561979007,142.94603381685786,162.0089650630885,157.59263543782993,166.6795378288606
27,2003-03-23 21:54:16+00:00,,,,,,,,,,
28,2003-05-10 21:54:22+00:00,185.4923597866566,184.14012159056807,178.47887686196958,185.9536121918937,178.00043783692212,163.9391360320355,174.97496527703882,169.720628157786,168.82784548937437,178.01305404388575
29,2003-05-26 21:54:19+00:00,189.79578464928352,181.20827026857256,183.99086640994625,181.44920920495122,176.82972176170892,180.27671197354687,181.48991037070516,171.45572289631787,161.02260345937748,177.2208273858988
30,2003-07-21 21:42:33+00:00,,,183.18699178077154,170.4875647039754,169.84883702382643,168.10157181738788,161.85608672149488,161.43818572863862,161.8653899163585,168.51595627801814
31,2003-08-06 21:42:27+00:00,195.44520948131728,192.89892943390302,183.63123730507232,181.75721001258452,173.39817276487946,175.07186661419288,177.80129335175693,171.54586408224867,168.2345236794822,182.24489734948133
32,2003-08-30 21:53:59+00:00,,,,,,,,,,
33,2003-09-07 21:43:00+00:00,192.13679292351225,189.3847669416792,179.64648234859663,182.43668021412782,173.55914979077528,171.91069213062613,177.69452746065315,175.57865022238036,171.63436426004375,186.11767327365732
34,2003-09-23 21:43:15+00:00,181.0767146008364,165.92563861280223,161.6300056687612,171.75238711260567,170.76037740302786,174.58019755819205,176.67460676655082,155.6201980250921,,
35,2003-10-17 21:53:51+00:00,,,,,,,,,173.96606284549603,180.39369401831027
36,2003-11-02 21:54:26+00:00,160.4474991156031,161.74052630697318,166.44252073787518,162.9021585614105,160.04600055910964,147.3454244183512,154.00161799011832,171.17774192889237,,
37,2003-11-18 21:54:39+00:00,184.26426489198943,179.7735466459887,184.26195294329762,182.85292475930055,179.42079160340552,178.67299327337992,180.9459932254406,176.19008499362636,176.27062585974022,188.40364372626914
38,2003-12-04 21:54:43+00:00,183.3835795747469,182.60538192216583,193.35700741229635,,,,,,,191.1914963617602
39,2004-01-05 21:54:33+00:00,173.58083696055994,176.26061326877868,172.88753321668347,169.35497784056378,174.61774498766707,171.49123749380095,176.28742273456805,,,
40,2004-01-21 21:55:02+00:00,165.51800441601554,162.6820064336592,169.1958382220594,160.542021516624,155.9167277858715,155.7740187223783,154.53517430542968,161.1747093072714,154.20869676164702,165.2821262216491
41,2004-02-06 21:54:44+00:00,177.99410882434563,174.20749446294798,171.28387827022883,171.48727509901408,171.3504675238795,163.04434996463516,163.75974453484145,168.36101539093335,164.125097475024,173.38314620322205
42,2004-02-14 21:44:33+00:00,183.50346693623578,176.73124613718707,177.83040407984726,184.68525279759484,178.60907310989867,165.9944237906125,176.6313121531348,175.73946478655387,174.51567484286852,185.5874683248352
43,2004-03-01 21:44:38+00:00,181.6075434463341,183.08238035317294,177.647637422532,179.00740869761455,175.89906929267516,167.48537711236045,168.88735634739726,169.83127947997008,164.97164091230454,174.17751496848894
44,2004-03-09 21:54:51+00:00,157.54871303990927,161.7895336376924,159.36183170059812,158.29901855288844,155.91418011051636,133.33739485054923,136.26766308111846,148.04471564406745,143.52625231241575,151.0372353105681
45,2004-03-25 21:55:18+00:00,175.92475416106635,174.71122920647497,170.6733694080713,166.8814840810246,158.2149952228926,131.7057405225536,143.99446606029673,166.1113687978113,160.71633037442302,169.61498125253
46,2004-04-02 21:44:54+00:00,187.53461620368125,188.18625654311083,190.97371972849373,187.80110987872226,185.68868538815383,188.1361408624151,187.22228737044765,185.42480069435265,180.05192749219827,185.43992489764182
47,2004-04-18 21:45:25+00:00,178.31265354151,174.95485085022372,173.9921890480758,172.89367737138872,165.90810922306562,162.4369317102046,164.03188247478948,173.16339167718002,171.98965884876128,181.25930605394888
48,2004-05-04 21:45:52+00:00,175.44327081673902,175.12104597319654,181.17521248251433,180.82980657176003,169.63698016070646,165.506150774351,172.1482299450564,169.3703974938399,167.90201694276408,176.18245260134196
49,2004-05-20 21:46:44+00:00,174.93402036826092,168.35203223839738,169.01855562381402,169.56751935262085,163.87139521565484,156.81928745176077,156.914648551908,166.38662499619164,163.8833191466689,169.1281951853256
50,2004-05-28 21:54:47+00:00,172.16003576654964,173.8930519299547,175.01777196334285,168.05476853933726,167.26979366606645,157.1894490199133,164.54010129588087,166.03047302778583,157.94818308844174,169.1143421444918
51,2004-06-05 21:47:12+00:00,,,,,,,,,,
52,2004-06-21 21:47:40+00:00,,,,,,,,,,
53,2004-06-29 21:55:03+00:00,169.05968686906323,171.08592876674402,172.44937655099497,176.9266675330561,,166.22024757058244,158.1411789209089,,,
54,2004-07-23 21:48:09+00:00,180.00961905604646,181.21221424644222,181.4112561397539,179.74655507442793,175.07705695698075,171.8270224865669,161.95292624987005,170.4373851661553,171.53085198740493,180.87095330121872
55,2004-08-08 21:48:26+00:00,173.2288927346583,174.94971998573425,173.05897516816134,173.81740106311292,165.36767302452665,168.02114614047852,,,,
56,2004-08-16 21:54:50+00:00,184.16862438631222,185.80542076839714,,,,,,,155.59592603041648,172.38068920587847
57,2004-09-25 21:49:43+00:00,186.76355149789603,184.96438207677093,187.07195306476044,187.4466655320801,184.02002181086505,180.85225973586586,183.6369043493587,184.94059609105534,176.08510783229084,190.20604043604158
58,2004-10-11 21:50:03+00:00,,,,,,179.16849673027133,179.82035974951702,175.19467548684256,165.21221962920137,173.30115355187698
59,2004-11-04 21:54:55+00:00,175.61235096488798,174.7278079227334,175.02746024748404,174.03376499381437,177.17926246916332,178.0291760529234,176.01728107749605,173.06815526204943,173.73839191340375,196.82012358433678
60,2005-01-15 21:51:45+00:00,169.99600774415694,170.93060019821414,174.82051999564632,172.69164970745211,173.02577591255655,165.41102056715098,178.00380150745616,176.06565204573505,175.9491038424964,186.7359044525957
61,2005-02-08 21:55:35+00:00,175.45507212988724,174.72335998898163,172.35374235663085,167.8466251570774,172.22416059555965,164.72245248188537,172.81097679880946,169.03862328438774,165.93115025338497,177.24022764077117
62,2005-03-04 21:52:28+00:00,170.46451481468475,166.1895283484581,164.98392311877186,,,,,,,
63,2005-03-12 21:55:20+00:00,173.61306002937783,171.3173659211326,169.69721109714402,166.1679924365688,161.16285611411433,149.63900944003248,160.58450903199963,165.75030362988213,155.4769347960476,167.05320594575733
64,2005-04-13 21:55:36+00:00,,,165.91079814739052,163.42671083969688,170.4770659038278,,,,,
65,2005-04-21 21:52:46+00:00,191.0097609368999,191.256608188552,185.77869303492193,190.5143893229177,186.16233893691617,188.55363161807443,189.25641783980592,184.87620564379876,182.97248800080797,196.74506527876628
66,2005-04-29 21:55:12+00:00,195.901715637042,187.2228366332376,179.03340308907573,185.85361296655617,177.48722730330044,174.51506336113795,176.18416644214585,171.396820107339,172.27321969515657,179.01757019527938
67,2005-05-23 21:53:00+00:00,182.388892859972,181.05171110124465,176.95383167873402,181.84248051112655,175.0209686908959,166.8278835997579,170.98936736288982,175.08356049994956,169.24508722720026,182.50321636479958
68,2005-06-08 21:53:33+00:00,172.8159888841392,176.97323318230315,174.20649002635622,166.7446730079179,168.17495519389058,154.43300172895175,158.718859247475,166.06534395011738,160.87110174280608,170.44897523596373
69,2005-08-03 21:55:25+00:00,184.78777122262323,179.92052092625607,188.5994671246781,185.06462388919485,178.77834145019654,177.0524350028566,177.94228289651102,174.8944206405213,176.7235115712494,189.69984836806995
70,2005-08-19 21:54:56+00:00,,,,,171.04269114492905,173.24606224699446,176.4723498865371,173.5183197773776,172.79887466466576,189.1957676662084
71,2005-10-06 21:55:01+00:00,166.44896702759266,174.74307675284626,158.69091717718328,147.97440185675595,137.11156242555845,,,136.90924770225826,,173.60455140757367
72,2005-10-22 21:55:15+00:00,167.13027815560528,169.60036654858845,170.7469618531043,171.01323982231025,,,,,,177.26811115158432
73,2005-10-30 21:54:03+00:00,187.746824502347,184.27678213848156,189.03283861991758,185.6837822867564,180.73210208557254,180.46911680964115,185.28528908944207,189.99846016253233,173.0409120983732,182.2235889365267
74,2005-12-09 21:55:14+00:00,187.44562068588328,176.6269680882125,177.18929687682365,176.31132792390324,175.26080220193134,169.29170132910207,179.06313229390122,174.40752540196235,173.2540236052057,186.70602832410916
75,2006-01-10 21:55:28+00:00,186.09246306362547,186.3196100924835,194.52037680247187,,,,,,,
76,2006-02-11 21:55:41+00:00,179.48508624353428,177.13758512052172,174.00709011962047,169.52985372957363,171.5408346429839,168.23099433248427,164.0261839647675,168.0719483072146,169.64738356797213,176.64985414089284
77,2006-02-19 21:56:39+00:00,175.88414909884585,172.88772769346102,170.36224933301466,175.8467422534684,168.66442290836045,163.4292738892238,169.45074735894113,167.3271328922071,167.9119860934585,178.77996876274787
78,2006-03-31 21:56:06+00:00,165.93148469255362,165.0468827735727,167.3715374481767,161.0863494686064,152.613736402356,136.63164743797125,151.7049490531716,158.62520533196084,151.58810861662207,160.85537201835092
79,2006-04-08 21:57:36+00:00,181.0612957818296,175.83083213307603,174.03393226540317,174.22774618828788,170.55700988819,163.10459241537592,167.07472307195758,168.57072981121243,165.22795088669386,177.77851653057016
80,2006-06-19 21:56:00+00:00,,178.9354067483692,177.60560240270823,177.1368347594422,171.80089807211968,166.92333177575375,168.168361534285,164.33330539893075,159.12504860001008,176.95527786391406
81,2006-06-27 21:58:48+00:00,179.33240243458042,179.48598456493147,178.60473663911955,179.40093931429072,170.88192418160565,162.7038306959791,157.0539006762373,165.06652144952082,166.08122646949352,175.8367653634064
82,2006-07-13 21:59:02+00:00,172.46564223377334,174.73306221826152,174.77229482458034,170.13991684605696,170.0608083152481,152.50589707861482,161.08071772595642,163.30177750127083,163.25272911935312,176.81053394033268
83,2006-07-21 21:55:45+00:00,187.08170072043006,182.68136415017437,184.7179313994445,178.64801362764007,177.3390761432272,170.48619581660392,178.9655431145908,172.6100479558084,162.79855694827404,189.47876547273313
84,2006-08-22 21:55:17+00:00,182.9823645577024,179.00111064331514,184.83212881445317,182.87915013895338,177.09047403665969,166.8133798846133,174.32360871737447,170.43480573177138,167.30212748785394,180.09796731104862
85,2006-09-07 21:55:13+00:00,182.22827865183928,176.54071409354174,176.7277649247194,181.38776059630135,175.25688395132616,169.13417258732673,171.06976952194816,169.33767220010137,164.04231267452423,181.14433746249637
86,2006-09-23 21:55:06+00:00,,,,,,,,170.04063724449986,165.76307949070778,181.53705651267035
87,2006-10-09 21:55:24+00:00,177.36989814351082,170.83208546629868,169.56466995284583,165.42008563405412,153.76262082524164,144.31668028942076,152.83185898776648,159.0366258110222,149.95032324456827,161.6262775724939
88,2006-11-26 21:55:41+00:00,,,,,,,,,151.9172381595534,168.36131001761623
89,2007-01-05 22:00:28+00:00,176.30098631016463,175.92060056612246,174.50721103095503,171.3532945233233,169.05930196301927,162.36629153720148,165.2150220126314,166.69653574529437,162.31772132157994,174.623595532614
90,2007-01-29 21:56:21+00:00,171.96337696730052,176.24202268704005,174.47307726929472,170.79610858179703,175.43610755522639,167.3769783001762,175.0756612791536,171.8880828334292,171.45566565749755,177.88794994705378
91,2007-03-02 21:56:31+00:00,184.25521276431706,178.67122002517516,178.4179517513619,176.38431076699646,177.61468664051253,,,,,
92,2007-03-18 21:56:33+00:00,183.24582851422406,177.88887882727008,172.128732901085,177.23510798724422,173.82188084357955,164.5977316050227,166.24270854695203,167.96395275827456,167.55510144914598,176.32389756836918
93,2007-04-19 21:56:31+00:00,171.94073739183276,170.9910221555872,168.83517111896884,165.0319331750256,156.18762321995493,145.56743665460505,155.77755296409498,161.44884703707334,153.34461835381904,164.66135432605216
94,2007-05-05 21:56:27+00:00,172.66639919447232,175.0365712471192,172.73799399962124,164.8191063920498,166.5092602234035,153.82943338971452,166.09102421916572,165.61999351080078,176.11004717630559,
95,2007-06-06 21:56:17+00:00,186.749860390741,181.2462038943853,175.78498343767288,183.0602529776428,171.66892507628887,164.38316053458178,171.37219715811528,166.16663825512813,161.94270221078045,180.2507471821877
96,2007-06-22 21:55:53+00:00,184.84424511928032,185.95918482113694,,,,,,,,160.13735227978705
97,2007-09-10 21:55:27+00:00,186.20357238700456,182.2353608041663,197.6055096240597,,,,,,,178.35058590829604
98,2007-09-18 21:59:06+00:00,174.7237723147178,175.95937068296126,178.77777083633345,174.63664884101448,171.85649403146442,164.52222271206,155.481040510823,167.43882219030223,162.62870889131426,175.721529705585
99,2007-09-26 21:55:47+00:00,183.27828547912367,177.8505984056459,174.85762452014563,172.81678947183735,169.8675258895263,164.1923299287116,157.67804075736754,167.68158127132855,158.57947205963708,
100,2007-10-28 21:55:58+00:00,,,,,,,137.11672701955473,150.03734812885983,148.9330350880781,163.4955817659996
101,2007-12-31 21:55:59+00:00,187.43570735095858,183.43896028853723,179.80624926013948,187.45625889206752,180.5124146512244,178.26880160289136,179.3451983065731,174.73228169262396,176.69313440842444,187.32727496464568
102,2008-02-01 21:55:57+00:00,184.21910072770083,180.6790225595597,174.59427348797877,,,,,,169.0504076703384,176.92750854156174
103,2008-03-04 21:56:12+00:00,182.99345191947538,184.23998282115488,171.9098640993521,175.62095068394996,167.90666406738245,162.88000550182738,174.37654311341157,172.56539748520566,168.43096508982154,192.52359918424898
104,2008-04-21 21:56:08+00:00,183.03602746846002,175.67972748750068,169.70925092366085,166.78123794427657,170.87621043049973,163.07564370159525,158.87604455139285,162.49992826785052,156.24438664165177,168.65428723557565
105,2008-05-07 21:56:04+00:00,177.04697281431828,177.49101590099372,173.82867932396243,170.41543775279717,171.01082319509322,148.05820204694777,156.24551286666886,168.05233195931626,156.24216094578213,167.4244018402321
106,2008-06-08 21:55:50+00:00,,,,167.85970708874956,159.08215402775056,178.42188525098945,150.12300957493466,,,
107,2008-08-27 21:54:42+00:00,184.40240932040533,180.268464637225,189.6334812555847,190.3431528395265,181.138822724175,175.51858143399974,177.67182108503025,184.0069177198197,182.1856833951078,
108,2008-09-12 21:54:33+00:00,183.55984933006704,179.79389029777073,178.99071198570633,175.75045556468356,175.6700726793075,169.08224292710463,181.03622550892806,183.3926840124818,177.85514312164236,174.178396402646
109,2008-09-28 21:54:48+00:00,,174.66661728407527,172.1147065089691,163.55068291759167,161.77438984290546,157.93113401140363,161.74215544618778,163.62984428712622,152.65507280479045,170.78864401128106
110,2008-12-09 21:49:42+00:00,173.40449200405266,172.6414143938101,171.15508573217056,173.5230483636991,171.68179954311185,158.73026953144216,172.55930659199987,168.35657790406725,168.87597605071787,185.6319096519667
111,2008-12-25 21:50:10+00:00,177.213468589126,180.57020489521744,181.11431956141257,182.19412007908818,180.7129205741145,178.08513447660425,177.28418767120885,166.096481687559,169.58387294626263,
112,2009-01-02 21:55:15+00:00,158.86090648168891,161.64440366478982,160.9068865465071,160.52099134454602,149.70276435151018,143.5698925470053,152.78340838652753,158.6869867471885,150.75259052518567,165.05626661231963
113,2009-02-03 21:55:49+00:00,181.49838100498653,179.2095520758559,,,,,,167.98902660411468,161.30885954142835,182.43653807118
114,2009-03-23 21:55:51+00:00,187.95826650913705,184.40379342608944,178.7694749272264,188.29378479425918,179.70254216849253,175.78962938677992,182.5808200855189,172.12850832945,186.92880272505855,
115,2009-04-08 21:56:20+00:00,170.80090871418957,168.68756513411864,165.01478156605026,161.79887965128887,160.96151437506055,153.3760459205021,153.3829171345216,152.59775899925512,149.5277212522256,167.6005204341298
116,2009-05-10 21:56:27+00:00,160.533082099075,174.36401039018187,171.9891792975264,165.26824890002172,161.80194270279014,150.15703269005763,151.5095517600514,144.4123014564775,144.2163833098746,159.99764202015223
117,2009-07-13 21:55:57+00:00,183.05845316951581,176.6244295571013,175.24288648874494,167.54727046663604,169.33971093136773,143.43542503059797,160.2930357925877,164.12021698747628,158.53150688008043,174.64895525116117
118,2009-11-26 21:56:28+00:00,180.75162557480837,181.52087632465577,189.24882545854888,181.6847457839063,181.8252753978282,186.95741978451315,186.4846383732136,,,
119,2009-12-04 21:56:52+00:00,161.94181465401664,164.01691778584143,169.04563507678293,162.7393365936424,156.30045287564627,153.98450058485994,,151.59559451709254,155.59698871810866,164.90334264364765
120,2009-12-12 21:56:13+00:00,180.4699312622886,177.60281942920577,180.62173566257172,180.15397825095766,177.74426255525327,173.77685595268423,180.60504004005827,175.10451784867507,160.3518089125809,189.07113349287272
121,2009-12-20 21:57:07+00:00,169.13236347190792,158.38161674544955,167.08243110139668,161.27968164056628,151.8013312796337,,,157.6941327315518,153.39770064804821,166.11256312355147
122,2010-01-05 21:57:00+00:00,176.50659037622933,175.88645890473975,171.79853230143203,165.75565443906652,,,,,,181.91975964406612
123,2010-01-13 21:56:25+00:00,177.92445736524303,181.70343259869628,185.2474472095937,181.7691593680838,181.41406889184546,177.15913135719455,180.08581199491076,179.8369890815294,179.73884388820053,190.68311115732644
124,2010-01-21 21:57:38+00:00,159.63308618687373,169.34809516605384,167.90831225854643,161.3737821753321,157.2399681238931,162.3473256580917,156.96599457729587,155.83930275761023,162.2972639384176,170.94913521246502
125,2010-02-22 21:57:37+00:00,,,,,,,,166.6230169081026,158.7278555454714,175.35272388117403
126,2010-03-10 21:58:08+00:00,187.6090925525871,179.87192555267845,181.48517168506254,180.70843548532943,176.81464030743254,174.3696362408187,180.12031820133302,176.34576175250203,178.46108622631007,192.70022386225764
127,2010-03-26 21:57:49+00:00,185.98262522531513,180.4894541510441,182.20461024859844,182.39036378561582,179.12781252856576,173.9916213118125,180.1267283504282,179.10701625856146,176.6681413412037,192.8574116532675
128,2010-05-13 21:58:09+00:00,178.66760661009232,175.84233935498838,174.7674906677498,169.1093116584634,171.04639039559112,165.61956860754262,165.25737483190454,167.94518389200476,163.6504596985921,176.1240821786567
129,2010-05-29 21:58:09+00:00,181.57082378008542,177.46848572058082,174.87509167718855,169.04832899004356,160.90347389118634,164.8038314053514,146.59454090041731,163.4950818322538,163.73719405081602,172.22194540851336
130,2010-06-14 21:58:10+00:00,163.8564741407751,155.30933746170422,168.70441359555724,168.7154950990626,155.76635001367086,157.27824961275,137.63869466248124,158.57159248296313,157.89335913670993,170.95056849862786
131,2010-06-30 21:58:13+00:00,,,176.39638520670246,171.79115136012558,166.70051755247016,161.29287857728144,147.2940819951883,164.54553455813522,158.36783912869322,172.54077940593334
132,2010-07-16 21:58:15+00:00,166.34413832578974,174.08085678671733,171.9714287396211,162.77124315326347,154.5247909046068,140.97118471540477,131.17763671964644,157.75889081157814,151.88072034289817,164.49963950932752
133,2010-09-18 21:58:19+00:00,163.82115894866573,167.61147268473337,168.61639967511005,171.27904400173,163.8626374786635,160.41300788396288,142.00639152888863,,,
134,2010-11-05 21:58:37+00:00,171.00773783941622,174.48137231307834,170.3331456916943,173.85028972672762,165.75901454672086,164.45055560265928,162.06741896726805,164.61407067121831,160.6397508888885,174.88260490318615
135,2010-11-13 21:55:25+00:00,190.99341356537332,184.8120905058256,188.4880522950644,182.7771277960335,180.27833803774354,185.85528012980512,180.86613461407478,181.41151014249786,,
136,2010-11-21 21:58:50+00:00,175.67909687274945,173.8319873644532,168.99467743353355,165.81707272553209,161.43195236317013,164.71823674727773,160.0504148917234,160.89422967012246,157.4878949320938,172.29112334954152
137,2010-12-31 21:55:32+00:00,187.35066802183604,184.1527777533589,185.90155661082795,182.20061041550233,181.97360207957266,184.13043556462958,179.14378174199703,176.48877389064842,175.99141223918068,187.8686991409728
138,2011-01-16 21:55:34+00:00,183.12658305150904,179.1472863981549,175.42803745564044,180.11238800520655,174.36311957279727,173.0712521547293,173.2785044864355,173.13191891045113,172.56116138763818,182.3382638849554
139,2011-02-01 21:55:35+00:00,177.90506116026512,180.04375717180812,182.05397007639505,180.5059578039423,173.59021059189934,166.02629161863058,166.8774573238227,167.12457196442358,167.64326069992623,177.32801929319155
140,2011-02-25 21:59:32+00:00,174.47541244594612,169.59259265118897,167.64225773384013,164.1971074097957,158.09405221690741,160.70620562589042,154.46360713627794,160.00508886540678,158.8173727221531,173.56483392952515
141,2011-03-13 21:59:11+00:00,169.6243634924157,175.3050738353778,168.6166972940973,166.12985675612936,170.16767781711516,165.28994722138484,170.81274400403723,,,
142,2011-03-29 21:59:14+00:00,176.07895630111204,173.08684171818908,169.85674447022535,166.33712916360446,161.17922614643464,156.85174138823777,166.80756615201398,166.0405164517977,158.54791878403472,175.40700685388728
143,2011-08-20 21:59:26+00:00,168.5240335990747,177.86001393349906,178.26163263503454,180.780821529018,176.05617613854034,172.22502069874426,176.61865422869357,165.94232728272556,169.78315143011804,180.6790486633556
144,2011-09-05 21:59:22+00:00,181.6057241487546,186.64354432288783,184.915762802465,,,,,,173.86079262929272,187.73323713178667
145,2011-10-23 21:58:59+00:00,181.77122096115238,180.90538401088372,178.6808910961701,183.90307796585708,177.35941520338105,175.05189668645636,178.77801907216488,170.947509352013,171.830315000702,192.57494553629772
146,2012-01-11 21:59:39+00:00,160.59250677737373,156.8746153409285,159.14879720810643,160.56947145914114,153.4088808764912,153.81931270851334,134.0057379403638,121.174892254013,145.0558800743419,157.02011885205636
147,2012-01-27 22:00:03+00:00,,,,,,160.89871212205333,152.9629251157786,143.66840085007516,148.70044774205485,162.58035147384527
148,2012-03-15 22:00:09+00:00,172.60460220539952,169.62309793697702,167.0732142366117,162.14107493781745,171.84867022768506,165.73342974233307,165.95184624440765,167.43720868347603,161.05437190067147,179.35155580213214
149,2012-04-16 21:59:41+00:00,187.9972713755189,180.63374416946186,179.99021406190536,177.4819333906794,175.45349344133535,173.57072069042061,178.32134207678973,171.73415021278072,172.01161997149364,191.33447658741892
150,2012-05-02 22:00:07+00:00,,,,,,,,,174.3982607109377,193.01178386874255
151,2012-05-18 22:00:20+00:00,181.3087517865677,162.89603350256914,,,154.45571144293814,162.08365217437452,161.03238841331876,165.30840030216407,163.23418055558002,181.28503861975085
152,2012-08-06 22:00:40+00:00,184.06581922267168,179.34171815901715,178.9827317593245,170.31489870464085,175.00871489965536,149.33444500407325,154.89140020160522,159.3536620870613,152.0034653613284,173.4143388913849
153,2012-08-22 22:00:50+00:00,171.85130331996618,176.47846480508338,174.48435896634152,166.68041860977092,170.20867201474675,147.09632013674417,154.96787192890588,,,
154,2012-10-25 22:01:27+00:00,173.04222141542465,174.23769133760237,173.8406205098773,170.8557925771957,170.53350942196744,166.78299926462594,171.24596696451198,,,
155,2012-11-26 22:01:37+00:00,178.83087527316627,177.23324231122177,174.51538660820162,180.03177755532332,174.3676542849671,171.94439616079148,175.7964019426678,169.7691230007611,172.95711189216752,185.26932799654168
156,2012-12-12 22:01:41+00:00,181.87180193291715,184.3912555586953,,,,,,,177.82675906615995,192.39017335072643
157,2012-12-28 22:02:11+00:00,188.5822311773686,184.56502183840968,,,,,,,160.20564537979533,176.17567579218797
158,2013-01-13 22:01:46+00:00,177.69859043565643,,,,,,,152.3266444441661,147.95473017068846,
