,dates,nzd0158-0000,nzd0158-0001,nzd0158-0002,nzd0158-0003,nzd0158-0004,nzd0158-0005,nzd0158-0006,nzd0158-0007,nzd0158-0008,nzd0158-0009
28,2003-05-10 21:54:22+00:00,181.72812402161026,181.41429569174142,175.31691881933065,182.00116463859504,174.04799028362345,158.99857659041217,168.8942767335024,165.32901976523192,163.55791541830948,171.93236550034933
29,2003-05-26 21:54:19+00:00,183.5142484768865,176.6595716609747,178.71437602513274,174.85359622393435,170.23410878069205,172.03219574727578,171.34281347683304,164.12726402852132,152.22845281802165,167.07373049202667
30,2003-07-21 21:42:33+00:00,,,181.4551706179528,168.322788250452,167.68406057030302,165.39560125048362,158.52566140838195,159.03287855805706,158.97902131166063,165.1855309649052
31,2003-08-06 21:42:27+00:00,190.55440768245253,189.35731433817338,179.52296379402594,176.62186812377655,168.2628308760715,168.65268925318293,169.90076736897544,165.8399286502398,161.38740116107158,174.34437136669985
32,2003-08-30 21:53:59+00:00,,,,,,,,,,
33,2003-09-07 21:43:00+00:00,185.47417254494314,184.56011080547398,174.04988123059857,175.44092881663025,166.5633983932777,163.16600288375417,166.9318330029646,167.8055931140497,162.30669573004698,175.35497881596876
34,2003-09-23 21:43:15+00:00,175.58876237714873,161.95160424392495,157.02012580086358,165.99003727773362,164.9980275681558,167.377260264602,167.80945317444,149.2175870974565,,
35,2003-10-17 21:53:51+00:00,,,,,,,,,177.34526007759405,184.29276774765415
36,2003-11-02 21:54:26+00:00,156.6711619598939,159.00593733214927,163.27039752707947,158.93700454791585,156.080846545615,142.38898190148288,147.9013810462804,166.77201524723165,,
37,2003-11-18 21:54:39+00:00,181.01547311011143,177.42097328669772,181.53296784652008,179.44169338832864,176.0095602324336,174.40895405966504,175.6979449624069,172.39982791476868,171.72231736511102,183.15559546323544
38,2003-12-04 21:54:43+00:00,177.92822875273325,178.65495546484559,188.77451272180488,,,,,,,182.3790065723535
39,2004-01-05 21:54:33+00:00,171.76932183037454,174.94882645036856,171.36586050732774,167.45288695386913,172.71565410097242,169.11362388543262,173.3611290627301,,,
40,2004-01-21 21:55:02+00:00,166.31783577263516,163.26119465741826,169.86769656161988,161.3818444410746,156.7565507103221,156.82379737794153,155.82720957381522,162.10784588999428,155.3284606609145,166.57416149003464
41,2004-02-06 21:54:44+00:00,181.3835245466212,176.66189895149236,174.1309874769403,175.04616160740343,174.90935403226885,167.49295810012185,169.23495454774815,172.31533373358818,168.8702794862098,178.85835621612875
42,2004-02-14 21:44:33+00:00,180.35302179646948,174.44988931183906,175.18403016244355,181.3772854008402,175.30110571314404,161.8594645446692,171.54213154274305,172.0639454568265,170.1050516471957,180.49828771444348
43,2004-03-01 21:44:38+00:00,177.36676063877195,180.0114686649383,174.0853798641798,174.55458674967429,171.4462473447349,161.91934967743515,162.0368610428738,164.88369953781424,159.03454498171754,167.32701966396547
44,2004-03-09 21:54:51+00:00,166.09531246869489,167.9784504654337,166.54097522077802,167.27294795311332,164.88810951074123,144.55480660083032,150.07370831223366,158.01574831098398,155.49149151271558,164.8432805416833
45,2004-03-25 21:55:18+00:00,182.2374800494102,179.2825134704481,175.97605915428014,173.50984626378565,164.84335740565365,139.99119325100492,154.19194634146757,173.4762156675458,169.55414661810443,179.81246153370083
46,2004-04-02 21:44:54+00:00,183.08610455443323,184.96492052124157,187.2369699431254,183.13017264701185,181.01774815644342,182.29746932277706,180.03623009089316,180.23487043689664,173.82401118325106,178.25386761808733
47,2004-04-18 21:45:25+00:00,178.2803863594553,174.9314849597703,173.96508461514983,172.8597968302313,165.8742286819082,162.3945810337578,163.9797585653165,173.12574663144952,171.9444847938847,181.2071821444759
48,2004-05-04 21:45:52+00:00,175.76771125902644,175.35598560381848,181.44774245403576,181.17046903616185,169.97764262510827,165.93197885485324,172.6723260441361,169.74891134317525,168.3562335619665,176.70654870042165
49,2004-05-20 21:46:44+00:00,179.50686840624866,171.6634049555609,172.8597479757237,174.36900979250797,168.67288565554196,162.82115050161966,164.30155692096508,171.72161437384398,170.28530639985172,176.5151035543827
50,2004-05-28 21:54:47+00:00,168.13404872996696,170.9776820069121,171.63594285261343,163.82748215092545,163.04250727765464,151.90534103439853,158.03658377524732,161.3334881517727,152.311801237226,162.61082462385824
51,2004-06-05 21:47:12+00:00,,,,,,,,,,
52,2004-06-21 21:47:40+00:00,,,,,,,,,,
53,2004-06-29 21:55:03+00:00,160.96629411509943,165.2251960828392,165.65092663766538,168.42860514139412,,155.59766958100496,145.0672367798905,,,
54,2004-07-23 21:48:09+00:00,183.73475386330387,183.90972565859414,184.54036937785014,183.65794662204823,178.98844850460105,176.71626192109227,167.9704517077474,174.7833757746223,176.7460407175653,186.88847875909607
55,2004-08-08 21:48:26+00:00,170.9300111336553,173.28501261949071,171.12791462331884,171.40357538205978,162.9538473434735,165.00386403916212,,,,
56,2004-08-16 21:54:50+00:00,186.3374003627997,187.37591371688808,,,,,,,158.632212397499,175.88409655251212
57,2004-09-25 21:49:43+00:00,179.63368709184348,179.80137681721564,181.0828669636763,179.96030790572493,176.5336641845099,171.4943127029219,172.11943107804305,176.6224209506607,166.10329766381727,178.68856716472592
58,2004-10-11 21:50:03+00:00,,,,,,172.89136931553418,172.09466446984052,169.61500667374287,158.51661705348172,165.57545827220048
59,2004-11-04 21:54:55+00:00,177.37530918876402,176.00443284347122,176.50834515553993,175.8848711288842,179.03036860423316,180.34305872176068,178.8651366699112,175.12493985657147,176.20653342683022,199.66797917675194
60,2005-01-15 21:51:45+00:00,176.3906469295194,175.56120098761454,180.19201691135078,179.4060208520827,179.74014705718713,173.8039844979392,188.33360326842626,183.52606442865792,184.90159870200384,197.0657062135658
61,2005-02-08 21:55:35+00:00,175.94640031241374,175.0791493625353,172.7664580299531,168.36251974873022,172.74005518721248,165.3673207214514,173.60466078596764,169.61183949733532,166.61900970892205,178.03391162792934
62,2005-03-04 21:52:28+00:00,168.2955821085953,164.6189219061175,163.16201964565673,,,,,,,
63,2005-03-12 21:55:20+00:00,182.2233997484063,177.5524395107739,176.92989646112795,175.2088491415487,170.20371281909425,160.94008032125737,174.49351934735333,175.7956999687487,167.53141040268747,180.96221626111102
64,2005-04-13 21:55:36+00:00,,,170.94841598683047,169.7237331389968,176.77408820312772,,,,,
65,2005-04-21 21:52:46+00:00,186.4980610028368,187.98951513285112,181.9888650903089,185.77710439215144,181.4250540061499,182.6320254546166,181.9682871770886,179.6125557207251,176.6561080931196,189.45693461604895
66,2005-04-29 21:55:12+00:00,201.42223650294065,191.22045519130214,183.6706406164306,191.65015987574975,183.28377421249402,181.76074699762992,185.10193091782827,177.83742778422075,180.00194890741466,187.9353346709618
67,2005-05-23 21:53:00+00:00,182.05688237290303,180.81128971405678,176.6749428695961,181.49386949970412,174.67235767947346,166.3921198354799,170.45304272993226,174.69621493170243,168.7802725453037,181.96689173184203
68,2005-06-08 21:53:33+00:00,177.5201400215342,180.3796874542099,178.15797698176803,171.68403170218266,173.11431388815535,160.60720009678272,166.31787262326694,171.55352027707823,167.4569133351591,178.04798861175567
69,2005-08-03 21:55:25+00:00,182.39041491853834,178.18450429226357,186.5856878292468,182.54739976990572,176.2611173309074,173.9059048537452,174.06963040529698,172.09750495242227,173.36721274553054,185.8271958768559
70,2005-08-19 21:54:56+00:00,,,,,169.60498674375503,171.44893174552692,174.260496961654,171.9208704427398,170.8819354631004,186.98391474132532
71,2005-10-06 21:55:01+00:00,173.66707110702774,179.96997970691993,164.75412460390874,155.55341114016278,144.69057170896528,,,145.33036912826586,,185.26456568973802
72,2005-10-22 21:55:15+00:00,173.64041868854594,174.31460624485584,176.21547990077445,177.84888738189795,,,,,,187.78449201248844
73,2005-10-30 21:54:03+00:00,183.74465143670741,181.37865681508737,185.6710132447803,181.48150056783484,176.52982036665097,175.21626466098917,178.8202402911012,185.32925825261947,167.43786980647778,175.75854013818582
74,2005-12-09 21:55:14+00:00,184.36024396370343,174.3927297721512,174.59758043019255,173.07168236561438,172.02115664364248,165.242144381241,174.07906220422606,170.80791922608583,168.9344961941539,181.721958234434
75,2006-01-10 21:55:28+00:00,180.43449369553966,182.22245986042134,189.76768253327978,,,,,,,
76,2006-02-11 21:55:41+00:00,178.70717708420128,176.57427159134954,173.35364642578077,168.71304911227398,170.72403002568424,167.2099885608597,162.7695614766142,167.1643876213261,168.55831074490592,175.39323165273953
77,2006-02-19 21:56:39+00:00,180.40408501068524,176.16078473306885,174.15899549895974,180.59267496089976,173.41035561579181,169.36168977351298,176.75218229345091,172.6003914560197,174.23989637003365,186.08140369725766
78,2006-03-31 21:56:06+00:00,174.39787528962785,171.1777173438678,174.48330554971903,169.9760595955343,161.50344652928393,147.74378509663114,165.38142617152224,168.50266102854744,163.44105545252597,174.53184913670157
79,2006-04-08 21:57:36+00:00,175.8824100135904,172.08060450779936,169.68366822008224,168.78991613163672,165.11917983153884,156.30730484456197,158.70883067710963,162.52869641493336,157.97751081115896,169.4126241357222
80,2006-06-19 21:56:00+00:00,,176.089531242765,174.30438681620734,173.01031527631608,167.67437858899356,161.76518242184613,161.8198700217833,159.74828375101285,153.6230226225086,170.60678635141235
81,2006-06-27 21:58:48+00:00,184.42965226120552,183.17709650834965,182.88642649348463,184.75305163224706,176.234036499562,169.3939710934245,165.28791962693938,171.01331291391676,173.21737622676864,184.0707843141085
82,2006-07-13 21:59:02+00:00,179.65678196388976,179.9404392642079,180.81285219787813,177.6906135626792,177.61150503187034,161.9442679743926,172.69717421306754,171.69144051973998,173.3203247415161,188.4269904274438
83,2006-07-21 21:55:45+00:00,179.84426329011512,177.44046118339458,178.63848395797993,171.04870432580938,169.73976684139652,160.98705918931557,167.27429803485126,164.1663709537743,152.6661445458331,177.7875203929936
84,2006-08-22 21:55:17+00:00,181.00164650263187,177.56679756895375,183.16832564819393,180.79939618112934,175.01072007883565,164.21368743733325,171.12398724379904,168.12396800085577,164.52912221075522,176.8983458374732
85,2006-09-07 21:55:13+00:00,180.76178661333907,175.47877158290365,175.49591161237922,179.84794395587613,173.71706731090094,167.2094017867952,168.70082084437092,167.62676482185114,161.98922382062395,178.77538878491913
86,2006-09-23 21:55:06+00:00,,,,,,,,174.2946912207596,170.86794426221945,187.42728509518383
87,2006-10-09 21:55:24+00:00,186.25878142816566,177.26886301725563,177.03133191195587,174.75341308294168,163.0959482741292,155.98333960053023,167.19082429374734,169.4069896431195,162.394759843085,175.98524287847476
88,2006-11-26 21:55:41+00:00,,,,,,,,,160.4317022795101,178.18569169448935
89,2007-01-05 22:00:28+00:00,183.34920945775585,181.0244862936885,180.42771847493165,178.75392882829408,176.45993626799003,171.61708441841495,176.60061325104797,174.91946275081744,172.18523372820763,186.00918677103056
90,2007-01-29 21:56:21+00:00,166.11196455846604,172.00479301167715,169.55789084587377,164.65212555252083,169.2921245259502,159.69699951358095,165.62337969565175,165.0614350231223,163.2636882851293,168.43566836355194
91,2007-03-02 21:56:31+00:00,183.44974818559947,178.08795257162106,177.74136150523913,175.538572959343,176.76894883285908,,,,,
92,2007-03-18 21:56:33+00:00,182.49878459161442,177.34791598675966,171.5012160060929,176.4507118685041,173.03748472483943,163.61723645659754,165.03594528735186,167.09240151523,166.5092399574925,175.117134308769
93,2007-04-19 21:56:31+00:00,179.9418664463985,176.7849431951003,175.55611952480407,173.43311868231964,164.58880872724896,156.06891853872258,168.70245374454734,170.78349760073337,164.54619903021108,177.58625510650452
94,2007-05-05 21:56:27+00:00,178.63761473062334,179.36055491122858,177.7538150499881,171.08888270500836,172.77903653636204,161.66665378091272,175.73683393140968,172.58641163631032,184.46974892691702,
95,2007-06-06 21:56:17+00:00,191.54358802361185,184.71752390439522,179.8117146492844,188.09366699215718,176.70233909080326,170.67492805272477,179.11591102659895,171.75932049347745,168.65392089679963,187.99446105067136
96,2007-06-22 21:55:53+00:00,183.90303903323564,185.27762179331148,,,,,,,,158.6169424484841
97,2007-09-10 21:55:27+00:00,184.43209463268968,180.95256656828312,196.1174683104352,,,,,,,175.48896799747973
98,2007-09-18 21:59:06+00:00,177.87993616964621,178.24486864687495,181.42894847447332,177.95062088868931,175.17046607913926,168.66468777165355,160.57945904570735,171.12101335438538,167.04733828821404,180.81994824046936
99,2007-09-26 21:55:47+00:00,181.94414089220803,176.88449370477596,173.7369430671365,171.41593765557593,168.46667407326487,162.4412651583848,155.52288411696534,166.1250792532603,156.7116696379552,
100,2007-10-28 21:55:58+00:00,,,,,,,151.44512175258933,160.38563321382927,161.35097719004142,177.8239764990342
101,2007-12-31 21:55:59+00:00,187.43493141499195,183.43839840387173,179.8055974739275,187.45544415930254,180.5115999184594,178.26778318693513,179.3439448715501,174.73137643399622,176.69204809807115,187.32602152962266
102,2008-02-01 21:55:57+00:00,180.47422503332407,177.9672160222524,171.4485779047023,,,,,,163.8075816982109,170.87809395833773
103,2008-03-04 21:56:12+00:00,178.51163467266338,180.99452895277378,168.14513761203,170.91504257479735,163.20075595822985,156.99762036538664,167.13668448394603,167.33661069725832,162.15642094428475,185.28374055478344
104,2008-04-21 21:56:08+00:00,187.00731230328,178.55548547133586,173.04513018490962,170.95108702083755,175.0460595070607,168.2879550472965,165.2911969768713,167.13309390847385,161.80418541039975,175.0694396610541
105,2008-05-07 21:56:04+00:00,184.50451921255475,182.89130812040634,180.09301829848107,178.24586147094547,178.84124691324152,157.84623169463313,168.29231858689698,176.7528027572588,166.68272590331318,179.47120756046021
106,2008-06-08 21:55:50+00:00,,,,174.21654321610146,165.43899015510246,186.36793041017933,159.90275746316834,,,
107,2008-08-27 21:54:42+00:00,176.78262448279332,174.75068940998875,183.23286199199063,182.3423787600339,173.13804864468239,165.517613834634,165.36293788581088,175.1171687426057,171.517984622451,
108,2008-09-12 21:54:33+00:00,178.32238197813652,176.00124152568313,174.5912394100847,170.25111484515654,170.17073195978048,162.20806702769585,172.5757013250403,177.28230543522955,170.52268882893964,165.71787221875826
109,2008-09-28 21:54:48+00:00,,173.3893152660829,170.63303616809796,161.69859499150272,159.9223019168165,155.61602410379245,158.89278940605095,161.57196881369404,150.18562223667186,167.93927797114424
110,2008-12-09 21:49:42+00:00,167.04575713057918,168.0368132785362,165.81374843845285,166.84637674655195,165.0051279259647,150.38443001000823,162.2875041040812,160.93805388501485,159.973747227855,175.36010716404803
111,2008-12-25 21:50:10+00:00,175.4361771675788,179.28320076237293,179.62139476731292,180.32796408646362,178.84676458148994,175.75243948582357,174.41317845178648,164.02297502908726,167.09566495609656,
112,2009-01-02 21:55:15+00:00,164.48490277562942,165.7169527052295,165.63104343341712,166.42618745318353,155.6079604601477,150.95138768280222,161.8683254767391,165.24831575678576,158.62618533670238,174.1411837025312
113,2009-02-03 21:55:49+00:00,180.77359733721374,178.68470873022733,,,,,,167.1434456583798,160.29416240654646,181.2657336847778
114,2009-03-23 21:55:51+00:00,183.54267106994624,181.20629328046851,175.06037475830612,183.65740958310883,175.06616695734218,169.99416037284198,175.44793514528757,166.9769803170607,180.7469691101914,
115,2009-04-08 21:56:20+00:00,168.59043769988008,167.08687922720486,163.1579859140303,159.4778850862639,158.64051981003558,150.47480271422089,149.8121562652524,150.01887614922737,146.43306183219232,164.02975956486063
116,2009-05-10 21:56:27+00:00,164.8804563279538,177.5121089697148,175.64097364978457,169.83299184034445,166.36668564311287,155.86296136546105,158.5322332067018,149.48423805683612,150.30270723030492,167.0203234668026
117,2009-07-13 21:55:57+00:00,187.25110728503392,179.66048943385582,178.76471594578015,171.94955728793005,173.74199775266175,148.9382835572155,167.06578474842465,169.01164678891408,164.4012226418058,181.42170420699813
118,2009-11-26 21:56:28+00:00,177.81185876865044,179.39207967192073,186.77942134137623,178.5979906374405,178.7385202513624,183.09897585143088,181.73578430172773,,,
119,2009-12-04 21:56:52+00:00,170.24275703151193,170.02794502471733,176.01842667387896,171.45532609001245,165.01644237201631,164.8794874553225,,161.28002729083704,167.21830804660206,178.31255725344772
120,2009-12-12 21:56:13+00:00,174.11925326601184,173.0040526043157,175.28716614569922,173.48576635486705,171.07605065916266,165.44159108257097,170.34625250761115,167.6953935196855,151.46085971779343,178.8123459604256
121,2009-12-20 21:57:07+00:00,176.4788749525364,163.70150436935293,173.2535007451246,168.9935186952262,159.5151683342936,,,166.26506279228502,163.6828167209281,177.98000474610515
122,2010-01-05 21:57:00+00:00,184.88343520035954,181.95244998428234,178.83508195370143,174.55134150440327,,,,,,195.45158589843032
123,2010-01-13 21:56:25+00:00,176.1967119304253,180.4523065941731,183.79614104434683,179.95502666152518,179.59993618528685,174.8914654739963,177.2948386002052,177.82128607424207,177.3200002794557,187.89213776262088
124,2010-01-21 21:57:38+00:00,164.79372295342054,173.08510799700153,172.24324714244577,166.79245078020628,162.65863672876728,169.1206614141844,165.30240781556384,161.86004565191487,169.52215541158316,179.285548450733
125,2010-02-22 21:57:37+00:00,,,,,,,,165.90294750990202,157.8637722676307,174.35570471443475
126,2010-03-10 21:58:08+00:00,182.6835457358465,176.30515027159043,177.34771235900044,175.5366113277518,171.64281614985492,167.90485604384668,172.1636656512136,170.59929046630467,171.56532068287325,184.74357131213822
127,2010-03-26 21:57:49+00:00,178.72759426300092,175.23581104040278,176.11038424025452,174.77258127518593,171.51003001813586,164.46939317377513,168.4070629497668,170.6428134691949,166.51109799396383,181.1377462526061
128,2010-05-13 21:58:09+00:00,177.77951589215482,175.1992391799302,174.0214944646823,168.17681640462905,170.11389514175676,164.45394954024965,163.82276674908243,166.90907805441103,162.4071326934796,174.68947409583458
129,2010-05-29 21:58:09+00:00,186.42232528626838,180.98164198367883,178.95035294238224,174.14240557153568,165.99755047267845,171.17142713221654,154.43158179502055,169.15516692280056,170.52929615947215,180.0589863031166
130,2010-06-14 21:58:10+00:00,170.27970323360327,159.96064128754531,174.0999260335329,175.45988564653217,162.51074056114044,165.70873779708697,148.01468012012674,166.06535975792931,166.88587986666937,181.32655395627336
131,2010-06-30 21:58:13+00:00,,,181.59395938846836,178.28811908733297,173.19748527967755,169.41408823629067,157.28941696012274,171.76438758836565,167.03046276496974,182.53611437086778
132,2010-07-16 21:58:15+00:00,173.68984411023365,179.4001609754526,178.141821598554,170.48423422692957,162.2377819782729,150.61242355748743,143.04377683297892,166.32888089342939,162.16470844111967,176.36577962266
133,2010-09-18 21:58:19+00:00,157.95574024659342,163.36410052116378,163.6894479653693,165.1203543645541,157.70394784148758,152.71464583749298,132.53148439477184,,,
134,2010-11-05 21:58:37+00:00,168.27965033272815,172.50586067030423,168.04155218607633,170.98579784470516,162.8945226646984,160.8699407501312,157.6605083795412,161.43130191341558,156.82042837952523,170.4756943154593
135,2010-11-13 21:55:25+00:00,191.95484794177997,185.50830160598215,189.29565717124598,183.78663389126052,181.28784413297055,187.11716274883887,182.41922091442402,182.53318358163898,,
136,2010-11-21 21:58:50+00:00,176.3794122199727,174.33911227106313,169.5829423252011,166.55240384011648,162.16728347775452,165.63740064050825,161.18169352954556,161.7112642418829,158.46833641820635,173.42240198736368
137,2010-12-31 21:55:32+00:00,180.77532588161375,179.39132310009447,180.37826921304122,175.29650116826892,175.06949283233925,175.5002990055878,168.52207520779177,168.8175413937224,166.78593324286945,177.24699260676755
138,2011-01-16 21:55:34+00:00,178.0549552302391,175.47472832068357,171.16787008577367,174.7871787928731,169.03791036046383,166.4147406393125,165.08587492899943,167.21501978563617,165.46088243786025,174.14563432751933
139,2011-02-01 21:55:35+00:00,176.2581296829055,178.85115161923736,180.67054763541296,178.7766797527147,171.86093254067174,163.86469405459607,164.2170295527033,165.203151907504,165.33755663162276,174.66759152207214
140,2011-02-25 21:59:32+00:00,173.5504429275901,168.92278713789668,166.86528333842108,163.2258894155219,157.1228342226336,159.49218313304814,152.96942560662592,158.9259577606581,157.52241539645468,172.07065239987313
141,2011-03-13 21:59:11+00:00,168.58490298015332,174.55236105063608,167.74355046379688,165.03842321825385,169.07624427923966,163.92565529904047,169.13361548422876,,,
142,2011-03-29 21:59:14+00:00,170.26969315920434,168.88013392577315,164.97696343102288,160.23740286460136,155.07949984743155,149.2270835144839,157.42337184585537,159.2630427862387,150.4149503853639,166.02281254772868
143,2011-08-20 21:59:26+00:00,172.05036154115126,180.41356175362347,181.22374810637885,184.48346586819838,179.75882047772072,176.85332612271975,182.31503013512494,170.05637654848155,174.72001054902523,186.37542456978696
144,2011-09-05 21:59:22+00:00,180.09468653150765,185.54934466901935,183.64649120397755,,,,,,171.745339965147,185.29233021161852
145,2011-10-23 21:58:59+00:00,174.51300891933056,175.6494373599093,172.58399298103976,176.2819553219442,169.73829255946816,165.52549338156524,167.05321500460659,162.4795953032209,161.66881814215148,180.85014146873942
146,2012-01-11 21:59:39+00:00,168.09239377967486,162.30556799776724,165.44870229003936,168.44435281155734,161.2837622289074,163.66291439903355,146.12094002100406,129.92476042336432,155.55572187756349,169.13532093269663
147,2012-01-27 22:00:03+00:00,,,,,,171.3714799822177,165.8524855590578,152.97752783688793,159.87140012623016,175.46991191712448
148,2012-03-15 22:00:09+00:00,171.62377012275945,168.9128402219618,166.24931528719407,161.1112012510454,170.818796540913,164.446087633868,164.36742518783527,166.29290458706262,159.6812069849754,177.76713474555976
149,2012-04-16 21:59:41+00:00,181.23979896489368,175.74040207900913,174.31393723698017,170.3865873595229,168.35814741017887,164.701538151475,167.40542510577976,163.85043240038462,162.55115859661834,180.41855961640894
150,2012-05-02 22:00:07+00:00,,,,,,,,,163.76348677364157,180.74089086417007
151,2012-05-18 22:00:20+00:00,176.8992899198539,159.70297490943156,,,149.82577648288867,156.29623347431266,153.90941155170418,160.1640281243313,157.06093394218072,174.16206175813628
152,2012-08-06 22:00:40+00:00,191.39433828193626,184.6485767881398,185.13868776910675,178.00984371686866,182.70365991188316,158.95312626935802,166.72977714349418,167.90360098953667,162.26339204429883,185.25271583327384
153,2012-08-22 22:00:50+00:00,179.67755408931032,182.1457498449533,181.0584096125906,174.89798191758229,178.4262353225581,157.36827427150834,167.6102770178464,,,
154,2012-10-25 22:01:27+00:00,166.28933777824952,169.34767215206176,168.16819825465018,163.7652647581618,163.44298160293354,157.91983949083357,160.33746262753675,,,
155,2012-11-26 22:01:37+00:00,175.5924537059522,174.88817841772195,171.7951124917418,176.63143490974855,170.96731163939234,167.69396785382304,170.5651055648605,165.99096450567805,168.42332169806784,180.03803161873435
156,2012-12-12 22:01:41+00:00,178.50385691946772,181.95239882481812,,,,,,,173.11163604733073,186.94964679053888
157,2012-12-28 22:02:11+00:00,190.8993282837365,186.24291974302093,,,,,,,163.4495813287104,179.9186788101669
158,2013-01-13 22:01:46+00:00,185.53810038561429,,,,,,,161.4727393857836,158.93004410062946,
