,dates,aus0202-0000,aus0202-0001,aus0202-0002,aus0202-0003,aus0202-0004,aus0202-0005,aus0202-0006,aus0202-0007,aus0202-0008,aus0202-0009,aus0202-0010,aus0202-0011
25,1990-04-12 23:03:54+00:00,215.1023800163537,228.07347775316885,218.21093761518003,217.3413183454066,217.49498855114916,221.37267041230658,224.88312368212172,226.80500364756747,224.7698538262194,216.57944455406636,217.29588158253196,
26,1990-07-01 23:03:52+00:00,206.0215736008141,243.0620664420187,238.98792480642874,232.24981276523,223.3814605008053,232.3137674559644,234.55308417283413,234.083003468928,234.23057799835456,226.57845653889703,222.17911118113057,
27,1990-09-03 23:03:33+00:00,206.612987546033,230.3380644089332,214.43589667820407,206.72981287333175,198.20626194354583,208.96734170720896,211.10438926885024,212.0385153621644,196.46494101443747,187.50117232754238,193.26758133454382,169.0751351058967
28,1990-09-19 23:03:30+00:00,224.05530999337105,238.0635071283405,228.34439169170608,222.59241028221533,216.25683128769313,209.7785493622407,213.63877830773137,212.49615671853758,203.95394028116164,199.3122180496704,201.18680143780765,170.69777404689967
29,1990-11-06 23:03:11+00:00,237.27457058582874,234.09906431612274,230.62977902587352,214.42336172689366,207.96197161319148,217.2242838080739,212.46488730400972,225.960266468005,212.49270297969613,214.10991777365885,214.94276774597188,177.32429922824937
30,1991-01-09 23:03:46+00:00,225.47639693221683,224.5341275433391,223.0559663561552,211.96313805526677,209.3707800633274,207.84421813439096,212.36712345056645,206.04095408927006,204.2848057213473,204.97339545365207,204.7602132863263,173.7794318669122
31,1991-01-25 23:04:14+00:00,226.37184926564336,231.65737798296726,221.27414676807805,210.90312978215604,211.53351854449022,210.2139930956776,220.3910235862558,218.8145383965247,209.75432797540572,209.6073988098585,207.3276179158005,174.41524388044547
32,1991-03-14 23:05:04+00:00,218.527287965506,224.14341795781408,223.92404159839398,216.92152493411803,218.42152351417113,216.3584197093561,225.89088688515648,217.07570755150758,213.87709220089553,215.0906784695559,213.20384384456725,171.7763159021227
33,1991-04-15 23:05:39+00:00,201.32870889882673,217.52243987733158,214.41921603198313,211.67968974200386,209.36729079789774,216.59888858793212,224.8215051120163,219.9241115632195,223.10403520082667,213.69819697612232,207.0365537927071,169.54387098354664
34,1991-05-17 23:06:10+00:00,191.16277801108998,237.4210194665128,227.7795877384572,220.03483888558097,,,,,209.9097322993531,211.08718379000555,207.0270122435007,170.82830794664952
35,1991-07-20 23:07:07+00:00,206.33124386790644,232.45799915313776,222.48371463954317,211.5256965326985,206.9410307998777,207.32617340271563,214.87816119101905,212.01424405416552,209.0331151778686,201.82803333173513,202.04251894757047,173.43856336647048
36,1991-08-05 23:07:13+00:00,222.6979571470617,244.625719005982,243.5183764859128,215.90786119099064,210.50116713984102,210.2997817714034,219.18865730492504,219.45023929752946,224.0530133071875,213.5703505965907,209.56921999493727,174.84792412948573
37,1991-08-21 23:07:18+00:00,220.0065909963972,252.0871111244318,240.92894705286216,221.57824845894288,210.12162627088276,208.94170993680314,214.78214330007668,222.2220277901395,210.73936558746684,209.0822054172465,198.48110956446817,166.27674732851065
38,1991-09-22 23:07:40+00:00,239.01107475123965,255.23505778041553,238.20903959456146,217.49578310570197,210.40321544468352,208.30264537496882,217.35375384017755,216.06326781312234,214.15539169522896,211.6711864068757,206.68960741223248,173.16327282418754
39,1991-10-08 23:07:46+00:00,244.9903956251209,256.0905060872635,243.7314232325484,232.46248519953315,221.93953927004165,220.89854780187034,226.34900000612572,226.0564583219936,218.670800314622,223.65797777332358,217.61502732389286,176.82409871929366
40,1991-10-24 23:07:49+00:00,247.18103094903006,255.8456721375684,247.27092613120948,224.3712274111393,220.81480946817538,218.25393165148412,223.84979352574112,221.74606737039,222.5230818725226,222.11525438881895,219.9442296439675,180.3049918997626
41,1991-11-09 23:07:55+00:00,240.7840804983651,250.70869728216664,238.96051129590484,224.25791712906909,215.0495620277535,215.33737165646366,215.10161202521613,220.78142564160163,220.08739606932915,222.3101832935809,219.27707555388974,175.53145537332313
42,1992-01-12 23:07:58+00:00,236.00133112324562,240.16619149519755,235.2108352194906,215.56304054941316,217.9831019266421,212.0223088879985,224.3771605943289,224.04384122698957,227.29661097256243,221.6087778160193,216.8803975271056,
43,1992-04-17 23:07:40+00:00,206.95258573345154,229.81583533988865,219.42507373919787,215.27227952525666,213.8366635538294,215.0924376356327,220.58028478096614,224.1942014995705,225.76389445933123,218.32504590165246,218.0000841898946,
44,1992-05-03 23:07:30+00:00,207.66386280586013,232.52234489258453,225.65176917282574,219.9344978968131,217.09072127940763,222.08592420882655,232.34359140355764,230.08725707449526,237.54385549116478,225.192370600463,214.1380832516646,
45,1992-06-04 23:07:13+00:00,183.77019831252562,237.5311226111606,231.30568136089943,214.83821071463177,212.63873521420885,216.6423817363655,219.96528609920298,217.85207597916877,219.84682982022017,212.18194115086123,204.70023632228947,172.58629073662073
46,1992-07-22 23:06:36+00:00,220.92693123436365,242.19810876301733,233.9632704001778,223.03268072357045,217.3071681643156,213.84130023537907,221.4492277559987,221.04897342453248,219.9900346552927,206.5052891592267,201.97210777979544,172.68028146564774
47,1992-08-23 23:06:08+00:00,230.30947008285744,259.52643894643643,244.30086194833098,231.8937650484852,219.9573979254625,214.46504334986216,220.93457094562336,216.5808710416845,212.0379854273107,199.9342902928262,195.44722693111254,155.83025522360813
48,1992-09-24 23:05:37+00:00,238.9334161184749,252.75425840040273,244.83198212205144,227.80650211690022,221.34678105707152,216.60679108898654,223.57004120772174,213.30681851708144,213.61165008598297,206.498385556038,194.64158569573144,157.66034776164207
49,1992-10-10 23:05:14+00:00,243.4470054998372,254.33090656919805,244.03549347649678,216.8338034614434,217.0879750120924,212.42076473817698,212.27209659730374,205.59367413640732,208.60549632278574,210.24372691901823,200.37728637690094,169.7116638373626
50,1992-11-27 23:04:47+00:00,221.78826088387595,221.58392354177008,222.9464948986655,210.41632500219313,215.3747657009153,210.60257019472033,219.10982353487321,211.77646364470127,210.0161641491126,212.4953969971085,199.397404041654,171.8330793122188
51,1992-12-13 23:05:00+00:00,227.0530764396118,235.94062412456114,224.8302921345292,212.58370874471152,211.97353802784113,212.66062592525776,214.76570186275222,219.0004072740959,208.96091467241064,212.2328994044157,198.53918431049763,172.29909689522776
52,1992-12-29 23:05:08+00:00,219.63986439864635,227.40863830435626,225.11136858971832,208.59449019448218,212.96831240475578,212.4756706610818,216.6523125024629,214.71329935621335,217.28554797170193,213.75267313141356,204.16089986818443,169.85113357152017
53,1993-01-14 23:05:21+00:00,225.45257817750755,232.99591299870582,216.9864577788139,211.01164457875154,212.4397353497547,210.93662293252635,218.28933345350094,216.90663793644595,218.60340393131864,209.91500648509063,208.67785168944246,171.50152285908965
54,1993-01-30 23:05:32+00:00,208.69411155809578,,,,,198.46774362823157,219.12025094199763,221.63525264192424,221.40080971004588,210.59980750959204,205.17791122539663,173.63464304029358
55,1993-03-19 23:05:52+00:00,212.2296010749976,222.86786833288954,217.58044240302945,215.95120992028322,215.65367268650877,214.05120659332988,221.40045645105883,219.75214879137746,216.48847933248763,211.0306755001896,209.3388281840272,165.837344016891
56,1993-04-20 23:06:06+00:00,216.42648978263267,229.50294184594898,230.23078170439933,227.16355882033517,223.62639831373897,226.1753290968074,232.9997921324884,236.3866319234549,232.21639976226965,226.79457250110445,214.80816491743795,171.76256397190048
57,1993-05-22 23:06:14+00:00,211.60603427059877,240.10771229260587,228.38742587897292,221.14686927947247,218.99573860356293,220.1885429852271,225.08123137316238,227.24813732452773,223.69351035498516,210.44154961252133,205.61250008476554,171.2433917347535
58,1993-06-07 23:06:16+00:00,210.30690947707367,244.25040104846641,235.70883318874678,225.82543405991638,222.25057330664146,217.28636971109077,223.05069562617672,226.08033774526794,222.05004632162306,213.45276157607182,209.82574011391026,170.79247176535125
59,1993-06-23 23:06:11+00:00,228.3947683792135,258.33826021642176,244.83882701759916,223.25829419011188,206.6626528872383,202.36093689565286,211.15541756889317,210.03961939525132,206.92194198078795,207.0032819802554,201.89375347709714,166.02876651212742
60,1993-07-25 23:06:05+00:00,228.96362334745484,260.6034552870651,256.75979406224843,241.71819786812753,227.36052915664766,225.4551422915398,221.1579578309381,224.97291937096833,221.6646268670517,218.1316488136907,209.29649545314433,173.78980344059164
61,1993-08-10 23:06:06+00:00,215.50149343611162,244.01293973559316,235.13082438942448,222.350767938627,218.08605785090694,215.2658498410961,219.25463790492435,226.36495540398283,218.98263018541581,209.34088238859172,209.02204358790996,190.39738063391826
62,1993-09-11 23:06:04+00:00,208.46302178166795,238.79903136942076,231.31810189362494,215.66623996971268,213.53665204005821,218.41329250473908,221.52941115287283,225.21024860582384,221.59467626750737,209.91176561405848,205.25321696552322,172.51863857711766
63,1993-09-27 23:06:01+00:00,237.52029173738683,249.1128158888856,240.71336998037975,228.94883756894237,224.88267377049104,225.21054173644376,225.34947286310543,227.22737738854397,228.88862463930562,224.44616743298636,220.08178047686295,
64,1993-10-13 23:05:55+00:00,231.02404869148208,246.89052258865334,243.44161743321683,231.39715081090677,218.09980620276693,215.86577335005347,225.3899391618267,222.8607711334822,216.2392945469344,211.9423090673509,207.66578329573613,
65,1993-10-29 23:05:49+00:00,226.37069279667915,236.95341898871035,229.68762522193234,217.9512097556491,214.4829349155986,210.79463177630205,216.99956656756947,214.0873157876891,216.02286566477335,207.36408816797854,206.315935409887,
66,1993-11-30 23:05:36+00:00,242.75546926890308,251.03938365297515,245.90844817422393,234.09435379526164,225.53489879471667,218.47333893750894,220.27815312974803,223.549063963957,225.9886464084388,227.90772549688194,224.1441374531413,182.72911267291732
67,1994-01-01 23:05:19+00:00,230.54585591774014,239.7367450501999,233.71853821943373,221.37464875032813,214.477963246992,217.16679743199288,220.35320186494806,226.3960050872805,223.18201440992837,221.12080172511,217.37082696111034,
68,1994-04-07 23:03:55+00:00,201.59942062445364,238.73709636296542,229.2776589040289,216.17509102106132,212.98374442258927,211.08343870053923,216.9971102202862,220.60195772536707,221.49023976273546,214.77369901952346,210.21603232853462,186.67365755537762
69,1994-04-23 23:03:38+00:00,217.71889201927206,241.79474441949282,231.22171766437484,216.53777328566184,210.8843897848871,211.84716877219833,222.4495731220709,218.16184672683633,214.1965701011623,207.84340974135182,203.63941082096719,182.3528852085802
70,1994-05-09 23:03:20+00:00,211.5125493573758,238.86407482682418,230.4219036461442,216.5740179716802,211.5623900009762,209.67014701560885,215.05030701616448,210.6407711239613,214.43013741504436,211.6718607352438,210.2889706458416,184.91499029428965
71,1994-06-10 23:02:44+00:00,189.55480368769895,226.51325905660383,216.85874333450568,209.80183188972472,202.28766960446785,200.91716097998662,207.9727823359255,201.97759069208595,194.45482122269902,195.96360565200558,207.21090227888124,172.17490101222577
72,1994-07-12 23:01:55+00:00,204.480357112382,245.9403481672164,240.77760563658046,225.13435401715466,220.46025582419188,217.49650475207687,222.01591615937576,221.34241382722442,214.7968901791653,213.74840552824182,210.0305034221182,181.22045496333106
73,1994-07-28 23:01:28+00:00,228.6439166409115,259.2894847899722,244.8689729919171,230.43867118010968,221.1701839671948,219.64568104803956,221.116520855833,217.52487310995716,213.26259320907894,212.29720766400163,205.0286506864747,191.1119438455272
74,1994-08-13 23:01:04+00:00,234.48978570809518,260.10407278579515,242.912193834351,226.34232530833495,220.80325939851807,217.3232155487272,222.84376467626467,223.70507094964518,216.52145206668678,210.15652633946945,210.18875875899516,178.3479579549336
75,1994-09-14 23:00:17+00:00,247.56234836545354,267.6723234707735,253.0293706272572,234.7426488522313,224.64763694473694,224.00652448132257,223.5121825712934,221.1490056085011,217.85382058241586,211.6615948087885,209.21774355190738,188.72981583467543
76,1994-10-16 22:59:19+00:00,255.84421590177854,265.714593000894,252.92806948275566,235.03524431447502,224.8537490411205,218.58703735936868,223.91684487998546,220.96808478814577,218.81869472916142,215.17118777155122,213.9637198284416,
77,1994-11-01 22:58:45+00:00,238.6041942175267,251.11389714744524,246.34241182983448,225.46278765537102,218.01681326878898,217.3678319588504,214.41092827336462,214.3336790262804,214.9962567755816,213.49173606137413,211.89763095573483,
78,1994-12-03 22:57:43+00:00,227.7901396293642,239.5190024594427,234.85321997451504,222.67014286559964,218.37950096470183,214.68888299127363,213.73762565441632,216.73655036200495,218.38853405829994,223.5177953692873,215.74956741633423,
79,1994-12-19 22:57:13+00:00,216.57848055065895,222.32191315290322,221.47031446289114,209.34620100441003,207.33813608652707,202.30301777356365,214.29908798409667,215.66972255615164,214.81117443042828,216.76314334720382,215.40404851886424,177.65303340329615
80,1995-02-21 22:54:48+00:00,222.659392819395,236.19646504604296,223.0622009736923,219.72958883228802,221.1751109017724,215.81319121842813,222.17364647238813,231.8649784980247,236.93523665663616,224.30655435083517,218.3347014637658,178.36424237758223
81,1995-04-10 22:52:51+00:00,193.99556789381685,228.392925137394,217.28726887479996,212.34724904297127,205.1055445346862,205.63684436039142,208.16272894530215,210.49338986490736,201.2639120303505,201.93236183102013,192.98219245269962,
82,1995-05-12 22:51:26+00:00,188.03301733280588,221.15803195268555,220.79845835740412,212.64663089116854,215.6452262467174,212.21692999103922,219.14965276817782,216.29706665546973,218.03492770924075,212.46690491241242,202.59219692137643,175.15432212710695
83,1995-06-29 22:49:14+00:00,,226.86110394425816,227.45673574015152,206.43330432723047,201.2649690982554,214.80058822884345,215.73559488191353,209.86055878676842,202.05603436273933,203.20230631793862,197.8141751657704,170.66878805394458
84,1995-07-15 22:48:30+00:00,164.96113815354272,234.32671160459245,230.88044111920732,219.23493307064547,210.34402141126728,210.32787131805628,217.6191868993982,212.65134954737937,206.7753578019968,203.61385453464865,201.62342517882894,173.07930145996255
85,1995-08-16 22:47:04+00:00,240.447099910416,257.40771232254605,246.66232761838046,235.89784633199076,227.73915363982655,221.9458397747028,224.14397371610224,217.52176675137002,211.9236090408374,207.48980597793297,208.96282416771652,181.68417074280816
86,1995-10-19 22:43:49+00:00,221.7501995483795,238.18049225421947,228.89740392871522,222.44714382113852,212.82606020925556,214.33034676849667,210.41320756632462,207.2698014681447,197.22308141631328,204.8459605487611,200.7382095387166,166.4286906476906
87,1995-11-04 22:43:13+00:00,224.2262148704574,240.20462664032038,231.20564706113018,217.87501071725958,216.45023037573205,211.63498914831226,210.8875698491436,208.58786111994746,205.06089184484446,204.2795684196175,201.53661507373653,171.8060721990626
88,1995-12-06 22:44:08+00:00,218.03429572206585,230.1949628192189,215.59842560253003,216.47533748378854,211.38773290423535,213.97070799558037,215.38835352167936,211.60575835968842,211.60503525296355,210.4222254069395,205.9665682528144,173.00647043742708
89,1996-02-08 22:48:43+00:00,228.70055119619622,232.82008041493157,234.5460725480116,224.52954722811825,219.52774367087264,213.6655176079064,222.97413019912995,217.39327449773924,216.8376400946945,218.55932120589927,224.20750749399517,
90,1996-03-27 22:51:53+00:00,219.00751830316884,238.77844723086756,232.8618645554168,218.8312824090781,214.0436085393838,213.96803306178595,215.60034091183283,214.73080567447133,217.5867327042662,205.5323716318342,202.50502121470453,178.1391229436898
91,1996-05-30 22:55:41+00:00,186.41482905009863,235.58245123895713,224.5288887979909,212.6449853894444,213.21311828513575,211.1296268602564,217.61318982444962,217.8716687739579,216.93528056393345,207.87681377881708,204.14466056610632,166.6066974639105
92,1996-07-17 22:58:14+00:00,210.825490990362,235.39068072233076,228.68051199686965,218.05394012094243,210.6921134853736,209.85834591961094,211.22314737057286,215.587878786412,208.2493776642943,195.51254662159792,195.93482995813937,172.9470213163092
93,1996-08-02 22:59:05+00:00,216.14717494334909,243.61041631640046,236.50012990625294,229.29323108059623,221.14174230957772,223.91283372052854,230.02640852403925,225.6713050369825,224.65470036652658,216.5367846698711,214.76747205183523,170.65784639091854
94,1996-09-03 23:00:49+00:00,205.35646001167666,233.9350406683128,218.8045077295431,213.69330704159248,209.35788687561165,206.92585060335577,216.22074750168514,211.65845270288526,205.00218048128878,204.1214203763546,195.32414724793975,162.59790716632213
95,1996-11-22 23:04:51+00:00,213.33872800135714,224.79225943614315,217.04542454679407,203.65241451680038,206.8231740642695,206.95214696936304,216.24185246891858,206.445985695892,200.81079489723388,194.91245469218083,199.7364019363685,
96,1996-12-08 23:05:38+00:00,222.87492769024013,225.78137006400075,227.01680359570835,216.8734258484904,221.27202644277443,225.0599383075852,214.84684068425065,220.27602427616648,217.0256056844097,221.9649048909073,216.1255360080393,
97,1996-12-24 23:06:24+00:00,216.4949152859677,214.62267289216382,220.58557577763372,208.23581870063194,210.1808074018788,215.11012494662984,212.8779118565182,214.67687368408482,210.93877402245903,213.91843907974632,201.44099997509932,174.49834879282108
98,1997-03-14 23:09:53+00:00,212.46662242116656,231.51965303361567,227.84225517082785,215.70423424249879,220.6018721203219,219.36841528153016,224.46900069065728,226.22240366236824,228.2274807724344,220.58192175981856,220.67845197559262,
99,1997-07-20 23:14:23+00:00,196.23760562956912,232.00640476122604,224.2053126740107,211.39186539262604,210.70281305853422,209.21616484077666,215.96980203163497,209.69452736610336,208.0081508326408,204.1746577227763,204.58090326234915,179.76965734252693
100,1997-08-05 23:14:54+00:00,219.6879858228439,239.04734364046342,230.79809710097047,220.78333710874244,212.3482036664988,212.77539166412035,216.69086271796593,216.0205482775957,207.6272892575719,213.0943293933901,206.42767538402623,174.0638868667902
101,1997-08-21 23:15:25+00:00,232.22289658616793,248.66773442782142,243.79009321810528,236.45350510183923,231.8172766966074,226.9107846650877,228.59955108070605,224.23755061166997,212.18574642265747,212.91608164647454,207.73575048263973,174.62075298802117
102,1997-10-08 23:16:47+00:00,227.17167308681627,242.40638489289802,228.43369522142373,223.1757186322929,209.2995595700097,210.8287953138354,219.7221150468074,220.22957777974185,218.16288746995087,219.36689864689336,217.2781499731447,
103,1997-10-24 23:17:13+00:00,239.16858817153914,247.9468195475632,242.51382934271507,223.12360132076208,221.77336734005775,219.0276031939106,224.2713940214659,220.9471045323482,219.66226914074642,211.12348091477736,210.3636136166921,176.27279015775733
104,1997-11-25 23:17:59+00:00,229.7673136552298,242.205033600779,239.49448627920717,226.17691871037508,217.45630281962795,218.9271731016295,223.18117467196012,221.8358622343857,221.07014405335056,214.84486712459238,209.93406785459698,
105,1998-01-12 23:19:09+00:00,231.81672936381182,242.14790238765696,240.52543043203542,221.90967731753665,226.54170539942615,222.327669602187,225.80443034961195,220.6478313338802,233.93886291145057,225.17485054542917,228.04260289976412,
106,1998-01-28 23:19:29+00:00,211.1513488214066,229.64599680637696,227.11787110792855,219.90895299193963,221.13410613457683,213.39013782463715,220.62538042755256,213.95643310815183,216.31340603214264,219.19394315971886,219.88168548806587,176.72068255310998
107,1998-02-13 23:19:49+00:00,212.92332356211202,235.07025520846884,230.0881687055637,222.9180869496157,217.78553234514112,219.77688767276825,229.3432858024462,231.10383480195998,230.96520410913263,230.25430286004524,222.07548193838318,182.03376237869355
108,1998-03-01 23:20:05+00:00,232.10086807339152,245.73083222494307,235.91491285850566,215.52829328751093,220.90208775952243,215.16669951625823,226.22867519125214,226.53835055084727,237.61077340160236,233.58925491602872,227.91047134831837,200.69554026232083
109,1998-04-02 23:20:33+00:00,219.10346294657285,238.96058046741322,233.2852498168377,219.5998986608811,211.58496072766033,207.11109975784447,214.87696908852288,214.89977144697653,211.53018217894203,209.74111673697936,210.29373800299138,180.04881740597355
110,1998-04-18 23:20:45+00:00,208.4528920805475,242.8134931781605,239.03406475384324,229.16331022615017,216.0823315121296,214.32827766067504,221.5985867307207,220.3123150778177,215.13195627850763,214.2411882836477,210.6637304662748,
111,1998-05-20 23:21:13+00:00,200.21412398943264,232.7689516002587,222.06651617727,211.53440802221607,204.83022643032453,211.90643647864573,215.6578816217167,220.30944651938236,215.19405470221275,205.557787713916,201.62700411044838,
112,1998-07-07 23:21:53+00:00,227.28700957100904,245.40215610735842,234.05650739680735,215.38156736850968,213.92619958570293,212.81421686274982,212.73779889275366,224.13907881291553,214.7701232143867,209.05647432747088,206.56697164354875,180.14501490236364
113,1998-09-25 23:22:32+00:00,215.8732916039138,221.10910424745333,223.6352846312698,220.58146693006034,214.498821170375,213.99119192495183,221.1662092496211,213.75972187946257,200.31616631124106,196.84837588398062,193.99828922229244,167.97281956677537
114,1998-10-11 23:22:32+00:00,223.58388074913472,238.80103031872514,228.7854533075663,223.54542935241045,209.38213189774365,211.19561023267784,212.36251911486787,211.23764283194427,201.8440033078682,205.53854334061847,200.12233395075899,169.71137373121283
115,1998-10-27 23:22:35+00:00,214.30327987964486,231.2510754977199,226.66505634192526,210.5494046419638,209.43428142228757,208.5307563328826,213.58755160309755,208.39504278592648,205.89465265715558,212.33177108387488,206.94587986516464,170.72073818615002
116,1999-01-15 23:22:41+00:00,,,,,216.48626843101195,216.4601716685693,220.83234186525718,214.68629170611567,220.71966944626064,222.8851132445442,214.92921207122183,
117,1999-02-16 23:22:58+00:00,218.30786818395688,221.8722388494012,216.50715861269467,214.8710470323161,223.06590487995842,220.215169751288,219.9501005071715,215.8053325417049,217.12933483015976,222.35995314541918,221.8982947626459,
118,1999-03-04 23:22:53+00:00,208.85825430790376,213.17911908745165,218.43957861504813,212.28701218993137,207.62242637430327,209.61626165646828,222.29677269682105,224.25046935540908,229.88966191769788,229.82906822994104,219.23713577334726,178.07322160348951
119,1999-06-24 23:21:34+00:00,208.58638897057406,233.74568259496382,220.4534136102374,216.47872046704524,210.14554572020182,207.26893191176924,214.1111962432173,214.90881381233498,204.5866447775119,206.48809751528327,207.0579179456705,178.13829349397665
120,1999-07-10 23:21:28+00:00,185.46339711823097,225.6092285647118,225.0489403175722,214.89279095044097,203.3694865052728,208.77422611216915,208.54470875600984,210.65493686658624,209.64730522811575,206.7212573722179,199.51125266148384,176.22324550707418
121,1999-07-18 23:36:30+00:00,205.03875321780677,220.60774639744477,213.59615527522448,208.647263170381,204.84262458653345,209.15566969095164,217.38002395914913,214.63919820100313,211.5584989886882,205.7973658972443,204.98870816701972,181.0976704315498
