dates,satname,sar0518-0000,sar0518-0001,sar0518-0002,sar0518-0003,sar0518-0004,sar0518-0005,sar0518-0006,sar0518-0007
1984-05-06 09:33:27+00:00,L5,206.45,192.37,201.04,205.12,210.02,195.47,202.38,184.50
1984-06-07 09:34:18+00:00,L5,205.28,197.18,202.45,195.35,210.94,195.34,197.24,183.02
1984-09-11 09:36:14+00:00,L5,215.08,195.97,193.75,196.16,209.58,188.09,198.70,177.03
1985-05-25 09:36:15+00:00,L5,203.48,192.78,193.15,196.89,208.51,192.46,201.70,184.99
1985-07-12 09:36:05+00:00,L5,206.90,197.12,200.39,196.02,206.59,191.28,198.77,181.73
1985-07-28 09:35:58+00:00,L5,210.34,202.85,208.25,202.78,213.62,197.20,206.21,193.37
1985-08-13 09:35:48+00:00,L5,208.57,202.19,207.09,209.52,216.92,203.56,207.78,192.38
1985-08-29 09:35:38+00:00,L5,211.38,204.81,211.26,207.01,218.24,204.25,210.91,195.40
1985-09-14 09:35:25+00:00,L5,210.66,,154.35,195.32,212.80,200.44,209.78,185.37
1985-12-03 09:34:19+00:00,L5,206.28,202.02,207.92,205.80,215.52,202.35,209.36,181.64
1986-05-12 09:30:53+00:00,L5,213.27,200.20,206.86,206.33,221.59,208.89,212.49,191.60
1986-05-28 09:30:26+00:00,L5,209.84,197.09,197.81,201.18,215.69,199.85,205.49,187.20
1986-07-15 09:28:53+00:00,L5,206.53,198.88,203.09,203.44,205.85,196.12,197.08,179.22
1986-09-17 09:26:37+00:00,L5,210.53,199.61,206.76,208.72,215.36,200.45,205.86,188.16
1986-12-22 09:25:09+00:00,L5,208.72,197.04,192.73,192.31,199.50,183.97,189.37,175.05
1987-01-23 09:26:04+00:00,L5,204.36,198.40,202.04,199.80,206.13,197.94,204.59,175.43
1987-04-29 09:29:30+00:00,L5,205.05,194.53,201.15,203.31,212.61,197.79,206.39,184.40
1987-06-16 09:30:43+00:00,L5,202.28,192.02,182.09,185.89,195.87,181.91,184.15,172.81
1987-07-02 09:31:03+00:00,L5,207.33,201.24,204.26,204.30,215.00,202.03,207.89,187.76
1987-07-18 09:31:20+00:00,L5,204.64,197.91,207.82,205.49,215.33,199.23,205.58,190.32
