,dates,mex0583-0000,mex0583-0001,mex0583-0002,mex0583-0003
40,1989-07-16 17:44:06+00:00,217.16420038869657,180.91106055530756,174.70018561033223,177.60699379070613
41,1989-08-01 17:43:47+00:00,243.70650091459802,191.53795399833157,184.35619466745482,189.46174259847376
42,1989-08-17 17:43:22+00:00,246.84806457200293,197.3870273926439,191.23722261382028,195.92523246779925
43,1989-09-02 17:43:05+00:00,244.36894831890845,204.6396344323473,185.10677753665234,193.03215028436108
44,1989-09-18 17:42:32+00:00,253.71866114932638,214.63404259632412,197.45774709260536,206.1331877639115
45,1990-04-14 17:36:59+00:00,229.94825266683316,187.2927674442241,182.98792684574047,187.65672174176714
46,1990-06-01 17:36:56+00:00,226.1969150785982,183.4018830324861,177.836478776525,185.3194003902523
47,1990-07-03 17:36:54+00:00,240.61859121842264,193.22913825041385,186.21245792722024,192.20793386001182
48,1990-08-20 17:36:42+00:00,246.66063767598325,200.72600322239492,194.6225299902235,197.68814926439677
49,1990-09-21 17:36:32+00:00,252.14009946728427,201.83540474815692,192.97533639672247,203.9815383853227
50,1990-10-07 17:36:21+00:00,249.6490501344534,200.6518657555246,190.36134768340753,199.8990002614831
51,1990-10-23 17:36:18+00:00,247.14500685150992,195.7539934491634,184.34849971975598,199.1337225323314
52,1991-03-16 17:38:09+00:00,225.15762128583305,172.12165091533387,169.3130863905218,182.00210747265743
53,1991-05-03 17:39:01+00:00,235.5084920648054,170.4320736746071,162.21302428121797,180.8137134930857
54,1991-05-19 17:39:16+00:00,240.8105326473145,187.17158819893712,178.50293140099845,191.34348348554235
55,1991-08-07 17:40:17+00:00,252.48981679862445,221.39526580335666,210.1802052874146,203.75280857854585
56,1991-09-08 17:40:36+00:00,244.55766398190647,219.07612463204882,211.50073477739087,201.12193560282162
57,1991-10-10 17:40:49+00:00,251.09209991248747,208.43856979877413,203.4584947342122,199.85369047054252
58,1991-10-26 17:40:54+00:00,249.4057118155155,202.90673704576554,191.38536382561423,195.1554356634165
59,1991-12-13 17:41:13+00:00,217.89198300763468,166.99452342866124,169.530435352904,182.87455357449406
60,1991-12-29 17:41:05+00:00,207.7014671150746,168.09211598202654,156.06254126861364,170.69291681137392
61,1992-01-14 17:41:01+00:00,222.27072382131834,167.44264512940654,160.62679676416806,174.01314194768108
62,1992-01-30 17:41:06+00:00,211.80378954980694,166.1752126144073,158.6555945867034,178.71001820794265
63,1992-03-18 17:40:57+00:00,226.36978793901713,183.56552731930725,178.8582819462452,183.79371830453246
64,1992-04-03 17:40:49+00:00,220.0912539753325,189.91514220850718,199.55683273946653,188.10446760698738
65,1992-04-19 17:40:42+00:00,204.38567311725177,190.8529478932801,193.0539977570702,188.42754066866425
66,1992-05-21 17:40:22+00:00,205.32977712071946,208.9280243332809,211.8888290418973,201.62990415636142
67,1992-07-08 17:39:50+00:00,230.066020572833,205.66381388209308,202.84265128307638,204.84192255817476
68,1992-08-25 17:39:10+00:00,209.7077958447622,226.3150536200938,224.824359216957,214.73403591983813
69,1992-09-26 17:38:37+00:00,244.7966955793404,201.60846172876987,202.89192224106827,197.01333385145958
70,1992-10-28 17:38:07+00:00,250.30470113999405,194.03215431166797,198.6247228120227,207.30966792899198
71,1992-11-13 17:37:48+00:00,253.01277491801252,194.22770371045803,192.92248061287276,202.210858304105
72,1992-12-15 17:38:04+00:00,233.8180818816633,180.8743078715492,176.17792256351635,184.71543287861368
73,1992-12-31 17:38:13+00:00,234.93725042924817,180.66836261005557,177.77888716215227,181.2959659972494
74,1993-02-17 17:38:43+00:00,229.49893148269055,178.91047969960758,174.28122868451854,171.60100033503886
75,1993-03-05 17:38:52+00:00,215.44503281604133,181.32648272458522,168.61514399642402,184.22867624280494
76,1993-07-11 17:39:10+00:00,232.98883773629836,212.34978796823418,212.55471531027987,209.31983758950412
77,1993-08-12 17:39:10+00:00,232.81100541745616,218.21336831516788,223.19373231638198,219.88609617130822
78,1993-09-29 17:39:02+00:00,243.7550606470372,226.81764298422442,219.48975213570648,218.6972260450405
79,1993-10-15 17:38:57+00:00,242.52103464269715,207.85397707039306,205.8787020445655,202.00722802637952
80,1993-11-16 17:38:41+00:00,252.5136577380364,215.00629576737185,206.0513287106654,204.79704709914267
81,1993-12-02 17:38:39+00:00,244.29718627058463,202.6430593450018,192.14479773937467,197.86112098693673
82,1993-12-18 17:38:32+00:00,221.59011769866726,191.40877278425558,186.90867238835136,197.21324224237344
83,1994-01-03 17:38:20+00:00,236.5559532254799,187.94779689910447,183.2223473735642,188.82636684011896
84,1994-01-19 17:38:03+00:00,230.02011993757375,188.44913972346893,189.83451388702386,194.98867578538352
85,1994-02-20 17:37:43+00:00,208.1090036775832,181.8087656615398,182.60464269763565,183.48086624020837
86,1994-03-24 17:37:14+00:00,213.28597586697072,183.36043799376347,190.08152925698047,189.5929226802918
87,1994-04-09 17:36:56+00:00,185.66226050376062,173.78625080769493,170.14865442392008,175.82364089425346
88,1994-04-25 17:36:39+00:00,242.34331216078246,200.66854356376052,204.08694792916882,207.97552430839525
89,1994-09-16 17:33:16+00:00,232.67563504806213,214.0129218471732,210.51293029211914,208.17190615999348
90,1994-10-02 17:32:49+00:00,240.38329728697687,217.05401606694664,215.23762633827994,210.39383837801324
91,1994-10-18 17:32:19+00:00,259.9448861278233,202.52054129906608,198.06189975774313,199.42131836161593
92,1994-11-03 17:31:44+00:00,200.31963882660006,175.41993267792844,180.71882635478187,196.12198627850285
93,1994-11-19 17:31:12+00:00,229.32647521536987,181.8499051703504,177.9333904244483,190.02541250848753
94,1995-01-06 17:29:39+00:00,214.4963537597628,164.68722875480034,155.03615584095442,173.47886796772016
95,1995-02-23 17:27:47+00:00,221.2236579196955,181.42280196430025,186.04124414977727,194.31731234443416
96,1995-03-27 17:26:29+00:00,211.69705911992546,211.14960173836832,205.71157542121736,196.21670971083878
97,1995-04-12 17:25:49+00:00,226.48462509093397,219.96713175529646,204.7216656391397,202.35051940992537
98,1995-05-14 17:24:24+00:00,219.24195267232747,223.1328060825469,217.31095234758578,207.3053930226815
99,1995-07-01 17:22:13+00:00,213.01271499202738,229.82031729693026,227.74493274210565,230.78946996907354
100,1995-10-05 17:17:40+00:00,234.72086129567202,202.1780510446888,204.17160557223087,204.10412489224836
101,1995-10-21 17:16:47+00:00,233.9202281152949,210.46953884878,213.1292652693901,215.96646482482328
102,1995-11-06 17:16:16+00:00,248.61980392605963,221.10955335310996,218.3435129922448,216.54754357988446
103,1995-11-22 17:16:27+00:00,247.2315217204475,195.80178454897998,201.26977124779984,203.00053877746348
104,1995-12-08 17:17:20+00:00,245.58036036628494,190.8680914287682,190.2229892567011,196.39018122492206
105,1996-01-09 17:19:39+00:00,242.17574861515672,183.7297048668911,185.31674455653408,194.31790374678752
106,1996-02-26 17:22:58+00:00,208.7271522913967,181.80523956451918,185.9456965520472,177.81102276187534
107,1996-03-29 17:25:03+00:00,229.19598139217254,194.1323769707287,197.12722027725192,200.24612103308417
108,1996-05-16 17:27:56+00:00,236.62500746278303,195.4221823837814,197.173489116331,195.49245909296917
109,1996-08-04 17:32:14+00:00,239.45638972844225,216.92622560546923,212.44452763566645,207.28281614977374
110,1996-10-23 17:36:29+00:00,252.89082444295082,210.24637730984682,203.07486104359,206.09808442825596
111,1996-11-08 17:37:15+00:00,240.7111937784145,206.69118817993748,198.6977003232441,204.88665709697415
112,1996-12-10 17:38:46+00:00,,169.86287920953276,175.64453162774663,185.48802060879538
113,1997-01-11 17:40:17+00:00,251.56799154604207,182.1464726461268,183.32446500509187,203.49970243797074
114,1997-01-27 17:41:00+00:00,219.65306663879662,176.70206721758402,170.1380893244237,191.48754461569098
115,1997-02-12 17:41:43+00:00,232.07338990990752,180.0550392460251,174.04165369026498,185.79368821573846
116,1997-02-28 17:42:22+00:00,214.19081020724647,184.2384734994476,182.90969946217567,181.19158236456772
117,1997-04-01 17:43:36+00:00,226.9215545419167,190.49518576686592,186.8078418836884,192.22477457107368
118,1997-06-04 17:45:51+00:00,235.351091844134,200.89495823641323,203.16073265645286,204.54664410067954
119,1997-07-06 17:46:57+00:00,242.5343906192863,196.55476748139566,193.94029763658685,197.77873125383923
120,1997-07-22 17:47:29+00:00,262.3109293084211,212.30354422574632,208.00451192674754,203.1036170121503
121,1997-09-08 17:48:59+00:00,242.63947747152767,213.1387961169195,208.71225304834107,210.1362506670913
122,1997-10-10 17:49:53+00:00,235.47502603053394,206.66315196705392,194.24416818207092,196.93062836329298
123,1997-10-26 17:50:20+00:00,236.16023340946515,209.40126767079866,200.46217811940053,203.74887138073797
124,1997-11-27 17:51:05+00:00,,173.3140691304165,177.20968571522974,188.7528964596624
125,1997-12-13 17:51:29+00:00,245.78464216415244,182.81030467589397,175.2793306824389,194.74982420507513
126,1998-01-14 17:52:14+00:00,205.12050787671302,173.789137515378,168.76867352633613,190.0461750448048
127,1998-01-30 17:52:35+00:00,226.1392152668328,178.70576309363813,160.67346050350048,181.75402518860082
128,1998-03-03 17:53:10+00:00,209.91128207626213,161.1260787950523,172.29958759110465,181.1769600899288
129,1998-03-19 17:53:25+00:00,227.3451350002773,170.8469152242313,179.62130378173828,187.24083644706428
130,1998-04-04 17:53:37+00:00,218.29288822934313,187.74494515698242,185.67412468938102,182.9426110940452
131,1998-05-22 17:54:19+00:00,238.1079696012894,239.69636008486515,219.53040414977534,215.37518174653144
132,1998-06-07 17:54:34+00:00,228.43039145248457,242.49919786544763,227.8246355814769,221.38850944055258
133,1998-06-23 17:54:43+00:00,258.6740578827087,242.13632586493344,234.6913963921889,221.3035379795084
134,1998-07-09 17:54:57+00:00,256.82186770518774,233.85716031435362,225.26486437305633,219.8590964294666
135,1998-07-25 17:55:05+00:00,258.69449055847156,239.98274408053715,229.05110179240927,226.01296383887967
136,1998-09-11 17:55:29+00:00,218.24447278154648,237.90960670092338,233.47591241398086,231.01124779810385
137,1998-09-27 17:55:35+00:00,219.09280083623193,241.48777605547969,237.2514279404449,234.7896840476155
138,1998-11-14 17:55:47+00:00,231.48668650120806,211.2706663093155,215.75185612959055,219.0991172310396
139,1998-11-30 17:55:45+00:00,224.9298513383079,193.69953046008877,199.55335620304177,202.61995114401188
140,1998-12-16 17:55:43+00:00,236.88233312754147,183.44992193200687,183.6089176771216,190.89663386952924
141,1999-01-01 17:55:51+00:00,241.1656559512289,185.5955593982035,191.06156005362652,195.3341152886385
142,1999-01-17 17:55:45+00:00,223.22737982655494,185.65156121218348,186.26217970138413,198.25398246984204
143,1999-02-02 17:55:52+00:00,246.5380155711895,197.7365231200268,187.1006883009952,193.7494058877799
144,1999-03-22 17:55:39+00:00,227.6504611338996,194.73174640759692,185.47214565885068,197.67712698499315
145,1999-04-07 17:55:26+00:00,207.5190600016182,161.39656587414208,146.5771031679206,167.47230909639816
146,1999-06-10 17:54:44+00:00,229.65950143284445,204.9089068131282,199.82790762159325,198.6489536859187
147,1999-07-04 18:09:30+00:00,234.38242811545405,217.87964204048976,217.88528598179454,214.14819842848834
148,1999-07-20 18:09:33+00:00,247.627220718861,228.0097735013413,222.3551273276395,223.279313256595
149,1999-09-14 17:53:31+00:00,239.21337981330433,221.6284678739955,219.15096469294485,221.36474272515733
150,1999-09-30 17:53:18+00:00,262.6050925046152,231.2032686215663,230.3965475291589,230.21679590546267
151,1999-10-08 18:09:48+00:00,238.7511416734335,220.6260444899399,222.26233383512147,221.22309204087412
152,1999-10-16 17:53:22+00:00,239.2621657270763,229.59788255000808,223.91712631894,220.84313231542774
153,1999-10-24 18:09:37+00:00,243.67452945061146,230.50047681552618,221.70271382732545,229.41225816731412
154,1999-11-01 17:52:57+00:00,250.4394668879059,229.92131601631937,230.21226180589025,226.39241519282007
155,1999-11-09 18:09:41+00:00,241.51527883882054,219.88227220392776,220.34970391165643,222.50224709053387
156,1999-11-17 17:52:22+00:00,211.40891054435784,229.37844136049708,227.0992542836145,225.83427340068945
157,1999-11-25 18:09:32+00:00,253.31415973916882,212.80944071846744,214.52806998571623,217.4603461117617
158,1999-12-03 17:51:54+00:00,229.4880708158319,205.28446074212493,198.95227568498834,204.57703014445883
159,1999-12-11 18:09:42+00:00,231.15219782240342,202.21772618158147,196.80807568323803,202.09878553112688
160,1999-12-19 17:51:52+00:00,227.6014286888319,197.41338391454545,193.96707729649793,189.19298616201002
161,1999-12-27 18:09:33+00:00,238.496807564649,194.534730207309,199.80524622405,204.77936684067006
162,2000-01-04 17:51:50+00:00,238.44895220653103,198.4719372650017,201.59474488624954,207.67188987271865
163,2000-01-12 18:09:36+00:00,240.16501409180526,195.35988301854493,198.99949299887538,202.7336673639472
164,2000-01-20 17:51:30+00:00,245.60274341987213,193.21593847387317,200.49437300227567,204.43041597840687
165,2000-01-28 18:09:34+00:00,233.3567464298316,203.4187831974846,207.2341416395594,212.5299509264837
166,2000-02-13 18:09:29+00:00,225.8338490417328,179.12744436331047,181.12088623661018,188.79243301557773
167,2000-02-29 18:09:24+00:00,226.31160409404305,191.40479329624947,187.8738307966905,200.92442172739038
168,2000-03-08 17:50:11+00:00,242.1321655864887,192.09062470485893,184.16063830669802,196.61670476851185
169,2000-04-17 18:09:02+00:00,238.9308415188643,197.14362568059366,199.78327896664598,204.91597857423886
170,2000-05-11 17:52:29+00:00,239.70877490666072,191.6310513543001,198.89718184964053,197.73440700559453
171,2000-06-20 18:08:34+00:00,254.09072481523657,220.8472756503851,221.59967416624147,220.49654872259165
172,2000-07-06 18:08:21+00:00,253.46554250271876,230.42918229827006,234.30364272689576,226.1356898291013
173,2000-08-23 18:07:45+00:00,216.4871804135779,234.21995056100218,227.44566375031513,222.79663555551159
174,2000-08-31 17:54:45+00:00,247.07595073266054,225.4670408427844,228.39081684728598,222.38515418674837
175,2000-09-08 18:07:29+00:00,215.37299048767804,232.86680510922707,229.56623526987406,227.68123955926276
176,2000-09-16 17:54:59+00:00,227.07623705518347,210.72304101935282,209.88165194718388,200.9287451013605
177,2000-09-24 18:07:13+00:00,236.1347033158466,229.97651689936305,229.8790378202841,228.32097744376748
178,2000-10-10 18:07:06+00:00,221.41980784441844,235.08319950675005,233.2336158330681,233.42138468828256
179,2000-10-18 17:55:21+00:00,251.27935095141544,224.2334668169911,228.37679694175432,225.25217885045896
180,2000-10-26 18:07:04+00:00,242.65467325169718,217.9696397670092,216.49882491352432,217.9425757683459
181,2000-11-03 17:55:33+00:00,236.20473376827377,202.99394327957452,201.00284836582,205.66224411639652
182,2000-11-11 18:07:06+00:00,222.2684644097387,194.53717004788697,193.91076353216062,198.08898649960054
183,2000-11-19 17:55:50+00:00,198.58627200770835,203.97651570824831,205.45677662832028,213.11073862451198
184,2000-11-27 18:07:08+00:00,232.81405753300447,195.2375799909828,192.3985916900087,205.39750851295742
185,2000-12-05 17:56:00+00:00,229.7403044661311,198.9542910844889,194.13487705508558,202.4988674121662
186,2000-12-13 18:07:09+00:00,255.04885871127476,198.4230865735999,198.2683878156197,204.62549983314108
187,2000-12-21 17:56:23+00:00,230.04065090729256,201.4268555386734,198.6923460342943,203.74011715795154
188,2000-12-29 18:07:12+00:00,251.06755013683048,192.68032503168075,186.51215154298978,201.6811344410352
189,2001-01-06 17:56:29+00:00,225.91740992716586,185.999172774956,187.21086616008205,195.04816065537923
190,2001-01-14 18:07:14+00:00,236.63504863744922,181.1145960593095,171.9608313573237,189.72633018221393
191,2001-01-22 17:56:39+00:00,236.60111516147637,182.16928546020867,174.73479469732928,191.75468013043727
192,2001-01-30 18:07:15+00:00,240.4293837637091,201.91603093475524,199.77724649861437,206.41379980535513
193,2001-02-15 18:07:11+00:00,228.437452137947,188.87669824252038,201.95051775361776,208.17563433840314
194,2001-02-23 17:56:51+00:00,223.45365017511398,176.34305445399391,,
195,2001-03-19 18:06:58+00:00,244.98308303829089,194.28144564198846,193.18177164765808,210.04303802309903
196,2001-04-20 18:06:52+00:00,210.18921987269607,209.67468406090626,210.9303681796751,210.27083677865542
197,2001-07-09 18:06:08+00:00,220.17342718460594,232.32669760240472,232.1225232212929,224.27205866783356
198,2001-07-17 17:57:08+00:00,224.12662376563796,236.65662989436584,233.26859673541034,226.83526873641182
199,2001-08-02 17:57:05+00:00,229.48769792300868,233.23202675406617,231.27591835979598,230.07529409570748
200,2001-08-10 18:05:42+00:00,215.6453660587962,235.60445749917474,236.8262847841343,247.86095834052756
201,2001-09-11 18:05:20+00:00,253.55471442273006,234.59697865420296,231.4784190668935,225.39597829044033
202,2001-10-29 18:05:03+00:00,225.65523817026263,231.89594374074423,233.4073884318543,233.45845193802145
203,2001-11-14 18:05:15+00:00,221.841729052369,205.34207178855087,208.10310705074633,213.8482432276981
204,2001-12-08 17:56:14+00:00,248.37011683730435,202.05982862231482,199.58200333591392,211.02278320252782
205,2001-12-16 18:05:25+00:00,246.76229954755493,190.44435542235203,184.75425868329728,201.76987137582412
206,2001-12-24 17:56:07+00:00,233.74802366921674,184.4895193454252,181.2858498549556,189.43346215560751
207,2002-01-17 18:05:34+00:00,,167.2428502542081,162.58337538299762,178.79179566798547
208,2002-01-25 17:55:42+00:00,237.48782428476477,185.17620666789745,192.35149335364642,199.0205084486283
209,2002-02-10 17:55:24+00:00,241.6226949895544,189.84866294226848,193.5836502441064,200.4282427514693
210,2002-02-18 18:05:36+00:00,218.7742798556948,185.18759919769778,186.81638081621273,202.54705032365294
211,2002-03-30 17:54:41+00:00,227.42238029447932,192.17556749978516,193.00226487911223,199.83233299932928
212,2002-04-07 18:05:34+00:00,227.3256119362843,197.64684995281104,202.32586657360608,198.44884394578307
213,2002-04-23 18:05:31+00:00,241.49458976815407,208.13867860010672,207.01074363097686,209.85366426867893
214,2002-05-09 18:05:34+00:00,209.71914211614225,231.78124095593617,238.24796566802488,236.828551203208
215,2002-06-10 18:05:18+00:00,237.8430633030909,206.0751972922073,207.285438290649,202.10117559694234
216,2002-07-28 18:05:00+00:00,239.3750196687694,225.95247883020377,223.48097519434108,221.1782474390147
217,2002-08-21 17:51:14+00:00,242.31790853111278,221.6840182575965,224.31186414254825,221.03279229074178
218,2002-08-29 18:04:45+00:00,239.9278258567578,226.97678201576744,225.87078650840894,223.7777382678279
219,2002-09-22 17:50:26+00:00,247.15649077469405,224.28300924292893,218.58307891500598,216.4004375197853
220,2002-10-24 17:49:27+00:00,245.91963459872176,221.30939731531322,217.67058669473374,209.75931183711413
221,2002-11-01 18:04:35+00:00,232.02162974974854,215.18306776484349,214.7126905682993,212.01704748966597
222,2002-12-03 18:05:01+00:00,245.5956336737752,187.25911076815362,189.44821071132117,194.87486107464719
223,2002-12-19 18:05:03+00:00,224.9397166535064,181.9907460128488,176.4207761585061,197.1460433369889
224,2002-12-27 17:48:44+00:00,225.6477784684886,182.09467037125432,186.95015816080888,196.0429936973817
225,2003-01-04 18:05:05+00:00,,195.8108957515847,189.08860827330858,214.27669408696812
226,2003-01-12 17:49:04+00:00,210.80292786801988,169.59427899891384,167.53484706806356,175.6225324261121
227,2003-01-20 18:05:14+00:00,225.3741226639807,177.56228608390813,179.46764755714926,193.4957918527678
228,2003-01-28 17:49:25+00:00,224.03135345182093,178.6738935312211,178.30216267378094,193.89542165929896
229,2003-02-05 18:05:23+00:00,246.36855818219817,201.76885326313433,210.12547142226538,220.36538156714684
230,2003-02-21 18:05:26+00:00,233.73857303508453,197.7100707866599,199.09053890613797,212.58182411137656
231,2003-03-01 17:50:12+00:00,240.42193570669795,190.31695022070411,190.0418727513708,198.2563702746213
232,2003-03-09 18:05:30+00:00,231.46551872746545,206.07436763336116,207.83145786979364,220.350824077037
233,2003-03-25 18:05:23+00:00,240.34374432128985,187.4372607054477,201.4700586649044,203.8123332094208
234,2003-04-18 17:51:26+00:00,224.32830192680817,198.36826518489673,201.44877227736947,206.16607668564725
235,2003-04-26 18:05:31+00:00,246.33404488788628,205.6841354654259,211.05242587697526,221.53770322951524
236,2003-05-04 17:51:47+00:00,237.4432072730728,202.4505654823962,204.88366937527238,216.2263299184876
237,2003-07-31 18:05:12+00:00,219.63130359288374,,,226.55311159546716
238,2003-10-27 17:54:48+00:00,233.3492866795912,201.26768827314316,196.68545496853736,206.0077575886378
239,2003-11-04 18:05:09+00:00,227.87511817998984,210.9961421752803,,213.1931988344317
240,2003-11-20 18:05:25+00:00,227.78545839106317,213.18076695634596,,214.45774754992436
241,2003-11-28 17:55:15+00:00,,191.94082095795756,189.4594261623792,193.58588079662982
242,2003-12-06 18:05:28+00:00,235.35107187802706,206.9249318369874,209.07847579352443,213.18241336402005
243,2003-12-14 17:55:20+00:00,239.74691721387168,198.0143766360653,198.00266415014923,205.8715623980684
244,2003-12-22 18:05:37+00:00,,183.81719385686364,187.79403557774268,196.99591496397082
245,2004-01-23 18:05:48+00:00,248.52408316553343,191.51021178846827,184.32620089837533,201.9547526410557
246,2004-02-08 18:05:52+00:00,246.3071921558999,167.12639702417982,162.09217662635237,174.59504503228828
247,2004-02-16 17:55:41+00:00,222.4212556080467,181.57105047254154,182.79762134122734,190.49527026687534
248,2004-02-24 18:05:51+00:00,197.55719931900745,203.07455278522252,202.359180267157,222.41200676908971
249,2004-03-27 18:06:03+00:00,245.22029563853428,204.04788894492447,203.7884274124171,219.35521685549423
250,2004-04-12 18:05:57+00:00,221.9967525606368,177.74988333955707,181.09825706096842,185.19868886675636
251,2004-04-20 17:56:37+00:00,239.45193664549097,201.09467079987755,209.0181551188941,206.55755118178163
252,2004-05-06 17:57:04+00:00,235.78045583112345,204.05327012793833,204.04727795717167,215.9988469210613
253,2004-05-14 18:05:57+00:00,228.26684197755475,210.2397452052261,207.72924026935976,
254,2004-05-22 17:57:31+00:00,235.43691069432998,208.6543798953901,209.35788371238573,215.48015989195096
255,2004-05-30 18:05:54+00:00,206.6499696278933,222.1123070477093,226.61006376142913,228.7689703255152
256,2004-06-23 17:58:27+00:00,232.8563255347411,222.59630871334838,221.0903476228437,214.33328068500563
257,2004-07-01 18:05:47+00:00,220.6249285643577,239.3125014610922,237.44365436101364,235.87407026336425
258,2004-07-09 17:58:55+00:00,206.4697467231768,224.96977257957644,224.72569393206834,223.9902218215231
259,2004-07-17 18:05:43+00:00,,232.00530301958023,226.97807891840796,224.07044115391903
260,2004-07-25 17:59:19+00:00,239.54600437357632,231.1306721538132,228.91481260600384,228.86949386152438
261,2004-08-26 18:00:05+00:00,210.52865153068203,232.99481110860043,231.138095540317,224.3755823970997
262,2004-09-03 18:05:29+00:00,248.8094214480644,228.88777500391333,230.91172028118726,228.1026768694333
263,2004-09-19 18:05:23+00:00,212.00244275479952,226.56150117861148,224.65226146128762,225.75134832049523
264,2004-10-13 18:01:13+00:00,242.93459952172788,221.70119666799422,217.42506665682907,219.8365020461993
265,2004-10-29 18:01:33+00:00,243.71203609958974,222.02046419128413,225.12272545467914,220.94095749639015
266,2004-11-06 18:05:40+00:00,218.76047837418807,224.10792081632587,223.81845773954868,227.4929128873304
267,2004-11-14 18:01:48+00:00,251.7784027602217,213.40513641889913,217.154089082793,219.8497996073967
268,2004-11-30 18:02:10+00:00,249.16175648269137,220.62028344709879,223.17196367784865,221.34418280771095
269,2004-12-08 18:05:56+00:00,,209.45596833395567,209.3605606438302,212.73817134443578
270,2004-12-16 18:02:29+00:00,228.1675929718356,201.15097846860164,198.1708849627618,209.80550645283685
271,2004-12-24 18:06:03+00:00,219.89378655977768,195.82593133105033,199.1888079663736,205.31761361935244
272,2005-01-01 18:02:43+00:00,216.209863659958,195.64641374982958,195.79917405417967,198.96888354066465
273,2005-01-17 18:02:54+00:00,187.90522879486616,213.23092971838634,214.14389463213558,216.5712412208547
274,2005-01-25 18:06:09+00:00,220.12536531399041,199.31824306151915,192.38469249212608,
275,2005-02-02 18:03:06+00:00,227.35155074643723,206.67708564355712,198.9462924793969,209.6745172657207
