,dates,jap0048-0000,jap0048-0001,jap0048-0002,jap0048-0003,jap0048-0004,jap0048-0005,jap0048-0006,jap0048-0007,jap0048-0008,jap0048-0009,jap0048-0010,jap0048-0011
28,1989-11-02 00:38:33+00:00,176.0095046600326,176.93449641572596,179.83073394539804,187.37272748473097,191.76174675189645,190.7758419104382,195.1374131006349,199.56705052936783,,198.20950949780928,194.76507020320486,184.4284788580822
29,1989-12-20 00:37:33+00:00,183.63477813215536,188.69087673474436,186.64949069883806,182.92859351402583,190.32758824733074,187.77058789225975,195.4747134328449,196.05842404871305,203.98283731447424,198.3179615665095,178.37267321897124,188.97595612775362
30,1990-01-05 00:36:57+00:00,184.76062579807544,188.88536033595037,187.95387538672566,193.72083362654647,202.25503971060493,198.08985958663413,203.2823810564755,204.65313458545225,213.12227285136083,192.3663188112517,193.7082974718603,190.18135586081243
31,1990-02-22 00:35:08+00:00,184.39782270780165,181.3456184521591,181.9096897226639,183.90760426751112,186.98906347031985,192.78743138115337,200.42389364176722,209.50180212017526,240.69591290317595,,183.60515076430286,178.5070788846781
32,1990-03-17 00:40:31+00:00,,179.05592879697235,180.40495699742561,178.72807042737023,185.9991883459542,186.9627626077338,190.18461176484107,193.11989106688887,205.63700533186974,197.467908074955,188.3905158312945,183.33150886872082
33,1990-04-11 00:34:00+00:00,179.7459512037213,185.42125932349197,184.31000373016798,184.5282155828696,177.98563362627903,184.6637206836432,186.5465633472132,191.67328428840554,,200.84094270513566,185.87779879783466,184.89709309263253
34,1990-04-18 00:40:15+00:00,151.28548696688503,158.55786848248655,161.9691712663003,165.90631535262398,171.2593202998488,178.2369466775717,182.18534039508415,180.94084790264756,184.43113662137813,174.73007645617983,177.0806365432407,175.12091262515722
35,1990-04-27 00:34:00+00:00,170.04200242366628,172.9125991803502,176.99470752311876,179.71450183903647,184.84935896988705,189.25544310498887,191.07489453216198,200.34830796028552,203.03610891819534,186.7100690355118,185.62666659937508,184.9735140841485
36,1990-05-29 00:34:24+00:00,186.70157312734798,186.99377726105126,186.05207213722542,181.78863552818873,185.84554090307014,194.1892320400306,199.8698333921546,198.4268346656841,203.60951290167313,196.18846482595558,189.40501254088878,194.27264390154866
37,1990-06-05 00:40:12+00:00,158.60221757125876,153.22566960695457,152.5088064257402,154.6705947153956,154.68103026598155,165.42332666868694,166.61818505221189,166.21528527107665,161.5427553539387,151.71473313328164,149.56467333559232,155.3978855906434
38,1990-07-16 00:34:20+00:00,160.4415092031328,164.70954968039558,165.58020668634447,169.05426628013728,175.58531062637923,186.87677468766967,189.36943773398667,,180.35508974811196,175.0724902995287,174.71523700177138,181.7594467094465
39,1990-08-08 00:40:00+00:00,167.11412396933238,170.8321538959601,180.6779865654232,171.05666441256088,170.0289048299602,180.24279807060054,184.3345772055631,193.98316755188594,198.65413339091188,184.43891504206618,178.71572473902475,181.94599457850748
40,1990-10-11 00:39:37+00:00,178.10856011560122,179.03378519070804,185.79356810660215,181.38390844766715,187.6427993024862,193.4434928059406,202.18289478590714,214.4930093740192,213.40887736776256,199.95935576174674,181.99167885528692,176.67562364325482
41,1990-11-21 00:33:15+00:00,,177.76753963482534,182.39939984362712,180.74247060245347,185.9519086926298,193.68173786025648,195.00220021622093,198.33118915625275,196.3385742897721,187.56851924386658,174.15423573832132,176.57649327898085
42,1991-03-04 00:41:08+00:00,,,,,,,,,,,,
43,1991-04-05 00:41:41+00:00,145.6489131213918,152.98081434664905,153.0056737999055,155.15589319620696,147.0971497356159,157.54983840754775,160.38681029361206,160.60231069402022,153.7470498229333,145.87696728142168,144.75148205902505,159.5817220671437
44,1991-05-23 00:42:35+00:00,156.50844484052152,162.00602346590563,164.52996868825733,164.37353849762832,164.05229151121347,168.34108213667727,176.02438144900174,181.69219778367014,178.74075775318744,174.49056693738763,167.1017305241958,171.63231110552394
45,1991-11-15 00:44:12+00:00,182.78649117823048,188.22744276455285,184.42025807189245,185.34508491407937,191.23803647113658,201.0953798811257,209.3579652784673,204.90119290351586,204.36967633121517,188.39128869387517,186.44083150767727,184.6878666179308
46,1992-03-31 00:38:18+00:00,,,,,,,,,,,,
47,1992-05-09 00:43:45+00:00,158.24402194174826,162.43802114182353,159.62078887255484,161.8331210811045,163.17836018498062,170.22131977433529,167.01223727396365,160.63623656574046,161.22262922078923,164.21911349507732,161.22526344712884,164.33502142566385
48,1992-12-03 00:41:12+00:00,169.34428969132043,175.2485808775081,174.85335884452292,182.25830978996797,181.2230528979166,184.4724770629107,184.99404997855166,195.1779775653288,193.65729883712183,184.4818875633896,180.83097620288794,
49,1993-01-13 00:35:50+00:00,,145.62169735251345,140.1444402260281,,,155.38133947781168,176.33606845961262,164.89389398104808,141.4496073553262,,129.85113607270782,135.82837219820914
50,1993-02-05 00:41:53+00:00,182.81685108501628,184.57446387035444,181.9104041829652,186.12351098846403,192.33837699834427,179.87676607472594,184.01734687934905,185.01336486916983,181.37325974223984,175.53319135544675,168.24354402222917,162.5560579283184
51,1993-03-09 00:42:09+00:00,150.97411886322675,156.98324163684453,156.094668741564,,,,,,,,,
52,1993-04-26 00:42:27+00:00,164.31694485418058,168.30949477580032,173.4082084323991,173.87112629775817,171.760519051752,181.3371033001577,185.07970920405972,187.13905642552587,193.0364312060251,181.11201531282126,175.45158785392306,172.9729722879438
53,1993-05-12 00:42:29+00:00,154.50021519170676,159.17998432816023,171.0861256163824,173.83051289208478,173.05905241752797,168.69315773339977,163.77412632379105,168.0647000760661,168.56248987054593,166.65358045712355,167.41153657694318,160.7962423153199
54,1993-05-21 00:36:19+00:00,177.46215619262472,175.83379247212235,175.38784762541226,177.1383600811004,179.2078513301128,186.09799432062334,183.7643258455986,186.93235938193934,191.56414927778005,190.09168318075393,177.68591309772765,180.56802314214656
55,1993-05-28 00:42:32+00:00,162.21714240077677,170.42476264450337,173.5561613944399,173.9134831966872,174.7587530545774,185.85165517816577,191.5455630243939,196.19614099854775,200.0936819598701,194.2489262094613,182.83575485156913,160.429773247326
56,1993-08-16 00:42:25+00:00,151.27193054111308,156.08833019786954,165.27401477099707,164.5625520375496,174.80771227381987,181.01250438500776,171.74344771291055,181.54796179062762,179.0681685135186,174.25353175505603,176.23644787390026,165.6770561265898
57,1993-10-19 00:42:10+00:00,176.99083279443198,167.52405041893056,169.78385880193105,169.503813419433,178.81289092302376,187.4804515202516,196.4665069966349,202.58877775746316,206.91265178012267,199.2355663956702,202.02519756434873,197.83709153871234
58,1993-10-28 00:36:21+00:00,182.72245432534243,171.3350527785769,167.50549656844387,169.42866244081372,182.92410570026405,193.67622284139335,195.65678355386692,204.6175949523824,206.54578694256216,198.8292810383167,195.6123157731458,196.97817581370998
59,1993-11-29 00:35:44+00:00,,,,,,,,,,,,
60,1994-04-06 00:34:29+00:00,190.0488382059089,190.5692536963475,186.93501145999616,186.816947285546,190.13463984404783,189.95906266586826,201.26798985914763,205.22069193319135,203.1050264251884,198.98253553207184,189.11449046714506,192.12082330168644
61,1994-05-24 00:33:12+00:00,164.66787155266115,170.41745239443694,169.84574159470193,168.60689683585613,169.88853656447398,186.55171793331783,189.5713670131333,192.8378507105599,189.35048006955347,190.64406160228862,187.45744965148208,188.8120232451141
62,1994-05-31 00:39:15+00:00,161.97898988383213,173.8662567298163,172.5001183505673,174.7538218775402,179.6497251885864,188.81666632001173,192.39743245396394,196.08609978705198,192.9053751318879,174.20778941817616,172.02865067122573,162.81762058517748
63,1994-06-16 00:38:55+00:00,149.38182185807918,147.19522022909243,145.12786046866094,148.54952261833853,151.13255499302406,159.16936058987196,172.65385820430322,168.34061240067436,163.33448065945666,150.60193003476786,143.7377152365499,148.71558951645406
64,1994-08-03 00:37:38+00:00,168.01496549889166,182.3580441443509,186.9600897350807,181.58907943531736,158.77334344963182,154.51783711321434,165.45246627921827,183.74134321314745,200.05467532633617,195.81525676372172,,180.86036723183608
65,1994-08-12 00:31:14+00:00,192.08511401281723,193.94557369025344,203.17488281612924,,,194.03170416164508,205.0609259847151,212.29036056074438,213.23104341747532,209.0548044752311,,216.15701567376695
66,1994-11-07 00:34:54+00:00,160.21286213746671,162.81321409072083,170.56689710901284,172.61645969647512,162.53453385464755,164.54447369988827,168.35570678788565,,181.1126501016084,174.29481867751642,168.738155738663,165.08902092538318
67,1995-01-19 00:26:16+00:00,,209.83480865979084,,212.46439853768425,204.22350949411324,,213.58326924322986,226.7399708510956,221.97541588803654,203.3259739358097,197.8348055358405,203.34760550910482
68,1995-01-26 00:32:11+00:00,,,,,,,,,,,,
69,1995-02-11 00:31:32+00:00,,,,,,,,,,,155.83424495721405,159.70092308197223
70,1995-03-08 00:24:46+00:00,166.7911126933867,180.44317606105764,178.2778242647106,176.4558393882085,173.4863570465882,172.92635227247501,179.44007142881622,185.61502006847363,186.5352401875922,178.30681264949214,168.81698229263606,
71,1995-03-15 00:30:16+00:00,173.75098778538495,182.4604660326474,179.92752610705134,182.28903341051225,176.33255391846205,178.76355345860833,178.31009872944352,182.76579867678532,193.52199950391213,183.7138061198988,180.0696874852868,177.68122882000546
72,1995-05-27 00:20:54+00:00,,159.29546672332344,158.98050145336282,161.54330072208583,165.97846203940907,177.3542515107226,177.67020322798743,188.84364878826412,192.67699952165557,189.45272231461982,181.1595381590298,183.73914292358842
73,1995-06-12 00:20:34+00:00,165.07821857834378,163.67518409144913,168.5372822378838,174.13069765768574,182.922904142352,186.87321096521458,180.51663232049847,182.21779116123187,192.25052112698089,189.65644559959236,181.42570367778978,179.98580598691802
74,1995-07-21 00:24:35+00:00,155.80283972461677,165.1720490106521,168.08282406310647,172.62206703786708,181.02933802290138,192.1132597891711,194.35769024847556,203.51069992366263,202.9035298084841,178.51192810963255,174.99724266159004,173.89599032778742
75,1995-08-31 00:16:55+00:00,146.3418784706475,160.09460627692587,160.03843421184447,158.3650482158315,161.90603330866253,174.93194616913163,176.44843293941324,175.36763890416194,177.36053631934698,177.56400080706604,172.64614068306156,161.96500490754696
76,1995-09-07 00:22:22+00:00,,168.99104159524035,161.45005247343485,161.33791044700212,165.12128680466344,176.11688581307456,181.70922305977268,193.4371171960456,186.69009375469912,184.90468694057955,177.65754970039382,169.4102130024889
77,1995-09-23 00:21:34+00:00,164.0230759554233,164.73216751924622,167.28486232864512,176.1873321084856,170.33202397073194,184.39562389237773,192.98493984149314,197.678788626729,185.4044226339731,182.68064046926565,182.92184934343769,175.19238207058018
78,1995-12-05 00:14:07+00:00,203.62829853182757,200.35087075522642,186.00043542518594,203.0604406346061,205.6869076038225,216.91018846577833,214.32537990269697,217.11816281486085,218.23847337315235,210.59861997313513,207.82819739601047,207.69694309326945
79,1995-12-12 00:20:50+00:00,171.37586032199073,179.78918210320103,178.08625385894558,177.72340344705776,187.8592385942011,198.42983233829904,202.74113817616524,208.70675740379687,203.75042793987316,200.2480746417401,194.72202600231756,188.84557799000126
80,1996-04-11 00:22:53+00:00,,,,,,,,,,,,
81,1996-05-04 00:30:27+00:00,163.92211410112944,164.96181187673588,167.64436142004803,170.17970834889738,171.6122818726229,181.7998692905611,188.31355761945116,191.8051704564543,195.5808680722913,194.2853653327396,189.43092727047585,184.65651899300786
82,1996-05-29 00:26:05+00:00,,163.9486555713509,161.03566421975637,168.57260824066546,176.6408896986279,185.49829557164045,189.64271554724237,189.69090059310454,193.84983435905608,192.4543173837113,190.3900380429336,183.5021218653217
83,1997-01-08 00:37:11+00:00,183.6221805422432,187.7758349190505,184.66528504841298,189.72215966480763,195.16722606623992,196.4618604332057,202.01365951189155,206.2972266144249,204.93734196309347,197.18739282824106,197.5931852164676,194.39852093428948
84,1997-03-13 00:39:56+00:00,,,,,,,,,,,,
85,1997-03-20 00:46:23+00:00,168.22754563025723,174.4232011422638,179.39845132041523,175.5621785578112,178.165925461874,187.70778629558347,192.48598401849313,191.96821904098536,190.1721430201379,187.7680362947492,187.52978462628965,185.3071882250643
86,1997-03-29 00:40:32+00:00,175.57815429385337,175.08724002907792,174.90256138081295,174.8838612599451,167.5711132311959,183.68562965535347,187.78468653145424,189.62653540741573,182.4911148036412,178.07824323881727,175.03515327069871,178.422268533992
87,1997-10-14 00:53:13+00:00,160.9582633569318,162.63548639635766,161.4797280094564,169.47323433297416,166.9331573939654,182.95614580876745,191.65468410051642,194.38372304913958,191.76960599600338,189.02361273327472,180.54936755258223,165.26070328103722
88,1997-10-23 00:47:18+00:00,,128.8235481713294,133.42080572479134,134.37442767718443,139.0510596557091,,146.61559383750338,,,,,128.2435416371355
89,1997-12-01 00:54:26+00:00,166.79440881481742,175.74545146241834,178.2675410883996,172.64378961970365,,183.42335807098982,182.3073355329673,186.31543294546847,189.13890298377993,185.24157975072367,180.15006393735055,
90,1997-12-26 00:49:14+00:00,200.75873282585903,202.63089513144564,204.32803892169582,204.88956018931592,,212.904662013997,208.88966002745366,206.5983115028287,198.6810969762057,192.96869847808333,197.0630711173479,
91,1998-04-08 00:56:55+00:00,159.78511124423142,168.70601327284461,167.55576089311973,163.86149650181963,164.19251551978905,169.7562652146607,168.94715679269612,163.4417153249905,156.68126059307613,150.5769849825351,155.2638271305815,152.17275646041702
92,1998-05-10 00:57:22+00:00,,,161.55165467693757,174.33280586594415,180.78524366041228,183.69972694344762,183.98000181963087,180.4002508278741,181.1025389430463,180.23038355802885,172.27604302950854,170.06813143431756
93,1998-12-29 00:52:55+00:00,,216.39565658204717,217.8221528196128,218.2249351767958,220.61480901559963,219.01480095690073,222.57160316979622,220.85615495875413,212.41529098008624,204.81960983114982,207.33287499395752,210.02585188455097
94,1999-08-09 01:12:55+00:00,163.83419137525783,169.72710739229214,173.0962007970591,171.7094141937355,178.94292952358032,185.1106325294281,184.25534128968326,191.8695724824136,195.79413284047786,189.68323091780917,180.60072497906185,
95,1999-08-26 00:51:37+00:00,164.0458741633583,174.24557303759264,179.84936891349457,178.97117794601598,186.25504680691802,193.98636197348588,198.38509605715092,204.42646882657743,207.9886064950548,200.33467098831144,192.36109022196598,193.42709393341238
96,1999-09-03 01:07:10+00:00,180.14781779357537,182.31726949939053,178.90475460657944,189.4733851993199,196.63545861784704,199.62929456005213,207.5574040154101,207.18830337020574,209.93273182167226,208.8363956425352,205.10245509825296,200.28250187872496
97,1999-09-18 00:56:41+00:00,151.60391465447273,161.86538400382096,158.9925484511969,157.6242135087475,,155.27630297403962,164.30714156530436,,,,,
98,1999-10-04 00:56:35+00:00,168.2249801672795,173.08617870331867,170.72645444930765,182.23765662010103,187.52799569682279,189.72218291393938,192.6639118232659,199.49065669856532,202.10219873754158,194.30875073916147,198.46405411653484,196.64968573599114
99,1999-10-21 01:06:41+00:00,,173.154900363447,173.46971955259747,174.8708630235853,182.08369937863247,184.3667772752257,190.45846649220752,195.9220881911801,200.48171044992412,199.17899911091507,186.74450799487028,185.1001029961823
100,1999-11-14 00:49:35+00:00,,,,177.41958327513612,195.2090256374388,202.57529350503717,206.3646375725562,208.6382890246109,209.11428083627322,204.41165096117595,200.8555558563696,203.37596040866455
101,1999-11-22 01:07:02+00:00,172.95497009725383,178.43795765468136,171.37798053114645,174.41440346128985,180.96530631459285,187.10763220223438,192.60141723399727,193.65316624425037,198.3605326125017,194.7208751102789,190.168166459008,181.79185938205086
102,1999-11-29 01:12:47+00:00,182.66546638537716,183.86545080852162,183.92417671702927,184.13930349698126,193.9106844855094,200.59803520859518,203.61771565315527,204.28987076720787,212.07655580084,205.79795766000666,195.6136818811447,194.21821352535082
103,1999-12-23 00:55:05+00:00,164.02893306432318,175.24395483536958,175.59864975384966,183.22246653996234,181.61438776069733,187.56798553835725,193.95038914743023,192.53218566667297,190.20578651977445,197.93014612957245,185.05843859681463,181.7180269130577
104,2000-02-26 01:06:52+00:00,,,,,,,,,,,,
105,2000-03-12 00:53:35+00:00,183.6413246465862,176.28693837337065,173.26287050259612,173.85985375762147,173.81939832685322,194.6281971799334,193.49943600883427,195.60499473873637,193.0539873649809,188.758304650343,183.76980490283643,182.3226436738332
106,2000-04-30 01:06:32+00:00,180.63418085280185,184.21839221753234,181.61457548277434,179.67824471218216,187.7140227531139,198.7819650864374,204.34273836986623,208.32459798789964,208.12397535938294,194.69779114528745,191.02751889823486,193.35355309053887
107,2000-05-16 01:05:57+00:00,,167.80041493763974,167.5057927391571,169.4169455720912,166.44054222254357,180.75835092354453,187.80359097522205,197.39303373053352,194.62350829330018,185.74029299503877,179.05240978424794,180.39745026710895
108,2000-06-16 00:56:23+00:00,146.36856287716694,162.09356027253267,159.09404843623574,151.32843855469426,144.87898895807015,162.3647530088566,170.31170188649912,186.71732678702446,183.20159314877586,171.34392248278925,172.58690585534947,160.2453243589567
109,2000-07-10 01:11:32+00:00,147.5802649091605,149.73923964279857,150.3154423079201,158.82786829325264,161.0447721948122,173.21343116467472,181.85105923863998,193.92369072552225,189.2155158311225,184.8155798804477,174.29861749698807,172.7786679456341
110,2000-08-03 00:57:15+00:00,152.19161821689954,152.76625072972226,162.4225404822412,165.21389235692683,164.98558340231938,176.48747006572222,180.24229812927166,175.36117965879302,180.02389357367048,180.61148613176834,176.16933931078913,176.18219241072032
111,2000-09-04 00:58:05+00:00,172.7979344600992,169.0745653587751,174.5145212005022,177.6799165372875,176.9233661929214,186.6952704941759,190.89942291315904,199.86010056535463,203.31027269080406,196.56365520403318,186.76627977798316,174.12930683550084
112,2000-09-05 01:04:37+00:00,176.99359147058382,180.985649878165,176.99481693994022,173.59844969725333,178.88798044023304,185.62678204185903,196.522023647272,204.09863860621095,207.25178761793325,197.86883917328794,187.32078177990098,192.11040695824013
113,2000-09-20 00:58:15+00:00,163.2425253424282,163.35978171637063,165.27740686770247,167.25259203806576,176.88230994069738,166.8455751095521,175.88817408842624,180.5382806156229,191.66752362692304,188.5685381515799,183.23843603902844,174.98689235406596
114,2000-09-29 00:52:15+00:00,152.36448831776084,156.55250436391694,156.66863280696583,157.22450658373705,161.98122012699656,174.55780736919985,186.35156956320353,190.15271184901826,185.63148455816489,186.86558895318473,178.51428702862862,173.8710573582842
115,2000-10-06 00:58:29+00:00,165.71077930731718,171.7818412492311,174.50810980972153,176.6483147908734,184.28237237614286,191.4163976010118,195.12020803972447,202.72913321123943,200.7608878070188,194.92134845671143,193.57693855705222,194.7752582471117
116,2000-10-07 01:04:14+00:00,188.2468473344174,185.80379607684367,189.03970512689688,195.0879642319319,202.48367775296674,210.3963389672626,216.4769659340672,221.95068868282996,224.94397637289057,218.92728806552816,209.53020559936118,212.4366312827226
117,2000-10-14 01:10:10+00:00,,,178.7247638737899,183.793232755045,192.43666684135104,195.1837832564638,204.74362849948196,209.90171343376025,209.32298518282312,205.4818805712501,200.29851416839003,192.12305142338062
118,2000-10-22 00:58:40+00:00,,,,168.09908483923792,180.32102413300532,191.88126553779347,196.5413444216238,205.39913860861304,208.75822261855478,204.54800475306837,199.8224358244243,197.71126784210833
119,2000-11-08 01:04:08+00:00,175.291729495279,178.9640933397818,179.22081295696745,180.9654064428139,186.8725893174441,195.62570165789472,202.3087300067445,206.9779733641332,206.26788239751698,200.88419413085956,194.60074845971823,193.10861094736373
120,2000-11-24 01:04:09+00:00,182.21843965114434,182.06269955420504,177.52876306815025,175.3344863462779,199.2726866653207,198.150413612919,195.70593215582014,204.19825595753798,212.6113302881823,212.21237979357397,208.4808657224964,204.38869427562733
121,2000-12-01 01:10:22+00:00,188.07364379930425,190.8186492226214,188.13311722540203,197.87565641955706,204.1309287821777,207.7348674401265,211.53681322122907,216.51405442097786,219.68090545260478,215.74059339386653,208.44519575136235,204.1312054141934
122,2000-12-25 00:59:41+00:00,161.8717722300104,168.84593700335182,170.58146639517014,170.70840830225458,175.70432806025016,186.23540022919448,185.85793779887214,188.6165127822164,183.78493779143565,186.95045378598957,180.84016310934715,
123,2000-12-26 01:04:41+00:00,170.01179062361223,180.07548805372383,182.45535679566095,183.47387325539393,183.3303677605874,189.02473948948798,194.33180714696013,199.00420903787972,201.1437603800067,197.05292039675362,183.71621426340235,187.2503947674803
124,2001-01-19 00:53:42+00:00,,,,,,,,,,,,
125,2001-01-26 00:59:55+00:00,,,,,,,,,,,,
126,2001-03-23 01:10:12+00:00,162.26105935270456,164.89814620936548,171.83277208458884,168.68192957826838,167.0518605377311,172.68607179649436,178.37342234248416,180.303939751827,181.549035036401,180.35312633453,171.5768204270926,
127,2001-04-01 01:03:58+00:00,151.18559526033647,160.6748532611827,158.33541328982275,158.91043525630917,156.34499061456884,158.83766159118912,164.9361677432991,168.77510101222705,167.40786117153522,170.36417953799963,158.26601111186116,
128,2001-04-17 01:03:57+00:00,181.49984540428167,185.00453164881512,178.88268043478297,174.09367305258291,174.91669491409465,179.56761286239757,186.04498386537728,193.79082706519193,187.23221514105418,189.44704702465626,185.51378270371418,188.25684258374173
129,2001-04-24 01:10:05+00:00,171.09984588091334,176.28299210062676,182.50655422463652,186.49760260770879,187.71129365284156,183.6436889930548,190.99524198242156,192.4285880535979,198.06377680202039,192.84637279633736,187.77091324101357,185.93397829549335
130,2001-06-04 01:03:31+00:00,192.73509699460533,196.2599762293425,198.87379205521876,206.7205287754791,204.66372317879188,204.6075916345958,205.679210181381,203.81752486976606,210.2267275463867,206.1070095897628,204.65235710634232,200.556910274764
131,2001-08-23 01:03:01+00:00,175.55346844413464,171.96052716309356,175.4578850426446,175.8481027409731,187.34939921388724,190.2951944001127,193.92351637366787,197.93030774873986,200.58535205361864,199.46874298353993,193.52255842722778,183.6222439542474
132,2001-09-23 01:00:04+00:00,174.50625072821768,179.78556784757478,186.85292674391107,187.3748598790873,189.78415236711228,192.73115281109207,202.55575031601037,200.59116644190613,192.19297089038344,192.14954078918453,183.16470160770922,188.39091815762552
133,2001-09-24 01:02:41+00:00,169.95203942853487,171.45522084997188,176.7844094295707,177.51452866842664,183.00047609430186,182.94743480990272,188.30039404919196,191.21274350870559,197.19521429121164,190.77208249233485,178.2144865403983,
