dates,satname,sar0804-0000,sar0804-0001,sar0804-0002,sar0804-0003,sar0804-0004,sar0804-0005,sar0804-0006,sar0804-0007
1984-05-06 09:33:51+00:00,L5,242.79,224.93,,164.44,162.53,174.78,149.08,212.08
1984-06-07 09:34:42+00:00,L5,255.05,,,,155.12,174.23,150.76,205.95
1984-08-26 09:36:33+00:00,L5,236.41,,,,146.57,171.97,148.05,211.91
1984-09-11 09:36:38+00:00,L5,236.68,,,,154.11,174.17,147.01,197.99
1984-09-27 09:36:39+00:00,L5,240.44,229.86,244.29,175.83,171.23,184.56,161.37,216.64
1984-10-29 09:36:32+00:00,L5,239.32,229.60,250.71,170.40,165.67,171.53,157.92,215.46
1985-06-26 09:36:35+00:00,L5,225.86,,,,144.53,164.42,149.35,209.06
1985-07-28 09:36:22+00:00,L5,235.83,218.50,240.20,176.06,159.57,178.33,153.68,213.73
1985-08-13 09:36:12+00:00,L5,236.15,,,,154.10,173.54,153.27,215.06
1985-08-29 09:36:02+00:00,L5,225.29,,,,147.13,169.63,147.13,221.67
1985-12-03 09:34:43+00:00,L5,239.50,204.89,225.89,175.06,157.61,172.59,168.56,224.39
1986-01-04 09:34:08+00:00,L5,220.94,,,,145.04,170.37,160.40,215.55
1986-04-10 09:32:04+00:00,L5,239.49,219.26,215.29,165.64,165.93,179.99,159.72,221.73
1986-05-12 09:31:17+00:00,L5,257.47,231.94,258.24,175.71,174.99,177.78,156.69,215.37
1986-05-28 09:30:50+00:00,L5,228.04,,,,147.01,162.01,146.43,212.58
1986-06-29 09:29:50+00:00,L5,237.04,225.74,235.91,175.74,173.65,183.73,158.39,215.44
1986-07-15 09:29:17+00:00,L5,223.19,222.47,,168.31,160.60,179.80,152.82,212.77
1986-09-01 09:27:32+00:00,L5,237.29,206.61,,,158.59,170.69,147.97,209.20
1986-09-17 09:27:01+00:00,L5,239.90,220.95,250.75,173.01,171.35,177.98,159.15,210.79
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1987-01-07 09:26:01+00:00,L5,234.41,,,,123.91,155.10,157.65,214.06
1987-01-23 09:26:28+00:00,L5,224.00,,,,151.80,165.19,,219.50
1987-03-28 09:28:52+00:00,L5,219.25,,,,144.77,166.51,148.82,215.13
1987-05-15 09:30:21+00:00,L5,239.04,,,,150.45,166.83,154.38,219.20
1987-06-16 09:31:07+00:00,L5,216.29,,,,128.93,162.14,150.45,209.05
1987-07-02 09:31:27+00:00,L5,235.17,,,,155.88,171.07,157.69,212.07
1987-07-18 09:31:44+00:00,L5,258.02,228.01,266.51,178.11,173.07,179.71,158.95,221.64
1987-08-03 09:32:13+00:00,L5,252.01,229.95,269.41,171.43,160.24,176.93,158.96,222.64
1987-08-19 09:32:41+00:00,L5,222.31,,,,162.56,180.40,159.90,217.78
1987-09-04 09:33:07+00:00,L5,222.75,207.03,253.33,180.68,176.01,185.29,158.96,228.99
1987-09-20 09:33:30+00:00,L5,239.45,226.27,266.60,175.87,164.86,177.78,162.77,222.56
1987-11-07 09:34:26+00:00,L5,239.18,229.54,266.13,173.80,161.87,181.14,159.07,211.14
1987-12-09 09:34:58+00:00,L5,256.35,234.24,264.36,191.81,174.83,166.71,160.81,211.56
1987-12-25 09:35:13+00:00,L5,238.89,229.26,261.29,165.49,152.80,170.59,163.65,219.16
1988-01-10 09:35:29+00:00,L5,248.05,,,,144.11,155.12,158.17,220.37
1988-02-11 09:36:05+00:00,L5,237.37,,,,146.51,166.20,156.20,215.07
1988-04-15 09:36:38+00:00,L5,152.97,180.56,203.50,164.76,153.23,164.72,156.09,210.63
1988-05-17 09:36:55+00:00,L5,154.23,181.46,199.19,162.30,152.31,162.53,149.72,215.32
1988-06-02 09:37:02+00:00,L5,252.23,,,,137.16,163.12,,227.60
1988-07-04 09:37:12+00:00,L5,238.37,209.41,245.18,171.08,158.19,172.10,158.90,207.96
1988-07-20 09:37:15+00:00,L5,238.02,,,,155.55,167.20,159.69,210.87
1988-08-05 09:37:16+00:00,L5,221.94,,,,146.58,170.26,157.20,208.81
1988-08-21 09:37:17+00:00,L5,153.68,184.09,203.85,163.80,160.79,169.14,163.11,219.05
1988-09-06 09:37:19+00:00,L5,201.64,194.85,247.07,194.42,176.51,187.46,171.10,225.30
1988-09-22 09:37:13+00:00,L5,238.46,224.04,262.05,174.50,174.22,186.98,172.82,221.34
1988-10-08 09:37:09+00:00,L5,201.95,,,,162.76,171.41,158.73,212.29
1988-10-24 09:37:05+00:00,L5,153.09,185.18,205.39,162.63,155.56,158.70,153.92,211.25
1988-12-11 09:36:57+00:00,L5,242.64,,,,152.55,172.28,167.74,213.19
1988-12-27 09:36:51+00:00,L5,202.40,,,,128.16,167.59,148.52,203.84
1989-01-12 09:36:44+00:00,L5,237.02,223.95,259.84,164.41,154.91,170.46,,230.14
1989-01-28 09:36:31+00:00,L5,255.43,226.29,262.51,167.80,162.37,168.01,168.70,227.43
1989-02-13 09:36:33+00:00,L5,206.23,,,,138.57,155.02,,215.03
1989-03-01 09:36:18+00:00,L5,235.87,,,,144.38,164.19,161.52,256.87
1989-03-17 09:35:40+00:00,L5,224.65,,,,150.98,165.92,153.39,225.71
1989-04-02 09:35:35+00:00,L5,255.41,225.49,264.29,172.25,159.69,172.25,171.21,226.23
1989-04-18 09:35:31+00:00,L5,255.67,,,,143.17,163.62,154.52,230.29
1989-05-20 09:34:56+00:00,L5,270.98,224.28,267.01,156.10,148.12,165.42,148.52,206.67
1989-06-21 09:34:19+00:00,L5,241.81,206.15,244.28,176.20,173.66,177.48,161.35,210.01
1989-07-23 09:33:45+00:00,L5,229.22,221.64,251.14,175.68,174.37,185.00,163.43,228.49
1989-08-24 09:33:03+00:00,L5,237.47,223.50,264.16,177.79,168.98,178.94,167.68,223.56
1989-09-25 09:32:16+00:00,L5,152.68,182.61,201.35,164.43,154.59,171.88,178.24,225.90
1989-10-11 09:31:53+00:00,L5,238.71,228.25,265.23,166.76,157.07,177.42,169.40,227.13
1989-10-27 09:31:15+00:00,L5,235.05,228.91,264.76,174.97,174.64,177.56,162.42,218.85
1989-11-12 09:30:54+00:00,L5,259.60,226.09,256.66,166.65,148.02,168.82,168.03,226.36
1989-12-14 09:30:02+00:00,L5,314.73,240.43,251.84,343.76,323.70,355.41,343.30,
1990-01-15 09:28:57+00:00,L5,225.79,201.30,,,161.10,170.97,174.93,220.18
1990-03-04 09:27:26+00:00,L5,219.01,224.70,247.34,166.01,160.80,182.38,174.96,221.63
1990-04-21 09:26:46+00:00,L5,245.51,230.38,264.34,174.13,169.80,182.21,164.54,217.29
1990-05-07 09:26:43+00:00,L5,222.61,225.19,247.85,184.39,177.68,185.23,167.50,225.60
1990-05-23 09:26:44+00:00,L5,,,,,,,,
1990-06-08 09:26:43+00:00,L5,151.17,183.57,205.99,170.86,158.32,170.46,162.56,229.49
1990-06-24 09:26:42+00:00,L5,257.43,224.65,257.13,169.22,154.13,168.64,162.10,212.03
1990-07-10 09:26:40+00:00,L5,138.88,176.46,193.06,180.15,173.52,173.59,172.96,228.53
1990-07-26 09:26:36+00:00,L5,270.01,224.27,270.00,154.62,151.70,171.03,156.45,215.92
1990-08-11 09:26:31+00:00,L5,235.75,227.45,259.53,170.48,158.89,178.89,163.61,220.05
1990-09-28 09:26:14+00:00,L5,221.84,224.94,254.32,157.77,152.99,173.68,158.83,208.27
1990-10-14 09:26:08+00:00,L5,165.96,184.72,210.32,151.09,144.68,155.42,,233.83
1990-10-30 09:25:59+00:00,L5,237.42,225.53,247.96,166.52,158.82,184.00,174.34,218.58
1991-04-08 09:28:18+00:00,L5,222.79,,,,150.32,176.46,162.47,220.25
