,dates,mex0600-0000,mex0600-0001,mex0600-0002,mex0600-0003,mex0600-0004,mex0600-0005,mex0600-0006
22,1986-03-25 17:48:49+00:00,206.13080289122257,200.45307730522316,214.10441076745622,196.76436664535063,197.43272070435256,185.9595319120388,195.12812547311404
23,1986-04-03 17:42:27+00:00,220.37949332704926,221.9123189992839,217.7556658714602,196.62903005176187,200.36519778011402,199.67323341375695,206.48116340981196
24,1986-04-19 17:42:05+00:00,225.96531436555145,222.650975335648,224.10290817487711,197.18497943486716,198.82471792678132,206.88203104044246,216.7775342733811
25,1986-05-05 17:41:41+00:00,222.91904560983943,217.15075590442524,219.72665061900818,204.4449110691944,203.8309102785597,194.21403651456035,196.4642674546359
26,1986-05-12 17:47:41+00:00,225.65664590691756,226.6747440309969,220.94904872150886,202.89781088659407,208.2597393916547,201.16720042217992,198.99251453280317
27,1986-06-06 17:40:47+00:00,223.1629098113783,225.9109648499031,225.2174068133366,206.2676807205208,199.3669052703601,191.1651005435254,200.31634675866644
28,1986-06-13 17:46:44+00:00,223.32976181258792,215.4370395183579,222.0995431963823,203.02368850246717,209.86700439620853,209.17340994899303,204.30780595232588
29,1986-07-24 17:39:11+00:00,215.51537885913962,217.95873369623325,224.4706651067871,212.60451967411433,202.90813353442414,196.16120730282884,199.1067177230801
30,1986-08-25 17:38:01+00:00,213.83191417142802,214.06874066830338,214.42408373803056,202.49876636042057,199.49675043207546,186.66756102774423,200.9036575657167
31,1986-09-10 17:37:27+00:00,216.96629000364698,206.2871790451683,220.3325362547808,193.78038905233376,199.89626537545806,185.12437605243247,182.48165466891504
32,1986-09-26 17:36:57+00:00,212.22774832344027,211.338885438722,213.76618590255953,204.46789517747317,204.46543720560592,188.95684174276235,197.23761342824298
33,1986-10-03 17:42:55+00:00,212.6704930978677,207.1346288466874,217.09333009095857,201.64249388353556,205.75511260318643,188.29342262989766,181.23939997221632
34,1986-10-12 17:36:26+00:00,212.20905374678105,208.16485071030272,214.2771778687364,193.7094461845562,196.2639846051019,188.70810213195668,181.61082731423164
35,1986-11-13 17:35:17+00:00,212.0507031796889,206.2713969304524,216.6149452331428,203.74708049764396,201.95696546119166,193.36778308007018,201.28871420164694
36,1987-01-16 17:36:31+00:00,206.36853715684265,191.71851487143616,201.21986127616887,189.99646615623865,184.0505118138472,174.24658905946347,188.71969933497655
37,1987-02-01 17:37:01+00:00,204.56095202236384,199.05951779376988,202.40590000627617,188.24186435100032,185.76755789393297,172.14736089943995,183.7402003869135
38,1987-02-17 17:37:39+00:00,210.69615152533848,203.317763667046,206.3375802591455,188.96897153210404,184.43659349456183,167.8014126701201,189.41510651013462
39,1987-04-13 17:45:50+00:00,214.99610161797276,209.20280001562935,217.36624545042537,202.66266721681467,197.47734127387443,188.34288705730336,197.270528258971
40,1987-04-22 17:39:56+00:00,224.29521541008216,218.47036556680092,227.1671617355646,209.8164000229118,206.72627264973238,210.93686053135443,203.67775116786282
41,1987-05-08 17:40:24+00:00,214.37795828880817,209.7454557624867,210.23021708580467,199.62012215785248,196.7194043369237,197.13018768583035,198.6843640041356
42,1987-06-09 17:41:12+00:00,212.0062697641281,,,194.68741319028544,190.97748079760558,186.66895521906767,192.33434615528282
43,1987-07-02 17:47:52+00:00,222.94082819535828,218.47508866764682,220.4431808354727,203.13762973591446,203.84071659260928,191.002365611946,192.80246157781556
44,1987-07-11 17:41:52+00:00,224.77425304164348,212.93907089445662,221.4401520599273,201.955319016072,205.5335496042277,195.80678392530422,202.31589046402576
45,1987-07-18 17:48:10+00:00,220.02498351957055,215.90929677326812,217.69441671000834,204.84228935768527,205.4405500239841,196.61699645207904,200.16204380008378
46,1987-08-03 17:48:38+00:00,210.8156363640979,216.55664061848498,214.2578480767517,198.54437229198794,204.45285551401022,189.70339097304281,193.70757130458543
47,1987-08-12 17:42:44+00:00,220.20643653972192,224.74237856672565,223.58657263967797,203.1560089268676,196.51433100903938,183.193003416436,194.01333719661318
48,1987-08-19 17:49:07+00:00,216.50824376050628,215.8509118511414,218.91525895763897,203.50826913940062,205.96485522843673,189.9028892918714,186.34166121046587
49,1987-08-28 17:43:11+00:00,203.21511641890683,201.5690554392852,209.11160388624157,193.82301079767154,191.68788073138728,179.90484759894323,189.9222349712051
50,1987-09-04 17:49:32+00:00,213.66736960628296,217.22655876367622,218.86668831320307,203.92966020009055,205.5804584255764,191.06272040177558,194.2592046838961
51,1987-09-13 17:43:34+00:00,203.29606397571695,200.86591208128434,205.47843249152373,188.84450142207618,190.45969872734258,178.21801351821193,188.42913193786293
52,1987-09-29 17:43:56+00:00,219.4651777047297,206.55879670204615,217.9725779058304,201.55769426936607,198.46812893925645,185.42373505173086,191.15778047558246
53,1988-03-23 17:46:46+00:00,214.79872915669154,210.75120635462326,214.47412118355948,197.38817716256239,203.10198106737894,197.15241562849178,200.52283369149006
54,1988-03-30 17:52:59+00:00,212.58179451820953,210.5513652797961,216.28570732343854,203.56313705522922,203.9043203951095,195.3320444816706,209.34400375915743
55,1988-04-08 17:46:51+00:00,220.38607606308298,217.978653221576,218.04058468078492,206.8830579720902,209.51023766717478,206.71794317786595,203.83363286661603
56,1988-04-24 17:46:56+00:00,224.8011203916791,225.69493059380463,219.8810295326377,201.93639256719328,204.27647086438944,207.79672936240328,208.9399777669385
57,1988-05-01 17:53:10+00:00,207.83352590298352,199.1698843933897,202.40899073426738,196.22850872804162,200.22107118131538,186.42784022049747,194.85406705136924
58,1988-05-10 17:47:06+00:00,229.16786376316333,228.67914891773347,229.11785435929582,213.36179554924396,210.47185033810632,212.75630234568018,216.11908022421784
59,1988-05-26 17:47:12+00:00,223.40744916078668,212.65737490364708,218.17637458923562,200.1086282662908,201.18581616473256,193.4835184901403,196.54732519163423
60,1988-06-11 17:47:18+00:00,220.56610720968214,217.13057947001465,220.72464853615796,204.30591596720728,202.53670000510195,193.00343903875313,200.56388039496434
61,1988-07-04 17:53:36+00:00,210.31449347168888,206.6537668999433,219.5613030785924,204.97490722595214,211.01115220510627,202.80003421587514,199.17539780419767
62,1988-07-13 17:47:28+00:00,216.01565904541252,209.78528109474894,216.6243803803008,204.7674197264248,207.76695853567102,195.0954355673245,202.93340562252132
63,1988-07-20 17:53:39+00:00,217.20574069284675,210.5950869180848,221.04118680358417,206.63870376635396,210.52045177758558,198.40351567314315,197.54186668165374
64,1988-08-05 17:53:40+00:00,208.63735394992253,206.23685072725968,214.24600641149857,202.24513772841914,201.48606684430828,198.43689675891468,196.74232551547786
65,1988-08-14 17:47:29+00:00,214.2336182099985,203.2655904861866,212.10189225742099,195.51998334813376,198.7812372366025,191.6110803506982,199.34836427007366
66,1988-08-21 17:53:42+00:00,211.83082626032524,203.04153494724778,214.2379252197392,200.0508849239727,204.02602487981056,194.5308153789631,198.5971440126032
67,1988-08-30 17:47:33+00:00,212.17862152085914,199.531822656888,208.5782022830824,194.25642240915562,193.72796708970412,179.17685257499193,185.95826719284048
68,1988-09-06 17:53:44+00:00,221.4587183283483,221.10722692837666,225.46534578793438,212.763320175555,213.60931619028565,205.3790054856064,209.114709443773
69,1988-09-15 17:47:29+00:00,210.99951552812772,204.8298231680822,211.93501440047993,195.48410359339277,196.43759248649934,190.39857482923864,196.39525663179444
70,1988-09-22 17:53:38+00:00,226.6104307242978,221.90486435445092,232.43719371980734,213.66217514694557,212.96169640958897,208.9615963332973,205.4771778157226
71,1988-10-01 17:47:24+00:00,212.39481226876342,211.67564727316662,214.50517741101515,200.9656898518814,196.80246431330102,182.04925467201852,
72,1989-03-17 17:52:02+00:00,218.2228400868761,213.0819257061248,218.67473921863456,203.69038955708442,208.03940583970308,201.1097625951267,197.35757729347552
73,1989-03-26 17:45:43+00:00,211.47433629866194,,,177.68997218559144,,,
74,1989-04-02 17:52:00+00:00,226.42245052348017,203.72687323012622,220.6196297280613,204.04181278278747,210.01376033976686,200.27399440075288,200.73050252763056
75,1989-04-18 17:51:55+00:00,216.50911885222683,206.0332507626796,209.6460106706026,195.55888755952358,199.13092512533214,190.2434968913787,189.14179345489543
76,1989-04-27 17:45:33+00:00,222.19889969160812,214.3186133070487,216.91460167531804,202.50648463216208,209.78466614789764,203.27857585087693,215.65469921994708
77,1989-05-20 17:51:21+00:00,214.58242537643343,204.43814406393707,212.81707870812122,193.41895391818642,194.6772892057659,180.2040689630635,187.66089786474373
78,1989-05-29 17:45:05+00:00,222.72297788280486,218.93642233603333,219.15508194175308,205.5647063727,210.18899803864124,202.45241769055139,204.36034901159525
79,1989-06-30 17:44:27+00:00,215.4687303849135,216.91746095002674,219.9273793959667,211.9701294848025,208.79965773258687,198.476633106039,201.71677195662056
80,1989-07-23 17:50:09+00:00,204.34511252876757,200.2332414342442,209.39169999748677,201.50105074178936,198.057509612251,189.45478845815498,194.8983091918945
81,1989-08-01 17:43:47+00:00,222.03259508402715,210.9806567399362,215.96515309688786,199.33236657509892,199.41717859162705,187.5996262749297,199.04699773737855
82,1989-08-08 17:49:48+00:00,207.00367918119298,197.39579332817158,203.63326800221742,192.85504683498579,190.1311219110484,178.61720118126027,183.50637294051768
83,1989-08-17 17:43:22+00:00,210.37031876153387,200.4644470371228,208.2761522337907,199.57509544975704,192.33825631990567,184.2972884379376,190.46470215986753
84,1989-08-24 17:49:27+00:00,214.8104275916709,213.06812959628692,219.5374000573888,209.26914867692568,212.2369523561342,204.879335895619,199.41622358902868
85,1989-09-09 17:49:02+00:00,211.77777237979555,209.8206589465966,217.46151632637188,206.1336167192033,207.9006480392562,194.29022284471307,199.54485606089486
86,1989-09-18 17:42:32+00:00,213.95100309586667,207.60408513835165,215.08887065601547,194.8580414579272,189.44792229897334,179.27424847519305,196.1240309674966
87,1989-09-25 17:48:40+00:00,210.86446928003178,208.36263227749734,217.54920048189462,204.69773282157794,205.29070878034798,191.0963335612975,187.2629608052277
88,1989-10-04 17:42:24+00:00,211.14519269432958,206.76658982686297,212.84051909495727,202.746217592392,197.31207804404679,181.64448070943135,196.6247695044936
89,1989-10-11 17:48:17+00:00,210.24975659152778,207.24052498448765,213.26754441544017,200.9327813612381,202.15959807792612,186.18718396990755,183.31646746760177
90,1989-10-20 17:41:39+00:00,210.18329062540573,212.41851512562306,208.80484086447063,190.19071306505566,200.23920890571713,190.607743231473,204.782845985234
91,1989-10-27 17:47:40+00:00,215.1325899103141,208.06560788293524,217.23923312131222,203.60179145184858,209.24297554525393,198.9071981518569,202.711074739402
92,1989-11-28 17:46:52+00:00,209.99759852516053,202.42208139623503,211.46964001774256,195.60473313453673,199.45360374252675,185.91596114094946,200.20088271799324
93,1990-04-14 17:36:59+00:00,213.46863356519685,209.49944618478196,209.17151046636604,193.5950857860543,195.73073595080683,190.99677626255578,199.569769344179
94,1990-05-16 17:37:01+00:00,226.72354713615564,225.49388050029634,220.07493594070453,202.58074317941475,203.06278424598622,202.66287349036807,210.83661015652146
95,1990-06-01 17:36:56+00:00,225.13366547050225,215.3106113881705,214.0927470733707,200.61514999450367,207.4694326453323,200.93321237472384,201.3705807960578
96,1990-06-24 17:43:06+00:00,211.57709676215396,202.72505479682093,214.35578833028262,198.98670033204408,204.5718959700077,181.548703784226,186.5314738149131
97,1990-07-03 17:36:54+00:00,219.4634864325135,210.7818469500342,214.28097672613973,193.6566113714647,199.62179263507738,186.44672607373718,195.0189929700926
98,1990-08-11 17:42:55+00:00,208.25105248715658,201.90522125656474,214.65018151499666,195.5831522349989,195.0901541828863,178.14558925543824,188.0030286024114
99,1990-08-20 17:36:42+00:00,214.37973192738778,213.20154218264025,218.97279464862467,199.34768918279013,193.61187468060845,184.1963473380588,195.22267229904872
100,1990-08-27 17:42:50+00:00,220.3062239681115,222.53813118664044,226.25079748215742,214.11104241468502,209.09332895954338,191.78716860544756,196.24851965944936
101,1990-09-05 17:36:34+00:00,207.57843009142204,202.3336777349275,210.09665494412084,196.20820919097588,195.423529054153,182.25572593704828,197.09641492896776
102,1990-09-21 17:36:32+00:00,210.5531429965031,207.2980442129239,206.68444331546993,193.52847934640076,193.62756401110644,181.1504505859169,196.40449407300935
103,1990-09-28 17:42:38+00:00,214.55059215049022,208.35406251967402,214.36491388341008,199.65785670088178,192.6026239122205,183.01754352306136,188.1736837515296
104,1990-10-14 17:42:32+00:00,212.56695893790499,205.90259501772164,211.44743787860875,197.5048084697491,195.99331480213937,184.09370664547043,187.03527177704197
105,1990-10-23 17:36:18+00:00,211.49580440580445,200.669296697844,210.2434370021698,194.39738955560404,196.35807702488262,188.56414391057257,183.56236357868755
106,1990-10-30 17:42:23+00:00,212.9557041997524,205.23400791436026,203.18748988705684,186.25090817395852,187.93095101652577,174.8221717448846,176.8977845504396
107,1991-03-16 17:38:09+00:00,204.75699546203379,197.08694755554873,199.76583711196565,192.99311539636966,195.83552311667515,177.27028790154299,194.89336292557465
108,1991-03-23 17:44:31+00:00,227.53426343706644,217.26100944842162,224.88273666972606,205.77045104552928,207.64996134509545,207.0935113812434,213.44424522413297
109,1991-05-03 17:39:01+00:00,215.0149855442843,209.0107263974386,204.12144586898813,189.6797905851518,191.94712296306764,190.48521678856756,200.73297109621785
110,1991-05-19 17:39:16+00:00,222.52523695475958,214.40641476406682,210.34571423187134,199.9768750752621,201.01237772178564,201.6585371757096,216.9875736186625
111,1991-06-20 17:39:43+00:00,218.350044920938,205.17192753433594,209.36716558992606,195.11494404078468,200.08410264680066,190.54861673929733,200.1785024538744
112,1991-06-27 17:46:01+00:00,210.1379093118027,200.1665100175087,204.9693291244501,189.39557465092466,196.55995014863362,180.3146285158548,191.27696997938273
113,1991-07-13 17:46:11+00:00,212.8876660862426,205.1831319119522,203.67124886233393,193.44178323063198,191.76349229115064,180.21388736788037,194.24220413987632
114,1991-07-29 17:46:25+00:00,201.30124211214508,195.4626153361799,200.00143752915875,192.38174492216072,188.6997683256928,173.4149242936926,181.0033807584204
115,1991-08-07 17:40:17+00:00,208.4552960690027,209.10892870282868,214.82055122409648,204.84358304402122,207.62006052114185,199.13936340992146,205.93235626223188
116,1991-08-23 17:40:22+00:00,204.4867852242653,205.0859104600198,205.28146371291132,193.12324682352676,188.86626275547673,178.30677342957682,
117,1991-08-30 17:46:38+00:00,207.73169949176938,202.3758174850145,205.1930224576607,196.79094923340483,194.52978880069935,183.30547070285888,196.2744973011171
118,1991-09-08 17:40:36+00:00,201.82771418013755,199.86758168152136,201.0024687218251,191.92506359634694,186.5364814810149,179.19305618632677,188.78159531292346
119,1991-09-24 17:40:42+00:00,201.84836213056153,194.10163140754167,199.10105798260665,191.1014253973894,184.15095541798073,172.03982769223026,192.9225146546414
120,1991-10-10 17:40:49+00:00,214.75186043048421,206.8458859761507,204.26280807696645,199.04597266950114,192.7645372827597,178.48990519830255,199.37844907545622
121,1991-10-26 17:40:54+00:00,182.28338154553245,,,,,,
122,1991-12-13 17:41:13+00:00,213.63200260123227,201.10214394344308,206.11238412587716,186.49581575896133,186.10308271085944,182.33624846434196,199.6644114158328
123,1991-12-29 17:41:05+00:00,204.96818309298075,201.17831991746658,198.59921535678745,185.80723606836818,179.0205277652746,178.22267027778872,193.2207974150274
124,1992-01-14 17:41:01+00:00,208.0875056972008,202.2661429762756,200.24046156150973,188.78980861552137,188.6685109480113,182.94085989189855,189.94385634015754
125,1992-01-21 17:47:12+00:00,,179.09191233324168,186.3751163241309,185.23299957465682,183.71423713724707,,173.34444447422496
126,1992-01-30 17:41:06+00:00,205.60621768684592,189.60721627373812,194.24884675890303,182.8951760114018,181.2817757598909,168.56874888919418,183.95777293429578
127,1992-03-18 17:40:57+00:00,199.01851783713255,195.54717735386672,200.37443122688342,191.97508151167523,185.86699280958788,168.78723573217707,186.9216109049301
128,1992-04-03 17:40:49+00:00,208.76669613694804,196.96526731034083,204.41541440157,192.43992237686942,185.96635347149336,181.47060472402478,195.87714006292657
129,1992-05-12 17:46:39+00:00,,201.24969307335436,201.6515512718414,191.36160794859487,189.18410362376744,181.21007703586955,193.20667584105712
130,1992-05-21 17:40:22+00:00,211.12121964681705,202.68498454349475,207.39551913271475,192.6058157245292,187.00343415961845,182.34102823438593,195.852568975346
131,1992-06-13 17:46:19+00:00,,198.0473996496584,202.24968109068502,194.19862674533084,193.55130627980645,180.82081780614635,185.90339119752022
132,1992-07-08 17:39:50+00:00,223.56202655340604,223.97342343092492,220.95006516229273,205.06665468439397,195.36376962556542,190.5452021826601,199.02710092443937
133,1992-08-09 17:39:26+00:00,205.9723394377246,204.12379628954966,204.60889894497603,193.31759861158275,196.34342942191955,184.98358679991617,193.51860623173062
134,1992-08-16 17:45:29+00:00,216.90368481202668,206.349263164303,204.81142962995295,194.30377702921606,196.2355069574058,180.9812769594032,194.0608198922026
135,1992-08-25 17:39:10+00:00,207.4804115979125,205.76848584668707,210.83610286498208,197.21832340478556,198.55598039593758,183.93797472080053,197.18209703518937
136,1992-09-01 17:45:14+00:00,199.8156752612002,197.66558939488155,199.55366929296713,186.59400171035176,188.7687606275306,177.62567622360456,190.67377856552895
137,1992-09-10 17:38:56+00:00,195.7056255933523,192.18385405736484,182.2126111355946,183.2889773881674,189.35530687135423,,
138,1992-09-26 17:38:37+00:00,213.21284999857255,202.83497841608414,199.82327402334383,189.9925596401944,191.1431217269634,180.28143637194287,195.01606135721664
139,1992-10-03 17:44:37+00:00,215.9417053727196,204.24708209257503,211.50699760577896,199.24787969335205,197.01406385292614,183.7729272786206,187.53846319614524
140,1992-10-19 17:44:24+00:00,209.78360710731442,203.05257344219044,209.34644829672376,195.22299187808557,196.64642835146952,187.43030980241036,192.64325727125902
141,1992-10-28 17:38:07+00:00,190.07954864153223,188.70038139123034,191.74847776298284,181.47518187268594,178.3484616681077,166.0111611367662,187.74870280004535
142,1992-11-04 17:44:10+00:00,211.60720277007755,214.15880551546002,212.94779294179912,199.89036938702355,201.5545164805916,198.4553725462804,204.2761848482397
143,1992-11-13 17:37:48+00:00,197.85222426662784,198.13472597412863,204.3084275786812,190.39312822939178,187.74926267548216,175.18437876428806,197.85095057348428
144,1992-11-29 17:37:53+00:00,208.8672337066132,200.81147984751092,208.51589638302198,190.12463871834007,186.4203824492772,170.3042827658719,187.63452680245217
145,1992-12-06 17:44:10+00:00,209.1878264341543,206.00882153517588,209.43542876124877,198.0946827913972,197.34284810364232,192.45046670175765,197.0421941972451
146,1992-12-22 17:44:20+00:00,206.1162175843827,202.93533271799132,208.78019725244275,197.49702445888403,199.11650092844008,180.69020963259916,196.74257053166644
147,1992-12-31 17:38:13+00:00,210.99421047412682,204.25813688681103,209.10142935785302,193.99324217420025,188.55048952655534,181.324582384695,190.33919884319602
148,1993-01-23 17:44:40+00:00,197.20740805556625,191.86234055928736,197.9056523929059,189.98588758705466,192.12509296597534,172.0676791620615,189.74322895570708
149,1993-02-17 17:38:43+00:00,206.70349453939613,199.15649133191658,205.64922865512614,196.15675863101944,195.99682440205095,186.19667841002422,194.57189986259863
150,1993-03-05 17:38:52+00:00,209.41308134595175,196.7846069297668,199.8573548598797,190.3468014709089,190.55128199553045,180.69687463648404,190.91024658051654
151,1993-03-12 17:45:07+00:00,208.54414021507364,210.61041862716814,216.74120913108032,205.54719632431872,204.70166828701537,195.53019353696288,197.7317827035838
152,1993-03-28 17:45:08+00:00,196.03660209068204,194.27108783850827,202.79546922946287,183.53383840681448,184.3963756406883,186.79079651264135,190.0189532289267
153,1993-04-06 17:39:01+00:00,198.20421489707164,192.80758521760754,196.54567451620954,186.9687848613897,189.16011663597945,170.0048370259629,188.07103373677512
154,1993-04-13 17:45:16+00:00,209.27201389446924,201.2926026944421,204.3217410740089,192.34054618694012,186.08896479939625,191.21909394775048,199.71425382852226
155,1993-05-08 17:39:13+00:00,200.25890428073635,198.69698049163546,202.117907718855,192.26630084968775,195.66456747025504,175.70626601233874,192.0616074373652
156,1993-05-24 17:39:16+00:00,209.72756214457974,203.7211798612604,209.16435767286578,200.16647845015788,194.52884031524752,184.4570250003465,195.80004511342543
157,1993-05-31 17:45:29+00:00,206.95848374909133,206.27155903803543,209.54754556440804,201.7581375529688,198.24311975255466,191.6134018038175,198.7073257199214
158,1993-06-09 17:39:18+00:00,218.76643239652986,202.9401659018912,208.60996954499257,200.52824399011655,197.44242327943027,194.75278556648152,198.11625381217922
159,1993-07-11 17:39:10+00:00,211.13492231093724,207.14492385220984,211.0068923718118,203.846801245792,198.2983977487857,189.12781129772662,193.0995360795746
160,1993-07-18 17:45:21+00:00,200.74681859702596,200.90238292029818,209.7735778389789,192.44106229680492,193.77454736186507,177.29413705174343,183.79480120116662
161,1993-08-03 17:45:20+00:00,,207.11352320705106,211.45302349007716,193.90852846919074,187.0548966004078,,
162,1993-08-12 17:39:10+00:00,215.81735362370586,209.17544736410395,214.66807988138848,203.45148447916682,191.22980855525225,183.35493686050674,193.5187955838445
163,1993-08-28 17:39:08+00:00,206.25994264439515,207.39341067895168,209.09793057920874,191.81267550145117,191.82917267852045,184.03488743564372,187.37827182544643
164,1993-09-29 17:39:02+00:00,195.85803778234555,200.41287958882666,209.7245043626274,194.44382401774118,199.79984599544645,179.63228042028175,187.15369618585729
165,1993-10-06 17:45:11+00:00,205.94514049864256,208.23091169263105,212.5060611761403,202.31362285320455,205.48784649867167,192.7945061836499,199.3855599228825
166,1993-10-15 17:38:57+00:00,196.7711193409363,198.1522473977071,198.10467531592587,191.67558095613757,190.20401393330457,178.96973893476093,186.99117099578567
167,1993-10-31 17:38:51+00:00,,,222.81538043369594,203.5328945685203,169.979928114083,142.3593636927505,
168,1993-11-07 17:44:58+00:00,212.01549759637763,209.2314227321174,214.6181234063197,202.89548098223779,208.02892146669578,194.51257139853664,190.2572682033007
169,1993-12-09 17:44:47+00:00,207.72068497285878,207.28529344408554,210.40619980112655,198.72603260387598,201.82035128933944,193.98016461878873,196.7498492225251
170,1993-12-18 17:38:32+00:00,202.1408410850884,201.80907956130545,209.22753354343493,198.3084119372594,196.5702946635874,184.67016733577114,198.86691895427435
171,1994-01-03 17:38:20+00:00,209.35730724481792,203.54234392148243,208.59125741083034,195.8793296652672,194.1023222052677,183.91053935664212,197.00988101574143
172,1994-01-10 17:44:24+00:00,203.33273383650635,201.05246200212935,208.55261968912637,199.5254513406133,193.98049484795058,182.92592588807685,195.78758401400495
173,1994-01-19 17:38:03+00:00,209.7583426701499,201.7277840935732,207.46465892410617,199.9389108805869,200.03837460015487,189.97431704432165,198.57337627208932
174,1994-02-11 17:44:02+00:00,203.58502745878167,199.05748476962827,209.23669669373746,192.46039290015486,189.99817673699278,171.52553207888715,189.87232783164364
175,1994-02-20 17:37:43+00:00,221.1329161956004,207.79360435743223,212.7730259782986,201.01949494014886,196.84702383862822,191.75603695682946,197.9461451738194
176,1994-02-27 17:43:47+00:00,,206.85019347013596,212.5039717236628,196.6507648998941,197.8045829970946,174.33827346033058,193.34334428660756
177,1994-03-15 17:43:33+00:00,209.4418696063898,210.69663738548832,214.99340634707403,202.99744047844632,197.21266385107356,188.89954798362328,190.9066542480169
178,1994-04-16 17:42:59+00:00,209.58139716850008,212.42652036435408,216.3367155451843,202.49750437892675,202.5876360955112,183.72955094510712,184.68261049865694
179,1994-05-02 17:42:41+00:00,214.0172066180344,214.15182069109883,213.55713166261927,201.0462059824635,202.31866043384926,197.2719441275271,199.43483320669816
180,1994-07-05 17:41:21+00:00,202.7695261217353,197.6377041791029,208.79429775672517,204.10620348484943,197.53270591461117,179.71915477422561,185.03775291986747
181,1994-07-14 17:34:56+00:00,212.41004707936526,217.129640813399,217.76577771835179,198.40216323936346,206.5807203774136,193.40448371531215,192.51541506453725
182,1994-07-21 17:40:55+00:00,196.6525103704579,196.40630232141976,205.9693399059319,201.30319455599823,194.19803406412737,182.98794448066633,183.37129483885474
183,1994-08-06 17:40:28+00:00,206.6421624419297,208.1060857969469,213.61617595188613,205.10125892233384,205.53484050584348,184.9681659085906,190.27156247471302
184,1994-08-15 17:34:04+00:00,210.3122663343232,207.51047889314307,210.19893211383413,203.68712730347633,202.0048242037338,190.13391565665552,198.0487196651826
185,1994-08-22 17:40:05+00:00,201.37925740882588,204.71640802870039,214.68546338724389,202.1995743139623,196.82300512436083,181.26608005198307,186.1179499248697
186,1994-09-07 17:39:41+00:00,201.4628774618235,201.21876562120823,208.28569343497088,194.23770308877567,195.40455778071373,183.26896053863663,191.59363414848144
187,1994-09-16 17:33:16+00:00,206.0926707321886,207.83988458342333,216.2461347416699,204.67611521838933,200.18491310012854,182.92486285609127,188.51726969337827
