,dates,mex0611-0000,mex0611-0001,mex0611-0002,mex0611-0003,mex0611-0004,mex0611-0005,mex0611-0006
64,1989-08-17 17:43:22+00:00,214.1170296982795,210.47029044371874,214.95831667187213,213.65124872777707,216.52969703001725,211.92798829739118,196.23701951943076
65,1989-08-24 17:49:27+00:00,237.37342993098977,232.3822603334046,233.12506714177064,239.02581954160038,241.54299489470512,233.45897306599358,221.66785436915953
66,1989-09-09 17:49:02+00:00,233.944344995054,239.15983121908707,243.3594885723013,236.1454832705547,242.81367265445775,238.03237299320023,224.90035152186405
67,1989-09-18 17:42:32+00:00,228.4948335252645,229.23478319627856,235.79044830628226,226.8784727282368,237.60457328568182,228.19925954184882,223.52564260399373
68,1989-10-04 17:42:24+00:00,236.34914253326514,231.31065001609272,237.8567612636089,226.72082414172212,238.34184099793134,233.35304763578543,226.51908078947335
69,1989-10-11 17:48:17+00:00,238.4101645958235,233.40242716687504,230.57840185635743,231.05956958541944,238.59047655811148,229.68645620528937,218.67071560406853
70,1989-10-20 17:41:39+00:00,232.51441728567792,229.820566620918,229.44680937004475,233.66354206334827,234.6847686575116,229.57704258785395,222.4171078300794
71,1989-10-27 17:47:40+00:00,233.13183286556253,237.10559802326608,239.53985276497875,236.65448188527418,244.15846206511782,241.00527198796706,235.75977898609605
72,1989-11-28 17:46:52+00:00,224.72521032090125,220.87406252798874,225.48446666121893,230.78759977263041,232.42140285150245,224.04046285910977,218.11370039660338
73,1990-04-14 17:36:59+00:00,188.72974879726144,204.67197845583922,211.01496568402706,199.17995789404117,216.76322770988926,221.14498623686325,204.46988782962094
74,1990-05-16 17:37:01+00:00,171.74561592924732,186.9275588331545,202.21752196434338,198.71245581341304,207.57456616515037,205.36373261520677,208.17592346592957
75,1990-06-01 17:36:56+00:00,183.29044856681045,190.73480133090325,200.6175349229592,201.69544487211618,201.77135373329713,210.66256194134093,207.92794771148567
76,1990-06-24 17:43:06+00:00,190.2965029817277,200.93394992279738,208.20285136234938,204.50227856871678,219.54813340206238,216.04855854970324,215.4534384900292
77,1990-07-03 17:36:54+00:00,193.7183297859902,200.82526613058357,210.89412109570156,202.36968215388902,217.41591659483402,212.5272840886232,218.81191988461467
78,1990-08-20 17:36:42+00:00,198.93669456979254,200.98583929923484,214.98786101985235,214.5916920253916,218.7699968714905,223.76739518757853,219.4297559421354
79,1990-08-27 17:42:50+00:00,223.05290589844952,223.98248836683175,234.81148514316797,232.4109812599051,235.91244968053766,242.83443787234359,235.8389152602024
80,1990-09-21 17:36:32+00:00,193.7726131567196,186.41874014905918,205.59304559942737,213.37342639011416,216.6156303955831,215.17294409642173,206.23075323612196
81,1990-10-07 17:36:21+00:00,196.31621765576688,193.24124590545816,210.10305270179998,213.07251716794525,218.00005140289605,216.29741162286768,210.058494196193
82,1990-10-14 17:42:32+00:00,206.10639242481895,204.5447486000537,217.2926856281351,229.41884507505432,231.01480381453908,224.1938882732971,220.35069397579707
83,1990-10-23 17:36:18+00:00,213.90677878746763,207.59757491934715,229.26603661930122,223.05583760139734,225.1265203760262,220.89584953660508,215.00626938825837
84,1990-10-30 17:42:23+00:00,203.5215446528729,204.0176298419114,216.94782440572277,219.33617812295088,219.37684969595833,225.16381976312323,216.199362387164
85,1991-03-16 17:38:09+00:00,192.40901126990613,191.02843614729557,197.9236488164874,198.08849369140754,196.63102396194958,191.17688953566807,192.5134950780227
86,1991-03-23 17:44:31+00:00,182.35555393370956,185.1173187646007,189.60168251081012,203.38857106269353,197.69823306379902,184.42885552965836,199.92474096161618
87,1991-04-01 17:38:24+00:00,166.04473526076876,176.33725418037986,182.66355203319253,182.2634592997013,,182.35567673255014,179.8732766516778
88,1991-05-19 17:39:16+00:00,182.39161376736595,186.94985342310463,188.9551536705916,190.4268058239775,202.53148181568164,192.52273176007472,193.95319453338428
89,1991-05-26 17:45:34+00:00,191.62970895710038,200.0937152759807,193.54357514908756,198.21119516283957,216.64132536592922,209.3453562051824,196.82256777788828
90,1991-06-20 17:39:43+00:00,176.89667567432357,186.944575191359,192.0540507696849,180.45238090423118,190.49641748964257,193.79611805515816,185.7597415110259
91,1991-08-07 17:40:17+00:00,209.96026657889942,204.99263139024188,211.85107612405704,208.31171853606654,208.6088892410614,205.48007822166494,207.78250442745497
92,1991-08-30 17:46:38+00:00,172.2695069149344,205.7165373566807,209.92834545708953,209.28789432806738,211.0244681267409,203.6591610014304,215.6352547611836
93,1991-10-10 17:40:49+00:00,204.42966692664731,211.91491471978517,220.38095198866205,217.51766801635708,214.58308885689908,213.09111392149381,206.45440763748348
94,1991-10-26 17:40:54+00:00,201.41479404259715,204.20535391606631,211.46058867222595,204.94475606569355,213.60566288297022,217.14718098341686,207.54276581959698
95,1991-12-13 17:41:13+00:00,179.0069298630167,180.17079340649875,191.6189091023589,203.12629178939767,201.21474661283239,197.25110833308534,198.58612350291324
96,1991-12-29 17:41:05+00:00,160.63536796093794,154.2673518013548,164.96852008661068,175.89117664961006,186.97893789922585,182.40474318416895,178.7309082549668
97,1992-01-14 17:41:01+00:00,159.7171954860763,163.2129103820217,167.71486869084652,180.10034323530428,194.61912632656927,189.29544035088537,174.72264138475305
98,1992-01-21 17:47:12+00:00,186.19621948931618,182.43646194935792,202.07546897715252,202.35942055285923,203.45513107779,206.618340745029,193.92040868757536
99,1992-01-30 17:41:06+00:00,164.89080038747557,169.9452955490619,171.84311378006933,181.65781899927777,185.79373638661556,188.67859548501193,178.4009760870912
100,1992-03-18 17:40:57+00:00,178.09482120619404,173.77577052129138,200.64873311372907,,,,
101,1992-04-03 17:40:49+00:00,183.97630093654206,192.27515773294084,209.25689533668054,198.6384675817413,189.61629850017994,198.87713035015946,203.7701705525856
102,1992-04-19 17:40:42+00:00,178.13316939706394,185.58961139675316,201.67151187980576,187.74325852596567,180.05064410509297,187.4524042905204,202.65548656371476
103,1992-04-26 17:46:48+00:00,174.5156346350937,189.63108653308643,211.1494721755624,210.95852468247696,196.93807192770473,199.3636064411975,212.93409942573507
104,1992-05-12 17:46:39+00:00,172.27091400451533,191.45616114202994,209.93267565185724,211.67911337091897,205.18469145087374,191.51671431285075,197.17413567260067
105,1992-05-21 17:40:22+00:00,172.1712734265763,186.67856411888275,196.1006122980289,189.05487786300435,178.12096472932694,186.41573027313504,193.65880593178008
106,1992-06-13 17:46:19+00:00,199.51142805792682,211.67339041377178,215.90300634605376,209.9191743378279,220.5833949297307,222.27561316017167,212.57522492250305
107,1992-08-09 17:39:26+00:00,204.77728508234938,194.83396865010263,206.9391890454012,204.76627004904643,199.88651553343433,197.4417966744572,190.70251191988342
108,1992-08-16 17:45:29+00:00,215.19915483348564,213.2569620443657,228.47659441673497,225.90271989636508,228.09263429572835,224.24055903687182,214.80481953164505
109,1992-08-25 17:39:10+00:00,208.3242203834301,202.05550036333696,208.8252755131129,204.53289489981753,217.644933675818,206.7158504866052,202.29803702293339
110,1992-09-01 17:45:14+00:00,224.74332363181054,214.61239448598286,215.4201773641704,212.7764149098639,225.90154049868107,214.6987397031245,216.81305733980707
111,1992-09-26 17:38:37+00:00,200.6441010563215,197.9650822406692,208.34987937186256,209.96741944290022,209.82898429431256,213.18617626933474,206.72564848470913
112,1992-10-03 17:44:37+00:00,212.66309101569993,209.24349639495983,222.245603670881,219.84657833808507,226.47625670606695,229.58813032644844,218.90981313787313
113,1992-10-19 17:44:24+00:00,234.66536138283973,225.9735112334393,219.0662526245513,227.51965234149822,233.2300636766544,230.65574460347827,220.579359228765
114,1992-10-28 17:38:07+00:00,,,205.5206468087575,202.19831173273974,210.1122008174327,,
115,1992-11-04 17:44:10+00:00,207.92438292184644,220.154100251846,222.9312125222574,215.0253584075231,222.45321205567544,225.23325339659007,213.96894598766465
116,1992-11-13 17:37:48+00:00,195.33677299870288,203.54073380329478,210.82468051076847,205.1030774569084,210.61652032730012,209.57021458053714,200.16748911748087
117,1992-12-06 17:44:10+00:00,157.29310055316276,159.9531489654934,187.63983926092405,203.737056186231,201.28352664791427,211.86276222776502,214.804316691159
118,1992-12-22 17:44:20+00:00,181.55826620275352,185.60565529311492,198.2485022970284,208.540654405067,214.49995167387897,212.5383369855583,201.98102562897145
119,1992-12-31 17:38:13+00:00,161.8806875108159,161.49565630284818,181.0178182812469,188.0837813042968,191.26544926234337,194.93996294631995,182.06463144977386
120,1993-01-23 17:44:40+00:00,193.66673235726412,196.93808637500018,200.7798598519656,200.45276666056694,202.06502196623242,203.89328845418825,205.27586138163585
121,1993-02-17 17:38:43+00:00,178.31889520121072,186.34347306793546,197.8625746663983,197.8281620376875,197.86065317590803,196.57713472759136,183.4775710281714
122,1993-03-05 17:38:52+00:00,182.3992355606149,183.4328568546821,191.80930531001297,191.35860980810773,187.1125782239567,184.42955410665894,177.60501276327588
123,1993-03-12 17:45:07+00:00,191.61047956078843,198.34475417111702,211.64663983685614,217.3410218132835,218.41617017353016,204.62849059860523,199.24677800619324
124,1993-03-28 17:45:08+00:00,191.55891527324607,202.06911831762892,212.9954848850394,207.6632740972222,215.48110170369876,219.76820555046734,200.72040368383725
125,1993-04-06 17:39:01+00:00,191.24428059552827,195.42897315739594,199.63817947501852,189.93950929453058,201.4428024885198,203.47695246864424,195.28401260531086
126,1993-05-08 17:39:13+00:00,183.41216420978023,184.12773741218612,185.8411477615604,177.80987972407837,193.63061820688773,208.31469432370187,190.70433290100289
127,1993-05-31 17:45:29+00:00,191.3403109564471,216.82316514184544,208.7892819841126,195.18710238587673,214.1305489829028,228.63920443218987,219.13059939218596
128,1993-06-09 17:39:18+00:00,189.19142717399927,201.80309669599458,201.87490108126855,187.07760217448373,205.95759069516893,220.41387798255715,206.61332857114627
129,1993-07-11 17:39:10+00:00,194.0408511169029,204.64392068512353,201.0925487634118,194.02163509346886,217.08465864441942,208.83112638114704,192.38082288508733
130,1993-08-12 17:39:10+00:00,231.94701365232737,221.82281940609874,221.77537637873462,223.56268090916572,215.50579623853199,224.51479499495832,218.1532403113622
131,1993-08-28 17:39:08+00:00,213.2558265997316,215.25545852847563,217.19504907559843,205.10110685362244,213.06716634384873,216.3686659925613,201.31902747168476
132,1993-09-29 17:39:02+00:00,239.78383755630966,228.2775662371907,239.06940360626757,240.0497904854928,236.7454779301026,236.2003375418876,225.4164534630972
133,1993-10-06 17:45:11+00:00,253.52423032584534,251.89384987146968,259.0441756806815,252.20562019259535,260.88314398056514,248.5963856526774,231.12887302948636
134,1993-10-15 17:38:57+00:00,,,,,,220.64349359814818,205.4862079017255
135,1993-11-07 17:44:58+00:00,258.45442945039673,252.62580326872518,257.8825505662846,255.69568426450238,255.29940121063262,239.4590274585759,233.394622421854
136,1993-12-09 17:44:47+00:00,235.99522442902472,223.2340374762315,222.07188347009185,226.84377499119944,224.82913329425148,222.54144004483646,212.7444687787305
137,1994-01-03 17:38:20+00:00,199.22313765919318,198.98092733633953,216.17522263357262,211.0127553586636,208.4325065552103,201.4407625426626,189.1310837857261
138,1994-01-10 17:44:24+00:00,193.0717228960189,198.33923366630316,210.85134716646866,214.79935574405715,217.18752969245133,216.4058335893423,210.84611104390603
139,1994-01-19 17:38:03+00:00,200.90997306962024,191.39128812235208,197.80343882818198,212.19005093828312,215.80694720900885,206.52618031576975,195.8476246920868
140,1994-01-26 17:44:11+00:00,183.59584309732352,193.0460008428844,199.20503670702556,206.7308891512396,212.24995591717564,204.46671753727645,161.4349742513982
141,1994-02-11 17:44:02+00:00,177.5659254552438,180.99204711712008,194.65307437252127,193.98372585773765,,200.82046817728153,194.39077459100267
142,1994-02-27 17:43:47+00:00,189.24198094607578,200.561860851617,220.0754702916031,221.6104053080215,231.63791334991595,225.01650009740874,204.26531899999094
143,1994-03-15 17:43:33+00:00,216.31161545504912,225.11406127832814,238.94572143331214,240.27132684626469,240.50283521323442,234.1549240259655,216.79106897146684
144,1994-05-02 17:42:41+00:00,210.59354553786875,218.04247043110982,215.6672612574395,220.1256879135862,230.65268084397724,225.39474628331263,219.02556165429587
145,1994-07-05 17:41:21+00:00,205.02255442025552,230.4503608651377,226.53580766428573,210.86069273767743,225.74471702308688,235.15454814159747,226.12201789349734
146,1994-07-14 17:34:56+00:00,206.52073303241212,227.47565358502445,226.44764425753024,216.3415399057838,226.3729812684877,236.6111683946219,227.93084208371565
147,1994-07-21 17:40:55+00:00,220.0071713190888,237.6548266096101,236.40883154361669,230.70073734470097,247.23917540496774,245.88751208417307,237.09162183771568
148,1994-08-22 17:40:05+00:00,225.2819219060655,221.02032774255156,229.12492237915316,229.36408210864897,241.75637403808426,232.59495514617822,230.67575723278767
149,1994-08-31 17:33:41+00:00,220.24894075566013,222.90769129347905,229.82026215322958,231.147449265767,231.82854672462102,231.76814973887812,224.13606005102957
150,1994-09-07 17:39:41+00:00,233.72371847270708,234.51741364819898,238.95377774304168,241.03471631819875,245.37877272540499,245.99718889640496,238.2667234112547
151,1994-09-16 17:33:16+00:00,230.76326899986685,234.7546103088707,237.71451772146148,237.84179872080497,238.15090912366665,235.08888760990493,234.6972200643223
152,1994-09-23 17:39:15+00:00,247.76743651008246,242.7739279751569,246.81878369018236,247.83709602048916,253.76622481486405,246.76461329072555,250.71415100882925
153,1994-10-02 17:32:49+00:00,233.45888539666493,233.05284538754003,233.1941015345573,238.37805684960665,235.97646902382056,237.38288341496482,236.02405205748505
154,1994-10-09 17:38:47+00:00,251.8161021111713,246.14630588283998,249.43263659051712,249.9736499211437,252.32219426204608,254.96983122564347,252.30019475203954
155,1994-10-18 17:32:19+00:00,235.808281365105,233.15403656988332,232.6218436936703,232.73297162095275,236.32407468671903,232.01082149600734,224.40929651568058
156,1994-10-25 17:38:15+00:00,235.5593122480108,242.62916573589382,237.88317805821842,240.18218423955722,242.62845371706527,246.0602789168683,241.44765068879138
157,1994-11-19 17:31:12+00:00,221.42708387247427,227.46497599798533,235.28923957156314,227.42055885708072,235.8474399837935,233.08619598578701,224.81769839239576
158,1995-01-06 17:29:39+00:00,167.3736228334732,179.41100100929071,189.55370522085514,185.97578022227694,190.09075623976523,190.44970130302008,177.4298741749227
159,1995-03-18 17:33:01+00:00,203.1817851333141,206.30489420141356,204.6971327676936,212.63404733515185,222.49624517820578,221.84709875438332,205.8090145209574
160,1995-03-27 17:26:29+00:00,189.71440461060996,189.37277476014145,186.90143194934916,189.802973445306,204.1973424746304,206.09830044551188,188.6583047308701
161,1995-04-28 17:25:07+00:00,187.3470751253497,189.20856946826106,196.3981277492951,192.20015788310758,199.55043935499842,188.9561185811695,196.64341559341744
162,1995-06-15 17:22:56+00:00,184.52521383694344,186.86381772108774,191.54219626424455,193.99928506380033,200.88896965001052,196.07972416759517,195.9785464451927
163,1995-07-01 17:22:13+00:00,197.30171316810876,194.06720766476033,212.40795233996835,216.41274452425958,207.68765965146522,210.8936596959289,201.52608153963396
164,1995-09-03 17:19:16+00:00,197.78664332527512,196.2255001184073,210.2894984705443,210.54334800983463,217.2550753042398,212.59764590308052,204.93516209624863
165,1995-09-10 17:25:07+00:00,204.1649186132823,199.97372167771044,225.06056685112844,223.6551398826022,235.89703301890532,226.8185476401534,222.6074860174461
166,1995-10-05 17:17:40+00:00,196.2844035836781,199.1179155459265,208.42351015727075,208.6816053705877,223.15851513971035,228.015040233334,205.92236062867835
167,1995-10-21 17:16:47+00:00,193.03000930940541,196.95189959335056,200.24372864193623,207.71072331207566,214.56800484175795,211.21373820938229,190.7679880674587
168,1995-11-06 17:16:16+00:00,208.06194362432933,199.7582182178157,217.22346441941278,228.7455791414562,228.00193316969006,221.01029714919324,212.01546465491316
169,1996-01-16 17:26:20+00:00,190.17095623236577,199.75938546690927,184.095035844732,190.4856303893181,217.1340786083493,217.04477846785775,193.91934049149148
170,1996-02-17 17:28:33+00:00,171.1665323558192,178.18332495905045,196.11152974553667,197.2986578633547,199.2967967841378,203.39853474111098,184.714941746573
171,1996-02-26 17:22:58+00:00,,,,,,,
172,1996-03-04 17:29:37+00:00,172.6500735091014,174.76667687681058,180.5590747624164,184.2442744915978,197.6742663128854,201.84278702031196,187.01261643719556
173,1996-04-05 17:31:40+00:00,212.32857542797083,220.06619464924117,201.15238715649383,203.27562715767507,231.76314304243962,236.82866056088892,209.4738829714628
174,1996-04-14 17:26:02+00:00,210.4792572130534,205.78335377608664,176.58697296108807,172.88619808963102,201.7187388631932,211.86734945066928,182.6763072492551
175,1996-04-21 17:32:38+00:00,202.55189790150501,199.06820817054557,188.58784834814537,191.34441636511838,219.85269657420795,225.24374117906996,197.80131266576763
176,1996-04-30 17:27:00+00:00,214.22503062019848,203.307358786442,189.3637594337288,178.45682111897025,215.71863384530505,220.07001249613228,188.3627122650587
177,1996-05-07 17:33:35+00:00,219.92264717286815,207.31426065843314,192.22927552557513,191.90400684970786,212.4036786872613,219.6246961238478,201.02982146014156
178,1996-05-16 17:27:56+00:00,215.22582301449947,204.29401103823184,195.47248145487325,198.37052277071876,209.35828299419515,210.7391965800113,184.55052949799827
179,1996-05-23 17:34:30+00:00,210.36869880507797,210.73473122814215,205.87436640110315,195.765833327125,215.58823383700124,207.25030045159133,192.068488167855
180,1996-06-01 17:28:50+00:00,212.37902673063624,203.9242395640623,204.78119502816946,201.3569017167901,212.846523110676,210.8236448199668,203.0686169579562
181,1996-06-08 17:35:24+00:00,213.83009805583976,214.78783902896168,216.8272177408461,219.33079827170206,222.34361110393618,216.61410428916764,205.7944777025105
182,1996-07-26 17:37:57+00:00,222.7092274514166,211.69768011272006,215.2516372382261,217.73398689097885,223.7806571108028,218.42800921359498,201.94613859853112
183,1996-09-12 17:40:31+00:00,239.60286316987074,238.64428982979558,242.3653296214228,237.6687020800712,244.24899867744816,239.6230925538061,226.05806323888072
184,1996-09-28 17:41:23+00:00,236.3296346357793,240.42974100319273,237.3379843699962,228.30408487574647,234.63368356181348,237.87405689476634,222.28325923407516
185,1996-10-14 17:42:13+00:00,239.94209124785928,221.59769928092695,227.90311020158362,220.83614645483777,235.52701753296597,228.9808763944317,213.83180484393873
186,1996-12-01 17:44:31+00:00,238.86538912761964,235.3691965707679,234.8808351363919,238.73766500885557,235.4961220941806,233.95243801638628,225.76072591704806
187,1996-12-17 17:45:16+00:00,217.36696695864165,222.5761595523227,222.99480626970973,223.18854152747693,226.69820341405023,225.6223361999306,214.9410509065737
188,1997-01-18 17:46:47+00:00,193.737352441386,198.7926490830405,206.20776948267024,206.24760919738992,218.20077029004784,217.2796670631382,198.5090785154093
189,1997-02-03 17:47:30+00:00,183.4782820183082,189.24663885318307,201.4148644282304,214.63239898845706,218.02054695871422,220.91028218166326,209.77280166313307
