dates,satname,sar1570-0000,sar1570-0001,sar1570-0002,sar1570-0003,sar1570-0004,sar1570-0005,sar1570-0006,sar1570-0007
1984-04-13 09:27:07+00:00,L5,249.17,215.72,190.63,163.42,188.96,264.01,206.00,170.98
1984-05-06 09:33:03+00:00,L5,249.11,221.18,196.50,162.95,190.94,263.29,205.09,175.79
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:34:18+00:00,L5,242.78,189.91,188.54,155.98,174.57,239.49,204.90,156.41
1984-07-18 09:28:46+00:00,L5,257.66,223.71,202.23,163.76,195.51,274.29,224.39,174.49
1984-08-03 09:29:20+00:00,L5,251.95,239.24,202.91,167.99,192.71,263.94,205.04,169.84
1984-08-19 09:29:51+00:00,L5,255.60,202.17,197.76,162.56,191.85,262.92,204.09,160.38
1984-09-20 09:30:04+00:00,L5,253.78,218.93,202.07,165.58,193.35,267.03,217.28,170.48
1984-10-22 09:30:00+00:00,L5,253.66,236.31,198.03,163.45,186.80,264.87,215.16,166.12
1984-11-07 09:29:53+00:00,L5,242.67,198.49,184.74,159.40,169.09,258.05,201.17,158.35
1984-12-09 09:29:58+00:00,L5,249.63,201.11,201.06,163.99,188.92,269.35,219.54,170.79
1985-01-17 09:36:29+00:00,L5,241.06,247.52,198.49,175.12,356.75,218.11,442.01,163.57
1985-02-02 09:36:32+00:00,L5,249.13,209.84,197.10,162.38,188.33,264.27,206.41,170.55
1985-02-11 09:30:23+00:00,L5,249.08,214.36,194.24,160.99,188.93,260.04,202.15,171.42
1985-04-23 09:35:59+00:00,L5,,,,,,,87.36,
1985-05-02 09:30:07+00:00,L5,249.10,213.47,201.92,161.81,194.10,260.96,202.97,165.64
1985-05-25 09:35:51+00:00,L5,242.87,176.39,173.72,154.18,155.60,239.04,187.47,147.13
1985-06-03 09:30:04+00:00,L5,240.85,197.40,182.18,156.44,174.12,242.76,196.84,159.17
1985-06-10 09:35:50+00:00,L5,237.86,180.85,176.42,149.66,148.89,233.43,192.76,155.70
1985-06-26 09:35:47+00:00,L5,238.39,189.04,181.90,159.42,150.84,239.53,191.64,151.78
1985-07-05 09:29:57+00:00,L5,261.01,161.05,138.75,108.93,156.01,178.84,45.03,127.25
1985-07-28 09:35:58+00:00,L5,227.69,207.28,342.93,322.07,392.70,411.60,404.01,360.62
1985-08-13 09:35:25+00:00,L5,240.20,178.15,185.70,157.61,164.39,260.41,201.82,158.92
1985-08-22 09:29:32+00:00,L5,250.42,213.98,198.94,161.89,187.73,270.07,220.25,170.05
1985-08-29 09:35:38+00:00,L5,,56.84,103.79,379.42,485.99,352.14,490.07,299.63
1985-09-14 09:35:25+00:00,L5,249.12,208.50,196.63,163.11,174.94,255.74,202.08,160.35
1985-10-09 09:28:59+00:00,L5,252.47,211.88,196.61,162.96,188.71,262.09,202.32,172.05
1985-11-10 09:28:33+00:00,L5,251.61,208.28,201.60,167.58,188.25,264.82,215.11,163.88
1985-11-26 09:28:17+00:00,L5,238.42,210.93,196.66,163.49,173.39,264.43,214.73,168.42
1985-12-03 09:34:19+00:00,L5,243.32,239.53,203.34,169.83,181.35,268.99,219.20,173.18
1986-01-04 09:33:44+00:00,L5,249.11,215.67,193.71,163.21,187.57,265.35,215.62,171.89
1986-01-13 09:27:22+00:00,L5,241.41,220.11,204.54,169.61,198.41,261.27,204.90,176.92
1986-03-25 09:32:01+00:00,L5,247.99,203.67,190.76,164.41,189.06,260.56,202.33,166.05
1986-07-08 09:22:57+00:00,L5,249.15,219.92,194.51,163.55,187.12,265.50,215.78,168.66
1986-07-15 09:28:53+00:00,L5,245.09,211.34,189.42,160.41,170.70,247.53,196.84,159.22
1986-07-31 09:27:55+00:00,L5,243.00,212.93,192.73,159.10,175.86,260.63,203.18,158.16
1986-08-16 09:27:20+00:00,L5,249.17,211.13,194.94,174.95,189.47,265.41,215.69,164.43
1986-09-10 09:20:39+00:00,L5,240.53,218.74,196.02,161.50,191.66,271.89,222.19,165.14
1986-09-17 09:26:37+00:00,L5,249.64,195.83,190.38,162.27,172.77,264.76,215.05,158.19
1986-09-26 09:20:09+00:00,L5,251.61,211.71,194.94,163.73,186.60,267.01,217.26,170.79
1986-10-12 09:19:38+00:00,L5,249.10,207.90,200.31,164.73,176.78,267.37,217.61,169.80
1986-12-31 09:19:14+00:00,L5,249.11,195.90,191.03,162.92,175.03,265.32,215.60,164.48
1987-01-16 09:19:41+00:00,L5,242.36,210.81,189.95,167.96,188.50,272.23,222.58,172.30
1987-02-08 09:26:15+00:00,L5,249.09,181.04,190.60,164.39,173.97,261.95,201.66,152.18
