dates,satname,sar2253-0000,sar2253-0001,sar2253-0002,sar2253-0003,sar2253-0004,sar2253-0005,sar2253-0006,sar2253-0007
1984-06-14 09:40:12+00:00,L5,207.12,199.03,645.10,398.17,287.67,217.83,179.05,210.87
1984-06-30 09:40:25+00:00,L5,197.62,189.12,582.56,398.18,302.05,209.80,169.90,195.60
1984-07-16 09:40:39+00:00,L5,,,,,,,,
1984-09-11 09:36:14+00:00,L5,207.69,199.55,597.47,389.42,297.85,218.62,170.68,195.61
1984-10-04 09:42:01+00:00,L5,188.04,180.18,565.67,388.14,298.59,215.92,166.27,190.73
1984-10-13 09:36:13+00:00,L5,205.64,198.51,597.54,403.67,291.11,222.11,181.30,204.55
1984-10-29 09:36:08+00:00,L5,209.19,197.97,389.42,369.71,292.68,209.72,125.35,30.66
1984-12-07 09:41:55+00:00,L5,196.94,192.10,629.86,402.54,294.69,227.04,181.29,206.07
1985-01-17 09:36:29+00:00,L5,206.37,196.48,613.98,391.65,290.05,218.11,181.31,199.61
1985-03-13 09:42:20+00:00,L5,207.63,194.02,581.59,398.03,287.44,216.86,181.26,195.61
1985-05-25 09:36:15+00:00,L5,195.84,191.54,565.82,376.38,302.61,212.39,166.29,183.68
1985-06-17 09:42:00+00:00,L5,194.86,191.92,551.35,384.65,292.21,203.23,181.28,195.68
1985-08-04 09:41:41+00:00,L5,198.47,183.75,581.52,382.90,305.14,213.62,158.03,189.27
1985-08-13 09:35:48+00:00,L5,206.68,199.35,581.40,391.73,288.97,216.79,166.86,195.63
1985-08-20 09:41:31+00:00,L5,200.58,190.03,597.60,388.33,303.91,221.87,166.29,193.82
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-05 09:41:19+00:00,L5,201.40,184.85,613.34,383.17,302.10,210.10,181.30,200.86
1985-09-14 09:35:25+00:00,L5,201.27,190.34,617.72,390.38,292.45,214.56,166.25,195.61
1985-09-21 09:41:07+00:00,L5,203.82,194.41,615.08,392.00,296.15,219.13,166.26,196.99
1985-10-23 09:40:46+00:00,L5,202.63,200.13,612.86,404.10,288.14,218.75,181.27,207.59
1985-12-03 09:34:19+00:00,L5,203.52,192.31,630.05,398.66,285.90,218.89,181.29,210.71
1986-01-04 09:33:44+00:00,L5,201.48,200.04,645.15,401.09,282.75,216.64,189.04,208.54
1986-01-20 09:33:24+00:00,L5,206.43,206.50,630.17,406.45,283.50,218.58,181.28,210.62
1986-03-16 09:37:58+00:00,L5,202.94,191.21,629.59,397.40,295.48,220.08,181.29,197.52
1986-03-25 09:32:01+00:00,L5,198.03,187.17,597.21,385.91,297.76,216.47,166.25,195.63
1986-05-12 09:30:53+00:00,L5,212.27,207.10,629.68,404.80,285.00,222.30,196.29,210.59
