dates,sar2253-0000,sar2253-0001,sar2253-0002,sar2253-0003,sar2253-0004,sar2253-0005,sar2253-0006,sar2253-0007,satname
1984-06-14 09:40:12+00:00,207.12,199.03,,398.17,287.67,217.83,179.05,210.87,L5
1984-06-30 09:40:25+00:00,197.62,189.12,582.56,398.18,302.05,209.8,169.9,195.6,L5
1984-09-11 09:36:14+00:00,207.69,199.55,597.47,389.42,297.85,218.62,170.68,195.61,L5
1984-10-04 09:42:01+00:00,188.04,180.18,565.67,388.14,298.59,215.92,166.27,190.73,L5
1984-10-13 09:36:13+00:00,205.64,198.51,597.54,403.67,291.11,222.11,181.3,204.55,L5
1984-10-29 09:36:08+00:00,209.19,197.97,,369.71,292.68,209.72,,,L5
1984-12-07 09:41:55+00:00,196.94,192.1,629.86,402.54,294.69,227.04,181.29,206.07,L5
1985-01-17 09:36:29+00:00,206.37,196.48,613.98,391.65,290.05,218.11,181.31,199.61,L5
1985-03-13 09:42:20+00:00,207.63,194.02,581.59,398.03,287.44,216.86,181.26,195.61,L5
1985-05-25 09:36:15+00:00,195.84,191.54,565.82,376.38,302.61,212.39,166.29,183.68,L5
1985-06-17 09:42:00+00:00,194.86,191.92,551.35,384.65,292.21,203.23,181.28,195.68,L5
1985-08-04 09:41:41+00:00,198.47,183.75,581.52,382.9,305.14,213.62,158.03,189.27,L5
1985-08-13 09:35:48+00:00,206.68,199.35,581.4,391.73,288.97,216.79,166.86,195.63,L5
1985-08-20 09:41:31+00:00,200.58,190.03,597.6,388.33,303.91,221.87,166.29,193.82,L5
1985-09-05 09:41:19+00:00,201.4,184.85,613.34,383.17,302.1,210.1,181.3,200.86,L5
1985-09-14 09:35:25+00:00,201.27,190.34,617.72,390.38,292.45,214.56,166.25,195.61,L5
1985-09-21 09:41:07+00:00,203.82,194.41,615.08,392.0,296.15,219.13,166.26,196.99,L5
1985-10-23 09:40:46+00:00,202.63,200.13,612.86,404.1,288.14,218.75,181.27,207.59,L5
1985-12-03 09:34:19+00:00,203.52,192.31,630.05,398.66,285.9,218.89,181.29,210.71,L5
1986-01-04 09:33:44+00:00,201.48,200.04,645.15,401.09,282.75,216.64,189.04,208.54,L5
1986-01-20 09:33:24+00:00,206.43,206.5,630.17,406.45,283.5,218.58,181.28,210.62,L5
1986-03-16 09:37:58+00:00,202.94,191.21,629.59,397.4,295.48,220.08,181.29,197.52,L5
1986-03-25 09:32:01+00:00,198.03,187.17,597.21,385.91,297.76,216.47,166.25,195.63,L5
1986-05-12 09:30:53+00:00,212.27,207.1,629.68,404.8,285.0,222.3,196.29,210.59,L5
1986-05-28 09:30:02+00:00,213.94,200.68,,406.45,290.59,219.92,181.25,,L5
1986-07-22 09:34:25+00:00,200.87,192.2,567.01,389.47,293.46,207.2,166.27,192.23,L5
1986-07-31 09:28:19+00:00,203.75,198.07,581.13,390.38,286.85,216.68,181.31,198.04,L5
1986-08-23 09:33:15+00:00,202.79,190.02,580.91,388.87,302.32,216.67,166.31,191.28,L5
1986-09-17 09:26:37+00:00,203.93,193.54,596.91,393.18,293.17,218.24,181.3,197.05,L5
1986-09-24 09:32:11+00:00,203.75,189.08,581.88,392.97,301.2,211.52,166.26,195.63,L5
1986-12-22 09:25:09+00:00,,,,,306.39,,,,L5
1987-01-23 09:26:04+00:00,204.93,193.43,615.54,403.68,291.93,225.89,171.42,199.24,L5
1987-02-08 09:26:31+00:00,196.61,182.31,614.18,382.9,292.98,203.18,174.31,201.12,L5
1987-03-03 09:33:20+00:00,206.14,184.5,,386.98,304.6,215.34,162.2,187.27,L5
1987-04-20 09:35:01+00:00,203.37,198.1,614.61,397.47,286.73,221.18,181.29,210.66,L5
1987-04-29 09:29:30+00:00,201.67,194.2,565.23,383.78,290.49,219.34,166.28,195.64,L5
1987-05-22 09:35:55+00:00,198.15,188.71,581.24,390.05,301.92,214.97,166.31,191.31,L5
1987-06-07 09:36:18+00:00,204.93,195.99,613.01,391.84,297.1,215.06,181.31,195.59,L5
