dates,sar2253-0000,sar2253-0001,sar2253-0002,sar2253-0003,sar2253-0004,sar2253-0005,sar2253-0006,sar2253-0007,satname
1984-06-14 09:40:12+00:00,207.12,199.03,,398.17,287.67,217.83,179.05,210.87,L5
1984-06-30 09:40:25+00:00,202.37,194.07,582.56,398.18,294.86,213.81,174.48,203.24,L5
1984-09-11 09:36:14+00:00,204.14,195.90,590.01,395.26,295.86,215.42,173.21,200.69,L5
1984-10-04 09:42:01+00:00,200.12,191.97,581.90,393.48,296.54,215.54,171.48,198.20,L5
1984-10-13 09:36:13+00:00,201.22,193.28,585.81,395.52,295.45,216.86,173.44,199.47,L5
1984-10-29 09:36:08+00:00,202.55,194.06,585.81,391.21,294.99,215.67,173.44,199.47,L5
1984-12-07 09:41:55+00:00,201.75,193.78,594.62,392.83,294.95,217.29,174.75,200.57,L5
1985-01-17 09:36:29+00:00,202.31,194.13,600.90,390.86,294.16,218.59,176.17,199.31,L5
1985-03-13 09:42:20+00:00,202.30,193.21,597.73,392.29,292.43,218.29,178.29,199.31,L5
1985-05-25 09:36:15+00:00,201.69,193.53,597.81,392.15,293.70,218.60,177.54,196.24,L5
1985-06-17 09:42:00+00:00,201.18,193.49,578.19,387.68,293.08,212.65,177.53,193.65,L5
1985-08-04 09:41:41+00:00,199.20,190.31,570.07,385.49,296.85,211.53,171.71,191.06,L5
1985-08-13 09:35:48+00:00,200.70,192.12,572.34,386.74,295.27,212.58,170.74,191.97,L5
1985-08-20 09:41:31+00:00,200.68,191.77,576.55,387.00,296.71,214.13,170.00,192.28,L5
1985-09-05 09:41:19+00:00,200.78,190.78,581.80,386.46,297.48,213.55,171.62,193.51,L5
1985-09-14 09:35:25+00:00,199.87,190.25,586.96,385.36,298.20,213.22,169.47,193.51,L5
1985-09-21 09:41:07+00:00,200.37,190.77,590.48,386.19,297.94,213.96,169.07,193.94,L5
1985-10-23 09:40:46+00:00,200.62,191.81,592.97,388.18,296.85,214.49,170.43,195.46,L5
1985-12-03 09:34:19+00:00,201.47,191.90,600.10,390.66,295.00,215.22,172.09,198.46,L5
1986-01-04 09:33:44+00:00,202.21,192.80,610.52,392.48,293.95,216.71,172.95,199.89,L5
1986-01-20 09:33:24+00:00,202.63,194.17,612.49,393.88,292.90,216.89,173.79,200.96,L5
1986-03-16 09:37:58+00:00,203.47,197.43,627.15,399.95,288.65,218.68,180.07,205.33,L5
1986-03-25 09:32:01+00:00,202.50,196.23,624.17,398.94,288.92,218.24,180.07,205.10,L5
1986-05-12 09:30:53+00:00,204.11,197.39,626.98,399.05,288.40,218.83,182.57,205.60,L5
1986-05-28 09:30:02+00:00,205.52,197.86,626.98,400.11,288.71,218.98,182.38,205.60,L5
1986-07-22 09:34:25+00:00,205.61,195.67,605.87,396.81,292.46,217.19,178.27,198.99,L5
1986-07-31 09:28:19+00:00,205.30,196.07,600.92,395.73,291.52,217.11,178.78,198.80,L5
