,dates,jap0271-0000,jap0271-0001,jap0271-0002,jap0271-0003,jap0271-0004,jap0271-0005,jap0271-0006,jap0271-0007,jap0271-0008
36,1991-11-22 00:53:09+00:00,159.44903185188957,156.70417467263147,148.71865513953705,152.9909531498652,162.21456141892315,155.67878007209947,152.81580826281711,161.01832387777603,158.90215642757198
37,1992-02-26 00:53:10+00:00,158.11405032221583,152.19896184215278,140.35080594843504,148.44455708129365,160.85692848004174,160.07489487254557,152.6199347950494,160.87477973856534,173.16553919281253
38,1992-09-05 00:51:14+00:00,152.65798521612297,138.9624112978297,129.81119742639956,147.69516970176662,158.27171785976577,154.99185958253048,152.62749772908455,157.83434570816388,165.32269954732047
39,1992-11-24 00:50:00+00:00,143.98326241608603,136.030038538964,124.2155990622598,130.49578644755306,142.4959494290717,151.24501458854272,144.33029694874426,150.28876405804434,152.76680795395617
40,1992-12-26 00:50:23+00:00,154.96555269494195,156.22156533568602,148.40527110695916,150.18761617883027,161.09118867640095,159.55380056565187,157.14970909188364,160.24686729558417,159.78611332077654
41,1993-02-12 00:50:54+00:00,152.21275622045067,153.62783670250374,144.47130445559927,146.97721366292495,156.00096437014315,157.45850124893389,148.3496130604601,154.83233933273837,163.43226523396774
42,1993-03-16 00:51:09+00:00,146.2356434296651,144.07310944606988,139.38141865470894,136.53632366523206,147.28652882852987,151.56064116023066,148.79125607717776,149.09134711945512,155.27002016626685
43,1993-05-19 00:51:27+00:00,149.78588464076628,145.82175369019197,136.2883066224647,146.70842538504164,164.10594365221982,165.65490375222598,154.73714648893474,158.81593103576745,162.80504475372106
44,1993-06-04 00:51:31+00:00,138.99873451365647,117.01977793897161,110.77257560201294,110.3464430739181,149.52495759506232,,,,
45,1994-01-14 00:50:22+00:00,154.37098401753465,156.35460428309034,147.84043694338862,151.5961253229513,163.98974504071677,159.1761657510925,149.25838711326764,152.70382643091634,158.78905051207948
46,1994-03-03 00:49:47+00:00,151.577197574727,150.43311063433114,144.77918144947807,145.53073257878043,162.80172543899081,149.1812142049358,149.59299437393764,157.79650719711077,166.55181921150609
47,1994-05-06 00:48:40+00:00,145.30155365537382,143.17264070547293,146.77687642658378,147.05169145738523,160.45123071995894,156.5439408683914,154.79862400675887,160.3539042057823,169.27490660715088
48,1994-05-22 00:48:23+00:00,149.7677203475407,145.04566016436323,134.68509359912008,139.06524917985192,157.5028654733783,150.098953392483,144.29779038459216,153.81705303418104,168.30377880061224
49,1994-08-26 00:46:02+00:00,149.448495842825,148.05977132076524,146.2471696259069,144.99965098199513,153.74518525154562,159.29385791307567,150.5781111069114,160.43959197068702,168.92696376299
50,1994-09-11 00:45:38+00:00,145.27898196767825,140.91869334978549,135.3955310800842,132.0707374926521,147.13441048093554,147.23666617773952,140.04311111522696,154.7288803540179,158.2949241952314
51,1994-11-30 00:43:06+00:00,155.5373450418555,149.29589465760824,143.49865561104858,143.9080866378389,154.79776840091293,153.35037898535927,143.24253906245752,149.70979314237155,161.31093326540454
52,1994-12-16 00:42:36+00:00,,143.82323216066501,131.2957896898452,124.8638814668269,,,,,
53,1995-01-17 00:41:29+00:00,164.8435784957291,156.05922706610042,151.87146443072695,151.36435975145568,159.4913498758349,163.34688158635083,153.9520208145762,161.47452155264605,174.49573083039104
54,1995-02-02 00:40:52+00:00,159.8389089477289,160.43754549150043,155.641796827751,151.1521205836764,162.69823639880553,166.00969882867986,154.87642355353933,156.0896357341329,166.7750726122852
55,1995-02-18 00:40:13+00:00,156.024300885624,149.67549663118712,154.3695513248441,154.6993659580512,164.50997741817213,165.18572476882517,158.80028936465587,166.99216128234534,176.64872729182895
56,1995-03-06 00:39:36+00:00,147.11357428511832,140.21471572866724,135.8141205997065,142.62671659717637,150.8014614829587,153.22385697237848,147.52286227967693,156.85769001807995,174.40025461292
57,1995-03-22 00:38:55+00:00,151.008340857924,147.18054703782778,143.4330159884447,137.97379956261688,157.29121595361534,161.4400324963538,150.99945980110786,154.43735274875968,168.91547186894235
58,1995-04-07 00:38:16+00:00,148.6493634634021,132.42967626771522,130.43999987708,138.64110024699798,144.6969391995214,153.64262386154036,145.57584646851765,162.64031145560233,171.38757207232106
59,1995-05-09 00:36:52+00:00,142.4641620556794,136.24382429030763,134.2163661724798,137.6663451868992,153.5879444282842,155.7037978104239,145.36285733623092,156.08918151309766,170.167264070201
60,1995-05-25 00:36:09+00:00,152.732662250709,138.6917635881455,129.99644900938378,137.77203341749507,153.572997697466,153.91165073013374,147.2672329468514,154.71946327014243,179.45917508837084
61,1995-07-12 00:33:57+00:00,152.35276455975824,143.58941227931513,133.36035626140088,134.72294184714985,155.26786518304203,150.73541058151056,150.68925702646243,155.48372093792167,
62,1996-02-05 00:33:43+00:00,149.35078894021606,147.24572978574318,152.12421317415357,146.34756813017538,158.74111012048715,161.63363834735148,158.7497332271417,165.87023867455733,178.13064215387814
63,1996-02-21 00:34:48+00:00,154.39462560570846,156.38386079372006,150.00808310226293,147.09328108715914,163.34323838687908,163.69665318454463,155.61466719106565,161.14712446010103,172.116361273426
64,1996-04-09 00:37:54+00:00,146.7423331105102,143.42138990768345,149.46751814482943,142.3286498823629,162.21468067781484,163.77178451455535,160.30272847807504,165.72488725424404,179.45749398580944
65,1996-04-25 00:38:53+00:00,149.4376646034211,142.3926612771965,136.6216036667732,145.9612373008785,156.40564887311385,160.55124259278182,151.87126141064914,161.1513391977324,185.23723473711414
66,1996-07-30 00:44:10+00:00,147.14379385939705,131.59904146713487,124.28274385883739,131.54848010897916,151.13697235663386,153.44122745654485,150.0322063182359,164.71706064738873,172.23835641115295
67,1996-11-19 00:49:57+00:00,,,,150.58557171660598,162.09025357139683,162.40584088622046,155.87121782973006,164.65083869836232,176.9740108519299
68,1996-12-21 00:51:28+00:00,,,,,,,,,172.64263235522964
69,1997-01-06 00:52:14+00:00,165.72903185906713,154.0263613412662,153.56013597645247,150.23656065372725,162.1373123751966,164.1619931205025,159.06124925374783,163.0878662384685,174.02652112964768
70,1997-01-22 00:52:58+00:00,150.37548025182363,140.13916218421485,,134.45755558049495,147.12686525555415,154.6148985617354,154.21992401605542,163.02187906535926,172.03659018117338
71,1997-02-07 00:53:41+00:00,152.47382957221922,144.8746102049187,144.36803843407603,142.7395071550167,156.78535469799945,154.17733303917424,151.07918442727762,159.7406369449635,168.90817553592714
72,1997-02-23 00:54:21+00:00,159.38179609424358,150.83201652976032,147.55107599522375,144.71209943798428,169.2809037349049,171.04598921735595,159.2972475741408,172.21493861183757,186.3193426695397
73,1997-03-11 00:55:00+00:00,144.89541265602907,139.55419170945143,135.09768623315077,134.74111484284956,145.92989380034243,156.46652636839946,149.5648441018181,156.46050458850263,167.45312971370672
74,1997-11-06 01:02:48+00:00,158.74035773945812,155.80133837965897,151.32396643044714,146.60784381389774,165.09624376753032,159.73269817866114,150.36178926957288,163.52946603842605,171.75266563328307
75,1998-01-09 01:04:19+00:00,148.91345351912412,149.9351570957001,147.23226093546347,142.36242202194953,164.5245302124618,164.2986281360997,158.40264336586117,167.78910505677229,178.40639708964082
76,1998-01-25 01:04:40+00:00,168.54441875645065,156.4331115985812,153.82543722346776,160.85403953284924,170.92415747636846,170.3326226519585,165.0669282116274,179.49574589484956,184.96527881227107
77,1998-02-10 01:05:01+00:00,155.29533286008936,154.01206769373994,146.67742563447194,148.24957962415365,161.40513507449324,160.6831068592513,154.4414767174248,161.42506414831635,174.34464917853813
78,1998-07-04 01:07:06+00:00,153.24380531126366,144.7769680188725,136.43609785599816,142.74682469618858,158.26336689401714,160.24081224787525,155.99850012659715,171.07382716068972,190.3301746858019
79,1998-08-05 01:07:20+00:00,131.88169672390333,129.32982398903715,115.52057757608974,110.81691481270728,127.26441470419522,133.60448448828018,125.90724913791956,145.76750925107896,160.33998271535913
80,1998-11-25 01:08:00+00:00,164.45247859176104,160.3447916299192,154.71663041667193,150.32162394711753,164.3836223142157,164.7846478214267,159.62584063754082,163.86731851275513,172.8608876776103
81,1998-12-11 01:07:55+00:00,158.61187818427257,157.15923147556958,153.447514354581,152.6218568860084,164.04469491834791,161.36210084618534,154.19834733914203,167.3070676720375,172.26224372348935
82,1999-01-28 01:08:01+00:00,155.12523953108024,144.12712985211581,139.17899407320033,141.63652375709086,157.17259811442534,165.16594972506272,155.86960732496263,162.42122568965885,169.4170169448376
83,1999-09-09 01:05:51+00:00,147.50159537740794,138.7223829779632,134.70083579428675,136.85244976667192,156.84118519467413,155.04088275584024,152.443230419725,172.36094687866134,178.80992810446577
84,1999-09-25 01:05:30+00:00,147.4391349234122,141.57601532108922,134.9612510411637,135.90477929237068,146.91893452966087,152.13692856679893,145.14548725081417,155.5044543745198,167.99518500685042
85,1999-11-04 01:21:51+00:00,157.6260093030059,155.98531565040398,158.21411702851438,155.36378975224764,175.58529371942163,174.8148650643067,169.88041794646998,177.6219075223995,
86,1999-11-20 01:21:49+00:00,151.18899076183163,150.35887796525495,147.0222933930144,146.72520699495516,163.56612924279247,162.55322662365606,159.04368938494295,169.27766936843847,175.68243182610314
87,1999-12-14 01:04:07+00:00,158.77979242313285,154.92613212097368,149.46443189731446,143.23937741418996,156.25728678824336,163.70798180073479,155.01284734877066,167.4554396329168,169.16299323682887
88,1999-12-22 01:21:53+00:00,158.56107233634236,159.9396455147547,164.5078977451664,160.32929424495757,173.4098789986999,176.78943098861632,170.54074991028625,184.8855652743442,188.77893644660557
89,1999-12-30 01:04:05+00:00,156.09996761190033,148.12497579826407,143.66078903956463,138.26914396016977,151.0960695250695,156.30084784842677,153.03884137161305,159.17570179655357,173.39151356631132
90,2000-01-31 01:03:20+00:00,163.0202956564578,150.73894474005502,141.99617468528257,148.0750773114658,162.47572138383447,166.1859764772579,160.316812483503,167.7354867226004,182.54655540402413
91,2000-02-16 01:02:51+00:00,161.54344461217187,154.81948496211268,151.37322802962774,149.91605002017226,164.65251277335128,169.74276059449022,159.36346853758263,178.543981977,187.84225751517087
92,2000-03-03 01:02:16+00:00,154.47358429735252,150.73520557086556,142.33614718891505,144.34369184258313,155.97176568551072,162.3545825820719,154.54570153217193,164.47901371152915,175.9839615753713
93,2000-03-27 01:21:32+00:00,156.7332417891349,148.16500211110142,144.75837774136093,148.97517230732205,165.29894181007836,166.02141523163962,163.23218631481407,176.61625444313614,180.74112321055915
94,2000-04-12 01:21:17+00:00,147.74997237491988,145.42018051446382,146.44530369236233,147.52813992442884,162.01965841518984,159.53846252086356,158.21174097182373,165.95581339348075,176.6537430451061
95,2000-04-20 01:03:50+00:00,145.85847158237578,139.39935615252372,127.83656032509039,127.05260274048045,145.74563587701124,153.55133028472272,148.27237109362335,158.00385012780876,167.04878658430925
96,2000-06-07 01:05:09+00:00,149.08395943176038,143.4727228380374,142.09018184763295,135.47118027092984,162.02665330494358,159.61022414847665,157.43852508186518,163.29746461962503,173.9519773920827
97,2000-06-15 01:20:50+00:00,149.70806305213677,141.73851370262747,136.304427853141,141.95408634260747,159.20111108686456,159.19061852358374,158.99351538187625,170.1917007149698,174.53317300600125
98,2000-07-09 01:05:52+00:00,148.5863782391258,139.02632888373776,132.8809445662101,136.16920818072987,160.07556722032945,156.47993381391115,154.43580294777843,161.52073756191314,170.72074123481505
99,2000-08-10 01:06:28+00:00,153.78069267515116,149.71380476109502,137.87924274574667,147.74779211083273,163.75323418759908,167.17964397486375,163.76734971289335,174.58934468882836,182.39886692020775
100,2000-08-26 01:06:48+00:00,151.3612912797931,142.92380045726085,134.41409212377945,129.79258660448417,149.92306303900972,153.55867439059713,152.38567783122932,163.99221968968828,175.40749892095093
101,2000-09-19 01:19:28+00:00,146.46762780158772,137.66624395166906,135.67633922010205,148.031222214997,162.995630472099,165.00491696301316,160.51363599353422,169.5170702939916,179.70730082080868
102,2000-09-27 01:07:21+00:00,158.43617411284347,150.5791929944134,141.2197350164494,142.1860516284305,163.07971872717752,169.94949067682245,159.74707684494095,174.56292767126732,179.54883941085484
103,2000-11-30 01:08:12+00:00,158.64901604148693,148.95296599902525,140.60724259141554,144.7649818589555,163.36817371349147,165.5430002764245,159.6827543864485,168.27692212654614,176.3691162647171
104,2000-12-08 01:19:19+00:00,158.14810351668476,158.93809399483112,153.2654580620161,154.10164203520927,169.01172582034,170.67747044250586,163.95629822998467,173.61424202413653,187.76787088115
105,2000-12-16 01:08:27+00:00,157.49204072830963,154.21827214680238,149.37817137534657,153.02042192843706,167.9683548017751,167.21328476588633,159.66293934293273,167.1536853708468,185.31942175336783
106,2000-12-24 01:19:26+00:00,159.82731403007614,155.98515377021857,158.08204781919338,159.28821228890206,171.66723284566325,172.8897037778754,165.60965367532003,175.55234784251857,183.42949048416898
107,2001-01-17 01:08:50+00:00,165.33126368906647,150.73123839192695,146.6592372469763,146.6894073219451,161.9104192834927,167.43548130558213,161.53578265516913,165.32683785055983,178.58916876076216
108,2001-02-02 01:08:57+00:00,149.87091703226568,143.77423609890965,138.51702733003805,139.06381909339092,151.7803296580344,154.0664415346594,152.80873935354882,154.18385271397338,158.36632614680622
109,2001-02-18 01:09:00+00:00,146.6629601804071,141.17009211970262,129.60370641529454,118.4165407428361,151.7616128247997,152.56752389725344,147.12323361287204,156.65190023678187,165.40865141873755
110,2001-02-26 01:19:19+00:00,146.0385280164919,149.6784319513566,135.12020932030845,140.51295542857733,160.8650123468695,160.96719820494567,158.21684329723217,165.3204262365965,178.14930809705507
111,2001-03-22 01:09:08+00:00,145.00222347792925,141.29808172410196,129.4989895653203,130.4500321602093,155.90159168656413,154.8674310546252,146.7788885568995,155.87280624081723,173.12765796949134
112,2001-03-30 01:19:08+00:00,150.95373552417604,148.15030071200366,142.65517071166067,148.7880142954957,164.13507392904916,166.05929202131102,160.8584250342599,168.8348769752961,176.4573647981708
113,2001-04-07 01:08:53+00:00,153.2251987060812,143.496928093525,136.83930296653458,142.92014905539088,164.4120623582927,166.7205640311458,161.61507948599166,169.52196650792433,181.4508504853017
114,2001-04-15 01:19:06+00:00,154.79582791549248,148.37295925001058,140.33810517546024,147.68741583429428,167.90501760512322,168.01039033678776,161.0622771705633,171.15301538841075,179.48355955924984
115,2001-04-23 01:09:02+00:00,152.63546498765766,145.51271408380475,137.48455994795333,140.784568782825,165.2424201717542,162.4152804809348,153.79765556220752,169.86413323820793,180.17305298608585
116,2001-05-17 01:18:50+00:00,143.4099945053166,136.72181468181876,131.56539117250426,144.4632590990978,160.953998373284,163.90803924848672,157.23264646391254,168.36845927442062,181.07465809154039
117,2001-06-26 01:09:20+00:00,149.01684153392517,142.24014680585378,,144.20491199114642,162.89297959784554,164.7967715688273,160.58630017724087,172.03338733537996,182.72105725000668
118,2001-07-12 01:09:23+00:00,146.3139651561254,143.34374307685218,135.55594125517905,,,,,,
119,2001-07-20 01:18:17+00:00,148.47605019528166,143.59579021164802,136.6239805974402,144.58135013393024,164.53655874844705,169.37895021854933,160.91181136444467,172.4006839729364,176.57462246916342
120,2001-09-22 01:17:26+00:00,121.88976865774258,123.30320683926155,,,,,132.83518159302224,141.7779597969514,
121,2001-11-17 01:08:31+00:00,,,,,,,,,
122,2001-11-25 01:17:33+00:00,162.50433158739457,161.6607325048752,154.7996702942718,162.67263783311134,176.10295306624786,175.34733342221557,165.2564085538673,176.48153641488156,188.92253237243366
123,2001-12-03 01:08:29+00:00,154.39307572701628,140.98560333812412,132.17887999320416,138.65146819082173,150.12199785148317,148.46362638524164,144.50340011538697,155.20916880212587,172.41004416147416
124,2001-12-11 01:17:36+00:00,158.147841269759,154.348811898519,145.24170947414163,151.52009309294132,170.94773365036,172.20218680367446,162.9147217717168,168.61656419393054,182.89800617227522
125,2001-12-19 01:08:24+00:00,154.95094146894633,150.44987342262894,144.76890780031658,150.8556032097634,164.167679860414,166.268891479859,157.03962602651612,159.94729495382427,174.503830829712
126,2001-12-27 01:17:39+00:00,154.85609736252925,146.3969513425351,139.4324708909874,148.9003814960961,168.68275877380344,169.4627242046266,156.57871514533136,167.39744267258862,182.53293164970188
127,2002-01-12 01:17:45+00:00,157.60294326407708,157.88744687488108,153.75541312451793,159.07051534450892,172.84241174246833,172.3048541123646,165.28659076879163,172.30435337922913,185.80857594455634
128,2002-01-28 01:17:47+00:00,153.58783109340305,147.00806714904712,134.86024637355055,143.41563151698156,161.5750061423264,161.94125768088142,152.75348071374407,159.27459870137278,175.79963391712042
129,2002-02-13 01:17:53+00:00,149.0956545073138,146.7197361929842,141.53468952296302,148.2424921612923,165.76334756012494,164.59670324399002,157.2195801470863,162.7089833197461,174.55867562570475
130,2002-03-01 01:17:57+00:00,154.98179638638055,146.5680901862742,134.42901024597214,138.62995420375947,161.08539900993748,161.4014098446192,154.6754359641073,162.8650235736635,177.34487771765234
131,2002-03-09 01:07:06+00:00,161.41693423651896,150.92687523635226,152.3017643221403,156.207023689988,174.6262620140194,171.9146440914565,164.10416170873975,170.53825532136122,184.966983578745
132,2002-03-17 01:17:48+00:00,157.66400186023426,140.46585065906893,136.72826213582414,138.74910993076747,161.3296563627742,158.26169779027518,152.52357595912594,161.74132416323016,176.30106249837007
133,2002-04-02 01:17:44+00:00,147.2351808644775,147.74852049230793,137.49622083573107,144.60373182811614,166.89019594358422,165.9867216960312,154.1479905968468,168.3020316432301,179.47449915752566
134,2002-05-20 01:17:41+00:00,152.2808155489075,149.7334656620016,139.13607669904368,152.10420360119863,167.18408628007066,166.27873670244506,156.85707639801717,166.24757866355,173.5720480539593
135,2002-08-16 01:03:39+00:00,142.94663307597685,140.35512269656314,134.5602850303292,147.80541424194607,167.2596064749762,161.01018842528438,153.40755932539662,162.2317967419958,172.36070161920236
136,2002-09-09 01:16:56+00:00,140.77771967810193,135.52573327804666,126.66366594250238,145.46837376204928,162.0944625108403,154.82791120353315,149.581558048533,159.39062851011877,175.78508056758957
137,2002-09-25 01:16:45+00:00,149.77678521172297,144.27356876184444,131.09974695346307,142.82401334411583,162.81459327687068,160.51613732072047,155.3676632033073,166.1816802414997,177.61427930794002
138,2002-10-03 01:02:23+00:00,145.05767867616274,138.588405322441,129.05814413846477,136.74162961088135,140.21946145291892,139.59401278519235,136.1066753934367,153.37311411726236,154.18798838166873
139,2002-10-11 01:16:34+00:00,147.00637153978727,144.65341224950058,133.03104419039394,146.587935920184,154.60371806103936,157.17144205916154,151.60761099675972,160.09043973379454,170.94530908063882
140,2002-10-27 01:16:46+00:00,161.013959106102,159.77218475017477,154.39460404584403,163.3668556302603,177.81566602695074,171.98530080464622,166.91042264407182,177.07293353761347,184.4552443071661
141,2002-11-04 01:01:24+00:00,165.5826983329821,158.6570332739083,144.44674156506372,153.61302255828522,171.65879642883382,165.62508079661347,159.2367002282781,171.9455288240609,180.74282506865444
142,2002-11-28 01:17:12+00:00,162.47852617215753,152.82706352295062,148.88972926458925,159.21189841077717,174.3030909297974,170.62771216307436,165.96220636196554,175.62005429913216,184.03967366534235
143,2002-12-30 01:17:19+00:00,154.4984590212209,151.09051201555752,143.50599607972612,154.26600056045078,167.4323885102619,165.88314276333858,158.30182636664068,167.10364958776586,177.34213697566145
144,2003-01-15 01:17:24+00:00,161.1208558307873,157.13517585979082,147.91158815823428,156.29025359163774,173.7415405265823,178.33402288860847,162.08151158936258,168.3089899177915,180.66922359280287
145,2003-03-12 01:02:41+00:00,146.1011327206582,141.09572401438714,125.45410732460813,125.80039443091037,152.4674808249368,154.5198893571803,143.49715786714034,155.54149680549102,170.0970776469725
146,2003-03-20 01:17:40+00:00,154.71665723771974,149.37997958725197,144.26462219819655,155.19192357977565,171.5853816699914,168.95776797141392,167.07415250574965,174.17449586664907,187.72471412095055
147,2003-03-28 01:03:04+00:00,155.0583196233611,149.52398308254962,139.00365655109056,153.36719508677788,172.6826471926937,171.13728977833114,152.66976771220698,158.77002360640992,170.99793916693696
148,2003-04-21 01:17:43+00:00,147.82161379906157,141.45247760033905,131.552266471102,143.08998449811145,159.88427771643128,164.9409125682208,151.46376478056973,165.49343045235003,178.41175338869158
149,2003-04-29 01:03:53+00:00,140.61150995427403,135.59078494146215,130.26571142822775,146.11213303751254,161.2638406987844,161.0787307190976,151.31892193527952,157.72331027357993,180.6578725184471
150,2003-07-26 01:17:29+00:00,148.2129814421193,144.1343690227106,130.34272672438306,148.75278930391858,165.257447422796,,,,
151,2003-08-19 01:06:00+00:00,156.17086920448162,152.76480907722836,148.40518891633573,155.55979672436746,171.2563150477094,167.88345118885013,161.53068567093683,169.88410203819956,185.06598495239447
152,2003-11-23 01:07:25+00:00,153.38136732563876,152.5485186220079,143.5919175528639,153.80582061026305,169.83950530862083,168.6736276518945,155.20530758768854,166.85745011916114,180.15990152365507
153,2003-12-09 01:07:29+00:00,164.67599135169112,156.0325982775101,142.2638826037507,153.97071694073068,166.02198027545288,167.41569004315747,159.63244029617417,169.2900157748678,175.63386813068473
154,2003-12-25 01:07:41+00:00,163.04669992963147,152.76505069208983,147.35958940248057,154.49402188602483,167.3056768439539,167.62874054523084,163.01003579081248,172.41695344014593,177.03435432437948
155,2004-01-02 01:17:53+00:00,164.04137506276123,159.24452687198192,156.1463306573898,159.0004971459433,173.10581749426396,,,,
156,2004-01-18 01:17:57+00:00,149.63332716846176,146.88951347710756,136.97604054765816,150.18757109629897,163.27639082171174,161.420789467424,156.96169248872908,164.61447190728276,168.06296327122698
