dates,sar1830-0000,sar1830-0001,sar1830-0002,sar1830-0003,sar1830-0004,sar1830-0005,sar1830-0006,sar1830-0007,satname
1984-04-13 09:26:43+00:00,862.52,213.81,233.81,229.89,,,726.18,752.65,L5
1984-05-06 09:33:03+00:00,859.40,210.88,230.93,234.19,240.95,239.53,726.46,752.69,L5
1984-07-18 09:28:22+00:00,856.13,212.96,231.63,234.65,239.48,235.26,726.61,751.68,L5
1984-08-03 09:29:20+00:00,859.51,210.95,230.15,234.96,238.80,234.14,723.17,750.91,L5
1984-09-04 09:29:37+00:00,863.49,209.59,228.51,234.66,238.12,232.14,723.86,751.55,L5
1984-09-11 09:35:50+00:00,862.22,210.50,229.14,234.51,237.24,231.91,725.23,752.21,L5
1984-09-20 09:30:04+00:00,861.00,211.48,229.98,234.75,237.67,232.60,724.32,751.68,L5
1984-10-13 09:35:49+00:00,860.75,210.73,228.68,234.63,237.21,231.23,724.36,752.43,L5
1984-10-22 09:30:00+00:00,859.56,211.92,229.83,235.56,238.14,232.27,724.66,751.94,L5
1984-12-09 09:29:58+00:00,864.03,211.25,229.14,235.30,237.64,230.10,721.34,752.61,L5
1985-01-17 09:36:05+00:00,863.97,210.96,230.09,236.56,239.20,230.34,721.25,753.23,L5
1985-02-02 09:36:09+00:00,860.20,210.95,230.98,237.04,239.94,230.73,723.23,754.11,L5
1985-05-02 09:30:07+00:00,862.26,205.23,229.62,238.57,240.55,229.40,718.25,754.93,L5
1985-06-03 09:29:40+00:00,864.79,205.14,229.42,237.86,239.56,229.85,720.49,755.63,L5
1985-06-10 09:35:50+00:00,860.93,204.09,229.03,237.03,238.22,229.12,728.82,756.00,L5
1985-06-26 09:35:47+00:00,865.63,203.01,227.60,235.08,235.98,227.44,728.97,755.99,L5
1985-07-05 09:29:57+00:00,872.21,202.55,225.68,233.97,234.70,225.81,728.71,755.65,L5
1985-07-12 09:35:41+00:00,872.21,202.54,225.88,234.21,234.70,225.81,729.11,757.40,L5
1985-08-13 09:35:25+00:00,879.82,200.02,222.49,230.77,230.15,222.96,729.21,757.90,L5
1985-08-22 09:29:08+00:00,876.93,200.72,222.66,231.13,230.87,223.73,727.34,756.26,L5
1985-10-09 09:28:59+00:00,876.06,202.29,223.12,231.42,231.20,223.50,727.20,756.21,L5
1985-11-10 09:28:33+00:00,873.75,202.86,224.39,232.54,232.58,223.96,728.16,755.91,L5
1985-12-03 09:33:55+00:00,871.30,202.81,224.38,233.09,233.02,223.95,727.78,754.82,L5
1986-01-13 09:27:22+00:00,863.10,203.71,226.98,233.83,235.29,227.08,724.25,750.93,L5
1986-02-21 09:32:17+00:00,870.72,205.00,228.67,236.01,236.33,228.27,726.46,751.12,L5
1986-03-25 09:31:37+00:00,875.88,204.74,226.99,234.85,234.81,226.91,726.55,750.98,L5
1986-04-10 09:31:17+00:00,880.34,202.97,227.86,235.36,235.71,228.84,727.00,750.86,L5
1986-05-12 09:30:29+00:00,884.33,202.35,225.96,233.71,234.67,229.02,727.00,751.66,L5
1986-05-21 09:24:03+00:00,882.40,201.97,226.18,232.66,234.31,228.13,726.98,751.45,L5
1986-06-22 09:23:04+00:00,886.73,202.04,225.60,232.02,233.91,227.02,727.07,752.13,L5
1986-07-08 09:22:57+00:00,886.62,201.59,224.88,231.12,233.55,227.02,727.31,752.69,L5
1986-07-24 09:21:59+00:00,888.76,202.24,225.28,231.05,233.42,225.51,727.42,754.54,L5
1986-07-31 09:27:55+00:00,886.92,202.49,226.10,231.49,233.82,225.62,727.41,754.89,L5
1986-08-16 09:27:20+00:00,884.18,203.58,226.95,231.90,234.54,226.30,727.39,754.82,L5
1986-09-17 09:26:13+00:00,879.69,203.58,227.24,231.29,234.64,226.01,727.49,755.05,L5
1986-10-12 09:19:14+00:00,872.20,200.98,227.31,229.53,237.72,225.82,727.39,754.97,L5
1987-01-07 09:25:13+00:00,866.60,201.58,228.42,229.75,238.58,225.35,727.39,756.49,L5
1987-02-08 09:26:31+00:00,855.21,206.72,236.25,238.16,241.00,232.03,727.39,753.97,L5
1987-03-21 09:21:38+00:00,852.99,206.57,237.01,240.12,241.66,234.28,725.50,752.71,L5
1987-04-06 09:22:12+00:00,858.62,205.81,234.54,239.61,240.84,234.24,722.67,751.98,L5
1987-04-29 09:29:06+00:00,859.74,210.29,236.14,242.72,236.82,235.02,722.51,753.05,L5
1987-05-08 09:23:11+00:00,859.04,211.33,236.33,242.67,238.53,235.99,720.72,751.14,L5
1987-06-09 09:23:59+00:00,859.41,210.20,235.13,242.12,238.14,234.78,721.59,751.49,L5
1987-06-16 09:30:19+00:00,859.41,208.57,233.61,240.15,236.79,233.32,722.49,753.06,L5
1987-06-25 09:24:44+00:00,859.07,208.02,233.28,239.23,236.68,232.63,721.80,752.19,L5
1987-07-02 09:30:39+00:00,859.97,207.60,232.08,238.77,236.44,232.69,722.68,753.36,L5
1987-07-11 09:24:39+00:00,858.95,208.79,233.78,238.89,237.25,233.01,721.83,752.76,L5
1987-07-18 09:30:57+00:00,859.98,208.28,233.27,238.69,237.28,232.97,722.28,753.20,L5
1987-07-27 09:25:01+00:00,862.26,207.67,232.08,237.90,236.39,232.05,721.41,753.48,L5
1987-08-03 09:31:25+00:00,861.41,208.39,232.43,238.15,237.18,232.81,721.08,753.12,L5
1987-08-12 09:25:55+00:00,862.84,207.03,229.37,234.60,236.33,231.42,720.52,752.95,L5
1987-08-19 09:31:54+00:00,862.42,206.79,229.40,234.74,236.49,231.29,721.14,753.43,L5
1987-08-28 09:25:57+00:00,864.65,206.54,228.82,234.64,236.42,231.21,721.52,753.46,L5
1987-09-13 09:26:45+00:00,864.42,206.65,229.09,234.72,236.60,231.27,721.86,753.33,L5
