,dates,aus0227-0000,aus0227-0001,aus0227-0002,aus0227-0003,aus0227-0004,aus0227-0005,aus0227-0006,aus0227-0007,aus0227-0008,aus0227-0009
12,1988-04-13 23:20:23+00:00,219.76251782503954,223.84336546018827,221.35778153339757,195.3811372680253,181.25872436427443,182.14224449758626,211.34908774171373,207.22351280380101,198.62192174448327,
13,1988-04-22 23:14:16+00:00,219.2488862902982,216.92327164953983,215.56622833197468,195.44773061975835,195.94920981279006,197.45530202036124,218.03154754423227,217.59787534106678,211.92082500206294,
14,1988-05-08 23:14:26+00:00,223.87033534475526,218.29018282152688,221.9755695654824,204.40464889792366,201.40535263569046,203.52797779771436,227.807117574505,225.84219788799274,221.6637401316724,
15,1988-06-09 23:14:39+00:00,214.65132457087233,208.80919746712786,210.98383632956703,191.68792127269163,183.20586870295335,199.4739994507429,210.9523320328361,209.26103210272217,206.1745417046069,213.41235486196783
16,1988-06-25 23:14:44+00:00,217.44807810757007,221.30514865486802,223.7575212209519,199.79119140923513,189.85259750856116,196.06146091868794,218.22140692697357,218.20646348759155,216.63941119986353,
17,1988-07-27 23:14:50+00:00,213.31432344185725,222.01558010142818,212.8968533950092,187.29601884863888,177.95213115790577,187.26388631323533,216.36020258255127,216.3302988924398,208.75963173780258,222.1935931324687
18,1988-08-28 23:14:54+00:00,221.7625265098605,227.2530128193169,218.20083729357574,198.40132806605928,181.9848222989578,201.76540551319303,226.2137400485425,224.84273001281971,218.9866516485224,222.3325049069418
19,1988-09-20 23:21:01+00:00,219.35777865153048,214.4819681836649,206.7488210454935,183.2027687259008,170.6377791889304,184.94596099934475,207.1899774011383,207.43307911523152,211.12372716879705,206.4322859743116
20,1988-09-29 23:14:45+00:00,222.14014000636175,233.0992379779385,227.54095800412844,197.958894859391,200.3554936356104,209.72209836991,224.4639386753721,223.37956314041512,223.92821878625563,233.4568194083568
21,1988-10-06 23:20:56+00:00,218.43257566993196,220.82709467887756,215.7023409380355,191.9523508472586,184.42875155145106,187.3074723775262,209.4904063322677,210.71099039926793,213.51115874012538,214.28734267927038
22,1988-10-22 23:20:50+00:00,231.4565400733469,226.68989012091123,219.30504675001652,197.45839223150637,186.12197499545908,198.05919332153127,211.7136236349576,211.15134165968428,226.68011665075556,216.48308206391087
23,1988-11-07 23:20:53+00:00,,,,,,,,,,
24,1988-12-02 23:14:39+00:00,228.23458209842707,227.1072112722364,228.71593905807362,203.0138922939903,197.20068260444177,197.7084430702267,216.9269573245554,216.04173911654124,215.6682513702998,218.85496332923643
25,1989-01-10 23:20:31+00:00,,,,,,,,,,
26,1989-01-19 23:14:06+00:00,222.20282081392148,216.1880205836942,223.14047757721596,197.94783156915742,200.04552208350535,198.23914648710647,216.41720006893667,219.62747565949428,216.36827944987633,217.2143850878929
27,1989-02-20 23:14:03+00:00,214.12219143749076,208.5640794829556,216.56336039415652,188.42252400683313,181.4014341561479,187.01797906390092,209.05844824970276,209.4573454268321,200.62432806311833,
28,1989-03-08 23:13:39+00:00,223.88696440777858,219.85068721390496,221.68537194097493,196.61246454269934,192.63374740818358,194.5957835562068,214.8915381439311,219.56040447967723,211.08542495727028,226.71333879113695
29,1989-06-12 23:12:05+00:00,219.5344808960516,231.8678857418567,217.43622566647997,197.39691290934505,185.67314853354628,199.76816728772573,224.42906531693487,222.70249832183825,219.5605018942621,
30,1989-07-05 23:17:51+00:00,230.35860242398482,222.30408902885216,225.8216507494849,204.59644914356292,214.71479159510392,198.53403382574456,223.12988592756537,223.24427725128726,220.01427447266138,236.89876858436955
31,1989-07-14 23:11:29+00:00,219.70850453914403,228.0936600790592,226.11832734382716,192.4530018347078,188.24244663152547,191.7515442560178,219.8221261260578,219.47062941776292,211.07441830305706,
32,1989-07-30 23:11:11+00:00,216.04679810202572,219.73670810010418,219.33485153826896,203.0154710279187,197.2359119051352,197.04428781492848,221.80070145893555,217.98278050712375,213.60658893803512,
33,1989-08-06 23:17:12+00:00,216.40686846424848,216.6853775217057,207.1956857449414,198.2198392179634,181.79073332164504,183.39038517144718,212.4536226569283,210.5281874191523,211.2624145771993,217.20349603822874
34,1989-08-15 23:10:47+00:00,217.90221556984824,224.49653877354936,217.34217844189652,192.21721469930227,177.73569040783323,184.0319930535721,213.407529230044,211.96874243517706,208.77059912927905,211.3498814673491
35,1989-08-22 23:16:51+00:00,222.71678719939112,225.66129265217927,211.01416586231338,196.1433003347165,196.30914122394088,186.75820118468803,208.062757231415,206.21275023288538,208.26366146283405,213.66117495563495
36,1989-08-31 23:10:29+00:00,,209.05776730480534,214.23489401931823,197.8662036661934,196.37330092261797,198.73093870300852,212.81232786617144,218.21417721585186,220.68536843322613,216.27476978431292
37,1989-09-16 23:09:56+00:00,223.52418456074926,224.85729845984523,224.33487880672826,204.61490932042332,204.8116875639963,205.83016587735045,226.58686847353172,224.7163602634618,225.77328871672873,224.85131227355717
38,1989-09-23 23:16:02+00:00,230.89317265775367,219.78251526659045,211.43925494400344,192.61930489232003,179.67744514385393,179.64444852367407,217.95440230052603,215.71691699724119,223.52144775178107,217.85436999161988
39,1989-10-02 23:09:47+00:00,211.6547160188646,215.85325888814472,209.32299923929835,185.94401241620366,173.06190274456284,179.9793422188025,217.15442193459475,215.06459068282268,202.0775465606596,209.26183531002292
40,1989-10-18 23:09:03+00:00,227.399709548302,225.20666244268227,226.57237459931932,203.4685864806829,200.6639797297564,209.11669436922548,223.56525223643533,223.4417651960779,222.78173287290934,232.04058875391567
41,1990-03-02 23:11:15+00:00,219.62359290540707,217.1054307916943,220.91063612615412,202.691669041739,209.69282663049376,201.82213971547782,218.18392223287054,219.30249621263448,217.07998050699356,
42,1990-03-11 23:04:46+00:00,208.4833446907269,216.09160437988626,216.4164784141328,196.07401441002307,185.8631771622572,195.30316569418554,208.69567900256507,208.67847270367275,212.68263398255073,205.91383720473942
43,1990-04-12 23:04:18+00:00,231.79943569859424,227.34913636714302,232.00085437124548,216.6030495880757,,216.23172376118947,224.94143553328166,224.3437525294752,232.52622898985882,
44,1990-07-01 23:04:16+00:00,225.4547709199554,220.57051133348006,228.60619160688324,213.13627017288687,207.70696085909708,206.7611534438605,227.16793773158915,228.2418109017336,231.92937606237126,
45,1990-08-18 23:04:04+00:00,211.66707923874233,215.29609564674476,211.9822843789358,186.33428420377422,175.10528854896086,182.15996436509653,212.16317016673125,210.2752137896725,206.56669147380688,206.7993598545441
46,1990-09-03 23:03:57+00:00,215.2536387488174,220.98609163014814,214.94089520430748,195.0450986218426,178.39440416211704,196.4142464734282,215.84080344225706,215.6618589727403,216.17035162445933,221.64266006705873
47,1991-01-09 23:04:10+00:00,223.39394557821691,224.02328863242593,223.13381112374802,203.1626987030974,196.2350514051207,194.2819257362738,217.9211103677374,216.02506483465658,215.02153821801463,219.49864475991217
48,1991-03-14 23:05:28+00:00,232.8224351266778,229.41841168817916,218.68211986390983,204.3198730401413,201.56270728634837,205.88927626436669,218.0070320358059,218.05829046231676,224.9131010755545,217.78617891430943
49,1991-03-30 23:05:43+00:00,227.94127649188036,225.74759131160323,224.46035679327588,203.29233759897903,195.7862627245278,206.76428125951026,226.34343512323358,225.23379510385487,226.08439473533866,218.87542817407686
50,1991-04-15 23:06:03+00:00,221.3089124555989,223.81141650655792,218.05252302777637,193.36668025203946,191.00210782443702,196.22187676620595,221.56724573806193,220.6970247675408,219.56492764338054,220.3858777860636
51,1991-05-17 23:06:34+00:00,221.71054837776282,222.80647406446977,213.12086724147696,196.55796513862856,185.28888277127072,189.68594656730664,211.62142444191437,208.81796991434572,207.19917243757288,207.07066823272223
52,1991-07-20 23:07:31+00:00,222.01296687665908,221.3986730217538,226.10552946314675,205.88133076324797,188.3990931051019,206.28265679549054,218.7057183856225,217.56529132232365,216.45600845824168,
53,1991-08-05 23:07:37+00:00,229.4292787842949,229.42774412674987,226.7063335588042,214.1331746191727,204.71285600622534,210.6065562258219,240.04758810712025,239.0427715446115,234.0827587433247,
54,1991-08-21 23:07:41+00:00,225.27950575548562,223.61005216896314,214.8646374958355,198.88669447306938,184.47883556731654,190.57743430824937,216.246169095248,213.3182654040274,210.9584779234801,220.16767918812712
55,1991-09-06 23:07:56+00:00,220.7210460144222,221.46548231026412,218.20436930205656,207.63986634734738,192.98656799888354,200.5269905639924,211.665168188465,214.76354922020758,218.76573245776294,214.81285807943036
56,1991-09-22 23:08:04+00:00,221.15882612026937,226.48395725037284,212.56799766418087,190.06845084044087,179.43870340808394,190.38192886159058,214.69333471549575,213.45129703498264,212.39242873678154,
57,1991-10-24 23:08:13+00:00,223.15875957899806,217.11025548801848,218.2220143558835,204.02137478279715,191.23149321571339,200.09070835956135,214.9311292339931,213.27297194079082,210.7465600224306,216.38482637047628
58,1991-11-09 23:08:19+00:00,217.8856158408093,225.16578265746875,215.1927833424603,193.09776235356992,182.96997823270254,186.3872920954344,214.00482315948088,213.16013313578014,214.38005567006576,214.36112569498488
59,1991-12-27 23:08:26+00:00,214.6237339374142,205.82875024655436,212.84001344993024,200.04309445282462,205.1981576798046,203.59015214752728,210.47564372446078,210.70238128891464,213.27062488771946,
60,1992-01-12 23:08:22+00:00,212.9267199779718,219.16397217639596,216.50979881691265,196.19999228325958,183.06251477831884,193.22587414652935,212.53646250156868,211.05361948066766,214.76105286553718,
61,1992-05-03 23:07:54+00:00,226.6885198901766,229.03316356603855,234.49590194162323,215.40271702077547,211.34590191321251,221.39983386116623,225.6617144526471,224.04641483478,227.309857295908,231.82380398043307
62,1992-06-04 23:07:37+00:00,227.59863800004035,221.7173701012849,225.90156742707077,208.75265672115452,217.49886464915826,204.68458949315243,219.81668893336635,219.82526865513634,225.17201833523328,
63,1992-06-20 23:07:24+00:00,221.05373339967986,223.03660018242402,219.18482044675162,205.08707943566205,191.2986313098966,198.50720017251817,219.55869515510096,217.9607412402017,212.25261547759865,
64,1992-07-06 23:07:13+00:00,218.9031377940286,214.93354818199114,227.22291383298904,209.40327507697228,211.41023134083932,205.56335845767714,222.16748491539636,222.50040142998967,220.46157137864748,
65,1992-07-22 23:07:00+00:00,212.09610054637744,219.30343576295513,218.79050531264645,203.3672517031641,186.41360334571186,197.98226682065533,211.67232800461574,211.11763128969662,206.60781506272593,
66,1992-08-07 23:06:48+00:00,212.2659785472723,213.58509784348803,210.3868577766318,195.9046794250965,183.26252264754677,182.41463627471757,209.3949904339734,207.846037116536,202.19481288454358,
67,1992-09-24 23:06:01+00:00,212.1414330792463,219.0042293140465,211.40227241352494,193.21515730396976,173.86214470742115,,,,,
68,1992-10-01 23:12:01+00:00,213.73614159530288,217.61990967652235,218.5475836073479,178.29837004771414,159.98713678959697,169.70419381295946,199.35380604075516,198.30027090498822,192.011817706422,206.437070131955
69,1992-11-27 23:05:11+00:00,218.36109362447314,212.57625948255605,208.33727678211798,193.87703342376017,191.24420292703238,194.81571265441232,212.10272496989523,209.93430732494687,216.03894958030378,210.9089430145216
70,1993-01-14 23:05:45+00:00,229.5257422386719,222.91603391531828,221.54451172070327,202.49095514709387,193.91084377575396,200.4519146569003,226.30731913095406,222.43120433984194,222.22866171171688,
71,1993-03-03 23:06:12+00:00,207.40888532561553,212.95195611741445,215.19936913620364,189.33234326005896,180.08384321115793,195.86423934876203,207.94643578225188,206.5609308405511,207.26324335926216,208.543592554621
72,1993-03-19 23:06:16+00:00,219.06874122425958,220.00200958032147,213.9329436108455,200.25406705046112,187.7785385811287,193.64481538779373,213.36212452251922,212.73397734040796,207.7295277448968,
73,1993-04-20 23:06:30+00:00,222.8188856670874,218.1063449333175,218.83991724206075,201.08279029160227,198.11762647137226,199.16516483917366,219.4728162636698,217.6526477437975,220.87874656352528,221.3621711672249
74,1993-05-22 23:06:38+00:00,228.81660745057238,231.22172990142408,232.80354163948704,213.4439633853024,200.44797596620734,211.41355166495603,222.3981445387735,222.77195778021715,227.19728770766778,231.68926635376351
75,1993-06-07 23:06:40+00:00,206.33928934721473,219.2327855330629,220.4526107468396,192.8227024955364,179.33925348098754,191.45219728144014,217.30757046006872,214.73727883127276,206.43778044648622,213.34339276818002
76,1993-06-23 23:06:35+00:00,209.91150881793146,217.19429205024048,212.58443135452623,194.09447328610335,173.35629605509766,185.68411303904816,212.93764585276315,213.37513821471808,206.56673680009865,211.36821889346217
77,1993-06-30 23:12:42+00:00,230.68350772348663,232.8456919647812,221.46612147783205,199.82893402303176,183.57179021162193,190.54847584631887,217.74864503272966,215.12673355183406,214.34358023536907,
78,1993-07-25 23:06:29+00:00,221.84276232933198,213.9279945501549,220.36321284457068,205.6912870166845,202.2998056690572,201.12065068831265,219.94565480681973,218.85990660750912,214.656820902348,
79,1993-08-01 23:12:40+00:00,222.6143184453106,218.59726515464362,227.33851925588357,215.4114559391048,210.04246378608937,215.06002555189735,227.2477006966097,224.6226366883868,226.54228672479087,225.9952863361299
80,1993-08-10 23:06:30+00:00,218.95616991057815,212.56126002731952,210.74134296341768,195.85805391228806,197.15016184850867,197.9422076824412,213.64012848025132,211.1039530576712,207.35497058860736,
81,1993-08-17 23:12:41+00:00,224.64598457815043,214.84985113268488,220.0817462758471,197.72948884822267,181.23002712432577,193.81259537865196,207.46659360698698,206.20842898436027,200.75815699963377,212.1825220988192
82,1993-09-02 23:12:40+00:00,225.91597062372574,217.87726629133942,224.21374664538197,189.29234714624488,184.37804922270408,198.8109156569312,211.2295197062572,209.70094722635284,214.83135990724145,226.69989890287044
83,1993-09-27 23:06:25+00:00,220.2844468046565,223.60498228368206,229.73931505970737,209.4394791866399,196.03089487286545,196.11582921351587,214.43721234911388,212.64465277234063,220.70425864080164,225.7142536849502
84,1993-10-04 23:12:34+00:00,217.69832324890947,203.85783493137907,204.87650224059794,188.4095662517747,170.032848305461,178.63963339134267,211.07574015966705,210.05469417111928,213.97236052585285,212.7211607504111
85,1993-10-13 23:06:19+00:00,223.90547787814376,215.96162794229772,223.87551683024788,206.39874093949877,200.67108339145935,204.1723958766272,214.18508323714812,214.28049124039094,220.69138676378574,217.21922714507895
86,1993-10-20 23:12:26+00:00,224.26491085963468,210.58029694882464,212.29246816592612,203.5068787081522,200.478400840409,206.69645986229725,214.24631443980113,213.80963588071614,223.58409810604866,230.45683184394042
87,1993-10-29 23:06:13+00:00,213.58624363087281,215.26585171622352,217.70668099399796,198.4373121237108,199.82542120081166,211.18177349026297,219.0377970389151,219.04263820477723,217.1042081967479,222.83990379718495
88,1993-11-05 23:12:20+00:00,213.7101804421422,209.45555920685945,217.37559852142138,198.39085215278857,208.36580987976188,209.70569965716913,223.01474055629112,215.820434150191,227.0602967503012,228.97211964733717
89,1993-11-21 23:12:12+00:00,221.45320581750894,217.61189424690133,219.29346268484542,197.06801864717943,210.45410391655938,214.76144171745446,229.19951454127497,225.93777061266422,228.04106846418986,233.34215745304527
90,1993-11-30 23:06:00+00:00,226.71565090024964,219.27806029352652,229.6002072484502,204.61904112620255,208.80749247778127,203.78793777449337,218.0800189443593,219.83776813891703,222.37660861364878,223.86554453682197
91,1994-01-08 23:11:47+00:00,226.421797026797,215.22478595309232,227.6864755816985,198.5142612226366,195.36333328972046,203.45041006072674,214.19891756386565,210.7658033529023,212.73218782156187,229.7032332577384
92,1994-01-24 23:11:34+00:00,224.70716578926263,215.19233567836955,223.8205358642437,209.1744139944934,217.53444901605,216.99800262969285,215.21705018177735,210.67263427442165,210.6630548287734,222.38126518551016
93,1994-02-25 23:11:09+00:00,235.2497906710282,221.9770906313481,230.28714944996366,206.85149687832458,208.2974421404139,220.01820684475905,215.6840602465383,214.2800749065398,219.72539154841874,233.48518762302555
94,1994-03-22 23:04:36+00:00,221.90734282313178,225.40731613394402,227.95375666734333,212.95634803002514,198.7334845588453,200.07125942844792,221.08429407296953,220.25892248545117,213.0802602177678,
95,1994-04-07 23:04:19+00:00,213.9149584790251,211.59824565703312,214.8204741667301,202.15351308382077,207.40769073617608,201.9110722734924,219.4453571406391,218.20716489948526,217.1926971716569,
96,1994-04-23 23:04:02+00:00,230.2197628074094,218.8553630838889,226.31988308614643,214.93533484642097,207.8165790587036,210.96275117917418,226.85748615120252,226.39714478487278,226.28310506580488,225.2841596424459
97,1994-05-09 23:03:44+00:00,213.28179225083497,202.84689278877534,214.7006675830913,197.77260475467853,198.4983416112371,193.49083378806995,218.85479409684308,215.61106650272907,197.35807854434617,205.88630642326848
98,1994-06-10 23:03:08+00:00,208.59723348659446,215.07603979380897,221.08792440070516,206.96624632478327,195.61907612199397,203.95339211386064,219.2795916680523,219.2750137612061,209.57286890881977,219.1108681735031
99,1994-07-12 23:02:19+00:00,211.3493161311974,212.2789248759368,220.60075930092222,210.6029487882194,199.60707147374103,201.75526442828084,217.25961458959904,217.31025164801162,215.64455750333164,225.318080051931
100,1994-07-19 23:08:18+00:00,214.53266619213366,222.00550382134557,220.1130463564102,210.23275238817317,197.93010593381342,200.64691498482117,208.83568504011248,205.23291868525803,207.8233513873328,213.42112795540152
101,1994-07-28 23:01:52+00:00,217.7037465105687,220.66462553487762,218.87255135233193,208.95291383976948,197.02357834555264,202.16963880828723,212.53786372706006,212.074385291845,215.7026678013655,220.02899809587325
102,1994-08-04 23:07:51+00:00,215.68601124762054,213.51125691331995,220.32140738253185,205.4993892806505,189.67859450318844,187.09409984513016,213.1138722832995,214.0988854485278,202.91099718883336,
103,1994-08-13 23:01:28+00:00,217.53596327504334,222.9856579428046,225.24138019067544,205.95490870229864,199.9483757741062,202.50373057331154,223.91186373699935,221.46192965952153,219.77672134802407,
104,1994-09-05 23:07:06+00:00,223.2580282435693,211.74923407218452,224.6478475898064,204.4927326177147,194.23585002171782,190.32327667199652,220.52804979890522,221.75759129440374,226.13983922849872,228.78405838872797
105,1994-09-14 23:00:41+00:00,217.87637125501274,223.53231496971674,225.46142913262923,211.29166128336027,206.5869493404142,206.87304372411666,225.94620690794886,223.14655902478216,216.91366025347907,
106,1994-09-21 23:06:40+00:00,224.90094965217224,223.67343591370317,213.70941124664913,203.19904515147127,190.81688732743373,186.02667183724427,210.24118861185156,209.1369867182439,210.54389198446987,223.37384005787573
107,1994-09-30 23:00:13+00:00,220.60506310631362,232.84668752242132,229.00218160356235,212.76611872572792,200.4972716331777,202.4820372174226,215.52397008271296,214.10005721962156,213.86266855651732,
108,1994-10-16 22:59:43+00:00,222.861329961072,229.02455761785978,231.29474850987177,211.22796303539258,210.66374715988607,203.76839995171323,220.28547128572038,218.35419320283316,218.31789618729107,225.2260821876827
109,1994-10-23 23:05:39+00:00,227.9679882780511,236.25197874881138,229.59363366534615,220.56736533398572,206.77228939033063,203.21498890580955,212.3857951091256,211.00088605849325,210.41931016089083,222.22689853640438
110,1994-11-01 22:59:09+00:00,214.58462107675211,216.38143959329517,222.10287985145476,211.63400639320508,210.43441542076175,208.027748845859,218.63066651523494,216.56516705206073,217.49811029479872,226.9462660333441
111,1994-11-08 23:05:05+00:00,226.65618790781062,226.82762656459894,221.37248769010583,203.92977976216602,207.28928123561693,203.70979881805016,213.15113168992627,212.4041426716451,222.58712873056217,230.12273034449444
112,1994-12-10 23:04:05+00:00,238.68185039158556,224.9758317833206,233.48486814885547,203.91504550868103,206.36384025703558,214.34789830142083,219.0791072071651,216.2950686519676,217.9023774360143,
113,1994-12-19 22:57:37+00:00,215.14698307033655,210.01489632925154,218.74149669134968,200.5371137812344,201.25983405350877,209.91082037097777,214.5190735964049,211.91356720146206,223.76607247495735,226.4168573129337
114,1995-01-11 23:03:00+00:00,229.633086015398,220.9920757441839,233.2646374517347,217.81712851836272,215.28871559106946,213.50872514648245,219.24694142009395,211.3570818409991,218.6236705820928,227.64137832861306
115,1995-02-12 23:01:44+00:00,217.68573809769302,213.19310587945841,210.82170762810622,207.51827650567722,217.239221629688,223.40965988750122,219.02256927443247,218.9898568927815,226.2598217227698,
116,1995-02-21 22:55:11+00:00,226.6127577108889,209.6040374551901,213.67429838705644,204.31803391531326,210.98708805507772,217.15160402835554,228.923458416103,226.52112087227755,225.86132744347708,
117,1995-03-16 23:00:27+00:00,212.81237689451515,205.3144915813688,214.28473407872175,193.69704580023094,179.61427130351998,189.9771676832767,210.93965311799602,210.15186102005904,204.64293526772346,227.49871432804153
118,1995-04-01 22:59:48+00:00,225.3784964071053,210.23536577702836,213.46622511316863,212.99664924101629,193.79878853208004,204.069670728131,217.9830443198269,216.79067017054345,217.98700606149183,221.84536995911182
119,1995-04-10 22:53:15+00:00,203.93165918687276,191.6409460282659,203.3389022127583,195.84409912892806,172.82367810976177,176.99175697865664,188.2258429806285,189.9735000443044,182.46762708292871,187.42369273069465
120,1995-04-17 22:59:08+00:00,223.87089768857984,213.19221311068773,220.00049040508148,216.87285521162815,205.14629588363835,206.77235948058998,228.9324243617139,226.35252258890964,225.9268713448383,235.12140779120296
121,1995-05-03 22:58:26+00:00,,,,219.9998524300238,224.12265312189197,216.90195556033063,234.9937926802108,230.94931222795876,221.35752001759738,237.6166353133142
122,1995-06-29 22:49:38+00:00,219.33585720640252,220.96592651535389,223.99409471969616,216.97074407893567,208.97749456060427,203.95295072641647,224.19950502765374,225.0405726674352,230.14520495287397,243.89248767186615
123,1995-07-15 22:48:54+00:00,209.98369393127484,203.58716625835322,216.00963420363547,210.01987293675398,205.29629922192393,195.82507400430458,218.66057180112958,219.00977291800197,220.39761036271855,222.29936181874126
124,1995-07-31 22:48:12+00:00,216.90039352250133,220.03849963293436,221.85600942412532,215.4434354747794,207.9627469124531,198.314989524893,221.99397995969753,222.19300068675844,227.5626342052107,
125,1995-08-07 22:54:04+00:00,216.74877796809182,212.99613784675037,217.26739765064576,214.58458246273153,199.68999490867088,192.88084257584586,209.61938050112664,209.98054298098907,212.94862167721075,212.87511667210768
126,1995-08-16 22:47:28+00:00,225.28040049749015,227.52451370351636,233.97280721077766,220.6661316998595,214.47571321448413,205.26818545898652,236.04202571742084,235.0914189521586,233.90471882318857,
127,1995-10-10 22:50:54+00:00,232.65190695938836,213.39085221454297,214.9636937377124,211.470034557763,195.96115078767443,201.07593509830275,206.4663778723437,204.134185127439,217.2247485231709,225.95534481427146
128,1995-10-19 22:44:13+00:00,225.07928785470995,216.8971338709707,214.31636024978584,217.9150065098451,205.4224013892625,203.17724852801823,218.73576047396614,219.97126329767912,222.26419312599972,
129,1995-11-04 22:43:37+00:00,216.3473450474444,208.6948696764016,215.48487804445838,212.7534628040875,205.4413308258706,198.5711476333039,221.14910449453788,220.11137266208078,226.00933317238278,230.92436706334846
130,1995-12-06 22:44:32+00:00,218.5241324501078,202.92327348892334,207.35490307284246,204.60194884862693,201.1637833284238,201.14057838881047,222.69098476299578,222.74223194013226,218.10509241375496,222.13059613951285
131,1996-02-08 22:49:07+00:00,224.85413725030054,215.25788135912566,224.58695367670913,213.75797526004874,217.0600452780066,230.29680396294603,217.69086106898112,216.39501570014494,226.5684539137611,229.38248656810197
132,1996-02-24 22:50:12+00:00,210.40284229764578,206.82000140137984,210.243940260203,199.96908696470643,202.66462677263434,215.28750319151712,212.57910831353075,213.59367772527642,213.98960128227333,
133,1996-03-11 22:51:15+00:00,225.3065053614944,213.59835057158648,215.45345949559885,208.72516146564146,210.87961733538077,224.2449884069676,223.94972105809765,223.8989577842966,225.78652950566834,
134,1996-03-27 22:52:17+00:00,223.55605622569337,211.98413125332192,219.61148045330341,215.08319987376208,221.80651933366588,221.52935262363104,229.75630251071732,227.68703354398892,221.2885757430115,
135,1996-05-30 22:56:05+00:00,208.44087422225215,213.93564557548683,226.48876744351247,213.61150479116645,214.53165101508915,222.67759015302917,225.24549932731384,224.33901325904554,220.89357817062793,235.07592741366005
136,1996-07-17 22:58:38+00:00,206.86881815967615,203.7228635020155,211.10623712297573,209.79356938813575,212.07034439628097,210.3513762042418,219.96828207727893,220.7877959760293,213.05932604372404,220.88965581663817
137,1996-08-02 22:59:29+00:00,231.98433477339208,205.07054597816176,221.61693700217023,217.65800577940215,230.59816873595028,219.7313257064804,228.70671869658196,227.75578262506383,226.72383084260557,228.20387038844194
138,1996-09-03 23:01:13+00:00,219.369656854695,209.4715388034931,212.55456630246812,203.21512942157838,202.1440949410643,201.7443572196222,216.82401419116343,217.06663629561746,216.1625576856464,219.96499841827534
139,1996-12-08 23:06:02+00:00,219.64965497963374,213.7734505976846,224.08766272027358,204.73705057244334,193.9494128690351,204.09198891913698,212.9466295166998,208.82219420088853,203.21517617529966,217.02964410929178
140,1996-12-24 23:06:48+00:00,,,221.16965864303523,202.43305666112093,196.64398780363678,202.1893345249951,211.97050786800503,210.06963214581734,216.67285797598703,217.00772009379781
141,1997-03-14 23:10:16+00:00,214.50127887374072,208.85963637716534,217.0387917441701,202.90983817638957,207.47241408055015,216.59191889020207,225.5070580933967,225.03311755630855,216.35351544491735,
142,1997-07-04 23:14:13+00:00,216.826166716859,211.23283124274946,216.01372687317493,203.08632018997628,208.57366154523842,200.73879608489142,220.8476890457791,220.94314707026805,211.4823988487014,
143,1997-07-20 23:14:46+00:00,216.41593420000996,217.550603548071,222.49286378357675,207.54306086492994,206.94036808974036,209.4626890590456,230.2460811157319,228.79912718038426,222.36735312652152,233.50339586329258
144,1997-08-05 23:15:18+00:00,212.36048409449432,217.83082033076028,222.33906846346807,210.8075983004171,196.0638213928751,201.28014701810991,224.11239423498387,223.3942003337978,212.82237158305287,216.52100461849318
145,1997-09-13 23:22:39+00:00,,,,,,,,,,
146,1997-09-29 23:23:07+00:00,,,,,,,,,,
