,dates,mex0251-0000,mex0251-0001,mex0251-0002,mex0251-0003,mex0251-0004,mex0251-0005,mex0251-0006
56,1996-03-23 16:26:27+00:00,189.58310162633612,199.08098673888395,198.66280678489403,207.78401632439898,216.9203737545715,212.22987616767855,206.41867464460523
57,1996-04-08 16:27:27+00:00,195.25848081263797,207.2978955361694,205.4700195614424,209.38410596741446,208.7333327065904,212.74366294750985,210.18593025411144
58,1996-04-24 16:28:25+00:00,173.06073088710525,176.9183778073228,196.73311151647644,206.43725019642258,218.96312952369323,209.95680829332716,202.5522435022299
59,1996-05-10 16:29:22+00:00,154.00946399234908,167.68828175011177,188.84898789481937,189.05669437371898,198.4880099049852,199.53655093192302,196.00483408196462
60,1996-05-26 16:30:16+00:00,156.44521129636848,157.01604297200754,170.57434903335172,179.1922434823451,192.66707083807597,190.32211979947388,190.38256325077037
61,1996-06-11 16:31:10+00:00,144.76061685438756,161.01562581545622,,,190.99803237775745,191.90845907648495,204.63212551890135
62,1996-07-29 16:33:42+00:00,162.06678543009505,164.2076196951267,173.6140821584002,182.89701163348505,195.90541320369672,205.4884536717623,201.91707635753056
63,1996-08-14 16:34:32+00:00,150.4197098740168,161.88352833369743,177.8800217756765,186.54337533716233,200.37290589648072,200.04903416283287,203.88187093349745
64,1996-09-15 16:36:17+00:00,169.47229318747412,174.87592896355017,178.20583406211773,185.13081986107812,201.14686435317307,196.99661913425544,203.73296070201826
65,1996-11-02 16:38:45+00:00,164.39499558399473,183.71192467326912,186.5285427669652,197.3342308147354,201.80464462483283,212.00930384655018,211.13909731597948
66,1996-11-18 16:39:30+00:00,185.97116185966217,194.97424222835622,201.99752776283694,204.99175055912735,208.7722167320038,213.73021363900193,216.078910220234
67,1996-12-04 16:40:16+00:00,193.35891185075928,203.33618537580617,210.7122094333708,215.01133540361707,217.53671510049304,215.18375372357792,219.5353297772063
68,1996-12-20 16:41:01+00:00,184.72977659633946,192.01421343526349,205.00382522504898,208.90565613578437,222.4599445056132,208.4020608961627,212.84350773516533
69,1997-01-05 16:41:47+00:00,171.53015691863445,188.8718353119722,195.32884108847998,205.3299664510581,212.28777328166333,207.11058950851074,200.98576127176727
70,1997-01-21 16:42:31+00:00,184.65984939064765,195.3521094058388,207.17566120254907,207.43524902147294,207.4622713312509,201.5102451803825,199.51343771742998
71,1997-02-22 16:43:55+00:00,182.9283562509232,193.75849620852918,207.39205394465813,213.249108976173,215.98978644888825,205.94784577551462,198.75286388451184
72,1997-03-10 16:44:33+00:00,187.42129611167974,198.52931557542126,204.61751748253184,212.7996511217359,213.075686074678,200.07266994188524,193.3972707772636
73,1997-04-11 16:45:44+00:00,175.90995129346834,183.08485776508996,189.13364450622373,190.58233645932236,198.8503689851711,203.14727785748067,184.78192425259323
74,1997-04-27 16:46:18+00:00,185.0028751206265,195.26876383663446,207.33738201767554,208.2833155937852,211.75191320224465,203.06758064377868,200.10687746506005
75,1997-05-13 16:46:50+00:00,188.23252916576226,203.5210104469863,213.7066832770178,213.890619843052,219.5345038445659,208.08375076189847,204.71203255189877
76,1997-06-30 16:48:32+00:00,166.90572352381994,187.18998872067172,199.97263463665922,211.80917579114916,208.70152224019665,181.25577833849775,182.02873051625045
77,1997-07-16 16:49:04+00:00,174.00378058792558,194.25351044368423,205.33574723099454,207.9009745608833,216.05663588250735,210.75296600178518,213.44326375155535
78,1997-09-02 16:50:35+00:00,163.5401764512697,173.0105679154176,187.60608814950945,191.19196874441832,198.46038677266716,205.26152852126253,205.36761182555568
79,1997-11-05 16:52:22+00:00,162.8458015190014,165.80001015072713,178.96503823479728,187.20258269593208,197.26708419925507,195.4744322238239,196.84977964602038
80,1997-12-07 16:53:08+00:00,160.94779932122853,169.9951638889978,184.35493983252962,186.63012918765625,193.74578228119807,190.04672446589603,193.3548816274235
81,1998-01-08 16:53:53+00:00,161.4847977618373,174.68687446384624,188.34364818015354,193.18976834799471,193.62891909810762,190.75824069762828,190.1689179425728
82,1998-01-24 16:54:13+00:00,167.507039560903,185.18147305488435,195.09110866038478,203.87080415553498,206.97920876307055,202.86337008020402,194.65876692847408
83,1998-02-09 16:54:34+00:00,163.08513586742902,184.1120761315462,192.02644775926794,195.6610959221853,200.61635143841113,192.0343420457631,187.62425976394553
84,1998-02-25 16:54:52+00:00,160.06239832731336,167.8667523694138,182.67241877776928,189.29770815347385,196.08989063610412,195.62356782026265,190.8268450396496
85,1998-04-14 16:55:31+00:00,186.12991703655325,193.73805147473627,190.01586917629155,194.600852581761,200.49859136514652,197.65440187041264,190.19626227137286
86,1998-04-30 16:55:43+00:00,157.13187577771168,166.36061923322845,176.43588458712034,183.60848582025562,190.5731034075236,190.19758669502457,183.12248624860075
87,1998-08-04 16:56:54+00:00,160.00277647925384,153.4229186429449,155.53697760497673,168.0039686546095,179.72796643938221,184.087823301398,190.48754168019173
88,1998-10-07 16:57:23+00:00,163.5690266743269,171.88432600991175,175.51355749145705,184.87715553620453,198.2490407067495,209.75139744951755,213.74861657886595
89,1998-10-23 16:57:23+00:00,160.31734605314705,165.19958834404326,170.19698721471627,181.6813823634768,190.33569740343557,196.9220525935804,197.67925784517223
90,1998-11-08 16:57:31+00:00,158.19891074259817,166.96344214702492,171.96248190548025,177.12166918846634,194.44704736286545,199.26460632409606,194.76229868893887
91,1998-12-10 16:57:30+00:00,174.19185414008822,187.70649384140864,193.61786619010394,206.50044304880277,206.9430919978481,196.33043490515908,196.12046250643857
92,1999-01-11 16:57:33+00:00,197.79844700368977,209.4377867871737,222.91441136020254,224.32183644797988,224.96924904230403,227.56105708745787,218.66311938744232
93,1999-01-27 16:57:35+00:00,173.80719492471172,189.71411513519575,205.33598936296448,208.90223729597295,211.21705297194873,203.02799124897535,204.24318634569266
94,1999-04-01 16:57:15+00:00,170.31972027527377,181.5650490626069,189.34494703056134,199.77699039697762,198.74821271674193,196.84094077766778,191.47730774494323
95,1999-05-19 16:56:55+00:00,151.21724489835324,164.274073545212,174.9498133961401,179.29069559269595,191.9304172430755,190.13087468800103,195.24007145078616
96,1999-08-07 16:56:14+00:00,160.2357607417287,165.89915255723903,172.82711510923545,183.12217859983969,196.2449668944767,197.44139309394734,208.4626315002852
97,1999-08-15 17:11:24+00:00,163.47751639727554,171.21477808995027,180.64759879276124,188.59130147644916,202.15412169659785,206.32089738611285,210.01558222413394
98,1999-08-23 16:55:59+00:00,157.63963322831313,157.05498341274242,171.01778940269122,181.65636154488888,190.9298870156084,198.29658489205983,199.5650210658852
99,1999-10-18 17:11:27+00:00,161.20284919307576,167.51223845048372,176.61125007912162,186.23373773487583,199.34627018275958,212.98112881751288,221.6733425861302
100,1999-10-26 16:54:57+00:00,162.26385795574157,169.270169015331,177.6971959015551,180.22800105131657,201.27412662043818,205.61925237114835,210.74116319008752
101,1999-11-11 16:54:24+00:00,164.47013158196424,168.86233295366347,182.91971948635702,193.5510954667194,205.02900447693779,214.2291221018817,216.59068368326666
102,1999-12-05 17:11:25+00:00,178.10904166138255,186.84792772433613,195.6268035795556,208.3059532566524,221.96449944517676,217.16837860376782,222.43604353573684
103,1999-12-13 16:53:41+00:00,171.45526333105127,183.7970005655583,193.41272371352173,188.01833437511925,198.45892953034323,197.43955384666094,198.6878454770077
104,1999-12-29 16:53:39+00:00,152.23931495666446,162.99587880199627,179.8946943570995,192.0637730205011,193.19929872232277,196.46887262091684,197.75514582438063
105,2000-01-14 16:53:28+00:00,177.82956108064067,189.60739352010714,201.49268736254086,199.2042165560342,198.90811672902745,191.79392785680614,194.85811917313185
106,2000-01-22 17:11:20+00:00,167.69206760690625,182.36072389442992,190.45656802727808,206.4604611262279,208.9473388611425,202.82287051524125,203.16755807409243
107,2000-01-30 16:52:55+00:00,191.11209950559564,195.0947163200969,206.23929913761634,206.37188933220747,210.25515398452995,205.00616023847158,211.2082415676382
108,2000-02-15 16:52:26+00:00,183.3786266908242,195.4698224503876,202.26260933075739,202.600398010146,204.71003097229269,198.6336382502243,197.20636851938298
109,2000-04-11 17:10:52+00:00,185.3869558059172,195.3751832279978,213.9710822692032,217.4537507125079,221.11336074363805,220.227099954453,215.20080614455424
110,2000-05-29 17:10:29+00:00,155.38812926401917,160.6321959697413,171.55666613911552,181.41178600105016,193.19339663686893,197.84486252286936,192.4113364822286
111,2000-08-09 16:56:01+00:00,174.31320952488505,166.7851241017588,169.15784520168594,179.87914326628692,188.70370431444366,194.48382812465988,193.8275104859806
112,2000-08-25 16:56:21+00:00,159.30024527550808,164.08273605294485,174.68870903497805,187.55290861639668,197.46695227334354,204.73571325903944,204.61813076586463
113,2000-09-10 16:56:44+00:00,148.75119571230294,152.6733078423855,152.81720580190168,163.0687503655487,182.5632489006699,181.5446063489011,180.00194482417464
114,2000-09-26 16:56:55+00:00,,155.75287859474338,169.92100154439964,180.01113994894607,192.36503926128057,193.68237148306468,193.49268300708206
115,2000-10-04 17:08:58+00:00,,158.9666961907839,165.40150277038526,,,,189.06394408604646
116,2000-10-12 16:57:03+00:00,168.41783139343943,169.26175957404539,167.23440814956686,177.6521376334099,194.84069089398386,193.8938027959077,194.7177493626463
117,2000-11-05 17:08:53+00:00,160.82657526442367,163.44806771528047,171.2942834226442,178.72296863441557,196.35096248921246,198.66936502390476,193.4200745191556
118,2000-11-29 16:57:46+00:00,162.81780821741484,172.65785617230026,182.5427876839207,184.09365211768343,192.3051262143807,190.49232986480865,186.45923799007406
119,2000-12-07 17:08:52+00:00,167.8947352584448,178.30975682093754,192.57945343905368,197.1497014763245,200.6688489230317,196.0273677430068,187.89250566860275
120,2000-12-31 16:58:15+00:00,172.30957845800782,189.62809137132336,205.15228432615632,204.5931099611958,200.66672674928066,188.22818324738728,187.1565270730886
121,2001-02-01 16:58:31+00:00,180.48407859116438,189.52304135931908,198.65314187086884,205.1864560635539,200.15943573228031,191.1756719648568,185.39254236266012
122,2001-03-05 16:58:41+00:00,173.4519056057462,184.1241362765588,189.34504257611195,184.9609519587415,194.80628045256535,188.08082769255188,184.8726222751407
123,2001-03-29 17:08:42+00:00,161.62946552895755,160.89360655032908,167.0561269585801,176.13780287748455,194.81589587910622,194.14542800370077,185.84993141615146
124,2001-04-06 16:58:27+00:00,171.37920405134824,181.65028916532017,187.0186750663684,190.3779878903502,198.3677359355669,199.2115113656764,199.34917775537116
125,2001-05-08 16:58:44+00:00,162.329220186672,166.38439681908795,183.7400790850914,191.12523187031172,200.06199739250778,194.83531583064502,186.4990773347563
126,2001-05-24 16:58:47+00:00,155.51511710223312,159.4799175765322,167.00534940751956,169.9635823495849,183.52765970113327,186.08691479943528,190.28437971011203
127,2001-06-01 17:08:16+00:00,155.33172460050443,161.13486058904456,170.4940307953167,176.58364979667493,185.3691140870559,190.0450067355725,194.4079520528391
128,2001-07-03 17:07:54+00:00,165.70549798039403,175.32693605599792,185.71517581449788,184.18225208489164,199.01284008588186,198.57999051200517,204.4873881020424
129,2001-07-11 16:58:57+00:00,164.50730817946558,174.56586882665715,185.3983060072278,192.4585530852318,203.58184666407152,211.41088968324144,214.94309597551538
130,2001-08-04 17:07:37+00:00,166.29916244655072,175.61612546667328,183.01661295259373,186.11205191846642,196.6325642660706,199.23348260992674,204.32587304787617
131,2001-08-20 17:07:21+00:00,164.25758369357123,170.68005342690694,182.66254762533734,185.88821338635216,197.50643358644976,196.32931631938226,201.68911945695118
132,2001-09-21 17:07:00+00:00,160.893234654219,165.28077763834906,175.6968893988771,179.54036143658828,188.12637376642584,191.93493214982934,192.63615974238337
133,2001-10-23 17:06:49+00:00,161.08436863394712,163.96658955014982,179.29631688143695,184.03301987522525,198.70824734186533,207.18270468016115,208.416384499206
134,2001-11-08 17:06:59+00:00,167.3113392469524,177.98293135265385,186.31973664255906,189.2398213002272,202.76940459450807,205.30102218496666,206.65735047560173
135,2002-01-27 17:07:22+00:00,174.75333900551945,187.61618473774564,194.17571211402634,205.14932058887007,204.75291946034898,196.3834879552934,188.75925666457556
136,2002-04-17 17:07:18+00:00,185.98562448775527,194.1508398326947,203.86370321201736,204.70592681754036,199.54929247836517,192.161208492625,187.1254767542966
137,2002-06-04 17:07:09+00:00,179.08011871938282,192.3283658784501,196.9736960932471,206.08719677648526,207.86945001120614,207.1751628055939,200.61641003734297
138,2002-07-06 17:06:58+00:00,186.99136864690084,198.06900195563688,205.90075975687063,209.90858768224746,216.90715202350927,210.20501378297607,208.07815853273658
139,2002-07-22 17:06:48+00:00,165.6455963679978,180.98412170797576,183.51333190593215,185.68989100403763,191.48280752598396,190.30461454362091,189.78698633629978
140,2002-09-24 17:06:19+00:00,161.50996616711623,162.80872513031792,174.49098819842231,180.4253556738406,187.39719611618924,190.34836678427646,192.35131064642388
141,2002-11-11 17:06:25+00:00,172.7220216913638,175.87508748331535,188.46452478522673,198.26136176213856,205.1987224171402,206.88130001347128,199.40598860744964
142,2002-12-29 17:06:53+00:00,187.75374717938922,194.84053142711144,201.73494511946282,207.69326137847605,209.42948051815804,198.6672927724838,192.10289378102075
143,2003-01-14 17:06:58+00:00,172.94981423054415,190.09838420438308,197.08977105822734,206.35004871113108,201.599744292326,193.6160947385511,182.61315094995786
144,2003-02-15 17:07:13+00:00,192.14757391333623,206.0648270895207,213.02861168341113,217.9463098143762,220.37737994450055,209.95876016923302,202.71163344624102
145,2003-03-03 17:07:15+00:00,199.25423605061954,204.5885960286636,210.86820970972403,212.26021114484536,215.48389058380437,212.54694478736164,205.19702635506397
146,2003-05-06 17:07:18+00:00,157.20094654494696,159.05967828883368,165.90518632452873,174.66788174515776,185.11137620784834,180.96611258791685,182.15440623642542
147,2003-05-22 17:07:13+00:00,163.9033842442261,179.98841612535864,189.74059788803197,200.32004771585872,200.03286296084082,200.81125885327776,203.64489723846938
148,2003-07-25 17:07:03+00:00,173.86703633007517,184.20495491718745,191.40308026122966,192.36309058662596,202.89992229548818,206.239990342676,204.69628990285486
149,2003-08-10 17:06:57+00:00,164.4590298679163,167.0595333251379,,184.1608426975251,198.83827454382714,197.58262586801237,209.0017133478641
150,2003-08-26 17:06:55+00:00,170.0397754462443,183.7458055483626,191.58619773299364,,,215.30965749687263,224.6596229253414
151,2003-10-29 17:06:58+00:00,162.6317107012422,169.8138677531688,183.05587238630523,191.87839254714459,201.10249699340028,205.49399149537433,209.1970497103116
152,2003-11-14 17:07:07+00:00,,,197.0218384877852,197.69306068199023,211.92726454235688,209.9113795719112,217.1940399163605
153,2003-11-30 17:07:13+00:00,175.58188285311596,188.41861148823295,198.0666893415607,203.92825185379894,204.51728817052526,208.95364523028454,210.47041851802908
154,2003-12-16 17:07:20+00:00,176.66794421064424,188.31898636376138,195.94685820657486,206.55911650411733,205.49548143703262,202.47483913381214,206.335786027938
155,2004-01-17 17:07:31+00:00,178.31848847586195,190.32987139860018,199.78905181614428,206.0494085769858,213.20137995494704,205.60085435411514,196.24797776320858
156,2004-02-02 17:07:38+00:00,192.7011581401216,203.0362521807277,210.1671951144454,,219.76649982139952,205.90726933531357,205.5279747289259
157,2004-02-18 17:07:39+00:00,188.99011997929455,202.30625801225005,,213.26001002580833,214.00269206175315,205.636694803912,199.79932662533778
158,2004-04-22 17:07:40+00:00,179.64497489163688,190.3376316017229,196.3239769193139,200.9904306704683,203.2377273215919,200.66249496573735,195.0430623464551
159,2004-05-08 17:07:44+00:00,,,179.56423945794398,193.77005510335496,209.9474461716783,205.5380355422634,200.83334657237805
160,2004-08-12 17:07:21+00:00,186.69133832127844,,,207.9989127164352,217.1479314677015,216.87392523229744,226.73641979280336
161,2004-09-13 17:07:11+00:00,169.28878283376304,181.36871644493948,187.2702594734904,185.9115753361603,196.33773035970262,,
162,2004-09-29 17:07:08+00:00,,,189.68485605151884,193.09394501472022,199.19089498144265,212.17633028269256,217.1039653112787
163,2004-10-31 17:07:24+00:00,167.89614908235268,180.41782793108027,188.44282240110869,195.99726716501354,198.5095062130449,205.58301699011372,211.6545826651782
164,2004-11-16 17:07:29+00:00,185.74640601309184,197.59605934834542,204.79177505309173,209.34886546440424,218.991118840964,220.7534170439698,219.5801886498345
165,2004-12-18 17:07:47+00:00,,,191.64431302623086,192.8091920306866,198.82339328351952,188.5578757276809,190.7428747417178
166,2005-01-03 17:07:54+00:00,201.10301617112685,209.98235837092324,,222.32512189395774,224.15455200009376,217.82051519323593,215.0011560774266
167,2005-02-20 17:08:11+00:00,189.1896970058157,198.99853401051425,207.99039272817075,209.33632742702747,209.97608504767877,207.59994345615144,199.96555022448723
168,2005-03-24 17:08:14+00:00,177.91626543141425,190.1357808380239,194.99321351107506,208.04718691384377,208.20901704951177,201.7145564196209,201.23966958634603
169,2005-05-11 17:08:10+00:00,175.09035272779744,185.30401621633277,193.72998869688897,196.993780875381,205.60401702765918,211.24785633986863,209.76168502065534
170,2005-07-14 17:07:58+00:00,205.8515635982402,206.95895555658726,201.51178338129907,200.81298494422757,209.74935301976794,220.10437076783336,219.40612870725383
171,2005-09-16 17:07:36+00:00,161.2173408835041,163.9291994551138,168.16147399597259,179.4507976168034,,198.69936518918834,198.76097473405036
172,2005-10-18 17:07:43+00:00,169.25142761016647,173.09752156112282,186.02378839737125,190.77012274457692,203.3333479495472,210.04976200478927,209.41472984317545
173,2005-11-03 17:07:55+00:00,170.0751480456786,179.61700780010264,,,202.51923756216522,205.6905207090688,205.75979050812816
174,2005-11-19 17:08:04+00:00,174.3058013087079,188.63661389910237,200.09438067823177,,,207.51683874399657,208.58991825556433
175,2006-01-06 17:08:21+00:00,166.5249655905244,181.56261812764325,194.64105473428705,201.60663235054835,206.93431471741002,198.51624239384495,184.14980471754862
176,2006-02-07 17:08:34+00:00,191.13591417376404,205.61725047980192,,215.6387828291007,216.37715222063943,208.38012527785676,195.58544085784138
177,2006-02-23 17:08:38+00:00,,207.14005629899654,213.54063986096227,220.26329573178322,221.3328459652759,216.6933968830222,215.39511295963814
178,2006-03-27 17:08:38+00:00,199.23336889551015,209.41253007767713,218.62527797028235,219.98082049301723,225.21136073147824,215.6853983641407,
179,2006-04-12 17:08:34+00:00,190.4734945217049,200.32192785341906,207.296831586652,217.8445799647658,220.40806346316782,210.05014039646767,205.00089038338936
180,2006-04-28 17:08:35+00:00,197.79112174738353,206.02603882443918,217.32952408711515,224.39754927516253,227.4232340976029,218.1448104056376,
181,2006-05-14 17:08:37+00:00,187.7158174404634,196.16059742532428,198.87376496674054,204.42528945216907,209.73543986384834,211.28036208229238,
182,2006-05-30 17:08:36+00:00,,175.56167080293977,178.25773331376163,184.341159514174,188.42502483779845,192.24371387530843,189.00729899687798
183,2006-06-15 17:08:32+00:00,,,195.27175662178792,197.24724744881937,206.32251971201705,209.12178676611828,210.46419702078646
184,2006-09-03 17:08:09+00:00,170.3506119291884,182.4868715138134,189.1874344606027,190.65288853729214,203.5595369140713,208.41389600984112,211.1107494099268
185,2006-10-05 17:07:51+00:00,164.85885882361507,175.12069037036454,189.4469863363023,194.57348364693905,203.36361136167315,211.21413438273092,217.11163157845124
186,2006-12-08 17:08:41+00:00,185.9970248700773,197.18092726050256,205.8515393620047,212.4327348500204,216.37791233432105,218.54996300719574,
187,2006-12-24 17:08:45+00:00,182.93355516198508,190.35042558759238,203.44282814672735,203.67871072626312,,,199.5514161629249
188,2007-01-09 17:08:46+00:00,187.59956450226213,196.89552503734646,209.09323998699745,212.75109803918096,215.63123749385295,207.87689872457767,200.9193072145132
189,2007-02-10 17:08:57+00:00,194.333125060899,205.64442875224552,209.35198460617036,214.38667999349707,,,201.26413545590586
