,dates,mex0326-0000,mex0326-0001,mex0326-0002,mex0326-0003,mex0326-0004
18,1993-09-30 16:46:36+00:00,198.7558544786826,174.55549058434903,170.29630619609128,161.76592537863812,152.30552895067538
19,1993-10-16 16:46:30+00:00,185.04181389471194,,154.22450418176948,149.22736754557204,136.30961247040867
20,1993-11-01 16:46:25+00:00,190.37505885479422,166.8788539618784,164.5905989458479,155.18795928140662,142.6194940568725
21,1993-11-17 16:46:14+00:00,200.88510471706704,177.2808231319895,176.29254394860948,164.60194575253223,160.33023778546902
22,1993-12-03 16:46:13+00:00,186.84021541081597,160.90289528864255,167.9531383847858,158.04505504556263,148.05595618167385
23,1993-12-19 16:46:05+00:00,188.9603584728169,176.26676653625233,166.21458869946932,162.2969038431532,159.83221153029479
24,1994-01-04 16:45:53+00:00,211.3259015251852,182.15532483809474,183.6188274249393,178.7820870283919,173.01947237851363
25,1994-02-05 16:45:29+00:00,196.99652135102133,176.01389092511,167.78668052265394,162.65636454121233,170.2497510524003
26,1994-02-21 16:45:16+00:00,197.2728522094789,168.8399910283212,163.6251363484289,166.4155161199065,167.70798307791387
27,1994-03-09 16:45:01+00:00,196.41109330822928,162.49778081952246,162.99924627809997,162.59149150565685,157.347247268487
28,1994-03-25 16:44:47+00:00,202.68779288237366,174.79177195075897,168.74038234918467,163.75408720906916,163.0287263436438
29,1994-04-10 16:44:28+00:00,192.70904229888964,159.20917721510796,155.6646974487768,157.02254940838094,169.5539976409078
30,1994-04-26 16:44:11+00:00,,153.324724487205,161.82008148540567,157.1665713935408,153.61530786601577
31,1994-05-12 16:43:52+00:00,180.33441619583863,,151.62212844942013,152.86197967509833,144.54694529675686
32,1994-06-13 16:43:17+00:00,190.17416871864066,147.77120198817198,161.83644128804715,151.75602595478918,148.49788087949838
33,1994-07-15 16:42:28+00:00,194.89884444564711,174.01715534115863,161.0994680729847,157.59271261728512,153.5468639524171
34,1994-07-31 16:42:00+00:00,202.12382103130213,172.64227501762247,175.50059805013234,168.12793374120088,158.97348082125552
35,1994-08-16 16:41:37+00:00,193.94300861147897,170.6081878439678,166.20274347202425,156.98170303123362,150.78553982575897
36,1994-09-17 16:40:48+00:00,189.0415159914703,172.3657462463279,171.10127875330727,162.12043016060161,160.4312810344046
37,1994-10-03 16:40:21+00:00,194.82246379300045,173.92451140854192,165.41051002803988,157.60304936528374,153.96865318976427
38,1994-10-19 16:39:51+00:00,191.23717746725038,174.77844693429563,166.39727685929188,165.11348090764983,161.08704897836023
39,1994-11-04 16:39:17+00:00,192.36651690802927,160.5705253129385,156.43014498136918,157.49542038026945,160.6566887121182
40,1994-12-22 16:37:44+00:00,173.63294826689616,139.41316280095958,134.67288382015911,157.34712722242395,161.22427724191678
41,1995-01-07 16:37:10+00:00,191.53405974955885,161.46093627576622,159.0294998679506,156.86764506724987,157.75521246148958
42,1995-01-23 16:36:35+00:00,187.22289739568126,158.69105434128744,151.06223497917074,156.68390164593694,166.0067369859426
43,1995-02-24 16:35:19+00:00,199.29025452133536,170.18906608966657,170.38451814589132,173.82955950173306,167.0686252722695
44,1995-03-12 16:34:40+00:00,203.294581222891,160.81749936450058,157.21988329455843,165.84028461362982,170.97337306556548
45,1995-04-13 16:33:20+00:00,193.5219162841853,163.13330183251873,161.38912864683738,161.90810153211442,164.70712155213195
46,1995-04-29 16:32:38+00:00,178.56548274823285,142.53715102756158,151.26485324292662,153.09241490612177,148.62723886963883
47,1995-05-15 16:31:55+00:00,173.80691529545658,,155.14947205501812,155.35890133751104,147.95198316431294
48,1995-05-31 16:31:11+00:00,194.04071780923434,161.0466302979313,160.54782264297828,157.15345663540302,159.95972691415537
49,1995-07-18 16:29:00+00:00,196.75724334854476,,179.2431071188464,175.63003691742566,162.1327074834367
50,1995-08-03 16:28:17+00:00,180.85571431096454,,142.09489840158744,141.34162206711218,132.7464743493564
51,1995-10-06 16:25:10+00:00,199.53137244976693,175.95937960713704,170.79503300051636,159.80071982898014,153.5061633307265
52,1995-10-22 16:24:17+00:00,190.9935987622555,172.83648894442183,172.0247834316665,166.47193372175735,147.34766615653976
53,1995-11-07 16:23:49+00:00,189.45846671429032,168.83404875924987,170.74956917420718,160.71897385063878,148.5002550646959
54,1996-01-10 16:27:17+00:00,190.87896183536773,160.81485737940412,164.16015906505731,170.87299121337617,167.90098402534443
55,1996-01-26 16:28:25+00:00,193.1952900610429,181.20643551977497,184.9436371475627,176.93145544787643,175.35583020399224
56,1996-02-27 16:30:36+00:00,193.97843824020867,163.45461862042714,159.66449996678728,168.32859172033625,173.79691300792004
57,1996-03-14 16:31:39+00:00,187.79887528047357,153.12090135770947,175.97118590253893,174.0365954464532,175.85359134580477
58,1996-03-30 16:32:40+00:00,192.79283346988794,164.64558214670026,161.4779745167085,162.63979569239143,166.1318278607351
59,1996-04-15 16:33:40+00:00,212.78266147640278,170.23114666161615,175.04991441188986,180.65222695560547,174.22965376241027
60,1996-05-17 16:35:33+00:00,192.26017633338495,,157.08202777560925,165.2882912769411,148.6572487989447
61,1996-07-04 16:38:09+00:00,198.95614766288793,,164.88646187480904,154.96485691234528,141.5641071906541
62,1996-08-05 16:39:51+00:00,197.75538304786772,,157.53423239982988,172.743313385109,167.95652805111342
63,1996-08-21 16:40:41+00:00,193.58873853122367,,165.94866449959375,161.09928729704927,146.1671950943907
64,1996-09-06 16:41:34+00:00,228.51590934844575,,181.5551726137198,179.60937345686756,166.73253875990233
65,1996-09-22 16:42:27+00:00,198.63277192549418,174.29587633244574,172.50360294071646,163.11776556224657,164.34315834254917
66,1996-10-08 16:43:18+00:00,189.52004606061087,,162.1897801953157,153.75689933347945,136.68416400466575
67,1996-11-25 16:45:37+00:00,193.5174888090658,172.79570823327538,168.20196763754336,168.88089095289664,168.40102573106995
68,1996-12-11 16:46:23+00:00,194.4410084862376,171.71179527771605,161.61469963160414,185.4382240886215,173.1399407259668
69,1997-01-12 16:47:53+00:00,,160.33108988181863,167.73020488280503,191.64362065979293,174.48968106678913
70,1997-01-28 16:48:37+00:00,194.73231474659727,158.9544951529025,155.86379307138904,169.51362259522517,172.80915960095092
71,1997-02-13 16:49:19+00:00,198.10419752356967,166.35172767841703,170.6940845696163,184.3887337746101,178.48306470853342
72,1997-03-01 16:49:58+00:00,203.57069047952547,168.12876418239276,175.34363325979191,180.66215052128217,176.5951616244593
73,1997-04-02 16:51:12+00:00,193.52164494925356,179.8870333606837,170.8871856708861,174.7153950808713,151.9204505024117
74,1997-05-04 16:52:19+00:00,191.89048943099846,,165.824200444734,171.82699797632057,162.968896278401
75,1997-05-20 16:52:52+00:00,197.52408572692138,167.29517780512327,171.8534746627321,175.4978770518381,174.69967435471133
76,1997-06-05 16:53:26+00:00,187.1142757267011,154.37965999040034,166.77997535940452,157.73462519525825,141.0573753775803
77,1997-06-21 16:53:59+00:00,188.6482575607589,,157.83834090489924,155.1397905833415,161.9573470963736
78,1997-07-23 16:55:05+00:00,198.66104656921803,,169.10666805236826,166.11157929785045,146.80807144214867
79,1997-08-08 16:55:36+00:00,200.0237717935376,170.6041117804246,166.7805115511632,156.12635940596607,155.01706505415234
80,1997-09-25 16:57:02+00:00,180.03644003044133,165.93462379904503,164.92976929393836,143.3887647006169,156.0228415430464
81,1997-10-27 16:57:55+00:00,211.86810474854974,182.3273076369901,174.2538597391109,184.2322031102741,169.62411185495594
82,1997-11-28 16:58:41+00:00,193.81601894392418,164.89944555484243,174.42516207956325,170.23618219033546,166.56683382422244
83,1997-12-14 16:59:05+00:00,204.3208677596026,178.747421461045,176.0158458253108,172.86468112053143,165.67891681808317
84,1998-01-15 16:59:49+00:00,190.70116476490867,162.1491633510294,153.16750496392638,157.28828230462935,159.7617016051247
85,1998-01-31 17:00:10+00:00,,147.69470585000815,155.30252295891052,157.25197990428077,150.46698476012682
86,1998-02-16 17:00:29+00:00,184.49013640653277,155.0545935529301,145.16197648035046,154.9541245383469,152.9295525490929
87,1998-03-04 17:00:44+00:00,,164.24846699183647,159.96745581269735,168.0720641366235,161.31258786754464
88,1998-03-20 17:01:00+00:00,200.24582736423494,173.98748569098643,163.04839291042774,160.7582232188039,161.3575964073819
89,1998-04-21 17:01:23+00:00,192.72118797048722,165.3265307523588,159.15781716553244,165.39594382356415,167.90632129609958
90,1998-07-26 17:02:39+00:00,196.94177039948156,,174.80885674487757,165.7966593571229,154.326525141778
91,1998-10-30 17:03:13+00:00,197.7021596200722,171.6623535734295,177.18714286501864,167.3042730532028,161.73893995678296
92,1998-11-15 17:03:21+00:00,214.61282233098768,189.8833947314052,182.98911826107172,189.16421852508643,178.47148397068673
93,1998-12-01 17:03:18+00:00,180.44112149278027,156.034880060663,170.2094332407898,172.24394554474358,166.66564368020275
94,1999-01-02 17:03:25+00:00,187.44629951805655,165.16875641667036,166.8209400579765,172.45323403943496,171.42143290444216
95,1999-01-18 17:03:19+00:00,,171.79095009485468,166.14167435173925,182.7154718996875,175.64951352406814
96,1999-02-03 17:03:26+00:00,177.9758223803529,156.19983049511356,169.06192626517037,170.03821642617888,158.7425622000503
97,1999-02-19 17:03:35+00:00,170.05279631889445,155.70308335005967,158.31521260157007,161.34053304964334,160.43613441723312
98,1999-03-07 17:03:27+00:00,193.06620169249067,166.56162979367548,175.72151736548176,180.28567710295113,174.62950463113944
99,1999-03-23 17:03:12+00:00,204.6963910986936,181.07073851980167,176.08519868214205,179.07486229337684,173.47884817877684
100,1999-04-24 17:03:03+00:00,205.71815432128267,191.79622696371578,187.6067898211651,186.22207651415223,178.20356927590987
101,1999-05-10 17:02:54+00:00,202.85159302016254,183.5120175321639,191.38976205675405,187.06159251385372,171.37582198359198
102,1999-05-26 17:02:29+00:00,200.04427781614413,185.01467409714593,184.19671928232918,173.94577084443762,158.927594369914
103,1999-06-11 17:02:18+00:00,196.46382575029418,181.46106606221088,179.71484398323514,174.42066574501467,146.47250240542255
104,1999-07-13 17:02:02+00:00,191.06014376227824,,176.1402657068699,171.2385893490512,143.86584340227373
105,1999-07-29 17:02:02+00:00,204.4956841041393,183.31705201245802,187.84377986635468,181.42248399787337,164.67091859744824
106,1999-08-06 17:17:14+00:00,199.34423338046582,187.67812654087632,186.24928601460965,178.7612533923886,162.54807588558322
107,1999-08-30 17:01:35+00:00,193.6633040042114,170.47433697061774,179.10890055421032,168.0261901333987,148.2316429175967
108,1999-09-23 17:17:17+00:00,204.96844826037398,188.46551989624604,182.51190517757007,176.59553613388195,169.66298901697488
109,1999-10-01 17:00:52+00:00,213.0066403430026,194.01734025134982,191.70379926570016,185.3047346544784,169.98730421633502
110,1999-10-17 17:00:55+00:00,209.71901534593076,187.53266112707064,193.41269935142714,175.86125173466777,168.55342286695537
111,1999-11-02 17:00:29+00:00,205.25912322578054,195.95484180574903,198.64707943755923,187.24602783117757,173.1435113474124
112,1999-11-18 16:59:54+00:00,190.15279991232603,183.63761794529535,183.4672220850557,182.62020539636433,171.4508640872773
113,1999-11-26 17:17:06+00:00,198.56727914179868,180.39100666039226,186.16367323908256,181.79457724618277,171.28157152189908
114,1999-12-04 16:59:27+00:00,184.65228419097872,169.87128894091097,170.27169093693487,176.47794434086148,159.04951132342268
115,1999-12-20 16:59:26+00:00,209.95592276934264,187.32811387359686,193.17164120997126,195.37977405365422,186.54251679394045
116,2000-01-21 16:59:02+00:00,188.1913167468735,170.79202587647978,176.57888422621835,173.79108959621874,165.20626673078226
117,2000-02-06 16:58:30+00:00,188.24856221014522,161.39344457309494,159.80103333120186,177.86207753691565,165.35022963186137
118,2000-02-14 17:17:03+00:00,197.9138436224619,183.15361912309737,188.06526069877827,186.0253356840168,183.69418607857608
119,2000-02-22 16:57:53+00:00,190.75663624491295,163.50065815759518,170.51959654536512,176.1027652810821,165.7756090715928
120,2000-03-17 17:16:55+00:00,211.90882067188494,186.73639228678775,190.14974123843186,190.35314083500413,174.56092681566696
121,2000-04-10 16:58:43+00:00,202.1361220533213,177.4408001254459,177.24216287615025,183.64226647001698,165.51017989515054
122,2000-04-18 17:16:35+00:00,196.32238680313887,176.8964519080279,173.26285244312106,183.76603045251687,166.85975467648598
123,2000-04-26 16:59:33+00:00,197.75169786409697,182.47077439330172,185.31012740691716,180.9574823976627,169.14485152182715
124,2000-05-20 17:16:22+00:00,193.28823983414014,175.77678049050627,171.32763406864834,165.11849449485,148.55235957666653
125,2000-05-28 17:00:18+00:00,200.2406265731446,184.43361844798446,185.60298617474336,177.64899134843557,157.61528728292873
126,2000-07-15 17:01:21+00:00,212.36351460007526,193.0267117043849,197.03428756061712,186.9669277887002,167.446216744266
127,2000-09-25 17:14:46+00:00,208.89690813500323,188.88483361505638,191.52613222772806,179.38633438882664,163.07872176291744
128,2000-10-03 17:02:47+00:00,192.87065733394948,,178.50022722045173,173.32514109835114,156.71784004541087
129,2000-10-27 17:14:39+00:00,207.82450631522698,185.36530967506374,185.9766936908455,185.69240163417209,171.306524736211
130,2000-12-14 17:14:44+00:00,210.82533492231275,192.0370109499297,193.51326401479753,193.55169083493809,177.14868859704936
131,2000-12-22 17:03:57+00:00,197.15161239465996,184.44801211673484,186.72752354989672,187.30615893661312,171.10809068077185
132,2001-01-07 17:04:04+00:00,211.22546839096998,185.76032373253722,186.98048394619846,188.04795139939273,182.31546499590755
133,2001-01-23 17:04:13+00:00,206.53136822202882,180.5902405029613,183.08314271808035,189.14165540060577,174.52612836611496
134,2001-02-08 17:04:21+00:00,198.3705433509313,173.79460954374366,189.56267253666485,183.11420363825638,178.79779720779752
135,2001-02-24 17:04:26+00:00,201.73796636373004,175.42905917429044,180.01794504218879,176.2044969059306,167.83325496535144
136,2001-03-04 17:14:40+00:00,205.45942653483053,184.0847674597899,184.039973496968,185.45103778053806,181.2385533736677
137,2001-04-21 17:14:25+00:00,198.00267316285297,184.09829689784422,185.63710739565065,184.47367071297674,170.76672806140846
138,2001-04-29 17:04:30+00:00,195.40076591387668,,182.36826257180132,182.2238333514729,157.73859769268353
139,2001-06-24 17:13:42+00:00,212.86275490994905,201.49278707155503,196.7477628942188,189.2817277954074,169.565078187732
140,2001-07-02 17:04:42+00:00,193.06383023952188,199.67687381997354,188.43335804147665,178.67355840730602,165.7914838065165
141,2001-07-26 17:13:33+00:00,217.03359931452837,199.38103050308408,189.2576577191362,183.38249578792255,168.1853689154352
142,2001-10-14 17:12:32+00:00,192.13333956209806,,175.36973804498803,171.83918142546332,160.72310870307535
143,2001-10-30 17:12:35+00:00,211.43421444246727,188.05175579197083,197.5080992270618,191.94651587301658,178.86414466668538
144,2002-01-02 17:12:56+00:00,,164.23533839024626,177.81477230823344,176.23721840879534,169.79607114916752
145,2002-02-19 17:13:08+00:00,211.70005495442243,183.7796113351479,184.44629183491574,186.48297676901186,192.40596374172148
146,2002-04-08 17:13:08+00:00,199.36797724513895,185.286014860158,184.5246676260656,187.37814749900747,180.12829850637223
147,2002-09-15 17:12:09+00:00,214.44329160175636,196.22591778708588,198.58171929739856,183.06738378747372,167.60836890361634
148,2002-10-01 17:12:02+00:00,202.0151974329949,196.1447504698619,191.2360763070505,182.82916283264436,167.175020050226
149,2002-10-17 17:12:04+00:00,213.66741440533417,204.60021164679466,200.7840574552157,192.43087037714275,175.12230400261944
150,2002-12-04 17:12:35+00:00,180.2940442420043,162.07687807133712,167.9082523619337,167.66158153818384,174.56263977760725
151,2003-02-22 17:12:59+00:00,205.70587556355397,181.69506262246335,186.08431053367175,191.4279612067922,190.8743449279045
152,2003-05-13 17:13:03+00:00,198.87808293998285,180.6717373947028,186.5855638052881,184.5873732789098,172.58287046542085
153,2003-10-04 17:12:29+00:00,201.13469428791075,186.0790440874042,184.72708159055836,176.8533128559784,173.96745684396222
154,2003-11-21 17:12:59+00:00,206.6531044908815,195.64969596452562,199.36396574707624,196.18770700056226,186.50842553645262
155,2003-12-23 17:13:11+00:00,207.50816106183646,180.67563914367548,191.81064707738278,186.20145113987198,181.92728422448198
156,2004-02-25 17:13:25+00:00,196.71815209963358,169.84356343052312,178.26071493313538,185.598728422892,174.2730099268108
157,2004-03-28 17:13:36+00:00,,,200.1549647208201,196.09903520635373,188.1259881975839
158,2004-04-13 17:13:30+00:00,198.12595156732874,180.32181675915393,180.21986086969417,183.01824532785042,175.75930886161228
159,2004-04-29 17:13:29+00:00,204.86070882768323,191.1374317195857,197.7020844440841,193.7458622989138,179.89258525889517
160,2004-05-15 17:13:31+00:00,211.48121918500885,194.9917294769719,199.22077461413465,194.42042025644903,186.12129576300697
161,2004-05-31 17:13:28+00:00,203.65002710453015,188.50830687729896,193.8934544083818,183.68646013960625,175.07892135166657
162,2004-06-16 17:13:20+00:00,225.08701630206428,198.19114158622872,204.74294885804474,195.32382745464446,181.70556092041613
163,2004-07-02 17:13:20+00:00,,,,,
164,2004-08-19 17:13:07+00:00,217.8456146048539,200.78359990954434,201.24284459513495,197.19011245056427,181.33067762471927
165,2004-09-04 17:13:02+00:00,194.77223064065038,190.38962696661355,186.4994559281233,185.93791232948618,172.92865658019124
166,2004-09-20 17:12:57+00:00,200.2959220027374,187.22169015287847,184.91437277596194,179.60881624848275,176.42992439874195
167,2004-12-25 17:13:38+00:00,212.37972413215675,187.641464847642,193.95450799794617,196.4265408931755,195.00960596713938
168,2005-02-11 17:13:54+00:00,,,,,183.80202110551681
169,2005-02-27 17:14:00+00:00,208.85931221324637,184.14811132834512,179.04382787219674,192.84908814739026,189.0321524559837
170,2005-03-31 17:13:59+00:00,213.5797461748163,195.9506071345532,196.9718498543388,202.26338373905517,197.76428200814087
171,2005-05-02 17:13:55+00:00,222.72995052482622,203.46414530876768,209.82281836454865,208.52887841493921,201.58872461723269
172,2005-05-18 17:13:56+00:00,218.48440574429424,191.41046154304684,,,
173,2005-06-03 17:13:52+00:00,219.05618251089027,,,,
174,2005-06-19 17:13:45+00:00,209.6492838858156,196.88713918038457,200.01414569590244,195.1526962464764,179.8970317897137
175,2005-07-29 17:12:14+00:00,217.77188994670726,205.0625173459477,210.61219241571823,203.46609688600927,187.28913083835113
176,2005-08-06 17:13:42+00:00,223.11783259546883,200.5137789880157,208.4352287932459,201.07176400352702,190.93815043726386
177,2005-09-07 17:13:27+00:00,210.58429521535794,196.4323313802498,196.07752133856658,189.36843194396153,185.31668233423272
178,2005-10-17 17:12:22+00:00,197.08789919508854,,183.82057175488077,187.34645266375043,181.7230040030875
179,2005-10-25 17:13:36+00:00,,,207.02988592809277,206.7921966011886,199.2579409208138
180,2005-11-18 17:12:49+00:00,205.96997635526367,193.22574887588462,194.48060084973457,195.7459076308083,181.9364416157345
181,2005-11-26 17:13:53+00:00,,,,211.88241970325944,208.5794153721962
182,2006-02-22 17:15:01+00:00,190.04771339884678,,173.20347613574486,176.4851207923317,169.15428533751873
183,2006-03-02 17:14:25+00:00,210.4856711003515,179.64213765407288,193.49256991465958,198.8173018188526,196.30464911585437
184,2006-03-18 17:14:25+00:00,209.47895107661577,181.70768572918846,190.25412523802876,195.75555247111345,193.48010223415906
185,2006-04-03 17:14:23+00:00,214.44464436177162,,,,
186,2006-04-11 17:15:57+00:00,201.73355641071714,175.6035776363476,182.54691872557714,185.44661975719026,185.58585453678631
187,2006-04-19 17:14:19+00:00,,,,,
188,2006-05-05 17:14:23+00:00,228.25639559758346,196.00584532542305,201.41432478637188,,
189,2006-05-13 17:16:24+00:00,200.79601839885743,185.41723893546362,191.21195973713685,196.30272049714424,184.66687333076555
190,2006-05-21 17:14:24+00:00,213.2025990388649,192.10104382703327,202.4086432745306,200.76014364780315,196.8649256327996
191,2006-09-02 17:17:58+00:00,205.4137421499888,190.07092143976342,186.3445073059005,188.2617595602497,182.79557015734179
192,2006-10-04 17:18:21+00:00,214.97029626507208,198.87158151632252,209.07932784853656,205.65627421538974,199.51811495105494
193,2006-10-20 17:18:32+00:00,202.9822782154922,188.78319592695686,193.08199590977978,187.3178854616671,180.38984307497753
194,2006-10-28 17:14:01+00:00,215.27349733249423,200.2902630684656,209.04333124514153,203.10316086914008,199.70665295067442
195,2006-11-21 17:18:49+00:00,211.92113825414305,197.4492517231663,202.83021205062394,203.18159442311142,201.41233331917903
196,2006-11-29 17:14:24+00:00,223.38446983241477,208.50343671318726,215.87085621526896,216.49006138140544,
197,2006-12-15 17:14:30+00:00,,,,,
198,2006-12-31 17:14:32+00:00,,,,214.8111571380163,211.03056844182936
199,2007-02-09 17:19:18+00:00,219.56020686718495,199.32037763189018,201.27512392257518,204.1276531548765,198.71937565431955
200,2007-03-05 17:14:50+00:00,,,200.11477913398065,197.30791516835072,201.84469869116495
201,2007-03-21 17:14:52+00:00,227.77733022062438,198.65074365202156,207.3207637853603,208.24204086745164,202.77824939718226
202,2007-04-06 17:14:51+00:00,,,,202.86342620177646,200.74130929416708
203,2007-05-24 17:14:37+00:00,,193.34093905224665,202.45848737233575,202.4047674709727,198.70180250225752
204,2007-06-25 17:14:35+00:00,227.35978990156417,208.10335627836818,220.04734605807172,216.0786143545048,206.12988659115513
205,2007-10-15 17:14:07+00:00,217.28346440707276,201.95585599841888,209.98615950400531,206.27056159092976,199.65044540256048
206,2007-10-31 17:14:18+00:00,223.12742728547474,210.19295011982615,212.86314567862962,214.67715885265875,207.80269672948276
207,2007-11-16 17:14:27+00:00,,,,,
208,2007-12-02 17:14:34+00:00,,,,,
209,2007-12-18 17:14:39+00:00,218.70012744584352,,,,
210,2008-01-03 17:14:41+00:00,215.36398497373665,200.60064932477485,207.0799308181717,212.6996715398334,210.84014521104427
211,2008-01-19 17:14:41+00:00,220.6771603066789,203.9659664425168,208.355733934434,217.41611775038604,210.83687937648165
212,2008-02-04 17:14:39+00:00,,,,,
213,2008-03-07 17:14:29+00:00,223.12862414274682,197.66565975864143,209.53718125919227,213.23970373123473,207.63033156807492
214,2008-03-23 17:14:28+00:00,214.46103111854077,,,,
215,2008-04-08 17:14:28+00:00,228.9578627931421,195.6966530250685,,,
216,2008-04-24 17:14:25+00:00,214.12487453825207,,,,
217,2008-05-10 17:14:21+00:00,,,,,
218,2008-06-19 17:11:53+00:00,213.05076028546824,199.64078871062634,208.52232850503754,200.99838230050165,196.41675416323886
219,2008-10-01 17:13:04+00:00,220.77209147409837,,,,
220,2008-10-17 17:13:03+00:00,210.56237717755477,199.0564129820784,206.74548542782964,208.7402656946616,202.44557763708838
221,2008-11-02 17:13:18+00:00,212.17354776317262,203.77260585112674,212.11548618042315,216.25851608939888,206.6124593661794
222,2008-11-18 17:13:32+00:00,206.09090325415121,199.00093315377563,207.47501561982122,212.44134628436828,198.01220075896975
223,2008-12-04 17:13:43+00:00,220.7054071978646,203.65579050395772,214.9515679790436,217.98607699495022,202.64489036354416
224,2008-12-20 17:13:52+00:00,222.0802166158561,212.10121052586967,223.70397131813064,224.83351789733595,218.8323689530473
225,2009-01-21 17:14:03+00:00,212.4199052653014,200.0037565638485,203.3600189146229,214.6789748912161,
226,2009-02-06 17:14:09+00:00,222.87849689778773,211.80539688191027,216.77891222454844,221.64067692593414,210.64116745733315
227,2009-02-22 17:14:18+00:00,215.61779443148237,201.42088018193806,202.8122537719562,208.77475408029972,205.81921583410934
228,2009-04-27 17:14:43+00:00,220.1934951777701,205.46047793294915,211.25384466519935,208.78563236682166,206.65056647119397
229,2009-05-13 17:14:45+00:00,,,213.70335906362314,215.94517353280696,206.43830191122427
230,2009-08-17 17:14:30+00:00,224.47210661149984,214.00628043261128,214.50973248524713,215.58254668363725,198.49195891628807
231,2009-10-04 17:14:26+00:00,,,,202.47473292399192,194.05841246282966
232,2009-11-05 17:14:48+00:00,213.00750725030616,191.55345009421154,194.39936947841898,209.96077416525594,201.49711873727676
233,2009-11-21 17:15:01+00:00,,,,,
234,2010-01-24 17:15:59+00:00,207.50584474630645,188.28505378121082,189.73546044825864,193.48272361148622,193.47758375080673
235,2010-02-25 17:16:20+00:00,,199.04159808262145,202.9406480418378,202.52020420395883,203.9620392379514
236,2010-04-14 17:16:32+00:00,212.16900863468845,194.70533204965034,197.03557090750567,195.1050019745261,199.78247938698868
237,2010-04-30 17:16:31+00:00,,,,,
238,2010-07-19 17:16:33+00:00,213.3551106211523,192.73990417318703,,,
239,2010-08-04 17:16:32+00:00,228.41399700182944,196.77406898518984,201.16834682717501,197.72693094839752,193.38848698574975
240,2010-10-07 17:16:37+00:00,223.76363207627543,,,,
241,2010-10-23 17:16:47+00:00,223.17194588116,209.93205930314235,208.0698823535207,,
242,2010-11-08 17:16:58+00:00,213.4288443804022,196.66114796131282,202.85684478966175,209.48785008448905,198.2539846787496
243,2010-12-10 17:17:19+00:00,221.16714671798434,202.54244280835508,209.72655392790273,213.51156300863715,206.6036442353814
244,2010-12-26 17:17:27+00:00,,,203.19291637094597,207.55371781303595,202.84841506674505
245,2011-01-03 17:14:15+00:00,220.7928472165875,206.42039682965685,211.1775248417104,215.41639580657454,207.7865974726442
246,2011-01-11 17:17:35+00:00,210.09413683253314,193.8349597216154,193.77928532372874,208.03343735298012,202.1747136682838
247,2011-01-27 17:17:42+00:00,211.10659478747237,193.4635644688257,207.3585161437661,211.38563183026992,205.7623628239858
248,2011-02-12 17:17:45+00:00,215.6531335003114,201.55404362420734,204.9142767997664,209.98409972458398,207.27327458894274
249,2011-02-20 17:14:18+00:00,208.89114576204585,186.66953512136553,191.8321545755127,198.13685881530148,203.0844371878252
250,2011-02-28 17:17:51+00:00,215.87512926974267,201.48187376526454,205.92373433907477,204.80289126613042,202.716525000204
251,2011-03-16 17:17:53+00:00,,,,,
252,2011-04-01 17:17:56+00:00,,,,,
253,2011-04-09 17:14:07+00:00,213.44885280013688,194.13411505461886,200.96084694818308,202.9239806934209,200.4448025019288
