,dates,chi0146-0000,chi0146-0001,chi0146-0002,chi0146-0003,chi0146-0004,chi0146-0005,chi0146-0006,chi0146-0007,chi0146-0008,chi0146-0009,chi0146-0010,chi0146-0011
23,1992-01-20 14:01:43+00:00,201.6798870477254,196.80392216149735,197.89435128543104,201.3904598660292,204.77642699034521,199.68535899747852,202.39205373858206,192.21630748449715,199.98725112374933,217.19453338644396,216.65974718557052,214.58055707833344
24,1992-02-05 14:01:40+00:00,207.62762250864682,199.70172386400344,199.18557313810987,201.37062749636777,207.04614997141354,202.4093170012347,203.91021478104946,195.1756549218596,210.15223849665867,212.16304047395016,215.50492491129833,221.13550969831
25,1992-12-05 13:58:39+00:00,194.1612293406137,188.61120421384055,192.4472248646349,190.79193960651298,196.4334371777994,194.21266489808045,196.02496099366607,184.22302876238746,196.59027744298945,195.55354183938758,199.0953878485534,202.24467568736134
26,1993-01-06 13:58:59+00:00,198.40047084388587,193.3346338794006,194.4802250330838,192.6480873633157,197.77432378796163,200.12652310168303,202.49137648364737,190.47726863515183,203.6890373941814,200.00485174898225,218.2456628474973,213.83567415558866
27,1993-01-22 13:59:11+00:00,204.9183155100449,195.80188613776988,197.79975451663307,197.84378019567498,204.27782012888042,202.91899495801488,208.88660765976692,195.30161843281377,209.24020724648628,205.1586561533204,219.44471089964662,213.07699292337475
28,1993-03-27 13:59:37+00:00,203.14892215780446,197.9922891588467,197.1289630768137,196.37771422343187,203.71833510766612,201.29929555232823,208.595740647684,194.87538692509935,204.10829111698027,213.37862009582946,207.86520972398841,203.5794393523666
29,1993-04-28 13:59:53+00:00,188.353717802038,183.77594289551604,183.98131054056708,186.17312169634573,191.42741266646843,194.04117414609982,191.23944803055815,186.59608298567335,206.27963179589074,208.4010454175756,204.07725118769315,207.92518739800022
30,1993-05-30 14:00:00+00:00,,186.80771581667386,190.61592239377697,180.74221050922543,192.79133902657514,196.62478852504526,194.71891311602727,186.6109958204629,196.41901688402834,201.54586577684108,200.90726891817627,197.34782283104371
31,1993-07-17 13:59:51+00:00,,190.23691812038842,188.0079977295854,189.86712253392045,196.12104963231153,196.89894309416513,196.14315202982166,185.6035646008971,207.0099177641804,198.7488410519528,207.3988950840013,204.60888983159555
32,1993-08-02 13:59:50+00:00,,,,200.26379478451676,198.87660396765486,194.44997045727328,187.71687207700356,182.9992320651049,196.8018404408421,191.68682533854718,198.78449541645304,195.72486162638026
33,1993-10-05 13:59:43+00:00,204.80608291836984,192.82344108871007,192.9590414545154,,,,,,,,,
34,1994-01-25 13:58:43+00:00,198.51489831963676,187.5769956198428,193.12686542920702,187.23241152627654,197.13450383420616,197.84993448330974,201.07689420180589,190.80275351400698,202.66642412126077,201.29722608766068,215.34438387890475,213.08678309725735
35,1994-02-26 13:58:19+00:00,198.5800097785976,190.6407478311912,196.70645793870298,195.27193616904918,200.35207356522227,198.90142769743946,199.48492054084153,198.83863680764216,208.0615191100608,211.68872335868065,215.82440578811915,210.1867081512831
36,1995-05-04 13:45:34+00:00,193.74937727198318,190.1853082501658,190.60574373362226,186.48518980381436,192.9212007256445,196.89768885894912,196.68070113005567,193.74426817914087,204.66451724241296,208.75763741518364,206.85004024621387,200.68122021516496
37,1995-05-20 13:44:50+00:00,,,,181.18167325973093,183.24834733900212,186.3899877599469,189.4080648372486,178.36788257721767,187.94709143065032,199.84158551254797,185.4552893805439,188.20588346552543
38,1995-10-11 13:38:02+00:00,193.74477226620292,189.8685934911496,193.51995856634332,190.2876074603418,197.10309479446136,197.0364946743687,195.4879340815227,190.69717513122467,204.1366453395067,200.33776710471284,197.5986080889509,202.18961001151095
39,1996-01-15 13:40:45+00:00,198.15895106320073,189.3096081015498,188.05166366744868,184.8536898027308,190.52134168641317,189.01902262143574,192.52087202951554,194.3532246308365,202.34827859162576,203.4234886245279,201.4005853192523,210.0937205186766
40,1996-01-31 13:41:53+00:00,200.2526595661726,189.8115527136988,190.92401742591616,187.851188246526,193.44459845658585,189.06249584872964,188.55790144096144,196.07371524077965,206.1065227221653,198.4318521664464,204.5790851032872,220.5426909148879
41,1996-02-16 13:42:59+00:00,188.8766416474971,183.73478970238014,179.8637972680997,180.1555560337972,183.7081155451443,192.45214902383645,191.88631414011314,183.30068345526064,192.86534320572267,193.74812105097146,198.38154379650888,199.76947605431883
42,1996-03-03 13:44:03+00:00,194.51868918943921,192.3048394363533,194.20647722764568,190.53158490729953,196.2278200436366,198.20527003766654,197.98977141888284,191.12189092269205,199.88361125018335,212.78153533362863,209.4114909273561,204.66066870027186
43,1996-03-19 13:45:05+00:00,198.81164578697354,194.2850956838695,195.70650089544688,193.53288559669778,199.9526232465406,200.183217965266,198.66020521310944,191.0951755907489,203.81625874076806,216.06840090387325,212.5437232445379,205.3708998633314
44,1996-04-20 13:47:05+00:00,192.47289753826834,186.7879675705684,185.86470837944475,186.38951590545082,189.5770295655842,190.47956411537623,200.3210361636429,194.18893467999348,200.93731722874307,197.48403814774235,206.3980589084229,201.87285957130192
45,1996-10-13 13:56:40+00:00,197.67874350298882,192.3937864126354,191.56877050343357,191.78016747498216,199.4638583335401,202.89851333799643,200.66731791265335,192.64766002224923,202.0090576363757,206.77351799870607,201.8326874097207,204.56707674465565
46,1996-12-16 13:59:44+00:00,200.72512069409578,188.83702379802205,191.3275529289676,189.0952242946721,197.57579004171703,198.0713814673072,199.05119345497567,197.66367242521878,203.67352047503567,204.78624598455474,217.70065592853217,211.97418062747562
47,1997-02-02 14:01:58+00:00,197.44582103188762,183.96690798452298,187.04430154801122,187.96063637450004,198.14722324956,198.27173036857482,196.71659680800565,188.33431314622868,201.6228463498124,221.0686157652745,206.6571565439149,207.95881264632115
48,1997-05-25 14:06:11+00:00,,188.3922679267445,186.88744225466502,189.48466828570054,194.44160792278024,204.3625776980577,200.1528956481943,194.15909830472148,197.27131072753537,196.71250366785367,195.68697821487797,202.4973157748804
49,1997-06-10 14:06:44+00:00,,181.08575379641314,184.36476827276195,183.63445391707947,193.8152200092508,192.8590003619179,194.27126732089698,191.74253542977613,205.01268222564468,204.5920465697932,198.18270648360297,201.0428903139987
50,1997-06-26 14:07:17+00:00,,173.53780338848577,180.33952452044497,178.3226089937934,185.38716945667466,192.44682376095946,191.76884542814844,184.6567218693731,190.6481571905671,189.10227451625144,192.50133407800533,189.43782949425847
51,1998-02-21 14:13:42+00:00,175.64857456032402,170.39314251885887,169.87817184279194,164.83267200682377,173.03060290839565,177.57539926825865,179.14145812386928,171.68950204799418,187.42696052243394,187.49398804018847,187.09309548820934,189.2387354794873
52,1998-03-25 14:14:11+00:00,190.25669160789545,185.51803806143897,186.20031434606787,186.8996580072821,193.81912157214023,196.89348476110078,192.95916862614524,183.87100008748536,189.27732549745917,201.21914860484165,205.6871906951923,200.0620675460774
53,1998-06-29 14:15:30+00:00,179.71191750425348,179.0017443826457,186.12971948475132,180.52393905886524,188.72045338005987,185.97491714838793,187.10150572422447,187.73199861438266,195.54178011155068,194.96485158495585,192.6953485539562,188.61283769692804
54,1998-09-01 14:16:07+00:00,199.27407696572556,189.87843923346708,195.7616505556519,189.7088214230885,195.2693460312846,198.57190999917458,197.2435616282729,193.26321913417434,196.7747056532739,203.79918916231094,204.38901807709226,204.33316546199816
55,1998-09-17 14:16:14+00:00,205.79980542223035,195.04692120870607,198.57663651794823,193.74164847281247,199.6217575328825,200.85865217890685,208.6471478883408,196.2911679661744,208.19661828650158,207.92398441922296,210.36746829051714,210.38829892739372
56,1999-01-07 14:16:30+00:00,195.31845168806328,183.94215106373423,188.30187323665854,185.11648945922076,192.63996809369385,199.37280325277268,198.5396727557257,196.20572545310944,200.56684832770475,202.54108444837243,204.7683108819374,206.7668417825072
57,1999-02-24 14:16:41+00:00,189.12580204529127,182.97207096458428,188.76189482482846,190.0282432993497,191.28169615428675,193.10845589569468,197.0267535388441,193.14497277707449,200.3613431197584,196.38148884252894,216.4756690117078,220.10908820663818
58,1999-03-28 14:16:13+00:00,190.8953280137868,184.44689261482057,183.42272351852515,185.58911587332014,191.30776357762306,192.56525105130905,192.15599874834473,188.89990253991976,192.2390350154416,190.74021649302836,207.1244070024289,211.0809721301827
59,1999-04-29 14:16:09+00:00,196.53061963154028,194.21361279441714,193.5448947117267,189.73070187975338,195.73480239804292,202.64899248650266,205.98924169401724,192.86727767606038,197.53847434083676,198.62960665211133,213.330496878975,206.87509683142076
60,1999-07-18 14:15:11+00:00,188.0908148400024,176.52829047530625,178.47734380932488,180.42378256222588,196.82617459211372,193.67788300844842,191.2724704708949,185.5967165482899,200.50022475307938,187.76954063471626,197.74854087180154,189.9937417700591
61,1999-08-27 14:30:24+00:00,207.08971100901607,204.2746604631504,197.80192699747664,182.66665521041787,199.9377923744114,205.2069058526589,206.38338670999096,188.81109932402708,186.4968720424732,179.55236466419512,203.57088986375888,194.45611977326192
62,1999-11-15 14:30:20+00:00,195.04993285503227,191.48859787606847,188.335672156957,184.05053774178612,194.3763388657094,191.20458181363523,190.78661312190332,187.63518238378194,204.1599806284404,207.8794330423499,206.15511701173043,199.52461058634086
63,1999-12-01 14:30:15+00:00,209.9619582697872,196.0147594951115,199.5623959880905,193.3000963058235,200.48234190891992,201.4370350217274,197.97704986996726,196.900822671251,206.17059219182653,217.63162716125825,209.54061216389775,206.87340888913053
64,2000-01-18 14:30:13+00:00,205.8542019281683,198.27449532260633,195.68753607970996,191.6290308296533,203.4306945425049,201.3543594480989,201.47344280070251,197.0971525678217,210.40016019981832,205.96106556697507,217.68203790872718,224.13721251100077
65,2000-02-03 14:30:14+00:00,201.4840806597866,192.45837325748113,191.6124201616285,188.6117757805913,197.1348326817533,200.1580284830121,199.3341911591895,194.7393750917326,195.12288134825656,193.6752092922054,209.939195451986,224.6146445474688
66,2000-02-11 14:11:30+00:00,193.8528371027944,189.71257049452012,192.57447057819,188.40501443964507,197.69902373150944,197.97902822204878,203.14733669627296,192.21857539366303,197.02146166673515,197.5962440274399,210.02785643048367,210.34596211918
67,2000-02-19 14:30:07+00:00,198.06148004870468,193.6592630330568,195.54221805414937,190.8496691089321,199.13405748809575,201.89066867111015,201.26003736739142,195.6774869720483,200.36657417087358,204.24556333113165,210.92268656654957,214.30531560832478
68,2000-03-06 14:30:02+00:00,200.7381933596954,191.91556891706816,192.7326756982514,188.51242349470587,200.8858604079133,198.67691965156138,201.65824556426213,195.5790055030247,200.31499700103996,200.63810044929247,209.214366648312,203.28871060838335
69,2000-03-14 14:11:10+00:00,186.33048322082857,182.21930120959,186.3619241303098,183.75379411455216,193.62566320007417,190.5789182557412,194.41428522744215,191.84800415910595,200.18144300833825,200.42802229353202,202.9497809196517,199.17564182983602
70,2000-03-22 14:30:04+00:00,200.96978000507548,193.26582388203602,196.43117034190456,193.5039729899583,206.53640016414113,206.3300531709057,206.58793584747093,204.15845054964686,204.44842964089958,208.93106117268192,211.74182612632978,205.95271971366606
71,2000-03-30 14:11:50+00:00,196.27035497840808,186.3740436769712,181.92574177332733,182.6861282435062,193.82463980921332,196.19689359200018,192.74787991635077,190.52741138223936,189.76820553172163,204.65348555854513,205.54394620992588,197.32587059519537
72,2000-04-07 14:29:52+00:00,201.81305345297525,195.47196285665754,197.69316946879312,192.56854387899074,204.18939372824428,207.0849169098072,204.33609766096487,203.67944843970665,205.60341966172354,211.70501920562833,217.71069173045063,213.1698668035237
73,2000-04-15 14:12:01+00:00,190.53761922208992,186.64274060524215,187.38399102576577,183.99338220245434,194.4988932066374,195.62809832443753,192.03407972844613,193.72247534526664,191.7241575672348,202.80599025439244,211.89108124655206,204.3239934155462
74,2000-05-25 14:29:25+00:00,201.92779760573458,193.45627394057828,194.93804001055844,191.00354415369205,202.84191829134255,204.3844085683717,201.9239486072735,195.9580174238348,202.82994075872244,231.55946415116148,214.51772165460883,203.3661010053494
75,2000-06-02 14:13:32+00:00,,186.34194643069077,186.34216678888063,182.30119493059382,195.37425074116615,191.98935863860413,193.40663330585954,195.66939864611112,198.42423480244221,202.65676819386928,199.617764124009,195.51735623781113
76,2000-06-18 14:13:53+00:00,198.9100013810041,188.68949974026924,187.5211921359282,186.83061237887384,198.30751826346386,202.7204220811493,196.27423651231595,187.29419997833278,192.16818234702885,203.1902494205206,194.96940125819938,193.10622437349693
77,2000-06-26 14:29:09+00:00,191.8026041369033,188.7879237511951,188.7996644776987,185.44679329604548,198.5362949942488,201.32352550165695,200.55327828228448,194.91167667814946,201.7147458760524,205.58341306748673,203.00453438849675,199.28107447927292
78,2000-07-12 14:28:56+00:00,195.3190599842491,189.56045680897086,191.21061576071742,188.74599132480395,198.36157789155664,202.37285434578442,203.39572754050968,193.158804322034,202.2474070583738,202.12833231062555,204.99256184298457,192.95735450291065
79,2000-09-14 14:28:03+00:00,200.22153974165295,192.64996436053005,189.53674109910295,190.4082984955534,202.91231694162474,202.308158087607,203.02279072034966,194.9836252071015,197.6441880091719,203.29791137483633,207.0543353689289,202.46397311943846
80,2000-11-01 14:27:49+00:00,207.013682798999,199.21964140699788,201.1317215368391,196.06743658491604,204.47254338346505,,,,,,,
81,2000-11-09 14:16:18+00:00,192.24875577357648,186.96070898080353,183.4039808809581,186.33043902039532,202.12975465348418,199.23076251720082,196.10603265616288,190.93743568140115,200.07989121311422,205.47777516095098,205.2790468079755,201.74867023588803
82,2000-11-25 14:16:39+00:00,194.59366542417334,185.1382145059699,188.48988201874025,185.02307823834315,194.3776888317927,195.04029008195272,197.70180291749733,194.27812251177247,202.12588861498187,208.87232175565768,208.8154015605112,207.77892256591804
83,2000-12-11 14:16:47+00:00,194.74647156964224,186.7437364332809,192.8240404534265,189.56501672773766,200.42327133212876,199.65249156357396,197.34003531177893,196.49589762335805,199.92356184339272,206.00708691309103,205.94562680928223,204.45568007504804
84,2000-12-19 14:27:52+00:00,202.1031619465022,193.24899004987438,188.20170635861876,187.76613608331033,201.89409398067284,197.13489245805428,202.41988086268248,200.09482825453156,199.68610035235514,203.24609665814577,204.70030248489346,212.23600114381284
85,2001-01-12 14:17:17+00:00,191.42485365286115,180.94117184010165,187.0461493485067,183.5609390279654,198.49018872039792,198.13838581706304,196.97598835030118,190.46226961228354,192.56042600194672,198.88490155821194,194.66165756558658,198.29328054537794
86,2001-01-28 14:17:24+00:00,194.19380970104865,188.1425400166554,183.02475007199322,184.31150899607704,194.7318765636675,197.09336281081363,196.75935809955254,191.23387974914067,196.61646342555397,202.3846346936535,199.61147493921297,195.7621483766362
87,2001-02-13 14:17:28+00:00,187.44771012529756,179.81161844347335,180.5242125526154,181.28854568168623,190.4043096950864,191.31881067612727,188.91873913755637,181.17055552077198,190.90213590800036,185.42891127994582,192.35236565478422,188.6707591286024
88,2001-02-21 14:27:51+00:00,200.2768837996767,191.37896468354384,191.2410364388853,188.74824657513776,203.7324906553051,201.78321411762332,202.44623789864747,195.55267048207634,200.06672715442775,198.30286458808516,207.84681903575995,207.21069005423828
89,2001-03-09 14:27:47+00:00,192.58112404401436,188.86341996480547,191.54225553149718,188.42192827610853,,,,,,,,
90,2001-03-17 14:17:36+00:00,182.76669369911528,177.2396660877305,179.8784594985286,179.13585745783314,190.5846740173329,,,,,,,
91,2001-03-25 14:27:38+00:00,202.95533599005205,196.93057191117381,194.99437488043725,191.78813040395187,202.27455222590405,202.55101088001217,,,,198.0308996860397,,
92,2001-04-10 14:27:33+00:00,211.38544856439879,204.86851556399705,204.35904857626645,200.22650525204716,210.4594997764534,207.59801330140093,,189.65386325937573,199.0697735002964,209.50719067559206,222.7728814430376,212.00374865015038
93,2001-05-12 14:27:23+00:00,198.80743831634297,192.7857365270376,190.89064453965293,190.01588158575902,199.77379187867587,201.0640977253823,200.76355793695356,191.04769926679228,193.9052318451198,194.41893848753256,199.46375140567977,202.02532899291896
94,2001-06-05 14:17:49+00:00,183.45954958164242,186.0715026698678,186.23205275841855,185.92889720595463,193.9751665899486,191.77163767325067,198.7556666279613,187.82791239565063,187.71603589358529,187.89928356047935,200.57807347531957,198.02854267796627
95,2001-07-07 14:17:51+00:00,,,179.89739443663953,178.52460428356113,189.2458256184781,189.12329768550507,185.8439272436352,,188.16826611070076,188.6050615502935,196.10154342555478,194.6382122801039
96,2001-07-15 14:26:48+00:00,193.90082748346316,183.41126840716274,185.8959606128057,184.97572848983458,187.86043457708558,198.19583690031578,198.14604975263913,193.16040296211233,188.02205018666203,,,
97,2001-07-31 14:26:36+00:00,196.37631139652547,187.4506918003801,190.13553402269193,190.79135152570112,199.4294656177806,198.28032063729302,199.77711761070367,201.9120156574496,198.7938904053754,201.27036856580918,204.60466531029925,194.77161578610182
98,2001-09-17 14:25:55+00:00,,,,,,,204.2220778368577,203.2436652793169,,,,
99,2002-01-23 14:26:19+00:00,206.9454722216697,196.75568923003,196.88566056770316,190.48913423191408,199.66815272799911,201.68916935786098,200.94885441133295,198.79311435389812,200.69451833216377,198.4580927912905,222.29025868069726,209.2141506146058
100,2002-01-31 14:16:19+00:00,191.28101983142352,183.85784259686008,184.74638131334748,185.62096981979877,193.02626463729456,187.8776033269625,196.03120697099723,194.01833283768238,194.8736080246274,195.04117034021863,202.87109013451217,201.6817169225529
101,2002-02-16 14:15:57+00:00,192.0681037308486,181.36519665746033,188.3484930803256,182.86378557137053,194.96960585835083,195.83143768419023,195.85020219581165,191.61597166769954,192.79361254470402,195.13226410749155,201.53807091028563,203.55112665851195
102,2002-03-04 14:15:39+00:00,199.48311295822924,186.8437233250744,180.1749253847872,179.5286596290556,190.70075089554777,195.0046970748291,191.7364708480182,184.39475725795305,176.77874658371434,175.78644629918,204.45356249608096,220.3893364422652
103,2002-04-13 14:26:16+00:00,206.73031074857946,200.49096571481448,198.94746013493182,200.1262433820472,213.20320882164876,212.50552324169317,206.83012559455383,202.91949388716324,209.68218952982062,204.76793982904374,208.50594268042477,213.74838865737448
104,2002-04-29 14:26:17+00:00,202.15342034545176,198.41368788331658,193.2610910286162,192.15446316791554,205.43736629357636,209.79872231017688,205.30249097701974,195.53133015543705,204.4405301716513,195.6183738250518,203.67412541947908,210.83656537532391
105,2002-05-15 14:26:10+00:00,202.36326830922974,192.71310702219787,194.55017761550457,190.82531550691965,203.74193256200547,206.35764150079552,205.17761247854773,199.1077910336543,199.55865592599503,194.99870956626836,203.95353348294464,210.0738464067528
106,2002-08-19 14:25:35+00:00,200.10894997098475,196.30140777017866,192.03538454125302,190.35365871738856,203.0224736167246,203.80661492677558,201.7393202617669,196.12012186727,204.59851701114437,202.45875073388143,200.75237031336385,195.10604991792152
107,2002-12-09 14:25:42+00:00,198.19084655340805,192.40635597596238,190.73155941071207,187.36095053058642,198.6372835705239,199.62734351351207,203.82462726497195,198.0434443055714,199.2026870409846,196.9775495767533,204.06256134743757,203.8585218635073
108,2003-02-11 14:26:08+00:00,202.92440378871422,196.89547092513035,195.65020947915536,194.43449718419654,206.17007837329754,202.41337560590736,203.67213201881182,201.27749141486217,196.6136563882573,208.88707973459427,206.15964628888892,207.9182292062363
109,2003-09-15 14:14:57+00:00,203.41395944484975,189.91656655591333,189.59455847637267,192.9449647586506,205.31382956076507,202.52710581557486,206.1861323802929,196.5026452742902,199.35189187773543,194.01308818864993,203.39945381308894,197.917192956971
110,2003-10-01 14:15:10+00:00,194.42024771872383,186.41731599313408,193.44983733753506,194.174434619687,193.45888683760842,196.52668135287092,192.93227435978207,188.2451990161967,197.3913372000885,192.55620886267914,202.12443250925108,197.65724307453692
111,2003-11-26 14:26:08+00:00,,,191.43636869527174,192.1572051318553,204.265393825464,204.43490707135814,201.9519764693111,193.58247862561177,192.92341439084024,193.02060026790923,198.30010854305928,201.51625892853613
112,2003-12-28 14:26:21+00:00,,186.73865622334992,187.1870898759879,185.40394772548808,193.1392915030925,195.14673043757992,194.05504271628686,189.09914939780163,186.83534156445612,187.8644036913457,188.13295433700043,
113,2004-01-29 14:26:31+00:00,200.7843392792415,192.73565147069323,192.1677116208246,188.7845977684921,200.93778834552324,203.29466862711675,202.6340565460997,193.30959526544797,,,,
114,2004-02-22 14:16:25+00:00,191.23203074250316,183.3642234687815,181.47240436542876,181.83044053927145,192.9020343524412,199.1474684639165,201.79594149198496,191.68267530779084,195.49503341281488,194.3050394752906,200.70146113766444,201.70290968567087
115,2004-03-01 14:26:36+00:00,205.65019627248066,196.1104491194879,193.28596080743165,189.9241218794675,200.39371594485445,205.84325876990872,203.95316763316583,193.4350062973339,,,,
116,2004-03-09 14:16:30+00:00,198.7329340889126,188.57617636297522,188.31828064904286,187.8485745153186,196.6477762349734,202.45083290264986,193.71090518993404,190.9470413727824,188.1444751503485,189.58961722306748,194.15358876845974,195.31059221247713
117,2004-04-10 14:17:00+00:00,195.50540983391943,189.40379739190925,186.29856583932101,186.73999549116093,200.8226479083912,199.71273675219155,196.88759811725836,194.68941436087366,192.32027519703783,192.18998051446212,201.10511641348103,196.52646257855432
118,2004-04-26 14:17:27+00:00,190.63420363614054,188.84976804261726,187.44442201426745,184.04820920634464,197.04711996050136,193.8922049600075,191.5154346929758,184.37866534100024,192.46295754775755,186.63926940772507,195.49269332884066,192.9617001389372
119,2004-05-20 14:26:38+00:00,201.04291172476374,191.29723427816975,192.20873732902,192.1055385679469,205.0214305905806,208.8474629289553,205.8724777576123,201.04237916151243,197.0138940155901,,,
120,2004-06-05 14:26:33+00:00,,189.18880109967662,190.65155905551723,188.16560200508184,202.53791676451885,,,,,193.69790461873217,202.27245436839843,196.0586470030981
121,2004-06-21 14:26:28+00:00,192.9036162035763,190.03266786977733,187.559364480025,186.8823760677993,194.7668598252931,,,,,191.328377457045,200.29671741987,196.65463299346465
122,2004-07-23 14:26:22+00:00,198.06127940233657,186.89074962868744,,,,,190.85382400572252,188.83708311520473,189.99749404223212,181.1989580882197,190.74102917801747,186.7110501461611
123,2004-08-08 14:26:15+00:00,,,,,,,,,,,,185.8267907165346
124,2004-08-24 14:26:14+00:00,,,,186.40747519486732,206.56610145784407,204.91364179866864,202.7158528872703,,,,,197.18594569788436
125,2004-09-17 14:21:21+00:00,192.81864864561095,186.4395501889166,186.0956593451961,187.62367578847247,,,,,,,,
126,2004-12-14 14:26:39+00:00,197.33555799155948,190.37625462111427,191.9275464378262,189.34770995828427,200.2965604807191,198.56018354104552,,,,,200.3978310550456,198.90547691687132
127,2004-12-30 14:26:48+00:00,190.99317046471737,184.15146450523432,193.33203281704056,189.49078190087243,202.8623132170197,203.75474088703464,205.1323327619744,197.50379294149528,195.00295260022136,195.90297529351727,,
128,2005-01-07 14:23:28+00:00,182.42885434887208,183.5728781783168,182.37535376379924,184.50611720765616,190.60589631672988,190.33385211354002,200.9977972596362,194.12662214967654,190.25480266328645,187.62737660844036,195.25923325968367,190.75873424653926
