,dates,mex0031-0000,mex0031-0001,mex0031-0002,mex0031-0003,mex0031-0004,mex0031-0005,mex0031-0006,mex0031-0007,mex0031-0008,mex0031-0009,mex0031-0010
11,1992-09-01 16:10:44+00:00,208.81837502602042,206.0923107210587,208.6668882010337,208.74237871600042,212.74513466092858,210.7756843426895,208.67686472602065,203.82415162189153,205.62761086670298,208.48835836049668,218.20382870361232
12,1993-01-07 16:09:59+00:00,234.3676365140573,231.70873465417537,230.02585348347893,226.8597355976162,231.96631828435324,229.38241514330343,228.43081916992193,239.08796949221778,226.05105642028448,238.37046773465468,248.29819606643954
13,1993-02-08 16:10:21+00:00,214.34029729517414,218.74033530483285,217.96864299393872,226.43847793607793,227.13777927082475,227.98527336617926,226.00188038483006,231.02951475911053,223.95731864695514,226.60894465940228,242.46085675700039
14,1993-02-24 16:10:24+00:00,227.9435081526721,231.8657147722814,226.98408018626236,234.67777193571612,230.43386482419206,228.35819696074196,219.90591895821493,225.51596363355893,228.55537835055875,227.47235713940645,239.13325192716056
15,1993-03-12 16:10:37+00:00,217.80637907486312,222.55074211395933,215.9032531774175,219.98833793404944,218.62829469598597,214.4368430572532,211.81143361238796,215.95921971200204,216.02989440467192,219.58727979091537,231.57471960537922
16,1993-03-28 16:10:38+00:00,208.91785673436982,199.64654978385778,208.29286563780718,210.68760174884653,213.5918546687186,204.19154994329597,203.43887727600202,203.3040332665095,212.92989511548026,209.5566646311159,219.25733177311628
17,1993-04-29 16:10:52+00:00,214.3838672253916,201.12430269307524,209.73945921943067,211.50632844804625,214.54794340842926,206.2952645761677,204.08883821508712,206.70526686867993,211.74809140572566,212.2828888476889,219.96425970492965
18,1993-05-15 16:10:55+00:00,214.8312250525511,210.99216397091865,210.11561779565523,212.74425394299905,208.40161204921006,207.60118692867644,198.8547790396377,206.58712586606097,207.9810636730711,210.13594123382902,219.01070029447553
19,1993-05-31 16:10:59+00:00,211.42076161918075,198.43125654818465,208.44723315858053,205.27232162447746,203.27206057637758,193.51868496542417,200.3672811793095,206.63596101117597,206.43197967340396,205.19543355595158,226.7719762497372
20,1993-07-18 16:10:51+00:00,194.66612093284698,193.8636979453112,179.3378963581046,194.2580414297237,184.4384360741247,180.85427060455,169.74258538131272,177.26941351678406,194.31126958953095,200.82490748145958,209.24220653780264
21,1993-08-03 16:10:50+00:00,213.61979162707044,212.52852351966158,205.55076605481582,209.27602610593183,210.48374311465017,206.1137208772652,197.32833013157736,201.53070390237843,203.969599859095,206.79949094294264,215.11444094073877
22,1993-09-04 16:10:48+00:00,217.6722401027012,218.50075395761266,211.70291391292457,214.39480333949095,209.1264721489623,210.5531311874131,206.2448381940996,216.08014489996503,211.3700788107113,212.2688338929488,224.5629673478336
23,1993-10-06 16:10:41+00:00,216.1404771911835,224.41627141558763,210.9260925621612,216.86290344693006,220.12179822621434,213.28962889843314,206.02828962395614,208.77974852772456,214.40948330115663,208.53642423220975,218.75431153646232
24,1993-10-22 16:10:35+00:00,226.9241250406483,223.34049713385284,219.54917754636836,226.41944755058068,226.2379585409701,215.9218194373275,212.8484263701003,210.87711322835517,221.09908309653522,214.68790219075677,225.69882559434285
25,1993-11-07 16:10:28+00:00,229.03426553792943,226.98592094892794,228.1673827644011,226.04465929835408,228.1184176905632,225.31792515582322,218.5308531687077,214.4305877837883,215.43219965124007,217.63639041746268,231.97297378891759
26,1993-11-23 16:10:21+00:00,219.03301961139383,218.2879284153305,211.6248471035065,213.70923356023047,210.2446121560522,205.52741669868604,202.36394750089357,202.92493706534947,204.95161139218462,206.13638241662176,215.50130734966004
27,1993-12-09 16:10:17+00:00,224.12640702666786,228.3037951447805,221.2990842159348,222.9346131123913,221.2007503516235,215.85840800332525,216.06802920201153,215.97080878376653,217.58609490498796,211.45692126043406,225.34548558456842
28,1993-12-25 16:10:08+00:00,246.48230313071218,240.5101029383897,234.75887326104512,237.51920962843909,238.95244235711397,223.41788758668204,220.42822479653947,224.66351473532052,224.81043007087226,227.20611213522275,226.65212545380842
29,1994-01-10 16:09:54+00:00,240.39450838762477,235.365920156691,235.20453279547047,236.5888163994317,233.37721462340346,228.40742953642444,219.39845347687915,226.44224456508164,218.25718568420058,222.44563491988328,224.61775394293596
30,1994-01-26 16:09:41+00:00,241.53641157921146,246.0930877930133,240.7596225997557,246.53867554546332,243.61896816881668,234.0060126075205,226.82044223048337,236.47171099671525,229.8646640445113,229.17668073840557,228.5285645820682
31,1994-02-11 16:09:32+00:00,233.334572612179,227.55114354784422,226.14084631299892,224.14859636235036,224.38121931882534,220.86573155890835,213.8061295239881,221.0045392380852,213.7225359290966,221.96800357644196,223.32860411072426
32,1994-02-27 16:09:17+00:00,228.40528763943252,226.65516872819111,219.71692129253717,225.82843201525773,220.63298924690287,215.4707605547914,209.31223855390382,218.24358961264917,209.26371315641916,219.0515007288495,218.2752314751904
33,1994-03-15 16:09:03+00:00,222.7025272032904,222.6124203448464,218.15488577470785,220.45627901592965,214.51656810262762,217.14965239495658,209.18459990371605,215.38622586174367,216.3135227008779,211.71302601796697,216.32757023933613
34,1994-03-31 16:08:47+00:00,226.1284967801674,224.0149595065797,219.2552318958407,220.37130608363967,221.2009244334211,215.35632630809462,211.16967846774267,211.6008643648613,216.98484530337646,215.281011469627,216.9314339227602
35,1994-04-16 16:08:29+00:00,225.11536803534196,227.61340659449817,218.20131940837217,224.35739701168657,222.02713717660635,214.38090494525215,210.61127911071895,211.11625394483494,214.4880982409027,213.45946057288765,218.23819913728678
36,1994-05-02 16:08:11+00:00,230.4702858837958,220.84401878025437,217.873110657423,221.49127489198065,219.59558295832596,214.1729999351292,203.6322821165655,208.47220565858476,208.04108189251497,218.21968832711238,213.11610676824588
37,1994-05-18 16:07:54+00:00,217.4441138691793,216.89117957670072,218.62401158326514,213.26707213300182,210.27325621231944,207.07939065583898,203.97881186346785,205.67194781707326,206.93410460864456,212.0899451645564,210.97411196910315
38,1994-06-03 16:07:36+00:00,214.77830958588888,218.76440921406987,214.24332892077274,217.3351000909663,200.1377263203815,210.84529297430555,204.6951404187488,212.86349045578106,209.63145156501042,211.0862177836969,219.65352952448285
39,1994-06-19 16:07:16+00:00,185.35804796471024,201.17994103311713,188.35699677995387,205.78781212091178,201.08138939137027,190.4429022130824,178.9393415718124,192.5643265775615,195.42497605582827,196.13880977788384,208.83844311362986
40,1994-08-06 16:05:58+00:00,208.00116279929267,217.16565945717818,209.4006833587625,208.80428365725072,207.7628548174704,204.07265827426338,206.0865396433211,206.40608957659813,204.81347796349567,209.6069070380546,219.92719111987998
41,1994-09-23 16:04:45+00:00,227.47916507093808,226.52944264702987,223.9806072128518,224.14470327370375,235.1737638555795,228.86661485762843,222.40321152930198,230.9738963282649,220.3439813734489,225.90096594368455,219.85539541539856
42,1994-10-25 16:03:45+00:00,234.58536693696954,240.21069342458026,226.8461804190499,224.87268253117492,220.47785497542097,220.1265431817552,213.50360575751415,214.37279831732099,218.83152200557728,210.22753606009098,229.8864238470573
43,1994-11-26 16:02:39+00:00,237.50639636102775,228.50654290205708,230.1923048101038,220.26051444287782,227.29247557630418,219.11023580616072,216.48809329426956,217.96946287390492,214.49429504603185,221.38380683779226,224.32447596417498
44,1994-12-12 16:02:10+00:00,245.6283452851913,238.3479479104308,237.4157907998346,238.0405142334367,237.21775779604582,229.10419243259813,226.43426010931753,230.15834191668782,224.6078634394667,232.97791266686116,238.7351151965222
45,1995-01-29 16:00:28+00:00,242.60724169406294,237.55172656868086,236.9772005592044,234.2334244744456,231.90672191888387,227.82999017341416,221.1282355378433,227.7216951475753,218.16419630593722,226.82413071115502,230.68618935212552
46,1995-02-14 15:59:49+00:00,240.57430752883053,236.2848720206246,235.04040584906562,228.66109835670193,230.4795231151577,223.26281448192336,217.6812321103164,222.25034474078655,214.72788403878363,223.37013082915533,223.10500723883916
47,1995-03-18 15:58:31+00:00,242.23601210706246,238.90498686158472,231.07250118045468,229.5586112815725,226.16587508887943,228.85751652165982,218.00562238322945,223.66455867712492,217.78738191193872,226.8819410246851,226.94347228383637
48,1995-04-03 15:57:52+00:00,241.4929588002701,238.81917344296542,232.6258092213073,229.0606881121129,226.32882714259767,218.5198737351837,212.9883587432219,215.89989692375346,217.05176430208147,222.14725512829867,226.09512225644255
49,1995-04-19 15:57:11+00:00,216.65161965011188,216.57719347158158,215.93327804485446,208.3290886020457,206.5833584349273,199.79894674142415,189.311539449001,198.30928261249917,199.239140044986,197.47550781966157,210.16943237277758
50,1995-05-05 15:56:29+00:00,234.63264380399963,228.55421088659773,222.00426320457635,227.071110263071,221.51788806469474,215.14022753973745,211.40489235456897,215.5150573001838,208.58032259051004,220.8256076157884,223.953504866129
51,1995-06-06 15:55:00+00:00,210.82357382673442,205.3818001355041,204.01365152673753,208.82755737919135,204.96531589706944,205.08924684602772,196.65828921041756,200.8784135517636,195.39233142259684,204.78737136405124,210.01250180890992
52,1995-07-08 15:53:34+00:00,216.775265807053,224.10311274852756,220.49859035096216,218.24710241748164,216.78001208557353,209.31054555741238,211.98959172944444,203.78803509733984,210.5550860616303,209.59894766809248,224.85718508319243
53,1995-08-25 15:51:23+00:00,214.01093267916067,206.9082522639059,218.47825874199717,220.6645985791234,223.42970657703327,213.01450377173137,211.24516066872675,222.99679174017933,213.25697476928983,223.60895675679632,228.18772197742763
54,1995-10-12 15:48:58+00:00,212.0791559144041,221.1340295977755,208.2368842278257,215.35468624882486,222.96625726603213,210.12107552548497,200.22550106121722,204.36796055263338,209.97506140451324,207.31901437591625,214.89606881691532
55,1996-01-16 15:51:49+00:00,238.91282625898054,242.2711992631537,234.75073549443783,237.25695138902228,235.90018637146426,231.12142899341046,225.6782883495695,233.6893818670953,225.38485938306795,228.14221098769994,234.7619521565757
56,1996-02-17 15:54:02+00:00,241.4419681335881,242.1613854059578,238.9302257840464,242.32546812780137,241.11565479393832,229.21920191856114,228.66936265392968,228.14154320506478,228.0956419676212,227.7217511891868,237.4982071059156
57,1996-03-04 15:55:06+00:00,241.0840190508419,241.73359547659203,230.347603137845,235.7666028399901,228.54933745313207,232.66438047767588,221.1771207250713,231.89808372657643,225.76675905230158,227.57249264531896,238.0716266763819
58,1996-03-20 15:56:09+00:00,237.39310329918303,241.13047907015036,231.8923975634882,236.23476319666733,230.14467984009192,228.73164825946606,221.90860587817616,228.76313964846048,225.12775345418717,226.93270085778758,236.66355978860193
59,1996-04-05 15:57:09+00:00,234.28804226822027,227.35055498244515,224.94195304383751,224.5855867475844,223.41136086174146,216.82195693543267,211.98796515843122,214.52352888457636,215.38085510793238,218.59040036404085,221.40446588510315
60,1996-04-21 15:58:08+00:00,222.79237007642715,220.37519580635697,217.66234348186654,214.1791649703404,214.36801580738884,208.78165266947227,205.40595595364053,205.85131537846206,209.8392233828095,207.3038275748922,219.06359286215874
61,1996-05-07 15:59:05+00:00,227.09745678520932,226.20630276011443,219.8869437445448,215.58034535519823,222.89432527660358,219.00185104037624,209.9110279959068,217.47468968140493,210.24007503301806,217.55453741346145,232.24159672636148
62,1996-05-23 16:00:00+00:00,207.47332923278657,212.36042090259056,199.08486613067075,211.62641883393658,207.62067836363508,202.32516330025143,190.78121922556005,197.2795711671519,200.44104697088173,202.40737549089005,209.03670822359103
63,1996-07-10 16:02:35+00:00,216.49233390408273,214.52142597415545,186.6624931428814,214.2732391255531,212.87099146937467,211.87843478245085,191.26891763207337,198.99082636380635,199.61616087797947,207.52901879974812,221.08604541704514
64,1996-08-27 16:05:08+00:00,216.9703242804789,217.98569012537402,208.76953641982985,219.51495853724566,209.76207675637772,213.36203417229206,204.1044189129793,212.15060736640942,209.80967867225954,208.88005378621213,218.671766579532
65,1996-09-12 16:06:01+00:00,217.8743719262864,222.12844510650265,217.24623719796344,220.892580177011,214.44814032019923,215.55282978111546,205.12747204370243,223.08407068670743,215.2496649721286,220.81526262930473,213.09188565359517
66,1996-09-28 16:06:53+00:00,209.6350411631991,218.74674879418183,213.4314541008187,212.27411230559798,213.76307871646344,213.4174627850735,204.26238343907687,214.7342228267454,214.1736085104069,209.38051117849227,215.01350345193225
67,1996-10-14 16:07:43+00:00,214.51616120846788,209.07294798887887,208.4575493682843,202.10698280141375,219.36266351212242,210.20380695294102,200.8947557445766,209.89411709297232,211.96589744660818,199.5044961086605,218.88891005520597
68,1996-10-30 16:08:30+00:00,217.2106754115529,218.3047662210995,219.47516929143123,215.71304800122812,218.5724646317126,211.57942554221256,206.44332354648265,214.39636857714476,211.7609888709747,212.45460267829299,220.26209416360587
69,1996-11-15 16:09:15+00:00,226.6310125266907,223.60977700523054,221.34336335096458,223.0546284481112,228.8008713665491,218.9573222647158,220.54730206995436,223.63385194476734,218.52291191954137,213.67573679062596,226.5232414425041
70,1996-12-17 16:10:46+00:00,231.23293506543783,234.1782565871162,227.07786128960072,230.92810042940823,229.24524930612273,229.94725169552254,225.96594362788395,227.2753906737929,222.1400571956872,227.1579831148345,233.10451152292205
71,1997-01-02 16:11:32+00:00,239.56456797705403,231.54615063929222,230.7207899405987,233.35567778745883,231.44462184212034,229.85743549991676,223.60551320483376,231.22493212926184,219.93026008461393,228.71646766116532,233.6657928944225
72,1997-02-03 16:13:00+00:00,238.11775498683483,232.32991999409433,232.9936836137828,233.91214844828914,233.88173625699153,224.15661520415583,220.37247234660924,226.31205567261287,224.22344520064507,224.93651433779863,229.8928822510497
73,1997-02-19 16:13:41+00:00,242.21549022801958,242.6519298583003,241.36905848273932,243.01453962615523,239.12258232149077,234.93822976391482,227.0035539842094,232.1518323277065,231.98399396627138,226.90278963217628,242.0461404144479
74,1997-03-07 16:14:19+00:00,213.25024112016803,213.14543927523408,214.01105951671127,212.61999239658184,213.23418151889825,205.60021189680236,200.1497290480751,204.834507262075,210.20483522226476,210.0064393644964,222.48410584910684
75,1997-03-23 16:14:56+00:00,218.5950511027242,212.99387080485664,215.1839058703022,210.8532677016743,214.56428914634924,206.42303175993425,195.09358343615,200.56237252393694,203.43624568381435,204.00072832563853,217.1864293029792
76,1997-04-24 16:16:05+00:00,218.32426313290185,224.45353419082983,207.42806765185318,213.1081789794936,217.18645006065978,215.1681011856982,205.51879134988516,209.23575864840038,212.0992855287299,219.50257198740607,212.62424915737034
77,1997-05-26 16:17:12+00:00,217.94392235232067,219.574527611862,219.56512232454904,213.82462422558817,218.05717999046783,210.6435234439561,207.06965343481596,204.3527676119945,203.77296248804694,206.92881584911015,217.4221576871394
78,1997-06-11 16:17:45+00:00,210.31877636207173,212.42633714418162,199.21602149440386,213.67483433169602,209.0639008237736,202.44828845223634,197.07601753462066,197.7946822983018,201.61442365066517,204.42011061649325,205.483690245417
79,1997-07-13 16:18:52+00:00,200.02196476441952,207.6215261440466,206.73158395663125,210.18616661955122,207.1276772479395,192.47511614340763,187.67622893843532,201.8825489118491,203.70060813103262,200.62229603549983,213.26121981521325
80,1997-08-14 16:19:55+00:00,209.20021657644563,213.3395938092734,213.77351888032072,217.99121894067588,210.06132095327342,214.024124055776,205.55989387588076,210.11451570136325,213.96643679378113,211.225510040788,226.96755738568524
81,1997-08-30 16:20:24+00:00,206.74333668522453,212.8691370548743,216.4770216592762,217.1643861205424,215.35204538338033,212.02531390277517,213.63602071732925,210.6345366266262,215.0642053618488,212.6677834061038,224.49344361580017
82,1997-09-15 16:20:51+00:00,211.9787604347152,217.32984709838655,220.53350872638845,216.4281690661531,222.68794970158805,219.8931292447991,210.1258546842087,225.10476362113832,214.71021466245566,226.35425609019188,230.45819769542567
83,1997-12-04 16:22:57+00:00,219.49909238501445,216.05950740566627,212.9355159922309,212.12331556642124,215.41223294737597,208.0262927561518,201.06263667551588,202.32956445831158,210.80201630566336,213.19906277864067,216.03733439793626
84,1998-01-05 16:23:43+00:00,228.84681065115345,227.63482856391462,234.00129217221868,233.39850824174917,234.49289899791538,227.54957690468302,227.2615052485346,238.94578664495455,222.48729453862026,225.073605438819,230.50847309862
85,1998-01-21 16:24:03+00:00,222.98462939851794,223.66926048925762,218.31105730431827,225.83940981810238,222.46655101824737,216.66364470111142,215.85643575136748,220.58082107632094,216.91522616986987,219.85460618899828,226.89745798043444
86,1998-02-06 16:24:24+00:00,240.13690632754165,232.87166408243908,232.75663322947682,232.44692889092815,236.1901706911127,231.29760263420806,225.83601484452254,224.66858186675793,225.60740999376102,235.81783373023515,238.15854731776122
87,1998-02-22 16:24:42+00:00,224.6821596087669,216.84284339476505,216.2638241325816,224.38410791634627,218.91591867507174,211.52044163545088,204.14604044784127,204.93230733777816,209.81886782183693,212.0784098270109,218.24285250774588
88,1998-03-10 16:24:58+00:00,238.46503806010222,229.62761763978435,230.21165421199666,230.28826094651535,229.10586240726877,220.12924048979937,209.70987406642672,210.22181102582414,216.373262347498,224.92097071366334,227.23987937888518
89,1998-03-26 16:25:11+00:00,228.4321351534983,222.96132681068374,220.16962857588746,223.0892019913675,225.54456451454638,215.5606022904423,208.68616385196498,211.33910333236204,212.93715622704025,219.72308005627988,221.4946049423224
90,1998-04-27 16:25:35+00:00,223.01539625425485,214.9527896706566,210.169067934578,209.2153710543489,205.96606219395363,203.26878736189724,199.6824830800315,206.74203077716592,202.07810234286416,210.5123566212803,217.10538034710362
91,1998-05-13 16:25:51+00:00,214.74754886505121,219.01823757085376,210.17552042067433,210.19353701298377,211.87466729454707,207.52330537501018,205.90005381228286,199.97705348187182,204.89845465924665,208.3589756980817,217.55152840267493
92,1998-08-01 16:26:47+00:00,203.5267195352227,214.0127841193687,200.80733200041067,214.24093147111248,205.63505251969863,202.16358987182892,195.75274953426845,208.60234625319134,203.53373253404473,206.2150524000295,213.19132693789012
93,1998-08-17 16:26:55+00:00,215.2623102366117,210.69027203562678,207.2933580577226,209.6488579422254,207.2236400541076,206.9500593284988,199.18410753431274,205.14678144282098,198.2900231225051,209.4048722649501,204.91673795596586
94,1998-10-04 16:27:17+00:00,215.92410063481972,222.44906955659795,207.35878179160946,216.5246980744869,214.6042772438151,207.84908630074946,194.76796141323317,203.75107902170905,209.3001651174939,208.5010041203736,210.94210408191648
95,1998-11-05 16:27:22+00:00,208.62932111798293,206.41024709231883,206.4339499030876,204.95399892593673,203.3456023185304,209.03050749789887,193.50994863636637,203.36592316626783,208.27942106472466,218.61083601634158,212.09775959006018
96,1998-11-21 16:27:28+00:00,228.04900262876845,219.95162473901684,213.76264542661733,217.65839508737622,217.0027567889464,213.13799730290185,203.17491870789007,212.65066585314068,210.89459875004727,221.26344076338637,218.19292198316958
97,1998-12-07 16:27:24+00:00,225.54524193908844,218.47227082800745,219.51950424520516,215.7692116425863,217.96775515423596,211.55981465510172,207.22936336564015,211.46092986807454,208.73961234816085,212.94513786377067,216.63518243008875
98,1998-12-23 16:27:30+00:00,228.62450741308754,223.5408243179884,220.1457980168192,219.47136726629464,218.18239532197558,209.33557998199296,208.06949180301834,207.9305462197394,216.1219500414505,216.65399710060717,220.7500057174689
99,1999-01-08 16:27:29+00:00,233.0613830663435,229.8972497424554,231.04907048773188,229.95996833156562,225.90324345807375,222.80934859122164,216.6210128700252,217.67896283681964,218.11636507542428,223.16686665596927,225.70099279326737
100,1999-01-24 16:27:29+00:00,224.8905837937118,224.11527186008462,221.36056996943415,223.81076951997767,219.4915928372344,214.5252897885063,210.83842775881175,209.12491179101443,212.40461777300732,218.21539668859123,220.70324223755176
101,1999-02-09 16:27:38+00:00,,,,214.39312188578356,212.4347113331291,209.01671755251823,204.09750266465306,211.15406005284825,200.33159335563175,215.443819234591,210.67245141327638
102,1999-02-25 16:27:40+00:00,229.29066858450443,226.62681913988865,215.7503406931198,225.12061512628955,223.64126751060678,215.349794142102,205.6632437301101,210.78017043945215,213.68391104646176,210.25066152108988,220.77675472089584
103,1999-03-13 16:27:28+00:00,230.47547234664611,225.41706310727355,227.99710517049303,222.0374932819868,224.68399600359712,215.1669777084342,211.17159543773533,215.2183560772694,213.97768410373908,217.6176824843511,216.43441048164985
104,1999-03-29 16:27:10+00:00,227.4836256676741,228.3793749044602,225.9888668918256,227.45475922161805,221.46416572246432,210.9570963512498,209.29727816694847,211.97545096305006,218.78645535084823,219.06181206209618,223.27701238294705
105,1999-04-14 16:27:10+00:00,218.3319934879492,214.44709180705075,211.19000031700708,214.68257455524105,212.8788453477837,207.7692787650288,199.11531770649464,197.78295667794885,209.40428996494813,211.21166383879307,212.32481070287454
106,1999-04-30 16:27:08+00:00,220.68793889705813,229.03717906176934,219.06907080826147,220.28996414549314,211.47382042280094,212.9805183189173,198.13842191206908,216.79505242601843,214.53939942299837,216.9773633877799,219.7154084786283
107,1999-05-16 16:26:54+00:00,220.88948244164652,219.06746495385795,216.2352935048715,218.1239237690775,216.26990838027328,207.29436554772718,202.6998439158112,200.36468975644547,206.90194163861267,208.11397853205548,220.06120835237414
108,1999-06-01 16:26:32+00:00,205.7086228866788,203.69809693683447,204.70305030134506,202.52504305260587,198.25634831895266,188.52422495095072,187.51510367461452,195.9956835726681,203.36731628665513,202.93762978629235,204.99846643283604
109,1999-07-03 16:26:14+00:00,220.42009227221197,212.25928105974876,205.14338778195028,212.31389114044657,199.4835734743293,208.16310990705003,205.04971420804875,202.5927086306024,205.9925980847993,210.1407696210343,205.55462923136
110,1999-07-19 16:26:10+00:00,210.43176457623443,209.90683470308315,200.13611374683938,208.26483026234916,202.5409590709079,200.28930420758033,193.72866878746123,201.2540501126518,199.73870116967026,203.41427814919095,202.93344297179215
111,1999-08-04 16:26:08+00:00,211.9644328776813,209.229785893044,203.4386701538334,211.8125986348152,201.21690552615374,199.591160552562,193.2186929268044,203.60768049069688,202.79958717097728,202.21382882284473,208.1139913589884
112,1999-08-20 16:25:57+00:00,212.95412197896533,208.3613493692099,205.21201461535935,207.65723181681923,205.6851350682739,201.11030787446364,193.84114310695728,202.72166058034426,204.6953089254289,205.78482743918866,213.05400963131544
113,1999-10-31 16:41:19+00:00,223.89248117340225,229.33327461372474,219.15790574194784,222.0061371427939,215.85142618883484,213.71312384915035,202.41375505989626,211.82567478400037,217.05600028832254,216.76168475417992,212.26878521770004
114,2000-01-11 16:23:25+00:00,237.031653139637,233.36556412740924,231.04041925108112,226.0417316879524,230.02299058809265,223.58472160116878,217.95988714408102,220.17359629323732,220.79463225763934,219.62302402360692,217.54917724184926
115,2000-01-27 16:22:54+00:00,237.8890898726799,228.30539933195217,231.1412527809115,223.80095556908785,226.51594760647424,218.83366958280902,214.68720084894218,219.43208645576158,213.75198230762726,218.86511378115537,211.89066206880037
116,2000-02-20 16:41:05+00:00,233.1413732917419,225.02696146179943,225.20297907476385,223.5175281155668,224.18506362773206,215.51667456538252,211.93138500670534,215.85653988530947,210.3995172514284,217.05263298339878,213.070928331385
117,2000-02-28 16:21:50+00:00,227.17559336473806,224.92373485847128,223.4963456823726,224.04280889952636,225.91392037358946,216.8211010891587,213.59178639535116,210.86981780706935,213.48866677165108,215.91303922434577,210.86957654893
118,2000-04-08 16:40:50+00:00,212.65548386547516,213.56838448048083,208.20940093078164,212.00737689450008,209.52120102337167,198.91575363258065,192.63653239365723,197.75525693159676,209.11977955888636,205.48917205751854,210.43036989600688
119,2000-05-10 16:40:33+00:00,205.1237195922523,208.09952493042712,203.96751729696973,200.04231058046025,198.03213233692168,188.7717378121836,181.55809442924075,188.73968820164177,199.91198410736288,202.24900308381117,202.9558637614746
120,2000-07-13 16:39:55+00:00,213.20134836510158,216.77066473645453,208.29845963193628,214.20241329773677,207.09156716471915,205.95401351666138,198.93738074176395,205.53794794548645,207.2881995037431,207.6155531179377,206.8031591532742
121,2000-07-21 16:25:32+00:00,207.3568498984284,202.93686061932627,204.60207858635147,203.43534169941432,208.0360190779292,198.48695204614864,193.02048326243857,206.31579727267973,201.2594638591611,202.40292329404863,196.23746939730538
122,2000-08-22 16:26:10+00:00,215.560089220361,214.82209603591946,217.0537376885261,219.0303759119991,215.87541232847494,212.7505489625001,198.75083238295065,204.74370290774246,203.70195941203025,206.1693765641918,202.42227580622847
123,2000-09-07 16:26:35+00:00,203.49037328958647,212.18756852281487,207.04663357624443,214.56207538797855,205.5928037980602,203.72344019594053,189.44354629528016,202.68200181442143,191.90267698713066,198.39726705901626,200.50843948379114
124,2000-09-23 16:26:45+00:00,222.17932545228794,222.42633405898798,210.41742564856332,216.53439598546518,216.83287764452393,203.07016470026616,205.70024002119547,204.15509865347562,208.71661934134545,207.04777202420155,211.25720310305024
125,2000-10-09 16:26:56+00:00,223.17369419872108,225.71245419945038,216.94560029527076,214.4857831224299,218.52248299459893,211.32715038366428,200.72599526395067,203.43192253996259,206.7111042054227,214.38670077573715,210.42078003646557
126,2000-11-02 16:38:48+00:00,228.32030157000585,228.89576863153758,224.36816375270286,224.1719644455311,227.25373466962446,217.9105758830867,216.47902541704968,212.73019568093315,212.67157143489885,214.4540734873645,224.5337481926244
127,2000-11-26 16:27:39+00:00,223.6120824072897,226.58751563612736,218.99328709523448,222.6852206701685,214.8569531724776,216.7170825888105,207.28742896353734,215.77896340575447,214.9266959543684,211.02276159312444,211.87090089569418
128,2000-12-28 16:28:08+00:00,237.96422903320033,231.53026369570154,229.55788643266493,232.7629393352654,228.2088332879754,226.11294079766554,222.67991401224373,229.40511400371764,219.11929153586954,220.52850991359685,220.62601047808337
129,2001-01-05 16:38:51+00:00,242.3346248089293,234.09547543556667,238.5678499877158,237.2021607329488,234.344064111124,228.98343319788012,229.62198141984726,236.64784592028045,226.2281705195903,226.2188653549847,228.54956062628773
