,dates,per0010-0000,per0010-0001,per0010-0002,per0010-0003,per0010-0004,per0010-0005,per0010-0006,per0010-0007,per0010-0008,per0010-0009,per0010-0010,per0010-0011,per0010-0012,per0010-0013,per0010-0014,per0010-0015,per0010-0016,per0010-0017,per0010-0018,per0010-0019,per0010-0020,per0010-0021,per0010-0022,per0010-0023,per0010-0024,per0010-0025,per0010-0026,per0010-0027,per0010-0028,per0010-0029,per0010-0030,per0010-0031,per0010-0032,per0010-0033,per0010-0034,per0010-0035,per0010-0036,per0010-0037,per0010-0038,per0010-0039,per0010-0040,per0010-0041,per0010-0042,per0010-0043,per0010-0044,per0010-0045,per0010-0046,per0010-0047,per0010-0048,per0010-0049,per0010-0050,per0010-0051,per0010-0052,per0010-0053,per0010-0054,per0010-0055,per0010-0056,per0010-0057,per0010-0058,per0010-0059,per0010-0060,per0010-0061,per0010-0062,per0010-0063,per0010-0064,per0010-0065,per0010-0066,per0010-0067,per0010-0068,per0010-0069,per0010-0070,per0010-0071,per0010-0072,per0010-0073,per0010-0074,per0010-0075,per0010-0076,per0010-0077,per0010-0078,per0010-0079,per0010-0080,per0010-0081,per0010-0082,per0010-0083,per0010-0084,per0010-0085
129,2005-01-21 15:23:04+00:00,200.830416792831,200.95546462144495,204.35256620923883,206.76985657750112,212.45941335731231,206.3015231098962,216.5365889565069,200.51638304475887,200.80855331119434,208.7831866882751,218.82265876093578,215.35504767550486,217.69675351250018,216.59972721645144,213.7756769437408,212.36198226606436,215.31813322985167,203.74877121165363,198.03657659509932,199.2601583852178,205.4634391804083,213.04155222861564,211.28087711677367,204.289737845898,186.71872116091146,174.1997559242609,181.6650066601596,180.1332229975651,187.04102339437907,193.35897739029684,195.23257359696214,191.63594057562472,195.29274146487757,192.3608271243749,207.71086518048605,200.17060225477096,182.639118916693,188.6294169976921,200.53006969027476,209.61351838168417,217.8969246243045,213.23019367115694,214.21730566136387,209.77632004308282,206.43535280714596,197.00389507873922,192.3140552641242,200.58997896964726,205.2904347584838,205.05302546912208,206.58286228770336,195.48945961133867,196.49168867729122,191.79882822311737,192.02010379294788,211.11430916714886,215.43714357848282,230.43648583298605,237.60796626021673,244.11728886508234,242.60301344445918,226.50980091075357,226.70293072337637,230.74983933058897,210.26763048574153,224.40469899057035,221.34977704808563,,231.910054981696,224.95792631075014,219.10040592200482,218.36523622643213,210.31645643530592,211.60471863972285,213.13246310712054,201.00949681964423,207.9014300247259,211.452161999577,205.31220398402604,212.35789755584517,231.37625335954303,233.08607210105356,234.96100880289893,243.52044136692692,241.8098741909551,214.38345414392384
130,2005-02-06 15:23:12+00:00,189.57322576486987,185.6224445173335,188.2049215739621,194.45750234187685,198.64716364521684,195.22367745952798,190.5716798921777,190.1332099433786,192.25437092212195,201.09113677780772,210.22980365104868,213.93573828453407,204.16188115221948,204.81889150244564,201.63008635235477,205.46560589973598,209.56777425038564,197.78157657117643,195.00661908457707,198.18946629118298,189.40996393891245,200.6217052234826,203.60521162722546,197.87087138886722,182.71066134672492,166.13602769875948,172.94715716451776,177.56389070268796,179.71721055583896,183.80172894265587,182.62465326293096,181.52790062788458,182.92149496371474,181.8780956260975,203.28471636696042,184.55686436540486,162.89354021461918,176.65460990712015,193.85240585587428,211.72038746202898,219.09322191874668,212.69960412905047,211.41424183685342,204.90792223201936,202.67342158879364,198.0064766300809,186.52985754587849,197.85517575663263,200.79173882887943,202.10913331339634,198.13125573104867,190.4124708100738,189.03795897202448,186.50798641539095,189.92886234312593,200.5918454499084,212.3652017886997,230.31017124784375,230.3552324501561,233.879699347382,226.89131648156527,223.34890920254625,223.783550695914,227.9360366281236,204.28309188033336,211.54380075929987,209.62039405215455,224.5559893858339,224.08097965727876,215.53652816165967,216.11639207996473,207.55283193113667,203.0892692164527,,,,,,,204.55807296742347,230.52763226557482,225.82896719486916,227.6315719461108,236.08390389625362,235.84678407722407,213.00524875514716
131,2005-05-29 15:23:14+00:00,188.73920207953805,201.0564368387312,196.1437487821551,198.73541811258946,202.15213533191945,203.31358398012082,194.68656614279624,193.1592064118329,202.29611674527348,211.06980289774825,215.19764785576257,216.14057324852823,215.7688804310917,216.37204557281515,203.22572797570814,210.01251964081214,223.50807294097396,,190.3978606147332,195.35826837617103,201.4446382585255,211.39584791524635,214.50814837624074,200.08265046249977,192.06518938690917,172.3226630769996,175.48062318207192,180.38190892584163,183.31642222793266,184.3005242350996,184.93738298404526,189.7688520222981,191.41862892219925,189.00833742959477,207.85814490556183,201.78368572470876,175.154784196137,191.05817582922717,202.67891765172192,213.2291146462301,218.8286004500982,211.43259400544179,216.06263367646417,213.7967349259465,208.4938541551211,200.83526491885831,189.15506876349033,204.541169835105,203.82609284766667,206.74330693880756,206.1237404383556,199.2050112860603,198.98999655612792,192.8410430151449,191.8459374393007,209.3954625470463,213.8066938125643,227.1675951618732,234.21404576179015,243.8486730431074,236.15577634064252,232.02363399481231,230.94523996294188,226.33431098292078,209.14603936726496,220.82101484443854,219.8308004431317,226.661995934282,229.33013774935148,219.5055624590073,217.40298566177873,219.28644241046638,217.42121322706652,210.3773986165276,212.1733795154885,205.58426578634248,207.23007238981933,219.90560432379428,211.4529264567967,199.7495431794578,232.91546273226658,237.15096133772715,243.57964850418026,249.69591426030047,233.62126050810568,219.80944221844854
132,2005-06-14 15:23:07+00:00,195.13204251669828,193.39071874416254,201.00375560282464,219.03625648500997,204.7733395814775,204.46472219394394,195.37180818009296,193.98590752440123,202.40760958985692,210.6689611808672,223.5233499815273,222.22595300894608,222.47104847233456,222.5795328863126,210.5039397891789,216.62064054373303,221.70046530174577,206.54449805441163,215.12325011765233,201.30032699953165,204.80500772018493,209.99692437539068,216.8369956942557,211.3204406509814,188.38679053646547,181.35086225030855,191.91490162551978,182.04824276681828,183.4096730296494,191.60980628011893,191.2886365345692,192.99487598638038,199.27153277808912,202.32108326492704,212.88255001709092,204.4794513060329,180.89282240598308,185.72717072022186,206.65298981911886,218.5318714207688,222.99981540523845,214.01739797130048,218.58464616146887,215.37529572129355,208.51332017317281,205.82063993567806,194.32035298289662,204.78571763182035,221.06340513439827,205.08163502255317,211.56606818027691,202.75984659887416,200.47522482973122,194.8866241332548,200.73288949931947,213.92569630151667,224.9309751315097,231.74940887749756,240.26888059100503,248.77869880424166,239.67778902127344,236.9047157915341,234.3289206208852,239.33245558534733,228.71056259398696,234.0777944494429,221.97126651282628,,236.4282001336003,227.16886832749248,227.4661254760133,224.55517910243123,217.5541260392396,216.31053206150762,216.38758353729347,209.72123478556213,217.95349608471835,237.6212329215105,210.7106956386252,210.38712153049374,235.69565252232425,243.63054380630422,248.9870594388094,262.2323723584438,242.65796420113557,223.54892385941895
133,2005-06-30 15:23:04+00:00,181.7355985125967,177.72124877861953,189.91074093139974,189.2580381722644,197.71770642849924,203.19326789256823,,193.32005279704887,191.5410938533226,202.84167411155653,208.21787768481008,208.37465693179348,211.61395864739922,211.39814981081386,199.13397905020307,216.13980589116537,215.86797553385782,198.8927191827047,188.68312534969746,197.43088573145977,201.00043785712725,218.71532180995604,218.22261026154345,200.3052628022683,186.6679527331676,174.96804549077308,179.42955038970246,187.2645121509127,189.03120594565064,191.6948151873814,181.03098895735963,187.34089014635933,194.2645235558858,194.5226622302508,214.68842684183872,204.81012887680166,202.30482846049736,192.47227658126252,204.4924757384914,216.4227060239874,216.32914893418283,216.80874268334867,217.8486637852905,212.87030899693062,203.34318879288628,198.08785385990944,196.0245692338735,214.23383212154621,220.07092706821493,,,,218.60341512151558,216.16045594789068,,,,,,,,,,,,,226.42547314723842,250.0731068849209,229.37213244108204,223.77055654565845,216.47153810349602,218.24326671307583,200.89788683985137,208.56985650615283,207.09665355395384,205.37920332619407,206.24317896117049,217.4598729927359,206.4106505100325,197.97787549773747,,,,,,
134,2005-08-01 15:23:04+00:00,196.9993663287097,196.46574057210447,204.5350193845601,211.63011129553595,215.33721395969567,207.09219436552775,197.61997754638395,190.45854818499976,200.86888575085524,214.55030458373227,222.52946373295848,227.12217861902937,227.19658918079998,223.3614280358766,207.65097037951256,215.77505915462237,218.397123426239,205.34131516597563,202.29786785072173,213.20744645434894,206.8841218171019,215.49695152463318,217.00878017289304,208.98812226034372,187.48222717989242,179.34321625686792,184.61560201813683,187.58290047901954,181.0786411182605,183.57770051074561,180.83607181632647,187.79359064260527,194.06516706994708,193.98031626085603,223.29130188956339,205.05135408081014,189.49572091999056,194.17755250108485,208.5705237016055,224.18266165093416,222.86678732707216,217.72744192585574,219.77315054752916,213.6728468356255,210.13650949673655,202.2005483409434,192.7492775306869,202.45251329416018,210.81949219212413,209.74415195518324,215.72995932879826,205.21973893996469,203.05767887997374,195.98781526744864,197.6066854162022,215.2741360715451,225.64854760654003,232.0132526933131,237.2425995214641,247.23371482921928,240.2127169891706,234.26746382400208,230.5024695309885,231.721900352327,216.71070759741153,222.22989274469523,216.8252479224477,226.35969027746017,223.69528524319182,214.91970585200525,215.91974320540558,215.87106827920027,210.18761648982425,207.22506942887222,215.7147415309236,209.45333267726792,215.011367113875,229.7757310933258,218.5735687125739,202.67379102389845,225.22709799447793,237.24173668803084,243.41719366331364,261.77735433941024,249.66771132784115,222.09860560257457
135,2005-08-17 15:22:59+00:00,201.44959679354307,197.43953560369863,204.47448018415696,207.26628902296048,206.22634887533118,205.36654425017971,194.12677923261995,183.55446669347964,196.66053640769331,207.99845712489815,219.29781223216176,225.38250980413758,228.2211652718372,219.93734089270464,214.07658507368654,214.58301737732188,214.11999669298535,198.9858458664616,198.8658434624795,200.9093208810521,204.15272269824243,209.5450580219745,213.74109286884885,203.53971408407116,185.1007052056714,172.65622742123233,176.35377399188076,179.1665423393846,178.09100574090814,183.88319944839301,180.2859493048325,187.3396124712432,194.3513174164054,196.95759537218214,212.36465493711174,202.71142034885432,182.51458877725153,191.2753937207984,205.5733998160687,218.23352649961816,216.5853418124261,214.94193829131683,218.2108821858075,211.56713828980085,211.27091001343882,196.97781075749117,189.07939168602115,199.92978160078331,205.9651360375354,206.664187393493,207.84187763352676,204.72267928281056,204.20041415235102,192.19813128163457,195.5247319066842,212.12446594617728,217.7591966398304,224.67971156237257,238.49336417606958,250.59571726298145,238.26192397158377,229.26833943874414,229.35707417426235,232.56689503837882,213.43635761896178,219.520618683378,215.04997961874344,226.25554612244628,220.20847340069932,213.44337505342008,210.98283802437024,210.79527277216258,207.4265352889668,205.70708145044026,211.03561639102296,208.04051191422144,206.80016342823112,222.2102486388427,206.03634025365426,198.78303986223005,222.9379100660152,233.62884310207988,236.71811655430614,257.3565705480067,240.01673522384,220.89883681018418
136,2005-09-02 15:22:51+00:00,206.06689886600006,201.113283567485,206.34916945026706,206.71370650847962,209.12815845200163,205.16658131678022,206.88049999150516,189.90840590302184,198.48905473693483,211.55439845978307,219.94311274852538,223.30612947645648,225.57958743652978,226.56199297137138,206.98427195209246,215.4110917068072,214.82271392472023,204.4635407381132,197.85287196676805,199.07387914734406,202.51057060094377,219.99612647961695,212.86610147394538,204.00863994156285,186.67511718627708,175.73265540896728,179.2740145210412,183.6864385255109,183.86748905857988,182.643164678192,177.26047653278735,182.70811116395754,193.1832848475137,195.16339134791983,213.336782565863,207.27253666688677,185.37572317902905,192.44415100422043,205.51184421318584,220.0810638291667,223.00841862831314,218.8844820363905,219.9485019427472,209.35662619831464,209.0421147489953,197.10319774008715,190.4673891929782,199.17861494041188,204.85707093633658,206.93495647845913,207.5713903730796,202.45541578772645,204.90202929023195,193.29351995899083,201.44421294307085,215.6072603137816,222.9340394396256,230.60287019905735,242.39471776617168,254.5169465598624,238.01372463350774,234.28014036669302,232.86250165152975,232.1222796481251,218.87258847091775,223.41400616550212,221.91353983667153,228.78587660749565,227.2180449109944,219.53429571805623,220.05547869819156,217.73844504105378,216.8048316520562,215.19566780991065,218.63765576652622,213.4991643498865,211.9969944078322,225.26229279183926,210.00246393458048,202.62474826741803,228.36777442338183,240.4033865752307,244.28744495595765,264.7379544839418,250.94037183172188,225.56706877164763
137,2005-12-07 15:23:17+00:00,207.88590987401446,200.93570603601844,206.31772053542537,203.91209245684803,204.05715868949605,202.20476347077079,211.10751573465896,195.8984990195672,202.50250489972825,208.53979369056813,216.7115104986554,218.91926953198202,218.35268431847558,219.20917704087492,205.47026447336157,210.03752312879328,211.5115435152643,199.82622250370713,199.29163132290265,197.24411350037934,202.70006015112324,216.90756604805128,206.18870859764044,203.89662788149485,185.51263583384667,170.6051547200658,173.6590506332302,176.30830121620363,180.66232183046702,186.83953817116168,179.68413422614827,178.58122349569143,175.88727630117899,180.77972565481483,204.9248099025378,190.68968846054878,169.30109951668268,186.63170617465343,202.9865015508363,215.61132964009593,222.2654513458967,212.06998792699207,217.71597527496786,212.31527854297607,209.18265854440472,192.21160819824016,188.37102523896078,200.1908337230449,200.89655460873874,202.33359021488786,204.89433136894675,196.63219153397898,193.9932837157617,193.61513624050966,198.4735079877859,213.0178132960232,221.22045813741605,234.52676013943085,239.91227469301427,244.00642025725702,230.31694589068613,227.03052907304442,225.5530039400036,229.5427746993588,210.0508513924478,213.97768957955878,211.2841702284531,217.05685412725896,225.4698829528456,217.94425940768602,210.71716788244328,211.99961205468583,206.43460610047305,205.93872832370369,204.01464008049052,199.5636538694912,204.88141906902808,215.64658966820824,203.08013168519582,203.3639229388464,229.90180088330004,235.36675668950548,236.31476035013304,249.69431385806297,236.08487435808377,219.2070529940714
138,2005-12-23 15:23:20+00:00,203.8639710196859,200.83662294165697,198.29006504949376,200.3440956239741,197.1048388162832,197.7855397391427,195.18709321927935,192.1962288815113,207.4731331039907,212.196220181797,213.14992482316376,211.33918432749,211.3793715926217,210.7720427813037,202.69919512535307,210.8871374474415,212.55824343299068,196.12328299849554,192.8510873401924,187.65355183103122,195.5108999380091,204.89181160259992,206.28815480574963,202.89614218088494,187.37525038186175,161.64307328674616,173.3843959234967,173.72770900799927,178.77502299373907,188.9092605654849,182.6988089711775,182.71733649217595,182.1899709274349,182.06118422899098,200.01112055223072,188.45565377134028,166.1508647200066,174.92996199996844,190.6669069378826,211.94377586711548,215.4620175251373,208.8602147541379,213.84740558198737,205.96065092769882,205.26251443099628,195.50031768529905,188.22309005238515,198.56313346593976,198.54111073355202,200.01267944276356,198.76679385660742,192.6540374973199,189.45451080223276,185.57892170933366,186.4347051627744,203.5487423840522,213.09939613561266,227.3033573344085,232.56079781857235,237.4771950518849,227.3818887029218,226.97756719281196,225.39250072816148,226.10749030427334,202.5653129521578,210.45100152902617,212.51145176123583,218.99119504765832,218.75661984854028,211.82640899050338,213.03243320080676,207.67629118026002,201.4746474849972,201.62861573498776,199.89284970100977,195.71071969826568,191.17793179164048,201.58188236524478,197.89961506276526,201.34076998384683,227.42079752955905,234.19903674713856,238.34301754143203,242.63755206953866,225.03396219633834,209.62715357146593
139,2006-01-08 15:23:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.90830100838863,192.88816151605695,198.3139604102673,198.90336336688594,196.11721734035248,190.5298007237205,184.73210800772554,180.28532511764774,178.6518038127277,196.81701933157476,208.67661734321217,220.19840788618558,221.5987911322422,227.97237094708345,222.9088989664018,222.55898934054295,222.5948023773327,213.94307672572745,188.85484820273652,197.16171117692073,196.75673439658814,,206.36166532181394,196.08179785296772,200.5882868277862,197.036883506553,188.5309957440227,191.13045015492804,194.47211517857303,188.78989190888797,187.07399425612354,202.96537182831167,196.2157609588696,193.67223221400906,212.71303235307133,218.60230512328678,222.97979648948055,233.60499625934187,219.32686066598743,199.93222519132001
140,2006-03-29 15:23:45+00:00,195.21164163352918,197.4653899244865,202.96245633627083,205.5117127660092,203.72337648952583,201.49976276461757,200.16213598435158,196.44404193487563,196.57121256223033,206.60212613913237,222.4970307714996,219.7020010780804,216.09492334418468,214.00016955437385,210.86452844537988,216.38280712218338,214.75551417326835,205.14258619013847,195.87602695723265,194.794508711873,198.93336510399934,206.49723360577008,209.7433314392916,199.83656968869244,189.99773410764865,172.13286305794944,178.37388145527885,179.24601345693844,197.0090353433192,203.6898877889728,202.53333333035505,201.63740616691175,200.27822769653386,195.9620030465591,210.2457843056419,200.17951311081012,184.09967769780727,189.90083939986934,205.787346127318,215.77984828052513,222.22799042454147,222.29878766360503,222.8856028172278,213.97554604433748,214.95899735726258,209.969120142126,199.2481499328058,210.5194984677168,212.02456656928044,211.04464212252756,208.6688964424264,198.57110696821107,198.04311861974003,196.74428535607402,197.8074705175936,208.96601732789108,214.9559546575257,222.62766927677023,217.57564606800136,216.38230869950107,211.57793379206328,213.90557380579327,218.71905575400118,216.4203595664821,200.19409778448795,220.69572797222378,,,217.9501976449751,211.94590142574117,207.27551288927802,206.83012781961196,199.63344706692303,196.74033413733164,196.02473780781057,193.2945986297547,191.87412369650147,197.98565596578257,190.6261410658174,185.7371900256968,215.1021859229573,221.4148154204981,227.99217014288476,,,
141,2006-04-14 15:23:41+00:00,207.54264401553436,191.3895036629643,202.8037420694662,202.09498703472443,203.76071136397138,204.5219016974707,203.65116286650198,200.5686751479646,201.01059955330675,207.4214993568078,216.17477603894264,215.92187746354432,217.8500637229214,218.47164152196865,208.03469361477102,219.60584372790404,204.324569556513,203.68753823544222,197.26253124029623,197.86067744634835,199.46341574518087,210.95119270350526,215.37586170695627,203.50031226801468,184.00388899922987,175.19762999564878,177.40016230947904,182.59611897432245,196.47634543798168,202.497843735654,202.789399792078,205.34144407777512,201.94115310804904,199.68116303153255,211.53911642156515,202.69035686346774,184.43632142451372,192.36064368983344,207.5036599930507,216.49153156325815,220.4050757272482,214.4107496918515,216.1757335819398,209.114805960973,208.62842364654688,205.79971314072293,204.95614277050487,205.53499161447604,206.19468264669024,206.94650060554858,206.25210107419207,196.83512837737277,193.32281349663094,190.49240228434724,196.71154284056183,209.35536446849255,218.93654528752444,234.85910285709548,238.64342599572,242.91960898247814,234.04004470798324,228.98551831931192,231.34326358302414,230.04554101408678,209.31368870773028,230.1590231619411,226.0436530340831,,233.8788933137318,227.43116461398267,219.94030311374507,219.89071948087718,214.9059057017747,213.16262268231253,211.3538921695376,206.3888342006018,205.02634722025854,213.6859705320049,201.1270469964983,197.4385008025122,227.5160794372011,233.1849434449627,234.59269857773228,247.66720069239722,229.94662231433006,212.5181298738234
142,2006-04-30 15:23:43+00:00,189.0270111743614,196.2016750357926,195.181185595468,199.32883299865298,199.6038234988295,201.22420444047242,194.3101530027122,192.76463923129262,198.36376771618714,204.05487302850847,212.40062136909174,215.03854597426368,215.22585359071684,215.3368705709508,203.00836952055536,207.79867200657853,216.53943457000753,199.2951552217124,194.8249655933221,192.62676804027026,195.1750804551397,205.55530546256102,210.5965574469487,202.3033149077497,183.48754881983234,167.45957693793085,174.88417047951864,175.27733039494402,182.936543444998,196.05507613676514,195.87816244250405,196.1742315485471,195.86039911998,191.94985811445034,203.61149423774927,196.21617822956304,179.459481807726,186.75198128547092,202.022237681925,213.077923349953,214.47332620319818,211.01680126027816,209.53658001065304,204.4159756332543,200.31691074599843,195.8923793684029,192.09802952832496,205.98139158000643,204.51111136620526,203.26119646682685,202.17161852873124,191.8742165153784,188.70547793110663,188.72885961026205,190.23637062100153,205.8241362664993,214.00070668423578,225.40357811611997,233.8673509566555,238.3124389439109,226.5091124864792,222.48762145364327,221.56898116953232,221.01869958148131,205.35400374359372,223.02418961752855,218.12676039657393,,225.24854686089373,220.88483597233574,212.43377389117188,210.30186685563297,205.41683142571745,203.29525041398995,201.2996920893711,195.2805038009711,200.60807206026394,210.9110198734677,197.29151616930392,193.08395761634696,219.71437717147984,228.34208842392403,230.83124170518175,238.93473614117863,220.94152890417263,213.5219762603287
143,2006-05-16 15:23:45+00:00,181.46514387180898,183.09020552854497,190.91449545772574,193.68799255708916,192.43578258593737,196.85844803183022,193.07822706482472,197.07668776567556,187.54128495294657,199.642148070959,210.30881365617122,214.99826107262257,214.66705319077357,212.49364263256277,201.84425254889337,205.97747062529044,208.7065355336729,194.78924374675563,194.04796592891373,191.93350787213288,196.87521762289472,201.01196026566754,207.63627610535616,191.67143561535335,183.30390976095975,173.83317943689264,173.43664143664176,174.75646115624258,182.58478369841293,191.93786520181553,193.23280287585231,186.82358678558015,188.63454936326292,189.42259066102565,204.13107685421147,192.70382016735485,177.5625730371312,183.80719292150775,198.55565885589743,211.09227043312717,211.10687622637755,211.79879777792803,213.69527717724952,207.54238747498093,200.80806517448636,198.75768885410548,190.77334868082187,202.30287657239413,203.34337923052504,201.43405746153454,198.78567119817166,193.75963989547165,189.9269272584535,187.3555909781996,193.27903657659675,210.08979043295886,218.33172596359677,228.17279116071904,236.07487240005923,243.27996742222757,233.47895932896716,223.07098400554997,224.0592650135874,226.97167464715417,205.6890264388753,225.7356249994956,220.4218307859465,,237.06512549833135,221.45702063070067,219.37509696078354,213.83497461706844,212.35011752479892,209.55560651145106,208.04928177351098,200.189065130741,200.19994353199016,217.4543490367495,198.1312738893932,191.83085552546626,212.18709734397012,232.19400223264603,230.41429203748487,245.7715718909611,226.48465015191692,210.8203833073911
144,2006-06-17 15:23:40+00:00,192.33634344769237,186.63256469576615,200.76867546178931,202.56764426014217,202.36634745532942,205.32347628765316,197.17455377030478,198.8831049353673,202.01257330740202,207.19731210613284,215.69034734804947,222.3221015233914,222.06996274511903,215.7127149008657,208.7368353316215,209.03168374602157,213.00708511126675,200.4760451441772,196.66845033332197,189.94228879234277,196.41544778984183,207.17144532926807,221.04709181312387,200.91229359294962,185.8934390592491,177.73918677384458,180.8743269111257,178.278741610411,183.76242886901613,186.70269033413055,188.8098610065194,195.59991972357946,196.318027979912,195.07907390308117,208.92006134304017,197.4587204014531,182.76876173361865,187.48955238070192,197.77034270888012,212.67482865868226,217.54838961003682,214.63350275755323,216.3265178995292,207.57907870074334,208.307668486293,203.5416481073621,189.81549347722574,197.68842740259606,205.7688379664594,203.43261225142004,205.7726328814499,199.195854693313,196.4953622334397,191.56109003879305,193.64256713907437,210.3805691927838,217.49408246595672,228.56405646828557,235.74783097597398,241.953150113109,238.3314436844723,225.88915977858184,225.22153592990733,226.5502586514935,204.36107038775845,224.87062278273814,223.0563912236579,,237.95092335062796,218.22078798021823,219.0429681762418,215.7190184726204,212.02911933368622,211.05816203979032,208.03270323644912,203.59595864211744,204.67314188679148,209.66866744499913,201.6897217750559,197.4388208566264,220.05933340840684,236.29295859841872,236.0595681440103,245.91529908121618,235.7170659651017,215.17704002744233
145,2006-07-19 15:23:25+00:00,223.11635586635023,198.35044798317858,205.84045789200923,203.84563062917832,205.8745268349079,205.57829536368328,197.25218518673205,193.44837629987654,199.06594427020406,208.43642472565404,216.99346324855745,223.90186065162678,224.442621954105,220.48557680614076,210.47556365572981,227.84870554897924,210.9887634605814,204.65750152057345,201.56762805128116,197.10912737156616,206.6280898659797,210.75750635508365,212.86927619248166,205.31522511264558,184.03144318725393,177.0171149483864,181.23545859549216,176.9118378084825,181.62486160629092,186.86106701683624,190.7591666530969,196.37400263935416,204.79236706740934,198.4929020819564,213.06683698366487,210.1856808648083,192.3336762127219,191.8182633213679,204.7629016980057,218.00804241430626,219.71683963884757,218.60206252788862,220.2923544493573,217.93792846668896,210.478613200263,209.85987336254945,200.91196997638949,205.61125118619657,212.54966414104518,203.91707633813502,214.13597688422607,207.46797582515651,199.47166356065327,198.98285536984207,201.91186680790761,213.28206731415847,223.62808017672225,232.27648522557746,236.73468723015222,249.79874778095547,242.61192666696542,240.47628430239862,229.13321648687372,230.5127672053496,220.21570605868604,231.84994725635414,228.65251164081056,,235.66923492683262,225.67975931743092,220.0069196163613,220.09091177027253,216.32289097358793,211.49741838509698,210.230834685144,209.66034100601274,208.87981660585893,222.2090519859684,206.51558369124194,197.16798806127534,217.44673473219615,239.6983283702133,238.88926680669155,252.54188095057143,235.04655053566438,215.18533760708
146,2006-09-21 15:23:10+00:00,209.75363065382112,202.1503325251843,205.71841575546412,207.10012765434925,199.41570782604327,199.71335766987653,195.8243191050707,191.77431927364174,195.9927071628587,205.25977469732777,216.5169165204077,220.50811974984865,221.8259952104262,215.3905804492718,206.47095565072536,212.14569097788328,214.55177741356073,199.0168732056187,197.8677499714182,195.5736542643102,193.17193048581774,202.8718148249106,207.82602204410688,199.63337011975324,179.07740421789296,170.962273378014,175.7642056614417,175.04681629635934,175.13362051997956,178.63177004264028,175.94687295563838,184.34833332051326,189.34759901607433,187.63901588445307,203.49084861735489,195.74120553914278,171.56837966466097,177.75012662239715,194.08043046244543,210.47279296413686,212.51050809864793,213.78355857935918,219.25079301589707,207.88564330350434,204.17548051075292,197.4649791147609,192.94471221343426,201.90540777343764,208.24532053512172,208.6409478758565,209.84577719143022,202.3927375030196,192.82223132605685,194.2408988529665,196.93276426349343,213.68915620813388,221.29624461533976,230.18353734550237,237.1498840629354,249.52258599827218,235.13428068001937,229.3922739552978,228.16527400335514,227.5186313583709,213.06612522299423,231.35797431787017,224.27422621413942,231.11995791216862,221.8789567172544,214.76437529453005,214.27194175087445,213.25835542634968,207.42990992602563,211.90895879959143,215.65231493124298,211.60335125594537,208.6104714495608,220.35263669479698,210.3795032985819,197.59287730095485,219.23985210688238,235.15066417964343,235.75153428988617,249.36746847256046,236.014319757081,221.081979946021
147,2006-10-07 15:23:01+00:00,206.41853159601484,210.4155493921489,207.67503719400437,203.67057252586758,199.5655801326773,201.49976122227568,196.44790370043054,193.12130130527186,198.58911461070383,206.91696275543592,209.87956341235875,217.29963946930832,218.7916010967078,211.91354412067193,224.47199218127147,,211.7968539901144,203.73134978591395,191.10226962233804,202.78185730073662,206.52102354387642,194.02349487021405,,209.92680067177747,188.43168160025488,170.54168135403464,169.23288143468264,172.94221837012137,175.9158820041974,179.10421810967182,174.1383989730839,180.8052533510056,185.1164485375552,187.1595858773366,198.86206974415828,195.05839156221458,168.08715759711058,181.9057175615683,198.4781438218333,213.58149245780885,217.46201629834007,211.26697731641616,212.32771880312248,206.7008940212853,203.06384491526055,195.17428861133465,192.14437573098925,200.4881722485136,209.7181707584865,213.1790613277252,,204.92665706313892,197.89468443541486,196.58328052109132,199.3939055311402,213.90560581224065,218.9041039468953,229.58963293911765,235.66296454920587,246.2416777067213,235.5475662334285,228.93177609357804,226.922912322097,226.95522515676868,204.74873501764287,223.4874272662917,,,225.88657614925623,214.93524508085127,212.4668674571116,210.4683337691584,205.59114112628245,206.47712296757692,209.33142815542362,207.1317326169398,209.52820955503626,215.70197375375244,205.12301311034952,197.1155797379641,222.71210480887947,235.2386951683056,235.6042651407635,249.86695233019492,228.5233935705296,217.3963350135682
