,dates,usa_CA_0268-0000,usa_CA_0268-0001,usa_CA_0268-0002
40,1986-12-16 18:16:28+00:00,160.18703292877984,159.63601053716977,170.4717762895705
41,1987-01-10 18:11:26+00:00,154.3701947704154,152.6726282151375,156.56101966768807
42,1987-01-17 18:17:25+00:00,161.28111516524598,164.79335242425557,164.29983103929104
43,1987-01-26 18:11:53+00:00,134.55538909702554,153.6673977659316,150.89088341386628
44,1987-02-27 18:13:08+00:00,178.31757797024892,180.48878562937847,184.53576833207313
45,1987-03-31 18:13:55+00:00,189.71291148405342,187.47269419988996,193.0425454573017
46,1987-06-10 18:22:06+00:00,191.42844784011982,182.80332103165318,191.68862068088836
47,1987-07-05 18:16:50+00:00,202.95970924751435,191.71150340115875,197.30160914700747
48,1987-07-28 18:23:09+00:00,220.68074912578703,211.59392299952333,214.49282059807052
49,1987-08-06 18:17:15+00:00,203.68584120734977,190.19541376164293,199.11473629775224
50,1987-09-14 18:24:28+00:00,,216.61011897196113,220.55658229793045
51,1988-03-17 18:21:24+00:00,172.05132349785805,172.81777217045328,173.59015588871893
52,1988-03-24 18:27:39+00:00,182.4247051979045,168.23795134171542,166.86650658999648
53,1988-04-09 18:27:44+00:00,213.8941227555472,201.12031404956605,204.42815895578457
54,1988-05-04 18:22:08+00:00,208.62628905546924,198.55881920132822,195.498809283055
55,1988-05-20 18:21:52+00:00,230.34051235415302,207.922085400277,211.3712018081223
56,1988-06-28 18:28:17+00:00,207.59909489502016,199.33675471503972,202.54618884315636
57,1988-07-14 18:28:20+00:00,197.352604279948,197.96269697100095,191.63032677442573
58,1988-08-24 18:22:38+00:00,209.54445208523873,210.39254880533088,210.3503699865282
59,1988-09-16 18:28:22+00:00,202.09483196626303,198.9997697217313,211.3820594716374
60,1988-10-11 18:22:25+00:00,177.49559792218815,189.5726563380009,179.32408199904918
61,1988-10-18 18:28:11+00:00,196.96266346118156,188.172974015405,188.24248531592139
62,1988-12-14 18:21:49+00:00,,,
63,1989-02-16 18:21:26+00:00,,,162.2448827592536
64,1989-04-05 18:20:35+00:00,187.88377979333697,176.39303182215556,181.36029252768193
65,1989-04-28 18:26:26+00:00,213.7224236348754,202.89005928929382,204.8232562320332
66,1989-05-14 18:26:10+00:00,194.1410959148892,186.18092074584817,185.75120451041025
67,1989-06-08 18:19:35+00:00,,207.65519415873607,208.90774219450844
68,1989-07-01 18:25:18+00:00,195.96327880154792,180.23965883023104,184.85675705444763
69,1989-07-10 18:18:56+00:00,218.22716426657908,199.24415359477524,201.5282485309671
70,1989-07-26 18:19:01+00:00,217.69322799382886,207.98673789284376,215.13827942375033
71,1989-08-02 18:24:38+00:00,207.69587965724608,205.17863650502093,212.87905075763624
72,1989-09-03 18:23:56+00:00,211.0266024552447,202.08855169284723,209.29029445104374
73,1989-10-05 18:23:14+00:00,197.8400440546295,194.66111465191807,209.13748116948295
74,1989-10-14 18:17:02+00:00,186.19656140858737,187.08194074237548,192.8972605924671
75,1989-10-30 18:16:35+00:00,189.1382844905428,183.9138287818813,194.78891895515875
76,1989-11-15 18:16:00+00:00,176.28535165760943,180.6190156007541,184.261793584972
77,1989-12-01 18:15:43+00:00,164.55744232979526,161.1700318124352,166.99366945282003
78,1990-01-18 18:13:50+00:00,142.41945145358332,154.40430346757896,157.71968298223635
79,1990-02-19 18:12:50+00:00,182.11010727886216,179.55937312550054,193.42303630534835
80,1990-03-23 18:11:43+00:00,176.76439905410334,170.2063400651013,179.36240330118014
81,1990-04-24 18:12:05+00:00,196.7136905962626,188.67335461508998,194.74841007238777
82,1990-05-01 18:17:43+00:00,230.44029516926025,210.1109116865673,213.98869947868016
83,1990-05-17 18:17:54+00:00,217.479205061731,205.80061009578057,202.44197135625788
84,1990-06-11 18:11:38+00:00,215.41465813699483,192.8519756328612,202.13347130062024
85,1990-06-27 18:11:37+00:00,229.92887366182896,214.50078264634737,210.88785544510975
86,1990-09-06 18:17:26+00:00,202.83042800786296,198.88145885878924,215.01883392832852
87,1990-09-15 18:11:42+00:00,202.05280274225217,192.8497612637839,202.8770541760001
88,1990-10-08 18:17:14+00:00,197.6537871274698,189.90291285670682,205.27089693390332
89,1990-10-17 18:11:00+00:00,179.3302854959837,181.86230603257,190.2716960046488
90,1990-10-24 18:17:10+00:00,183.5277262190104,171.1754249463624,172.64441051436143
91,1991-04-11 18:13:18+00:00,199.49548008926155,189.25655464860142,200.43620619438963
92,1991-04-27 18:13:58+00:00,201.6481474981241,194.48190179099151,204.8947498358024
93,1991-05-20 18:20:10+00:00,221.01636324716708,201.99764524661373,204.1910671346345
94,1991-06-05 18:20:25+00:00,201.88079169684985,191.35602966367873,197.29314802915135
95,1991-06-14 18:14:15+00:00,210.8137088362846,198.5269658663058,199.00665620756135
96,1991-06-21 18:20:37+00:00,203.74325711223148,196.38974992510924,195.53161444153392
97,1991-06-30 18:15:00+00:00,216.94045229329342,206.854827086833,203.02313767969508
98,1991-08-01 18:15:19+00:00,219.52851406034898,207.69999461717194,205.3021763355367
99,1991-08-08 18:21:09+00:00,191.1034683076479,185.2380875725841,181.80461573438384
100,1991-09-02 18:15:13+00:00,199.22444172795298,186.65763223806675,184.25465691835188
101,1991-09-09 18:21:29+00:00,192.18490499224157,185.4168770423454,186.4859030271732
102,1991-10-20 18:15:37+00:00,172.65330994583047,174.3067267531244,171.3589622844007
103,1991-10-27 18:21:47+00:00,136.02936082514321,135.14489328959235,172.7446991542048
104,1992-04-04 18:21:41+00:00,189.52252103924627,184.558690000689,178.57097118933652
105,1992-05-22 18:21:14+00:00,,,
106,1992-05-31 18:15:24+00:00,204.84927844230785,196.90301123371998,200.4358790963949
107,1992-06-16 18:15:11+00:00,203.29976453788672,198.72717389306908,204.48362364430469
108,1992-07-02 18:15:00+00:00,201.04604296092066,190.54440504095314,194.18487534280246
109,1992-09-04 18:13:43+00:00,217.70667042418614,208.6819470522357,217.3888587158743
110,1992-09-11 18:19:48+00:00,201.93901739430444,192.7860847821765,202.03307374548106
111,1992-09-27 18:19:28+00:00,183.11846398903387,182.16836631141925,183.02453761556865
112,1992-10-06 18:13:02+00:00,185.14846832492907,176.15820504989762,182.97359892433897
113,1992-10-13 18:19:08+00:00,183.90283230180927,186.14263327140222,193.37970008019946
114,1992-10-22 18:13:17+00:00,179.12214333282895,175.58918272396917,180.31743061045302
115,1992-11-23 18:12:28+00:00,167.31461896628505,175.8608710786459,174.58432085710564
116,1992-11-30 18:18:47+00:00,159.69629582139078,166.3057264178908,166.37961139606404
117,1992-12-25 18:13:16+00:00,162.24719895402527,162.63931943222576,163.9987776017659
118,1993-01-26 18:13:12+00:00,167.71891649424418,175.32554758615512,175.23574235367585
119,1993-02-27 18:13:28+00:00,161.7459580867677,155.40045867123834,164.29398034861887
120,1993-03-06 18:19:45+00:00,169.0245580594066,173.92094688333646,180.87155827063344
121,1993-05-09 18:20:06+00:00,187.12087427123367,179.9158643174456,173.6746256772952
122,1993-05-25 18:20:09+00:00,183.70355956741076,176.26711768932248,171.24723313176204
123,1993-06-10 18:20:10+00:00,194.3431520647311,189.710688386182,177.35738976038468
124,1993-06-19 18:14:21+00:00,198.98567695601065,189.36741995872222,194.5724883149364
125,1993-10-16 18:19:49+00:00,177.69142357647613,178.86030990275168,185.9136916495544
126,1993-10-25 18:13:35+00:00,162.1221650150559,166.64444397272334,170.8406129556711
127,1993-11-01 18:19:43+00:00,172.26435950781152,177.5376536190009,183.34411893665248
128,1993-11-26 18:13:22+00:00,,156.95348585411256,157.41621719392913
129,1993-12-19 18:19:24+00:00,148.20320267092868,152.46747314149917,159.06394271263324
130,1994-01-13 18:12:51+00:00,156.74795968150806,158.92045255562047,169.4645956563715
131,1994-01-29 18:12:41+00:00,157.1709525348447,159.5198510066322,166.07251706746993
132,1994-02-14 18:12:30+00:00,137.42042896758696,144.39961280500376,138.81798923469984
133,1994-03-09 18:18:20+00:00,179.6363925783088,169.82610214780163,171.64786378551463
134,1994-03-25 18:18:06+00:00,177.5024911756961,165.19747615664247,176.57293169702695
135,1994-04-03 18:11:45+00:00,193.74206417452532,188.75380782270278,190.70465144841535
136,1994-04-10 18:17:47+00:00,183.22104682298306,180.5308751885687,183.65514935868103
137,1994-04-19 18:11:51+00:00,184.7345306316153,180.41701075958957,184.09171717759932
138,1994-04-26 18:17:30+00:00,189.1069642348795,179.55426023378044,188.3825164899007
139,1994-05-12 18:17:11+00:00,190.1414715798631,175.90139604689412,184.7409014570583
140,1994-05-21 18:11:15+00:00,210.7582223334215,209.76264147192137,214.27820446729584
141,1994-05-28 18:16:55+00:00,193.21712878072626,175.5419378008464,181.90572422109864
142,1994-06-06 18:10:58+00:00,196.87752783593692,186.75740959236754,192.77521049296092
143,1994-06-22 18:10:36+00:00,209.06154266574072,202.12374176328893,204.3007093606321
144,1994-07-15 18:15:47+00:00,198.5100854174345,187.5614868252929,203.96483383369952
145,1994-08-09 18:08:55+00:00,215.26629180176198,204.49865028374896,213.12418034229296
146,1994-08-16 18:14:55+00:00,208.70539382054778,201.7583867579765,218.4792336600201
147,1994-08-25 18:08:55+00:00,210.60115882670345,200.17397029831508,213.71618084430168
148,1994-09-01 18:14:31+00:00,212.56277301216113,198.98198530074515,216.2238723168696
149,1994-09-10 18:08:31+00:00,204.36331819111817,195.44665325088275,201.94454754349024
150,1994-10-19 18:13:09+00:00,179.21762133774732,181.9120735034943,186.61979878548308
151,1994-10-28 18:07:04+00:00,164.14260178155334,168.7007865059829,167.24696941838704
152,1994-11-13 18:06:30+00:00,164.02203076911718,163.77966190673783,168.62171689778725
153,1994-11-29 18:05:59+00:00,159.3203573524201,166.26485437225574,165.59341659788655
154,1995-02-08 18:09:15+00:00,145.4659429622715,157.37095488180518,152.6960098801546
155,1995-03-28 18:07:19+00:00,196.38008065637365,192.34699032516798,204.03092099026927
156,1995-04-13 18:06:39+00:00,187.0204344459506,184.48473380485538,189.75658158529635
157,1995-04-22 18:00:04+00:00,219.73116080761267,202.26082293668384,201.4732753323489
158,1995-05-24 17:59:02+00:00,194.73102449353772,185.7588447140834,194.07974477159257
159,1995-06-25 17:57:35+00:00,199.84648736878154,189.73622832757377,204.05389628777334
160,1995-07-11 17:56:51+00:00,208.54742171317483,205.39904009842408,215.15321059703683
161,1995-07-27 17:56:07+00:00,206.02691485244134,200.41487813951449,203.26987147605894
162,1995-08-12 17:55:24+00:00,200.91836212823569,196.93168039771922,197.31574392788804
163,1995-08-19 18:00:51+00:00,202.22354782730372,194.67157276655206,202.57939590341783
164,1995-08-28 17:54:15+00:00,209.4818414602809,214.42458728974745,204.6244117055255
165,1995-09-29 17:52:40+00:00,186.16411649110844,176.2513811488974,162.89269982752586
166,1995-10-06 17:58:29+00:00,185.39182570511383,190.24754237790114,205.97052505958965
167,1995-10-22 17:57:36+00:00,174.71226166649623,176.0838907913498,172.39272332387088
168,1995-11-07 17:57:08+00:00,171.20743168778563,175.70774618105472,173.7838299058262
169,1995-12-02 17:51:58+00:00,157.05675642750987,151.95923648944444,156.95688692780564
170,1996-01-10 18:00:36+00:00,149.41297880572967,152.9617133695977,147.70718620680998
171,1996-02-11 18:02:50+00:00,158.39586485696847,154.3831144276665,
172,1996-02-27 18:03:55+00:00,167.58815553584213,171.1672953490455,172.67620384398307
173,1996-03-14 18:04:58+00:00,184.74532443431505,173.0286893421916,178.2364511854165
174,1996-03-23 17:59:46+00:00,196.62702528189715,182.00979140932637,176.25893998941748
175,1996-03-30 18:05:59+00:00,182.6500743518138,171.60417889655963,169.37909433881032
176,1996-05-01 18:07:56+00:00,186.8865258784371,180.73846733373986,188.13430219689963
177,1996-05-10 18:02:41+00:00,222.40943833094255,210.256554239414,209.93130225223055
178,1996-05-26 18:03:35+00:00,210.51409662203477,206.6429888800673,202.65529368437362
179,1996-06-02 18:09:46+00:00,193.04102080460734,186.79624363373776,180.40106426848098
180,1996-06-11 18:04:28+00:00,202.16686835063717,194.52617603430917,203.47840663743364
181,1996-06-18 18:10:38+00:00,213.09003482318752,189.97241826360136,201.4502004920975
182,1996-07-04 18:11:28+00:00,204.02307919558208,202.59251797985735,198.09657032634675
183,1996-07-20 18:12:19+00:00,214.13364353263523,200.0633312855211,199.42175579190157
184,1996-07-29 18:07:01+00:00,208.0222438688153,209.0658719852326,207.0294175492658
185,1996-08-05 18:13:10+00:00,207.60433747480707,205.8849916471197,207.90368565233294
186,1996-08-21 18:14:00+00:00,215.67362256785736,202.8463325729078,205.80666318832832
187,1996-08-30 18:08:43+00:00,196.74999956713688,189.3854159092153,195.4451959470261
188,1996-09-06 18:14:53+00:00,202.68679844068737,194.13274616399642,195.25839358333468
189,1996-09-15 18:09:12+00:00,177.84141036311829,175.32116003445128,161.4164802089314
190,1996-09-22 18:15:46+00:00,194.1967687582667,187.20247693768263,185.39264911314234
191,1996-10-08 18:16:36+00:00,174.79614957694992,174.70453877964601,177.56812705750497
192,1996-10-17 18:11:17+00:00,189.69080420585615,191.02798774265221,192.88209900599557
193,1996-11-09 18:18:11+00:00,172.89066736588535,181.94077375743825,
194,1996-11-25 18:18:56+00:00,162.2425917783603,164.6995711776116,166.95816511501957
195,1997-01-05 18:14:42+00:00,164.92538019731944,163.37477741360055,165.77827809795897
196,1997-02-13 18:22:38+00:00,148.86509942923416,156.63722709026467,
197,1997-02-22 18:16:50+00:00,165.44692251019998,157.87544986690423,164.0775619352582
198,1997-03-10 18:17:52+00:00,179.10263115811364,175.3603902466438,178.25021192711017
199,1997-03-26 18:18:28+00:00,189.93429739726895,172.29991554710134,175.8490540088679
200,1997-04-02 18:24:31+00:00,199.13648850870686,190.66260366697793,194.11294348921237
201,1997-04-11 18:18:39+00:00,220.78934776550128,203.75114881393907,211.7905101878151
202,1997-04-27 18:19:37+00:00,219.45885678092466,197.80799680326948,199.70664115531542
203,1997-05-13 18:19:45+00:00,214.87032424434693,206.50126546840178,208.87456641622435
204,1997-05-20 18:26:11+00:00,186.78818801580658,185.47679671732902,182.25937720553864
205,1997-06-05 18:26:45+00:00,185.6163733899659,178.97199025800126,178.77029547087093
206,1997-06-14 18:21:16+00:00,207.67920471159994,198.74062639399313,195.38791407900553
207,1997-06-21 18:27:18+00:00,194.14027120329322,187.15187462530008,180.77201489394992
208,1997-06-30 18:21:50+00:00,191.48797027494305,191.7444113703849,191.20795228630118
209,1997-07-07 18:27:51+00:00,210.1317748746081,206.82896224320032,203.92979971566845
210,1997-08-01 18:22:31+00:00,214.39591245809987,214.04690096754553,212.51677687279627
211,1997-09-02 18:23:54+00:00,211.41958092772637,217.34912330379714,217.54568081466934
212,1997-09-09 18:29:53+00:00,216.86513207632635,219.71488065985454,218.22853834679236
213,1997-09-18 18:24:21+00:00,194.2815421882509,191.0305966829949,189.173516885021
214,1997-10-04 18:24:49+00:00,165.97453446851205,158.98332707423899,158.8534174652775
215,1997-10-11 18:30:47+00:00,186.63674918694804,176.62870016142335,189.3294031142537
216,1997-10-20 18:25:15+00:00,180.9213924464525,177.25513340434657,183.12498578317332
217,1997-10-27 18:31:14+00:00,180.48308249033488,190.04766059396877,205.60733407742674
218,1997-11-12 18:31:37+00:00,167.59602397701343,167.92296302522055,169.40671252551027
219,1997-12-23 18:26:48+00:00,170.19981421217153,162.30079354728431,161.75314497847927
220,1998-02-09 18:27:53+00:00,161.39472001919742,175.2635331769741,166.9893877400903
221,1998-03-04 18:34:03+00:00,,187.4068582845073,
222,1998-03-13 18:28:02+00:00,170.72334125439596,162.74915309843166,171.014069077712
223,1998-03-29 18:28:14+00:00,180.86215061911756,179.31759477451465,182.95100593343219
224,1998-04-05 18:34:30+00:00,189.12618284846263,177.4927353094261,186.45532370789368
225,1998-04-14 18:28:25+00:00,186.06559908687308,168.94157342119232,174.5957270134468
226,1998-04-21 18:34:42+00:00,190.8904783693847,190.08309671655257,188.9957846708267
227,1998-04-30 18:29:01+00:00,200.20301636070067,193.77826492032742,191.66239239900878
228,1998-06-17 18:29:22+00:00,216.0276475197737,203.242205619025,202.63165592835773
229,1998-07-03 18:29:35+00:00,193.79046663386129,184.67608717412259,189.27824930557614
230,1998-07-19 18:29:44+00:00,201.16119952679767,189.50188807882907,195.6123899047315
231,1998-08-11 18:36:04+00:00,201.75171404524696,191.63979878380127,190.023137638286
232,1998-09-12 18:36:22+00:00,167.1042766007508,175.21057157729143,188.4613352681524
233,1998-09-28 18:36:28+00:00,199.76059269970276,203.85794856968624,197.69029591830267
234,1998-10-23 18:30:42+00:00,177.9975969917928,188.42140977301713,188.62743286397748
235,1998-10-30 18:36:31+00:00,171.337648634814,172.80215467951408,180.15854660493494
236,1998-11-08 18:30:50+00:00,156.93475541327862,159.3026021655316,165.84511345514295
237,1998-12-01 18:36:36+00:00,158.29664688365082,156.63286977886332,160.4300796897176
238,1998-12-10 18:30:24+00:00,156.73522699738768,161.74702366969407,163.17826055588765
239,1999-01-02 18:36:43+00:00,166.18090710917744,157.42164161171618,171.77596652117984
240,1999-03-07 18:36:46+00:00,196.01938272341303,190.73534334784117,189.32110674728108
241,1999-03-16 18:30:51+00:00,187.9871762820621,179.10352916158064,180.11198646610723
242,1999-04-01 18:30:09+00:00,188.8194965057051,188.60951083542227,191.58389002194104
243,1999-04-17 18:30:35+00:00,196.59527812094018,193.33504987450556,200.14567875120326
244,1999-05-19 18:29:50+00:00,210.36871651765728,191.35149677247372,196.07050217817468
245,1999-05-26 18:35:48+00:00,184.2685464128858,173.38612651567976,183.87365708312
246,1999-06-27 18:35:28+00:00,203.526942703333,188.04464976262838,190.24273095159302
247,1999-07-13 18:35:21+00:00,198.51122261271294,188.4382849939513,188.39401336461677
248,1999-08-15 18:44:43+00:00,217.19998912193867,206.48849542618103,203.43370150103075
249,1999-08-22 18:50:31+00:00,209.13224341531424,195.36692935435283,202.28747425424012
250,1999-08-30 18:34:53+00:00,204.07297863325786,199.81014153943235,199.9772521735102
251,1999-08-31 18:44:24+00:00,220.13130416474385,206.94563486410067,213.57482594418144
252,1999-09-15 18:34:22+00:00,192.09926558299506,190.52172887885368,203.42909615452385
253,1999-09-23 18:50:35+00:00,186.24280634646527,180.69611567735586,196.22290267115267
254,1999-10-09 18:50:40+00:00,178.34496549435477,173.24378061556556,173.60176952138198
255,1999-10-17 18:34:13+00:00,204.8346766196023,192.72119573880556,
256,1999-10-25 18:50:30+00:00,173.5181928423532,175.4339949607993,186.25985824724742
257,1999-11-02 18:33:47+00:00,189.5554064804133,181.0486533784096,193.16363399880143
258,1999-12-21 18:44:22+00:00,159.43088132990107,168.44221436656716,169.34748141925928
259,1999-12-28 18:50:24+00:00,147.972930594412,149.66190185153684,
260,1999-12-29 18:26:57+00:00,137.42075999812826,155.62267985535527,156.6341993940621
261,2000-01-29 18:50:26+00:00,148.81511093803374,153.64760045828513,154.2207618882891
262,2000-03-17 18:50:13+00:00,170.77976272839885,162.06865568904752,167.64111630510664
263,2000-03-26 18:44:01+00:00,194.84673234760518,189.72285827702902,189.90179363757164
264,2000-04-02 18:50:07+00:00,195.19964533218032,190.40533297312396,188.70764949581502
265,2000-04-10 18:32:02+00:00,,200.9189571893019,196.32701567346663
266,2000-05-05 18:27:01+00:00,187.21232655156413,181.91498421241954,186.24988637751298
267,2000-05-20 18:49:40+00:00,193.1327422630257,188.88887930359692,194.13938525118905
268,2000-05-21 18:27:41+00:00,195.7076890494419,189.07982752594432,196.46128976042422
269,2000-05-29 18:43:48+00:00,205.97142938847503,195.53606712504492,202.4150870485303
270,2000-06-13 18:33:57+00:00,189.93926069430722,171.34559422643255,179.03057905155262
271,2000-06-14 18:43:19+00:00,196.54177289325764,190.58551287688414,190.30863685191144
272,2000-06-22 18:27:59+00:00,198.32967331744746,192.69992594467482,192.8915352138045
273,2000-06-30 18:43:07+00:00,203.2495721108722,195.02626962379202,197.4367369909115
274,2000-08-01 18:43:01+00:00,202.85980797746313,199.50689240120397,195.5271290192229
275,2000-08-17 18:42:31+00:00,216.53305571255692,202.84272967867673,207.25049294312805
276,2000-08-25 18:29:16+00:00,201.50341539531252,198.4852181009737,201.6142141511656
277,2000-09-02 18:42:41+00:00,204.54698901648607,196.80690823952625,195.29564428721085
278,2000-09-09 18:48:20+00:00,191.00911270844986,182.7936089596852,190.6222690125654
279,2000-09-17 18:35:52+00:00,190.86218458947366,188.72841985350507,193.67640825028192
280,2000-09-18 18:42:21+00:00,188.9544889892311,185.01311240924161,188.99867136556108
281,2000-09-25 18:48:05+00:00,207.91274787974447,208.44951760641783,207.00568096027683
282,2000-10-12 18:29:58+00:00,182.27693638208004,192.39680238507424,184.23869297865642
283,2000-10-27 18:47:57+00:00,178.19464548397198,185.73434402446335,184.49155898130226
284,2000-11-12 18:47:58+00:00,169.212349808233,178.0594243673704,174.1990160130135
285,2000-11-28 18:48:00+00:00,160.05203402054593,169.64840469552962,172.9896427044277
286,2000-12-30 18:48:03+00:00,154.20303183082265,149.6068779374635,150.98683246920405
287,2000-12-31 18:31:33+00:00,152.98416423404768,159.3936738143989,157.03412761546903
288,2001-01-15 18:48:07+00:00,145.63214021843473,146.95913772364662,145.32767166870835
289,2001-01-16 18:31:19+00:00,151.06760891850732,160.30349926827367,166.0667111501879
290,2001-01-31 18:48:07+00:00,148.86510622663394,164.5948477673439,166.8863219564115
291,2001-02-25 18:41:48+00:00,194.5870399830677,192.065773816575,167.52807436857668
292,2001-03-12 18:37:44+00:00,172.22607354557528,171.13562885535313,175.66393064257028
293,2001-03-13 18:41:45+00:00,159.3794740013031,151.4550543773928,176.6509464825941
294,2001-03-29 18:41:37+00:00,,202.17856239498911,203.4400232660654
295,2001-04-05 18:47:40+00:00,189.8878921888333,184.2789611329251,189.93199390050256
296,2001-04-21 18:47:44+00:00,193.09659716309923,180.6379175993349,185.93796365397534
297,2001-05-07 18:47:39+00:00,187.50358140915353,181.8785374194372,177.32526182519484
298,2001-05-08 18:31:39+00:00,200.57140645122234,196.47196145587864,197.49783522111005
299,2001-05-16 18:41:42+00:00,198.2620277324225,189.29014114459045,192.0087023415259
300,2001-05-31 18:37:58+00:00,200.82013373153234,194.70466922053177,195.5903901007316
301,2001-06-09 18:32:13+00:00,218.36006023144054,211.90153390270495,209.5057313232286
302,2001-06-16 18:37:57+00:00,196.06441907478325,181.40022974519906,178.5512519649704
303,2001-06-17 18:41:23+00:00,211.32675175600426,202.46221278952942,202.10443612812978
304,2001-06-24 18:47:01+00:00,,,
305,2001-07-02 18:38:01+00:00,196.79640075612681,186.0390951222473,195.16527772232348
306,2001-07-03 18:40:49+00:00,203.61707843824271,195.41698495272396,198.4145662979688
307,2001-07-18 18:38:00+00:00,204.55343596258274,191.97450822856322,196.30849150809766
308,2001-07-19 18:41:10+00:00,206.44871269418965,202.37961315781232,200.6699979288529
309,2001-08-03 18:37:58+00:00,193.72697511554838,207.8054600744588,201.249570421395
310,2001-08-04 18:40:56+00:00,193.3111903326261,185.3550859333654,187.0781442328511
311,2001-08-20 18:40:40+00:00,209.88148706322957,197.7187746563007,205.14366858539844
312,2001-08-27 18:46:23+00:00,195.5936636600095,193.21387575051736,190.50646074267092
313,2001-08-28 18:32:02+00:00,195.4840869489414,194.48713389043579,193.6017596384713
314,2001-09-04 18:37:48+00:00,200.24765169643257,198.36505978298973,199.86111848756306
315,2001-09-05 18:40:27+00:00,200.64553493593615,196.99120252882219,192.0190737153608
316,2001-09-28 18:46:02+00:00,183.20699295884992,173.71751436157172,178.47544822678196
317,2001-09-29 18:31:26+00:00,185.97502994291122,189.72926151425042,192.892658599852
318,2001-10-06 18:37:32+00:00,201.93270674811248,193.82256585201316,196.77774276653625
319,2001-10-22 18:37:28+00:00,174.54195984218214,173.53877838027458,179.80220279357374
320,2001-10-23 18:40:08+00:00,177.97905797477543,182.6297013012585,179.53148187615375
321,2001-11-07 18:37:17+00:00,165.90151697495864,170.79163350170995,178.47853038930614
322,2001-11-08 18:40:17+00:00,161.8872299782853,172.85400542159977,183.91304147438908
323,2001-12-09 18:37:06+00:00,151.02844583569856,159.27320073675148,174.59482846602785
324,2001-12-10 18:40:29+00:00,152.30018417143347,159.11720007695348,162.76208720145135
325,2001-12-17 18:46:17+00:00,188.7634601219366,176.9418017329156,169.8837573428634
326,2002-01-03 18:30:32+00:00,154.7920335211697,155.07664975106448,155.27064015927797
327,2002-01-18 18:46:27+00:00,155.92213513679476,165.280988113446,162.94674501981413
328,2002-01-19 18:30:28+00:00,156.4853548715627,162.94650405281197,167.37187156359158
329,2002-01-27 18:40:16+00:00,136.04119310481374,143.8587539607395,152.16757944814645
