,dates,chi0428-0000,chi0428-0001,chi0428-0002,chi0428-0003,chi0428-0004,chi0428-0005,chi0428-0006,chi0428-0007
22,2000-07-28 14:32:14+00:00,,136.55162675668058,150.9326695908776,163.78621449174904,132.93309596335382,128.1712614388896,,134.19500016506802
23,2000-11-01 14:31:25+00:00,,198.49759788464033,198.5051747144263,190.0346799676388,170.55256198605616,167.84737108077775,167.10467378282408,170.38914397869158
24,2000-12-03 14:31:23+00:00,240.1840375073993,201.67286749855822,208.01011004120335,190.32872642452,178.11090424074433,177.5958196404963,171.60044419257684,172.26575144328783
25,2000-12-19 14:31:28+00:00,198.8192782444059,184.54852042455076,195.57321711108574,179.75059585269082,158.09720929516618,159.8696697191516,163.1213570127523,166.6059234379498
26,2001-01-20 14:31:33+00:00,218.1919984528111,189.6545280978122,195.20136491743892,174.05303260130918,163.83427948867507,169.63443971958586,174.8907060007757,177.89300540074598
27,2001-01-28 14:20:59+00:00,215.83566558755177,188.7467304368235,192.92824613808313,186.60725827192442,171.4160242485174,174.20770067292403,181.69499349355408,179.049202925227
28,2001-02-05 14:31:28+00:00,222.65409300282693,192.77147359861954,198.41415418614872,184.33156916745455,169.4972826858971,170.27919368617552,183.03650580296943,181.6580205895856
29,2001-02-21 14:31:26+00:00,194.82097256179298,168.69614390439895,180.05501590006924,164.28573698900638,152.97615281440093,156.87398366664212,164.74198062335628,179.50843700260924
30,2001-03-01 14:21:11+00:00,202.25220975572006,180.7274475169937,185.4774467885278,168.5745162257856,163.50526682558913,167.69384817578026,170.24704454717565,182.98715798076552
31,2001-07-15 14:30:23+00:00,,,,,,,,
32,2001-08-16 14:29:52+00:00,181.57944279424134,132.3035578375859,155.86863146542478,153.30018443866922,140.16508815748386,147.4255917990534,140.52218946797564,137.20165251988587
33,2001-09-01 14:29:42+00:00,182.47705143648304,152.3069121652202,159.2626895550952,167.27811692859893,151.7884201066689,153.39499648862113,149.90209724862837,154.16117750321268
34,2001-11-28 14:20:36+00:00,194.3752343538846,177.568117227983,180.22914849346347,162.79745153101396,159.98126859993022,167.18657663251457,160.55480121466076,155.68316394483992
35,2001-12-14 14:20:30+00:00,,168.380618283853,177.18145898845856,162.6579959997878,154.3455805585108,165.72439669177345,170.05594167339368,164.99005924091284
36,2001-12-22 14:29:44+00:00,227.3855127910805,196.48720290801347,202.36781030094082,188.2918483881125,167.19137744111097,178.3877515390988,187.4646947322002,179.55522303733238
37,2002-01-15 14:20:06+00:00,201.74839222674143,180.79177174950613,182.49086853554573,160.68108175490585,160.0431857927748,163.42480895634608,162.4478408623696,169.43114069339035
38,2002-01-23 14:29:55+00:00,218.78908485909162,195.9855143044656,209.32993493998094,188.7647530443464,177.58045060525848,184.16137639709623,189.40973191645185,187.40170797219685
39,2002-01-31 14:19:55+00:00,210.77220744931037,187.5090317107883,190.52740995578276,163.15111406934346,142.98888862600273,143.8325481246407,169.53314638498998,172.25652673032195
40,2002-02-24 14:29:58+00:00,204.5375516585563,170.73807157183458,183.27301449329443,169.20986799940982,164.0507764140579,163.5691828969956,174.8199734882719,183.0038368530047
41,2002-03-12 14:29:57+00:00,204.9362379102359,155.02922017140122,164.82641157325213,163.69479895508334,156.9992440144479,155.05717488402772,162.0631942877556,168.55552458900877
42,2002-03-20 14:19:06+00:00,203.40854872148776,171.74456415252754,186.89874699920568,170.9317849025459,163.49972703684057,172.0586840280228,181.4578167340405,183.66075179729944
43,2002-04-13 14:29:51+00:00,163.66987345215284,139.8319270945217,153.0807696893962,154.80581447784,152.17493844410814,161.33592813573927,154.7448360578099,151.78348706041578
44,2002-04-29 14:29:53+00:00,157.1649354149752,136.32608871489575,154.70431536610135,153.68849454910247,148.7513920902286,160.1582508706063,154.49030828697175,150.84984827787156
45,2002-08-03 14:29:15+00:00,180.87737483947126,139.63535272372354,160.14163818974112,169.35865385578816,158.35497756925378,165.698830891252,160.97757174046507,153.74200772318426
46,2002-10-06 14:28:45+00:00,176.17945914059052,156.6360619771316,155.5087104039193,148.862919263106,134.76299845361268,136.20394515289638,131.92896449781296,136.88940063889703
47,2002-10-22 14:28:50+00:00,185.26073621036812,165.65107475991778,169.40584881862185,157.3600527029084,135.60553593605374,144.35449724833524,140.3104335943588,143.0336584022877
48,2002-11-07 14:28:56+00:00,206.91996227694406,187.9409743836261,189.75663942561752,171.9184882418644,156.0415118776923,161.73460449212192,155.4303050159555,153.38884953794422
49,2002-11-23 14:29:12+00:00,,,,,,163.71223753283405,162.57045733209577,161.59782950217303
50,2003-01-10 14:29:25+00:00,223.91304747389387,203.67392758964195,202.1321148954866,178.94792528605922,158.25332168927613,165.38147072292526,162.2053057015779,167.9905090277255
51,2003-02-11 14:29:43+00:00,215.51305076487142,188.73476942960417,194.7162506767379,182.66017617087275,162.6065257849777,167.60843591864824,162.75080063821872,171.01390376390458
52,2003-02-27 14:29:43+00:00,217.90383795134278,170.77580246543351,190.00779134501792,166.3941855220547,150.5592442465169,156.31484284992334,155.9987914194357,164.48055480274306
53,2003-05-02 14:29:49+00:00,227.1262920468726,146.09527863737623,165.09198367060733,162.77730019736862,150.67120912906714,158.80151840274783,158.4154869966554,157.28540618520307
54,2003-05-18 14:29:44+00:00,210.7165535105424,144.40387111822105,155.33223777767535,166.4385116604644,137.15088365121542,145.03538262381136,147.9126402781165,151.5374624919668
55,2003-07-21 14:29:35+00:00,147.53805879991563,130.26125626167857,145.03981591665945,167.1466338480911,,130.06980475425294,,128.66656176836375
56,2003-08-22 14:29:26+00:00,180.68406698616718,131.063677159189,147.0907965065369,164.68081959139835,,,135.25568858661956,135.83470386982114
57,2003-11-10 14:29:33+00:00,201.7654414641355,180.80491245859076,185.641713697856,170.02917468389293,149.36571008435135,159.57224432378277,155.58467564751183,149.63050464079208
58,2003-11-18 14:19:24+00:00,210.41969186516937,189.05398182236536,195.83670100435472,168.32182850396364,148.2447721258993,159.41173688460572,166.00911946205323,159.52426916491808
59,2003-11-26 14:29:43+00:00,200.38918571752492,185.86288447861793,190.92175990795604,,,151.2554291259513,156.4059942506521,152.54346353793517
60,2003-12-12 14:29:48+00:00,,,194.08824875956606,175.00876773061438,154.40682669809945,160.41888770522263,157.80157128083903,155.86570118623115
61,2003-12-20 14:19:42+00:00,195.80993296503988,185.31811816255774,182.5942396354487,169.4509673963005,142.88517032763252,150.05295166013752,148.1534204908098,150.27035636743634
62,2003-12-28 14:29:56+00:00,214.80129874307312,202.18564000885814,211.9655837895293,,,169.8729800047413,173.5690452398837,168.85532389940843
63,2004-01-13 14:29:58+00:00,209.10324430816263,196.98401406602716,197.67444524160885,190.4060328174895,,,168.06351549606575,163.5241957622673
64,2004-01-21 14:19:51+00:00,190.1614948108391,169.80263273120923,180.11277309990635,167.05691848618534,138.61626895344557,143.36364191629923,148.86087770907474,139.64139014660336
65,2004-01-29 14:30:07+00:00,200.3018191057409,194.2308641273899,196.29512402286636,185.36679821339757,161.05335051772497,162.11694896693578,164.70396701488116,161.40513285222164
66,2004-02-22 14:20:01+00:00,207.37640527748266,168.74212943273696,176.70453783029228,165.17923666889897,162.21605542997557,153.92779214161857,149.3031899550767,151.44369274188296
67,2004-03-09 14:20:06+00:00,,,,,142.0598506104111,150.3868103025385,134.20947879473945,140.1722086239159
68,2004-03-17 14:30:19+00:00,181.437829612185,159.32774591637738,167.3341656578954,165.6065689155194,,139.95733028830603,145.18799733666833,147.89460389495645
69,2004-03-25 14:20:08+00:00,204.61874787604566,153.85630099964683,170.38103986286183,156.9277276420637,137.57731559624938,149.56076066002734,148.97043798719943,163.01986173379038
70,2004-04-10 14:20:35+00:00,223.10518548439518,171.23546273342993,182.53320858707875,153.47017651487482,156.8504703124072,163.81159725820564,164.37661413668894,160.8751884324041
71,2004-04-26 14:21:02+00:00,214.8430293923637,123.20083830618665,178.96029701018034,157.07830507982675,150.3447320526729,155.3044113240373,149.96523584276596,139.4187116829598
72,2004-05-12 14:21:31+00:00,199.25939503642593,135.57971291956056,139.82579455089535,173.05935293015398,164.2607972534448,160.21089060449054,162.17249826605365,152.62155552312055
73,2004-06-05 14:30:09+00:00,167.85517841059237,139.59180833051352,147.11649856457538,155.16879708283372,138.71994008270403,133.36971579276388,120.68151644514681,127.97420392415556
74,2004-08-16 14:24:05+00:00,150.10556376775546,136.81463539749586,144.64120074197453,148.39187959319747,124.47798518380952,117.36522340442684,112.34414837815993,121.01528173079001
75,2004-09-01 14:24:31+00:00,156.68463275350155,140.04704274142196,148.51046507749038,152.5300883799485,141.8699816733137,142.6197930435708,131.7274966499105,138.0069099645813
76,2004-09-09 14:29:43+00:00,,163.93158246885804,176.24941606073426,173.4991660844408,164.73715511877032,160.60791596891477,155.8534057669092,148.8358346230504
77,2004-10-19 14:25:39+00:00,194.8833580748123,187.4093909062946,196.64647912279375,172.23601012875264,157.45987429147755,162.6580928138614,155.11128998719133,149.59389145625238
78,2004-11-28 14:30:08+00:00,199.11235576215137,186.38209595994817,194.76627429806877,174.74046279740608,,170.08355459305486,160.83525954958162,154.94716956781838
79,2004-12-14 14:30:14+00:00,,164.33343926947134,171.29276773858638,161.66588292455305,159.3021662267912,158.89890946805886,153.8832482591177,153.82846620676708
80,2005-01-07 14:27:03+00:00,204.63011166535227,179.40939609604797,192.60504927936546,164.943317133241,168.2009332764824,161.55857511820216,162.40685208301937,163.12232232001384
81,2005-01-15 14:30:27+00:00,233.8032359582344,202.5501164048031,213.39688283468635,192.15308712754336,172.11657638193466,181.05573244419682,174.5396728591998,
82,2005-01-23 14:27:17+00:00,204.98157665293033,172.2239384937682,180.00031570093927,166.9892554945548,153.30865553548065,162.05282944749302,154.88495985509158,171.49245927064266
83,2005-01-31 14:30:30+00:00,217.17466509468534,191.468191700559,194.11073708967166,171.80369344126063,164.42185204401886,,,184.99231159383493
84,2005-02-16 14:30:40+00:00,225.88257137409866,193.54886973911715,191.74990889300187,,,,,
85,2005-03-04 14:30:44+00:00,222.16294092576436,200.7013675509076,198.15615631566277,178.51839539300536,167.1634904640165,188.70502307224726,182.83062929644672,181.82282518487898
86,2005-03-20 14:30:45+00:00,213.50175898639193,176.42895190866645,,,169.79020665009273,172.27492981739562,174.4228825980329,176.8429201223111
87,2005-04-05 14:30:41+00:00,175.37210529425187,147.55225237596534,156.4964201369,152.75283266340335,138.17382919186406,151.7641152536316,153.88661997424862,147.29063167270843
88,2005-04-21 14:30:35+00:00,206.24527103981296,143.05452918959594,156.84497071064186,164.90588683013993,,,167.74460545796828,174.07291321143137
89,2005-06-08 14:30:33+00:00,154.71679072890362,138.77866128488714,146.60570940341535,161.13712021783405,123.00972892996582,134.38999076036924,128.0983071087766,130.58976766519822
90,2005-07-02 14:28:41+00:00,168.44664159591005,145.62235580579585,158.64170858294096,158.0119596023096,134.60094745070785,133.0675159984147,118.57936744125374,130.10244193933772
91,2005-07-18 14:28:50+00:00,150.15997002843295,129.61041806678855,132.8312716082885,162.34190583318068,132.0256299072156,145.37652340298962,85.38859754235284,119.77356212599028
92,2005-09-12 14:30:07+00:00,194.03304143503863,,,174.13671246483355,159.29248997414098,159.75936207836833,156.93218052567988,152.36430081846584
93,2005-09-20 14:29:11+00:00,173.55574059987626,155.10652070365205,159.40128228272096,157.10201195401046,139.00425481681572,137.656380002339,132.93791024523682,134.75120884485614
94,2005-10-14 14:30:09+00:00,197.9695109865326,169.70438455982827,171.70157139944376,166.73999089640398,155.25984697845686,148.93631772488965,144.5292946718235,142.9508156264062
95,2005-10-22 14:29:06+00:00,229.55389263578377,194.35571682253772,193.64502825338772,177.7709349397977,171.44974639796337,159.31267476833864,156.31884107631276,159.42083978326093
96,2005-10-30 14:30:22+00:00,202.02579347018184,168.01500072833898,166.6879363288509,162.64092958530568,162.1655619858916,158.12596092895615,150.57195671423028,150.15281095340924
97,2005-11-07 14:29:14+00:00,213.68952166498343,189.69596277920692,209.18022515755928,191.5594694924817,171.09807667842938,178.9151573005469,166.97119260300082,156.7233789112705
98,2005-11-23 14:29:38+00:00,220.76875910204052,185.57341909516254,184.13527512728868,170.85689908105812,169.1024216225601,171.00268567253363,166.47442552631685,156.0196983767724
99,2005-12-01 14:30:38+00:00,222.22625165597975,181.91654851484955,181.18837515377953,,,161.3725510196095,157.83673660506474,149.9042864934917
100,2005-12-17 14:30:40+00:00,,190.35137521962676,194.57348261250692,179.7027737803043,159.08667408831832,168.44442579686324,162.72372179170762,158.22342157910168
101,2006-01-26 14:31:08+00:00,216.88103050614188,181.0902532103639,184.92830712791636,176.8311553430218,166.42492318089575,164.27338391404768,173.33112638215027,176.48260387374063
102,2006-02-19 14:31:07+00:00,234.20812214537065,193.79419161085897,193.3513722201859,174.75532191224076,161.94134884193988,,182.35206189138415,178.29204536728935
103,2006-02-27 14:31:50+00:00,210.64544392523067,166.156333945099,159.7113437465353,155.3830025657183,143.62278436643462,153.7733871488623,151.76084258599928,158.92005455370557
104,2006-03-07 14:31:09+00:00,,194.06816618553705,193.88858129504817,173.70378220957335,162.84177238754654,171.41217615346488,167.5531993666505,174.46054098793476
105,2006-03-23 14:31:08+00:00,185.82673186838673,165.685208012116,169.92420067205597,161.91878606946955,141.3063880666008,152.34759354703883,153.86514543538823,162.31928291287454
106,2006-04-08 14:31:05+00:00,196.97996020993475,156.0492811114562,168.17612576956972,169.93465704001744,147.30159974512816,164.7321120221282,179.15467484180058,169.47504053538387
107,2006-04-16 14:32:45+00:00,212.4969736157891,133.67274506310562,153.65284242556547,158.09561310207704,132.78101573740133,146.7746763324547,159.29570437518998,160.05431335025133
108,2006-05-26 14:31:07+00:00,,,146.48571242001756,142.416737134898,124.17513419190107,128.98928147651773,132.9930745417422,131.32542318570108
109,2006-07-13 14:30:51+00:00,165.99893484817238,136.37230926017315,147.3470833361071,,,102.27284036301197,82.67146296754316,
110,2006-07-29 14:30:44+00:00,190.50644396266347,135.59150035614118,141.5451078485409,167.9014827730279,143.32428842042955,137.20792799316376,,
111,2006-08-22 14:34:34+00:00,150.1944664905264,137.87703996575635,141.81449955206105,155.7002700711698,131.78792186608965,127.6554503674856,114.38036161760738,125.71897904432005
112,2006-09-23 14:34:57+00:00,168.52805043778886,155.80700087261243,152.83758802931106,155.12881902463317,137.23459505288264,141.82402516225113,136.1632873441011,140.54356982299737
113,2006-10-17 14:30:34+00:00,196.30329109938958,175.69271037603477,179.31031473290824,169.0689611315949,151.68571239752924,147.03716005549802,,151.51228124567922
114,2006-10-25 14:35:17+00:00,190.13737826509418,164.33820147880425,172.2398109544294,160.01477217146316,145.73507904053108,144.61091987161524,148.76723688919174,145.13439166726167
115,2006-11-02 14:30:49+00:00,,,172.54370631219263,160.217151040092,138.2042056670134,137.25384651564065,134.54069608049105,139.54597953344694
116,2006-11-18 14:31:01+00:00,206.0882980535887,180.05315450841215,190.3392767083884,171.30549972194342,157.560846208317,155.0527550782648,155.86590460703877,150.61598861854458
117,2006-11-26 14:35:34+00:00,,,,,,118.98099190280632,143.41571535825432,140.8510313956304
118,2006-12-04 14:31:09+00:00,191.5478463983539,175.29830667708754,174.68828239162255,167.36201037037955,138.9620472649625,145.38074897704774,145.7639299997852,145.0201840604112
119,2006-12-12 14:35:42+00:00,202.2099793437469,174.8736593002911,178.37913625036856,171.12699846269166,151.4856075634473,152.2700958499484,156.269015918813,153.01642584022284
120,2006-12-28 14:35:50+00:00,220.48206103931741,193.18578142876567,202.76420489239436,180.9523286627353,165.72444084311292,164.94992997206614,155.94704322371905,157.81841172592902
121,2007-01-05 14:31:16+00:00,205.67379464076697,166.1459699569976,,,155.84627209213207,162.5119686384572,155.32294286274828,160.66508362908667
122,2007-02-06 14:31:25+00:00,,187.61485680757232,192.66673803267335,172.25941972963722,162.7938464563773,,,171.9472136228521
123,2007-03-18 14:35:58+00:00,180.19618155540485,143.01913665666405,146.46294507688754,148.99549816434683,144.9783208556123,151.71305837014086,150.5122119611733,155.95174404632243
124,2007-04-03 14:35:55+00:00,184.39796795457016,149.43252143381565,157.8555647296303,163.78400399249333,130.79295429363168,137.09479002606543,143.00488661909387,154.9504621870815
125,2007-04-27 14:31:31+00:00,223.44661018770807,144.75192523729342,190.9401585466356,177.98620396770275,153.35373045337215,,,183.92264536349867
126,2007-05-21 14:35:30+00:00,,,,,,,159.6417755145901,172.65000959695712
127,2007-06-22 14:34:57+00:00,,161.28739896760743,159.76431983923538,160.67830570390103,145.22463305107064,162.1896547304909,158.11132559187485,161.62634205008175
128,2007-07-08 14:34:45+00:00,,124.9226669192365,127.15734776071365,167.69317274467977,157.61567662620647,141.7930054148933,163.91629572736548,161.80093416068345
129,2007-07-24 14:34:38+00:00,188.0650064502907,146.58433885677726,156.33718039105324,170.52119023457948,138.04578693084494,135.4937357628674,128.3983545282522,130.670609585637
130,2007-08-01 14:31:10+00:00,154.98914088577305,135.52012764104543,147.48297898823145,168.61319443995865,129.27754128580278,136.36243000453263,149.61187598241185,144.76004335831507
131,2007-08-09 14:34:29+00:00,162.4889342241313,136.35012243909824,147.90494465601876,159.15479791441552,133.02628511465366,146.77686107015666,151.4571753645283,143.1180731636608
132,2007-08-17 14:31:04+00:00,152.33735995734406,131.8463742626563,154.87208648437746,164.66507027430924,138.49834026740538,,,151.33358534752966
133,2007-09-10 14:34:11+00:00,168.47116128307565,141.4225191540317,144.15091130401015,141.99521092178426,127.73797797212518,128.01628294996917,125.59392010667501,148.27628294873023
134,2007-09-18 14:30:51+00:00,200.46403177715655,176.4620451004693,193.41382394519246,169.7011050995525,150.03621482612417,157.6480053635943,161.36505142259745,173.86015514011922
135,2007-10-20 14:30:54+00:00,199.43545729081788,184.61813994902343,193.07174730522502,190.89760486399817,165.43558296674723,161.6971021022102,161.65182830168789,153.9007446035962
136,2007-11-05 14:31:04+00:00,197.6907885968628,178.48551784504082,183.9266743764097,178.5280232419859,155.69673528812683,159.44419442135631,159.87119886119797,152.86794377156917
137,2007-12-23 14:31:23+00:00,188.07922868582006,167.61215780079425,174.8324352670123,156.7948372586943,146.3452671947417,155.28860204063062,,
138,2008-01-16 14:32:09+00:00,199.77575496474552,181.61240332007412,199.94689449035735,185.22051114038226,176.426470610158,166.27232878592224,182.8831169790362,179.9541676261997
139,2008-02-01 14:31:52+00:00,207.8773871938168,180.24330103678238,188.40403898581778,178.01291220543266,171.00886027873946,170.50988615173577,168.64082114684538,176.26771445284191
140,2008-02-09 14:31:21+00:00,199.42134520378374,172.6280123928234,185.4620949364274,168.15804029245373,165.41100047132227,160.39595571181985,169.03368868106892,167.30542875081522
141,2008-02-25 14:31:16+00:00,204.27563896519007,174.46089655351153,172.97326669134796,169.81578998512433,162.22061851402225,165.96122546242975,161.6157499372532,172.37807961633112
142,2008-03-12 14:31:10+00:00,218.94683048913234,170.80905256757632,,,171.68223869128323,188.19700823873734,177.52433071554367,172.17627514340484
143,2008-03-28 14:31:12+00:00,225.6721540780448,172.7487148580748,183.20030119562784,165.56262019079753,,,168.30010065843453,174.77664652778455
144,2008-04-13 14:31:10+00:00,205.3916356999883,181.67803949740454,196.7366541087697,,,172.8096877410571,170.12876627324798,180.64925541035507
145,2008-04-29 14:31:07+00:00,,138.09169162509562,180.2226895289848,180.17674597676742,,,,
146,2008-05-31 14:30:55+00:00,167.2370228202696,131.7499780745698,145.14783673035703,167.99143708573524,130.35439901347394,156.10265416848026,,
147,2008-06-16 14:30:46+00:00,152.12762389202055,134.9563525519893,149.26224242377342,158.1769359649245,,,,
148,2008-09-04 14:30:03+00:00,163.42998419180412,161.65190052980543,161.21204008426514,159.5916530112174,135.38385285278235,,133.3590175360168,149.43705041227423
149,2008-09-20 14:29:54+00:00,196.064475544657,183.13062614811452,196.6332216180685,183.40324633783786,163.1335437672684,158.30078965384251,153.7624810689734,147.51729727569202
150,2008-09-28 14:25:41+00:00,170.43303074327594,158.61907741058727,161.5544219452853,154.59335453010448,130.63307275201106,133.89048854207027,127.4935914004842,134.57899497329913
151,2008-10-14 14:25:10+00:00,171.27527474409544,152.86079560365923,161.2227657623167,158.80766559727695,144.7486469183156,135.73458095550478,139.14255782976164,148.11193416328308
152,2008-10-22 14:29:51+00:00,220.23926093747042,200.23768569655573,204.5220864869797,194.9326204469447,185.0169274814938,167.80535785582268,166.30490632721546,174.36016896964608
153,2008-11-23 14:30:18+00:00,196.71057719214835,172.32034181442032,,174.40025493068558,153.35793892220593,154.8193485566903,152.9595548800623,171.95439419859287
154,2008-12-01 14:24:52+00:00,217.7141561569468,178.37702323004038,191.97866020376324,190.93550308368944,158.09214832791528,161.54342420764004,165.2484429313481,168.4958765684458
155,2008-12-09 14:30:29+00:00,215.19681664355167,171.50546462972562,183.8243172869096,161.00026259493913,,155.0481391269217,158.0240123874206,161.82265633238683
156,2008-12-25 14:30:38+00:00,219.70622152993326,183.79567305062957,194.49242914101842,177.40846222693688,156.11872226305513,161.38089606368914,,
157,2009-01-02 14:25:46+00:00,206.06443832920826,180.30041765162244,183.88735348902313,176.85488402732938,162.5290016535571,160.9181942806336,163.32417307702363,170.10599568954248
158,2009-01-18 14:26:12+00:00,220.98370085679963,190.34694574089139,197.7694368828394,184.50844573035693,168.45122726100107,170.61185808440024,176.41078633914103,174.1940682734509
159,2009-01-26 14:30:48+00:00,214.68765470662225,172.49829192194355,,,171.36584654890126,168.47729742487172,167.47839542016948,169.5132208079888
160,2009-02-11 14:30:55+00:00,223.2761674091176,181.45173197486145,184.08801534527723,170.80894356480155,169.63008492766338,172.2500942693247,,182.72478393654094
161,2009-02-27 14:31:04+00:00,197.31132452198088,165.5904919393484,174.28860106416784,165.99461088032808,145.42955566532981,159.87552108472937,160.70168870283356,165.5177445566459
162,2009-03-07 14:27:25+00:00,210.921813727647,169.01382008170822,187.83113329236045,165.9296343145447,153.73069089759235,175.51429442687498,174.01553043450497,180.09134520072692
163,2009-03-15 14:31:12+00:00,,180.0931610116864,189.91131653046455,176.94602320807974,156.73333929990224,173.4449494102707,169.50616886699478,177.45987068197962
164,2009-03-31 14:31:19+00:00,196.79775658750546,144.95899139852713,,,153.12197316516375,161.77426489090078,160.95495214405398,168.46900786278974
165,2009-04-16 14:31:24+00:00,,154.32106515409293,179.95249401931858,187.08892318119803,160.60856384434499,166.22696580868876,158.8367086195381,160.49497716081316
166,2009-05-18 14:31:29+00:00,166.17106677349085,136.45318346715348,149.05843852935152,168.79968987289476,,,143.69451495995622,140.1325972092809
167,2009-09-07 14:31:13+00:00,169.1370117818431,143.86062430360445,156.1753520122039,151.0777437944065,,,140.6901685667732,140.29702230535307
168,2009-09-15 14:30:48+00:00,,,,,,,125.62778614366617,115.09166440564232
169,2009-09-23 14:31:11+00:00,194.89574685639394,177.64926375775406,194.83405317190682,182.7029477258774,155.6877121686662,157.21878204444155,153.39042892720818,145.29069762295202
170,2009-10-25 14:31:21+00:00,206.10350625801976,193.8357561844599,195.69518845874205,184.82323477271248,168.76406124140712,167.23873566117985,162.33071577531118,167.06839622916038
171,2009-11-10 14:31:36+00:00,,,193.71878748263202,186.13177885955028,157.1137400999176,166.54643809788314,159.95527472924752,163.15512256653903
172,2009-11-26 14:31:48+00:00,220.40312619744626,195.89000664743963,197.10975832688806,180.2173203024878,167.61176089714763,164.8116436961498,,175.84636118184227
173,2009-12-12 14:31:59+00:00,202.97342197434304,176.96998516071272,181.82554571441716,168.86043988152272,149.10649796627536,154.76227932759804,158.83875657074867,167.76430016511603
174,2010-02-14 14:32:57+00:00,181.31615227025344,170.10787969173163,166.99687865123275,157.032360414332,142.6668516791351,,162.02741591109606,167.08753201510478
175,2010-02-22 14:31:59+00:00,208.21982679497137,172.01038200804962,185.2449621272252,183.47528031595132,166.73984704229656,162.59487754054328,167.63406165156823,174.57188962548423
176,2010-04-03 14:33:15+00:00,246.85553060479543,211.93962385653168,,,202.15876047686157,,,205.9926733104142
177,2010-05-21 14:33:09+00:00,,,,181.4424998904257,,,,
178,2010-08-09 14:33:15+00:00,,177.7093087345957,187.164655368797,,167.50022736996684,167.4520480002482,173.36117982048683,168.76682431613744
179,2010-09-02 14:31:18+00:00,236.86701020444792,230.30101471862167,244.6706620357593,216.11863107636773,193.32319019250477,211.9516398159276,215.62054054971793,198.4908818596084
