dates,sar1371-0000,sar1371-0001,sar1371-0002,sar1371-0003,sar1371-0004,satname
2002-06-17 09:55:02+00:00,175.4042857142857,246.31666666666663,338.052,168.98714285714286,167.59857142857143,L7
2002-07-03 09:54:58+00:00,172.57999999999998,242.75,338.115,166.1625,165.27375,L7
2002-07-19 09:54:50+00:00,170.8175,237.03,338.15999999999997,164.36875,163.44375,L7
2002-08-20 09:54:40+00:00,172.1011111111111,239.106,338.185,165.22,163.5388888888889,L7
2002-10-23 09:54:19+00:00,169.64499999999998,239.842,338.1775,165.21,161.595,L7
2003-01-27 09:55:01+00:00,153.71,236.89333333333335,338.37000000000006,149.3066666666667,144.08333333333334,L7
2003-02-12 09:55:12+00:00,153.345,237.65,338.37333333333333,148.29500000000002,145.28,L7
2003-03-16 09:55:15+00:00,144.155,232.4275,338.3933333333334,140.82,137.78250000000003,L7
2003-05-19 09:55:12+00:00,154.6625,232.70000000000002,338.40000000000003,142.32333333333332,146.6375,L7
2003-10-10 09:54:34+00:00,158.725,221.82,338.405,127.21,144.375,L7
2003-12-13 09:55:18+00:00,141.505,228.305,338.41,132.62,126.87,L7
2004-01-30 09:55:36+00:00,138.75,228.34333333333333,338.41,135.89666666666665,127.04,L7
2004-03-18 09:55:48+00:00,138.75,232.935,338.41,135.89666666666665,127.04,L7
2004-06-06 09:55:37+00:00,140.15,237.83,,140.23999999999998,130.875,L7
2005-01-16 09:55:56+00:00,166.19,259.17,,172.15,151.44,L7
2005-03-21 09:56:13+00:00,175.885,259.17,338.38,179.655,165.41,L7
2005-04-06 09:56:09+00:00,179.37666666666667,259.17,338.375,180.3066666666667,170.06666666666666,L7
2005-10-31 09:55:52+00:00,177.89,240.23,338.37,172.14,164.16,L7
2005-11-16 09:56:02+00:00,168.70499999999998,248.78499999999997,338.37,165.665,156.72,L7
2006-01-27 09:56:37+00:00,171.49333333333334,250.11333333333334,334.61,163.52333333333334,159.85999999999999,L5
2006-02-20 09:56:36+00:00,163.405,244.4775,334.61,154.8075,153.375,L7
2006-04-09 09:56:34+00:00,163.405,244.858,335.87,154.8075,155.522,L7
2006-07-14 09:56:20+00:00,158.10500000000002,246.7775,335.8666666666667,151.13,157.12,L7
2006-11-19 09:56:30+00:00,,260.39,338.37,160.835,150.01,L7
2006-12-05 09:56:39+00:00,153.03,252.615,338.37,156.49666666666667,149.67333333333332,L7
2006-12-29 10:01:17+00:00,163.45499999999998,256.48333333333335,338.37,162.86,151.3775,L5
2007-03-27 09:57:04+00:00,163.45499999999998,254.53000000000003,338.365,161.98333333333335,147.06666666666666,L7
2008-01-25 09:56:52+00:00,172.55,260.33,329.99,166.62,164.1,L7
2008-02-10 09:56:50+00:00,171.01,260.095,323.46500000000003,163.16500000000002,158.29,L7
2008-02-26 09:56:45+00:00,175.33,260.42,328.44,169.47333333333333,165.22666666666666,L7
2008-08-04 09:55:45+00:00,169.43333333333334,253.09333333333336,327.50666666666666,162.55666666666667,160.29999999999998,L7
2008-11-08 09:55:35+00:00,163.78,247.92000000000002,332.78,154.75,156.685,L7
2009-02-28 09:56:34+00:00,165.185,255.44,338.375,153.055,156.64,L7
2009-04-01 09:56:48+00:00,165.185,245.7266666666667,338.375,153.055,156.64,L7
2009-05-19 09:56:58+00:00,169.99,247.17666666666665,336.58,156.19,164.06,L7
2009-06-04 09:56:58+00:00,173.95666666666668,247.17666666666665,327.8933333333333,159.96,165.98666666666665,L7
2009-10-26 09:56:51+00:00,175.6866666666667,257.71,327.86999999999995,159.92666666666665,166.67,L7
2010-04-20 09:58:44+00:00,166.97500000000002,253.58,338.345,157.45,157.64,L7
2010-05-22 09:58:38+00:00,171.09,258.16,338.38,172.52,164.0,L7
2010-11-14 09:59:15+00:00,162.42,253.78500000000003,,172.12,155.09,L7
2011-03-22 10:00:05+00:00,175.58999999999997,253.67000000000004,313.57,174.76999999999998,169.01999999999998,L7
2011-04-07 10:00:09+00:00,178.33333333333334,253.67000000000004,325.975,178.89,172.37333333333333,L7
2011-08-13 09:59:56+00:00,184.63,257.93,326.69,179.0,175.46666666666667,L7
2011-09-14 09:59:48+00:00,183.8725,257.93,329.61,174.79,176.375,L7
2011-09-30 09:59:47+00:00,180.0275,259.5,335.815,170.8975,171.66000000000003,L7
2011-12-03 10:00:16+00:00,175.5975,259.105,334.96,163.4675,164.2225,L7
2012-03-24 10:00:39+00:00,175.40333333333334,259.105,338.4,163.85666666666665,164.26666666666665,L7
2012-04-09 10:00:35+00:00,163.04333333333332,258.71,338.41,152.29666666666668,164.355,L7
2012-04-25 10:00:50+00:00,160.085,245.51000000000005,338.41,151.60500000000002,156.65333333333334,L7
2012-05-27 10:01:04+00:00,166.138,245.51000000000005,338.4066666666667,158.792,163.18,L7
2012-08-15 10:01:40+00:00,169.136,232.31,338.395,161.762,166.89,L7
2012-09-16 10:01:58+00:00,167.855,232.31,338.394,161.01166666666666,164.286,L7
2013-02-07 10:02:45+00:00,171.27,221.71,338.43666666666667,143.1233333333333,159.01999999999998,L7
2013-03-11 10:02:40+00:00,156.89499999999998,228.17500000000007,338.44,129.74666666666667,144.115,L7
2013-04-12 10:02:33+00:00,168.37,228.17500000000007,338.43,133.1966666666667,134.36,L7
2013-05-30 10:02:18+00:00,168.37,228.07333333333338,338.435,135.665,134.19,L7
2013-06-15 10:02:11+00:00,175.0666666666667,228.07333333333338,338.42600000000004,142.98,149.20666666666668,L7
2013-08-02 10:01:47+00:00,176.85750000000002,235.96500000000003,338.41833333333335,146.74666666666667,156.6325,L7
2013-08-18 10:01:51+00:00,177.656,240.7166666666667,338.39166666666665,158.83166666666668,158.166,L7
2013-09-03 10:02:02+00:00,174.51166666666666,239.13250000000002,338.3828571428571,158.66285714285715,157.25833333333335,L7
2013-11-06 10:02:40+00:00,167.276,233.35250000000002,338.41833333333335,156.40166666666667,154.71666666666667,L7
2013-12-08 10:02:53+00:00,163.34,233.50500000000002,338.412,156.3116666666667,154.755,L7
2014-01-09 10:02:58+00:00,162.10166666666666,238.888,338.4175,157.67166666666668,152.28166666666667,L7
2014-01-25 10:03:18+00:00,157.79999999999998,236.52,338.41600000000005,153.30857142857144,147.58714285714288,L7
2014-05-01 10:03:45+00:00,145.01600000000002,230.324,338.46666666666664,144.0,134.278,L7
2014-08-21 10:04:10+00:00,150.465,232.16000000000008,338.4,149.92000000000002,143.39000000000001,L7
2014-10-08 10:04:28+00:00,156.78,237.12000000000003,338.3966666666667,154.04666666666665,150.21666666666667,L7
2014-10-24 10:04:37+00:00,151.60500000000002,232.48500000000004,338.40250000000003,147.335,142.5,L7
2014-12-11 10:04:57+00:00,148.505,230.57750000000004,338.3933333333334,144.3275,139.75,L7
2015-01-12 10:05:06+00:00,145.528,230.60200000000003,338.4,143.13600000000002,137.542,L7
2015-01-28 10:05:10+00:00,143.99666666666667,230.81000000000003,338.4,141.24,135.31166666666667,L7
2015-04-10 10:05:54+00:00,143.58599999999998,230.804,338.42,131.9325,132.334,L8
2015-05-12 10:05:34+00:00,145.46249999999998,236.304,338.42,133.51000000000002,135.57999999999998,L8
2015-08-08 10:06:21+00:00,181.72,252.32000000000005,338.39,163.9,165.3,L7
2015-09-25 10:06:30+00:00,169.63666666666666,246.22000000000003,338.405,154.685,156.91333333333333,L7
2015-12-14 10:07:42+00:00,159.29,247.69000000000003,338.405,155.47333333333333,146.27666666666667,L7
2016-03-03 10:08:31+00:00,139.14666666666668,243.09500000000003,338.485,151.26,126.37666666666667,L7
2016-03-19 10:08:39+00:00,150.92000000000002,243.09500000000003,338.45,158.20333333333335,139.6175,L7
2016-04-20 10:08:50+00:00,156.14499999999998,260.6650000000001,338.46500000000003,164.57000000000002,143.8475,L7
2016-05-22 10:08:58+00:00,161.16,253.34333333333336,338.45000000000005,166.17,147.93800000000002,L7
2016-06-07 10:09:03+00:00,161.95333333333335,249.16000000000003,338.44500000000005,165.7225,150.0666666666667,L7
2016-06-23 10:09:06+00:00,167.34166666666667,242.00750000000002,338.446,167.485,155.04,L7
2016-08-26 10:09:12+00:00,169.53142857142856,242.00750000000002,338.43,169.02,158.47142857142856,L7
2016-09-27 10:09:17+00:00,175.4466666666667,244.56200000000004,338.392,166.428,164.88666666666666,L7
2016-10-13 10:09:17+00:00,173.17142857142858,243.8166666666667,338.40000000000003,164.10166666666666,163.00142857142856,L7
2016-10-29 10:09:12+00:00,172.53857142857143,239.78833333333338,338.38714285714286,163.21714285714285,162.6357142857143,L7
2017-01-01 10:08:49+00:00,164.124,248.04500000000004,333.882,157.892,156.7,L7
2017-02-02 10:08:31+00:00,167.33666666666667,249.26200000000003,333.882,158.16333333333333,157.97333333333333,L7
2017-02-18 10:08:31+00:00,170.46428571428572,249.55500000000004,334.6366666666667,160.75142857142856,161.76999999999998,L7
2017-04-23 10:08:56+00:00,172.652,252.78200000000007,332.77,161.19,163.388,L7
2017-05-25 10:09:03+00:00,173.61599999999999,256.572,332.8025,161.824,164.06199999999998,L7
2017-06-26 10:09:10+00:00,170.8083333333333,256.572,333.93,163.62333333333333,162.27,L7
2017-07-12 10:09:11+00:00,173.51833333333335,256.386,338.41400000000004,164.57333333333335,165.58333333333334,L7
2017-07-28 10:09:10+00:00,170.71571428571428,251.4466666666667,338.4166666666667,161.41857142857143,163.22142857142856,L7
2017-09-14 10:09:07+00:00,165.97666666666666,250.88250000000005,338.415,161.09,159.61166666666668,L7
2017-09-30 10:09:07+00:00,169.04142857142855,250.88250000000005,338.4042857142857,162.1442857142857,162.43142857142857,L7
2017-10-16 10:09:10+00:00,171.05875,252.45000000000005,336.52125,163.69375000000002,164.54375,L7
2017-12-03 10:09:00+00:00,169.37333333333333,240.70250000000004,336.27714285714285,156.3942857142857,156.85714285714286,L7
2018-01-04 10:08:39+00:00,171.894,237.86000000000004,335.9166666666667,152.08142857142857,154.1042857142857,L7
2018-01-20 10:08:25+00:00,174.9975,231.74800000000005,335.416,149.73285714285717,149.81857142857143,L7
2018-03-09 10:07:48+00:00,183.0475,232.99750000000006,335.39,154.55857142857144,154.60142857142858,L7
2018-05-12 10:06:47+00:00,183.755,232.88000000000005,333.40333333333336,146.11,144.728,L7
2018-07-31 10:05:22+00:00,179.4466666666667,258.25,333.3566666666666,168.41333333333333,170.20333333333335,L7
2018-08-16 10:05:04+00:00,171.4475,249.24000000000007,334.615,163.73000000000002,162.6225,L7
2018-09-01 10:04:45+00:00,171.4475,241.61000000000004,334.615,163.73000000000002,162.6225,L7
2018-10-19 10:03:38+00:00,164.96499999999997,244.64250000000004,334.635,156.76,154.8175,L7
2018-12-22 10:02:03+00:00,153.6875,240.45750000000004,338.3775,152.61499999999998,146.6525,L7
2019-01-07 10:01:34+00:00,149.57,240.67200000000003,338.3775,151.522,142.91,L7
2019-01-23 10:01:03+00:00,149.31833333333333,238.95666666666668,338.384,150.15333333333334,142.33,L7
2019-02-08 10:00:34+00:00,149.92333333333332,238.95666666666668,334.16999999999996,148.845,144.25333333333333,L7
2019-02-24 10:00:05+00:00,150.67333333333332,237.115,334.168,147.59833333333333,144.23333333333332,L7
2019-03-12 09:59:34+00:00,148.8814285714286,236.05333333333337,334.88000000000005,144.8642857142857,142.75142857142856,L7
2019-03-28 09:59:02+00:00,149.36625,237.73714285714286,335.38142857142856,145.65125,143.53125,L7
2019-04-13 09:58:28+00:00,149.55555555555554,237.79125000000002,335.78000000000003,144.32999999999998,142.49555555555557,L7
2019-05-31 09:56:40+00:00,148.22875,234.4325,335.40857142857146,143.8225,141.39375,L7
2019-06-16 09:56:06+00:00,149.23222222222222,234.49888888888893,335.78499999999997,144.21333333333334,142.2711111111111,L7
2019-07-02 09:55:30+00:00,153.82222222222222,235.76000000000002,335.795,146.14777777777778,146.21222222222224,L7
2019-07-18 09:54:53+00:00,159.31444444444446,235.03875000000002,336.08000000000004,148.18777777777777,150.24222222222224,L7
2019-08-03 09:54:14+00:00,160.12777777777777,235.03,335.78875000000005,149.7611111111111,151.58888888888887,L7
2019-08-19 09:53:34+00:00,161.1988888888889,235.03,338.4225,151.58555555555554,152.00444444444446,L7
2019-09-04 09:52:53+00:00,160.66111111111113,237.02,337.20875,151.23555555555555,152.0288888888889,L7
2019-09-20 09:52:10+00:00,165.56888888888886,239.19375000000002,337.2075,156.1022222222222,155.42,L7
2019-10-06 09:51:30+00:00,164.2311111111111,236.52875,337.20625,154.00666666666666,153.75222222222223,L7
2019-11-07 09:50:07+00:00,163.23444444444445,236.1125,323.2975,154.02444444444444,153.7311111111111,L7
2019-12-25 09:47:46+00:00,160.88444444444445,236.21857142857147,312.37125,154.54666666666665,151.70444444444445,L7
2020-01-10 09:46:57+00:00,160.2211111111111,234.8814285714286,298.82625,154.60777777777778,151.39222222222222,L7
2020-01-26 09:46:09+00:00,161.0244444444444,237.1825,286.51374999999996,155.3777777777778,153.07,L7
2020-03-30 09:42:45+00:00,155.54166666666666,236.78333333333333,252.0716666666667,150.27666666666667,148.56833333333336,L7
2020-04-15 09:41:50+00:00,161.26666666666668,241.735,252.0666666666667,155.34333333333333,153.61833333333334,L7
2020-07-20 09:36:05+00:00,172.965,249.25250000000003,285.61,161.2425,164.4925,L7
2020-08-21 09:34:04+00:00,167.03,248.59750000000003,310.24,158.2225,158.7775,L7
2020-09-06 09:33:01+00:00,167.872,250.484,309.86,158.71599999999998,159.808,L7
2020-09-22 09:31:57+00:00,169.36,248.775,314.61,159.44333333333333,160.52166666666668,L7
2020-10-08 09:30:56+00:00,166.62833333333336,247.33,333.3666666666666,156.40333333333334,155.58833333333334,L7
2020-10-24 09:29:54+00:00,163.30166666666668,247.61,333.3616666666667,153.58666666666667,153.03833333333333,L7
2020-11-09 09:28:49+00:00,159.1257142857143,247.61,333.3616666666667,153.58666666666667,150.4828571428571,L7
2020-11-25 09:27:42+00:00,158.1475,245.25,334.07714285714286,151.30714285714288,148.92374999999998,L7
2021-02-13 09:21:53+00:00,155.86714285714288,240.48714285714286,333.35999999999996,149.25285714285715,146.56285714285713,L7
2021-03-01 09:20:40+00:00,156.11714285714288,242.40428571428575,333.35833333333335,147.50285714285715,145.55285714285714,L7
2021-04-02 09:18:06+00:00,152.43500000000003,241.68000000000004,338.37199999999996,146.82500000000002,142.47666666666666,L7
2021-05-20 09:14:05+00:00,156.28500000000003,236.62800000000001,338.39250000000004,147.024,142.68249999999998,L7
2021-06-05 09:12:43+00:00,157.9466666666667,238.01250000000002,338.4,149.3725,138.4325,L7
2021-06-21 09:11:25+00:00,158.2425,236.0,338.40999999999997,148.45999999999998,140.608,L7
2021-07-07 09:10:05+00:00,162.07999999999998,237.53166666666667,338.4116666666667,150.72,144.56333333333333,L7
2021-07-23 09:08:42+00:00,166.38333333333333,237.53166666666667,338.4114285714286,155.98428571428573,149.79571428571427,L7
2021-09-09 09:04:30+00:00,167.87666666666667,237.108,338.41857142857145,158.72666666666666,151.92428571428573,L7
2021-10-27 09:00:13+00:00,164.65166666666667,245.68200000000002,338.42,156.03199999999998,149.16,L7
2021-11-04 10:06:57+00:00,161.18285714285713,247.495,338.42,153.72666666666666,147.25375,L8
2021-12-14 08:55:39+00:00,165.34,253.33,338.41400000000004,159.022,156.28166666666667,L7
2021-12-30 08:54:04+00:00,166.582,259.675,338.40500000000003,155.19799999999998,151.295,L7
2022-01-15 08:52:31+00:00,158.882,258.1125,338.40000000000003,153.49249999999998,148.31166666666664,L7
2022-01-31 08:50:58+00:00,148.832,254.8,338.395,140.35500000000002,140.42166666666665,L7
2022-05-13 08:41:08+00:00,153.37,240.24500000000003,338.37,144.24333333333334,144.75,L7
2022-05-15 10:06:28+00:00,161.18,247.57333333333338,338.37,155.085,151.624,L8
2022-05-30 08:40:23+00:00,162.226,244.05250000000004,338.39000000000004,155.51,152.195,L7
2022-06-11 08:33:56+00:00,161.65333333333334,245.56600000000003,338.395,155.76833333333335,152.64714285714285,L7
2022-06-16 08:39:27+00:00,161.65333333333334,245.56600000000003,338.41,155.76833333333335,152.64714285714285,L7
2022-07-15 08:31:42+00:00,169.25666666666666,251.22200000000004,338.41,162.39666666666668,160.27666666666667,L7
2022-07-20 08:37:07+00:00,169.25666666666666,251.22200000000004,338.408,162.39666666666668,160.27666666666667,L7
2022-08-01 08:30:20+00:00,173.68833333333336,254.30600000000004,338.408,166.88333333333335,165.30166666666668,L7
2022-08-06 08:35:44+00:00,174.08714285714285,254.30600000000004,338.41,166.35714285714286,165.16714285714286,L7
2022-09-04 08:27:17+00:00,172.19375,255.25833333333335,338.41,164.26500000000001,163.80125,L7
2022-09-09 08:32:35+00:00,172.21222222222224,253.2971428571429,338.41,162.67000000000002,162.26666666666668,L7
2022-09-21 08:25:32+00:00,170.101,251.17625000000004,338.40000000000003,160.64000000000001,160.067,L7
2022-10-13 08:28:48+00:00,170.101,249.80555555555554,338.40000000000003,160.64000000000001,160.067,L7
2022-10-30 08:26:38+00:00,176.01454545454547,249.80555555555554,338.39375,158.64454545454547,160.067,L7
2022-11-11 08:19:10+00:00,191.87,249.80555555555554,338.3971428571429,157.30700000000002,157.9277777777778,L7
2022-12-17 10:06:58+00:00,216.02222222222224,250.15166666666664,338.3775,153.02714285714288,155.30333333333334,L9
2023-01-28 08:17:50+00:00,237.22,246.738,338.37000000000006,150.955,154.572,L7
2023-02-09 08:09:30+00:00,265.765,244.17999999999998,334.7133333333333,145.1475,148.16666666666666,L7
2023-02-14 08:14:11+00:00,274.7988888888889,247.304,334.7133333333333,143.624,148.16666666666666,L7
2023-02-19 10:06:54+00:00,265.428,249.8766666666667,334.7133333333333,148.37333333333333,152.13,L9
2023-03-25 08:09:38+00:00,294.78375,255.17000000000002,334.71999999999997,151.41750000000002,171.635,L7
2023-04-11 08:04:13+00:00,282.6633333333333,255.17000000000002,334.71999999999997,151.41750000000002,174.96,L7
2023-04-16 08:08:20+00:00,282.6633333333333,260.61333333333334,332.9225,151.41750000000002,174.96,L7
2023-05-03 08:02:18+00:00,273.59,257.44,332.93,152.51500000000001,168.4875,L7
2023-06-21 08:00:19+00:00,239.85625,253.344,334.03200000000004,153.68800000000002,164.988,L7
2023-07-13 07:56:32+00:00,231.59888888888887,250.90833333333333,334.77333333333337,154.26333333333335,163.81166666666667,L7
2023-08-09 07:55:39+00:00,194.60375,250.95428571428573,336.238,156.81714285714287,166.66714285714286,L7
2023-08-26 07:47:21+00:00,172.80714285714285,248.705,331.0466666666667,158.12166666666667,166.78142857142856,L7
2023-08-31 07:50:39+00:00,169.09875,247.45000000000002,332.09142857142854,154.98142857142855,162.72375,L7
2023-09-22 07:45:07+00:00,166.62857142857143,243.94857142857146,331.0466666666666,155.01571428571427,160.36285714285714,L7
2023-09-27 07:48:15+00:00,166.62857142857143,243.94857142857146,329.9428571428571,155.01571428571427,160.36285714285714,L7
2023-10-19 07:41:45+00:00,163.45000000000002,243.94857142857146,331.4928571428572,155.01571428571427,156.82166666666666,L7
2024-05-12 10:06:06+00:00,185.87,259.43,,172.43,179.37,L9
