,dates,chi0332-0000,chi0332-0001,chi0332-0002,chi0332-0003,chi0332-0004,chi0332-0005,chi0332-0006,chi0332-0007,chi0332-0008
43,1989-01-20 14:03:39+00:00,239.31807986603386,248.3355125426456,247.07256285374905,252.51530680826667,219.35777193377288,234.32528327704276,242.27622882100025,233.48125882460437,237.319937975518
44,1989-03-25 14:02:36+00:00,229.6508573114462,239.58946328148787,249.11653338278737,235.43001052463683,222.75291784322332,225.09332579729414,241.00896943121006,232.37868114574985,228.80352431251325
45,1989-04-10 14:02:49+00:00,224.11577723396823,233.1001010517314,240.71970998762956,245.7085389398136,230.2045757317929,232.5121824972456,243.61403204793592,232.26950005393374,228.30808708730984
46,1989-04-26 14:02:30+00:00,214.86852637686536,225.42003959432478,226.35499686506714,231.02131184026564,220.46234010118116,226.50173487608816,230.38645995803995,222.89787750118595,219.3877794157354
47,1989-06-04 14:08:05+00:00,210.76633771208043,213.76806014940502,209.5112759617205,212.37157046449073,209.48389585189778,213.55250438626803,223.65399530655714,211.67981995198213,205.5091832557755
48,1989-07-22 14:07:04+00:00,225.24534265762713,227.91662522304134,229.7962716027915,235.9672877878516,230.98485951621186,228.43208806995665,232.88099900084688,217.6011819429931,218.0153796670977
49,1989-09-08 14:06:00+00:00,233.87497215199124,257.75845085549724,256.7462273703594,259.8585707542486,242.23534257951462,253.35271327032564,256.5464855322606,239.96819190935486,233.3589618990618
50,1989-09-24 14:05:35+00:00,233.82572518687672,244.65349808746276,246.35311333950847,253.8959360380928,239.32397694716872,236.0040009808853,249.5807490157082,235.8735015648909,237.06930629055663
51,1989-10-03 13:59:20+00:00,227.4267927325853,244.87573207850738,234.4060362391215,247.90099933655648,229.34945503287366,239.53338048862142,249.99964663498628,239.30748651169415,237.592310768261
52,1989-11-04 13:58:20+00:00,241.2495662111728,252.4628683632033,263.4255545819084,265.4147845579623,237.61530420509285,239.59265035376671,253.50643886869324,235.98942475254805,234.28715248400525
53,1989-12-22 13:56:55+00:00,228.3869060215521,247.0547258738632,249.62721641966883,253.47526606478868,236.66337680778872,240.8158462638417,256.9915661491991,240.3680487526328,241.0444755939505
54,1989-12-29 14:02:53+00:00,237.3991766634374,240.9706205230091,237.81724682110098,252.17892027602812,233.4009000149356,236.06618143086143,247.84947643340752,239.77997111054913,234.1697499136757
55,1990-03-03 14:00:47+00:00,240.9880473349601,255.03121294688856,262.7134751157263,259.2446032683518,241.55675626598162,243.333932789903,258.3555145363743,241.66371894048677,243.556043377358
56,1990-04-29 13:53:47+00:00,234.30320474495625,236.7252628219062,233.97398728523353,242.3764667286731,227.1505996113612,234.14828214148486,239.82692126219226,234.17685942518304,233.32090570102633
57,1990-05-06 14:00:01+00:00,225.51680374547976,230.20518914770264,234.54187322173982,230.83455957744295,224.11024822405082,227.30295034235314,230.6748064170573,226.4718270611503,219.83802234109694
58,1990-05-22 14:00:04+00:00,224.79539314211183,229.25875170461325,226.75130894901562,236.9074952359933,222.06093866698367,229.25838618019964,235.79850272150634,241.6312095105513,222.7962135962211
59,1990-06-07 14:00:02+00:00,231.00566836442846,228.8797139981179,222.2386507760129,233.06448173870325,223.63191924511216,227.3531463177955,236.86472004790411,229.66169699226782,230.48219715274604
60,1990-06-23 14:00:01+00:00,210.5778233020942,217.90456430596498,211.77491678741185,222.44905052974985,213.72732720189833,210.5286800992494,226.2331012543249,213.36601918170106,208.88670702149358
61,1990-07-02 13:53:49+00:00,,233.71824767663847,243.4712038935622,246.04216611801064,237.78085749802528,239.11002692380765,235.06275730259222,227.2476627320674,223.09215788759096
62,1990-07-25 13:59:55+00:00,227.3713440940117,231.99155617314736,236.65961770369245,244.64198172576891,232.86669356777253,236.26192965867062,235.721668672502,228.14524052246975,224.34704510867584
63,1990-08-19 13:53:37+00:00,234.32887995861284,217.80277002560234,212.97794972637334,219.95959550667146,215.27963503912594,218.33244747098138,224.3194967248549,220.10860697877695,207.86037928626337
64,1990-09-11 13:59:42+00:00,,,,,,,,,238.60268226806858
65,1991-02-11 13:54:24+00:00,229.96943125007218,236.45730850651398,254.29255623158795,263.6503756450158,240.69855578680924,229.67856854158308,240.01841572167402,230.1750605104801,229.10282455596547
66,1991-02-27 13:54:42+00:00,217.92069716398836,216.95749811807806,227.08613145499052,233.46291199966626,,,,,
67,1991-03-22 14:01:24+00:00,208.44348222700012,229.0422847643513,273.16461182390515,268.55923580388486,,,,255.65043046489075,236.17304972375655
68,1991-04-07 14:01:37+00:00,233.47438980842833,242.93184397393367,245.2056594331161,256.3056721078933,239.96717406984757,243.2519776440152,249.08838818643756,235.6984359708414,234.39286292060186
69,1991-04-16 13:55:37+00:00,210.05187560048822,218.4393567832254,218.47132911114446,226.0847571112822,225.03788753446068,222.72148815245103,230.57667317368788,226.64876542011064,213.9591859375443
70,1991-04-23 14:01:52+00:00,238.12623877360454,243.3756925942175,244.06391013064712,254.52404631577093,236.28252338598892,233.19508774210254,241.8253051747908,231.22665574275177,234.4345571000178
71,1991-07-05 13:56:53+00:00,224.71536099878534,239.12635346678738,230.87217944880268,247.74701020296206,228.15554924321737,231.12944514931377,248.23767688911053,229.95010283649682,234.31047922072054
72,1991-08-22 13:57:15+00:00,214.80231738289507,223.854700810042,221.00521217390687,229.2205690496676,216.8774198354212,226.85738802576515,228.61214397321794,222.93312713277044,219.90560842118782
73,1991-09-07 13:57:30+00:00,211.50535063947135,220.30186590841183,217.5652266932525,220.06920827923113,214.16230116360182,219.25488357713442,234.70714647262747,224.0375805879193,216.21516858678618
74,1991-09-30 14:03:49+00:00,230.66417947187426,243.03386403459726,248.03071232499255,253.84576657870684,239.23244454624515,243.12815893808067,252.58933059573246,234.51610130080184,229.0721987552468
75,1991-12-12 13:58:08+00:00,228.15921928167393,240.52401352155903,256.3492420969234,254.0258106749237,234.38120295059088,239.57022536264748,248.89478230686416,242.90289466701216,228.2310153306898
76,1992-02-05 14:04:04+00:00,225.0378561003548,230.63328451305568,235.51737703119448,245.02759382274806,232.89185549121933,233.92651854116636,236.0362191696093,229.34327690815465,225.21793571291158
77,1992-04-09 14:03:49+00:00,234.2460496484258,236.4203693942326,242.6503909200145,248.2534961896041,232.50674379818275,237.97198342173127,244.41955193160877,235.56189363574293,232.1582801410052
78,1992-06-28 14:03:04+00:00,215.64574355783265,215.12980430617108,217.1127445900812,220.1153206195695,217.2330465838227,225.3024061900743,227.2647509994657,222.28442609080446,214.65268541502024
79,1992-07-14 14:02:52+00:00,213.71331139972528,219.5600728810768,212.3373899868792,223.14935761114106,215.47784755975601,216.4578432404369,228.77434124080065,220.371634342669,213.01389683513264
80,1992-08-08 13:56:21+00:00,224.00293022346247,226.03691543428536,222.6738424601204,232.74854285006015,215.94752905415947,221.709208942756,233.27266694134696,228.00709267698517,218.1115039309902
81,1992-08-31 14:02:10+00:00,209.54595313365127,218.6937506704156,224.75785554133176,238.106463471787,220.34613908219882,222.261531616971,227.32970896741435,221.62391251086916,218.07063368039593
82,1992-11-03 14:01:06+00:00,227.96476256869778,242.644074645276,255.88102727398777,259.723586705966,232.73353677634188,240.93793649881707,250.2636991587883,241.43003442715383,232.82713409395552
83,1992-11-12 13:54:43+00:00,225.76933236276375,228.75324693782355,230.90443175661915,244.2529664632327,229.1328744493707,221.10082342217981,228.15505018442948,223.2179298459689,221.8919929061355
84,1992-12-05 14:01:03+00:00,227.04738527494416,233.4620373783329,243.5680477150397,253.02523913061964,238.79214420535914,239.39938205391928,244.02227716820448,234.08426089475432,228.88578129795437
85,1992-12-14 13:54:57+00:00,227.91965570085324,251.28706735934784,263.0230956187337,265.1827902501455,239.22308972225736,242.00812161518388,254.57534595657654,240.48030769835586,230.98034476569876
86,1992-12-21 14:01:13+00:00,218.96739521750936,225.93371095176437,231.66651339651665,238.43570141880295,224.23768317761485,228.82297070790113,235.6492524121719,219.0530268184085,221.32796616763
87,1992-12-30 13:55:06+00:00,230.76747468811396,250.30276893840235,256.4783030747148,262.74529489411896,239.6069094417712,243.3882450313177,253.98838632495432,232.860688665628,240.1817625902503
88,1993-01-22 14:01:35+00:00,223.06515771729562,226.62122779242034,226.75784746750344,242.43780577598355,224.4152214110565,229.06847502030362,236.54830663145404,226.73680520818894,222.13134178248833
89,1993-01-31 13:55:30+00:00,232.74288637936388,249.58372042487497,261.14034364461816,262.77929726212795,238.41325587039643,240.04991232192816,252.72385408561638,234.34853375797655,229.06835148457634
90,1993-02-07 14:01:45+00:00,230.91630057603786,227.3592921960086,236.71662348011242,244.98626495387035,233.06917796090295,227.5227376362525,230.09238497617585,227.9792945585478,221.30026580910317
91,1993-02-23 14:01:49+00:00,231.9915927152249,229.68071120115206,228.85024218360985,239.15410278700344,223.20972916516317,228.15200270119337,234.42774332393924,227.77371433552094,218.97387422631252
92,1993-04-05 13:55:54+00:00,215.45515271617688,220.1994017287049,221.77365515070034,233.1002663211691,218.68913474116957,219.62760074141903,229.75153857462942,221.65701129506297,213.61109337523203
93,1993-06-15 14:02:22+00:00,224.15689519856738,235.2945632463775,238.03070942362956,243.1373877240202,228.94694909185577,235.71524578628754,233.49576934823813,225.77418388340206,222.65643044586778
94,1993-07-10 13:56:04+00:00,225.15203296349947,236.2927900397327,244.67727327717432,240.49808702973309,230.85095335604814,238.40577483423493,249.5924582901383,223.49515815089418,220.82441829188224
95,1993-08-02 14:02:14+00:00,220.39364359224794,232.4493097424704,226.80081968424082,236.40045440249241,228.13996677673794,227.96098735961326,227.05896311791994,216.7251359547133,210.3007465144877
96,1993-10-05 14:02:07+00:00,224.7941516129544,235.28026961795666,232.8399172147812,247.5141412193399,232.97856730125469,239.13529147252518,241.71629446924072,236.90696875294634,232.6513233249309
97,1993-10-30 13:55:46+00:00,226.8068221557727,233.58154885354116,226.89628228529097,241.01347032113,224.45886012108497,234.6229809551396,233.49574715309157,224.8031131668567,224.38087503276319
98,1993-11-06 14:01:53+00:00,245.89886147396174,272.2525845271696,284.54064790419005,278.32686353672534,250.48886808344628,256.9577348102294,266.3258260138662,240.88313375579577,234.2317863162728
99,1993-12-08 14:01:42+00:00,235.4154424123172,257.98140552974775,256.71495179208836,265.76163943639676,241.61646528078626,242.7860680577867,262.1660455112357,242.91314272295546,237.47968528470614
100,1993-12-24 14:01:33+00:00,233.72545787786947,248.3651721840598,244.00174626538785,247.14701582887676,235.27548904010624,233.281044612437,243.59503644545802,229.4607734340316,228.87054390775074
101,1994-01-25 14:01:07+00:00,230.19513880102812,235.471484295097,241.845118299463,248.3729931978941,237.32116777111867,237.56580773275513,246.6022668641948,235.53801548561262,232.36967390353902
102,1994-02-03 13:54:52+00:00,236.10453075418815,254.04256965463134,270.9218508502364,267.726694454404,244.23454481102254,246.12869174868288,262.0583472507145,246.3313137530429,240.31910875658312
103,1994-05-01 13:59:38+00:00,220.33390008016562,237.7089267683904,241.9320787935583,246.1710693796843,234.04479924876966,236.85562595836768,242.7904211181493,235.76362779666493,236.44419607447017
104,1994-05-10 13:53:16+00:00,228.58538434956472,219.1995415376327,211.93655786724355,226.44164682545818,214.3637586466471,220.0366544214532,228.72722092838114,223.5362195517191,212.81208893027443
105,1994-10-17 13:49:15+00:00,216.0549363612131,229.74518036065513,226.5697408680389,236.80753867012504,221.6320490700081,229.45280028198982,232.02566815460875,226.47418680781595,224.52967726791616
106,1994-10-24 13:55:12+00:00,241.07145716018186,261.5635788226987,271.96900590171697,273.96659275572654,248.4835489933187,252.6693313727725,264.3470999226571,252.65750835462683,243.92391178223758
107,1995-01-05 13:46:37+00:00,238.63037246714893,253.43172483323326,256.4788640145962,259.813054221009,231.67966321796388,238.94877530055527,255.85730618336038,233.339461732255,235.846618014416
108,1995-03-26 13:43:26+00:00,227.21422782418904,237.72031771426725,234.38051375027686,249.57065226562963,225.6002866953158,237.42445594276742,245.43688917840916,238.08793327474478,235.86990596638833
109,1995-04-02 13:49:20+00:00,228.29560788232376,229.76716374930004,213.3520363895896,229.77080447230082,212.85081904212922,220.42610245431504,227.20509476712903,215.66441279923015,213.8564028101157
110,1995-04-11 13:42:47+00:00,232.6215975350164,232.85266371735648,247.25387511972104,250.55906412818229,239.34226876783802,238.45888403536327,243.8088540735327,235.00090320268498,235.00763434054727
111,1995-04-18 13:48:40+00:00,228.6219285541756,234.75833068369326,230.72109529703204,247.36199822354223,232.7578075697761,233.15730763894365,239.44422288812353,230.24395368951213,227.31587779662803
112,1995-05-20 13:47:14+00:00,226.44971457365483,228.31938503085155,229.61158126612068,237.8882450608702,221.2985422585681,231.17445012353036,235.81222300957512,224.6815029232899,225.50383068439237
113,1995-06-21 13:45:45+00:00,226.2501835372455,227.89287331976962,236.9539621237546,243.51152563959897,231.66294058548817,235.2154416280972,238.07919576510884,224.78269939004755,222.3667620386833
114,1995-07-07 13:45:01+00:00,246.4763496573042,248.27981013733097,254.174275808477,257.6694913866974,250.97399361922814,248.77001737265115,250.7206362602035,238.94259665414427,237.10306224477344
115,1995-08-01 13:37:44+00:00,230.15607617371842,238.07022659468066,234.14544789245946,240.43460935094052,225.86743039522048,236.72338002381503,242.34362363015913,228.86179935699386,227.00410949333076
116,1995-08-08 13:43:36+00:00,228.10151845810526,226.77400739503776,226.9130859591502,224.36944314856436,218.573565840747,222.75265103235256,226.2466326252483,223.57532993077473,210.59686443492376
117,1995-09-09 13:42:05+00:00,220.8698190713144,220.58719852125478,211.78833980048952,195.21834136427825,213.88651278588844,227.60331096758748,234.17768570932208,219.37824267348603,222.38644006412426
118,1995-09-18 13:35:27+00:00,226.2569579057826,236.39330247215804,241.99171049944945,248.27496692062152,230.53952220185496,235.01823434641193,248.7453031263256,229.57123419227116,231.77592320366932
119,1995-12-07 13:34:08+00:00,228.30509615821896,233.6053316258613,242.46841117308094,251.14973062425582,239.83041066853647,233.68687630809077,231.4621690167395,226.54400562692194,224.9275893143252
120,1995-12-23 13:35:20+00:00,227.89710674642436,227.24482465559765,229.42187038574596,247.67294410264077,227.57638991066648,237.77972727267974,244.59737136486297,226.696310959694,221.47188083124135
121,1996-01-15 13:43:09+00:00,242.14625708385557,250.86095605183345,261.2893318103611,256.7509416098021,235.51643625130217,243.1795282936442,255.2273969257639,243.31625344929307,236.5931414810048
122,1996-04-04 13:48:29+00:00,223.60304104233734,225.39794804882283,226.82584384068693,239.03758222298114,220.7373207750798,226.75954908841072,228.57466052597576,216.66902745562464,214.80468568838435
123,1996-04-13 13:42:52+00:00,221.515141670917,230.2332799348624,227.24607514025817,234.15597384124922,221.89257409007135,227.75616615810642,240.1480072782383,224.39563527826664,225.66492368361253
124,1996-05-22 13:51:21+00:00,232.31029743912626,243.76077889337324,242.3730470794874,254.83214270215524,243.0863255608749,244.5407578560696,243.72083422276106,228.04182393235726,228.1726372387824
125,1996-05-31 13:45:41+00:00,230.32597372945048,225.8272046774865,226.294277533416,233.33582479796002,225.03765936980514,232.24112166227306,233.85805564956203,230.9870125054793,221.741855557109
126,1996-07-02 13:47:23+00:00,229.38511957952883,231.2930278139924,225.1298735880843,228.21345217875586,222.2960593177619,219.7552439701967,233.41698803499077,223.35113608040712,219.49893035782065
127,1996-07-25 13:54:47+00:00,223.2844092582606,237.19734785755304,241.7591640889409,245.95666008686587,233.5757772813196,239.2069494425529,240.14738627874047,230.07206508076146,227.78599560637332
128,1996-08-19 13:49:55+00:00,260.45838501802086,,245.27820360015735,236.17328669601505,226.23601449248505,217.3688118124794,216.9798648126985,,
129,1996-08-26 13:56:29+00:00,227.28827837709485,228.95153539071333,235.63473909207656,234.26317825882197,233.15250859773107,233.9905612373221,234.8427015282881,226.0054306426835,221.8775543998843
130,1996-09-04 13:50:48+00:00,237.64372404982555,260.0578251877133,261.16308629134113,264.71254900773505,237.89056642615253,240.9069704481316,255.32084749525075,233.8475352270651,234.51923308048868
131,1996-09-27 13:58:14+00:00,212.4444198114565,214.97915014874943,216.6786149503841,228.58824465889555,210.68478960182637,207.6908691829559,221.58367998734735,211.4906361492446,209.1088439399258
132,1996-11-23 13:54:50+00:00,227.6998763873282,233.75367239494403,241.71367812119425,248.29662518621322,237.27070081720862,233.9911674839222,243.617052047164,230.8824363755258,233.11679681626805
133,1996-12-09 13:55:37+00:00,228.77144223277926,237.62444315153033,238.36322713507934,245.79347482693908,232.46428425513957,235.69378492730567,243.86239780533919,236.19364459189165,236.4331378004524
134,1996-12-16 14:02:08+00:00,254.39033569248764,268.5918062373103,288.19726363475206,273.7190925298086,244.68632705057092,249.55567938543751,271.501780550205,244.2423808276368,231.6635351895626
135,1997-01-01 14:02:54+00:00,231.29490785834605,251.72430192878988,258.9692976241078,265.9185836835046,239.05157191703788,244.87752879041813,260.9534139431571,237.8806422066759,235.96063800562985
136,1997-01-26 13:57:52+00:00,238.28070883922987,236.70197971227287,235.09578079873137,244.78551251483336,228.4729437921941,235.22077930083023,238.8182793848651,234.3898933959706,233.02789722944493
137,1997-06-26 14:09:41+00:00,,236.90428572691872,245.28288911421544,247.44277595184113,233.54811150044713,239.9303005351835,247.25521106878523,240.11836567131164,232.0315003738598
138,1997-07-05 14:03:48+00:00,218.66639090001757,209.2703896917569,213.94171283549943,218.07284468288663,209.53124704674846,219.3109300247168,220.54251078757335,214.89372956078415,212.71175996543258
139,1997-08-06 14:04:53+00:00,221.76687495417025,229.9608881912551,224.45508431097886,232.53785870244548,223.56676260781902,232.66535818191505,232.0190432367187,229.23396458830607,226.79467307889234
140,1997-08-22 14:05:23+00:00,224.2412600864414,232.1649143349183,229.75651832010408,235.18071318363684,222.56138753882843,235.3530674877299,239.26848949610238,228.693282656684,232.11894082373612
141,1997-09-07 14:05:52+00:00,201.4085998641291,211.7778719234359,222.82371316305876,229.95882994236175,218.85143827596102,221.7044844312265,226.14816090437085,218.64773421089765,216.75172362083805
142,1997-09-14 14:12:14+00:00,219.13969293125052,234.11365275562503,228.2877592891598,233.51843195945312,227.39336363805165,234.70225145534363,238.56474206199766,232.35895049068685,229.93506764704642
143,1997-10-25 14:07:12+00:00,234.7143423417104,236.60734166964528,231.10166923761648,241.75094906655772,225.3289139203136,233.224594341421,242.75874072856527,239.3567216934437,231.38747641542614
144,1997-11-10 14:07:36+00:00,220.5686984068525,233.75605945050484,228.31396265110743,238.84667422849964,225.76692906975484,230.69463686164357,241.55966338173613,228.17335876842427,226.30046978364368
145,1997-11-17 14:13:56+00:00,235.3803244900741,234.82811795167765,240.73534228796058,243.45933511458617,234.52794400448633,240.53970130784373,242.1260340922629,234.64594427246294,229.9955363168845
146,1998-02-21 14:16:05+00:00,236.68543546463667,245.9094648328408,250.4225851191513,259.8624286333748,242.0852094045153,238.32704019882988,249.9466482292275,234.61799754928143,233.53196250796447
147,1998-03-25 14:16:35+00:00,225.47529149368677,226.02083004521117,226.78777742341822,239.78793762449902,221.33127665380852,228.91548064447394,233.73880879687283,218.41853746257615,218.68694518946307
148,1998-06-06 14:11:27+00:00,204.5340691501401,206.22677523011865,212.42716821108033,217.73863544293062,182.05458861013147,,,,
149,1998-06-22 14:11:36+00:00,226.3688635426371,230.68030703177945,237.2564131401328,236.58888256739573,224.88223605116343,225.7258115083536,224.9199777722141,217.9478176558803,218.8303221730353
150,1998-07-08 14:11:51+00:00,213.68281300162863,216.78466548244808,221.31589075278515,223.44732952667914,214.53830543871658,221.40560532934404,222.92030673187034,220.1305513647559,208.026050564765
151,1998-07-24 14:11:59+00:00,223.4469037069639,222.30627215949661,223.62125190360973,229.15487842064815,220.4521896302506,229.57147144279853,223.86513585071992,217.4525220276249,214.5528136226809
152,1998-07-31 14:18:12+00:00,233.7259949052048,235.82212817661073,235.83008082215508,237.27192302439224,226.19504197136132,236.01740973697608,243.3933041415297,230.1464076592485,224.56619690312644
153,1998-08-09 14:12:05+00:00,208.81508511160087,215.79116464687928,219.16745930115843,224.19861041353053,215.4890418633006,215.71080390986566,221.139607971237,218.88494855626328,217.02423372887938
