,dates,aus0205-0000,aus0205-0001,aus0205-0002,aus0205-0003
26,1990-04-12 23:03:54+00:00,201.97913309961342,204.99654249639372,226.9091744918877,213.96305264048846
27,1990-07-01 23:03:52+00:00,221.72395604434934,229.17803680958147,248.3408356601729,252.03143355021302
28,1990-09-03 23:03:33+00:00,193.53184949704274,182.9322181235272,190.73454927458425,190.52670890908647
29,1990-09-19 23:03:30+00:00,196.52625346822538,199.10499238002535,206.05186861442118,204.55091214780776
30,1991-01-09 23:03:46+00:00,200.35365894016456,212.4153927440529,226.14545401262586,212.01298547093256
31,1991-01-25 23:04:14+00:00,200.8836766736933,207.16535160536816,221.37637005918293,209.16252471189188
32,1991-03-14 23:05:04+00:00,198.79424236428397,198.98739427294817,217.64215396126124,198.8279470744103
33,1991-04-15 23:05:39+00:00,212.9663138015735,205.04373255636528,214.8118588762727,204.4662337403327
34,1991-07-20 23:07:07+00:00,199.1005083453856,208.0841932948549,219.1239203810213,220.67041008139518
35,1991-08-05 23:07:13+00:00,235.341073272759,228.32413194525932,237.42381358298462,232.0660752344914
36,1991-08-21 23:07:18+00:00,227.28710145947318,218.60398695606415,229.58589912377403,212.58195018778616
37,1991-09-22 23:07:40+00:00,226.16233347520034,215.6936862279913,219.58531999408245,216.89030368405366
38,1991-10-08 23:07:46+00:00,225.69293667473093,222.58259801867428,224.68501592831777,217.62843880454867
39,1991-10-24 23:07:49+00:00,224.40360596342944,221.00528452633455,224.49335618505677,221.64522585910385
40,1991-11-09 23:07:55+00:00,223.28943645457892,213.34638675000699,221.16543966300912,226.8074755727746
41,1992-01-12 23:07:58+00:00,221.04122899110342,223.0161680385399,235.60152863009358,245.37229315792632
42,1992-02-29 23:07:53+00:00,191.11568095835244,199.79532347213336,214.12257811169113,210.56624069363704
43,1992-05-03 23:07:30+00:00,210.92845162310425,217.09075102320782,235.35845889830227,239.99581624818023
44,1992-06-04 23:07:13+00:00,217.79787016407528,,,228.926010121505
45,1992-07-06 23:06:49+00:00,228.92321162349043,,,225.06989470856885
46,1992-07-22 23:06:36+00:00,229.3178411165155,221.18602719087806,233.07019503461157,224.75084529483814
47,1992-09-24 23:05:37+00:00,228.8861346311989,223.18646797452817,221.25940361944293,213.76836278226196
48,1992-11-27 23:04:47+00:00,205.6244131728199,205.925916831931,217.57791466900636,201.0717422843701
49,1992-12-13 23:05:00+00:00,198.11481295388484,194.04235653433778,208.6534109385476,197.0965074421739
50,1992-12-29 23:05:08+00:00,200.25060118464947,203.59501150724304,222.9517482469136,213.8451696644978
51,1993-01-14 23:05:21+00:00,211.17293353319155,218.59046490738928,232.5330283147457,224.30469459414815
52,1993-01-30 23:05:32+00:00,211.7288099304753,212.72332784939252,229.02266159959942,220.6509379111376
53,1993-03-19 23:05:52+00:00,201.90530211732386,205.08856347175916,223.33013330416503,218.5943168224962
54,1993-04-20 23:06:06+00:00,218.64217698465285,219.94061665661224,239.3747141152872,239.15891386896658
55,1993-05-22 23:06:14+00:00,221.62167113395378,,,217.1086892683016
56,1993-06-07 23:06:16+00:00,225.8072408930244,216.09359942540186,218.96332324682447,218.75575030248876
57,1993-06-23 23:06:11+00:00,224.7936039559163,213.8315645516711,214.00713218798433,209.8704398690955
58,1993-07-09 23:06:07+00:00,220.76786863439986,218.2221938598316,227.4938242400528,221.86978970320814
59,1993-07-25 23:06:05+00:00,239.10628979431817,233.8743927706206,251.64595564262237,259.0990724191615
60,1993-08-10 23:06:06+00:00,219.38600421430453,227.32626931526642,246.33486215408624,249.00663927261172
61,1993-09-11 23:06:04+00:00,235.07313531317683,226.76857996737118,234.2040852244928,220.72317730994996
62,1993-09-27 23:06:01+00:00,231.96415025369697,224.1647456759644,241.8276895391251,231.75269932097777
63,1993-10-13 23:05:55+00:00,218.77749017840748,213.98076130746023,215.83399468708245,223.24753947733103
64,1993-10-29 23:05:49+00:00,211.7214566658729,208.85748637158505,210.31102592160292,212.15511287196995
65,1993-11-14 23:05:39+00:00,195.87704724543224,189.08739571519487,202.66093535812723,210.30862117527195
66,1993-11-30 23:05:36+00:00,217.35134506740945,212.46339717941834,226.64894957015122,224.5431720254618
67,1994-01-17 23:05:03+00:00,213.3113828186527,219.34867101995653,243.71338949666716,248.6912127688963
68,1994-04-07 23:03:55+00:00,208.0140815100604,215.09056083590502,231.3327244640976,223.80292284427577
69,1994-04-23 23:03:38+00:00,222.68566089207533,213.16576084311816,216.40834784097268,218.94325424301456
70,1994-05-09 23:03:20+00:00,213.4489292649365,215.61927655697457,227.9372298276555,221.315701376471
71,1994-06-10 23:02:44+00:00,208.7455335487988,196.413573211968,200.8474845564565,196.3240592740155
72,1994-07-12 23:01:55+00:00,228.11581800403093,224.15109460060202,229.54244646272377,218.00153950932025
73,1994-07-28 23:01:28+00:00,239.0463602860764,228.0027403672675,231.8948301630551,227.10618990527252
74,1994-08-13 23:01:04+00:00,244.46368578693068,239.6517801907121,237.33356770936132,222.60469477185077
75,1994-09-14 23:00:17+00:00,252.4436854171712,248.08222753545363,248.49548017386056,233.67995059679623
76,1994-10-16 22:59:19+00:00,245.23949708556881,239.35302313930833,243.33035766291835,239.02487442264515
77,1994-11-01 22:58:45+00:00,224.90195360934922,216.04257811292783,228.78529986278195,220.957132228799
78,1994-12-03 22:57:43+00:00,198.950781965628,206.0457837129371,224.15350130482574,223.32074996037608
79,1994-12-19 22:57:13+00:00,206.1931436568932,211.08837350132183,221.3554732601961,214.64123205615422
80,1995-02-21 22:54:48+00:00,222.67258404320893,224.44029016952948,239.95811197135555,254.1944578112413
81,1995-04-10 22:52:51+00:00,200.00628609567846,198.12021431825312,214.02103543049424,196.35578051018422
82,1995-05-12 22:51:26+00:00,207.49125933201623,216.50127321093228,224.067121009417,217.19090930814843
83,1995-06-29 22:49:14+00:00,212.016878335616,213.87171636220418,212.71838601681173,199.6753503841625
84,1995-07-15 22:48:30+00:00,224.17620362037178,213.34567009358852,211.61589339688265,201.56841470644315
85,1995-08-16 22:47:04+00:00,243.84295355737316,238.0593532156234,236.32300573316542,228.8542253987663
86,1995-10-19 22:43:49+00:00,216.78141099384936,210.36867574733267,215.48824934414452,209.39059653238922
87,1995-11-04 22:43:13+00:00,211.6276753066611,205.1550554937651,214.35668684748268,204.7096123529018
88,1995-12-06 22:44:08+00:00,200.64150773907681,204.39145368529293,208.5217237044276,198.79006889797756
89,1996-02-08 22:48:43+00:00,204.00567997348367,217.45025703175293,227.8999037925637,229.7051705360809
90,1996-03-27 22:51:53+00:00,204.60519183231082,208.60656419470314,224.53580208030203,225.85706075521932
91,1996-05-30 22:55:41+00:00,216.9760842513749,214.10883322587392,217.7838955755685,224.66224908508588
92,1996-07-17 22:58:14+00:00,212.50743443285273,203.4202938518624,204.37617375678968,207.81256484181483
93,1996-08-02 22:59:05+00:00,221.54568861961235,214.63108628332196,232.58429091038727,231.60926946691262
94,1996-09-03 23:00:49+00:00,214.84089759884915,208.3555455281231,213.51396111624962,210.82707122350882
95,1996-10-05 23:02:32+00:00,199.9369000506279,210.66138915594746,230.222210978006,230.92996045943335
96,1996-11-22 23:04:51+00:00,204.21451781955247,198.8041324380783,204.78992352227021,199.4146930834495
97,1996-12-08 23:05:38+00:00,203.3148998225854,208.6645699486272,219.42900218896233,211.98206767509365
98,1996-12-24 23:06:24+00:00,195.8564318581076,198.72451171602216,208.25011310284162,208.20137563752684
99,1997-03-14 23:09:53+00:00,221.0649517092578,219.294020070567,232.61644750652093,228.0904152438411
100,1997-07-04 23:13:49+00:00,211.63248305517573,208.72389238078443,216.4193230684674,211.4399972756671
101,1997-07-20 23:14:23+00:00,206.9381122879191,196.6901359064985,203.70083055009488,195.12831070120953
102,1997-08-05 23:14:54+00:00,210.04079537678552,202.6856269460976,200.76425405125616,201.74762616039695
103,1997-08-21 23:15:25+00:00,230.627092635228,214.923057231563,215.94932548914397,207.75393965710634
104,1997-10-08 23:16:47+00:00,224.23107047578094,217.95368843624658,242.43823680250648,234.17328105030649
105,1997-10-24 23:17:13+00:00,233.68590459977068,223.07985723820332,235.56596356654586,234.13628782832558
106,1997-11-25 23:17:59+00:00,232.09717244001598,220.6852489343559,236.47239874306106,243.4208030564677
107,1998-01-12 23:19:09+00:00,208.27100390581188,211.4247764663825,230.2646995670457,240.30220113818615
108,1998-01-28 23:19:29+00:00,201.74209127740244,205.74868934693956,214.7307077159379,201.08442046153323
109,1998-02-13 23:19:49+00:00,214.33605828640168,220.39068717942445,230.78225347989013,242.71828359352443
110,1998-03-01 23:20:05+00:00,223.22557194962488,225.7397029793039,237.84726308489513,250.7335479063462
111,1998-04-02 23:20:33+00:00,219.01125124516966,220.4166928895756,230.27540880676275,224.85187811234675
112,1998-04-18 23:20:45+00:00,233.35268982975867,221.98539309798787,227.0588828649914,223.4602018964073
113,1998-05-20 23:21:13+00:00,234.4417301904435,221.04559982853124,224.81000613282865,216.8727005811317
114,1998-07-07 23:21:53+00:00,212.39777369396086,221.78677882159903,233.4748583559934,215.40851314301904
115,1998-08-24 23:22:18+00:00,192.7604023234407,208.32189343873617,213.56956105339987,198.0403641494114
116,1998-10-11 23:22:32+00:00,210.35735281793475,212.0064725871395,221.19367189976435,218.49196050626517
117,1998-10-27 23:22:35+00:00,210.2313986269622,210.99239435418946,228.93795876868214,215.59509488085004
118,1999-01-15 23:22:41+00:00,210.2451991836753,216.01066608749417,232.85589464524747,226.2165220118859
119,1999-02-16 23:22:58+00:00,201.05434969254708,215.6659658517329,217.13522404436182,199.36191470262332
120,1999-03-04 23:22:53+00:00,203.4856910779916,215.22447659321068,223.1333644484493,215.50233830090428
121,1999-06-24 23:21:34+00:00,209.51443784640233,209.77212850124465,220.3115694893406,222.12283338133716
122,1999-07-10 23:21:28+00:00,214.4490286446943,209.27297354362287,231.68249272032583,212.14575019183897
123,1999-07-18 23:36:30+00:00,199.80442137247618,206.31216724027567,219.0994229919483,211.47274500019796
124,1999-08-03 23:36:37+00:00,199.59014087795344,207.09554262980572,217.3916130119855,211.52849896404376
125,1999-08-11 23:21:21+00:00,198.5359164793749,198.74001456130577,216.00869101411126,211.80536037291995
126,1999-08-19 23:36:34+00:00,210.97070861034393,210.9777964551754,225.36110321844785,
127,1999-08-27 23:21:03+00:00,201.98440903310166,199.53795491182416,215.16397201014803,195.53915359825828
128,1999-09-28 23:20:12+00:00,181.81912716028543,186.3060039393493,209.11009708735958,192.38334520817898
129,2000-03-30 23:36:14+00:00,206.90928636437985,220.8651141596055,225.15745993492234,224.15846842340318
130,2000-06-02 23:35:36+00:00,198.3769988206034,191.0997519439328,201.75711807786456,203.86087914572124
131,2000-07-04 23:35:19+00:00,204.7545539777964,199.37919690371777,201.6195392685723,199.5095397780617
132,2000-07-20 23:35:04+00:00,207.246825125094,210.59796807179737,218.32940325815957,209.9860905131764
133,2000-09-22 23:34:10+00:00,247.96293345027166,236.7378372221243,249.09954893970377,236.90328651147007
134,2000-11-09 23:34:02+00:00,222.54085713528605,220.62485373050487,238.80447041730974,238.82851663226322
135,2000-11-25 23:34:04+00:00,218.62773246719368,227.371135221322,246.10001547344135,243.67046046241364
136,2000-12-11 23:34:06+00:00,213.51567769162438,,,239.49155312135977
137,2001-03-17 23:33:57+00:00,203.45820048040258,217.14462900818526,240.53472977880523,231.46709913869307
138,2001-05-20 23:33:33+00:00,216.34466346490117,215.67850858930956,224.35227361049988,212.1520941375629
139,2001-06-05 23:33:21+00:00,230.4318786001133,225.29488631379238,232.03410664756439,219.15501556716384
140,2001-06-21 23:33:10+00:00,226.821258810904,221.48115033221535,224.035654178494,225.35770428247864
141,2001-07-07 23:33:05+00:00,202.25625849706773,204.32825263504236,216.95700480660875,205.42622891343163
142,2001-07-23 23:32:59+00:00,215.52905099196425,214.24534669591412,216.67351435805583,208.25712610475188
143,2001-08-08 23:32:42+00:00,205.07183228575062,200.46752502746324,206.89328313461863,208.7028204544149
144,2001-08-24 23:32:29+00:00,206.05578092243678,201.518317704754,213.70813748057685,198.69222093905725
145,2001-09-09 23:32:17+00:00,206.97725593350145,210.17763584510786,213.70263549693647,208.15293909917784
146,2001-10-11 23:31:51+00:00,219.70697133338072,218.41312969869702,237.26926224849927,228.09302025320605
147,2001-10-27 23:32:01+00:00,210.42998972167544,214.47028367156548,225.57289173130908,219.0223069093484
148,2001-11-12 23:32:11+00:00,218.21513325952708,219.53372590388278,229.49715069709094,232.6517391994434
149,2001-11-28 23:32:16+00:00,206.78426489470323,207.3296799775744,222.6636045670426,218.75136017721834
150,2001-12-30 23:32:18+00:00,202.3437969179439,205.59292183187796,218.04737734247885,
151,2002-02-16 23:32:35+00:00,204.94601161577276,204.7118199761799,222.50961746823384,214.5171142023466
152,2002-04-05 23:32:30+00:00,227.66748282239286,223.39154502668148,231.18569559446303,230.80810896293266
153,2002-05-07 23:32:32+00:00,238.83558226128116,244.7672797944326,257.68381299127304,259.20200226420445
154,2002-06-08 23:32:16+00:00,234.65261694056278,228.07227856302586,231.07891181271668,221.6075682379125
155,2002-06-24 23:32:09+00:00,225.57321713893873,222.05942137436347,223.69612760816358,223.81588023030798
156,2002-07-10 23:32:06+00:00,215.48674747097257,209.3840919670606,211.39321014251829,208.51272680565228
157,2002-08-11 23:31:53+00:00,220.2967148147009,214.8696475252064,219.8399464256628,203.17578324568117
158,2002-08-27 23:31:41+00:00,223.82255739575314,219.40868786186624,218.42259859950394,206.28993259900722
159,2002-09-12 23:31:36+00:00,219.86310006972323,219.33162553294412,225.73485418537825,212.3159239899869
160,2002-09-28 23:31:27+00:00,211.49602320915182,211.702092151439,216.314766383957,204.99561610661266
161,2002-10-14 23:31:25+00:00,222.13252127680698,230.1553252570565,249.42446488186,235.31383622506328
162,2002-10-30 23:31:30+00:00,229.0086491800389,220.55356552042986,237.81783396636828,227.3178364207819
163,2002-12-01 23:31:58+00:00,216.1051021369429,207.8859276986618,219.6620322031081,217.36742850083203
164,2003-01-18 23:32:11+00:00,200.850932729975,201.54891345756687,215.03939069308984,202.65727782680125
165,2003-03-07 23:32:27+00:00,214.31456054368658,218.14486388728756,238.75455622806948,248.63141259340847
166,2003-04-08 23:32:28+00:00,239.3551297016358,232.6741411483014,237.22962519550083,239.81004352203996
167,2003-05-10 23:32:27+00:00,223.54698180053595,221.0689049875881,229.0866387414456,222.5549076015897
168,2003-07-05 23:19:58+00:00,213.9917904777784,211.80118111430295,217.10935823812622,212.44641985828315
169,2003-07-29 23:32:10+00:00,208.88593331611264,214.06600306483378,228.90158966939083,220.90483173972282
170,2003-08-14 23:32:07+00:00,,,216.08040694960732,210.8622552715338
171,2003-08-30 23:32:04+00:00,220.43250382785902,219.08190259945184,233.82770534150882,225.31893822511896
172,2003-10-01 23:31:53+00:00,222.45214963617838,219.90317201591327,223.62265478165443,225.1132216420338
173,2003-10-09 23:21:32+00:00,229.0303652969668,223.16234585269322,230.11300394279334,226.9477515422695
174,2003-11-10 23:21:53+00:00,213.8532814890993,211.11008987742125,215.94929911509053,210.47004568810826
175,2003-11-26 23:22:12+00:00,198.43063919705207,186.01707643380178,206.74371517092396,197.7434009784946
176,2003-12-12 23:22:15+00:00,226.80166251114932,228.09587917707455,232.09298950610446,217.9667151117444
177,2004-01-21 23:32:44+00:00,215.81248634790478,220.22396768223166,234.04620104050963,228.3139534698734
178,2004-01-29 23:22:34+00:00,220.08540887931485,223.75430026029565,258.1058002112858,253.576332867076
179,2004-03-25 23:32:59+00:00,208.30435453052957,220.74317837977338,238.24161001110002,230.06662003268895
180,2004-05-04 23:23:57+00:00,210.46303925474163,213.76544134339863,228.07194083993627,227.11802507412307
181,2004-05-12 23:32:54+00:00,230.4696237669206,222.35949820545738,230.79141825721015,228.8383859032284
182,2004-05-20 23:24:25+00:00,233.0047301649089,226.15609935392246,225.36948573823244,225.27630612552196
183,2004-05-28 23:32:52+00:00,239.51883490945187,229.35069359317873,,
184,2004-06-05 23:24:54+00:00,229.2953015948103,223.7530111097933,224.6327023987348,229.0125147444183
185,2004-06-13 23:32:44+00:00,,244.97566291353553,252.73667741821367,241.87662576178286
186,2004-06-21 23:25:21+00:00,227.23167698982678,222.9843701712393,227.10605562949502,225.42179500609552
187,2004-06-29 23:32:44+00:00,252.44572035783722,245.7435070791451,248.32412090677343,240.42891007563867
188,2004-07-07 23:25:50+00:00,237.60791030496875,228.22323494110225,233.52218673187735,229.84416132967164
189,2004-07-15 23:32:41+00:00,232.88674965139856,,,
190,2004-07-31 23:32:33+00:00,224.6227500542661,224.17004181685832,234.87287705281818,
191,2004-08-08 23:26:32+00:00,223.8841087883463,226.39875535871644,231.0735746052125,229.06317119345226
192,2004-08-24 23:26:59+00:00,229.19791149164476,224.40582637891467,232.59985031530306,225.58638455182628
193,2004-09-01 23:32:27+00:00,211.47032031862153,202.59055470010972,209.86315829566468,201.4052418375627
194,2004-09-09 23:27:25+00:00,236.11934261218818,228.7223954548288,241.1232591471284,235.17807389820763
195,2004-09-17 23:32:20+00:00,213.72981964656574,208.62608609277504,216.43597630422914,210.1286629999401
196,2004-09-25 23:27:48+00:00,239.0756915678341,233.87356038480516,241.95977782358585,230.5005685930015
197,2004-10-03 23:32:16+00:00,212.12844119469372,205.60671824345974,214.40835397052768,206.780054828257
198,2004-10-11 23:28:08+00:00,232.81940170855205,224.75070734018303,226.85219905513188,227.74207330289357
199,2004-10-27 23:28:28+00:00,194.7211051101722,196.2299690483675,206.45418061590493,201.79390324607064
200,2004-11-12 23:28:44+00:00,201.17462604837004,212.15707062148317,227.67167645152932,212.5664005329914
201,2004-11-28 23:29:04+00:00,192.62696919053863,191.86436222353615,214.28831494599135,218.2881232027365
202,2005-01-15 23:29:50+00:00,200.05096046211222,202.6807589148513,216.5555222263484,220.14204945436512
203,2005-01-23 23:33:06+00:00,,,229.5897959821915,229.35015874218695
204,2005-01-31 23:30:02+00:00,196.81270214364076,208.48144084088628,228.98659990510956,221.2220691933234
205,2005-02-24 23:33:22+00:00,200.53526601001516,216.0152232651127,231.49978566628468,224.8694513896166
206,2005-03-12 23:33:25+00:00,217.76137519736164,224.55898205670132,250.02451373715002,246.81636005898176
207,2005-03-20 23:30:43+00:00,,,,
208,2005-04-13 23:33:17+00:00,214.94562583474146,216.46206041071378,229.64480915227008,229.5453628990592
209,2005-04-21 23:30:52+00:00,214.04071003891903,223.14902495169386,239.3441074989957,236.66827263858914
210,2005-05-07 23:30:58+00:00,207.91542942007214,207.04719745265737,219.8672449106346,222.7796075645433
211,2005-05-31 23:33:16+00:00,215.65031756383627,217.40844194937017,224.28721993907232,216.42092500531078
212,2005-06-08 23:31:14+00:00,223.23075617882287,215.3414696578413,224.2115470725481,211.26973886483043
213,2005-07-02 23:33:07+00:00,206.53772771111716,211.2533916508403,231.27743576174518,222.5226807351447
214,2005-07-18 23:33:08+00:00,208.66491431964397,205.7361818279065,,
215,2005-07-26 23:31:35+00:00,220.61835362572725,220.1925988513175,227.75568555607958,209.37951535147272
216,2005-08-11 23:31:43+00:00,220.89834722814868,220.8235653162262,232.0175242701871,220.30791102040433
217,2005-08-27 23:31:49+00:00,224.0196487702662,217.8916379323874,228.7143813340856,216.3709603323653
218,2005-09-04 23:32:52+00:00,205.95549044257157,,,
219,2005-09-12 23:31:51+00:00,207.67893524922826,212.50428111932126,229.8311787888074,225.29952082058742
220,2005-09-20 23:32:47+00:00,212.10443411811715,207.4086795683549,217.00993429521162,211.33624336656618
221,2005-09-28 23:31:49+00:00,,,,
222,2005-10-22 23:32:57+00:00,,,229.5959553486233,230.91459593820463
223,2005-12-09 23:33:19+00:00,208.67353617350454,224.02846202941916,248.71603038811503,248.65449247571246
224,2005-12-25 23:33:24+00:00,210.47750352101875,223.26515131288895,249.6925633216807,247.698408129632
225,2006-01-10 23:33:33+00:00,201.9345826928062,216.3483245703797,244.05540102702307,
226,2006-01-26 23:33:41+00:00,200.276421046765,217.8419512145385,237.52442741528313,241.50255011891477
227,2006-03-07 23:34:41+00:00,198.79401492573248,199.7476732216782,229.94582417603107,244.38646753785514
228,2006-03-15 23:33:49+00:00,201.74058677716937,209.34277097210474,,
229,2006-04-08 23:35:17+00:00,196.9828871007164,199.7839922102332,211.36742810711115,219.47253360667398
230,2006-04-16 23:33:43+00:00,,,219.37993288059909,227.02611467038645
231,2006-05-02 23:33:46+00:00,217.61289910818485,219.95686136118252,226.90454238694304,
232,2006-05-18 23:33:47+00:00,232.28692201333723,226.3330802755921,235.79086260476157,229.00668126408783
233,2006-06-03 23:33:45+00:00,218.81533008346952,212.77484397287282,217.6951724997975,212.8620962590999
234,2006-06-11 23:36:15+00:00,202.28794337024794,203.43655842220045,205.84044802554718,200.96612480127112
235,2006-06-27 23:36:29+00:00,230.07266010579113,217.41363878659706,221.6229189484945,216.15511963372683
236,2006-07-05 23:33:35+00:00,238.58938014952503,233.12504015429704,236.130169319397,227.44712319062194
237,2006-07-29 23:36:56+00:00,215.52957903429387,221.51070697900388,238.41269350022458,225.30334531301838
238,2006-08-22 23:33:22+00:00,230.32917681781885,229.24963035870462,238.20657357622738,227.2340366732054
239,2006-09-15 23:37:32+00:00,232.9809596131667,222.3653103102053,234.7470959973072,243.62927197108328
240,2006-09-23 23:33:11+00:00,208.25312134789692,205.72359772836907,212.60369750802002,211.10974621440386
241,2006-10-01 23:37:43+00:00,223.79750120347438,215.33054728915923,227.79883839021903,217.0367778401204
242,2006-11-10 23:33:35+00:00,219.60801606290505,218.28320769294206,230.7183293742672,227.90162861312
243,2006-11-18 23:38:10+00:00,218.41357648467584,213.57927782501417,228.15903471022264,222.10464027924732
244,2006-12-04 23:38:18+00:00,222.45564305201745,222.964104529499,227.73762052730743,229.51863432355094
245,2006-12-20 23:38:26+00:00,213.98836997100958,203.69871097393963,214.82439084276308,204.01624092505887
246,2007-01-05 23:38:33+00:00,212.5869194454418,216.380650555304,224.7552763862234,223.31375094831702
247,2007-01-13 23:33:55+00:00,235.29254313933808,235.29341143078096,,
248,2007-01-21 23:38:38+00:00,208.4626419129837,218.37836174657946,230.5065647071035,233.98985033679435
249,2007-01-29 23:34:02+00:00,221.02380447938197,221.0061177745955,234.61726043618208,236.7034803344832
250,2007-02-06 23:38:41+00:00,211.94485586406506,219.1330593396949,244.72160586172464,244.01967855424746
251,2007-02-14 23:34:08+00:00,219.45594334623746,222.71923344435422,232.7869673700891,233.6057733463973
252,2007-03-02 23:34:12+00:00,,221.53811473940385,239.21064939358212,228.949257645319
253,2007-03-10 23:38:39+00:00,222.76682952074015,231.31699895582295,247.23377169322788,241.271466907643
254,2007-04-19 23:34:13+00:00,249.54467430494293,238.49286146580263,247.9504903307724,241.04977170914123
255,2007-05-13 23:38:15+00:00,234.27166350499044,233.58653720246002,247.34923158358,253.70252850315626
256,2007-05-21 23:34:02+00:00,,,,282.8218296426474
257,2007-06-22 23:33:58+00:00,230.26597331415067,223.33622053320937,223.7437105974597,219.43485487145017
258,2007-07-16 23:37:21+00:00,207.13113826587193,207.36803184827104,213.55757924642288,208.47789834325613
259,2007-07-24 23:33:52+00:00,230.28234630225842,229.188903477922,237.2650001496913,219.9515370976594
260,2007-08-09 23:33:47+00:00,231.65167408695788,225.592206786603,241.13186503287307,229.50548902709374
261,2007-08-17 23:37:04+00:00,206.77784472671908,207.7282091193,213.1914405442288,202.71518346160985
262,2007-08-25 23:33:40+00:00,211.4296852152194,214.73433172470408,229.02179983830155,208.70000745267433
263,2007-09-10 23:33:32+00:00,,,223.9273306346672,202.5920211336981
264,2007-09-18 23:36:47+00:00,206.34892583106355,217.6542949019303,242.05244501333905,217.46504612202864
265,2007-09-26 23:33:28+00:00,210.03539602699044,210.6629803933607,222.0498687382635,202.68164930464408
266,2007-10-04 23:36:37+00:00,213.44902348699017,223.46906955623493,245.91812968373497,225.87759649016851
267,2007-10-12 23:33:28+00:00,209.09150909176861,213.1830161380566,224.95150051840068,196.61891975601463
268,2007-10-28 23:33:40+00:00,212.58998108370153,204.61086570061477,220.90699410135954,198.77291361061344
269,2007-11-13 23:33:49+00:00,211.42236073041983,,,231.92371523622887
270,2008-03-04 23:33:53+00:00,213.93385565441966,214.52259615995632,228.79572960474488,
271,2008-03-12 23:33:47+00:00,221.6086842457048,217.47782325456834,230.09560625963042,233.00059998026842
272,2008-05-07 23:33:45+00:00,224.3711564051244,230.718184543701,244.0811299217931,238.5008538883397
273,2008-05-23 23:33:39+00:00,232.57841693757752,225.14729532388213,231.18279179240008,235.31911485269256
274,2008-06-24 23:33:21+00:00,222.99445719574487,215.20217045516682,227.26936308326304,224.40017781605746
275,2008-07-10 23:33:10+00:00,232.9330662419698,235.03750494644922,242.9441017226351,232.96649110381873
276,2008-07-26 23:32:59+00:00,237.67967622471474,228.78634005519626,234.76544719437965,231.93170339076215
277,2008-08-11 23:32:54+00:00,240.89756653265636,237.17981535971768,241.41384725105542,230.46928949671673
278,2008-09-20 23:28:35+00:00,204.29965029798103,204.63160196757175,230.15799637084373,211.59756302844488
279,2008-09-28 23:32:29+00:00,201.24386735386418,217.75759624831005,228.01610046510248,218.91230820528554
280,2008-10-06 23:28:04+00:00,202.1685304732837,222.66492803705808,238.1367548704443,228.8486005414768
