dates,satname,sar0476-0000,sar0476-0001,sar0476-0002,sar0476-0003,sar0476-0004,sar0476-0005,sar0476-0006,sar0476-0007
1984-06-07 09:34:18+00:00,L5,208.76,199.08,221.91,211.61,210.32,195.02,218.68,207.23
1984-09-11 09:36:14+00:00,L5,196.37,190.47,216.22,205.83,209.95,203.27,228.40,222.28
1984-10-13 09:36:13+00:00,L5,186.59,177.82,206.46,207.01,209.89,202.91,221.52,208.94
1985-05-25 09:36:15+00:00,L5,217.20,209.95,230.78,220.94,225.07,197.48,221.36,210.38
1985-07-12 09:36:05+00:00,L5,209.75,207.30,225.05,212.20,217.06,195.98,220.25,210.27
1985-07-28 09:35:58+00:00,L5,223.04,216.58,227.75,219.71,225.06,193.58,218.90,209.82
1985-08-13 09:35:48+00:00,L5,221.13,217.72,226.44,217.21,224.89,191.73,217.39,212.96
1985-08-29 09:35:38+00:00,L5,212.14,204.71,225.49,212.15,215.83,200.49,223.69,211.32
1985-09-14 09:35:25+00:00,L5,215.30,209.96,222.43,213.34,220.38,200.52,221.91,209.70
1985-12-03 09:34:19+00:00,L5,208.98,211.77,222.15,218.89,229.10,205.64,227.76,215.71
1986-01-04 09:33:44+00:00,L5,183.43,181.85,196.45,204.78,192.43,,216.55,210.79
1986-01-20 09:33:24+00:00,L5,207.75,202.87,216.58,211.74,222.61,192.77,216.34,204.71
1986-05-12 09:30:53+00:00,L5,215.10,213.29,227.96,219.21,223.29,199.19,217.50,205.60
1986-05-28 09:30:26+00:00,L5,219.48,215.67,228.55,219.98,225.96,201.00,221.01,207.49
1986-07-15 09:28:53+00:00,L5,201.38,192.68,215.24,206.89,209.11,189.60,211.97,204.47
1986-09-17 09:26:37+00:00,L5,216.85,216.00,233.71,225.78,225.59,204.41,227.02,215.32
1987-01-23 09:26:04+00:00,L5,208.70,206.86,220.47,212.87,213.11,196.22,224.33,213.59
1987-03-28 09:28:28+00:00,L5,212.08,206.05,225.23,215.47,217.57,197.15,222.83,213.81
1987-04-29 09:29:30+00:00,L5,218.35,212.14,226.60,219.14,226.28,196.76,218.11,209.44
1987-05-31 09:30:21+00:00,L5,203.56,192.70,220.28,207.73,211.51,194.35,218.18,211.67
1987-06-16 09:30:43+00:00,L5,193.72,190.80,204.27,199.68,200.87,194.50,216.71,208.62
1987-07-02 09:31:03+00:00,L5,220.89,211.29,226.42,217.21,223.95,200.17,219.84,211.69
1987-07-18 09:31:20+00:00,L5,197.34,204.22,223.37,211.26,209.74,206.17,226.16,214.86
1987-08-03 09:31:49+00:00,L5,208.77,202.67,232.08,214.40,221.57,205.75,225.84,216.81
1987-08-19 09:32:18+00:00,L5,202.05,203.76,225.46,212.63,213.88,198.11,221.05,212.19
1987-09-04 09:32:43+00:00,L5,221.92,213.33,226.65,216.03,222.31,206.25,221.87,213.14
1987-09-20 09:33:05+00:00,L5,211.29,206.26,227.48,217.28,222.31,217.04,233.82,230.12
1987-10-06 09:33:26+00:00,L5,191.89,185.38,212.40,209.46,203.35,202.38,218.41,208.39
1987-11-07 09:34:02+00:00,L5,205.65,202.11,221.03,210.69,215.44,207.57,230.04,218.83
1988-01-10 09:35:05+00:00,L5,209.84,202.45,218.81,214.44,226.11,207.80,225.17,215.82
1988-01-26 09:35:22+00:00,L5,197.79,200.90,212.19,219.67,225.30,196.66,218.51,207.24
1988-02-11 09:35:41+00:00,L5,194.78,190.82,212.46,204.62,209.41,203.08,228.93,215.49
1988-03-14 09:36:03+00:00,L5,211.45,203.46,227.16,214.34,219.58,201.61,218.58,212.66
1988-04-15 09:36:14+00:00,L5,222.76,214.89,223.93,217.61,225.58,200.94,224.97,219.26
1988-05-17 09:36:32+00:00,L5,219.81,214.87,233.29,219.82,228.41,207.15,225.33,214.13
1988-06-18 09:36:43+00:00,L5,206.65,196.00,224.12,213.95,209.49,203.29,216.20,207.61
1988-07-04 09:36:48+00:00,L5,205.12,201.57,227.05,216.82,221.76,205.87,218.01,210.06
1988-07-20 09:36:51+00:00,L5,216.88,197.18,218.36,204.59,207.13,199.70,220.84,209.82
1988-08-21 09:36:53+00:00,L5,197.67,190.79,219.92,210.70,207.29,205.12,222.62,215.31
1988-09-06 09:36:55+00:00,L5,220.15,209.81,225.15,215.89,222.99,203.43,220.54,213.37
1988-09-22 09:36:50+00:00,L5,203.17,200.84,220.90,206.41,208.60,207.90,231.29,227.95
1988-10-08 09:36:45+00:00,L5,190.93,193.10,214.72,211.20,220.78,199.55,221.96,218.18
1988-12-11 09:36:33+00:00,L5,191.85,183.03,209.94,200.22,200.83,210.36,217.30,207.68
1988-12-27 09:36:27+00:00,L5,211.87,204.15,215.91,211.44,218.04,204.75,223.01,213.78
1989-01-12 09:36:20+00:00,L5,204.65,198.72,217.56,215.44,214.36,210.82,228.45,217.47
1989-01-28 09:36:07+00:00,L5,215.20,213.95,219.75,215.74,224.47,199.58,222.08,215.63
1989-03-17 09:35:16+00:00,L5,224.70,213.19,226.33,216.77,221.04,191.54,212.47,204.52
1989-04-18 09:35:07+00:00,L5,195.51,190.61,212.11,206.36,205.60,194.55,213.61,206.08
1989-05-20 09:34:32+00:00,L5,206.38,207.62,232.85,218.16,210.58,214.89,237.06,225.93
1989-06-21 09:33:55+00:00,L5,214.24,211.66,226.70,215.81,223.83,201.94,221.98,220.10
1989-07-23 09:33:21+00:00,L5,205.41,206.35,223.92,210.30,213.96,199.67,219.59,214.04
1989-08-24 09:32:39+00:00,L5,211.29,195.43,221.87,208.09,206.55,208.96,229.42,220.88
1989-09-25 09:31:52+00:00,L5,201.51,196.36,224.13,211.07,220.42,205.70,228.39,218.27
1989-10-27 09:30:51+00:00,L5,214.32,206.52,223.47,216.13,222.90,207.24,222.78,213.78
1989-11-12 09:30:31+00:00,L5,216.05,203.03,225.94,220.74,221.90,214.07,230.78,217.12
1989-12-14 09:29:38+00:00,L5,189.27,182.10,197.44,197.92,197.95,188.74,207.29,201.67
1990-01-31 09:28:06+00:00,L5,195.25,186.22,211.93,208.01,212.17,208.11,226.53,214.69
1990-04-21 09:26:22+00:00,L5,221.58,212.81,226.34,213.76,220.80,202.14,218.80,210.36
1990-06-24 09:26:18+00:00,L5,202.10,189.08,216.42,205.59,202.89,193.63,217.75,206.45
1990-07-10 09:26:16+00:00,L5,216.06,208.34,224.81,214.25,212.57,197.19,215.59,207.46
1990-07-26 09:26:12+00:00,L5,215.09,199.69,218.34,206.83,207.21,199.02,218.69,207.21
1990-08-11 09:26:07+00:00,L5,230.31,225.70,232.17,223.34,224.04,191.91,216.74,206.25
1990-09-12 09:25:59+00:00,L5,209.73,191.86,233.01,222.28,221.91,208.25,229.31,220.12
1990-09-28 09:25:50+00:00,L5,218.37,194.15,220.56,210.81,216.68,201.09,216.43,211.46
1990-10-14 09:25:44+00:00,L5,197.60,200.61,221.28,214.70,213.36,203.33,217.22,211.01
1991-01-02 09:26:01+00:00,L5,209.13,202.44,212.39,191.99,202.16,175.85,210.40,204.19
1991-03-23 09:27:43+00:00,L5,218.41,204.94,227.01,218.76,222.50,204.19,223.17,213.40
1991-04-24 09:28:10+00:00,L5,192.42,183.75,207.85,203.43,201.11,202.36,224.19,211.58
1991-05-26 09:28:46+00:00,L5,224.96,217.67,227.38,217.20,224.39,202.46,224.49,211.52
1991-06-27 09:29:13+00:00,L5,214.82,199.89,218.25,208.93,217.19,197.50,220.49,207.55
1991-07-13 09:29:21+00:00,L5,217.22,211.65,227.56,218.40,223.19,203.25,221.24,211.05
1991-07-29 09:29:36+00:00,L5,222.53,217.28,230.56,217.80,221.78,196.71,218.58,210.90
1991-08-14 09:29:39+00:00,L5,216.80,212.11,230.16,220.83,226.68,204.40,226.02,210.27
1991-08-30 09:29:49+00:00,L5,217.69,206.83,224.23,215.02,218.42,197.88,220.63,207.36
1991-09-15 09:30:02+00:00,L5,196.50,193.84,223.56,211.97,,,,
1991-10-17 09:30:18+00:00,L5,214.31,196.78,211.27,205.02,207.42,200.44,225.53,210.77
1991-11-02 09:30:16+00:00,L5,217.25,212.52,221.06,216.93,225.16,191.72,217.96,210.65
1991-12-04 09:30:36+00:00,L5,215.50,209.65,222.36,221.14,219.83,196.71,216.77,205.34
1992-01-05 09:30:23+00:00,L5,222.67,212.12,210.07,209.54,224.06,181.63,211.23,201.00
1992-02-22 09:30:17+00:00,L5,216.22,210.59,227.77,217.84,225.76,191.75,220.22,208.26
1992-03-09 09:30:19+00:00,L5,188.33,184.65,201.41,199.95,208.00,193.86,217.69,215.50
1992-05-28 09:29:42+00:00,L5,210.39,217.83,228.75,221.16,224.34,194.79,220.32,212.88
1992-06-13 09:29:31+00:00,L5,211.67,200.91,219.77,207.84,204.00,201.49,225.01,213.59
1992-06-29 09:29:20+00:00,L5,210.28,208.38,223.45,213.75,210.69,203.11,226.32,213.95
1992-07-15 09:29:08+00:00,L5,210.24,202.78,223.73,213.01,212.89,205.41,226.83,214.06
1992-07-31 09:28:56+00:00,L5,209.05,208.19,224.61,214.16,210.86,206.13,228.69,215.40
1992-09-01 09:28:26+00:00,L5,188.16,180.85,196.03,192.47,195.47,190.51,215.88,206.02
1992-11-04 09:27:22+00:00,L5,190.35,184.30,201.58,196.59,199.47,189.28,215.88,210.18
1992-11-20 09:27:06+00:00,L5,186.49,178.86,194.43,195.10,200.65,192.62,216.56,204.75
1992-12-06 09:27:22+00:00,L5,180.85,159.54,171.98,163.52,148.03,,186.54,189.29
1993-01-23 09:27:51+00:00,L5,218.65,213.50,220.59,216.45,223.30,195.82,219.49,211.65
1993-02-08 09:28:02+00:00,L5,188.48,185.26,218.28,208.31,221.81,191.78,214.25,199.57
1993-02-24 09:28:05+00:00,L5,203.76,185.63,212.80,206.11,195.63,188.13,209.05,196.47
1993-03-12 09:28:18+00:00,L5,210.24,212.30,239.17,233.39,235.90,213.84,232.13,225.13
1993-05-31 09:28:40+00:00,L5,206.99,204.57,226.47,215.37,220.97,205.42,220.08,208.99
1993-07-18 09:28:32+00:00,L5,211.32,210.34,225.27,209.37,211.77,195.41,215.72,206.60
1993-08-03 09:28:32+00:00,L5,210.96,205.15,225.60,210.86,221.26,196.98,224.80,209.77
