dates,satname,sar0519-0000,sar0519-0001,sar0519-0002,sar0519-0003,sar0519-0004,sar0519-0005,sar0519-0006,sar0519-0007
1984-05-06 09:33:27+00:00,L5,206.36,214.81,211.58,204.24,191.81,214.30,190.95,208.41
1984-06-07 09:34:18+00:00,L5,207.45,221.47,210.89,204.21,189.38,214.17,185.34,204.53
1984-08-26 09:36:09+00:00,L5,202.51,215.92,215.82,201.26,190.01,206.21,171.13,206.04
1984-09-11 09:36:14+00:00,L5,205.55,219.96,214.62,204.25,190.26,212.82,186.81,210.50
1985-05-25 09:36:15+00:00,L5,202.58,215.66,212.68,202.91,193.23,209.71,184.57,204.44
1985-07-12 09:36:05+00:00,L5,,,,200.45,187.30,206.83,186.21,205.44
1985-07-28 09:35:58+00:00,L5,206.72,212.32,214.59,203.56,193.70,211.58,188.75,209.25
1985-08-13 09:35:48+00:00,L5,197.85,211.08,211.64,197.68,185.87,209.62,181.92,206.56
1985-08-29 09:35:38+00:00,L5,200.17,209.16,211.25,198.56,191.70,215.64,186.68,210.25
1985-09-14 09:35:25+00:00,L5,184.17,209.83,212.75,204.24,189.04,215.54,186.78,206.52
1985-12-03 09:34:19+00:00,L5,206.66,219.26,213.94,206.47,188.08,217.52,191.84,208.15
1986-05-12 09:30:53+00:00,L5,210.51,222.13,217.36,210.72,193.05,220.26,193.24,211.71
1986-05-28 09:30:26+00:00,L5,202.35,215.29,213.91,204.25,189.16,215.94,186.71,208.66
1986-07-15 09:28:53+00:00,L5,200.72,210.45,208.31,203.34,186.37,207.93,181.74,207.05
1986-09-17 09:26:37+00:00,L5,205.42,214.40,219.21,204.23,192.96,214.14,186.80,209.27
1986-12-22 09:25:09+00:00,L5,210.30,220.88,212.09,204.26,190.44,216.77,186.38,208.15
1987-01-23 09:26:04+00:00,L5,208.40,218.36,214.00,202.22,191.85,211.42,191.38,201.97
1987-04-29 09:29:30+00:00,L5,200.75,210.33,211.11,204.25,187.89,214.82,185.53,203.30
1987-06-16 09:30:43+00:00,L5,201.13,211.56,209.21,202.50,190.95,207.63,182.45,205.07
1987-07-02 09:31:03+00:00,L5,207.31,217.55,216.41,204.24,192.32,218.13,186.56,208.40
1987-07-18 09:31:20+00:00,L5,217.31,222.88,216.70,204.19,191.48,209.17,187.60,203.46
1987-08-03 09:31:49+00:00,L5,202.96,215.93,215.53,205.08,194.00,214.82,186.22,211.57
1987-08-19 09:32:18+00:00,L5,201.44,211.00,209.75,197.49,193.20,211.91,184.17,206.30
1987-09-04 09:32:43+00:00,L5,204.42,212.10,219.12,206.32,190.80,208.75,189.75,210.43
1987-09-20 09:33:05+00:00,L5,199.90,208.58,208.60,196.43,188.08,203.69,178.49,196.78
1987-11-07 09:34:02+00:00,L5,212.07,218.19,217.57,209.12,195.79,222.28,199.94,214.63
1988-01-10 09:35:05+00:00,L5,209.55,217.36,216.52,206.73,196.56,221.46,196.16,207.90
1988-02-11 09:35:41+00:00,L5,207.88,217.08,212.25,201.66,194.13,218.66,186.75,205.24
1988-03-14 09:36:03+00:00,L5,203.99,211.70,209.20,199.27,186.48,216.29,182.91,201.41
1988-04-15 09:36:14+00:00,L5,208.57,219.74,215.92,210.02,200.26,212.14,191.88,212.62
1988-05-17 09:36:32+00:00,L5,210.97,221.26,220.73,210.50,201.47,220.39,199.02,213.20
1988-06-02 09:36:38+00:00,L5,,,,206.79,196.56,215.13,189.16,210.15
1988-07-04 09:36:48+00:00,L5,201.84,212.88,210.27,203.47,190.55,207.19,183.61,206.56
1988-07-20 09:36:51+00:00,L5,,,,,187.29,199.44,182.03,204.68
1988-08-05 09:36:52+00:00,L5,198.98,210.18,211.25,196.60,186.59,199.81,181.72,207.05
1988-09-06 09:36:55+00:00,L5,200.93,213.20,214.58,200.53,185.85,208.04,183.10,204.33
1988-09-22 09:36:50+00:00,L5,203.11,216.48,211.04,203.34,193.61,211.38,185.84,205.89
1988-10-24 09:36:41+00:00,L5,214.28,219.15,213.15,204.25,193.30,223.25,188.34,205.45
1988-11-09 09:36:45+00:00,L5,199.40,205.77,203.73,189.24,182.90,215.37,184.16,193.46
1988-12-11 09:36:33+00:00,L5,209.78,215.44,212.46,198.26,193.03,221.73,192.13,206.25
1988-12-27 09:36:27+00:00,L5,205.45,213.99,206.34,199.46,188.78,219.99,184.78,200.59
1989-01-12 09:36:20+00:00,L5,212.07,218.91,215.69,206.68,193.57,216.44,189.61,208.37
1989-01-28 09:36:07+00:00,L5,202.81,212.65,210.91,201.12,187.75,206.71,185.69,199.26
1989-03-17 09:35:16+00:00,L5,205.10,213.45,211.24,201.71,191.30,217.02,186.06,204.36
1989-04-18 09:35:07+00:00,L5,213.73,220.00,226.06,214.24,200.57,217.11,198.25,218.85
1989-05-20 09:34:32+00:00,L5,209.61,221.03,216.91,210.46,204.87,222.00,199.17,219.33
1989-06-21 09:33:55+00:00,L5,208.36,214.00,218.36,205.09,194.40,206.46,188.74,205.88
1989-07-07 09:33:39+00:00,L5,190.97,200.78,198.78,188.63,167.54,195.38,168.51,183.31
1989-07-23 09:33:21+00:00,L5,202.62,214.13,208.33,201.82,188.18,211.80,186.11,204.96
1989-08-24 09:32:39+00:00,L5,205.58,212.53,212.84,199.60,189.47,217.48,193.43,208.42
1989-09-09 09:32:15+00:00,L5,199.19,209.00,209.81,199.00,186.40,206.16,185.62,203.48
