,dates,aus0325-0000,aus0325-0001,aus0325-0002,aus0325-0003,aus0325-0004,aus0325-0005,aus0325-0006,aus0325-0007,aus0325-0008,aus0325-0009,aus0325-0010,aus0325-0011,aus0325-0012,aus0325-0013,aus0325-0014,aus0325-0015
19,1988-04-13 23:20:47+00:00,207.3208186799037,150.8601353740539,148.09696032612194,146.4446070956053,165.11870222507613,180.00843752994072,195.85833046501895,199.76279244825196,203.39778473526886,218.47155339213612,192.22658402601013,197.56989124681937,188.44644890475712,178.35985144034615,202.73695388549666,193.8280962401811
20,1988-04-22 23:14:40+00:00,188.8614675977867,143.52050883088464,145.18542058909102,144.00612592376535,168.38961605227345,182.0024928031095,192.71649918533092,194.10380588735316,190.33398131336236,218.9372335689248,195.6124713184828,193.84868758566768,186.7886036226009,179.1713937018944,198.8899942285093,186.83181678997278
21,1988-05-08 23:14:50+00:00,183.35875922535075,139.1425586090323,140.94238149374854,142.04743165551523,146.86825725128432,174.6507495512649,184.61784823534487,185.85514532234538,196.4570651103886,213.79546151581812,194.94830720990362,189.99942752039266,182.29816861262915,163.63670137925854,196.4913424324689,188.7467806267311
22,1988-05-31 23:21:11+00:00,165.10804377244068,136.55872862516216,141.03390266117123,140.00109537828922,168.4404881608692,174.99243197779253,181.24704108317226,196.22132517276896,196.38774013960932,216.95842338658917,198.05601678204084,198.43929936296104,184.51933201586516,168.14881438416882,195.21577830025186,193.24869147966393
23,1988-06-09 23:15:03+00:00,145.32941963977456,129.128804752635,136.6026931668383,128.53839428890782,155.03524863074398,170.68400926672874,179.59864068359985,190.91311877563632,199.20580893574575,211.59040949102373,185.8604644332016,194.3079898025926,179.60256765182768,163.27829260231886,195.9823035715458,188.56534422342733
24,1988-06-25 23:15:08+00:00,188.6452510252989,137.99657414146282,137.76752993637734,137.8894457957172,166.0914103141516,179.65585735170177,183.89337782331904,195.15807610359116,202.28885134105596,212.1267765267464,187.4662594518084,199.2430850229904,182.91010085174727,166.98920445365246,197.06278389486212,189.37315821915868
25,1988-07-02 23:21:21+00:00,164.30557441327105,143.73807557172796,153.35336963934037,169.78485195320332,186.08201037568153,193.80604227835732,208.22376046982367,222.69341456041533,214.39423295507737,228.99788276167973,209.57032465440548,214.71671657871406,213.2436822677085,198.37535734122872,215.61819592302487,212.19795750051654
26,1988-07-18 23:21:24+00:00,153.12378444233602,125.5760592347326,136.44736594831699,128.11770525559308,158.09055124549528,165.86504560439238,179.19723323918925,192.21445237910018,191.12636089224765,205.56746178126957,182.68116773842956,185.09023570520372,171.30029346212376,160.80500205575106,188.85113083579947,182.4603111602095
27,1988-07-27 23:15:14+00:00,181.6395539624517,141.3563811962359,140.60407745944326,141.40752342450375,163.51112663741137,179.0465637896498,180.359249735469,198.58631161431666,202.59195183265246,219.03118505126483,200.67922618561207,196.19443372475146,186.34419410335622,168.86798253208187,199.12744229427884,193.71570347044377
28,1988-08-03 23:21:25+00:00,,148.7947403791487,144.89963965494988,159.73652111051467,172.87194836407207,186.74563079483445,191.18174172748056,207.07056258644806,205.36313149910706,226.78096166616936,202.6221698221027,205.5138705975902,193.76520228449644,183.35911132974772,203.95396358683934,194.0886110835414
29,1988-08-12 23:15:13+00:00,164.9711978737684,135.49638321404473,145.3462687346215,144.73784329060493,162.79185282530685,175.07903170396008,182.69427396276245,189.9987038508272,199.3240638956725,219.9203278051719,197.07719895148588,199.40571101699268,185.51725251120513,169.18193266229105,195.16218145953337,191.31699309022034
30,1988-08-28 23:15:18+00:00,211.4400849029688,146.62483470065612,154.30990072111987,155.12502009840352,176.9087811059225,187.83841700196717,196.36615357785405,200.77103236131663,204.7023060237735,221.39739714312404,199.4736302836267,203.1440596311935,192.1746793180787,173.94753301110103,206.1741842580605,197.5074149903256
31,1988-09-04 23:21:29+00:00,218.26361777437515,144.10134665472924,148.61671696673412,154.64025192132675,176.48543323059465,183.24224493895065,192.6472365025827,203.25991955606315,206.2489900809336,220.0180560674746,203.22333616629558,206.86722373261625,197.41420359084262,175.35949908728435,205.82370935896856,191.69958580599925
32,1988-09-13 23:15:16+00:00,208.0106322959176,138.9694694198435,150.0773432968843,149.8047274728981,167.89221645818353,179.8063149284734,193.82465363956925,194.53926001910006,203.98191594242812,222.70232548360653,198.86498944608604,205.78395649319876,192.81785746226942,179.25476122306688,202.19965053751727,197.20760474026213
33,1988-09-20 23:21:25+00:00,199.55406360315467,137.21994509432636,138.3129479128339,144.93507360756882,163.8040809127027,180.7193376049911,183.67908010260288,199.06984470491105,201.27177156867398,222.8016029649326,193.33027828022176,202.92438682652835,192.51541118698236,181.35532240625096,201.43453501646175,198.7687385813975
34,1988-09-29 23:15:09+00:00,243.07122518035877,156.94600193827637,158.57443520760881,157.4832793785863,178.81670827637032,191.48026605639677,203.96135685797506,206.18143139535655,206.03824239035396,223.39632638991873,204.26915804994846,210.04572945766915,198.05270059335768,182.88227446945874,204.0305766510421,199.6941612324158
35,1988-10-06 23:21:20+00:00,222.5730891238016,141.50208029619358,148.93360183569638,153.9403922861845,168.06655809335962,174.93510127047315,194.48360131784077,196.71187066005785,198.6152460949228,220.40400760021882,200.91998454227783,203.85024490152853,196.40916687167675,179.3967664339977,205.75805529229484,192.64148546863078
36,1988-11-07 23:21:17+00:00,211.2716044052749,134.85535344120382,138.5184451627167,141.9483405321006,159.5830947712634,183.69180612043294,192.03938331976445,199.73842025790051,196.5142070827078,218.74186927211213,202.7700968715992,196.06689499720616,192.80607841077264,180.9864787862823,202.12480394018675,192.78310857023055
37,1988-11-23 23:21:17+00:00,207.1969054625255,140.07897366140998,154.00196451001327,153.67019631043001,156.62961018526045,183.673818383867,198.96090883234857,197.44803251870806,194.7114385583535,215.5477800099395,197.64324191444499,196.23001602884642,189.03661299917133,176.18305375721945,202.57411895921933,188.13339331186242
38,1989-01-03 23:14:50+00:00,230.63279049480303,131.3879804388291,146.25569831195514,141.89477545988197,158.05996926004144,181.4680631620284,207.22650705686257,205.7220199406336,209.83457880035448,228.1463613093287,216.36756617178764,207.3778807448279,192.8564939277882,177.8384893098844,207.63544298884628,199.98115777107472
39,1989-01-19 23:14:30+00:00,224.73140503036328,,,,,,209.6171944956278,215.26082474016877,213.80101648354824,229.25036657455047,208.62186537282201,203.2090348909831,192.15856819716083,180.79893963815653,200.2910487782923,194.7104513251515
40,1989-01-26 23:20:39+00:00,213.2762756677332,133.10986993772926,142.13518170473384,152.51071177729108,161.0425682119116,191.93392737035188,209.77878982665177,212.87344614178386,206.75978472039642,223.58389726640868,213.02593349249022,203.27564296970573,195.13798151853138,186.89143977960438,205.5527860127997,200.4543279392872
41,1989-02-20 23:14:27+00:00,,127.55298853449597,146.5605041781337,147.9501383498411,148.4081635874697,167.10045226261914,186.46920464979817,189.50421712794218,193.03148562495687,212.31266922846834,196.34416002832748,,,,,
42,1989-02-27 23:20:29+00:00,236.22209132814896,140.80619089609115,145.50326626376727,144.9102419813352,170.47548988399515,199.28195248596634,207.76888987105372,210.94004508517014,210.5891110406961,224.85935205882993,207.09006689053132,210.81148227501234,196.49427081649645,188.2077587750049,219.52370528754358,210.13658404571407
43,1989-03-15 23:19:56+00:00,199.01012818140427,129.63504389576624,144.4572768092266,148.24899102439798,169.36693528715952,188.19046534222005,198.58705691578567,197.15767778137942,199.654246831429,224.42125731823626,204.1021273616994,196.30060127065303,191.32777230718392,192.68779013725788,210.2715220199174,197.59209095587246
44,1989-04-25 23:13:21+00:00,211.55260668902645,142.53709352876544,144.55598760515986,140.7861591326593,167.46160311024906,184.6322407085022,193.53004313618183,194.01478662293127,201.1764922992328,226.00629818263104,204.26340573217914,201.98821585830302,189.6568413461676,188.99550887361693,205.97250217856518,200.37299652001758
45,1989-05-02 23:19:28+00:00,,125.05236004920302,138.85692835189712,136.88787706413066,157.80707481613783,177.74416779916118,189.3563724043883,190.113300293063,195.75389453937768,214.57527182306583,199.63046311767488,193.70069704308372,176.6227595675923,175.81794882724202,194.29373940370692,192.3208056216821
46,1989-05-27 23:12:52+00:00,185.58896385217597,141.74490875749368,137.6267639857489,137.61958375994067,180.44552369287072,196.1266725804552,206.56335755704904,213.31511867616717,209.49663278084856,224.80184227852988,213.80628209059776,205.75272529026836,189.00888793755817,196.2865133769194,215.47462609299373,202.99374814105428
47,1989-06-12 23:12:29+00:00,148.94763235566958,129.27572558584023,141.63297939452147,142.29917788219691,168.74241016665025,188.56398124620958,208.99687766874789,202.13436747392922,205.74343871575368,220.17514282437836,206.24918216698563,199.9771971731441,187.84266220781453,191.02544988701163,210.30791199504716,197.98812471405958
48,1989-06-28 23:12:37+00:00,,,,,,,,,,,,,193.6066476871345,202.53797185651365,227.10177337945615,203.69858546673038
49,1989-07-21 23:17:55+00:00,151.8448493861457,115.44413110035457,133.53570266185008,138.60127783334048,172.21781519183924,177.32671745293115,193.21711206891231,203.43496901361772,205.00609156875652,226.21283905203896,194.91966353191833,197.70500260193018,183.9625737145079,174.63376162688456,191.1701374332611,185.34911688557764
50,1989-07-30 23:11:35+00:00,161.27203447441224,113.18555948638055,141.44761827774346,132.07475121818996,139.14087873485127,172.07480188043982,187.4345528366651,186.23178612429723,198.71868770732988,220.30454592995676,190.8701611339786,195.76121748633855,187.5923602825619,164.79241510676997,194.86391236742983,189.78065225459875
51,1989-08-06 23:17:36+00:00,154.4992618887812,119.22097576962585,137.26109552480636,136.48592902078087,152.0460371128694,171.02176394907596,178.78915301296124,200.9472003038975,202.20805677470835,222.40561053572256,198.77660496754004,201.1000416370842,178.60564187360868,168.27507216146378,192.12713205151877,188.24336680840455
52,1989-08-15 23:11:11+00:00,158.72502573122307,115.6497318816752,139.84288928543398,141.2176919397358,160.19075648075534,171.67088107028442,181.9128350405137,185.79220783894203,199.3379981598019,218.07194481354034,189.78477604032778,189.53176304003279,180.19882879825414,163.51456816636883,192.2662071132384,189.4280827824133
53,1989-09-07 23:16:52+00:00,223.85899441682807,127.61560171259647,147.3555819978834,150.04181887356532,175.96939168671472,195.13342470352114,186.27933328608162,197.06995416927506,200.3215547575179,222.10540058811358,195.11056720534816,198.87278455191546,197.52437729870994,174.5044390524289,203.61770375850978,198.15241012526604
54,1989-09-16 23:10:20+00:00,212.59644596910377,137.7476826670788,160.9742564100316,164.12088756550372,170.97515841767182,192.13053490309144,190.60792333822909,202.76283196069363,203.6127327559492,227.8851915832788,204.3063178279252,204.65613113933722,194.8548540029014,172.17297583829716,205.833615980074,197.82336217331385
55,1989-09-23 23:16:26+00:00,221.8494597014912,134.75342085532796,148.765837880855,145.6661467845192,169.88222235833845,184.3270687704005,183.97619010225193,196.25555126946327,205.19801670476213,222.645506763398,205.4812317839741,201.32493605981838,197.3091314222522,172.11717025091554,207.377145013898,195.5306080579777
56,1989-10-02 23:10:11+00:00,,130.04939254123545,153.11608714914775,153.24446417637841,161.3441256612312,179.1053916038098,192.9286498923028,192.91258598197197,196.9654330613462,217.6883459636671,195.6842897305707,195.89360016727662,189.55886050280006,179.94148012159542,202.29775325143925,192.89248582718585
57,1989-10-09 23:16:07+00:00,236.6929591192228,138.05531289856316,148.97998492136304,145.91724613998957,171.3995816463071,180.27599843445785,195.62296043242495,198.752540990498,210.1624873597989,220.43105254798246,205.94314789212245,208.34199522258493,196.75821723802304,183.49516909212716,204.75902977175582,195.75567905737302
58,1989-10-18 23:09:27+00:00,217.26024409727307,134.79185513853218,147.57616213943467,146.15286750903016,161.7557978444401,183.0877922270076,194.3566065122831,191.90258086597075,197.27295875011083,217.64863958629456,193.22564455158818,195.92777715282944,185.00740855164193,179.05323743457586,205.88559476344312,197.82751626026996
59,1990-03-02 23:11:39+00:00,201.04695887271595,127.53541537468664,135.99355829360312,143.9051688614491,169.71913057607117,179.38524494198575,202.16430295716128,202.65014860192764,194.04225955562276,218.74767701477168,204.34328698015264,194.976527181009,193.3213725585551,180.77814913600326,202.33553534822593,194.6662099244994
60,1990-03-11 23:05:10+00:00,,127.37808231153721,154.96622171417908,158.11648441947378,164.02564662114932,182.56550133354284,195.11431319334602,194.3731512140886,203.47086623796602,223.20077963132695,198.81270107338293,197.2456780510959,186.69026038770397,176.47160603259357,201.00967929302723,190.31771608007764
61,1990-04-12 23:04:42+00:00,200.70471702936175,133.41582673837107,145.2236905627413,145.17927864600745,171.6197910688279,189.22372284581286,212.15879317010132,206.53635574902106,201.37303414784145,222.52047138969982,207.17580812933488,205.42829930219764,196.12758350897593,183.92552597552174,214.88380944878875,206.01668111183753
62,1990-07-24 23:10:45+00:00,181.72089049838107,169.9658047251516,170.38597392344238,169.9126616957113,188.3132169037981,199.18868952304516,204.87452606937606,202.71759674140662,205.15336341565788,224.9140576798349,203.50867509892515,205.10859877775778,192.85704259728078,195.132980900092,206.8547891859119,194.88753544573967
63,1990-08-09 23:10:40+00:00,175.54529708449851,154.13045031439862,154.41783720044722,152.02527002841262,161.87923636662345,177.38179721640887,191.03554920636552,194.41961827515883,202.34995105516566,217.52661812403775,198.09109711480397,202.17704098973925,198.11314917506354,189.17801529452063,207.68653204991801,200.2397692085129
64,1990-09-03 23:04:21+00:00,201.24154833562332,141.06740971863078,148.6466953209535,148.31119608114292,158.07882546418702,173.16074211685478,182.07773531920725,186.99911735073434,196.08394206589566,213.51612231298935,193.82605757427444,191.5313508431714,186.8178917817692,171.5524743817422,193.58061430850873,187.3177735242152
65,1990-09-10 23:10:32+00:00,227.45027958969536,153.18433992547014,149.03395216979698,153.6153064497601,175.67439988613197,181.96099846077468,190.25368991570713,200.5772696613203,206.28231052174667,226.17736022616077,202.5777698170213,200.4240617963816,194.52884595100988,180.16535989897304,205.9867152783886,198.83374684770007
66,1990-09-19 23:04:17+00:00,229.85428306815916,161.9020344314933,157.55289904335453,154.90034735786938,170.29755335851345,185.57925003965468,193.52664401490517,196.6885448312463,205.5947800499091,226.38377751055717,200.53649391739333,205.51005655280414,199.93180805600068,183.66478913407184,203.84577945673854,192.523399338099
67,1990-09-26 23:10:25+00:00,225.29614665218077,149.0934091249097,149.51896158455494,148.7294069234008,171.72937639544145,177.7780615481203,204.73957257384976,202.2378790243032,198.72892227975262,217.65321699914676,195.91210493094962,201.01931857436517,191.24100328146798,174.08268771981236,204.6499861122575,189.65364653853922
68,1990-10-21 23:04:03+00:00,218.1092269599757,151.22121075147086,161.2387207934961,162.4545921186874,165.69551051299163,183.9935269368789,192.21056878467803,201.50218658827066,204.89420921815116,225.1743785745541,196.87747787251283,211.33294903046206,191.98581102602094,180.96771068956588,200.70479065178208,200.18410816459198
69,1990-11-13 23:10:11+00:00,242.96740924651604,146.1772237152594,149.29650068323784,149.58193887100137,156.85525736051608,184.51690812201815,190.93027471746362,194.666378402271,198.0867793550328,216.66011660767236,197.15654905582605,202.21915531715803,194.49456916914713,175.1787508160083,202.19241552907272,196.08440650034896
70,1990-11-22 23:03:54+00:00,,,,,157.27453815205962,175.88473378917377,189.5285954718097,198.4658023489982,201.73948990035632,220.2378124290887,192.47512736509745,192.52805711109872,190.4515019943785,166.4935445956615,193.50826488846727,192.4211527948874
71,1990-12-15 23:10:06+00:00,221.42411901057235,139.26559323157872,139.29007910435055,142.61358345134641,155.7172074366732,177.6394584400263,193.16863566409674,190.67918452081005,183.77277714858192,210.27033292103624,187.21940635756565,189.7688600734065,177.73032204763825,158.06058884683517,183.1382522188494,177.69102610110477
72,1990-12-24 23:04:08+00:00,228.5687667768424,140.0057808245058,144.96175980982642,142.97296070510296,164.36148135638217,184.77327702569926,202.13124068774053,199.27265195640467,201.17148835782774,223.5831112241574,198.7404633296583,201.9561402428644,190.8377502702377,170.33125880532884,198.30366858648145,198.77334819525217
73,1991-01-09 23:04:58+00:00,230.99290440290503,142.4466593828371,146.0266440955592,145.05226441511712,165.91761152379905,184.66552085599722,205.96721776315542,198.56822975658565,198.12033951750433,216.4840244652077,197.68731163090985,201.69685944644226,188.26236476086754,169.16597130353617,204.17053536122137,197.98484150956398
74,1991-01-25 23:05:02+00:00,242.6114394841181,144.224261286184,148.44008722875213,154.6504762853109,167.0314764410628,194.47785039074938,204.83509991322356,200.72455158901636,202.94800406022404,222.8430838783887,200.58981421526363,201.5905905545141,194.32104651857463,176.49635691471772,206.5393598608708,200.1536749735564
75,1991-02-17 23:11:34+00:00,200.22572775777988,134.19390714008458,153.1149222398457,154.85210933705858,168.9191139239851,186.3999905532643,198.07998297134907,199.6379571467577,199.64331940081973,220.06080858398465,198.23981204392624,197.74729042167039,182.66663239207355,180.28242540792704,204.16397931177175,195.85691972866172
76,1991-03-05 23:11:51+00:00,185.2691518136312,138.25939957973765,145.93706005787095,161.26799171314238,169.41722522709048,179.18807849956545,179.6582790864635,188.29476905787627,196.42735214612432,215.1453570208956,196.83517756625676,199.704153174845,190.22591195691518,184.57654935411344,200.22252022614379,191.75490798581416
77,1991-03-30 23:06:07+00:00,210.19179298652233,142.12893487765993,153.42720377348772,155.91049176242353,167.43435734257713,173.9584544959048,190.42425859357039,190.82418630544277,198.9151380019104,223.20875362736243,198.15297223820085,198.6074073833933,193.650205900623,177.9399597832466,200.40207591727008,193.9439407752072
78,1991-04-15 23:06:27+00:00,184.2983555479358,144.04701713272505,156.25842220785907,161.46809765137363,179.64379133512776,182.36810546533587,184.82567670598834,192.73533545988144,203.4031632018409,222.26374754730247,201.4469046433151,207.34995659276197,192.36991373200397,188.62732436781363,207.7180511368322,196.73369207497646
79,1991-04-22 23:12:42+00:00,138.6937589565779,136.43608952676848,143.79160154766882,141.6425106520936,157.45753648974488,164.2326914272539,170.8119086524915,182.75094096155982,191.99558622131693,211.984871779758,189.78423755069986,188.82424210399677,180.42894497786435,169.27517182803044,186.14931540969238,181.12329285812194
80,1991-06-25 23:13:45+00:00,162.63054487029189,145.45254359380792,136.96872601073832,131.84694548769528,150.99985822940408,168.30321844526378,176.52001898522965,184.03438229261542,189.3038153395907,210.4682595047981,183.17544923619897,194.01758068482928,181.56297801487344,170.65401402739212,191.31969030918566,183.63831785643822
81,1991-07-20 23:07:55+00:00,173.68317971982964,150.92984752486387,150.42620299740946,138.4459831850247,150.51740778101342,172.49545019934783,179.1595245587486,196.76877036951387,198.3238748470705,220.30788044676387,199.1427993871867,201.5388395599744,180.86906647361985,163.6043585045526,193.80085816590443,189.81374692038472
82,1991-08-05 23:08:01+00:00,,154.25641680601453,155.67255174778893,148.5290031022385,168.19837164706433,177.00080002991155,183.3168726695356,194.4313676405067,203.96331506827053,221.975607902777,200.1539115310619,203.7810125293904,190.42066435733713,173.49491454065839,201.16273943016824,188.411919478127
83,1991-08-12 23:14:12+00:00,174.12470474624607,151.74087554070385,152.14837398793588,151.70630131201418,168.4227486077945,177.38634036406708,185.76754806961105,194.11105179117348,204.7383770917771,222.72934463409013,200.14438334488068,199.4405945927768,191.7137443675235,174.4903525841557,195.7391149690038,198.94415775153192
84,1991-08-21 23:08:05+00:00,185.39095841819017,157.8375731715334,151.5616856759932,150.6408659609211,169.86998262518085,174.3791743139264,182.50109944369396,191.7658486564857,200.4436032157751,216.919524199357,193.58687328647298,204.7779190252518,190.75989210215226,171.13903939712307,200.34337464209204,199.07417283853644
85,1991-08-28 23:14:21+00:00,217.4213412164994,159.34651335650474,152.0041246626907,148.9160317064686,167.36159999650468,175.53489648059465,178.39528420735311,192.59016121419165,195.36499219193126,217.18760325952914,196.1975173375631,208.5647413740785,194.07635875616674,165.3351142111147,201.05421462979513,196.65392965816204
86,1991-09-22 23:08:52+00:00,,,,,,,,,,,,,,,,
87,1991-09-29 23:14:39+00:00,229.42168334863362,166.77518514986198,150.34628198010685,160.8222549967978,182.3195718547471,189.6559496442857,188.0761575612599,200.80080054033218,205.17359884179368,221.9015273335592,209.8584541068021,210.3050871463328,200.10909474547782,191.6760913256021,208.96758859702544,197.451610239629
88,1991-10-31 23:14:48+00:00,234.66027368700404,158.99914043394273,150.11645987664357,150.4596885920856,171.19651338145297,187.2341073154475,190.64866591476203,190.19743125090065,197.42818752174279,223.68696787056442,203.32386135524777,201.10323326600533,193.80962265205872,186.62983125829481,205.48617285444598,195.7810000876618
89,1991-11-09 23:08:43+00:00,209.6358103713377,160.02257137664074,152.59569887599693,154.79807447009674,175.25133524117925,181.56874502148784,192.2544689544145,196.1455802573917,199.24825675991346,220.0528816984177,207.36638149904527,202.28224367717112,195.5516050252998,193.72589920519746,211.4693802638696,201.9824006098699
90,1991-11-16 23:14:54+00:00,222.91707325017833,165.09579112386075,153.88349202268893,153.9558633214438,178.9939377644112,181.0659104872281,191.96578980420213,192.87065933982765,196.51340430902994,224.8105537253164,206.15722219576668,203.1221443252329,202.4226931030695,197.85453066471888,212.7413914277764,202.76742561198557
91,1991-12-02 23:15:08+00:00,197.72311041038873,163.7017723882945,150.41658303127096,154.82401792079108,176.59065405392872,184.09852688152452,193.54060764173542,193.23653488673673,196.127163833323,220.11308103984405,206.43293521154007,199.78126793566526,198.7353439610216,197.3676485365526,211.59497044035007,198.01052692101783
92,1991-12-18 23:15:01+00:00,211.72389569924727,154.08277074748887,149.63655112001348,154.1538590353282,171.46586342436294,188.5258616753184,201.0065227763163,194.48513879455064,194.69064441673015,220.17192753487896,204.3012301896941,195.83425921980023,192.6557849962933,191.3626489765861,208.09358413510606,193.78559169459075
93,1992-01-12 23:08:46+00:00,208.63714562475803,148.33316557704705,142.77217414073542,144.00360216176728,168.70872308705336,189.97070459876963,196.57577653551255,196.63626971152422,198.6642005397212,222.29450875712732,203.70691568897908,196.67903264872828,189.06494838744248,192.3835291889749,206.58291475991456,194.89054516915064
94,1992-01-28 23:08:51+00:00,210.33456839761453,150.49370492130654,146.06322106253162,150.2020842458927,175.30324853306337,191.3242612300992,206.48103238690675,199.28797111699572,200.688873089514,224.84642484307537,206.13979906282972,200.26771263658128,190.47219567467852,194.1076696159009,207.65212610908839,203.20876478455048
95,1992-02-29 23:09:05+00:00,218.23246621168806,153.62001838077447,149.46625032643587,146.8286838612903,170.2527100456274,187.5095782183838,201.4517179014816,205.38107366862164,205.31281346980313,232.36143027751623,208.27282674685424,203.46199834003988,196.41579906180368,188.0791823116552,210.66130828723323,200.74122841413063
