,dates,nzd0054-0000,nzd0054-0001,nzd0054-0002,nzd0054-0003,nzd0054-0004,nzd0054-0005,nzd0054-0006,nzd0054-0007,nzd0054-0008,nzd0054-0009,nzd0054-0010,nzd0054-0011,nzd0054-0012,nzd0054-0013,nzd0054-0014,nzd0054-0015,nzd0054-0016,nzd0054-0017,nzd0054-0018,nzd0054-0019,nzd0054-0020,nzd0054-0021,nzd0054-0022,nzd0054-0023,nzd0054-0024,nzd0054-0025,nzd0054-0026,nzd0054-0027,nzd0054-0028,nzd0054-0029,nzd0054-0030,nzd0054-0031,nzd0054-0032,nzd0054-0033,nzd0054-0034,nzd0054-0035,nzd0054-0036,nzd0054-0037,nzd0054-0038,nzd0054-0039,nzd0054-0040,nzd0054-0041,nzd0054-0042,nzd0054-0043,nzd0054-0044,nzd0054-0045,nzd0054-0046,nzd0054-0047,nzd0054-0048,nzd0054-0049,nzd0054-0050,nzd0054-0051,nzd0054-0052,nzd0054-0053,nzd0054-0054,nzd0054-0055,nzd0054-0056,nzd0054-0057,nzd0054-0058,nzd0054-0059,nzd0054-0060,nzd0054-0061,nzd0054-0062,nzd0054-0063,nzd0054-0064,nzd0054-0065,nzd0054-0066,nzd0054-0067,nzd0054-0068,nzd0054-0069,nzd0054-0070,nzd0054-0071,nzd0054-0072,nzd0054-0073,nzd0054-0074,nzd0054-0075,nzd0054-0076,nzd0054-0077,nzd0054-0078,nzd0054-0079,nzd0054-0080,nzd0054-0081,nzd0054-0082,nzd0054-0083,nzd0054-0084,nzd0054-0085,nzd0054-0086,nzd0054-0087,nzd0054-0088,nzd0054-0089,nzd0054-0090,nzd0054-0091,nzd0054-0092,nzd0054-0093,nzd0054-0094
39,2005-09-02 22:06:46+00:00,177.2405397583207,175.44455186993076,174.5954594498914,,,,175.83679862057681,180.07354369830426,176.28130053931568,174.577136394175,176.75686183701347,180.90830840286128,181.575038388859,181.23032445040178,177.54830290708765,180.16463863817748,,,171.44580268521523,172.10378010447056,172.2659347834409,175.19529574731962,174.23827349463795,166.6219072247419,161.86157792786662,162.39672879193193,163.27746314928342,172.2885909869133,,,173.52045544708463,177.10501570191357,172.43030226235481,175.65009761093222,176.86359376008807,186.202399423636,180.732221721518,181.73917285467408,188.57488375092112,181.1080414595779,,,,177.81632676529256,181.45712358398083,183.0655027223244,190.15178964711146,191.77973076370586,194.96661086629683,189.29229666078854,177.44098230955433,184.30563488667283,183.61318767971986,,,177.12596314565718,175.30044924200058,175.8989329500049,171.13245396815404,172.33341969610174,174.78145825807061,168.62964221649827,165.59886651363226,169.16705345673574,169.92205579323038,,,,158.88458122552754,165.2539911857986,156.9815246765434,150.0462361701209,151.43239651464486,148.5981881418598,152.14995661343693,148.56277009127427,144.32338574745944,149.25112860496338,,,,153.13202715157837,160.07382555195255,155.01963261740286,160.0495707013702,160.51555157940226,166.01663618910572,169.9899170984111,162.43827592355854,163.44269951059286,162.1270479992223,165.6273329951441,,,151.58275985553746
40,2005-09-18 22:06:39+00:00,143.77596783339976,142.41334765756147,142.50544158427374,145.85920999061096,,,144.00747401018862,134.14792496466197,145.75739398638848,142.40133602529144,148.72671959209748,150.45932428170633,149.6513943158805,150.0562559471932,150.84337804933176,142.8705099488062,,,152.39149791868243,149.03611020434263,148.2212985403125,149.81179090060684,144.21062157479315,141.58106505178006,150.51531352340584,148.73035152938604,150.28851288931764,156.49849861511765,155.07051252672971,,,144.20285213268812,146.91859842048888,147.46171785879926,161.567581062821,154.91036860835015,160.8249765240585,152.8313721252241,159.41975595171402,157.25376098910704,161.89049796307756,,,153.52790107177273,154.90773128286276,151.54489181136495,161.6869628522336,162.80096394454597,163.12288557601522,160.83879451272307,158.233750686757,167.0431936209055,164.51041982930545,,,,151.78243329110995,153.98088118341084,154.5289241825883,155.18636316685934,155.24966732210717,155.44648619030113,157.40797596849157,155.708944574777,146.35446531493886,146.5104465186552,,,129.3434842406651,130.0865846221863,128.00291991836812,133.96895977845077,129.69716867292715,134.6681244511685,137.49543547783793,144.60025886088394,136.97838554812995,137.3557808982377,131.77645222095407,,,137.4563529997808,141.80731447280755,142.08055806534503,137.62949331895447,136.57756504279564,131.39956106247843,146.36332384675174,144.55458160043145,141.7814604176003,146.44087222126907,141.8023406514006,,,135.94071959369683
41,2005-09-26 22:05:42+00:00,204.21000361162115,206.6738721907829,203.5210005645366,201.888790994521,201.49364919767567,198.92677777255884,197.7333654801461,193.38417034994805,193.92121088972382,195.26127825835383,196.58389691312385,197.75402897626702,202.9623961794024,204.5141446803639,203.55384715430827,203.60395693153947,204.32983700664676,201.9131710062578,202.88969281558138,192.10020904409868,189.5746304714435,193.13977764431334,187.73776248798322,186.96342301449351,196.10895321691427,198.4020473588892,198.96030595042805,197.39103782698785,201.3332073276549,202.37166916937304,202.8184655070883,194.3649271042015,197.41524370412964,201.91628926331217,209.33749295053966,209.02114825493018,212.9668966345109,221.85788059805142,221.4138880395091,220.28120784342576,223.2453641933293,219.6644708364512,220.48461604656194,211.81836459979618,212.65240295435183,215.29492670539435,221.2851038636847,216.9264384563622,214.64612231264977,229.49459466862749,229.17241809215136,228.02607300032952,222.71929337743305,220.62759701920075,,,,,,,,,,,,,,,187.69644129758947,187.6338995019676,174.25783160429074,179.40926625082332,172.07322662397104,188.3273798215653,197.66501665980326,183.67521775282654,186.04791055874034,200.18263782733013,202.49585060326,197.9830785409813,191.2355117920244,193.03447554718306,193.11775131535293,200.1194952466896,191.0569843452991,181.24955486275388,193.28134482645962,215.3401543545101,223.64191115955776,,,,,,
42,2006-01-08 22:07:25+00:00,200.27558886739058,199.79759569735882,,,,196.5349432564651,201.35208049876377,199.82959590679366,200.58739872308385,205.6136070013835,204.94421720534277,203.91743489800197,206.17425686584278,209.01995973683609,209.37697225834077,,,209.3739561047409,204.96673464479656,198.7947552744491,195.90902497244173,198.15823032637294,198.9754031714214,200.25347025389183,202.4600249851045,198.3738258764387,201.1174917822415,,,203.22891242955944,201.89491159640554,197.042355255931,200.11436543028393,203.08586879927836,210.91303356600753,210.4281737099207,215.07618125674418,225.2969485053322,226.23706543546575,,,,213.54877623339408,215.46904194336798,218.6150070894269,221.822095814467,234.10121096936953,234.1252353920341,230.5326482867289,225.37222189240725,215.57024939419472,219.46357988162953,,,210.60072741903582,210.0444081228078,207.31095493284298,205.9220657589321,206.22033053431545,210.40449877339975,208.35847146356912,210.70446817704183,209.4868047484412,205.64331570785328,,,,202.12905491054497,201.74993160487477,205.9529742422613,204.51989591945244,197.1131166572137,201.5231611986826,197.61579927893683,198.64697967901017,198.41167840458405,203.1599011459124,,,,194.19248481876184,194.1972107227914,199.54231097543843,198.73664683172197,198.19720712338855,200.33685355123504,205.27034830723142,215.52883986042394,220.79210985107983,219.37590573213717,206.9475083208431,,,211.18513008674896,201.98173346296537
43,2006-03-13 22:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2006-04-30 22:07:38+00:00,169.3400685007132,165.0844638720788,170.2182281363566,169.0078580968168,,,165.03389478561985,163.30831053504605,164.44374799597193,167.33136855672967,166.0453935596541,167.9480782795342,165.744117994734,168.92169221427284,170.67276009729045,169.21912601110938,,,164.59414966440877,163.48524176713437,169.3441471539456,168.0960351295277,165.93052512008364,168.882944686622,165.61746480067958,163.73187426827468,160.3435380803796,165.16915755225028,,,167.89879380744733,166.9939301699616,170.31060850794498,171.25235036428202,173.39321343776135,173.90973145611008,174.9729789733783,176.1558664542824,173.8335416804984,175.2913682092419,,,,174.58106996834903,181.8873244623478,185.43976706619554,190.22509008294236,179.83049626196336,177.97781323269191,174.99007935077597,175.92435874300364,174.05568642393445,170.54658481122922,,,168.8368528258695,168.67803345439205,174.9507868435185,169.70179411958657,165.53149332747557,167.7720670525282,166.33315090297936,163.03343323194645,163.32455833932406,162.65356269139838,,,,152.75941706227323,156.4633314941764,153.1500865399591,150.9513371181004,153.86556005537403,153.2485616044156,156.2232694015508,155.70260668338932,161.70041412461674,159.1461604678948,158.52903851519525,,,155.93820149184972,160.6154684235969,161.87537756411854,159.68114165468612,151.36913542384653,157.56231593324605,153.97966790126742,160.0453038151254,159.41218802852467,157.7490171720974,153.31285753323635,,,161.45003344264993
45,2006-06-17 22:07:34+00:00,178.22452687719152,180.10677090807087,,,183.45611635150794,182.24348624799967,179.55230158746758,180.54056161286886,187.23724702682503,191.8280611691508,183.0557972616796,184.67314797251993,190.03591476013935,195.37742769894263,,,,185.9348577188625,175.74378037899024,174.7025181861049,179.28887073583675,176.28372257832095,175.99520339271618,179.40177815174263,180.72565371824433,169.06076801880434,,,,165.37756611497082,168.46136081262395,166.6844365027986,169.14774179241397,171.5737100048233,174.23852187771732,172.3467187101914,178.18381100897233,188.75264566800806,199.4819353706988,,,199.05071332335362,197.86056128038007,199.0304487055384,203.08577799583844,206.2371351115525,209.9138304492911,211.41964881947348,205.0952474993819,195.13770869687343,195.10201711304245,202.383386485519,,,194.23505410074392,183.4741662276158,180.38056784086385,184.77339872243024,194.24083130073544,188.41342513612472,184.8438442784693,179.66710899454228,190.63561801696216,187.53853921027738,,,,165.44833605345343,161.2765457297958,162.1428921196341,148.5714888826166,154.994255996697,158.07256606218084,169.1375229810507,,,,,,,,,,,,,,,,,,,,,172.89977567994714
46,2006-06-25 22:10:20+00:00,,,,,,,251.0540102754676,171.43805119003662,164.37931513741825,162.65342985391618,162.41057926703007,169.207066174729,168.23360208946352,165.56081575995182,160.1246287366514,158.05102569902806,159.2441865543135,158.32050574925995,153.35438562420225,155.83508429370644,161.31678342444442,158.13929204762417,155.50311895213497,149.54670998322592,149.6208128704301,151.7365485182379,147.77037469987187,145.4190598193104,146.98098824065008,151.57008339883714,153.97507318190623,159.04608437964782,163.97573863794935,165.31482826777733,166.5792345342308,164.9949556948517,167.03424011670612,167.24746513725495,165.64263447692537,162.16584753855489,162.37758772975934,163.1087251081952,157.22638298406466,161.9055249765318,165.22711469224276,173.46782084771894,175.52695271049984,173.5319860263491,171.71498672026695,171.85946107460444,169.45961285146757,165.7874097348509,162.6343213212615,162.88285864093223,155.77634216042026,158.89604975148563,155.76319089596032,154.73787455347036,153.31765468084083,,156.882466913035,146.77458955948904,154.97276412802142,,,,,,,,,,,,,,,,,,,,,,,,,,,151.35945848216414,148.85536760094428,149.7992261493568,144.48711828403995,145.71225968466956,
47,2006-07-27 22:10:47+00:00,151.57903082530436,150.26729346792104,150.41851226615535,147.64668013723767,154.19489469869671,154.04289298259397,154.1227326958676,153.0007594047345,155.50148042774086,156.25498600470226,151.73888913965675,152.34056779995507,154.57897623242837,153.91841956400137,152.54665805012576,154.180046672146,166.01226072179657,163.46635410968133,164.18641945269846,161.3489713130497,156.45222444086943,151.3175292205949,146.85325724655308,148.31625260641385,151.4293842099705,147.41553669164665,147.0365888608974,147.02683827412366,155.69704896494022,159.54893706268336,163.17666166132165,164.06962467901715,163.61349898803743,160.72793194452595,157.41681465613104,158.1757220537944,155.40459073886132,151.48181668831472,150.40020688552707,155.5568260993271,166.81762683215985,166.06410849452723,165.26352168237887,165.6800520186159,169.83584134442606,169.95734202555556,167.62232703293577,159.79949968350488,158.01754626292865,156.78501235890818,149.26002821297837,152.09782845022076,159.7840631716893,163.37425233356007,163.35816343047384,163.47250288390106,163.0851405670678,155.75289552982838,158.22943021009166,153.8783254398976,154.11406622402478,148.8909070403874,152.9282748792115,147.84734520004196,148.64708029295858,153.97622730246522,146.22130906612918,145.1609797728014,142.84531665701326,142.08666801200565,146.01667471024842,145.12388312763764,143.22655010955287,139.270850914653,142.377005372623,141.92631312750487,137.5346122488793,141.0298014066625,151.85729961583132,153.22310904823416,156.73803588286407,161.69985877413703,160.54316207613581,159.66533870835147,152.96371773669534,152.27788241037175,156.97893055024383,149.94224290837795,146.74420621378016,147.59786853129293,151.85603511717565,156.78312533411062,158.55506992901184,158.58446743677902,162.60834736534198
48,2006-09-05 22:07:11+00:00,,,159.61921754464984,156.57546597998837,155.2339851221126,149.6301466739871,149.84197806170667,157.6678294261118,161.07639528096655,169.43918473043044,168.42529002071595,165.46455548831324,,,165.49446698993074,165.88783822086435,166.28618235502054,165.74390749243102,165.41016477494307,164.29098403510866,164.02919449670435,159.16079469128746,160.37473048853298,156.19016806763867,,,,163.3349471466558,165.1031405215889,167.12368928976298,167.9540332553237,168.56643634854237,167.76965497621308,169.8543362056249,172.41576141690956,171.0561914011419,,,,175.54113670086798,182.27317183072432,177.26088850716482,173.25743139226182,176.26115525928049,181.6907825118351,182.71190493226305,176.423318881129,173.95745221353036,169.88976691552938,,,172.4227049280298,168.31595632799832,170.52599540024949,158.96746184962706,155.97828380094106,159.95161572782925,160.50783250718342,164.7575816415948,163.65946682157792,163.41819716746085,166.29938965834256,,,167.56896341165213,160.08396389993968,152.43129511547278,153.0949873936839,147.4499129665798,151.39111304682842,154.09483455727775,156.76812156458826,154.57406248531728,146.52902979793768,,,,160.33781241099695,158.15855073199043,154.11438662910825,160.0891974495787,152.68036379413735,152.84141365531502,158.08533933505623,164.4063698699361,168.14643163199963,167.46192944274006,166.06966380953332,,,154.29878474703492,155.40284097359566,151.50851031023723,155.41613086657722,150.71977131195328
49,2006-10-07 22:06:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2006-11-24 22:07:37+00:00,,,,161.75641129395578,,,159.40818926848078,156.4622681684369,162.01797254724409,163.05580754865986,166.16361751980418,167.87434297382973,164.74229593018836,164.4602790359421,162.39375989241756,,,,159.15850561811044,160.73117770881743,162.1985676177674,159.01545408504896,160.63274792786953,160.58827942848154,157.5444052066155,160.6206534865232,161.01563331751544,163.10689940476487,,,,167.23967942783614,169.00713324677386,171.24458101823444,172.86410817216546,176.28199293793503,176.669593751811,178.85241442512796,176.00184745844243,174.58333741575765,,,,178.50450076778267,182.09718881798125,183.52605712600808,190.87172079480587,192.44962114786375,189.9633964844244,183.577869551563,181.95904842971981,180.97062447158874,180.18222951231837,,,,173.90394772565858,177.3014225640499,178.63730745761487,179.30318713678972,181.24141400622923,179.67248916905152,172.9330800796393,171.99301922376813,166.62951950537015,,,,156.89260295442097,158.4174770646394,157.69733245736052,157.84342108970768,154.1528654910457,153.35108625962408,154.3680585087613,159.05723707730294,161.90044508141557,165.58800500090604,160.4952341915877,,,157.05043367539517,161.72312905172305,163.86868340156815,167.76554839857192,170.3977863979145,167.15463361824789,165.84715713968106,167.12928131630838,166.73313821249525,164.32044676164418,161.45062001868214,,,162.3064670129417
51,2006-12-10 22:07:44+00:00,,,169.79804934934785,174.00992306862142,172.20406062749606,178.67036152950743,177.68519820404316,178.18941449919703,175.18559986245643,178.38961382056206,181.5359820637923,,,,174.6492521165769,175.86587194336494,170.38536440236527,174.07560286557995,179.87052056355247,181.15703448025238,182.72162033070902,181.01168555771497,176.7874081907381,176.49511454523545,,,174.74395409016827,182.6217888099355,186.36434376038434,181.4249337449436,179.4562344873653,185.07947258997092,187.47265892024006,188.95384967367247,190.25949742742597,193.2412671386154,,,,188.61167187664535,194.6853578451205,189.30007435309847,194.33923977270263,188.9955879132229,193.85936262989054,199.16274299890134,205.082753090372,203.31253382215257,200.09517728516346,,,196.68630119305968,193.50666021628172,197.08928655945698,193.63739152988404,192.23221682563604,186.13153520088696,185.55319175603663,187.68566365990284,193.15522101498834,190.90809168170983,,,,196.64751412410706,187.1196314775477,181.66345832608718,183.44542829602256,178.46947872254458,175.91814411437122,176.000704733348,180.4300081529749,176.5766318006873,174.2021869644416,,,,172.92524226001245,173.24342804853615,177.6636333266054,176.97901268341516,175.44171766763446,173.16563215943336,181.67717895897704,183.96467864826934,185.55831356716527,188.0809362517918,,,,178.091084678703,180.2913836344035,181.33755643476772,178.42323482000347,175.9229305749308
52,2007-01-03 22:12:49+00:00,233.5060251465381,234.87352907434934,232.1088641776205,229.63701433083298,225.6364963931462,228.5111887567617,234.10039882624852,227.361305776223,222.1103695707468,221.66854037478805,225.4338095286106,231.88180358679386,232.86572107340143,234.47579927312492,236.40915710574387,236.65325587090757,239.29701189113928,232.68328248606338,234.00237694709418,234.05719213193285,233.46728839127707,227.73784926726205,227.21311016650878,224.1872908007951,227.2431638275461,221.13092005751287,224.31897946228287,238.85870289296344,241.43244349668674,245.87266123892343,236.70236086776237,239.16304669805032,240.7924332182295,245.8400551670332,238.07325703087008,238.6921712648779,237.3892895250883,242.60709449933822,240.85657455465056,244.5973160393583,248.2601056162602,248.53113153137375,248.36091784575586,248.07097265064579,245.79939877369668,250.82179649552498,259.9693792371736,252.46192922477618,225.69565362931735,228.03087937954493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.28737704577205,224.39468441017274,226.20652264775902,,,,,,,,,,223.46999378810378,216.64349203153273,211.63130299786476
53,2007-04-17 22:08:06+00:00,,,,,,146.84138258117474,142.4125422775761,142.82827598208115,142.38095419531376,143.14079523724646,152.18688625271506,150.88155071117959,151.6731271200483,154.21862129472566,155.78731239083052,,,157.09343237500434,151.47312468600853,152.0289117530001,147.13552356423747,148.75071676349478,150.93175495197414,149.94639649368702,150.17580649671862,152.75596015321005,153.48073742841177,,,154.83433899794807,152.57131874150278,157.2280870676455,153.598543476413,160.40731461255518,166.4314650651443,168.78146484673766,165.0686870352663,166.7683976538801,168.2123032856894,,,162.8521531433156,161.48094882337173,166.584361755456,165.7116318869849,166.8325093913616,174.70479075758175,172.35498315847454,168.5322682169099,164.50850236976558,162.82729885836756,,,156.18195834581266,153.99936314668417,153.4498091259852,154.2652588651129,157.33104705782162,164.35825475693738,162.90204819970305,158.7314021582785,164.05373279274755,163.10822145576725,164.46118973252914,,,149.62487434966982,148.33328126273665,146.53788103435755,144.9357152440968,144.0854706193947,151.8834379593135,155.56060164830058,151.1258232140206,157.51010855157426,156.98435558206168,,,143.53813639232206,146.0364072456411,146.24943699439498,147.91346598239554,145.85469092141554,147.59370215983625,155.4730469862553,151.3733289649356,150.36784721712834,146.34692336647163,149.131510422702,145.32843495864924,,145.0486048960989,143.01010754628177,142.596288351996,141.22442139250063
54,2007-05-03 22:08:02+00:00,166.1427475633857,168.7960451557235,167.03028164873447,167.16080399048997,164.07619401384252,164.83405441732117,,,158.9506415412224,162.2814325061949,160.76190280610692,159.37142474481914,163.02542764520766,169.69645631699512,170.53788677431425,169.03113333837976,175.27631253590235,171.75734137022638,,,161.3338602697363,153.82141802242856,154.43532926510704,151.7865276927086,159.23852633793354,165.46073880504946,164.7924929322083,167.21288114938434,166.3817127348079,166.18078970870306,,,162.96120502362982,165.04204991199964,167.2811475683116,165.2976570288145,170.06268186582832,175.4030664750817,176.48116857699839,174.0181620949119,182.41315956061166,177.19718058559098,,,169.4768275822681,174.5785207842713,175.5516269098425,174.20492964100336,168.93938983703873,178.15849606588708,179.10190491209534,176.86899579677836,173.45178100422223,173.4885005307665,,,,171.42778967605372,169.55457961780522,166.49274659873504,165.70016311955436,170.0624927945093,171.1334800314641,177.25808682649267,169.76932061565861,166.36325103074304,165.7393664025737,,,,,,151.91500404732238,154.66513624914225,162.10380791817465,170.70136897390898,168.17795001740726,169.967509225527,167.61299193220344,170.02876522421258,,,160.46939864421552,159.6528832753985,161.36665759556342,158.87906407537963,159.09024657326123,164.15307844110376,160.99205848385475,156.7678183007526,159.0517862796848,163.30298452805255,,,
55,2007-07-22 22:07:45+00:00,185.2751804338722,188.48926382601675,185.17809045861557,189.37330439573665,190.79678031508638,190.78011944420606,196.50000841555456,197.85708863531573,198.54370736349492,,,,194.25528482478367,197.44906709504264,195.34365292109874,193.19547682505456,194.10272412248665,199.63533647043505,201.2854719618698,197.2521401007084,190.24408646454737,188.1395475110014,,,189.42906512226602,192.29730773165738,192.7594353945854,191.55929110408638,195.4447116767454,199.67269835279205,204.1402971766201,202.5870799715187,205.0022306512447,,,,205.463960551968,210.64059661948437,206.66372776387044,204.644683338213,209.3468887381948,213.37712459950617,215.91826132642987,210.79710894544755,208.3511035012991,210.51262536429894,,,214.27219897729185,208.38358630838673,210.0689782481245,208.0599950502041,211.25572490003856,212.98389063928045,209.5864041063897,210.26486619143952,207.11651736501221,204.54782399191367,,,202.86462977572833,207.21111636325818,206.721466894686,205.64950388420766,198.93099880901616,192.60394513522482,192.00683927338235,195.63404527216275,199.4031537838532,211.45667706694138,209.15612708732522,,,191.09102754839483,197.38903693744547,194.32405121646846,196.20913066088107,196.1275918123929,206.0198808972644,202.9575250252505,196.58201521636815,196.05892366332046,198.2370515777199,,,,199.99171851134582,203.66108831314537,204.7397081795795,205.58751041598532,199.6847590231265,197.80594874109983,199.84565335921846,199.12047687859683,196.46896091921136
56,2007-08-07 22:07:40+00:00,189.80316230870102,187.60880075990514,192.0538277303466,190.98223027863884,188.9341142428651,,,192.30405127488294,188.60894907845991,188.25808064634498,194.59713020967018,193.23651193926784,196.43003052346694,195.235105474613,190.45521228512348,186.08067265914093,194.02781491394097,,,193.55741485042356,184.85199304023587,180.34143514021343,185.4395124973717,186.08961036540651,187.25570377308372,189.32009833004332,186.06184620627874,193.89015176447296,198.49100278600127,,,192.1281015498643,198.61030397828534,203.42058720525316,201.59263459031678,201.0227183874519,202.06933209369313,209.58463690411753,208.34633158240746,209.21644888439434,205.05109937801274,,,208.16636304543272,214.3482451412326,219.046529057417,217.25525431630928,216.03365455448676,214.07030633595082,217.72809728559602,207.99487730852235,208.43661060774426,204.45624529610183,,,,218.172128861634,214.12199664310933,206.7498406711391,202.972503519548,209.27315462216646,209.34988785242646,207.72703691192984,204.8075943574873,196.502374560165,192.06588873004296,,,201.66166069452703,207.7567743547954,197.6748683929067,192.2707047573132,186.35499129791518,192.78437754184063,190.66476522730164,190.22925254488007,190.3913503065652,191.86173649035217,196.10785757371525,,,195.26060076084656,196.15144216182625,198.59261265756498,197.74066561060334,197.5062909082427,206.60057589441396,208.43395437243555,205.17695488570928,199.25391195476817,201.79355995602992,199.65138911583094,,,202.21404545221435
57,2007-10-02 22:10:31+00:00,183.55346427649224,180.59633173121793,164.9912489140551,169.30981493342745,163.12613294514728,170.95291065216855,167.45734448047722,172.0505985592588,179.73287526554608,176.75469046734895,179.51089972157473,177.49763939191809,181.04677040380543,183.69211281367035,171.07630537144559,,,,,,,,,,,,,,,,,,,,,183.9086723605691,191.7485019909299,192.3621583292332,182.26344944416203,180.3596992865821,178.6343421523637,184.78271682343637,180.70867685353767,182.99811664753182,201.03762929938497,202.38443650939644,197.60091661827343,194.78235899429933,196.68380503285601,191.3106835845852,180.1163932754543,179.1006432164172,170.9935427526548,181.4326764986771,177.16104178601802,172.1229256358004,184.86093163418045,186.09044390516624,189.62462655158836,186.95725413335376,183.71976745526075,180.91232065242468,184.72440403714327,174.94071685948825,170.91729745852464,171.05596722887282,171.19660562450153,164.1367269177543,162.18831783915726,169.85304958248787,166.37421204684279,165.94714325596556,163.34326931987144,165.15375700918216,163.9673471713325,167.45047512790302,162.73447596558998,164.0042051478272,163.53830103124915,167.8724196099128,165.97369910876543,168.52065040631538,178.05454153409337,180.85216470212163,187.74421842491594,184.51589247284846,183.1862176121257,,,,,,,,
58,2007-11-27 22:07:48+00:00,151.26971749983613,155.8486332579743,162.47742038831075,,,,141.3492362175752,144.7052693652573,158.20501797168316,162.54477283528092,164.94041371545796,154.60181675998575,151.31993977124102,158.12728580683788,154.39094290654262,,,157.08795322870498,166.03169485088188,158.04835304871818,153.48607959488703,144.74557078127552,155.32798934474943,158.14073621504596,149.877656084304,149.4215271279019,151.9588850527467,,,163.2204654963443,165.16431099300317,166.79104283982124,175.3803593339389,164.06082378982532,166.26786344843356,165.9021956943226,164.48995565655497,165.1127365676442,164.75298816184255,,,,167.86231859472116,168.76203275552376,165.25785854701735,172.8456958567162,170.79027048303635,171.2957420273704,170.12391308095158,164.1179120113652,162.13146977860202,,,,155.7580826436539,151.381305905183,160.41792160020668,162.90555109694628,161.12505912536847,170.290913554685,176.12666354946765,171.05018866494862,161.80237251586004,159.3057158851466,,,145.32975278806134,135.71006358146371,139.8331760986615,138.39165126809192,140.1589699780641,144.71908208897315,146.49159971713829,144.0114916317496,150.5089163729773,152.9827876560393,,,,160.06648745332768,166.17581131006986,152.69635735138252,144.84069017144108,145.45273365212097,156.78484411127786,154.86134890174606,155.47020632754496,155.857662387399,153.79790002310546,,,,152.21257758751094,139.84530702532354,135.28304407147272
59,2008-04-03 22:07:44+00:00,175.78710661184087,170.20242276547117,171.48915408999054,,,180.86174367122584,181.36017102884955,181.21864911048658,181.1607682961846,176.41227442928852,174.99592807198172,176.03278815073608,172.81089747461894,176.05603271056503,177.45317238263212,,,184.33275967803075,180.88878045858655,180.88449794476017,177.6348113024993,176.45223461402614,176.2678059887598,171.74048865000378,174.76777373916576,173.94005307789308,175.95904279597482,,,191.7963074894991,194.26345463656375,195.10647524416493,198.4368046235964,195.7335376345532,188.76193364420314,190.59227254017995,187.625230406425,190.7880314998294,191.06516427941216,,,200.08251082909544,199.84805492691498,199.02590679337283,205.1285912377316,208.34899666181786,201.15770502348076,198.56942335539458,196.4815492875151,192.19523004210234,194.11623655983985,,,199.95292084419955,193.23235256516287,196.86379130623885,196.1671436731969,195.88631626761207,184.86787016970968,183.08345614260034,181.65010906000134,178.89241393564484,182.95388068140002,180.72141176643316,,,182.84508105164807,187.57160488405688,178.35024856616457,175.01873732978186,173.97179881157507,177.73095530007654,176.55963482005149,180.67957382691682,181.614086228322,181.02555192473795,,,,181.99753545696467,184.6501404608248,182.86777834692572,180.38256493071725,178.22136705805826,172.76562027652616,173.30942905454157,172.10144879947552,179.0489940662769,184.3528104311269,,,187.87074162388578,187.95955293238592,188.2026285406315,188.23192004305366
60,2008-08-09 22:06:47+00:00,182.006064378264,178.50908358872604,181.15524995457477,,,185.3514489456294,185.3211317687631,184.15715790563496,188.3483097552238,188.69490140362456,182.35750510808998,179.84701694521516,178.84275162707593,185.4341928169865,183.1276088694604,,,185.46149208501595,183.1008916642228,177.51265236703347,176.06003294168224,178.80260354390958,178.2039320916198,177.0167340901885,180.80113788271322,178.35776128334945,184.03563501003944,,,183.89608723883185,183.93757979017823,192.7892967651716,189.27188631717644,184.0474065057072,188.9732039398183,192.8943608080387,196.67029355063323,199.727747234719,197.1217773873778,,,201.49275628719695,203.76957966018102,203.91926312403768,203.83060380919508,206.49973664727227,208.87854933732322,209.10177615520152,209.71091645951,201.05024202119083,198.957834707939,,,,191.50772748475285,191.14650797528247,191.31518161626212,186.99826215360952,193.12192914034236,192.9119105741573,194.32314499432428,194.396244691139,192.76294779710508,195.51589688413776,,,176.9918943150056,183.88331639118684,187.10476293505317,174.72842432540307,171.4833692114426,167.02713278335932,170.16854410729343,168.5809885735315,172.324928795255,177.13233691236235,175.63369605224887,,,174.17100604686405,173.0080631603979,177.12545474126458,181.29611793029886,181.44657664151217,187.01952892136615,186.34359725893253,187.05077507793703,188.17702935322893,184.48350414352612,187.76380970198346,,,173.3415680959426,170.55540673445395,173.9535734828948
