,dates,chi0199-0000,chi0199-0001,chi0199-0002,chi0199-0003
224,2015-11-11 14:38:54+00:00,200.1600357733965,199.59704416470998,201.4932062513638,
225,2015-11-19 14:38:23+00:00,213.67771123382255,204.89306033166827,216.43208873811332,206.2626678600808
226,2015-11-27 14:39:08+00:00,,,205.6086832434726,206.1119290632944
227,2015-12-29 14:39:36+00:00,205.56753796975283,206.66249841127768,216.88098329412298,214.1462547215475
228,2016-01-06 14:38:19+00:00,218.5499528510412,210.0738733401821,217.4301214516425,220.30908628238979
229,2016-02-07 14:38:16+00:00,206.67397988350683,204.72807071831784,206.74220578275714,201.45210960236207
230,2016-02-23 14:38:09+00:00,201.04591740308115,205.79655970410406,200.36683702731767,192.43647281767687
231,2016-03-26 14:37:58+00:00,200.40111906076703,203.99174667975848,207.48694311148884,205.87260744177206
232,2016-04-27 14:37:48+00:00,191.59233733284896,190.61740432890346,194.97835944847057,195.32985550693084
233,2016-05-21 14:40:41+00:00,199.57124132558374,199.30450557201306,203.1975210821279,200.4752832275106
234,2016-06-06 14:40:47+00:00,,,204.71931736654747,193.60175903825672
235,2016-07-08 14:40:49+00:00,203.3254527536517,204.188230840061,206.88432243279198,210.24058079896497
236,2016-08-01 14:38:16+00:00,201.783143394482,203.32891553487855,207.32782242203726,203.54918680120826
237,2016-08-17 14:38:20+00:00,194.01340417372182,206.06957898268678,201.85037716626795,196.24391670163928
238,2016-08-25 14:40:55+00:00,214.83111617386368,206.43405250458738,210.35153065254613,209.73181499870822
239,2016-10-20 14:38:36+00:00,,,,
240,2016-10-28 14:40:56+00:00,224.5630213902328,,,201.07855320865082
241,2016-11-05 14:38:35+00:00,214.1537392737011,209.0264519083055,214.6976579148019,220.99935355945766
242,2016-11-21 14:38:36+00:00,213.56866772057083,213.83311348040476,215.49096863176032,217.2435250530089
243,2016-12-07 14:38:34+00:00,,211.9350230536981,216.800238285642,219.5827146864848
244,2016-12-23 14:38:29+00:00,,204.6792086869628,212.7763097182583,214.1429096966578
245,2017-01-08 14:38:26+00:00,218.77166871771686,212.29245856381272,220.4393137063089,214.06351089279144
246,2017-01-16 14:40:23+00:00,205.7533043858012,231.01968874433254,,221.94456238291835
247,2017-01-24 14:38:21+00:00,203.0475310072252,,,
248,2017-02-17 14:40:14+00:00,208.12493088542936,215.06279673921887,215.4714644199114,221.79001998114202
249,2017-02-25 14:38:08+00:00,198.5529934885792,200.34443303132676,200.31784231110296,195.91357631860058
250,2017-05-08 14:40:43+00:00,201.12421008110465,206.89992357525233,,191.93497210984623
251,2017-05-24 14:40:46+00:00,202.13162400664316,205.48382104004645,209.87555515684707,
252,2017-06-09 14:40:51+00:00,201.3681262120769,204.84078284646301,202.47973224312668,201.37768666115716
253,2017-06-17 14:37:58+00:00,203.4576209845274,203.64191433260766,209.45892272925462,203.04603473943936
254,2017-06-25 14:40:54+00:00,197.4036326383793,201.44967029141068,200.2691688985832,189.50132406240257
255,2017-08-12 14:40:51+00:00,197.33508532035563,196.48441264211948,196.67557965836096,190.46818994057514
256,2017-08-20 14:38:19+00:00,199.0554410845874,197.39027309406603,197.63043806202433,193.75131354413747
257,2017-08-28 14:40:52+00:00,,,206.60461797111577,204.91844768080435
258,2017-09-29 14:40:51+00:00,202.90057420285646,203.89967069834586,208.03720928643287,
259,2017-10-31 14:40:53+00:00,205.95980693907373,208.19316676015268,207.32998252121843,194.48470094007888
260,2017-12-18 14:40:35+00:00,202.06931383914844,217.72181380991435,204.21225298644814,207.43758672658092
261,2018-01-11 14:38:20+00:00,213.42009983365227,210.2831206687629,219.3676624579413,219.10696643497658
262,2018-02-12 14:38:04+00:00,203.35265394078348,,,
263,2018-02-20 14:39:43+00:00,204.54258415969235,211.83971405190402,215.26496859280084,215.5375249915182
264,2018-03-08 14:39:32+00:00,,,213.43333830001168,213.40320676935917
265,2018-04-01 14:37:42+00:00,198.50124483750005,202.0866952569378,201.65565444223495,195.21568715980874
266,2018-04-09 14:39:05+00:00,205.3371410889692,208.31578188623791,216.151583205886,212.27315612329065
267,2018-04-17 14:37:32+00:00,199.36346646240014,204.25595136074764,197.4173094044191,190.03296209150386
268,2018-05-11 14:38:31+00:00,211.769352268839,205.32695318229344,209.5029496461392,
269,2018-06-04 14:37:02+00:00,210.20606035228042,205.5742006853498,213.47753641596734,207.91406797402595
270,2018-06-12 14:38:00+00:00,,,198.18212077307825,189.37901657053953
271,2018-07-06 14:37:21+00:00,201.21383230199115,205.07140499204,204.5934551754312,200.80345676121001
272,2018-07-30 14:37:07+00:00,198.6920767978457,201.29336320829754,198.42512975164567,204.44039353429696
273,2018-08-07 14:37:37+00:00,216.10341862965726,211.58103996474935,215.64131912343993,221.77254593590135
274,2018-09-16 14:36:08+00:00,209.2930310728787,207.89491247611357,210.46138072862985,211.76122690504306
275,2018-10-18 14:35:22+00:00,205.56577223415053,205.91436166278072,211.3406223875459,205.79188227781788
276,2018-11-11 14:38:11+00:00,204.05948150900159,205.119811157508,211.1772252570254,211.9442914229763
277,2018-12-05 14:34:14+00:00,190.21105850931923,195.86442237815834,,
278,2019-01-14 14:38:05+00:00,,212.17034826904762,216.9931584536177,223.43798769213805
279,2019-01-30 14:38:01+00:00,209.53084403374567,206.68668824131964,213.51710398315282,
280,2019-02-15 14:37:59+00:00,,211.2738793070644,217.32551020412268,221.49064576262094
281,2019-03-11 14:31:19+00:00,202.3114831443166,208.7991653813613,,220.830093522741
282,2019-04-04 14:37:47+00:00,201.87569168779822,205.26725797812537,212.3318019024076,209.09288933877264
283,2019-05-14 14:29:01+00:00,204.2315239831994,205.20786936388146,206.78304014584353,211.97138595405846
284,2019-05-22 14:37:54+00:00,202.39847529210073,204.74700452901743,211.95046819417564,205.60079477291453
285,2019-05-30 14:28:25+00:00,206.2213626250859,210.94998103896475,,197.16451026359007
286,2019-06-15 14:27:51+00:00,200.46010858307392,202.01296497161442,206.64302742577485,194.9115809740611
287,2019-07-25 14:38:15+00:00,227.82246679651428,212.2642123254913,217.006906660652,221.5137395197662
288,2019-08-02 14:25:59+00:00,198.04782160461195,199.82007138118314,195.77552737578327,189.16324644749363
289,2019-08-26 14:38:26+00:00,,,,
290,2019-09-11 14:38:30+00:00,199.84495403894277,204.15385750906734,205.66312170441483,200.50171056057087
291,2019-09-19 14:23:56+00:00,208.1514063515841,206.54630687551486,,
292,2019-10-21 14:22:35+00:00,227.25718666919164,212.1278987724769,217.57229372877418,223.0991281678716
293,2019-10-29 14:38:39+00:00,201.14381066075651,204.11334325043418,210.31451056474702,203.86185741497044
294,2019-11-30 14:38:34+00:00,201.3438311002013,204.0544917268054,209.6074638550317,202.80744084261534
295,2020-01-17 14:38:25+00:00,227.46259491368997,215.1352114800914,217.99852812649198,219.46831012714432
