,dates,usa_CA_0020-0000,usa_CA_0020-0001,usa_CA_0020-0002,usa_CA_0020-0003,usa_CA_0020-0004,usa_CA_0020-0005,usa_CA_0020-0006,usa_CA_0020-0007,usa_CA_0020-0008,usa_CA_0020-0009,usa_CA_0020-0010,usa_CA_0020-0011,usa_CA_0020-0012,usa_CA_0020-0013,usa_CA_0020-0014,usa_CA_0020-0015,usa_CA_0020-0016,usa_CA_0020-0017,usa_CA_0020-0018,usa_CA_0020-0019,usa_CA_0020-0020,usa_CA_0020-0021,usa_CA_0020-0022,usa_CA_0020-0023,usa_CA_0020-0024,usa_CA_0020-0025,usa_CA_0020-0026,usa_CA_0020-0027,usa_CA_0020-0028,usa_CA_0020-0029,usa_CA_0020-0030,usa_CA_0020-0031,usa_CA_0020-0032,usa_CA_0020-0033,usa_CA_0020-0034,usa_CA_0020-0035,usa_CA_0020-0036,usa_CA_0020-0037,usa_CA_0020-0038,usa_CA_0020-0039,usa_CA_0020-0040,usa_CA_0020-0041,usa_CA_0020-0042,usa_CA_0020-0043,usa_CA_0020-0044,usa_CA_0020-0045,usa_CA_0020-0046,usa_CA_0020-0047,usa_CA_0020-0048,usa_CA_0020-0049,usa_CA_0020-0050,usa_CA_0020-0051,usa_CA_0020-0052,usa_CA_0020-0053,usa_CA_0020-0054,usa_CA_0020-0055,usa_CA_0020-0056,usa_CA_0020-0057,usa_CA_0020-0058,usa_CA_0020-0059,usa_CA_0020-0060,usa_CA_0020-0061,usa_CA_0020-0062,usa_CA_0020-0063,usa_CA_0020-0064,usa_CA_0020-0065,usa_CA_0020-0066,usa_CA_0020-0067,usa_CA_0020-0068,usa_CA_0020-0069,usa_CA_0020-0070,usa_CA_0020-0071,usa_CA_0020-0072,usa_CA_0020-0073,usa_CA_0020-0074,usa_CA_0020-0075,usa_CA_0020-0076,usa_CA_0020-0077,usa_CA_0020-0078,usa_CA_0020-0079,usa_CA_0020-0080,usa_CA_0020-0081,usa_CA_0020-0082,usa_CA_0020-0083,usa_CA_0020-0084,usa_CA_0020-0085,usa_CA_0020-0086,usa_CA_0020-0087,usa_CA_0020-0088,usa_CA_0020-0089,usa_CA_0020-0090,usa_CA_0020-0091,usa_CA_0020-0092,usa_CA_0020-0093,usa_CA_0020-0094,usa_CA_0020-0095,usa_CA_0020-0096,usa_CA_0020-0097,usa_CA_0020-0098,usa_CA_0020-0099,usa_CA_0020-0100,usa_CA_0020-0101,usa_CA_0020-0102,usa_CA_0020-0103,usa_CA_0020-0104,usa_CA_0020-0105,usa_CA_0020-0106,usa_CA_0020-0107,usa_CA_0020-0108,usa_CA_0020-0109,usa_CA_0020-0110,usa_CA_0020-0111,usa_CA_0020-0112,usa_CA_0020-0113,usa_CA_0020-0114,usa_CA_0020-0115,usa_CA_0020-0116,usa_CA_0020-0117,usa_CA_0020-0118,usa_CA_0020-0119,usa_CA_0020-0120,usa_CA_0020-0121,usa_CA_0020-0122,usa_CA_0020-0123,usa_CA_0020-0124,usa_CA_0020-0125,usa_CA_0020-0126,usa_CA_0020-0127,usa_CA_0020-0128,usa_CA_0020-0129,usa_CA_0020-0130,usa_CA_0020-0131,usa_CA_0020-0132,usa_CA_0020-0133,usa_CA_0020-0134,usa_CA_0020-0135,usa_CA_0020-0136,usa_CA_0020-0137,usa_CA_0020-0138,usa_CA_0020-0139,usa_CA_0020-0140,usa_CA_0020-0141,usa_CA_0020-0142,usa_CA_0020-0143,usa_CA_0020-0144,usa_CA_0020-0145,usa_CA_0020-0146,usa_CA_0020-0147,usa_CA_0020-0148,usa_CA_0020-0149,usa_CA_0020-0150,usa_CA_0020-0151,usa_CA_0020-0152,usa_CA_0020-0153,usa_CA_0020-0154,usa_CA_0020-0155,usa_CA_0020-0156,usa_CA_0020-0157,usa_CA_0020-0158,usa_CA_0020-0159,usa_CA_0020-0160
0,1984-03-23 17:50:13+00:00,235.58080946752835,230.69394190022405,228.3642061730236,228.23434385965948,219.9182507844357,209.02823939851694,207.01273363572608,197.488900886557,194.13150147493502,184.80019398883766,180.8804339960256,167.866423967631,166.53858645101587,161.72084573731115,172.41925819907408,173.2691209963333,167.7382976876115,176.64653451678933,183.9124631814047,176.94817343839685,173.1780835060173,178.71083389001865,183.90132521285747,190.0370198887509,193.1611366151683,195.7494999026946,197.78398521526387,188.7392288733817,187.31856332342488,183.00677455001198,185.04135000570432,181.4742818452341,175.01597573781817,168.4994204704989,164.65947012632984,162.97854671052608,158.20752975810257,158.52744774617474,162.60020606038577,161.3600985120451,162.49922439596904,162.47084645040235,158.5270011495744,160.19670226328643,161.1352835724126,161.63520878416625,160.64882720165338,161.34643983643105,160.64116238344502,161.64813278098615,158.10399567387248,156.59609503842992,159.0073772373412,156.41880722976677,156.87358169014246,152.0420420646849,146.91152024123852,151.4322629212186,155.69125751547466,161.304234004315,164.50602586192332,167.46057883915094,168.93922390669803,163.25607653251512,160.6830624565015,159.29849742377928,169.0282011926274,167.19459352415112,167.39727353668408,166.574934966382,169.0851353695395,168.7360561260234,173.48445190874574,178.41238075821386,180.67668045963086,189.17644495723255,191.87840322385648,184.11340589663968,178.1242386232193,175.05677128880487,182.97238288204545,175.79273325126616,170.70142835930537,172.25802033567246,181.5553312598911,180.5625953585237,185.34004086479678,188.7797943244144,189.4338416196986,187.7524201151615,186.95337994404974,182.3744920500892,177.7539393163079,176.77377998843315,182.60141006695102,171.71788416557013,167.84705522521696,162.21704106916033,169.91794748107998,178.05477580267933,180.74555567830748,186.3070639395665,187.58969480623762,186.0500971750304,185.5959427295079,186.6417296319869,179.48094592287327,174.660467665736,180.9289605913093,183.01501079638913,184.54670064673547,186.88301059346333,181.86991947225908,179.13595977322038,176.37285039435451,173.04697928982688,172.5893562172155,169.1234074882508,163.92640678261364,167.16521045291069,166.00219546703212,168.94160737441936,173.51430858867798,182.62815262662582,182.5243398389162,182.74974595921924,182.85938761751714,183.40168280744808,183.58343669051862,182.61465398180835,189.30297499520373,192.37329978143268,189.26683922149113,188.92216707218398,189.7971366100537,181.2226099001445,180.79993656408504,187.15966505597464,187.13650509003608,186.29979124590653,187.25930559957985,185.63220354671435,186.8315902449392,187.2898510045759,186.78785549976288,185.0850168777743,181.75194700767747,183.91042008653199,176.5684140748901,183.4104224353996,181.329004930854,184.19303492156035,188.46557331824522,201.68513428477996,197.52313776678278,189.37248930312265,179.73799787970944,170.532594437785,176.69957373145257,181.48030543648488,182.38664419045563
1,1984-05-06 17:49:52+00:00,236.12423948705708,227.51348303068005,222.9054436333937,219.95979025370113,215.76670456278862,214.71228168244426,208.7886735659394,196.17463398302414,190.279134867405,183.74531973006842,170.41464007772558,159.23239987689226,148.98735178149556,135.34523416507807,138.11964654515572,163.13433994917614,161.93130280004524,168.3067437241966,169.02897567687504,168.2202058231676,171.2605956269419,172.7637182165833,173.38412215123435,172.48672897788788,174.14360247482153,175.51047597655457,172.90228288785096,175.10577335072063,175.23944110116582,174.58852853986585,168.65321339418784,164.5764349002004,171.03182626382772,167.0266628154688,162.95100711373874,156.78061781439723,149.80295323615195,150.95004632123562,160.9639578061392,163.45808617989059,160.09884336134223,157.27142243127824,151.42726073897649,155.41737375906342,149.66749636028644,150.04049476978452,154.27872154496168,156.26881159397016,158.40029342821416,153.09096505476592,149.25541519766216,145.20721032492844,144.59306542524158,144.47669745592214,136.1846594515347,131.30190638980542,133.45759561963987,133.0509723488206,142.1057686055608,146.97182733748167,152.40746612627987,160.76308936794135,163.98316305849224,152.9623795034772,153.25171822367955,154.66442087770616,154.3328510510283,151.2302030728131,159.91825098514136,162.94572843601125,165.99149304804584,166.157486936491,171.6458202427965,178.52659807969178,182.65075781882322,184.82506581431107,185.8583125789297,176.0183745684229,175.01564778290313,182.51473614640685,180.20018475955794,173.82408370870692,170.52222591962794,171.71593867469474,175.35693006605862,171.2048358979053,173.46804504682206,187.1987020192244,187.4323058370057,192.9508336387558,194.17367799840096,183.75871966108429,180.3943260143672,176.14554783392305,170.4952551953463,164.16874204571513,161.14562994156054,162.480847900961,170.56371753963666,170.8887469848738,174.0338270953405,174.07513849702363,182.62840242837115,185.89380204231657,186.21948718255322,179.1778896293635,177.30316803180875,177.9597569900876,180.96579052900168,180.2546764173216,177.47424062194912,176.78450719416523,176.16198474083546,173.3502614696489,172.4180843352623,172.0280095696475,175.73693773440857,171.15464527042474,170.7650683911482,163.40702589075948,164.1968156387593,166.85295641263212,167.92699484173517,168.24694618216188,168.90280883179383,172.12812957015336,178.38445052861556,176.01490357289583,177.36840887419834,175.71784106105432,188.18847310212604,189.11016121502598,187.20065128285427,185.91530545242264,186.94821629613818,188.87838293461726,189.8804791278942,187.3247965243113,184.1215567881237,179.57838726517673,176.29727452437572,173.68809391083806,173.63105612670984,178.93911795436503,180.1081596337674,188.72323916630896,185.6842724161208,186.34556633787608,182.78135518941497,180.0075339208533,180.16764920692623,184.32906816101547,189.17199270544378,194.22578959027743,192.43065492676283,182.6914782826285,177.75439484294762,174.92165274868097,172.16319601069847,173.45915213566929,181.2175371350978
2,1984-06-07 17:50:43+00:00,253.74700726811864,248.8780687802538,,,,,,,,,,,,,196.8476588539536,,,,,,,,,189.24140029923097,188.32581885894444,190.16800389355691,186.86332439845546,185.59951338863948,187.67852080509726,184.56773034183718,182.94727710417754,179.91740203127586,175.48334437491457,166.38196448465544,162.3199465618659,167.11226565380838,165.2822291225758,165.11105315158753,164.44070446628353,160.4580737436696,,168.7068679248111,,,,,,,,,,,140.88652870746571,139.84385852656678,132.66059465039086,144.38593314553708,140.6952683915573,141.45514636369234,146.19201361240454,158.6827207584945,160.39964206332337,167.8779396182114,174.2808544840579,174.90663544063722,174.9004965673157,171.58715278022711,167.94458944533244,166.15995167743293,169.51897930266568,168.67521791143207,169.86441375059627,170.87521515618016,172.1713304774578,177.25673693224974,177.61519713833263,178.37245542662703,187.71423788888924,187.1606451624878,188.53229909286233,185.440730288542,181.17445397032714,181.8069737548417,179.32858625051114,177.71766858280188,180.07191588748813,175.69731222417084,180.6311544224157,184.26500046935828,181.6146332783697,182.70629386725875,194.50300823575353,192.6174798580692,187.63942448120673,180.96060077476324,173.63592873273143,168.48222350176724,165.67071430512567,167.24580467874887,168.71232878314473,177.53524142722736,180.7780959038962,184.50971676214118,183.58257854880642,183.57094134369083,192.0983686557607,186.8348749810369,187.61439612780106,184.9315869009488,181.85288069405271,181.82717682964596,178.61409490633162,182.04509242232854,179.36156286760223,175.35151333649281,172.24691303295896,170.37709774554406,169.39463237626995,168.43515084443254,169.83388051944877,167.559073734068,165.87124394458738,168.77430360217397,169.78188642760523,171.75537891366707,177.18695554773387,179.5853776480488,180.3432329060289,180.5511268720482,182.37132541496175,185.7368250954666,184.69118923051388,186.72744295657532,182.9717427953321,193.0205900441914,191.6664715428412,191.72164124409863,189.8375456312121,183.5750398428051,184.32628218569283,179.45192057260803,181.83357640587906,183.40124056920254,192.9698635285178,202.63312183429616,198.9751329230997,193.292834183891,185.25623888526366,181.14424702115912,181.7360339414978,184.88505633034464,187.8638885916283,190.04403394353642,194.68862330619385,195.18348490056573,191.59268917991835,184.1273792240495,179.67815571759772,175.31362051765382,176.93686102161388,177.81674827327913,179.46398754513885
3,1984-06-23 17:50:58+00:00,233.58214417364087,233.76990221800662,237.64535600701942,234.26103953737993,231.60780067987386,231.78476910893284,233.5306676697901,228.4035804779702,215.10353942638582,200.98727148898683,186.54374350815377,174.10101722512462,156.30648188487197,134.51383025783062,161.1847856670425,176.627261741871,180.6081218973878,181.98455498573398,180.84706228338152,176.09620060697637,173.07498665801288,174.7954680005685,174.99587364769621,175.23668382140178,177.85985412405174,175.62624968701428,177.30108880773383,175.05730942329336,175.9559300095172,175.86858908132183,173.16412864596833,171.2135574377454,172.45940717896468,165.49286733618948,164.8002066988128,159.67849874420847,156.71697066441027,158.986567317676,159.47364279463176,161.53168111703778,158.51813423242496,154.33577595548283,157.31577420528632,152.6019756823757,153.14102244994214,153.06502088869814,156.07465029980384,159.7373603764837,158.20959296929206,156.57678475830284,154.49691584700588,149.92360354074998,147.66084019682484,143.03575141086463,140.32874585236198,135.5676167114811,134.87067251672377,136.63397413967166,140.3682270178905,151.71209266111077,155.74660747132202,161.43346141087554,159.9159283317919,158.8256421797651,159.93816441376927,162.29552291226804,159.08491289198332,159.29170982657746,158.09034570559297,159.75882908670184,162.15323111628942,161.8940893486512,164.23489734881136,173.94673452253664,175.9894820836558,177.9537871403412,177.07612439060802,177.71904001253148,177.6753809607544,176.9264118053475,176.86094472759703,173.99116019992007,168.42763858837301,170.58098493461245,168.097040904824,169.81426767373108,171.6445885104322,182.66029081744807,183.42151317578106,185.0091398696106,190.58508742429856,184.40303103591253,179.030324135341,174.77460046988247,169.93235967590078,165.46528429209192,155.24600719793784,162.04924818851407,168.79633784130536,168.07468226436205,174.8785849385826,179.1876272405703,183.44172802605908,182.93148732270845,181.50229134168296,179.50892789392987,177.5004168050314,178.7388145415377,176.28696987107332,173.2476509924696,167.94775281126425,170.20928998594857,172.64361119153614,165.8770898457272,165.3832946621033,169.87561699527384,168.83876075917638,170.79245627329956,164.55942962160765,157.62921839579724,158.8166354872591,160.41444009570847,162.8788727272427,162.67931213645267,165.64755696676156,170.01441821016564,174.461908301373,174.18716794598546,174.1003557220508,179.67620821659216,186.93128087847947,185.09700532007747,185.20455003508405,184.08417274966726,186.178047565864,181.78862332145425,181.9664236166622,179.25140923888574,175.17152543645832,172.3686461747746,171.8982247727788,179.94345707774437,178.49962814886922,184.32516313273433,186.6082658846453,188.2550856291329,183.62845955760247,177.44040945671364,178.54466797638122,174.7204114742946,182.04000724221504,181.8595475924459,189.9515612887124,189.09795624728835,183.01969433286646,174.90824305945773,166.46771247581125,164.3107564079982,163.3579429174228,166.5222671987725,176.05135733938852
4,1984-08-26 17:52:34+00:00,,185.14699721859998,190.78247354257377,195.67105871381074,195.8349310276909,201.57324004438016,202.01425931387064,197.8742482809359,194.5640941828214,188.65152569534524,179.28196242772273,169.2673815527108,142.11493426524183,,144.6476334189387,145.65683462979266,146.27893378408848,146.24116982532507,140.48296981663646,139.13122844085933,149.0649618598243,155.99792225574194,158.92318295996427,160.04879274245604,162.42283220273998,170.55879750061865,174.05329055779302,174.60813524954668,170.54698074834394,165.71674483643483,160.06131062753195,151.98722910743655,149.3122644456622,141.76952672977131,141.04702045235848,143.34117953108932,145.99836167851947,145.26483060805725,140.35364387460316,139.2756323974881,138.40511131846392,137.59642447943816,140.18157769081347,138.33793435874108,137.51745442945906,134.02784151577097,133.99396860719457,136.6178770964936,139.15276412780767,138.49847284969115,133.78142734851446,126.74420663335691,124.32958593242167,122.23576790865242,121.96503559639024,119.36706774347346,117.04182797576111,121.34242559269173,120.55929334598687,124.4786951545016,131.21264527797217,139.77250697138163,142.43171092516621,140.13342047907304,142.5901303451103,141.31544090352867,141.43373564303312,145.84408727589795,143.05371614727818,145.41282519050088,146.97507685609645,151.04606663623161,154.70400018659416,154.26085310206616,155.62353713785365,159.443624375835,161.60618978311084,160.3221362573189,159.9631196218466,159.75258581952895,158.6487699243678,157.46358810402035,154.2639093016669,161.26277073112885,158.99407052336994,156.75163499103047,159.17964265763104,158.16360530173296,162.49753459444378,160.13252402404015,162.0387708485964,165.09275071946507,161.85848426688278,159.51058419127338,154.79078022573356,143.42766219951667,147.41098329527773,155.06559905508647,157.8727478306468,163.52951741786916,168.25622287782915,165.1694501600773,167.711141016664,167.1942761408119,166.4105501968212,160.5524305831242,159.9040664681031,159.93420198653814,158.4423470902698,153.2165080319398,158.33808671284027,164.21288841241687,157.7413530107226,156.85543840890617,153.90312117186198,154.53242655548772,151.2815593115028,151.0537676738178,150.8723290679582,149.03643411271926,141.65396081138476,147.23419666156178,150.18876233554442,151.07700240899405,151.86495537919203,155.54942570890097,157.8230073819105,159.784576807981,161.34161948194333,164.89396146091357,169.62766586798432,170.16089156808704,166.85736988477896,168.308049456873,164.973734882092,168.66997703492186,165.86697884499534,161.50044988581283,161.07805934998714,161.00520576064378,162.92897348155898,163.3675243758301,165.87669354993955,173.67228005229623,180.92064319352855,165.6983081624952,161.0414703677127,156.64314330137995,158.09193745988807,154.04951649633645,159.14690794704475,165.17503987930598,168.76106542522183,173.2640694392899,171.05385269661926,161.002539833539,157.1255546725596,153.59204918573235,155.27146386324983,155.97000374720977,155.106860061138
5,1984-10-13 17:52:38+00:00,194.5102134443934,196.2417189297293,194.1198087798848,192.84332352843342,191.27801220767043,198.71080326225155,197.46505012880695,193.17902788017594,201.3515272936691,196.09648122160561,189.7369291413071,180.26093032050505,176.07652556746402,159.52116216286578,143.4440545128168,156.54589969693825,151.34198023929935,138.2491243798185,147.00595119406586,146.39702615478984,155.74362552543244,162.60155756109924,164.63759101509982,161.21778860337963,167.44925927169857,168.4246436230392,167.24660635935766,169.35978680779806,167.56794367192074,166.3406831282901,161.69506431694634,159.2618792806311,152.21090154802636,149.2339032658419,148.12940659210886,146.93229823295746,150.58675812527784,149.07334367752136,146.87817969878085,146.35811282202283,142.32458813439752,141.78345471134878,139.31426406836113,140.4190460394229,140.76578348650284,136.65144248326638,135.40151033963588,135.02922460965664,137.85469105196245,142.30928721633148,139.1513418456364,136.16357384361748,134.81502121815316,131.9779468852505,128.22718169957415,125.24802794493266,121.79328770910656,124.38546083414796,124.50525507228136,129.16819494111667,132.6322647715103,139.06109950967289,142.13630063815538,143.3433883145898,145.1246589012453,144.13186616848066,144.97284232110246,146.22642437267496,146.02158035752743,152.50748628288434,150.0618687608951,151.1938789799322,152.04262059122505,156.68249205825953,159.07949952290588,161.13527648977026,160.81354519347417,166.66475203356023,161.29335292188227,160.7324826097834,156.2097252156329,158.3565164205304,161.2968881788649,157.86882531864003,155.7066655395312,155.5250688320397,155.88988709539515,157.6467713234008,157.61610841874585,163.6622327446191,168.28509551731543,169.3553286594322,164.04873786129252,163.53386558665613,156.0204341730376,149.44392544214486,149.3066591255874,151.7700340861746,158.18559400424095,159.17981321799067,164.9336780554442,158.78432108691766,164.85134802310765,161.84653342897917,162.6221043509035,162.278184906345,163.37237727262846,161.85758180873486,159.8806391462616,156.65833726698548,157.26593840200425,163.3419726014392,158.17290792206674,158.8674684904209,158.05911800371467,151.6864865642393,148.95529781628431,150.77372859126905,147.31088123025205,150.40028214286383,146.21633919273347,150.65741057239924,149.71858101016775,149.9037439179149,159.69474138709552,160.29907570445172,158.17896813881697,158.55992784290245,166.32976956238315,165.14945054144854,170.0426178289872,164.47109330972225,162.0594753669273,164.68497518344557,165.88874945745275,165.45780282449567,164.06264517006662,162.7149931038334,165.6955733199022,164.10620544926937,167.44511936661775,169.2852738351971,168.7649563431303,176.6487763858589,176.14325569717818,169.2483725048598,160.5036124216128,158.21231420520115,158.99631865948692,160.7880243462177,166.11375242898896,170.41580272039909,172.03728461416785,174.68139072270452,175.73994763903826,165.48879517603086,168.76297958241634,161.43749023312623,161.1698155015187,161.21276975943914,160.60583488696398
6,1985-04-23 17:52:47+00:00,,235.90122577597208,232.75813172687975,234.48516784040254,227.3139999171628,224.05788916016053,214.65857473356553,207.53217409030395,200.9893574471228,193.31826644668573,188.4661184879831,173.98171620177817,135.92596934018002,160.42576324073244,169.73817240700808,175.99723284388358,177.8211042645924,173.50219100967348,172.44688327379984,170.38049703234208,171.20884251594518,171.553496354119,172.42998828819054,176.84587510975595,178.02313372723728,177.3861744711939,174.11549881641054,175.1553914034418,171.5475193319783,172.953473288964,173.4120369591538,172.99735098388945,166.49250459405926,163.34454979481325,161.77470200560893,151.98747648519776,150.85779380466727,154.89141368073737,155.47257505011106,155.10417649055955,153.01619528408108,153.24446006230588,151.98926821731052,147.47472907683547,146.28748942568305,142.17461576729653,143.54139664693403,145.42203013700228,142.99068277880866,142.86175355000185,138.90587862095077,143.57278445922006,140.69359685831108,137.5418106949072,134.33732099217534,130.3004036123231,127.37622537196317,133.77987914615292,137.5161569262982,141.0456161227278,149.6990366688378,153.6697752209767,155.5626518041287,159.13715231867127,160.28228372843552,159.82301989870973,156.70023926281243,159.4024465961338,160.14693006835853,162.04253046201939,164.39024590064443,169.17434803380104,169.2491278705184,171.25965464254756,171.718100001684,176.9489510099766,174.18638470460266,174.13402908300984,179.43648013336275,177.02174420207584,174.71959425880326,169.61312257454736,167.4444912823376,168.6373624302771,168.99209189658137,170.79888798323253,169.59666170530477,176.8284596068258,174.68315802512979,181.47543745461425,181.6235125405261,174.65662888577083,178.37350259202248,174.4911139082601,168.29241489449714,159.45812436670116,151.95125412904406,157.84578313873877,165.84863091182854,170.83494263553175,179.0510571801055,177.33263458132214,176.06566460135787,178.25707791329268,175.0102773965422,172.29073151135844,173.70725763531465,172.88588480765137,169.9256729234753,167.62476997403041,165.80490954362213,165.38249981879724,164.9422459226961,163.5429796194236,162.2033306184005,162.16698557498955,160.22342504073507,160.71540021048128,155.43469762401708,151.06057369011543,156.49844088263785,160.261807122013,163.0568512786236,165.94645414175264,167.62180218990704,174.33189404921455,172.11457737890277,175.37906582772985,173.93168477317053,176.1468739390137,174.42374732474266,175.9506595707951,177.2833163683908,173.65496815438865,175.9929614053672,185.6008412673509,188.82488989603627,188.74820113469485,183.77276069550635,181.33789223884153,181.05553764780066,183.60394986393672,179.95782673606317,186.27100471794125,177.53095030754054,171.3790425416223,173.0009566939696,165.22924575322975,162.84293367255486,161.24464971890512,172.45846272837196,179.59646453215026,183.60330298136657,195.34433789922846,191.93190433268225,185.72644350784296,181.85672235841264,176.7397830241011,179.72855186147027,178.98002837335548,180.86193676440212
7,1985-09-14 17:51:50+00:00,195.9262559451151,200.15034906625186,202.1081437334501,202.50275952329957,206.97870843042833,206.56740418848113,203.241989830995,198.73497719741806,196.38716215683044,194.99164193642997,189.17158069584454,181.1771710573607,,,141.46547100033519,160.49476059368772,158.82308046545225,165.23589842870865,162.82955078209454,159.63817226064697,161.77630593242068,163.1612995586764,164.924759083265,170.56632766448246,179.23315990277624,183.44685665885925,176.90387551749888,174.10035889197084,181.6190960298334,182.11572642348415,182.59914914733355,178.94074609262657,166.95550725144727,166.94894018522527,163.15036400296057,161.52685351075672,153.7993952154535,150.41163741164823,155.3606887318061,156.89033489995867,156.82116775135393,149.56857413758144,147.03382733011068,146.8770744078372,145.48261578472372,146.48588660171265,142.52878354428177,141.94451882017637,144.35781047163215,140.53723038344708,137.79723299890617,136.36232876256543,141.1443816285468,138.63072678405194,131.73952707038208,128.79943437611078,126.27038962278888,127.82575693314413,133.12549567042151,135.87940525274033,139.44253444699078,144.8216436964513,145.27752156291092,143.8274336585735,144.80820482006226,149.08713332348765,153.6800247251757,152.7869992179782,156.44684602624287,155.72016597235466,155.85862361387052,160.7457842030634,164.9563275953831,167.59927762934547,166.8535557728597,165.6657654638645,169.26968155916143,162.7763557064401,161.90803654510577,169.00970485849768,166.65788143425232,168.17060341266802,166.29555018090934,159.38530579599805,158.41424195499204,160.87658854634043,161.79426948738202,162.23383189382218,164.83573051201688,164.7169709307579,173.52679734604058,171.7339832451595,169.87327756725483,167.85064287274295,166.78922387347444,160.39315603934833,157.06052462351605,159.84377065359445,161.56701969388567,169.75806211782734,172.5311071638629,170.89566762514053,167.15196106249488,167.6786470092474,166.66460835921544,160.4682401190049,163.37588280452172,164.80954169196116,164.87639060058194,160.0286049102188,159.3485579865535,156.37029237155025,157.77916130229062,158.31754490183718,161.43536031505135,161.6032269088949,156.16181355676073,157.71065627604986,157.9749278543694,151.20358238376508,152.04948649407072,150.01378722044115,157.13475379443787,160.75478509399662,160.94752019836164,166.04341459992426,164.89704518102087,165.41765104182304,166.44869123816207,170.85946623286023,176.07677856047457,173.4667317297678,176.03012110393456,172.2155022457714,167.976002212298,168.259171701004,174.246795976823,170.821883548166,171.27275803204765,170.52705183027152,169.9129222321704,172.7323402168738,177.88512155427514,181.43294060567996,180.57232704423268,174.2853200920236,166.9996173471819,164.17577014130416,162.26051192228394,157.68378609836293,163.69317412703094,170.4706428971557,178.91819961366548,189.78607715695546,184.73839685320257,178.4589457692451,168.5074571672676,166.13757784123004,165.2235923485857,167.16687511514772,176.42621977608223
8,1985-11-01 17:51:17+00:00,184.3332880567741,186.7359536767938,188.68654095100013,190.9863231109121,190.75638265200453,193.5778087435771,193.76719373663423,186.86829255572877,183.8730376234096,180.69645200607408,178.30225194045812,172.33105527379527,168.16279062599003,165.03159074899438,164.1280295279641,160.88446700091635,154.77121512110827,156.6289332036261,156.16361240799404,156.93616599853533,152.94162308365532,154.65537319593676,153.3861350851375,161.2993137717629,160.1825550294273,162.91992922246882,166.92359593678847,169.297048807218,173.8673334072236,169.81211567478422,169.02423193607763,170.52366042450905,164.05795476648768,165.99673067268952,165.1854552558247,164.3138554161061,155.70484229517825,157.9011268157576,154.00744850783454,152.90649745643742,155.9224222100533,155.92017971288865,152.12360238570983,152.00904656215698,146.30746330799886,144.45323497144722,144.77119884239394,142.55294124656982,141.36449526892358,138.99493934096296,134.7948229057852,132.7488744511465,125.95107967740367,128.27607741488967,128.6633853134054,126.70464335185143,123.83879205091561,124.48455148971853,128.53955626273995,131.6513806610954,137.5297609940675,139.6049647253553,138.22153811069384,137.69907633878415,139.16689688946295,134.73042826978352,135.35716412380162,142.73618354627345,144.48496157421937,146.6988840448759,147.27646181136785,150.7410998517297,154.20062026947215,155.89507437230532,160.5327821412003,162.47970502215173,161.28026726028463,156.85864340227695,158.2115752322187,151.90712211509597,156.0163558358814,162.23791908324765,158.08887509747007,159.46457433931693,157.65168426262153,153.9573079437776,154.7486156117662,159.27919236117106,161.2320207242126,169.1856694410769,170.17897473557207,173.01663914948602,168.3146875055994,164.3308360644842,156.9629594443506,153.57471933141693,154.68890652040153,160.0067132226408,160.579844022728,158.63769146524862,162.2678409169088,159.5586073158746,158.30978770144995,161.14727060054713,162.65299687344293,156.33494693224816,158.99851107930743,157.1542987576594,158.18970755255634,165.05946181590227,157.5572879055032,160.10291529514853,161.81382522119503,162.56297913572763,162.9349064118245,157.4176155365895,154.41299900638865,152.55051437730495,152.70992721917406,144.44618767157093,140.15954387865142,148.74466508057205,146.876964035864,152.95797631073592,159.925423824709,164.7132348261478,162.9544646029146,163.78297955735744,165.51615202065278,171.3225777586653,172.7930959066611,173.51452496779024,169.56938399126128,168.0884595021592,163.9947927071815,164.7617752407839,160.35227833182654,157.74985313339766,168.42360913137452,167.79172532512115,168.34610616300964,167.13459431179604,173.90227608982167,176.896429429495,174.46436459391887,167.9620878897673,162.05551863407493,157.56936450534354,158.39204403332184,159.05370148561317,161.52220126147265,166.41885435964156,172.62539610032758,177.74651026121018,179.7187970333407,171.82898987080267,170.39621860998977,161.59100622360873,163.2222127153334,169.7884572485843,170.3124118672822
