dates,satname,sar1493-0000,sar1493-0001,sar1493-0002,sar1493-0003,sar1493-0004,sar1493-0005,sar1493-0006,sar1493-0007
1984-04-13 09:27:07+00:00,L5,228.71,213.43,217.91,194.78,200.33,172.53,179.91,193.64
1984-05-31 09:27:59+00:00,L5,,,,,389.76,421.35,124.09,
1984-07-18 09:28:46+00:00,L5,230.09,208.37,219.18,197.02,202.39,174.86,177.40,203.78
1984-08-03 09:29:20+00:00,L5,226.49,210.47,212.90,201.63,202.84,172.95,178.09,199.40
1984-08-19 09:29:51+00:00,L5,226.77,209.05,211.42,190.18,194.05,167.78,173.83,195.58
1984-09-20 09:30:04+00:00,L5,225.59,207.09,214.58,193.96,198.87,172.36,179.88,197.59
1984-10-22 09:30:00+00:00,L5,234.44,212.57,216.74,194.33,198.53,171.30,178.45,196.86
1984-11-07 09:29:53+00:00,L5,227.19,209.52,221.68,196.24,199.29,171.14,177.57,192.68
1984-12-09 09:29:58+00:00,L5,234.57,211.37,216.82,194.78,201.21,166.61,177.58,193.80
1985-01-10 09:30:15+00:00,L5,,,,,270.94,571.67,327.34,344.18
1985-06-03 09:30:04+00:00,L5,220.77,204.12,211.53,188.04,196.01,171.78,170.94,190.21
1985-07-05 09:29:57+00:00,L5,165.11,168.27,134.55,126.63,74.95,82.13,85.99,104.79
1985-08-22 09:29:32+00:00,L5,226.43,214.69,222.11,201.14,202.77,175.22,176.58,204.94
1985-10-09 09:28:59+00:00,L5,231.70,214.19,220.45,199.00,182.12,174.07,178.65,195.82
1985-11-10 09:28:33+00:00,L5,229.21,210.91,215.20,196.50,197.58,173.85,178.75,199.70
1986-01-13 09:27:22+00:00,L5,215.24,202.03,203.56,195.26,196.09,182.32,176.26,190.35
1986-04-19 09:25:17+00:00,L5,221.14,206.12,210.37,189.94,186.00,166.79,176.32,192.78
1986-05-21 09:24:27+00:00,L5,222.87,206.82,213.41,191.54,195.64,170.27,168.57,191.93
1986-07-08 09:22:57+00:00,L5,225.33,211.33,221.93,199.01,202.67,172.84,179.89,201.87
1986-09-26 09:20:09+00:00,L5,228.78,211.48,218.94,196.70,204.82,176.89,182.83,200.38
1986-12-31 09:19:14+00:00,L5,229.85,213.16,217.55,194.34,203.74,170.89,178.38,192.54
