,dates,usa_CA_0027-0000,usa_CA_0027-0001,usa_CA_0027-0002,usa_CA_0027-0003,usa_CA_0027-0004
75,1989-07-07 17:50:04+00:00,170.35756395451142,191.81344919504457,205.52512219509694,224.33708475617843,216.60024027907457
76,1989-07-14 17:56:07+00:00,186.23760574873208,193.7580281328699,199.59730593677548,222.6876752531034,210.03469801567815
77,1989-07-30 17:55:48+00:00,181.82857796048614,191.94245823523607,201.5616180606209,225.9020491768274,219.20858071550103
78,1989-08-08 17:49:24+00:00,172.43080345172095,185.05233298847438,193.5112345271579,225.91789574571055,215.00808089674447
79,1989-08-15 17:55:24+00:00,,192.17721677463294,197.85600664748378,220.56203026732268,210.46611000469267
80,1989-08-31 17:55:05+00:00,197.3175116257518,193.8986289681292,192.16083289734806,216.7862059090116,212.03003469682488
81,1989-09-09 17:48:38+00:00,183.7861215913609,197.76488749244103,196.40943717151114,226.978754661425,217.95557080319173
82,1989-10-02 17:54:24+00:00,,173.95886878977174,,,
83,1989-10-27 17:47:16+00:00,175.90079478744724,201.76096973699052,208.56745730233487,232.22099204236815,223.0659554836045
84,1989-11-03 17:53:25+00:00,,202.07712133777764,202.75761720878296,229.53162716138146,217.32448897216705
85,1989-11-19 17:52:44+00:00,192.13721295252722,206.40407731931737,204.6872482988528,227.22179580043274,222.7113327022295
86,1989-11-28 17:46:28+00:00,176.711165941854,199.67504463720462,202.4959888136645,214.71468178026996,225.74594126458703
87,1990-02-23 17:49:58+00:00,,,,,
88,1990-05-30 17:48:54+00:00,193.86685148591434,198.5919811837036,198.81142549765892,220.4779136417782,212.1261214808515
89,1990-06-24 17:42:42+00:00,190.03734517862728,197.62193233398432,202.86218105987618,220.11990058849514,207.44317790253595
90,1990-08-27 17:42:26+00:00,203.00550761465686,202.08387110161635,205.49288733604388,223.96147231144155,220.6628676864045
91,1990-09-12 17:42:24+00:00,185.7124510413847,196.39181712304654,201.99678099507724,223.2034906140949,216.85628853276316
92,1990-09-28 17:42:14+00:00,169.18278438099608,190.53835824618164,197.1541782535818,218.2627897193417,217.23243876184165
93,1990-10-05 17:48:17+00:00,193.1334193729145,199.50350416282095,183.300230388796,207.667367106819,200.29201506262987
94,1990-10-21 17:48:16+00:00,,210.3724217197828,215.2390464783342,224.58753355220216,225.2552804729454
95,1990-10-30 17:41:59+00:00,169.37081635782084,183.05703768177096,191.93452195157374,213.16110988581644,219.2539742299126
96,1991-03-30 17:50:19+00:00,190.72327470607436,196.37947795025954,198.43463667864208,218.69168982371275,212.33710800728113
97,1991-04-08 17:44:20+00:00,179.1914655419331,199.210027999552,201.36997052154513,219.02548956576615,213.75577403129256
98,1991-04-24 17:44:35+00:00,184.5555711482196,198.47074564082115,205.66456088773097,215.9797814214032,206.11749459008783
99,1991-05-10 17:44:55+00:00,182.26601041154663,193.05284026053846,191.043755836629,213.17992312336696,202.2286345885789
100,1991-06-02 17:51:27+00:00,177.91443838783175,187.94753837214793,198.47497940293692,208.91614451596726,200.37856130683477
101,1991-08-05 17:52:14+00:00,186.11448460660066,192.46736748286745,200.98912161859275,227.4112704586004,225.69443061478597
102,1991-08-30 17:46:14+00:00,186.65447476130979,197.01758676359105,199.379402163327,231.1207043366646,228.6664682323139
103,1991-09-22 17:52:41+00:00,187.37670612995518,205.39271602560655,203.8266142576556,222.62946080342473,214.3257969928678
104,1991-10-17 17:46:42+00:00,181.0869821222857,205.74766257151188,211.28364399830102,225.63994800743282,223.10889476426283
105,1991-10-24 17:52:49+00:00,177.38612563667326,196.60371067973338,199.2430682569361,228.98212889365846,217.3735543185339
106,1991-11-25 17:53:01+00:00,181.13412502481665,201.44122703757358,195.79588518575218,203.00820695451947,202.2838212621739
107,1991-12-27 17:53:03+00:00,172.89646861239058,207.82344631866854,207.61925773779623,217.4023104852289,206.07745936018677
108,1992-01-12 17:52:59+00:00,176.18867191027473,214.7314213310194,207.99047947613502,216.33738443726725,215.92867769405532
109,1992-01-21 17:46:48+00:00,179.66592180670412,203.0456805467994,205.58673892733503,213.52023353459873,220.39770326991638
110,1992-04-26 17:46:24+00:00,181.04387270749046,196.97372858780972,201.35993896702726,216.6959379648737,212.77379277369647
111,1992-06-13 17:45:55+00:00,178.95145435155462,198.12527495823358,198.78316777230773,224.39812953103254,221.01460022343008
112,1992-06-20 17:52:00+00:00,187.55368176381918,208.1143721052028,210.30639089422624,227.21827998902566,212.0435217557325
113,1992-07-06 17:51:50+00:00,185.73431039625487,198.48479133285554,207.99317281733977,218.94752829581495,208.13748129074617
114,1992-08-16 17:45:05+00:00,181.62429709307534,188.25005858015533,199.91106753615196,227.51786210989567,220.8653144425681
115,1992-08-23 17:51:09+00:00,179.771184924874,195.09223622202524,203.76220680108923,225.77886414244665,214.53644200288707
116,1992-09-24 17:50:37+00:00,187.85139935517284,189.978357685262,195.65896782615437,217.32600829233834,205.28046503160908
117,1992-10-03 17:44:13+00:00,168.65592045621747,188.199513460044,192.40926732466457,212.18475056652952,206.55058539721054
118,1992-10-10 17:50:14+00:00,187.41924801286933,205.14401213758018,210.60765458437737,225.52258278124853,219.8448591278312
119,1992-10-19 17:44:00+00:00,171.53722633126466,190.1668409014077,196.51287226313406,218.8285367255246,210.8991929045763
120,1992-11-11 17:49:46+00:00,182.67529547358816,210.51352145848384,212.78288921010437,228.2445577210104,217.83515997484523
121,1992-11-20 17:43:31+00:00,168.02022949912828,197.14567730570172,202.70566099151048,214.64277219145774,205.31419921174103
122,1992-11-27 17:49:48+00:00,187.52585908550736,208.4471623458112,212.5587549411073,229.97125332202106,220.8001436481259
123,1992-12-13 17:50:01+00:00,190.72006160189994,205.09434577879472,207.56380165911702,219.86823727354613,214.15268962141766
124,1992-12-22 17:43:56+00:00,173.66935155618617,205.99977877568466,212.55766227121688,232.8182751445279,223.73015195592887
125,1993-02-24 17:44:30+00:00,167.57959049946746,,,,
126,1993-03-19 17:50:54+00:00,185.0060508122097,204.0607552167821,212.94595316893015,221.4274201257297,210.81282985882572
127,1993-03-28 17:44:44+00:00,180.24485487643668,194.85045176515777,204.68197985705217,223.9457973942482,216.479884156524
128,1993-04-13 17:44:52+00:00,178.89819727344803,195.51574481573667,201.25975178277088,215.60969533719276,205.7175569369199
129,1993-04-20 17:51:07+00:00,188.4938003912983,204.35739157322942,203.86758928878987,210.79147262763024,205.16061254601183
130,1993-05-31 17:45:05+00:00,194.44851592448717,202.1001121042063,206.8967509630786,221.74922201524237,219.64473270904253
131,1993-06-23 17:51:11+00:00,190.97524676003516,203.60290053387405,208.80073355198337,222.98652491676737,205.87777187661183
132,1993-07-09 17:51:08+00:00,179.63212541353536,184.0054264033825,185.01410117270245,222.58638039745787,204.58357374086552
133,1993-08-26 17:51:06+00:00,180.11500101426842,187.71841740735468,195.636383728118,216.33888478704029,191.67783557046246
134,1993-09-04 17:44:54+00:00,183.0599156670648,192.43562486633402,203.58278504988562,222.71670194165077,217.02290593804747
135,1993-10-06 17:44:47+00:00,175.2838726569475,197.94881689652297,202.3213645778345,231.77874259542324,222.12902615491618
136,1993-10-22 17:44:41+00:00,183.20968781230025,206.16291338621355,212.71698173685712,234.59782464634426,229.5758681179012
137,1993-10-29 17:50:50+00:00,190.08129986928077,202.60384398074157,208.2697682750845,226.49690735512058,216.59760569439467
138,1993-11-07 17:44:35+00:00,171.40736192181603,198.77822789591318,210.88762162587346,226.94088318869788,218.7666836046394
139,1993-11-14 17:50:41+00:00,179.0922946140638,192.1813156698969,189.73858962182535,215.61073425265783,213.14433178469858
140,1993-12-09 17:44:24+00:00,160.90695087151187,196.46936845125168,197.50612892049494,215.95791401912143,210.03733164785982
141,1993-12-16 17:50:31+00:00,176.3897019336032,192.98115100865405,183.76348216651843,205.6593181484643,203.32801911952973
142,1994-01-01 17:50:19+00:00,173.9088723319855,206.46096173427838,213.95393102017914,218.87300998171378,212.3712794270889
143,1994-01-10 17:44:00+00:00,170.7075705797385,206.76688316711903,209.73458809221148,220.55239578429973,217.99535669519918
144,1994-01-17 17:50:03+00:00,161.95821313630728,212.07060584390274,220.4362311392893,222.49194098968533,223.9241041417148
145,1994-01-26 17:43:47+00:00,178.35321423026176,205.53184156396017,207.49290120185526,214.3098640787566,219.7543150655917
146,1994-02-02 17:49:55+00:00,163.8308720623512,193.31578626568168,204.45339237448016,216.70491802083248,205.12178286478445
147,1994-02-11 17:43:38+00:00,173.30222945185056,191.15099029801095,201.56601670588697,219.38739756012063,213.45084766638234
148,1994-03-15 17:43:09+00:00,172.38542088837724,197.16994299523682,203.4718807143657,224.92683261371667,214.24718449789106
149,1994-04-23 17:48:38+00:00,186.4177342962751,200.5283566902716,201.00590097882062,208.8286471000598,200.86575996408573
150,1994-06-19 17:41:22+00:00,180.47744615499374,198.73038042975472,195.02202072764405,220.62376169969625,210.17327399490233
151,1994-06-26 17:47:23+00:00,185.7810683923525,196.85835196571054,197.28149340122366,223.13890145854654,205.10864462909453
152,1994-07-05 17:40:57+00:00,187.1454438518779,190.6778086417738,200.43634784350724,222.320169130492,214.56972276837996
153,1994-07-21 17:40:31+00:00,173.94074534088716,193.17537623456127,200.14428441525732,220.04927643010214,216.53826679134013
154,1994-08-06 17:40:04+00:00,188.8813029203188,201.66015005803754,205.06737717513627,225.9048712995293,213.05170042968544
155,1994-08-13 17:46:05+00:00,186.9855226581212,207.91385314150128,210.77065972984707,230.99585435414542,228.62943823803218
156,1994-08-29 17:45:41+00:00,,199.93662290428796,203.00071498951533,228.0193257494118,229.12023943674467
157,1994-09-07 17:39:17+00:00,179.56331883326834,192.12355736584706,191.45804169853724,216.7517980259557,215.78140790009797
158,1994-09-14 17:45:17+00:00,185.516346048534,206.29064323937527,207.14190896518738,226.13299576707104,215.2175555641344
159,1994-09-30 17:44:50+00:00,173.45847398425258,195.38881919327588,202.01883745242685,227.16518802006968,218.24313580652412
160,1994-10-09 17:38:23+00:00,183.58249555285465,208.89712553641593,218.04168508291338,236.502394432581,234.02053863099607
161,1994-10-16 17:44:20+00:00,172.2427042145785,200.72301667782264,208.04280643170128,220.8084998019265,219.30212210964876
162,1994-11-01 17:43:47+00:00,188.57228077007474,209.52581618915926,213.3157409258006,230.28362428659253,232.90918067631839
163,1994-11-17 17:43:14+00:00,178.6182514918614,199.66612197035295,203.99041659795824,228.74830260386253,229.3004776563585
164,1994-11-26 17:36:45+00:00,176.65195251645656,210.56151484749338,209.58485932082561,223.46904668456807,224.59829581776089
165,1994-12-12 17:36:16+00:00,155.74632457227702,196.8898123397193,204.1140515659015,223.2283181590449,213.3925432069679
166,1995-03-25 17:38:31+00:00,194.76549837808417,200.93469513371934,203.65588043059992,216.16629692562876,213.1394646167785
167,1995-04-19 17:31:17+00:00,170.73142205403946,189.60523188643424,188.1698275270023,208.41443978506115,201.73027756522862
168,1995-06-06 17:29:06+00:00,177.07457756486903,193.811026593689,197.14773622633345,219.41407235808742,226.22437022728235
169,1995-06-29 17:34:16+00:00,174.18738373033165,188.27173947762284,213.13653584557264,225.1042543038087,210.48884868410434
170,1995-09-01 17:31:20+00:00,185.7139773902493,201.61992312318318,205.7575660158086,215.28762087813155,205.51950391313952
171,1995-09-10 17:24:43+00:00,180.91435696427902,202.92966425714414,215.90467340195605,229.23254122394778,218.86468413726445
172,1995-10-03 17:29:44+00:00,187.95340766076492,202.6793515613512,207.49412786330345,224.48414735962905,217.12197476749884
173,1995-12-06 17:29:08+00:00,161.26948866756845,195.01260236078414,205.32320103007638,213.55923761568963,212.8487858938458
174,1995-12-22 17:30:20+00:00,180.03630293649678,201.7078694121397,204.0489949506832,209.58405832253388,209.81830266364753
175,1996-01-16 17:25:56+00:00,,,,,189.63738970574101
176,1996-01-23 17:32:36+00:00,191.47985514737195,203.92703278822887,212.13099673275462,215.98377324671696,241.3007199570484
177,1996-02-08 17:33:43+00:00,188.09632493425315,196.6828576084131,198.17971129095253,204.51422563998437,208.16989730541638
178,1996-02-24 17:34:48+00:00,170.11555184820418,206.89038661851748,198.81665281284506,217.3083500341424,208.92160434949608
179,1996-03-27 17:36:53+00:00,193.32019327552845,209.51277281677673,208.8620939474701,225.4859068047837,209.35197934456602
180,1996-04-05 17:31:16+00:00,175.21327936499745,204.1014916818773,204.37541666415908,220.8341897482851,210.62174683989792
181,1996-04-12 17:37:53+00:00,181.47465052706445,200.81983313471628,198.74543976249103,217.62591597606456,205.268951414692
182,1996-04-21 17:32:15+00:00,178.4808532840668,201.8445201025305,198.48685441437615,206.1617555631575,201.27211882463735
183,1996-04-28 17:38:50+00:00,189.39003473629722,206.97776157026576,199.75472516170413,217.53426006982994,208.48019285135152
184,1996-05-07 17:33:11+00:00,182.69699195600458,196.31730010204961,204.7084117965179,222.66152305714536,220.7844414746841
185,1996-05-23 17:34:06+00:00,174.24911404562437,193.4236808175266,199.66806953718054,217.6592548898023,213.63582492696437
186,1996-06-08 17:35:00+00:00,185.0190393393072,197.06739286900194,208.6880344321976,225.39620384218418,224.9012169736522
187,1996-07-26 17:37:33+00:00,179.08578513904848,185.7268982142236,190.4615805124635,211.3855365729394,205.70739474796582
188,1996-08-11 17:38:23+00:00,172.9861325975335,181.73542871281364,184.04188575167075,216.62038699408487,216.50379897845238
189,1996-09-12 17:40:08+00:00,,192.2517349432984,198.2152368673233,227.8678471215697,221.79384911785215
190,1996-09-19 17:46:41+00:00,188.83981561779603,204.09053447659716,205.52000676599798,224.51405601665437,216.04158529899732
191,1996-10-21 17:48:21+00:00,181.74234196415128,206.646487327501,207.60938467410716,227.07872583478874,215.88925374459944
192,1996-11-06 17:49:08+00:00,171.56427536740068,199.73848151240097,199.58946168963527,217.9192353886048,206.80136567127255
193,1996-12-01 17:44:08+00:00,172.54632606512013,218.89837366129237,208.1622830185531,216.93376230454973,220.34933335974392
194,1996-12-08 17:50:38+00:00,171.0934026144999,214.7725807586097,208.80775481678788,224.08076085526508,210.75495290347445
195,1996-12-17 17:44:52+00:00,164.53264677808545,195.44210944250923,204.20490455722583,219.84512707203723,208.77204350190746
196,1997-01-09 17:52:09+00:00,,,200.12127740352602,263.839188858935,229.3368518305916
197,1997-01-18 17:46:23+00:00,163.59163953949871,192.5019048795621,197.9541171746496,220.4129266472947,211.16557062050487
198,1997-02-03 17:47:06+00:00,174.00863605402307,204.86644728756409,204.4629259191054,220.35787432777266,212.64294757283824
199,1997-02-10 17:53:35+00:00,176.5299225075415,203.89246655136034,202.687924328314,217.21020886357869,213.75837456180332
200,1997-02-19 17:47:47+00:00,167.49807318996417,194.5407581694401,191.70221741391146,209.57033052032568,204.0068238074067
201,1997-03-07 17:48:26+00:00,170.89114489196126,194.80644631423257,190.5247817655907,210.08042513529443,207.28831634120777
202,1997-04-08 17:49:38+00:00,191.59216098555555,206.74543426520964,200.85392923512725,220.78872258668974,210.04340379881796
203,1997-04-15 17:56:03+00:00,186.59911414292338,201.5518482219064,203.16629035205625,213.1441311116524,189.86126790764223
204,1997-04-24 17:50:12+00:00,173.67660986148988,193.81567099406246,193.13126359562648,209.48522998803833,206.7338688666618
205,1997-05-01 17:56:37+00:00,185.16045302152645,202.45998491881514,200.46096547826173,209.4276905136251,184.05676072087903
206,1997-05-26 17:51:19+00:00,184.113283366992,191.72456904267554,197.7740649521169,210.5828458668123,205.53966259274966
207,1997-06-02 17:57:44+00:00,181.9177394635527,184.43108410588863,185.07760644977347,209.41835477898712,201.36096824499072
208,1997-07-13 17:52:58+00:00,198.3322813417913,203.28704585228823,210.33350909115708,227.44606696896304,208.65749169401798
209,1997-08-05 17:59:55+00:00,173.5894545643983,187.13604925656549,187.05573208803548,212.75178613238222,204.67745847596538
210,1997-08-14 17:54:01+00:00,183.04279690001675,192.09547626764788,201.33764202689997,221.52131674962743,212.0153555624105
211,1997-08-30 17:54:30+00:00,174.44468471860094,192.51687033629096,204.63274273056092,228.98756298252886,217.0562071572423
212,1997-09-06 18:00:53+00:00,189.01693825974675,201.3487082574929,199.70241508812182,221.95734583209375,214.04081961422307
213,1997-10-08 18:01:48+00:00,177.41910035299986,196.12145219388384,189.29798452718745,217.50637077556692,206.44816706144005
214,1997-10-17 17:55:51+00:00,193.5160478884185,207.47905170280256,205.5725098188443,228.89373397418933,220.37760486906063
215,1997-11-02 17:56:17+00:00,179.86003076265976,193.25754104645858,196.0426688761294,220.2068798753865,217.8135653816358
216,1997-11-18 17:56:39+00:00,177.75389893123452,204.56257599168305,198.8937119952087,226.04257851272223,214.20585163316687
217,1997-12-04 17:57:03+00:00,175.5047122464304,205.71577019350804,213.77278578369157,225.76801546102456,225.63717383153536
218,1997-12-11 18:03:25+00:00,185.4765434870047,201.0837096211402,210.9419649922271,220.28146110993126,223.98682528852817
219,1997-12-27 18:03:47+00:00,185.7387447046963,211.07730408612045,211.3378308656682,224.2808357237609,212.4211778110865
220,1998-01-21 17:58:09+00:00,169.3374824153424,203.51653379672845,204.74103057399174,212.60449058217802,211.7176371463507
221,1998-01-28 18:04:30+00:00,180.40194392204668,195.41070569900535,187.04600920860238,201.33519186252607,200.47972103660857
222,1998-03-01 18:05:06+00:00,179.16066802982388,190.83826531190883,180.79583561763948,204.71693724616858,206.43017159163836
223,1998-03-10 17:59:04+00:00,172.1455483012794,187.00189969718986,190.31897020367535,214.34726688321692,210.50311799155662
224,1998-04-02 18:05:33+00:00,185.87110634737627,193.4955817908676,194.02560327666873,207.5673243740448,196.7715681773526
225,1998-04-18 18:05:45+00:00,187.0851255781101,203.37982399054815,203.68592808547265,214.3407176662317,200.0096112069913
226,1998-04-27 17:59:41+00:00,192.55567441843633,196.21120498464438,190.3257009849624,214.73390900828377,210.42323650554732
227,1998-06-14 18:00:25+00:00,173.93137485395846,186.72879085730764,188.4141849452562,208.52044924917067,211.10457933966686
228,1998-06-30 18:00:37+00:00,180.84474087060116,180.60017919032535,186.4898940793056,222.14572357567747,211.7868307672108
229,1998-07-07 18:06:54+00:00,,184.9618433240454,191.7238952905988,225.10975370612786,209.68204477374093
230,1998-09-02 18:01:13+00:00,170.3949320793095,180.61446433698953,185.16708801606404,226.25519252494504,216.42289736170537
231,1998-09-25 18:07:33+00:00,,187.37669454787078,193.38922949229234,216.9815129371209,210.0167942987623
232,1998-10-04 18:01:23+00:00,174.24819367666962,189.94695145643138,184.0072817844382,210.55478934038524,202.83256968745562
233,1998-10-11 18:07:33+00:00,174.09999130041632,193.79640147610002,202.33218300891846,220.88347146228642,213.90378164661806
234,1998-10-20 18:01:22+00:00,178.69683089317547,194.9100948599662,202.59173659724817,222.98275663518078,221.18607743092915
235,1998-10-27 18:07:36+00:00,183.17613600098102,199.47317754445444,202.91109858714614,215.0504525038154,209.64665755631475
236,1998-11-21 18:01:35+00:00,177.6395035488531,206.34569866669952,196.21032903987825,209.53816144441376,225.4414287773748
237,1998-12-07 18:01:30+00:00,175.91899004316295,202.19900124181487,201.50351079228142,218.76232568371302,213.84602273432884
238,1998-12-14 18:07:39+00:00,,,,,
