,dates,mex0614-0000,mex0614-0001,mex0614-0002,mex0614-0003,mex0614-0004,mex0614-0005,mex0614-0006,mex0614-0007,mex0614-0008,mex0614-0009
15,1986-01-29 17:43:50+00:00,181.994999280574,172.81492069022582,176.86274483587187,182.79380190514718,183.9394586352086,175.21030886332193,183.66047690179465,180.98603943119548,172.3469577520331,177.2365149713806
16,1986-02-05 17:49:51+00:00,202.87883962581276,197.4718519358699,196.38618942490132,198.5859541710591,191.6170012543098,177.70408253130336,180.7310828914787,172.89188548359087,167.6463531578652,178.32822830565814
17,1986-02-21 17:49:29+00:00,193.9993608774883,193.58083527101257,201.0365815374431,202.4444901415992,197.13643641433274,187.04026322466288,181.89898231416234,176.51143484797953,170.90221025321028,178.38949368591142
18,1986-03-18 17:42:46+00:00,195.94199594745487,182.90648153183537,198.26843228542134,204.80785397557864,196.44302553422258,191.5842042173132,185.64366555416206,180.71375189744592,171.24487539323042,180.4553726431966
19,1986-03-25 17:48:49+00:00,208.32466682306784,197.07831609786462,206.4718985533758,213.3760195526845,203.20030700212556,189.70067422327404,190.85194422055673,192.04186555790835,186.93870405429752,188.54508242689155
20,1986-04-03 17:42:27+00:00,205.7476938220252,184.4975997264666,199.10665535064462,207.03954330306556,190.26125904945454,172.03753948440567,185.50609902230866,182.03145803979152,172.1851217887251,188.79576709187683
21,1986-04-19 17:42:05+00:00,210.0105962419085,198.51666863059626,207.7419871942953,211.57072300189276,198.03353523437036,185.75538107780363,194.37309783204893,187.52463319621904,184.09975949724347,201.65710357937084
22,1986-04-26 17:48:06+00:00,206.86117390104334,196.76743537781573,201.59360129361033,197.80522551921197,187.82447600480026,177.83148870777586,180.6468403164603,177.39899700017102,168.3761421163748,187.37413246444817
23,1986-05-05 17:41:41+00:00,205.5680640681976,193.38176059828382,204.40706689009664,207.4240765810264,191.9208395461398,172.9874795988593,174.28915033977088,176.71117579089042,173.31655540787648,183.92136443561037
24,1986-05-12 17:47:41+00:00,214.45833612608462,209.71905833435534,210.39035427301852,215.99102567389338,199.2766377089938,186.33400501136612,191.60351746412528,193.72130343991404,191.16258892770242,216.96173459040116
25,1986-06-06 17:40:47+00:00,215.8084802512305,202.70733183556047,208.37698396410804,202.41733218363333,190.0349468422807,181.28399535337198,180.88973511936268,184.1675051058018,177.85726301279297,207.87702842765307
26,1986-06-13 17:46:44+00:00,220.6550662441079,213.6536214957447,219.65723316483695,217.70769132557953,202.2149944280303,192.57989618873034,196.1631365311348,200.72952146966364,193.19191060486088,225.3148397379341
27,1986-07-24 17:39:11+00:00,216.6570251827169,209.90725054462683,213.41437880902606,209.78146170579046,192.39344360066784,174.00323439301462,185.54899789239028,187.26613014826336,180.4487160199546,198.1081849032936
28,1986-08-25 17:38:01+00:00,209.36186557681822,191.2952670714713,186.4505140275702,193.65910225476483,187.28644699566502,169.08008582740163,175.66174978384964,189.48113013016717,180.40133092949173,191.98771561711743
29,1986-09-10 17:37:27+00:00,217.22777672264166,206.72596808029465,196.17022795438731,198.07409761797885,188.31602812178636,173.4318046690652,180.6246101451513,183.60093555397788,180.02951414498347,185.74218801254023
30,1986-09-26 17:36:57+00:00,210.9964151864413,200.44341544474125,201.78336156145411,201.56269998526008,185.776872063776,174.0175274228101,178.01555346199945,175.17544324275104,170.56178633176637,185.22903268390047
31,1986-10-03 17:42:55+00:00,221.22862723988572,206.7445003744656,201.21540073889065,201.21126614088814,192.26637694893614,176.61994787281944,184.53921668153154,186.82402464295382,176.70132387093204,188.8845930466708
32,1986-11-13 17:35:17+00:00,212.79178561460452,200.47097445949873,203.97394054409887,197.05974496283142,182.68302383246373,178.57692947930485,194.794618165075,190.557444681761,176.78994616443038,190.38280056762687
33,1987-04-13 17:45:50+00:00,192.07693066011547,190.77433930747281,201.7095358535327,202.58409987219028,183.99040211650896,172.32228990350848,177.27419121117407,188.5844377590302,175.4122604074804,191.3567911357579
34,1987-04-22 17:39:56+00:00,211.6391198414866,205.87086188872613,213.10185030459064,217.5835356903323,200.1218528850889,180.21523447535378,192.05385352117926,193.63489051497044,180.55489773533048,188.26542777173873
35,1987-07-02 17:47:52+00:00,227.9712786168755,221.407913459847,218.97443507383213,216.2785243277702,204.49462393922778,192.68729829652045,195.6334739649132,195.2203042672183,186.1708482892332,206.52696132531815
36,1987-07-18 17:48:10+00:00,221.01661542934596,218.62469649749696,209.62197804969176,212.94529335962676,198.79447621477854,187.090872792043,189.70453060946198,187.698131715882,185.36517685393545,205.79065633333673
37,1987-08-19 17:49:07+00:00,220.74480459011508,216.54618376855208,201.43874995861523,197.9988805582382,193.68495943068496,180.38101785551697,183.7586528759902,185.01382693303105,176.23161148331147,194.794215790333
38,1987-09-04 17:49:32+00:00,230.74622509760124,214.41201067550884,199.57471884146116,202.5676073942393,198.10098763843195,184.80382451947185,190.34812454155337,181.38171654530274,181.31366284954677,208.7112977289057
39,1987-09-20 17:49:55+00:00,220.8080872512121,215.1207573977822,201.44878464179553,217.19007905898704,197.64164547695947,180.55296872169248,185.37071666592573,183.24765424636388,175.05352603879345,192.98939985591537
40,1987-10-06 17:50:15+00:00,200.57078001160343,192.4273938921873,186.46889192834283,185.79226894639868,173.40561356824696,167.71781387320942,175.7786011723179,171.93367682382151,163.22709937555075,180.09431029982787
41,1988-03-23 17:46:46+00:00,207.33586331885127,190.35708644718397,199.29103277721507,204.28980001943575,193.3263953644855,164.22586210024375,175.3729705478396,175.50557175983235,169.86907956517058,184.37768376635532
42,1988-03-30 17:52:59+00:00,209.8224204675204,200.49530017798418,204.8361660964987,203.50765178151818,195.12805840215347,186.01057413086923,183.14732383146332,181.67722170363433,172.67684501100172,192.69421852338897
43,1988-04-08 17:46:51+00:00,211.30048666029873,198.1406245563499,212.85740455314226,219.7485509641061,200.02386385348197,184.25403034592438,183.52754030556594,179.7229377031755,173.26126393606665,193.4611974940377
44,1988-04-24 17:46:56+00:00,225.62495579857864,208.55259262205894,215.7647775047381,219.28128162619964,200.72586111033215,185.9551062457698,186.02227726247833,180.8162559738259,176.74934475784323,190.04772598926314
45,1988-05-01 17:53:10+00:00,198.82939407057313,193.16206335439787,203.4839080033596,202.28812793885248,185.32497613326396,174.26390995133653,176.38759992605938,174.3378357840333,162.58488181282854,181.1143126970004
46,1988-05-10 17:47:06+00:00,223.04184151483332,213.7373232773798,221.87756647355525,217.0646317287216,199.0267728632047,186.13949998535006,187.50773088003587,184.99278166580092,183.35561606750412,208.61118943255332
47,1988-05-26 17:47:12+00:00,210.71274050069752,201.8462870084702,205.358732879149,205.70512398979542,194.8382018430099,175.60770471473793,180.90288061640075,181.88743091669204,178.87372230703923,190.35622207149328
48,1988-07-04 17:53:36+00:00,212.38837880213984,211.62599234025635,209.77753771964407,207.97734466664105,201.69575614314266,185.11755247145436,190.57537061432345,188.34909309718935,180.23571757946246,204.83923130930015
49,1988-07-13 17:47:28+00:00,205.62172828942235,198.8208956962887,202.4929129760943,204.81488015184067,189.01700323394846,175.86613569859327,186.3115428998467,184.63569943888757,174.70771900012562,187.26146987785432
50,1988-07-20 17:53:39+00:00,218.6601122332681,208.20102366521095,209.4142782799623,210.1484295335328,200.58325680422527,183.323737986744,183.6878039236629,184.32478678399715,174.62568117301984,187.8761697712825
51,1988-08-21 17:53:42+00:00,219.13161285792026,204.1046664709242,209.41833822286185,212.28367799076977,201.11705471538522,187.0501888291607,190.9162409282029,185.04252540923653,180.5043201511161,199.15384545523312
52,1988-08-30 17:47:33+00:00,201.73638052147606,191.72161646605352,191.5380313992749,198.42430651763925,186.95465945665242,172.92955066595982,177.82545355200148,172.91405691880286,166.02809709121055,172.49686421880074
53,1988-09-06 17:53:44+00:00,225.42623032693723,210.48285901746374,214.05757127583377,214.00823869137244,203.2163770371008,187.22097205948654,192.23942806328745,188.58489139392043,181.65051602677315,208.57215067649767
54,1988-09-22 17:53:38+00:00,227.8980160682097,213.56887819180338,215.64663309530303,215.65933191600112,202.44840188766563,181.97692467789506,192.80099192057614,191.33737737156764,182.33425385481735,200.09993512007375
55,1988-10-17 17:47:19+00:00,210.49753928760998,197.88093445676859,199.68461045401085,201.1086360671854,189.99150975692856,175.8675170869883,179.98533129366257,177.93352047940073,172.38039402217845,185.0078312441966
56,1988-10-24 17:53:30+00:00,206.49295593499292,181.92902170020776,187.76262140710764,190.09979005566953,190.08451292294947,170.77611896373475,175.533131561527,171.828442540639,162.83795377069237,175.8685210525764
57,1989-03-17 17:52:02+00:00,224.4437497790911,205.59710091305985,215.49315605684137,214.05904063902466,195.23766902366873,185.49448721628065,185.25175825625814,185.997076948504,179.48665631936046,197.84740277538208
58,1989-04-02 17:52:00+00:00,214.36222495664052,200.80067765793603,217.98407271471734,220.12617628539647,194.98615814576362,176.91064274413284,180.2219245282679,186.42341807583648,174.7394657593238,190.57442690943896
59,1989-04-18 17:51:55+00:00,209.20770527445285,196.71322170948974,202.7300074077901,204.91711607360577,192.8922030179647,169.9126447200806,170.33061464992534,177.41838523508986,170.38196512592447,184.2135493096081
60,1989-04-27 17:45:33+00:00,218.82909153710102,212.89096987445805,217.77844662416436,213.53482208102082,198.30769752575188,184.12868022110302,182.1458242904949,184.58285197717834,176.3597071130901,208.1689671242255
61,1989-05-20 17:51:21+00:00,219.96864437920166,207.59331050248898,207.79687032014004,207.90717117342393,197.96527673132414,187.11344760795302,187.52629238509724,181.77019739805328,182.1118088335729,185.5841329384816
62,1989-05-29 17:45:05+00:00,217.32549817827947,208.3603535326875,214.01854348515522,214.27441398905233,193.6090180384325,176.24203475046522,179.9874752183802,178.32559322144166,174.0627926456254,187.3987906505135
63,1989-06-05 17:51:09+00:00,212.8157544849201,204.6032509428727,212.996094136693,209.14673829115821,195.7184597393669,173.54087929025167,182.53892212171218,181.27100621129878,180.01102191766978,188.95877724827938
64,1989-06-30 17:44:27+00:00,221.36675860757853,215.98059452493283,212.75489127961583,202.27795566206407,186.90555926765776,177.33838262341243,187.37358424205988,183.57509522397248,179.847565420581,193.32166191296082
65,1989-08-01 17:43:47+00:00,215.71318414723518,199.87096159799563,197.8281914082686,197.46987761280673,186.3042657037306,173.27898843833742,176.59365038647113,172.58759452980456,166.02777525013192,182.3308744792655
66,1989-08-17 17:43:22+00:00,209.99326475409433,195.55905084072015,189.68435965438525,190.3623693817728,184.84552695386506,174.59478774198274,178.8388557101462,174.3980583898292,169.7351595419217,181.36927960228758
67,1989-08-24 17:49:27+00:00,236.2897907922631,223.14190865130945,218.42103009461326,214.74005074575885,204.60915496044254,194.1694336984192,195.6428209330162,188.5602602907819,185.96100343026126,197.2411637173062
68,1989-09-09 17:49:02+00:00,227.92710835639866,209.68163452246165,211.86645084642106,208.23405425088265,198.02895076035952,185.57630248252474,188.69172911184972,181.75903006276516,174.8404312887339,196.48986226527796
69,1989-09-18 17:42:32+00:00,208.7741697010879,197.03094263012045,193.16125563060035,192.80591999429993,186.97062853109549,174.9654879835084,178.22334691940085,171.4522387617128,164.80146967876934,183.84775985667324
70,1989-10-04 17:42:24+00:00,217.0787125997267,206.44578379388656,204.7626509000543,203.11051034504453,195.49917310441157,180.2586943542492,182.76729322717634,181.7155170710469,174.532349604974,188.2164082257462
71,1989-10-20 17:41:39+00:00,213.55366071003544,202.4386978936529,201.02378411872826,199.96064604505193,187.7271875618098,172.8869880670651,177.6055262460314,175.06113594083666,169.88384328975351,185.3028546655266
72,1989-10-27 17:47:40+00:00,229.96426507929314,207.39665950824786,210.44093547701453,209.73670443950118,196.6318056757843,184.2702193375035,191.84519654552207,186.53486590258592,179.28147627175872,196.13227242052042
73,1989-11-28 17:46:52+00:00,221.59603864094476,209.41251440548018,209.1119975458932,210.04185737674047,199.95268581745754,180.69923245648084,184.8170145774439,183.17448753865844,178.8577140287057,188.30685452518645
74,1990-04-14 17:36:59+00:00,217.71125244394557,209.99980917799616,209.58443248364892,213.31299443452446,197.16653744484472,172.84912168118723,174.8025416954099,178.3638210286261,174.1208416130121,194.10841841621993
75,1990-06-01 17:36:56+00:00,211.64731411521262,194.49883311853893,203.60894684092392,214.22659473731636,198.21677591305524,183.72964295942234,180.66630793853022,180.72457051963016,178.69115440399884,186.90520953855338
76,1990-06-24 17:43:06+00:00,205.1745197352157,204.09718926066338,210.80463285060182,206.83109379096226,191.94758541297597,176.22450863196087,180.61763003244255,175.62005688999693,174.08623337946335,190.0373970359186
77,1990-07-03 17:36:54+00:00,209.2915479197427,198.78060157953956,201.59388973559672,194.25966470073627,181.11737440223916,169.7712375196864,173.22803602583235,170.39290886449618,168.0259241984781,180.37354511178404
78,1990-08-20 17:36:42+00:00,213.65544335369015,193.92064315780135,189.77129216612258,192.1622197952809,185.6986260262633,176.611982273696,180.90378400166986,177.6553169570922,177.29912838797543,186.6767992873668
79,1990-08-27 17:42:50+00:00,227.97140672864464,218.15817430925352,217.4424963190202,214.70937589942952,200.80187063544037,178.0319681263548,188.03530571698207,186.4441016024432,182.20184773619184,195.28105391371759
80,1990-09-21 17:36:32+00:00,189.72428413372816,187.70337045994802,189.8110998166634,188.12859298669167,176.81584252379278,165.01154317406258,173.0036996013277,174.0738763270826,170.52211647514935,185.7687411784081
81,1990-10-07 17:36:21+00:00,200.65860844118777,194.78436733168712,194.94837625585836,196.33823761165598,181.07379743587256,168.0488175228612,174.2962199486023,174.20143639662598,168.2951186405655,180.02502436585968
82,1990-10-14 17:42:32+00:00,188.4554510109312,170.4510384354712,183.71880173620372,187.62085991886246,174.11557557381718,174.6857976567912,181.75090819147232,177.54343042750065,178.6964074249023,193.5272394284877
83,1990-10-23 17:36:18+00:00,217.52875480849127,200.29923760202124,202.65705742214803,197.28156042803852,190.34981346197696,178.31243247594347,182.2742812262179,181.1580363622093,177.14915319824178,187.14180792325314
84,1990-10-30 17:42:23+00:00,211.27872364543563,200.3440279606051,199.23021877424782,201.517059949852,192.92294403462674,167.97389748397617,176.03944328513532,173.75486387472534,168.7533529482934,182.82021774150755
85,1991-03-16 17:38:09+00:00,193.08764182658905,193.52875167316148,194.5100876873302,199.43118890110128,178.88998024897577,166.55110718479364,173.24858479361615,168.489825290985,170.85622786297301,185.4992530387708
86,1991-03-23 17:44:31+00:00,224.85865474222288,202.95985138667328,223.79577498354078,230.37882118635912,200.13540188949898,187.55053291978064,184.3656707364521,184.05438976879344,184.34120890126383,186.40677805579338
87,1991-04-01 17:38:24+00:00,198.4408572197048,185.66802897492644,186.6139373574988,189.93073491397962,168.95257857293052,159.99520135431456,164.8151704218105,168.76039301305678,169.2106952546514,179.9534397562731
88,1991-05-19 17:39:16+00:00,217.8129057478549,203.1030319329486,215.8924809260082,219.80832436629407,193.38490990919183,177.77450375185265,178.99144656112477,182.9083461145817,180.77567125568038,189.7043082199795
89,1991-05-26 17:45:34+00:00,189.79175575689413,176.58077668308636,191.00568302672826,184.84922631955018,176.8574748483959,156.82176371199492,167.80593821144657,149.01345460881743,,
90,1991-06-20 17:39:43+00:00,210.56709662911243,203.13843379766348,206.82915007051008,208.53131235316687,184.3217381929901,171.33483641816255,176.31307660142647,178.75497236154087,175.46111076834563,181.43538975400855
91,1991-08-07 17:40:17+00:00,215.37770873625107,210.3687436938938,199.5420665845925,201.24284520226533,192.00561361557737,174.4455052439805,177.30812890771367,177.8889473945356,169.88226253076215,184.89454781998188
92,1991-08-30 17:46:38+00:00,,198.2901817726517,195.02822056146152,201.6864862725957,188.71190637277613,173.04391744470286,173.19280764101285,173.95430203546454,155.083601131884,165.42993762054368
93,1991-10-10 17:40:49+00:00,207.67275197790738,193.9148432785538,194.72796814940216,194.98935364746683,187.7172297932632,172.59609244909345,175.16288579762772,175.9704389646333,166.0148622757575,180.68486819686328
94,1991-12-13 17:41:13+00:00,201.28787390908238,193.76829196973569,199.34854769250973,195.78564365530576,177.59709141876596,161.26119936568216,172.12221648565173,167.02114985180896,161.85549345723462,168.6343963340408
95,1991-12-29 17:41:05+00:00,200.76799310645268,193.21340292094968,199.5360185703069,200.20812135667146,178.4660298777053,168.01089222915408,171.32430302286753,170.33375333708068,156.43831110889496,169.55782257396666
96,1992-01-14 17:41:01+00:00,200.5987478363534,190.2190955058196,200.80820541993486,203.481566679022,183.99310087355937,170.0410343771063,173.4751581307412,168.151948456436,155.83290840425508,165.6604931490213
97,1992-01-21 17:47:12+00:00,199.97720165825078,195.75075672395397,201.12598836327246,196.3992967471919,194.2942929037759,173.8324218073874,178.40634924434295,175.76195337609224,169.96972979560115,173.28967294461984
98,1992-01-30 17:41:06+00:00,192.70931824766774,183.1839949811647,189.72605616798847,190.89313982503532,175.57763268598387,164.53528489319737,167.54686618480446,165.75362552153555,152.28107092023114,163.50634261514858
99,1992-03-18 17:40:57+00:00,194.30001642826448,192.72126703842594,193.54301745621214,193.31737606737215,177.8639693969617,171.02260477534256,175.66563434194643,174.41062195293404,168.72811158147863,181.13585477040561
100,1992-04-03 17:40:49+00:00,192.4512847647962,187.0957610840232,193.03155178348254,185.3571548338946,170.3625870965646,159.02503270322165,160.74886307698398,160.58648139448985,148.21902560691763,159.0948722308667
101,1992-04-19 17:40:42+00:00,195.66134959997615,189.86364928531623,198.7483565758513,199.923764224833,183.6161977049789,171.7992279910095,174.73852520271612,175.59497681634093,167.19273089116706,173.21011744337005
102,1992-04-26 17:46:48+00:00,215.86872098200337,205.97781288205667,205.4871671363922,212.34382485547533,195.7276523852994,181.85315143503027,183.3014819667302,184.75784637069899,177.8232878869515,186.69663902610935
103,1992-05-12 17:46:39+00:00,203.40240001194286,200.97273974348698,201.23148438091872,204.97041884247875,183.88009438065353,171.72618331840744,182.20529021536623,176.28821002353413,170.68044858870434,182.89782311850792
104,1992-05-21 17:40:22+00:00,201.06933014440838,192.41267032863868,194.79101966504248,195.83401720142055,183.84693259500023,169.08297604489914,171.37258556115523,170.91006416806576,163.93477229691382,172.45864345347385
105,1992-06-13 17:46:19+00:00,206.79031257905388,199.87130031083657,202.58763335883748,207.71147068782847,185.36787431766916,171.29882229231592,172.62636065790747,170.92854820472616,167.86553943000138,180.1873892005924
106,1992-07-08 17:39:50+00:00,,194.17307701887754,197.3445298835271,188.7577385714734,167.17192445336013,165.3675448738139,,177.30703905923093,168.72030516147117,183.9861614741181
107,1992-07-24 17:39:38+00:00,212.01829639755547,202.9374108862902,200.42051214496266,198.11955084229095,188.0168788156582,173.15612667887564,177.15641304779163,174.65862712553164,163.4754031775377,185.4190722599935
108,1992-08-16 17:45:29+00:00,217.5236390829243,207.78046758462898,203.98396745531943,203.38726963899754,187.20846695000458,176.88661751477707,188.20066200507858,174.71111926018312,173.94618403259733,188.90786529043373
109,1992-08-25 17:39:10+00:00,211.95840753552238,201.68437424602936,195.1042234096999,196.54165225078256,184.90749814164116,172.49649005202934,179.52183599299252,167.80678776069556,165.83102638117273,182.93645196907127
110,1992-09-01 17:45:14+00:00,209.4009956153089,197.04227280838273,195.65694108679358,195.25763407292658,185.22579164404672,,180.98397369090125,168.97403373727116,161.4606716401016,175.8794420289825
111,1992-09-26 17:38:37+00:00,201.23155890248478,193.021931668438,189.56992603697392,195.6115101335484,184.59501301387036,174.87720831792427,175.6832719848169,166.71814058382137,163.66293396871293,173.62122964773454
112,1992-10-03 17:44:37+00:00,213.56431490740295,202.63464524721596,201.40282270077736,202.81281895596396,190.24068007237415,177.65894431169454,182.1759793412354,176.50458941113436,171.24410447689013,180.92491446088394
113,1992-10-19 17:44:24+00:00,215.13108994630892,208.7835005654193,205.4071448650875,205.5770819705172,196.72704158329583,180.3640122498552,179.62393698929566,169.59042796637942,166.29777192590544,179.9798216750127
114,1992-10-28 17:38:07+00:00,190.12999314542054,185.43723932589396,187.81923412980785,185.70860812147367,174.91797341272135,162.33275388173,168.49127165609247,161.45769001687836,153.97881193417655,167.03148754624837
115,1992-11-04 17:44:10+00:00,210.38884092745286,204.78785243556422,203.6495765082454,204.22848802983896,192.31767003399355,170.77592001275065,178.2080774902098,178.02832937951226,176.6997717193573,190.28852250611817
116,1992-11-13 17:37:48+00:00,204.7199697722836,195.7428399329572,197.73099685431382,199.5594164871228,188.60486197672356,173.88372535351164,177.71379740130828,173.99002143291293,167.3554893202213,181.3703535697029
117,1992-11-29 17:37:53+00:00,205.0424231729018,196.5378474520876,193.98258689625422,195.25327864712025,182.66190621827008,179.7843455961176,174.99077260106142,166.07212093421035,160.98148847103928,181.8918449885428
118,1992-12-06 17:44:10+00:00,195.8165609867372,192.11102259903464,200.67639278196313,204.64870098497477,192.6150662525837,169.8153402217159,176.78700950105403,163.2123630365238,151.7539915891757,159.77612486373897
119,1992-12-15 17:38:04+00:00,191.23625701398655,184.1489886800021,183.3540661734282,192.43950604297754,172.8722435627686,147.3963197508249,144.6444559275606,,,
120,1992-12-22 17:44:20+00:00,205.87575044166647,201.724580553151,201.08971287749708,202.8409244068104,187.47489767214387,173.03606156001973,179.01964747063292,175.07490817773675,177.25020979673195,195.5076729460318
121,1992-12-31 17:38:13+00:00,197.34123541611336,190.5100782903347,189.96388682272803,196.61692580080404,177.54751753130301,163.82285575813643,168.61245111840918,161.67057290905717,154.55126300360223,165.52744274581843
122,1993-01-23 17:44:40+00:00,201.52311016758057,195.71884796553496,199.65655776685315,206.73506198475394,193.46674534481485,180.84296133304343,175.91793211680744,172.05969670450972,167.3270416094705,169.70751642255732
123,1993-02-17 17:38:43+00:00,193.30866436034682,188.5241618273964,194.31393351156493,195.71446778212396,179.67840371272635,163.73641491431613,169.83069994628408,162.41672992513833,149.17826965986507,162.71836633603328
124,1993-03-05 17:38:52+00:00,187.30811204213563,178.80151565666804,188.89725283805976,195.59070573436276,177.93525390726683,161.8735308999513,163.4346530973726,152.51456634588513,147.944588719582,157.6365809355163
125,1993-03-12 17:45:07+00:00,201.45040200640074,194.28692877275228,198.09639721268582,201.03850470571723,189.62491412195857,178.46333624571122,175.59428474062685,168.8030175749158,164.45804604543576,180.03575219667687
126,1993-03-28 17:45:08+00:00,199.22816430496835,188.9060789324506,199.25350534664224,201.15909395765254,192.15306146022704,178.02939706995286,177.22648520609178,167.81096927677214,156.83639489848593,175.94887079031707
127,1993-04-06 17:39:01+00:00,197.1188555196764,190.28539533948327,193.20113997114055,189.20778015228495,179.06862143596106,167.8627649033141,170.42620512763227,170.43942130844425,160.1631404610505,172.7373756122359
128,1993-04-13 17:45:16+00:00,210.5976935774816,199.94878452615004,202.16248490829997,208.2788194247058,193.75318573949698,184.56184651421626,186.49817406155705,181.29844819511237,171.68650191038387,180.20374840791132
129,1993-05-08 17:39:13+00:00,196.80028910166783,184.3340753613142,188.8140434805527,189.39528984120162,174.49739908946054,163.6492040601958,172.6561120803315,170.35163479000119,162.8772652757045,166.28540447766568
130,1993-05-24 17:39:16+00:00,214.4127248481604,193.94879787081356,199.65647387567287,202.19647255425724,193.55134999870415,177.85069985774567,182.3930006369461,179.44041148367666,170.7408722548842,181.2716911993897
131,1993-05-31 17:45:29+00:00,217.25196597492032,218.58046660794272,213.4610205080474,210.9395946264808,197.26814347847002,186.4430319799804,195.63526521574357,188.31544009871303,181.41265085656073,202.13241329587706
132,1993-06-09 17:39:18+00:00,207.98329024557006,195.74029457039987,200.85129532880467,202.40374392339714,188.2730676378374,174.75077500479443,183.3546621758817,181.50721458243314,175.78867270783388,184.91253771357188
133,1993-07-11 17:39:10+00:00,201.69518551806124,195.62484137468556,194.33464333590774,195.67768566603013,183.4020705069545,172.61434714861463,176.9628238521158,174.49286494922558,166.24320438606367,182.9825298629138
134,1993-07-18 17:45:21+00:00,205.85351438551817,191.68748849931077,194.6290542356902,196.1474909106327,187.94168503931368,175.21707361254528,181.92533307786573,163.91210110883083,158.60717470636013,181.01978287246004
135,1993-08-12 17:39:10+00:00,209.97438667197883,198.76683929730206,194.945285430321,198.60125183562198,188.5004974982499,175.94613234706182,176.18466252863163,170.0059067033773,161.6987932740154,180.95211947231311
136,1993-09-29 17:39:02+00:00,214.48074259304153,205.29272902783637,193.91133845323426,199.3266162437612,192.59728228322464,173.07241865969473,177.70753930301083,172.34051202263555,167.47199921318008,180.76393487647738
137,1993-10-06 17:45:11+00:00,222.89891018996053,218.5328679971288,203.41760739094644,203.90870991791013,197.2117335606079,180.11812780999563,182.2948916007919,160.03263829970047,166.55861772963883,184.33926111816464
138,1993-10-15 17:38:57+00:00,204.52738734561504,196.74364799363534,190.48545892342105,194.37409598393958,184.62138781206215,173.06747351031387,179.07332272285322,168.4396399140885,170.04879845334096,181.00511806667723
139,1993-11-07 17:44:58+00:00,234.0490082140774,225.48618562551468,219.23905353293216,211.9434003486218,196.93518400956273,185.6820947701239,183.92170190928908,179.41312517897543,178.10311076828765,188.797530365386
