,dates,mex0614-0000,mex0614-0001,mex0614-0002,mex0614-0003,mex0614-0004,mex0614-0005,mex0614-0006,mex0614-0007,mex0614-0008,mex0614-0009
33,1987-04-13 17:45:50+00:00,198.4919907693866,197.72398775918322,208.65918430524312,208.99915998146142,191.57183679110213,180.66186804556094,184.85562588576724,196.92401590108267,182.99369508207357,197.31363266579538
34,1987-04-22 17:39:56+00:00,201.42107086035998,194.80130882583896,202.03229724170347,207.36548670920567,188.04597681648474,166.9317707998892,179.9779774525751,180.35142683950585,168.4790216667263,178.77723943212115
35,1987-07-02 17:47:52+00:00,224.54320149852586,217.69416324830158,215.2606848622867,212.85044720942057,200.4432600720873,188.23079804266592,191.58211009777273,190.76380401336377,182.1194844220927,203.34374685827922
36,1987-07-18 17:48:10+00:00,217.9394756899967,215.29112844653525,206.28840999873006,209.8681536202775,195.1578565228203,183.09059113088895,186.06791091750375,183.69785005472795,181.72855716197722,202.93331228965525
37,1987-08-19 17:49:07+00:00,222.07083347267744,217.98271505799465,202.8752812480578,199.32490944080055,195.2520844737132,182.10485540284805,185.32577791901846,186.73766448036213,177.79873652633972,196.0255283241409
38,1987-09-04 17:49:32+00:00,231.1966511375349,214.89997221877033,200.06268038472265,203.01803343417296,198.6333093219899,185.38937837138562,190.88044622511134,181.9672703972165,181.84598453310474,209.12955048027268
39,1987-09-20 17:49:55+00:00,223.94383914901354,218.51782195373374,204.84584919774707,220.32583095678848,201.34753408345208,184.62944618883435,189.07660527241833,187.32413171350575,178.75941464528606,195.9011694753024
40,1987-10-06 17:50:15+00:00,208.41722445413907,200.92770870493422,194.96920674108975,193.63871338893432,182.6786842730618,177.91819164850574,185.05167187713275,182.13405459911783,172.5001700803656,187.38029442503952
41,1988-03-23 17:46:46+00:00,200.33151321179685,182.76904049787504,191.70298682790613,197.28544991238132,185.0485270561485,155.12020696107302,167.09510223950258,166.39991662066163,161.59121125683356,177.87364438123336
42,1988-03-30 17:52:59+00:00,211.85601416305119,202.69836001480917,207.03922593332368,205.54124547704896,197.53139640596257,188.65424593505924,185.55066183527242,184.32089350782434,175.0801830148108,194.58255552638184
43,1988-04-08 17:46:51+00:00,202.81694694652685,188.9501231997637,203.66690319655606,211.26501125033423,189.99786237356975,173.22542871802094,173.5015388256537,168.69433607527205,163.23526245615443,185.58362490267808
44,1988-04-24 17:46:56+00:00,216.61166117714274,198.78819011550337,206.00037499818254,210.26798700476374,190.07378564863518,174.23782323790311,175.37020180078136,169.0989729659592,166.09726929614627,181.67823812650124
45,1988-05-01 17:53:10+00:00,203.07050023154463,197.75659502878366,208.0784396777454,206.52923409982398,190.33719250532118,179.77734796059946,181.3998162981166,179.85127379329623,167.59709818488577,185.0524827036168
46,1988-05-10 17:47:06+00:00,212.35854409369537,202.16375107114703,210.30399426732248,206.38133430758364,186.4010577291326,172.25121333787072,174.88201574596374,171.1044950183216,170.729900933432,198.6909846843538
47,1988-05-26 17:47:12+00:00,206.0129842376038,196.7548843901187,200.26733026079748,201.0053677267017,189.28394444117188,169.4980215727161,175.34862321456274,175.77774777467022,173.31946490520122,185.99216268433483
48,1988-07-04 17:53:36+00:00,210.31763082131292,209.38268202769385,207.53422740708157,205.90659668581412,199.2485085294381,182.42558009637935,188.1281230006189,185.65712072211434,177.7884699657579,202.91639389853228
49,1988-07-13 17:47:28+00:00,209.75364016383523,203.29713356023598,206.96915084004158,208.94679202625355,193.90017181280007,181.23762113533002,191.1947114786983,190.00718487562432,179.59088757897723,191.09824518980915
50,1988-07-20 17:53:39+00:00,219.0553389914568,208.62918598658206,209.8424406013334,210.5436562917215,201.05034297299375,183.8375327723893,184.15489009243137,184.83858156964246,175.09276734178832,188.24316604674343
51,1988-08-21 17:53:42+00:00,221.17751314358043,206.32105844705606,211.6347301989937,214.32957827642994,203.53493687116543,189.7098592005189,193.33412308398312,187.70219578059474,182.9222023068963,201.0536100062033
52,1988-08-30 17:47:33+00:00,213.80089540023292,204.79150758470678,204.60792251792816,210.4888213963961,201.21272249518324,188.61342000834372,192.0835165905323,188.59792626118676,180.28616012974138,183.69962803478924
53,1988-09-06 17:53:44+00:00,226.52161961391076,211.6695307450184,215.24424300338842,215.10362797834597,204.51092801261498,188.64497813255213,193.53397903880162,190.008897466986,182.94506700228732,209.58929787154452
54,1988-09-22 17:53:38+00:00,227.5014326193597,213.13924612221587,215.21700102571552,215.2627484671511,201.97971235720652,181.46136619439005,192.33230239011704,190.82181888806264,181.86556432435825,199.73167906042733
55,1988-10-17 17:47:19+00:00,216.82296105527737,204.73347470507494,206.5371507023172,207.43405783485278,197.46700820962639,184.0905653849559,187.4608297463604,186.15656877736834,179.85589247487627,190.88143717131632
56,1988-10-24 17:53:30+00:00,213.7862007288382,189.83003689354015,195.66363660044004,197.3930348495148,198.70380222476663,180.2573371957336,184.15242086334416,181.30966077263787,171.45724307250953,182.64081978971845
57,1989-03-17 17:52:02+00:00,220.4505398181265,201.2711234553482,211.16717859912973,210.06583067806005,190.5184208879833,180.30331426702668,180.5325101205727,180.80590399925003,174.76740818367503,194.13942209734353
58,1989-04-02 17:52:00+00:00,208.47697023357705,194.42498504128395,211.60838009806525,214.240921562333,188.0308571094159,169.25981160415034,173.26662349192017,178.77258693585398,167.78416472297607,185.10954752373718
59,1989-04-18 17:51:55+00:00,211.06489363262764,198.7251757641791,204.74196146247948,206.77430443178056,195.08706198671675,172.32698958570785,172.52547361867738,179.8327301007171,172.5768240946765,185.9380813564847
60,1989-04-27 17:45:33+00:00,209.95404764623052,203.27633899268167,208.16381574238798,204.65977819015032,187.81900929108673,172.59112316297137,171.65713605582974,173.04529491904668,165.87101887842496,199.92785493984573
61,1989-05-20 17:51:21+00:00,223.31703378918687,211.2207323633063,211.42429218095737,211.25556058340914,201.9224642158521,191.46635384093378,191.4834798696252,186.12310363103404,186.06899631810086,188.693351676325
62,1989-05-29 17:45:05+00:00,208.42608585304015,198.71932351367823,204.37751346614596,205.375001663813,183.09153074496786,164.6727987276541,169.46998792491556,166.75635719863055,163.54530535216074,179.13505063421985
63,1989-06-05 17:51:09+00:00,215.9365388885166,207.9841007134356,216.37694390725588,212.26752269475472,199.40665948907184,177.59789901492712,186.22712187141713,185.32802593597424,183.69922166737473,191.85664848019042
64,1989-06-30 17:44:27+00:00,221.81400200452504,216.4651082049582,213.2394049596412,202.72519905901058,187.43411964586727,177.9197990394429,187.90214462026938,184.15651164000295,180.3761257987905,193.73695935298258
65,1989-08-01 17:43:47+00:00,221.48721865144768,206.12616564422584,204.0833954544988,203.24391211701922,193.12812466325448,180.7852332938137,183.417509345995,180.09383938528083,172.8516342096558,187.69247794746283
66,1989-08-17 17:43:22+00:00,218.03330593851322,204.26909545717393,198.39440427083903,198.4024105661917,194.34739380817828,185.0468412817273,188.3407225644594,184.85011192957376,179.2370263962349,188.83503213067655
67,1989-08-24 17:49:27+00:00,237.65797655858682,224.62410989816016,219.90323134146396,216.10823651208258,206.22610177518877,195.94807519464004,197.25976774776242,190.33890178700275,187.5779502450075,198.5116219288925
68,1989-09-09 17:49:02+00:00,229.98917471122087,211.91553974018572,214.10035606414513,210.29612060570486,200.46593827060397,188.2569887437936,191.12871662209417,184.43971632403404,177.27741879897835,198.4046381661843
69,1989-09-18 17:42:32+00:00,223.3170939076128,212.78577718718904,208.91609018766894,207.3488442008248,204.15772077517033,193.87128945199072,195.4104391634757,190.35804023019512,181.98856192284418,197.35190376273204
70,1989-10-04 17:42:24+00:00,227.23374389956865,217.44706770204866,215.7639348082164,213.26554164488647,207.50057373149747,193.4602350440437,194.76869385426224,194.9170577608414,186.5337502320599,197.646080147028
71,1989-10-20 17:41:39+00:00,218.79845565812926,208.12055908742119,206.70564531249656,205.20544099314574,193.92558159137522,179.70522149958703,183.8039202755968,181.8793693733586,176.08223731931892,190.1730214030423
72,1989-10-27 17:47:40+00:00,233.73084310261078,211.47711903350864,214.5213950022753,213.50328246281882,201.08321606697788,189.16677076781644,196.29660693671565,191.43141733289886,183.7328866629523,199.62980915645824
73,1989-11-28 17:46:52+00:00,231.08219955902288,219.68918873339814,219.38867187381115,219.5280182948186,211.16360326609532,193.0312416499824,196.0279320260817,195.50649673216,190.06863147734347,197.11543252054472
74,1990-04-14 17:36:59+00:00,215.84479756802307,207.9778163957468,207.56243970139957,211.44653955860196,194.96072713693633,170.422730342488,172.5967313875015,175.93742968992686,171.9150313051037,192.37528174572049
75,1990-06-01 17:36:56+00:00,204.3961563800885,186.64341223882113,195.75352596120612,206.97543700219225,189.647225862454,174.30313790376098,172.096757887929,171.2980654639688,170.1216043533976,180.17199164165243
76,1990-06-24 17:43:06+00:00,209.38432213940456,208.65780853186797,215.3652521218064,211.0408961951511,196.92280643610826,181.69725175740638,185.59285105557484,181.09280001544244,179.06145440259564,193.94649926837965
77,1990-07-03 17:36:54+00:00,209.1617484585889,198.63998549662296,201.4532736526801,194.12986523958247,180.96397503905743,169.60249822018648,173.07463666265062,170.22416956499626,167.87252483529636,180.25301704071268
78,1990-08-20 17:36:42+00:00,221.8225398721168,202.76833105276359,198.6189800610848,200.32931631370755,195.35064918440392,187.22920774765066,190.55580715981048,188.27254243104687,186.95115154611605,194.260531768763
79,1990-08-27 17:42:50+00:00,231.7122404521628,222.2107441763982,221.49506618616488,218.45020962294768,205.22285594505274,182.8950519669284,192.45629102659444,191.3071854430168,186.6228330458042,198.75468522841302
80,1990-09-21 17:36:32+00:00,201.2851985654109,200.22769442760432,202.3354237843197,199.6895074183744,190.47874139759963,180.04073193525014,186.66659847513455,189.10306508827014,184.1850153489562,196.50387600782778
81,1990-10-07 17:36:21+00:00,215.91395642506723,211.3109943142232,211.47500323839444,211.59358559553544,199.10284505318464,187.8807699019045,192.32526756591437,194.03338877566927,186.32416625787758,194.1907046366049
82,1990-10-14 17:42:32+00:00,187.75514423939052,169.69237276630213,182.96013606703465,186.92055314732178,173.28794029836,173.77539885378832,180.92327291601515,176.63303162449776,177.86877214944514,192.8769545691999
83,1990-10-23 17:36:18+00:00,226.9731401712362,210.53065507832824,212.88847489845503,206.72594579078344,201.5113597997664,190.59013344751187,193.43582756400735,193.4357373337777,188.31069953603122,195.91159433151628
84,1990-10-30 17:42:23+00:00,209.5988495145898,198.52416431885547,197.41035513249818,199.83718581900618,190.93763824362713,165.7900611138766,174.05413749413572,171.57102750462576,166.7680471572938,181.26033462000785
85,1991-03-16 17:38:09+00:00,202.7659640435553,204.01360074154158,204.9949367557103,209.10951111806753,190.32799741448136,179.13292606684976,184.68660195912173,181.07164417304114,182.2942450284786,194.48626652595377
86,1991-03-23 17:44:31+00:00,213.8109275018094,190.9914802095587,211.8274038064262,219.33109394594564,187.07899696901032,173.1884875072431,171.30926581596344,169.69234435625592,171.28480398077517,176.14817418969517
87,1991-04-01 17:38:24+00:00,203.459085029128,191.1044424351349,192.05035081770725,194.94896272340281,174.88321143861248,166.5188975065647,170.74580328749246,175.28408916530694,175.14132812033336,184.61322272216606
88,1991-05-19 17:39:16+00:00,208.28916415845788,192.7856452111018,205.57509420416142,210.28458277689705,182.12957893990443,165.39363968563651,167.73611559183738,170.52748204836556,169.52034028639298,180.86083388696798
89,1991-05-26 17:45:34+00:00,192.36874346277202,179.37251336445405,193.79741970809596,187.42621402542807,179.9030057735243,160.17184772963617,170.851469136575,152.36353862645868,,
90,1991-06-20 17:39:43+00:00,205.244086395199,197.3718393775906,201.0625556504372,203.20830211925343,178.03090791654694,164.4149231140751,170.0222463249833,171.8350590574534,169.17028049190247,176.4925945368032
91,1991-08-07 17:40:17+00:00,216.3082639833744,211.3768452116107,200.5501681023094,202.17340044938865,193.10536072581402,175.6552270652408,178.40787601795031,179.0986692157959,170.9820096409988,185.7586348351678
92,1991-08-30 17:46:38+00:00,,207.21122430920371,203.94926309801355,209.92129476787449,198.4439527762874,183.7491684885653,182.92485404452412,184.65955307932697,164.81564753539527,173.07654550901685
93,1991-10-10 17:40:49+00:00,220.87768774194774,208.2201903562642,209.03331522711255,208.19428941150719,203.32306296894723,189.7625089423459,190.76871897331176,193.13685545788576,181.62069545144155,192.94659426347218
94,1991-12-13 17:41:13+00:00,201.72383895272247,194.2405874336791,199.82084315645315,196.22160869894586,178.11232283397698,161.82795392241425,172.63744790086275,167.58790440854105,162.37072487244563,169.03922101742086
95,1991-12-29 17:41:05+00:00,194.1167617977236,186.00790233649317,192.3305179858504,193.55689004794237,170.60548378557093,159.36429152780627,163.46375693073315,161.68715263573287,148.5777650167606,163.38167921586108
96,1992-01-14 17:41:01+00:00,193.896868982249,182.9587267472065,193.54783666132175,196.7796878249176,176.072698591436,161.32859186677058,165.55475584861782,159.43950594610027,147.9125061221317,159.43731992735295
97,1992-01-21 17:47:12+00:00,216.88906119588617,214.07193788972566,219.44716952904415,213.3111562848273,214.28103599370866,195.8178392063134,198.3930923342757,197.74737077501825,189.9564728855339,188.9935425152813
98,1992-01-30 17:41:06+00:00,192.4295962562644,182.88096282381107,189.42302401063486,190.61341783363198,175.247052150689,164.171646304373,167.2162856495096,165.3899869327112,151.95049038493627,163.24660076598832
99,1992-03-18 17:40:57+00:00,204.75016382130116,204.04226004754898,204.86401046533518,203.76752346040882,190.2141435887323,184.6077963862902,188.01580853371703,187.99581356388168,181.07828577324923,190.83956306393966
100,1992-04-03 17:40:49+00:00,199.55922886998155,194.79603386464066,200.7318245641,192.46509893907995,178.76288467542003,168.26536003996262,169.1491606558394,169.8268087312308,156.61932318577306,165.69510604282453
101,1992-04-19 17:40:42+00:00,198.9788996375374,193.45766182600758,202.34236911654264,203.24131426239427,187.53693865846037,176.11204303983914,178.6592661561976,179.90779186517057,171.11347184464853,176.2906996211055
102,1992-04-26 17:46:48+00:00,208.73197177966412,198.24633457952248,197.75568883385802,205.2070756531361,187.29331241889847,172.57537747198924,174.86714200032927,175.48007240765796,169.38894792055058,180.0696576239372
103,1992-05-12 17:46:39+00:00,197.82352067345727,194.92895379346095,195.18769843089268,199.39153950399316,177.2868733442615,164.47364017837617,175.6120691789742,169.03566688350287,164.0872275523123,177.71743516134273
104,1992-05-21 17:40:22+00:00,197.03389553901272,188.0409495061267,190.4192988425305,191.7985825960249,179.07778260680533,163.83691105788478,166.60343557296034,165.6639991810514,159.16562230871892,168.71145417703502
105,1992-06-13 17:46:19+00:00,209.79176990778774,203.12287908363157,205.83921213163248,210.71292801656233,188.91505116071826,175.20071681966994,176.17353750095657,174.83044273208017,171.41271627305048,182.97445672013097
106,1992-07-08 17:39:50+00:00,,190.25926112521176,193.43071398986132,185.14498543885884,162.90230711481564,160.67096580141498,,172.610459986832,164.45068782292668,180.6314621366903
107,1992-07-24 17:39:38+00:00,210.76667919565926,201.58149225090264,199.0645935095751,196.86793364039474,186.53769484978088,171.52902431641058,175.6772290819143,173.03152476306659,161.99621921166036,184.25685628680418
108,1992-08-16 17:45:29+00:00,225.46556270517394,216.38421817539944,212.5877180460899,211.32919326124718,196.59437668539053,187.21111822370162,197.58657174046454,185.03561996910767,183.33209376798328,196.28250865395128
109,1992-08-25 17:39:10+00:00,212.90404075427767,202.70881023301425,196.12865939668478,197.48728546953785,186.0250646728974,173.7258132364112,180.63940252424877,169.0361109450774,166.94859291242898,183.81453995791546
110,1992-09-01 17:45:14+00:00,218.10657252181426,206.47331445709688,205.08798273550772,203.96321097943195,195.51420071537123,,191.27238276222576,180.29128371572813,171.7490807114261,183.96319201359464
111,1992-09-26 17:38:37+00:00,212.6982758235077,205.44420833287947,201.9922027014154,207.0782270545713,198.14658755689743,189.78394031525406,189.23484652784398,181.62487258115115,177.21450851174,184.26889536011296
112,1992-10-03 17:44:37+00:00,215.32580001840736,204.5429207841374,203.31109823769881,204.57430406696838,192.32243520356118,179.94887495600028,184.25773447242244,178.7945200554401,173.32585960807717,182.5605792068166
113,1992-10-19 17:44:24+00:00,215.42694797970788,209.10401343493484,205.72765773460304,205.87294000391617,197.0766919864037,180.74862769327382,179.97358739240352,169.97504340979805,166.6474223290133,180.25454699174028
114,1992-10-28 17:38:07+00:00,204.64153677380259,201.15807825664115,203.54007306055505,200.22015174985572,192.06797951899102,181.19776059862664,185.64127776236214,180.322696733775,171.12881804044622,180.5064923440317
115,1992-11-04 17:44:10+00:00,208.32701760875503,202.5542105069749,201.41593457965607,202.16666471114112,189.88096974825973,168.09554969844345,175.77137720447598,175.34795906520506,174.26307143362348,188.37397228161302
116,1992-11-13 17:37:48+00:00,218.59811968669842,210.77750234023992,212.76565926159654,213.43756640153762,205.00631187557744,191.9253202422509,194.11524730016217,192.0316163216522,183.75693921907518,194.25720706165953
117,1992-11-29 17:37:53+00:00,211.53335957468408,203.56969522068508,201.0144346648517,201.74421504890253,190.33301287492188,188.22256291843456,182.66187925771322,174.51033825652732,168.6525951276911,187.91914307591207
118,1992-12-06 17:44:10+00:00,194.45358877025564,190.63446936451297,199.19983954744146,203.28572876849321,191.00428090583276,168.04347634028989,175.1762241543031,161.4404991550978,150.14320624242478,158.51050780557753
119,1992-12-15 17:38:04+00:00,193.04606849461499,186.10961778401622,185.31469527744233,194.24931752360598,175.01111167623856,149.74907467564185,146.78332404103057,,,
120,1992-12-22 17:44:20+00:00,212.79251239223277,209.21773933293113,208.58287165727722,209.75768635737668,195.6492527046313,182.02785209575592,187.19400250312034,184.06669871347293,185.42456482921938,201.93038047155764
121,1992-12-31 17:38:13+00:00,195.5537763217363,188.5736642714262,188.02747280381953,194.82946670642698,175.43506587431193,161.49915893544625,166.4999994614181,159.346876086367,152.43881134661115,163.86765930103974
122,1993-01-23 17:44:40+00:00,213.98473899620134,209.21894586320747,213.15665566452566,219.19669081337472,208.19412486954852,197.04307881025045,190.6453116415411,188.25981418171673,182.05442113420418,181.2790289062766
123,1993-02-17 17:38:43+00:00,193.67001734167943,188.9156275571734,194.70539924134192,196.07582076345656,180.10545723611943,164.20617379004852,170.25775346967717,162.88648880087072,149.60532318325815,163.05390839012784
124,1993-03-05 17:38:52+00:00,186.82618161369194,178.27942435918737,188.3751615405791,195.10877530591907,177.36569976456065,161.2470213429745,162.86509895466642,151.88805678890833,147.3750345768758,157.1890741091043
125,1993-03-12 17:45:07+00:00,200.21907976252007,192.95299634188157,196.7624647818151,199.80718246183656,188.16971510646326,176.86261732866637,174.13908572513154,167.20229865787095,163.00284702994045,178.89238154164482
126,1993-03-28 17:45:08+00:00,196.73767942964994,186.20805365085567,196.5554800650473,198.66860908233414,189.20976115303256,174.79176673203895,174.2831848988973,164.57333893885823,153.89309459129146,173.63627769180712
127,1993-04-06 17:39:01+00:00,205.9651634169747,199.86889556155643,202.7846401932137,198.05408804958324,189.52334895094998,179.36296516980187,180.8809326426212,181.93962157493203,170.6178679760394,180.95180437401288
128,1993-04-13 17:45:16+00:00,201.144675299447,189.70801472494585,191.9217151070958,198.82580114667118,182.58143686545606,172.27292275277125,175.32642518751612,169.00952443366737,160.51475303634294,171.42594572116488
129,1993-05-08 17:39:13+00:00,199.37297534706735,187.1211521271637,191.6011202464022,191.96797608660114,177.53784647038725,166.9936961792152,175.6965594612582,173.69612690902056,165.9177126566312,168.6743274198224
130,1993-05-24 17:39:16+00:00,215.13236010974146,194.72840273752638,200.4360787423857,202.9161078158383,194.40182803511814,178.78622569780106,183.2434786733601,180.37593732373205,171.5913502912982,181.9399239422864
131,1993-05-31 17:45:29+00:00,212.13286648608545,213.03477549503828,207.91532939514295,205.82049513764593,191.2182986280288,179.78820264449504,189.58542036530235,181.66061076322768,175.3628060061195,197.3789637705304
132,1993-06-09 17:39:18+00:00,204.4705194662411,191.93479289279347,197.04579365119827,198.89097314406817,184.1216112622668,170.18417299166677,179.2032058003111,176.94061256930547,171.63721633226328,181.6506791327664
133,1993-07-11 17:39:10+00:00,199.83762161211655,193.6124804765788,192.322282437801,193.82012176008544,181.20676770901983,170.19951407088652,174.76752105418115,172.07803187149747,164.047901588129,181.257649093108
134,1993-07-18 17:45:21+00:00,209.8278285180318,195.99299547620055,198.93456121257998,200.12180504314634,192.63860174137525,180.383681984813,186.6222497799273,169.07870948109854,163.3040914084217,184.71021742407984
135,1993-08-12 17:39:10+00:00,209.52594780228216,198.2810305217973,194.45947665481626,198.1528129659253,187.97052428860837,175.36316181645614,175.6546893189901,169.4229361727716,161.16882006437388,180.5357119504519
136,1993-09-29 17:39:02+00:00,220.78460495724738,212.12191325572604,200.74052268112393,205.63047860796706,200.04730144092247,181.26743973316235,185.15755846070866,180.53553309610317,174.9220183708779,186.61752135752567
137,1993-10-06 17:45:11+00:00,230.67844480421732,226.96069716257364,211.8454365563913,211.68824453216692,206.40572901382046,190.23152280852943,191.48888705400446,170.14603329823427,175.75261318285138,191.56311468854594
138,1993-10-15 17:38:57+00:00,216.47305171138055,209.6847843898813,203.426595319667,206.3197603497051,198.73899115342138,188.59683718580902,193.19092606421245,183.96900358958365,184.1664017947002,192.0975206920309
139,1993-11-07 17:44:58+00:00,233.26558378925208,224.63747583195394,218.39034373937142,211.15997592379648,196.00931878022374,184.663643017851,182.9958366799501,178.39467342670252,177.17724553894865,188.0700648280482
