,dates,jap0304-0000,jap0304-0001,jap0304-0002
61,1995-07-26 00:45:41+00:00,138.2876067889246,132.5711629065991,134.1946267976539
62,1995-08-11 00:44:57+00:00,117.32806160177451,116.273321035019,118.83527562307505
63,1995-09-12 00:43:27+00:00,152.21401274765822,138.65326966459222,145.48149966426826
64,1995-10-14 00:41:47+00:00,147.80677005963693,139.03413483381553,137.58243715032526
65,1995-12-17 00:42:31+00:00,155.82012679418787,157.3817659948499,160.4783625542918
66,1996-01-02 00:43:41+00:00,139.77724601032662,145.4868666064295,148.5293643617823
67,1996-02-03 00:45:56+00:00,140.83611443190625,146.2813306597129,145.5077259235753
68,1996-03-06 00:48:06+00:00,159.67827488069213,147.38436107764653,155.85822551607484
69,1996-04-23 00:51:07+00:00,154.36465506370277,147.45294894488833,145.43726317277924
70,1996-05-09 00:52:04+00:00,145.21764534969824,132.5466995246679,135.9633017892679
71,1996-06-10 00:53:52+00:00,151.89100591128584,135.60742702368069,137.0466567651405
72,1996-07-28 00:56:25+00:00,150.58842830418817,131.7039815545083,133.94538812293803
73,1996-10-16 01:00:41+00:00,164.00283052048192,149.87027656204287,148.03500397594118
74,1996-12-03 01:02:59+00:00,177.52612885222214,160.28127053202707,168.29067198897698
75,1996-12-19 01:03:44+00:00,163.61313289998117,152.02844644817156,158.88800561330515
76,1997-01-04 01:04:30+00:00,158.46083769060482,159.57742724873324,155.85891374702823
77,1997-01-20 01:05:14+00:00,162.39247022837387,157.67647593481053,160.90643944372948
78,1997-03-25 01:07:54+00:00,160.29183773081863,149.72636665134362,145.25405450403375
79,1997-04-10 01:08:28+00:00,154.1272227444426,141.72581329091153,145.07044152947876
80,1997-05-12 01:09:35+00:00,158.32904237846492,132.80941019677906,137.2914004110821
81,1997-06-13 01:10:42+00:00,151.4832978072446,131.37314654731102,135.9460505328607
82,1997-07-15 01:11:48+00:00,143.45671341124964,127.25594792739648,126.42821591879888
83,1997-07-31 01:12:20+00:00,151.5750116939534,142.8510828856941,137.305405004627
84,1997-09-01 01:13:20+00:00,146.35213013182707,130.45723542507528,134.1822751570367
85,1997-11-04 01:15:07+00:00,146.6178616348217,138.3927016150297,137.24157142606126
86,1998-01-07 01:16:38+00:00,151.7842613516234,149.99119443123269,148.24819835713214
87,1998-02-08 01:17:20+00:00,156.4242391194256,147.68144117969575,145.32255056867157
88,1998-03-12 01:17:53+00:00,138.1263356596146,123.39333147390381,135.48360151941804
89,1998-05-31 01:19:02+00:00,,122.67749460295026,131.89061969494645
90,1998-07-18 01:19:37+00:00,152.2847878511442,131.52568747030782,141.90839162916296
91,1998-08-03 01:19:41+00:00,153.15738169853125,136.3088969331728,138.49521417056965
92,1998-08-19 01:19:49+00:00,,131.26104451334865,128.36822074942643
93,1998-11-23 01:20:22+00:00,169.2535509381345,153.1195576925814,156.9236556863907
94,1998-12-09 01:20:17+00:00,162.8044735582202,148.21171860115902,156.1426467048829
95,1998-12-25 01:20:24+00:00,159.4522032276926,159.02217084935742,150.5419833052851
96,1999-01-10 01:20:22+00:00,155.5281712402247,144.35261953292962,145.9405797151343
97,1999-01-26 01:20:23+00:00,150.00823765537206,139.59474072600386,145.2238427167758
98,1999-08-22 01:18:49+00:00,134.64086495902717,115.55433781302932,121.8156843606229
99,1999-10-01 01:34:22+00:00,165.1990928209754,142.6058753908296,142.14978099786995
100,1999-10-09 01:17:58+00:00,159.6328530710551,146.70269038441862,148.41298590575815
101,1999-10-25 01:17:47+00:00,156.1062211998565,140.1510425320126,143.5290773708713
102,1999-11-10 01:17:15+00:00,156.08771132857223,145.76265098316165,143.75888566719692
103,1999-12-04 01:34:11+00:00,164.25039636130202,155.93674655034783,151.42321491763715
104,1999-12-12 01:16:28+00:00,167.00576958821796,157.7788030684923,151.50071463614407
105,1999-12-28 01:16:26+00:00,,,117.52797713368493
106,2000-01-21 01:34:07+00:00,162.45333910893922,158.63560466338143,151.7766189138712
107,2000-03-01 01:14:41+00:00,,130.67853545383656,132.33887478907175
108,2000-03-09 01:33:54+00:00,156.87746261395583,139.78732717491678,140.07517955282566
109,2000-03-17 01:15:11+00:00,150.68826374718697,138.57780500007138,140.86487266507868
110,2000-04-18 01:16:05+00:00,150.01720956327884,132.94852804551246,129.80901757457391
111,2000-05-04 01:16:51+00:00,115.83056471354475,123.04898694493586,123.89340281906273
112,2000-07-07 01:18:10+00:00,123.41938515370373,117.788395885123,116.10198239679104
113,2000-08-08 01:18:45+00:00,141.91099618442973,128.7932131332448,128.72557489439234
114,2000-09-17 01:31:53+00:00,157.7665919281299,133.5709628709669,137.50907515757723
115,2000-10-11 01:19:51+00:00,164.5816802718248,150.57052709618017,142.18109942828707
116,2000-10-19 01:31:32+00:00,172.33975281541322,145.1123881809942,144.39045863852715
117,2000-11-28 01:20:34+00:00,167.14256535198606,143.07056748212264,138.26747101819927
118,2000-12-06 01:31:38+00:00,175.32190175650538,147.98143371504278,146.2572457634391
119,2000-12-22 01:31:47+00:00,168.65699906467682,152.04793955100956,151.68408401529834
120,2001-01-15 01:21:11+00:00,171.9201680628296,150.9889746901438,153.39529976287582
121,2001-01-23 01:31:52+00:00,161.0025138823299,154.77961899081785,156.00463621929345
122,2001-01-31 01:21:18+00:00,165.52336835729923,148.0010947397302,160.9706707318975
123,2001-02-08 01:31:44+00:00,164.86871500312722,144.74494729724591,144.17510056579135
124,2001-02-16 01:21:20+00:00,,,146.36246638724813
125,2001-03-04 01:21:29+00:00,141.75975079891876,120.49129996525195,118.91407958495681
126,2001-04-05 01:21:17+00:00,164.26132449751526,151.75501372589736,149.38805019953864
127,2001-04-13 01:31:27+00:00,167.31885148030335,140.2917440143392,141.64266528602295
128,2001-06-16 01:30:54+00:00,145.89177941768446,133.2894838916183,137.79481964296588
129,2001-07-02 01:30:42+00:00,153.6070808929703,126.91407907761973,129.24209594209967
130,2001-07-10 01:21:44+00:00,158.4776441534076,138.07342496558542,143.0268344385887
131,2001-07-26 01:21:39+00:00,160.60502032113683,144.6158343564844,143.0941560722912
132,2001-08-03 01:30:27+00:00,,135.6360425020826,139.3382117545733
133,2001-08-11 01:21:39+00:00,155.5571546490708,136.05269736722872,139.34926416785103
134,2001-08-27 01:21:33+00:00,166.06737970337116,140.60313415437997,143.73272394431217
135,2001-09-04 01:29:57+00:00,148.55935561444812,134.63463564337988,130.95793076594754
136,2001-10-14 01:21:18+00:00,162.65643112563612,142.4973536385314,146.22242140855892
137,2001-11-07 01:29:45+00:00,169.14340982440547,144.69898402377112,147.3554500776495
138,2001-11-15 01:20:53+00:00,168.08034580842659,151.0048482712224,157.33918523504593
139,2001-11-23 01:29:53+00:00,168.26152380106882,146.8198544209605,156.72411179669413
140,2001-12-01 01:20:52+00:00,161.14561660995295,162.08405425515966,157.0109651870072
141,2002-01-02 01:20:29+00:00,156.01631931674595,162.18445043840075,166.5954193085043
142,2002-02-11 01:30:15+00:00,163.55838490945828,150.14842191046844,140.75741953624527
143,2002-02-19 01:19:45+00:00,157.904958746037,152.3409715220138,148.09243762939738
144,2002-03-07 01:19:28+00:00,149.18150108744976,137.6211125714082,142.11538471726274
145,2002-03-23 01:19:22+00:00,154.98647266421085,142.28284610139866,147.9251351115199
146,2002-05-26 01:18:03+00:00,147.01571019644726,133.01688875076243,131.42402609614527
147,2002-06-27 01:17:17+00:00,150.96528320529495,134.93493894152402,143.6288616764089
148,2002-08-06 01:29:30+00:00,154.5936113302985,130.37399030516403,130.72735913562363
149,2002-08-30 01:15:35+00:00,136.83769705529295,117.99711038909803,116.10956701613911
150,2002-09-23 01:29:07+00:00,163.0474486142543,137.71927127878544,142.23981565274556
151,2002-10-17 01:14:12+00:00,160.30199180401087,142.1150058857356,141.20473291096104
152,2002-10-25 01:29:08+00:00,173.11249946991296,156.6381762961688,142.40052748573459
153,2002-11-18 01:13:10+00:00,162.85926723678,152.43415057977347,151.69020686432313
154,2002-11-26 01:29:32+00:00,,,
155,2002-12-28 01:29:41+00:00,170.74327769092076,159.44460231933058,147.8912740599602
156,2003-01-05 01:13:29+00:00,160.9741704162121,148.08935183787383,150.18474669011647
157,2003-02-06 01:14:11+00:00,166.66641447657244,163.01985820195796,152.76472391039684
158,2003-02-14 01:30:01+00:00,161.82014925754254,146.50998086704018,141.89032726828103
159,2003-03-02 01:30:02+00:00,161.69930767770938,140.0117925243221,136.09799216688776
160,2003-03-18 01:30:03+00:00,161.88086502831587,138.31665758449572,145.64372947187488
161,2003-03-26 01:15:22+00:00,165.3262896429007,146.32863325238242,152.67160995973336
162,2003-04-27 01:16:12+00:00,158.12193372083658,139.4353199335122,148.2151153105808
163,2003-05-05 01:30:06+00:00,163.25761707476016,136.81699605693854,137.48409628551445
164,2003-07-16 01:17:45+00:00,150.888669264106,142.17176532936665,143.27224798387442
165,2003-09-26 01:29:32+00:00,158.12609882950306,134.74721966970546,146.89312764961153
166,2003-10-04 01:19:05+00:00,,,
167,2003-10-20 01:19:18+00:00,166.66050622040837,151.3956437834712,148.2417722901848
168,2003-12-07 01:19:51+00:00,160.3749097720547,147.27362308695731,148.00643656768136
169,2003-12-15 01:30:07+00:00,171.60386819065235,146.72774540114258,155.13731850257443
170,2004-01-08 01:20:06+00:00,142.6881226758857,144.6758271286025,149.16554736360433
171,2004-03-04 01:30:31+00:00,165.04328958793585,141.0154087018787,145.76814257493956
172,2004-03-28 01:20:26+00:00,,140.6810669294873,138.9029094877431
173,2004-04-05 01:30:35+00:00,,135.45140121855985,141.8809496930532
174,2004-04-29 01:21:25+00:00,161.80069795413817,144.8734622857922,144.04654105054422
175,2004-05-07 01:30:31+00:00,,141.7274798734387,136.0462547282015
176,2004-06-16 01:22:47+00:00,144.90613629632597,125.73559748391179,125.82326577033562
177,2004-07-02 01:23:17+00:00,133.03697766972616,122.57791309094011,117.69255515031324
178,2004-08-03 01:24:04+00:00,153.01174443587163,137.15204475110136,140.1164461780508
179,2004-08-11 01:30:09+00:00,158.0175331208032,131.77928543417423,130.20849274746206
180,2004-10-06 01:25:37+00:00,162.47296988981043,140.96734949410254,136.80651403766157
181,2004-10-14 01:29:55+00:00,171.7849365523635,144.36524127558263,134.90601556814187
182,2004-10-22 01:25:58+00:00,166.56865938741268,138.14789164655284,143.1972182103004
183,2004-11-07 01:26:17+00:00,169.84581386819644,141.36384601944573,148.6509891095094
184,2004-12-01 01:30:27+00:00,160.83133424517357,142.75909931216006,141.25931931109557
185,2004-12-17 01:30:33+00:00,,,
186,2005-01-02 01:30:42+00:00,171.130158844463,143.01244107451265,151.76631895132635
187,2005-01-26 01:27:35+00:00,164.17767479992835,142.18708822603634,148.96943608860272
188,2005-02-11 01:27:49+00:00,171.5755599836098,145.37204450721322,151.52764547747987
189,2005-02-27 01:28:05+00:00,175.49084136700787,141.41354613245284,150.06291452631407
190,2005-03-07 01:31:02+00:00,166.30425258164044,138.85013314568795,141.4604707469623
191,2005-03-31 01:28:25+00:00,170.55354115757575,139.5109992372888,139.22932505613747
192,2005-04-08 01:30:57+00:00,159.79206135296272,127.88251795412215,134.65604669244215
193,2005-04-16 01:28:28+00:00,170.58742203948754,141.62707051416996,140.68868954882495
194,2005-04-24 01:30:53+00:00,,,
195,2005-05-10 01:30:57+00:00,159.75016170473515,135.22340655141173,129.9166758224453
196,2005-08-22 01:29:25+00:00,149.11559528360962,123.94671827538704,116.14415197654095
197,2005-09-15 01:30:24+00:00,178.8247100969488,139.8386529688433,137.23755338916595
198,2005-10-17 01:30:29+00:00,160.27702968827916,128.21058248487662,128.83835360380675
199,2005-10-25 01:29:23+00:00,175.27942533741134,138.6349179299907,139.72527097313497
200,2005-11-18 01:30:51+00:00,174.8257113075059,135.90102016642973,135.0962676654975
201,2005-12-20 01:30:58+00:00,177.8313128004097,148.9250795219315,147.64596125220237
202,2006-01-29 01:31:28+00:00,176.93949928733133,151.43485314244376,146.44619994563988
203,2006-03-02 01:32:12+00:00,168.4730506324872,134.5798566451011,136.93324413763042
204,2006-04-03 01:32:50+00:00,169.78969929686073,135.43410677652432,133.633652294752
205,2006-05-21 01:33:30+00:00,158.68097868054298,127.74951224591815,127.40707416478531
206,2006-08-09 01:34:41+00:00,144.21912896219848,115.02103756123167,108.34941335953854
207,2006-08-25 01:34:52+00:00,,130.0004850983715,130.90221195275853
208,2006-09-02 01:30:57+00:00,161.23504597443423,131.32763799312443,126.97703434716571
209,2006-10-12 01:35:27+00:00,160.13353796155175,139.7660175549338,137.16872498351842
210,2006-10-20 01:30:54+00:00,161.81086726940165,134.27427648026597,136.97101506363498
211,2006-11-05 01:31:09+00:00,169.30204729368708,141.7561901485204,137.79092581454827
212,2006-11-29 01:35:53+00:00,165.53891616574225,140.9102711141674,140.32141482407943
213,2006-12-15 01:36:00+00:00,164.50667644275237,140.86897075412773,147.20564000119853
214,2006-12-23 01:31:32+00:00,,141.40281033342634,144.5483369309173
215,2007-04-06 01:36:11+00:00,142.11714845735662,119.98851805008302,112.93708470959923
216,2007-05-08 01:35:56+00:00,158.91210563325092,131.20472547492054,126.4138167503951
217,2007-05-24 01:35:45+00:00,160.12095539419684,131.3050649794831,122.50410514973998
218,2007-06-09 01:35:30+00:00,142.2808221404958,116.42127808332847,113.22087486200381
219,2007-07-27 01:34:54+00:00,148.32340501882004,130.49030024530262,124.23516742360329
220,2007-08-28 01:34:33+00:00,157.70824820339004,131.19396959092708,121.2842529852645
221,2007-09-05 01:31:13+00:00,,130.22687929567485,127.4200532283513
222,2007-09-29 01:34:19+00:00,169.28676293739994,136.2606218693653,136.63789001518072
223,2007-10-23 01:31:13+00:00,161.094921837831,,146.44545700238885
224,2007-11-08 01:31:24+00:00,163.91926611452882,139.6509538252743,146.32377847511546
225,2007-11-24 01:31:32+00:00,160.57101414025556,137.72549876081155,139.5530994035191
226,2007-12-10 01:31:37+00:00,,145.8655219297352,147.01950495804257
227,2008-02-28 01:31:33+00:00,,,
228,2008-03-15 01:31:28+00:00,168.18348352262652,138.49959778584682,136.47278267305754
229,2008-03-31 01:31:29+00:00,,,
230,2008-04-08 01:30:49+00:00,,,
231,2008-04-24 01:30:25+00:00,140.5976106155019,115.28507122966565,114.02858358822934
232,2008-05-26 01:29:35+00:00,154.9466682641718,120.40505935268504,122.8430171029816
233,2008-07-21 01:30:40+00:00,,134.10357920333684,134.70549344370548
234,2008-07-29 01:27:46+00:00,146.010409776956,113.43923188342278,117.83914112618339
235,2008-08-14 01:27:17+00:00,147.39238908803407,121.61946384821914,117.64731277982682
236,2008-09-07 01:30:19+00:00,165.61403361245436,138.34713418399525,141.5577148039476
237,2008-10-01 01:25:55+00:00,166.36436480766366,137.64191187458374,137.57067890267976
238,2008-11-02 01:24:49+00:00,162.05299186761926,135.89966949818836,137.1080873114053
239,2008-11-26 01:30:38+00:00,164.6090633206515,140.02638965358986,147.65424769023352
240,2008-12-12 01:30:48+00:00,160.6314301621666,143.0140849594301,140.7331305534898
241,2008-12-28 01:30:56+00:00,164.73612720477485,139.57817747863965,142.8576890455048
242,2009-01-13 01:31:02+00:00,165.3829673543299,146.72395623324525,139.31033187003754
243,2009-02-06 01:26:59+00:00,155.16068238630646,137.2671246849591,138.78253472438584
244,2009-02-14 01:31:14+00:00,137.78616649449896,120.99699405389016,122.5794311575312
245,2009-03-02 01:31:23+00:00,168.4063113552954,139.42778303670596,141.82283221183278
246,2009-03-10 01:27:46+00:00,146.54204218522028,122.05128006026864,126.58530614399618
247,2009-03-26 01:28:07+00:00,167.23995112614853,136.40290559962818,139.72722376905335
248,2009-04-11 01:28:27+00:00,157.36292663514564,132.93970545015992,131.49086196955835
249,2009-04-19 01:31:42+00:00,,,
250,2009-04-27 01:28:45+00:00,,114.72952275701947,120.65316185039389
251,2009-05-29 01:29:21+00:00,,122.17905777510516,129.8287231183607
252,2009-06-14 01:29:38+00:00,152.004685614982,127.51136504160543,130.1814319284077
253,2009-07-16 01:30:12+00:00,147.45238334807513,115.1389231533986,115.66714076358197
254,2009-08-17 01:30:41+00:00,150.52922277297205,124.54144853867398,118.67207394110088
255,2009-09-02 01:30:55+00:00,,135.21433992057467,131.3468435131348
256,2009-09-10 01:31:30+00:00,165.59667003962068,129.16291579946932,132.97934843953365
257,2009-09-26 01:31:28+00:00,164.81261619168163,139.02700689276602,136.98819023570647
258,2009-10-04 01:31:19+00:00,158.99106150918047,134.33989893846956,132.36964390584862
259,2009-10-12 01:31:25+00:00,164.46056618443419,140.7649223775681,138.61354785196303
260,2009-10-28 01:31:41+00:00,165.65743071302632,138.73954272720545,142.02622317202506
261,2010-01-16 01:32:52+00:00,165.70379593306447,151.5102081204915,147.90846344096343
262,2010-01-24 01:32:10+00:00,167.85664132366546,144.38728329103841,145.20068683603608
263,2010-02-09 01:32:14+00:00,156.08036529098723,139.34721499449688,141.59348702949566
264,2010-03-21 01:33:30+00:00,151.3353194029422,122.71657336885187,132.0751597602749
265,2010-04-06 01:33:33+00:00,153.42177407672065,120.7626984091422,129.82618271321988
266,2010-05-08 01:33:30+00:00,163.25809134913268,125.89154394681293,126.58909296432535
267,2010-05-16 01:32:07+00:00,150.11848819494236,121.01860223060481,124.40324202901678
268,2010-06-09 01:33:29+00:00,155.81439269467234,114.22233891175898,120.28690939250988
269,2010-08-20 01:31:39+00:00,153.40944392685026,133.562175125144,128.05078203667875
270,2010-10-07 01:31:22+00:00,164.5395739740016,147.6018722210876,142.25103838208804
271,2010-10-15 01:33:43+00:00,165.4435128468615,,
272,2010-11-08 01:31:07+00:00,157.75714131502755,145.21101586936993,140.72324902076684
273,2010-11-16 01:34:05+00:00,164.58493332478668,155.8259212171471,140.612856549789
274,2010-12-18 01:34:23+00:00,164.79977145157756,142.28458347949106,152.42955872447686
275,2011-01-19 01:34:39+00:00,162.38431093858026,152.08240215234463,152.67243456786508
276,2011-02-04 01:34:45+00:00,162.84745150258757,144.84867281974223,148.149678426591
277,2011-03-08 01:34:54+00:00,,,
278,2011-04-25 01:34:57+00:00,161.63446431418626,139.40179161806498,136.79099388624488
279,2011-06-28 01:34:52+00:00,,121.10148797414095,126.95103694826778
280,2011-07-14 01:34:52+00:00,,,
281,2011-08-15 01:34:45+00:00,159.5303920746608,134.3188183659068,129.84229741327218
282,2011-10-18 01:34:39+00:00,170.99969340791998,141.55951962567298,139.1177724769611
283,2011-10-26 01:29:16+00:00,171.3908631847726,136.2680154053932,140.463704359833
284,2011-12-05 01:35:06+00:00,168.930004570938,143.61963643672627,142.06688388448455
285,2012-01-06 01:35:22+00:00,170.63779666955836,152.75065641628112,155.4608706227525
286,2012-03-10 01:35:25+00:00,161.4272971873651,136.8529663900849,
287,2012-03-26 01:35:28+00:00,162.0230793746504,127.42041073989431,131.56319762772716
288,2012-04-27 01:35:41+00:00,,126.83023270009974,128.6201284681391
289,2012-06-14 01:35:45+00:00,149.46113687090275,116.05749050888815,121.85780776709073
290,2012-08-17 01:36:30+00:00,,,
291,2012-09-02 01:36:39+00:00,,133.10606255194597,133.3125507701184
292,2012-10-04 01:36:58+00:00,,124.8279636279924,134.7273994275926
293,2012-10-20 01:37:08+00:00,156.53066845573787,131.14479884521205,139.61906892349683
294,2012-11-21 01:37:19+00:00,163.99566228207536,139.47200910845044,144.98898596326583
295,2012-12-07 01:37:20+00:00,158.69047541812404,138.53373109962752,137.13089943284052
296,2012-12-23 01:37:29+00:00,,,
297,2013-01-08 01:37:30+00:00,158.01748409880585,139.25735275026832,144.29849433789053
298,2013-01-24 01:37:32+00:00,162.68100328479665,136.05972674189573,144.02265408089275
299,2013-02-09 01:37:33+00:00,165.42827291130547,142.1825146667234,152.30069825835932
300,2013-02-25 01:37:29+00:00,161.33095068867573,135.86323069749596,139.57525199791846
301,2013-07-11 01:43:20+00:00,,109.29231327762025,117.57129193611611
302,2013-07-19 01:36:42+00:00,,136.77368120227933,138.0896322702759
303,2013-07-27 01:43:19+00:00,149.0157194587522,130.0734081474436,136.14441419266313
304,2013-08-12 01:43:21+00:00,152.72763808611836,138.41526394014429,139.35562543162501
305,2013-08-20 01:36:41+00:00,,128.45673233391182,129.1064952844075
306,2013-08-28 01:43:23+00:00,165.99461699330982,142.60384085144327,144.2755866550307
307,2013-09-05 01:36:52+00:00,,,
308,2013-10-31 01:43:04+00:00,173.16941385890425,154.19511826025558,146.13427298687796
309,2013-11-08 01:37:29+00:00,,148.32881170958893,148.4221676698682
310,2013-11-16 01:43:02+00:00,173.20614661465217,155.9938602493973,152.58680506910343
311,2013-11-24 01:37:34+00:00,172.43058485376403,160.83429976188,146.27756107757713
312,2013-12-02 01:42:58+00:00,173.9231656270823,156.6226213466616,153.6853784459458
313,2013-12-10 01:37:41+00:00,166.69284022006818,144.9545537670793,135.03867834752364
314,2014-01-03 01:42:43+00:00,170.188592101902,159.98317835466815,148.46989502781
315,2014-01-11 01:37:48+00:00,168.43486653039812,159.3056332412245,
316,2014-01-19 01:42:29+00:00,173.62201470747442,158.81903080815812,156.75492972771642
317,2014-01-27 01:38:08+00:00,176.88617584119103,158.2439717674704,142.58187730376164
318,2014-02-04 01:42:22+00:00,170.07361933275828,146.9540383416991,144.11231172124576
319,2014-02-12 01:38:09+00:00,,141.02392486452453,136.83317774503374
320,2014-03-08 01:41:54+00:00,166.7948336777319,144.00743611847648,137.74702188625037
321,2014-03-24 01:41:41+00:00,172.6540479329938,150.4656198502499,151.5368699409802
322,2014-04-09 01:41:27+00:00,166.8414621984265,151.1981241093101,139.4165445006327
323,2014-04-25 01:41:11+00:00,160.41294686756942,140.28859806658863,133.5802408715997
324,2014-05-11 01:40:56+00:00,,,
325,2014-06-28 01:41:04+00:00,155.79828206155113,127.48590879389312,128.06087482647118
326,2014-09-16 01:41:29+00:00,149.0130010107304,129.78335361327098,128.63619429514034
327,2014-10-18 01:41:35+00:00,172.73211850672647,143.71356688447176,146.03812855837137
328,2014-10-26 01:39:26+00:00,156.99125051328338,138.89695993569657,135.3239082575344
329,2014-11-03 01:41:32+00:00,172.79701558999304,147.98632007634035,146.86625221028876
330,2014-11-11 01:39:36+00:00,169.39357098143438,140.46766479155485,139.83281853312107
331,2014-11-19 01:41:31+00:00,179.27571074030894,156.08459410481188,151.2603044939182
332,2014-11-27 01:39:39+00:00,171.12242083148035,144.19651595015353,142.7791720395722
333,2014-12-13 01:39:47+00:00,,,
334,2014-12-29 01:39:51+00:00,,,
335,2015-02-23 01:41:09+00:00,153.33103762530482,135.31266686301808,133.1478602667584
336,2015-03-11 01:40:58+00:00,,,
337,2015-03-27 01:40:50+00:00,170.62408840668945,150.88869628631448,145.60708980831902
