,dates,usa_CA_0083-0000,usa_CA_0083-0001,usa_CA_0083-0002,usa_CA_0083-0003,usa_CA_0083-0004,usa_CA_0083-0005,usa_CA_0083-0006,usa_CA_0083-0007
32,1987-10-20 18:02:27+00:00,234.78654685541383,204.51957891755762,199.8554781899621,193.71340218846953,201.86186809627813,192.25858162860035,191.6104843944875,194.77462112437493
33,1988-03-28 18:04:57+00:00,209.86354532208506,190.95111573766934,184.01190349395713,182.99125336527817,197.7400921257805,198.27578427574025,200.50019180973524,201.06647598187874
34,1988-04-29 18:05:06+00:00,204.6060241747035,178.36100276976333,177.08791380874135,177.0170835480089,197.95638441595872,200.9466609580169,203.75985077248217,203.32366003955036
35,1988-08-03 18:05:14+00:00,,,,,195.6884053511246,194.19668968054222,180.35555078158706,182.2571361268419
36,1988-09-04 18:05:42+00:00,239.57961632136028,211.10334314185778,205.74514999010674,197.87392029582253,210.8698872240013,203.001225032625,202.35254772563505,208.56222679613376
37,1988-09-20 18:05:37+00:00,238.2036202740798,213.17243189354053,201.2205290003533,199.63071615815645,212.2282881899336,197.77105160269298,191.0966489226736,193.5864020017336
38,1988-12-09 18:05:20+00:00,218.9241927449608,186.6201309320165,178.6704595947257,182.15051346347312,209.55182054336564,208.25869183793444,209.8347516362892,206.8535744868019
39,1989-01-26 18:04:28+00:00,208.94183387021667,186.00039175944718,187.92249264989965,186.09058647788757,211.0615409559977,216.21283744639783,219.9941983691927,222.81015909494616
40,1989-02-27 18:04:43+00:00,221.04263424093375,194.81302866616042,190.58330016298112,193.26751800361814,214.33886309265012,219.8964524120611,221.09778685109623,216.59458467149992
41,1989-03-15 18:03:46+00:00,223.47790102813772,202.9238078559891,198.00472650024707,193.16731839814423,202.22025945809557,207.0935859474489,215.0512630249208,219.79225098343815
42,1989-05-02 18:03:40+00:00,229.28149743180754,196.4697810340401,189.84128669134083,185.2787966721293,198.7555800524074,197.6772691979886,199.6426749911357,202.49414459393233
43,1989-05-18 18:03:19+00:00,237.04452573028144,202.5539867639216,191.19745962736985,191.07309008363836,210.75054234639288,201.25032476252554,194.925575498042,195.41156188752956
44,1989-06-19 18:02:43+00:00,,202.80513926109285,194.7091487481957,190.48727359039924,205.18092141234092,201.78493059223263,202.22990604193365,208.8558791370267
45,1989-07-05 18:02:28+00:00,248.79682301985358,231.50635032879785,226.85313655178413,207.07622356881888,204.51570161180638,191.7034725283169,188.41946994850323,194.1940354999258
46,1989-07-21 18:01:45+00:00,250.89480030838413,224.63905664797514,205.07254700375225,193.70096574279128,194.94208639621638,185.15912616393766,185.96806329484932,185.882982247274
47,1989-08-06 18:01:49+00:00,250.6836076406904,231.0329701387259,223.09221552203115,204.71487887825873,218.65140161449062,200.8145950227789,197.92516432930952,207.77472111427608
48,1989-09-07 18:01:05+00:00,250.83350876559342,221.53195495303348,203.96379557666782,192.39997711151094,201.93129816603755,188.519520391159,186.99027701307625,190.3654457097563
49,1989-09-23 18:00:14+00:00,,,,,190.16924549914097,,,
50,1989-10-25 17:59:39+00:00,248.084540299462,218.44824116643784,202.28150916111002,190.024364970803,204.55472265105564,195.703973120807,196.0124196662759,196.60999420509495
51,1989-11-10 17:59:20+00:00,238.3625640410878,210.0804521741209,193.79166908725836,191.38890798385566,208.2727207287394,202.00281240393952,203.71606654108012,208.04631811761118
52,1989-11-26 17:58:52+00:00,241.21859193645258,214.81268890467743,200.41245566070162,187.93215390750422,199.88288400878747,201.06528817872436,201.41799133401085,204.51177812716102
53,1989-12-12 17:58:03+00:00,216.88423130958552,199.65276519653625,189.80563749257286,184.94700527626665,211.88561685643205,208.61094956854825,209.62017693916903,215.2311128523864
54,1990-01-29 17:56:32+00:00,204.49090900517658,184.52659138735848,181.20840061824768,187.52454591536505,208.7010865048673,212.14548941492416,212.75935143158816,199.67249034039716
55,1990-02-14 17:56:01+00:00,202.16354616818194,184.77920553160288,182.42003069044722,179.17694526536002,204.88547367823264,208.85287506750814,212.57179217723953,207.67333398253916
56,1990-03-18 17:55:21+00:00,,186.49373751553296,184.02777706394664,189.28643665083183,204.02651054177295,209.1544035160644,208.481829243889,206.24671547754846
57,1990-05-05 17:55:03+00:00,230.28945126876118,210.27727379657057,212.10072618642363,199.43454246649407,223.6072886835848,221.63708798019692,224.87937443146507,234.0966737384095
58,1990-06-06 17:55:05+00:00,217.31831654913395,201.7368602488341,194.85856444703543,188.22390049591135,210.4435617601809,213.0818371974924,218.26133663544806,217.0879278825377
59,1990-08-25 17:54:24+00:00,,,,,,,,
60,1990-09-10 17:54:45+00:00,,215.5049779820818,203.21117954937668,205.48619398603853,217.69662501285327,205.81415878016196,194.91983554807848,197.79876692060992
61,1990-10-28 17:54:23+00:00,234.772919977311,207.86764209976678,195.22279162703805,193.60235524018773,211.9263608264048,205.52925923522886,198.44912572176446,204.9863453488939
62,1991-05-08 17:57:14+00:00,207.41061562968508,200.87611541500087,194.23664335516636,196.50651815690466,209.4417815086797,202.96114653595944,209.76765041999704,209.84632045029122
63,1991-06-25 17:57:57+00:00,227.41481846781215,211.12713296673974,203.81013036122337,200.20272149874333,205.48451248395745,197.56645968241028,194.51301001744048,207.54721289456862
64,1991-08-28 17:58:34+00:00,243.25204883052626,218.04034479471386,207.42361033330704,202.79215492157007,214.00234713486776,213.74304495495784,204.66209583543048,210.1233138975475
65,1991-10-31 17:59:01+00:00,230.19389282151573,210.62687281323073,204.69439747993198,194.9918497996556,208.73511528286593,201.8853748817278,213.43127261364955,220.39446324212003
66,1992-03-23 17:59:02+00:00,198.14306082136054,177.04521168532088,167.60914346389188,167.10850093261382,187.94883225994394,179.9211449112799,179.585127005017,179.8796626291975
67,1992-04-08 17:58:53+00:00,207.54499066635202,195.37456243352966,190.53422455155706,192.2496753439946,200.51948565994473,191.89129882225203,190.59080127045152,190.55590837741863
68,1992-06-27 17:58:08+00:00,233.33788058474582,210.07038916962264,208.82830833704023,200.24157745455324,212.34840111255883,204.5357053603859,199.92073810465615,197.55096905425214
69,1992-08-30 17:56:50+00:00,240.5598413664665,218.97045259034633,209.68147453670514,206.56818864258216,223.63555938916187,209.9598442315612,206.4835874726703,204.696434412163
70,1992-10-01 17:56:38+00:00,212.5150937184945,187.0712400693388,179.13156650473815,182.9486147010996,198.62845320490126,194.15570088933669,188.34099850397268,188.82992547986612
71,1992-11-02 17:56:11+00:00,212.67198347034142,189.78717218674697,179.44307596427777,179.05916198431217,199.95153344251224,199.08947321170078,195.71147870138992,197.7697276704821
72,1992-11-18 17:55:54+00:00,221.71437266383808,196.0057626217018,186.55140728282015,187.54063178156224,211.20671451794684,214.09763754655876,211.8959594506023,211.56190969843678
73,1992-12-20 17:55:52+00:00,203.34464702045915,185.3422042614071,179.40402064802814,181.16117073052138,198.30885113741783,201.2800477137067,205.02326287665215,200.79170186725557
74,1993-02-06 17:56:47+00:00,193.1007972129573,165.24778509280839,149.98686729250986,156.44489510287255,183.44159430300226,185.81646341997686,181.00574648951664,181.09131830372166
75,1993-03-10 17:57:04+00:00,204.15647569199763,172.7692119236797,164.14541906254465,165.25452664224605,182.88400570196848,186.2025845854819,189.83399717554,185.31585376906898
76,1993-04-27 17:57:20+00:00,206.40017282209354,176.39524865519925,173.40859554787278,169.08157784390204,184.0945284576938,182.66924689592003,188.10367390555473,189.10298064249423
77,1993-05-13 17:57:23+00:00,209.87442694309038,192.08479725984395,185.11707812947674,189.74592860311148,193.698627159009,196.63891349609418,201.43789235316842,201.10675204429816
78,1993-05-29 17:57:26+00:00,227.18046066522945,202.2943251687348,196.51081339036753,189.66603247490463,207.10587378470146,208.3362286521339,209.06900549965943,206.6873624070809
79,1993-06-30 17:57:19+00:00,230.69294210553832,215.1719599962617,197.87803654072172,200.21620757175444,211.85111447403054,206.34258726844465,207.11869228465463,207.19570418957016
80,1993-07-16 17:57:19+00:00,,,,,202.91935471299067,191.16606743852572,187.44911063472566,190.01944333309817
81,1993-08-01 17:57:18+00:00,243.2627535034898,215.354574735069,200.515901371047,204.46497376742934,204.54995347157708,191.29735702564705,186.08522394426333,195.9348193164936
82,1993-10-20 17:56:39+00:00,239.85923878076127,214.8662724657827,194.9234403771465,195.0774637276403,215.53352956528056,200.50172499515722,188.58360958141446,196.33797441238264
83,1993-11-05 17:56:57+00:00,243.27034726624697,203.89820693659357,198.28873560473602,196.88234668963008,213.46356443081794,202.878550767174,190.06396345686252,195.4955320707521
84,1993-12-07 17:56:46+00:00,214.3308377409332,187.88768122642813,184.06862970199225,179.1040305978721,196.18749430324016,198.6316785592839,198.15784359632715,198.71575047071053
85,1994-01-08 17:56:00+00:00,205.2300006145443,181.27408556429307,172.76694052990376,171.73521255618573,196.16155384199655,192.7078367398193,191.9854055528431,185.96838127186487
86,1994-02-09 17:56:01+00:00,208.4454086841173,178.4288756196138,169.28567748132053,174.43273863970697,198.27395199366387,199.39118859573622,190.0906131611258,190.61544087829907
87,1994-02-25 17:55:23+00:00,210.09407264106312,191.35414328699628,181.5689854605622,185.00658038694291,206.4597860040016,204.42181402177715,199.20888126350806,199.85634812171818
88,1994-03-13 17:55:33+00:00,213.04013460799538,189.82209514121317,184.5673976511788,181.2797800004991,201.31238551585713,205.8087865356675,203.53004943234419,205.56973984710868
89,1994-03-29 17:55:18+00:00,211.36450202375545,192.916786051506,179.18729909237487,175.511895593006,194.70896788641502,194.7295488621847,194.91272821471551,197.60478120826332
90,1994-04-30 17:54:41+00:00,219.81179945662302,202.4087015454937,193.32484628371685,191.58497749275924,206.57117518077948,203.25643813259884,208.5182888464498,207.7772991229968
91,1994-05-16 17:54:23+00:00,220.13260064247672,203.53268592172398,192.61961100683686,192.09112809948004,207.9162901636786,210.9960135458205,216.84992245477534,208.82185730436186
92,1994-06-01 17:54:06+00:00,229.20948926052773,205.93746235840348,205.98741765896756,199.8650686823449,218.8860605517579,218.08748733120112,216.11317529327363,216.03707572797276
93,1994-08-20 17:52:05+00:00,227.18070991363658,201.31284612315898,194.89566593535034,190.94195657914887,216.24686477099308,210.78034899389783,203.7089307219502,203.4866758448412
94,1994-09-05 17:51:18+00:00,,,,,,208.08528918468176,208.43077063339206,209.24117990281118
95,1994-09-21 17:51:16+00:00,236.3793887760376,214.76795782843016,201.3548586750606,207.0023788186117,221.60990382981166,217.77200227843807,214.66149378814248,215.57528409656405
96,1994-10-07 17:50:48+00:00,231.098618805079,213.84329639760756,204.385377185308,202.98074625121757,218.80856427910052,215.76155438425897,211.38448829004597,211.67983323058263
97,1994-10-23 17:50:17+00:00,232.97863591353178,209.8839359277588,228.9789820526693,208.7736854121364,225.5835426533172,207.11328188851905,212.71173900026128,211.72975644164268
98,1995-02-12 17:46:21+00:00,207.7643042791634,183.51022135133496,160.79125571297118,152.89454747463026,184.83786234735138,186.4805869935207,172.5235767569484,157.49237245207783
99,1995-03-16 17:45:04+00:00,206.35262546851578,177.73316006572537,167.20015669876082,168.92191226655615,185.75996232095554,182.57381194461527,176.45489633856204,165.07222776416106
100,1995-04-01 17:44:25+00:00,223.31850813348956,199.65351843372446,179.504861907673,172.87000770979148,192.0358710792788,184.403218869017,173.67467062007998,178.43068749536312
101,1995-04-17 17:43:44+00:00,214.46406348399444,194.4805451440528,179.93031870591238,174.9900184040628,182.67296164750914,169.00882279491424,177.58008823863426,175.97896973573867
102,1995-06-20 17:40:51+00:00,220.70581407644255,200.10329165083306,198.2477805914902,186.24932740973296,196.50247622398692,192.26802973133036,198.80870283485538,202.24270735393065
103,1995-08-07 17:38:40+00:00,229.91252927905202,213.88082787312206,207.16590160981062,206.1061253238849,208.19504345794863,207.49001015455323,208.7478813332435,212.42371707153362
104,1995-09-24 17:36:22+00:00,216.19813141634617,190.0391353835478,166.7440528997709,159.29961985497897,195.74987499619965,185.8688066035001,188.45532963622716,194.25745078206302
105,1995-10-10 17:35:08+00:00,217.01969185353764,198.74930222144528,191.67779817906705,186.93173300604136,200.80327932224955,197.5204560208145,198.4966564215437,191.8592361997903
106,1995-10-26 17:34:38+00:00,232.22895780871735,207.8796050956904,202.10304388227706,191.51902708063835,207.65690454935586,210.49343106213317,215.28656978133088,213.55412295792962
107,1995-11-11 17:33:58+00:00,224.3286570019087,210.2521885608769,202.27243220888263,195.85508333104704,216.26036884767228,212.60585049212264,215.7910202159436,220.5664638823913
108,1995-11-27 17:34:45+00:00,206.7047994233747,193.75763566285906,189.84883370238762,185.93171493967324,198.5858006117703,204.79777211971071,212.22034894551552,210.08568460843716
109,1995-12-29 17:37:01+00:00,197.35754045634263,169.27819958629146,158.0964948395625,161.027950804851,183.13497995141034,181.91481816491694,187.02598255344245,181.81791750629853
110,1996-01-14 17:37:45+00:00,209.6343460845376,179.6309402678457,166.3198031665338,165.47342426769694,186.8794926892112,180.94545542363042,187.20810859352636,183.19027277909436
111,1996-03-02 17:41:03+00:00,205.5645910435248,179.6782484544306,169.3938781153967,167.0953600171017,186.07862392088123,195.4864196354768,192.5405351854264,190.76002252350045
112,1996-04-03 17:43:06+00:00,197.26032727804176,181.21519474752117,178.99624216297994,178.24613879065444,196.58487841388754,195.95711887307255,196.31051739216463,195.37820389015909
113,1996-04-19 17:44:29+00:00,208.9046133906215,183.51610767120857,177.52874563142177,175.2330866658223,197.7073458457598,200.2453872498808,194.37142657701378,191.96448946205018
114,1996-05-21 17:46:21+00:00,228.9207511796504,205.00322821192444,194.60336323582916,190.82791329103603,199.960022122278,195.8907875017837,195.13804462773106,196.38332350796023
115,1996-07-24 17:49:48+00:00,219.68092922066984,188.67180094046861,159.0517174566341,163.2887804914947,181.0874319791716,175.96262135757684,178.48001959030313,190.6048513036291
116,1996-08-25 17:51:29+00:00,251.97783729313886,232.77981010957038,214.39519006966574,205.5385415457789,210.97023204207147,199.66858377686052,195.30525119666768,197.53105583082305
117,1996-09-10 17:52:23+00:00,,230.0956217940509,208.9520531797686,200.81104331877088,211.59431049535704,200.41537597329994,181.19032151375166,184.45726918779243
118,1996-11-13 17:55:38+00:00,225.31842936658444,202.947033866743,186.33248911122516,180.7905486159861,195.0722575650012,194.8549477587088,196.01049815474886,185.65771382796672
119,1996-11-29 17:56:00+00:00,211.6720612998826,187.43367911907893,182.37127780489968,183.99733327661005,203.45020857675124,206.04996006437145,207.28184986622185,206.53420010050385
120,1996-12-15 17:57:09+00:00,219.72649028486617,200.90015393364513,175.0307821089926,178.1310603464345,203.97008439960535,205.04824988640942,204.33477483823117,206.71825356826722
121,1997-01-16 17:58:39+00:00,207.52704960225358,185.02803390106908,168.26491755336232,170.09590579817473,194.35333096220762,191.39134560077605,193.2033950558054,189.62766111406904
122,1997-02-01 17:59:23+00:00,199.7340553738971,174.3282345100482,162.10185946288058,169.9358718226699,188.28985386436776,193.68331116985243,190.05606666663596,184.0002211154047
123,1997-02-17 18:00:04+00:00,204.31088245730007,181.13307841413504,178.89689100240747,178.6525251313456,199.46964212970315,201.4280975494368,197.82141829269582,193.37847150812496
124,1997-03-05 18:00:43+00:00,211.41997765191462,191.0060593206538,183.12048896908172,180.56123398229474,204.0005158872525,206.58269736968992,200.65993286513282,198.17369548455073
125,1997-04-06 18:01:55+00:00,209.21654831373564,194.32344096202922,185.74345746396543,176.41622247639077,193.56453016313702,197.9182241918901,198.42455221750782,193.28158286409797
126,1997-05-08 18:03:02+00:00,,,,192.9453595230214,207.4796133875208,211.97970059632726,222.15781182567653,220.55134461631528
127,1997-05-24 18:03:36+00:00,223.7839430917613,209.61109141420388,193.1224720866197,195.05789313848743,217.77847044790124,221.15568496520635,219.62787571837268,208.93341141745054
128,1997-06-09 18:04:09+00:00,215.7712030508571,195.86567224263797,193.8076409536566,192.1951306075591,206.75537084321866,210.66686238123984,217.56045848197823,213.8638785412886
129,1997-08-28 18:06:48+00:00,257.79497152331464,234.55028336082876,211.61712821769342,192.9671071625189,210.5191471732638,202.66929654592371,194.12650279432575,202.77061788043605
130,1997-09-29 18:07:44+00:00,,,,188.77443959307385,201.4302233253991,198.45049290603683,191.56997069988333,190.77652392849234
131,1997-10-15 18:08:09+00:00,225.39185503776025,206.72339680374077,201.25552156548653,196.58149036359438,210.4328774783346,206.18913000708184,206.2950282643653,213.4018755796133
132,1997-10-31 18:08:36+00:00,209.78019160482395,194.3833380446504,164.6929588872562,178.79661037806855,202.11712408834444,207.55650534593155,206.60076509772634,196.95222256693845
133,1998-01-03 18:10:08+00:00,201.1443554642961,193.2623085634942,179.6633240969551,177.88784243027217,193.682799944117,193.19863344072962,198.36274369157064,192.41134996421425
134,1998-01-19 18:10:04+00:00,198.23568300594852,171.18565847025386,164.00212730359243,163.8863264435146,191.35404311692866,188.5892878704683,188.98569824796357,177.0908612253969
135,1998-02-20 18:11:08+00:00,184.49833544948163,163.0718170592536,138.15594342256784,147.52003881651214,176.37895331659317,169.77497795729545,148.2288104635729,153.83313494126114
136,1998-03-08 18:11:00+00:00,181.15183193251272,160.46059577821282,162.02833092072007,168.4716196511213,182.33073556923358,176.7166121303075,167.41554694159018,161.23535497513947
137,1998-03-24 18:11:14+00:00,170.46216049408127,147.11403670780976,,,,,,
138,1998-04-09 18:11:49+00:00,191.90321224913558,176.58349768155114,166.66934855919183,178.24289220136598,188.73953623978275,181.24952936400638,171.43171617080725,164.00949401466124
139,1998-04-25 18:12:01+00:00,195.78151320476448,179.44998807943648,166.59341618003643,170.30102766955414,184.1530839547658,181.83801442038396,170.88740524064667,163.2869142437377
140,1998-05-27 18:12:33+00:00,214.36682030220797,197.98829196143407,191.38927382452755,180.66568854802335,189.6313953070817,188.154981441905,186.34298203968328,186.6598178340738
141,1998-06-12 18:12:22+00:00,217.46579522330828,207.69123854562477,197.34783054699008,188.18779892556583,197.22484852907988,184.92694854818598,182.32778734105688,186.33278175968667
142,1998-06-28 18:12:57+00:00,,,201.87678700245468,196.78731485815015,199.4904185378733,191.14578026563984,187.21287860292276,187.9110696219451
143,1998-07-30 18:12:51+00:00,246.65636693995103,219.8796736928602,204.45633982483628,204.77231557785706,206.77677351766704,188.67742108031692,186.44050171200365,192.21511111427893
144,1998-08-31 18:13:34+00:00,236.71039434709354,214.81240110462537,201.03397121283695,189.70049387831602,194.59896465567564,181.58134546303123,175.46823816409477,181.64133298836842
145,1998-09-16 18:13:41+00:00,244.29531664795633,224.21645245164015,205.1440810887935,199.33984354460782,201.9686876394742,190.855216712638,191.53519367806402,202.28435798720875
146,1998-10-18 18:13:44+00:00,247.27685177660206,223.80837022849977,208.96008169930522,195.58922840602892,202.9748241909818,189.82358292226633,188.5330249210185,195.03777223029502
147,1998-11-03 18:13:48+00:00,207.48216596465846,194.92328445225144,194.3546939714818,183.66965861801324,201.9026956578433,199.57103361777376,199.15071920586584,198.55119375095734
148,1998-11-19 18:13:56+00:00,209.61733922546736,194.24530426401256,197.1603922834852,190.43390592221104,205.91180230539553,203.28488257698947,197.12861832262118,195.88894370030334
149,1998-12-05 18:13:51+00:00,207.00860503893452,178.11786195158595,155.7226849923917,155.1185241238203,176.5262259731631,183.07551461353097,180.01237148462016,178.10616767470032
150,1999-01-06 18:13:34+00:00,204.3568022506078,181.5534303643623,180.79859190354864,183.21057010488923,213.10031755475626,212.07565642918448,197.8113002059383,199.21844840846302
151,1999-01-22 18:13:56+00:00,202.75634395741042,178.16588454132648,165.50472103716518,169.21833646934277,192.69180535349713,195.91488679246527,197.31433920336104,190.92028165488784
152,1999-02-23 18:14:09+00:00,212.71147199876305,186.0375071283345,181.032669800029,180.23375022067194,190.331416446323,198.0924553715878,202.27763675630493,192.00472312848333
153,1999-03-27 18:13:17+00:00,245.39451861270598,213.4162935883382,202.43707645062597,201.35288122960958,214.1905833762601,214.91504218729756,216.04097219254172,204.80281237729716
154,1999-05-14 18:13:24+00:00,221.09608141990094,208.71394008151813,202.612609411515,193.12000960579698,209.00774421570424,205.1840015953558,208.7004437858858,210.37397145269716
155,1999-07-17 18:12:14+00:00,,,,,208.47359217713188,194.57154568156025,187.5510881474167,188.18268248895404
156,1999-07-25 18:27:44+00:00,242.81523155702226,217.6652854571072,207.8484262335399,196.28774886515203,204.31160716054018,192.69023721147119,191.21244331426522,196.82936738288214
157,1999-08-02 18:12:36+00:00,,,222.5421061804683,215.11902889756246,221.27134443291274,200.22685361270922,198.4455308509809,205.40247060323637
158,1999-08-18 18:12:27+00:00,260.5353948450539,224.5527339746606,217.1165113145432,206.11082371161334,222.99740224674053,208.69349929304127,204.6675817212387,209.90630194641034
159,1999-09-11 18:27:22+00:00,236.55963972398433,216.058815873943,210.14074655395348,205.12696231114722,211.61285443306238,194.0187042320544,192.41973132493922,204.99720627694754
160,1999-10-05 18:11:06+00:00,,229.8406564661638,217.9427280389564,212.4210108917258,220.63039174640235,199.06666099586315,196.66180448045077,202.6401236686898
161,1999-10-13 18:27:54+00:00,249.0274444711271,211.5004017006059,203.56430320904445,185.53988773890634,196.97563180662092,187.92872792577404,183.09125511759004,190.65161498891806
162,1999-10-21 18:11:02+00:00,,,212.8569849793036,195.33832975995102,198.44991915300366,191.35420406774955,183.9519731116985,198.11851386669142
163,1999-10-29 18:27:23+00:00,226.13913386071016,185.93759239386736,,159.4875551624447,185.3975896634665,187.50146880808708,192.33399160413828,192.71128444817708
164,1999-11-06 18:10:31+00:00,230.29880846209457,197.1088375781347,189.61347422487452,186.68871013221843,197.24205597367683,197.82566149922167,199.58143758662402,208.96125725213886
165,1999-11-22 18:09:54+00:00,220.50008927706554,193.29933343902061,181.1336438341971,188.89378976519984,204.82558732846283,203.08701448661517,197.95734725684633,190.6207054799713
166,1999-11-30 18:27:17+00:00,227.4761643842027,205.00540201608092,199.52910480356405,195.54809249298717,199.13000960183223,198.10037933548819,195.33697481791648,196.1580631563469
167,1999-12-16 18:27:27+00:00,223.0254013144772,197.52282464456118,192.37428638000537,197.36132882995733,216.64032537874465,219.77836375741086,215.77657208232745,207.9679069347769
168,1999-12-24 18:09:36+00:00,218.92751197862498,195.36439951745015,190.84380871167156,193.4445021021692,212.84920616690778,217.64684595634745,216.11929891737296,216.10677969149955
169,2000-02-02 18:27:17+00:00,198.15265297368072,173.57165981738777,154.31494884915867,160.34402779665066,187.61266135251674,191.0199303607959,195.68034835268224,195.47045545784292
170,2000-03-21 18:27:07+00:00,200.8602751926754,175.84731055812742,159.38910282992865,159.1281335526392,174.20741770332583,183.9105593547444,180.47426240684516,179.43662258323243
