,dates,chi0057-0000,chi0057-0001
43,1990-06-14 14:02:59+00:00,194.09870420047372,189.03600643334335
44,1990-07-09 13:56:47+00:00,,
45,1990-09-02 14:02:41+00:00,196.47595862215988,194.2674562299759
46,1990-09-18 14:02:14+00:00,186.2510893428946,188.87912185981833
47,1990-10-29 13:56:07+00:00,,
48,1990-11-05 14:01:54+00:00,186.52830167428442,185.47841827323907
49,1990-11-14 13:56:09+00:00,186.42235831883934,187.9661550299067
50,1991-01-01 13:56:31+00:00,,
51,1991-01-08 14:02:52+00:00,190.7420119660485,191.8039533840767
52,1991-01-24 14:02:56+00:00,186.71716241352345,192.1789553638635
53,1991-02-02 13:57:12+00:00,188.39611835948344,188.11186602597107
54,1991-02-09 14:03:06+00:00,196.0866116213303,201.6883702681583
55,1991-03-29 14:04:24+00:00,197.97428000524135,191.82735768248543
56,1991-04-07 13:58:25+00:00,,
57,1991-04-14 14:04:22+00:00,195.73300651024704,196.43939024644666
58,1991-04-30 14:04:37+00:00,190.49599219158316,190.490590234947
59,1991-05-16 14:05:15+00:00,,180.97688760597663
60,1991-05-25 13:59:16+00:00,196.51415523593568,192.87878338635312
61,1991-06-01 14:05:33+00:00,194.19347461565286,188.98820192526603
62,1991-06-26 13:59:43+00:00,194.88736777536923,190.968929156237
63,1991-07-03 14:06:01+00:00,198.50400816790918,189.78892280601391
64,1991-07-12 13:59:52+00:00,199.40666465322022,198.26074341361152
65,1991-07-19 14:06:13+00:00,196.8159329610878,195.55694802901183
66,1991-08-29 14:00:19+00:00,,
67,1991-09-14 14:00:33+00:00,190.16573410398308,189.59695782186247
68,1991-09-30 14:00:37+00:00,193.84051810604691,190.4364489273641
69,1991-10-23 14:06:58+00:00,198.44302168158066,187.0586012054247
70,1991-11-01 14:00:47+00:00,192.0839050734206,191.6501027635153
71,1991-12-10 14:06:55+00:00,199.61190929216977,196.41282144203967
72,1991-12-26 14:07:10+00:00,197.5544244122775,199.20123524074182
73,1992-01-20 14:00:55+00:00,,
74,1992-01-27 14:07:09+00:00,197.47538363300583,196.8421081400964
75,1992-02-05 14:00:52+00:00,,
76,1992-02-12 14:06:58+00:00,195.0457330976971,199.10480869714806
77,1992-03-15 14:07:01+00:00,203.1079634869701,199.12915907208375
78,1992-04-09 14:00:38+00:00,192.55003430967497,189.90481553798568
79,1992-06-19 14:06:08+00:00,177.60784430158645,179.61898625223589
80,1992-07-05 14:05:57+00:00,185.3448925862437,186.57281698327367
81,1992-07-14 13:59:40+00:00,175.44870490060345,
82,1992-08-06 14:05:33+00:00,193.6524283947805,188.10184348076803
83,1992-08-22 14:05:16+00:00,187.94070557797562,183.14654696265558
84,1992-09-23 14:04:46+00:00,187.99117366436926,184.39872034989
85,1992-10-25 14:04:15+00:00,184.12785362867425,173.74161564767496
86,1992-11-03 13:57:55+00:00,,
87,1992-11-10 14:03:31+00:00,197.67558165043448,190.9182269962987
88,1992-11-26 14:03:53+00:00,195.27182970241964,191.7829801890309
89,1992-12-05 13:57:51+00:00,192.84413704256082,188.49748892244116
90,1992-12-12 14:03:43+00:00,195.01118586843845,190.2980955930258
91,1992-12-21 13:58:01+00:00,178.1727790594344,180.7388271692416
92,1992-12-28 14:03:51+00:00,188.99968799339786,181.44703604146022
93,1993-01-06 13:58:11+00:00,174.05180876645449,171.42720405486182
94,1993-01-22 13:58:23+00:00,188.48102883656574,188.30524502321714
95,1993-01-29 14:04:14+00:00,192.28162910872533,186.43063203358972
96,1993-02-14 14:04:23+00:00,193.1181051605831,193.86644801543477
97,1993-03-02 14:04:30+00:00,199.45197363962873,199.4348102322452
98,1993-03-11 13:58:49+00:00,,
99,1993-04-03 14:04:40+00:00,187.17733223259938,183.4975522596707
100,1993-04-19 14:04:49+00:00,194.66044422688628,192.6414420596176
101,1993-05-05 14:04:53+00:00,206.59895025264206,202.3506026242123
102,1993-05-30 13:59:12+00:00,192.93165241404787,185.2746687850859
103,1993-08-25 14:05:12+00:00,192.149504177118,188.72594286750498
104,1993-09-10 14:04:47+00:00,194.78007342061605,183.45889721152278
105,1993-09-26 14:04:44+00:00,197.11005303766515,187.628070495018
106,1993-10-12 14:05:03+00:00,192.39225159742023,187.89100937411666
107,1993-10-28 14:04:57+00:00,186.0014368428893,185.29215067629332
108,1993-11-13 14:04:48+00:00,182.81201309559987,176.81795804236015
109,1993-11-29 14:04:20+00:00,198.77571995439806,193.8409914934228
110,1993-12-15 14:04:38+00:00,188.8761912967008,184.03148907858977
111,1993-12-31 14:04:27+00:00,200.134332842634,198.32995358777168
112,1994-01-16 14:04:12+00:00,198.56150868616072,192.94538809614326
113,1994-05-24 14:02:12+00:00,187.4614451640587,184.74054038847942
114,1994-06-09 14:01:53+00:00,191.6498545699081,187.84890489734656
115,1994-06-25 14:01:07+00:00,,
116,1994-07-11 14:00:41+00:00,184.38133459032707,187.9182294317636
117,1994-08-12 13:59:49+00:00,195.65603217006165,185.93889568750163
118,1994-09-29 13:58:59+00:00,196.81225156045625,195.0391562352124
119,1994-10-15 13:58:06+00:00,201.3206541586654,195.32015690708815
120,1994-11-16 13:57:22+00:00,189.15842013497615,187.6333985220008
121,1994-12-02 13:56:29+00:00,189.4977080864093,191.57150599266723
122,1994-12-18 13:55:59+00:00,191.02640383769867,186.4864310129229
123,1995-01-03 13:55:27+00:00,198.6426587134395,189.98515115353908
124,1995-03-24 13:52:40+00:00,198.71151313284528,192.3840007264496
125,1995-04-09 13:51:38+00:00,189.26149786257565,189.91485688186663
126,1995-06-28 13:48:25+00:00,189.9483031051656,190.30717702080545
127,1995-10-18 13:43:01+00:00,192.1784264862029,188.71371074833212
128,1995-11-03 13:41:57+00:00,189.9097547673199,188.97496831505987
129,1995-12-05 13:42:45+00:00,198.7452139059448,191.5274112824031
130,1995-12-14 13:37:39+00:00,186.40377800852178,187.38938064154794
131,1995-12-30 13:38:50+00:00,196.1192427198111,182.89928069266088
132,1996-01-15 13:39:57+00:00,185.99255161985477,182.6651040491079
133,1996-01-31 13:41:05+00:00,195.19378992651815,194.7423968683866
134,1996-02-07 13:47:21+00:00,198.16490522763627,199.37820255328876
135,1996-02-23 13:48:50+00:00,194.2304768301726,194.62739450160083
136,1996-03-03 13:43:15+00:00,187.00822511208085,188.1209491326614
137,1996-03-10 13:49:53+00:00,191.6753363265585,183.70873725861605
138,1996-03-19 13:44:17+00:00,197.75093891026162,190.99989089718713
139,1996-03-26 13:50:31+00:00,197.4089964993223,189.82332268049134
140,1996-04-04 13:45:18+00:00,189.86127001200845,187.59192374424893
141,1996-04-20 13:46:17+00:00,193.4544184839267,191.27283388484034
142,1996-04-27 13:52:29+00:00,196.13976397453578,194.57327631171248
143,1996-05-13 13:53:49+00:00,195.39089818595903,192.26110508504485
144,1996-05-22 13:48:09+00:00,175.48940603958286,155.32678491550502
145,1996-06-23 13:49:54+00:00,174.65146142084978,176.5777368406575
146,1996-06-30 13:56:03+00:00,186.2579862739924,187.65318835903946
147,1996-08-17 13:58:35+00:00,195.62186840759313,191.02312378256627
148,1996-10-04 14:01:12+00:00,193.55503788705312,189.97267017436283
149,1996-10-20 14:02:24+00:00,195.85053979387766,190.32517117885288
150,1996-11-05 14:02:47+00:00,193.5041811364053,188.87814858481403
151,1996-11-21 14:03:54+00:00,199.14720865886656,194.09620236092042
152,1996-12-07 14:04:41+00:00,199.6277691356413,194.33779722029198
153,1996-12-23 14:05:27+00:00,194.64195696526846,197.5428257863443
154,1997-01-08 14:05:49+00:00,202.32386800058242,196.565843868351
155,1997-01-24 14:06:57+00:00,186.7177424328372,188.46892975544515
156,1997-02-25 14:08:19+00:00,192.0270744603768,185.01777933424285
157,1997-04-30 14:10:42+00:00,185.40712051261224,187.72247674097443
158,1997-06-01 14:11:25+00:00,193.65688087042787,186.65539888751582
159,1997-06-17 14:12:20+00:00,190.39950879003442,190.10347042713002
160,1997-07-19 14:13:27+00:00,193.18564959881672,189.73850534577878
161,1997-08-04 14:13:59+00:00,195.40920910714848,193.08149606683332
162,1997-09-21 14:15:25+00:00,197.2258106537749,189.5626485423434
163,1997-10-07 14:15:52+00:00,181.5343574949206,181.2855000295058
164,1997-10-23 14:15:55+00:00,194.06935386480902,191.2461263218945
165,1997-11-08 14:16:43+00:00,194.31790056154674,185.08364185290645
166,1998-01-11 14:18:14+00:00,,
167,1998-01-27 14:18:11+00:00,198.43299372364447,191.0599779208084
168,1998-02-12 14:18:55+00:00,198.85383331215277,188.22188380511108
169,1998-02-28 14:18:47+00:00,201.8425394287493,192.04900361387425
170,1998-03-16 14:19:27+00:00,200.40209235942837,197.25648520958924
171,1998-04-01 14:19:14+00:00,,
172,1998-04-17 14:19:26+00:00,199.6504510533412,195.76882968629832
173,1998-05-03 14:20:05+00:00,190.58287734200653,183.25047777112783
174,1998-06-04 14:20:35+00:00,194.4206942640592,186.05033215801717
175,1998-07-06 14:20:36+00:00,197.219647839342,192.16612428442826
176,1998-08-07 14:21:14+00:00,194.72738233551098,189.686398428753
177,1998-09-08 14:21:32+00:00,197.35140076855942,193.18583715754724
178,1998-09-24 14:21:16+00:00,186.05946199974636,178.32461235629805
179,1998-10-10 14:21:16+00:00,189.5236803713666,185.49831336274698
180,1998-10-26 14:21:18+00:00,199.3851518755591,194.24850966960702
181,1998-11-11 14:21:27+00:00,187.76799608027338,182.85284527153075
182,1998-11-27 14:21:27+00:00,193.91576271986446,194.17051145160485
183,1998-12-13 14:21:46+00:00,198.08339735059175,188.78192540566553
184,1999-01-14 14:21:25+00:00,200.52716701611166,195.66986874071375
185,1999-01-30 14:21:29+00:00,200.60332608424136,198.82299206375032
186,1999-02-15 14:22:05+00:00,200.55219498752408,200.74118323712023
187,1999-02-24 14:15:54+00:00,195.51789734313283,201.01714609641456
188,1999-03-19 14:21:24+00:00,203.34546458407112,200.41368901491867
189,1999-04-04 14:21:08+00:00,200.88837577726548,190.32511891453981
190,1999-04-29 14:15:21+00:00,,
191,1999-05-06 14:21:28+00:00,188.36184682489358,189.83020578793648
192,1999-05-22 14:21:07+00:00,190.7227660872624,188.16199739710038
193,1999-06-07 14:20:49+00:00,194.37609280706153,189.52963302692385
194,1999-06-23 14:20:43+00:00,187.24718035142743,185.4391798044387
195,1999-07-09 14:20:36+00:00,185.53504302596303,179.02968663507565
196,1999-08-03 14:14:22+00:00,190.8116237734282,187.2602801389596
197,1999-08-19 14:14:11+00:00,193.81018635628618,181.78555053697056
198,1999-09-03 14:35:47+00:00,200.19151374344463,193.05153418971267
199,1999-09-11 14:19:16+00:00,197.8431116255092,196.71103084762242
200,1999-09-19 14:35:19+00:00,191.50515792908462,186.66678878065545
201,1999-09-27 14:19:20+00:00,203.05058660523673,192.52611153856824
202,1999-10-21 14:35:17+00:00,201.5241987713535,191.20887465253267
203,1999-10-22 14:13:10+00:00,197.06522214561707,192.1815208547273
204,1999-10-29 14:19:09+00:00,185.49636934564805,180.59777162905766
205,1999-11-06 14:35:44+00:00,193.37707563102202,192.3723343064043
206,1999-11-14 14:18:10+00:00,196.77142006350832,191.98605334759262
207,1999-11-22 14:35:14+00:00,191.76159334830857,186.6272469204827
208,1999-11-30 14:18:01+00:00,195.75310522911454,189.3276350502143
209,1999-12-08 14:35:21+00:00,199.766243410956,192.90807463924878
210,1999-12-16 14:17:34+00:00,190.94720144451958,195.55888118792524
211,1999-12-24 14:35:18+00:00,195.00375017958154,189.82371318796652
212,2000-01-01 14:17:56+00:00,181.17421053742112,185.324613520816
213,2000-01-09 14:35:17+00:00,204.78280759401272,195.6738689613448
214,2000-01-25 14:35:14+00:00,199.10056256274592,194.78116997704453
215,2000-02-10 14:35:34+00:00,209.01529421190025,205.15625164738535
216,2000-02-11 14:10:42+00:00,194.51984578463455,196.33595414936428
217,2000-02-18 14:16:36+00:00,195.81706177285778,192.35591771765127
218,2000-03-05 14:15:45+00:00,170.00695249109287,174.25849333122224
219,2000-03-13 14:35:00+00:00,197.91278254332565,192.51793939554176
220,2000-03-21 14:16:53+00:00,205.1239954406647,193.97801211934117
221,2000-03-29 14:34:58+00:00,205.55767652031383,202.00329272614056
222,2000-04-14 14:34:45+00:00,198.92596549057953,200.31572523724512
223,2000-04-22 14:17:27+00:00,201.67844271818038,198.65501263970404
224,2000-05-01 14:12:05+00:00,190.45698659305606,191.69553046628064
225,2000-05-16 14:34:33+00:00,191.88101383742153,194.46076048397728
226,2000-05-17 14:12:26+00:00,192.01453234198843,197.40228368812967
227,2000-05-24 14:18:18+00:00,193.36683866044172,190.96492277587166
228,2000-06-02 14:12:44+00:00,196.63801612158716,190.71800490980678
229,2000-06-09 14:19:04+00:00,191.24905052613747,184.57267517923307
230,2000-06-25 14:19:26+00:00,188.51448849999468,189.19664137398834
231,2000-07-04 14:13:26+00:00,190.84828402328148,188.55660989651167
232,2000-07-11 14:19:23+00:00,198.45735788449542,195.21789492563707
233,2000-07-19 14:34:14+00:00,195.0082387742292,193.53768520616498
234,2000-07-20 14:13:44+00:00,195.12817283971407,177.4472553143341
235,2000-08-05 14:13:59+00:00,194.62571116068742,187.92540215738677
236,2000-08-12 14:20:24+00:00,195.19849232071886,196.37774084408906
237,2000-08-20 14:33:28+00:00,202.48526665948873,195.08335618878235
238,2000-08-21 14:14:22+00:00,195.3778749171399,188.26242247043737
239,2000-09-05 14:33:36+00:00,192.76874076933407,192.62287826504772
240,2000-09-06 14:14:47+00:00,194.63101837470077,193.54454111709452
241,2000-09-21 14:32:54+00:00,200.28192562986558,195.07713192592098
242,2000-09-29 14:20:52+00:00,195.82570294617952,194.08315798453174
243,2000-10-07 14:33:13+00:00,195.2717710140951,190.91610621397652
244,2000-10-08 14:15:09+00:00,196.27767056227356,195.2511221376491
245,2000-10-15 14:21:00+00:00,184.09603054962034,185.39606577123348
246,2000-10-23 14:32:41+00:00,201.27680905251205,197.7983526967113
247,2000-11-08 14:33:08+00:00,193.013393650603,190.07504437016215
248,2000-11-16 14:21:27+00:00,195.27211117272975,186.12557417775307
249,2000-11-24 14:33:10+00:00,195.0893083886817,193.29868015898984
250,2000-11-25 14:15:51+00:00,197.33136892892543,198.2552031568954
251,2000-12-02 14:22:03+00:00,199.75076368141268,204.63424412787617
252,2000-12-18 14:21:58+00:00,197.00122172854563,193.70260775188808
253,2000-12-26 14:33:17+00:00,208.05133827405464,204.78881141121255
254,2001-01-03 14:22:07+00:00,187.20546785691747,192.62165892651907
255,2001-01-11 14:33:18+00:00,192.76391528976677,193.0213024531388
256,2001-01-19 14:22:42+00:00,194.9927315418797,198.36802645878475
257,2001-01-27 14:33:21+00:00,192.87032686990713,194.89896214771602
258,2001-02-04 14:22:50+00:00,195.7119572863058,195.95432725887844
259,2001-02-12 14:33:16+00:00,189.02778054653413,194.15328103313013
260,2001-02-13 14:16:40+00:00,186.84346183945934,188.75771413832433
261,2001-02-20 14:22:30+00:00,198.69632825691465,196.476344474401
262,2001-03-01 14:16:48+00:00,193.28862815903526,192.40401125582653
263,2001-03-08 14:22:58+00:00,198.48586145293206,194.95798623596644
264,2001-04-01 14:32:33+00:00,197.53656481395123,196.51504443389217
265,2001-04-17 14:32:33+00:00,193.5263645815124,195.0576118326543
266,2001-04-25 14:22:33+00:00,191.07143357656548,191.40990965954447
267,2001-05-19 14:32:41+00:00,204.1766896487224,192.90030329833093
268,2001-05-27 14:23:07+00:00,191.58804898067928,184.90218753250645
269,2001-06-05 14:17:01+00:00,189.67801472880265,189.17062919745825
270,2001-06-12 14:23:12+00:00,192.5612097801092,187.5862270332263
271,2001-06-20 14:31:55+00:00,195.93194168149915,193.12572284061648
272,2001-06-21 14:16:59+00:00,189.49617510979255,187.95665874104833
273,2001-06-28 14:23:11+00:00,192.41795867426822,189.83440773378223
274,2001-07-06 14:32:12+00:00,201.23285547340825,197.09103193911116
275,2001-07-07 14:17:03+00:00,189.43035892658938,187.11360314426412
276,2001-07-14 14:23:14+00:00,180.58583308555208,155.1404961300256
277,2001-07-23 14:16:59+00:00,190.797411718176,192.13816094118843
278,2001-07-30 14:23:09+00:00,182.1543686532025,183.26629288145978
279,2001-08-08 14:16:58+00:00,177.94328328638383,187.79593221651027
280,2001-08-15 14:23:08+00:00,197.1413267962416,191.30344855103235
281,2001-08-24 14:16:53+00:00,190.206374579693,188.7913858590107
282,2001-08-31 14:23:01+00:00,200.52647111850322,188.49530704119755
283,2001-09-16 14:22:54+00:00,197.62378314188092,185.70100309900667
284,2001-09-24 14:31:17+00:00,200.3299522661969,194.00540070060867
285,2001-10-19 14:24:57+00:00,198.6347249258033,192.84051783319407
286,2001-10-26 14:31:08+00:00,192.92336412691293,189.62182081604388
287,2001-11-03 14:22:06+00:00,190.58738622460308,188.3113716895231
288,2001-11-11 14:31:18+00:00,,
289,2001-11-27 14:31:24+00:00,201.42827750639927,192.72835079438926
290,2001-12-05 14:22:19+00:00,194.52232479818906,190.43992443679892
291,2001-12-13 14:31:06+00:00,200.52184546804136,193.8935345609997
292,2001-12-14 14:16:06+00:00,197.40644452902288,191.17957896326763
293,2001-12-21 14:22:14+00:00,195.315493268705,193.63608593613588
294,2001-12-29 14:31:27+00:00,203.94362996117323,199.2934994078092
295,2001-12-30 14:15:52+00:00,,
296,2002-01-06 14:21:51+00:00,195.74421443187603,198.18422978875617
297,2002-01-14 14:31:12+00:00,205.36830783770864,197.47413182773977
298,2002-01-15 14:15:42+00:00,173.90725663545533,173.7427518731444
299,2002-01-22 14:21:26+00:00,197.65361805763524,191.8351709488563
300,2002-01-31 14:15:31+00:00,190.86798115234978,187.47893676011955
301,2002-02-15 14:31:43+00:00,198.3859633131198,193.0660949381668
302,2002-02-23 14:20:47+00:00,195.31850156991632,195.92476873651046
303,2002-03-03 14:31:23+00:00,198.9600179445454,197.89088373767973
304,2002-03-11 14:20:31+00:00,197.2377676107421,195.87558669987536
305,2002-03-19 14:31:35+00:00,207.256129168164,204.32917961120285
306,2002-04-12 14:20:30+00:00,197.30267619882628,190.33194348021496
307,2002-04-20 14:31:37+00:00,203.32466781987623,201.72256237764935
308,2002-04-29 14:25:29+00:00,,
309,2002-05-06 14:31:17+00:00,200.8373289339868,192.3419049830678
310,2002-05-22 14:31:08+00:00,204.16349278199533,194.99083768781207
311,2002-06-07 14:31:01+00:00,199.5407258574964,193.74440735991053
312,2002-06-23 14:31:17+00:00,198.42137245275785,195.23293675421004
313,2002-07-09 14:30:50+00:00,199.84245312346627,197.80314460804385
314,2002-07-25 14:31:05+00:00,196.14230645635766,197.13997332902528
315,2002-08-26 14:30:50+00:00,195.50645536240344,191.97688179512352
316,2002-09-27 14:30:11+00:00,187.90638843063104,189.00462634447317
317,2002-10-22 14:24:27+00:00,,
318,2002-10-29 14:30:36+00:00,199.14679547872242,189.79415661646195
319,2002-11-14 14:30:46+00:00,198.40134928372652,189.18469521207447
320,2002-11-23 14:24:49+00:00,203.57513458367396,197.2373861750443
321,2002-11-30 14:30:41+00:00,202.80467182006223,199.56717142855678
322,2002-12-16 14:31:05+00:00,204.6526096802829,197.18801731202564
323,2003-01-01 14:31:10+00:00,202.20273674523042,196.01867158170847
324,2003-02-02 14:31:25+00:00,196.96902373019012,192.14643639770938
325,2003-02-18 14:31:31+00:00,202.85268013908194,195.7016062916168
326,2003-03-22 14:31:30+00:00,205.0252118674767,201.87877915552042
327,2003-04-07 14:31:35+00:00,203.9815068870008,204.01145089648654
328,2003-05-09 14:31:35+00:00,194.95667875178785,194.35464799204667
329,2003-05-25 14:31:32+00:00,202.85605141983794,172.35876435831503
330,2003-06-18 14:18:43+00:00,188.78049568523244,185.60799335891966
331,2003-07-04 14:19:04+00:00,191.99019590019103,190.49719574590506
332,2003-07-13 14:13:02+00:00,197.67332579113716,
333,2003-07-29 14:13:20+00:00,193.17211629827875,191.9227343926042
334,2003-08-13 14:30:50+00:00,194.07065486852986,187.73079509614337
335,2003-08-29 14:30:48+00:00,205.9723384138423,
336,2003-09-06 14:20:11+00:00,196.26502981687742,179.81662054854735
337,2003-09-30 14:30:37+00:00,,186.347291485786
338,2003-10-01 14:14:21+00:00,,
339,2003-10-08 14:20:39+00:00,199.39608380964367,188.7327747933394
340,2003-10-16 14:30:38+00:00,,181.4024737177524
341,2003-10-24 14:20:27+00:00,192.20850836714615,186.65493227933212
342,2003-11-01 14:31:15+00:00,190.30905254142434,189.5471862810469
343,2003-11-09 14:20:34+00:00,192.24112403078618,184.34224120847364
344,2003-11-10 14:25:09+00:00,206.1952598548589,189.878978860205
345,2003-11-18 14:15:01+00:00,197.75092944413237,193.83657336764483
346,2003-11-25 14:21:18+00:00,205.16583892091634,199.22851309362827
347,2003-11-26 14:25:20+00:00,,
348,2003-12-03 14:31:30+00:00,,
349,2003-12-11 14:21:21+00:00,190.41661963659567,188.98323883590874
350,2003-12-19 14:31:15+00:00,193.0998166639191,190.87938372822978
351,2003-12-20 14:15:18+00:00,197.77035777996602,
352,2003-12-27 14:21:33+00:00,197.73603930353892,199.2464948943616
353,2004-01-12 14:21:36+00:00,191.4494718263681,194.7858249609301
354,2004-01-20 14:31:26+00:00,198.78662949610438,195.96105807222807
355,2004-01-21 14:15:28+00:00,,
356,2004-01-28 14:21:41+00:00,180.44817585628644,181.03782600807713
357,2004-02-06 14:15:32+00:00,,
358,2004-02-21 14:31:56+00:00,186.31253222178628,192.31386381264957
359,2004-02-22 14:15:38+00:00,195.04888384699882,195.40573870627688
360,2004-02-29 14:21:50+00:00,184.66632202746987,185.587096520237
361,2004-03-08 14:31:39+00:00,193.98555437471063,191.64968859932932
362,2004-03-09 14:15:42+00:00,181.3172240937165,
363,2004-03-16 14:21:56+00:00,196.48815161241268,190.11982534544367
364,2004-03-25 14:15:44+00:00,192.97113792916036,
365,2004-04-09 14:31:39+00:00,,
366,2004-04-10 14:16:12+00:00,,
367,2004-04-17 14:22:35+00:00,177.76093978514808,184.07650906632404
368,2004-04-25 14:31:34+00:00,,197.2106887975684
369,2004-04-26 14:16:39+00:00,,
370,2004-05-03 14:23:01+00:00,188.65363151991906,187.82543366120808
371,2004-05-11 14:32:01+00:00,201.55407288022866,
372,2004-05-12 14:17:07+00:00,,
373,2004-05-19 14:23:30+00:00,189.30883176154978,196.9024485153025
374,2004-05-27 14:31:59+00:00,201.330520273339,198.71475041233975
375,2004-06-13 14:18:03+00:00,,
376,2004-06-28 14:31:51+00:00,200.8474040423088,177.89326850367425
377,2004-06-29 14:18:32+00:00,,177.53081296890738
378,2004-07-14 14:31:48+00:00,193.68777895412805,
379,2004-07-15 14:18:59+00:00,190.73409921878834,187.8583335078501
380,2004-07-22 14:25:19+00:00,179.94672914239663,182.23059366123604
381,2004-07-31 14:19:19+00:00,,
382,2004-08-31 14:31:35+00:00,201.4720375397897,193.94398985496005
383,2004-09-01 14:20:07+00:00,,
384,2004-09-16 14:31:28+00:00,184.94791968623875,194.72063558738972
385,2004-10-02 14:31:00+00:00,204.6784111120528,194.6179923762289
386,2004-10-03 14:20:54+00:00,193.37313082974472,
387,2004-10-10 14:27:14+00:00,190.61169363428803,186.13050633144783
388,2004-10-26 14:27:34+00:00,198.6181597320391,197.8499375608786
389,2004-10-27 14:25:28+00:00,203.47403519835314,197.8745765429162
390,2004-11-03 14:31:43+00:00,191.07247518550102,182.7214021559846
391,2004-11-27 14:28:09+00:00,199.46716017185335,196.98223441134277
392,2004-12-05 14:31:35+00:00,204.32548015472744,205.02937316524995
393,2004-12-21 14:31:42+00:00,200.41933086210804,192.35184248986465
394,2004-12-29 14:28:20+00:00,199.73558392543526,193.6503402020658
395,2005-01-06 14:31:49+00:00,199.05678763730722,190.1265416577303
396,2005-01-07 14:22:40+00:00,,
397,2005-01-23 14:22:53+00:00,195.3806442407511,197.9185084931609
398,2005-01-30 14:29:08+00:00,199.65053883421325,202.3532618572818
399,2005-02-07 14:31:58+00:00,204.81969284511223,197.46744046198688
400,2005-02-08 14:23:06+00:00,189.46620418635086,182.15237498229558
401,2005-02-15 14:29:00+00:00,201.5297394423004,197.61119295328405
402,2005-03-03 14:29:15+00:00,208.424582551185,210.37536657606609
403,2005-03-11 14:32:08+00:00,,
404,2005-03-19 14:29:50+00:00,195.08692949671527,192.42466063842204
405,2005-03-27 14:32:31+00:00,194.37783255016276,192.8447312725042
406,2005-03-28 14:23:42+00:00,199.10590687300402,195.1348500404933
407,2005-04-04 14:29:55+00:00,195.47360775904593,199.64438889902416
408,2005-04-20 14:29:34+00:00,191.99378869325014,185.69194754197227
409,2005-05-30 14:32:24+00:00,196.3844790315679,192.15501976691357
410,2005-05-31 14:24:06+00:00,,
411,2005-06-15 14:32:17+00:00,198.44863973509374,194.073212777852
412,2005-06-16 14:24:13+00:00,,
413,2005-07-01 14:32:14+00:00,191.90009968708367,
414,2005-07-17 14:31:52+00:00,201.261981297335,190.61130181845635
415,2005-07-18 14:24:26+00:00,,
416,2005-07-25 14:30:42+00:00,196.22931825719047,186.41835870418046
