,dates,mex0341-0000,mex0341-0001,mex0341-0002,mex0341-0003,mex0341-0004,mex0341-0005,mex0341-0006,mex0341-0007,mex0341-0008,mex0341-0009,mex0341-0010,mex0341-0011,mex0341-0012,mex0341-0013,mex0341-0014,mex0341-0015,mex0341-0016,mex0341-0017
19,1994-01-04 16:45:53+00:00,,144.62626624469485,155.0267767163855,159.7616252815593,195.5043449564417,213.01221477448811,183.8509252740833,162.728784393234,161.34382995727455,178.98514366000003,173.105626856078,174.52593678980122,175.9337173893163,171.37789182889736,182.84121252289125,184.7627742435941,190.221696604632,178.03742341904874
20,1994-02-05 16:45:29+00:00,170.18232777370181,157.26972784018182,160.93291053401845,170.1284468120432,200.83541481721772,219.91892222878587,193.96246396975127,174.5765405952274,178.1393388926382,183.1204044945616,181.9232225575697,181.89131903348647,181.46133029495235,178.52912244307709,182.13887155348374,177.9919018608058,166.04712253077145,171.94671639436413
21,1994-02-21 16:45:16+00:00,175.1442958177723,158.05230759529132,161.55978474639767,168.85292877947234,199.23006073528288,215.22815061124115,195.82352606886155,174.61252298590549,176.08838563128083,184.16645322610879,175.19644109154677,175.89654244962534,179.7013517617276,177.4838128591564,177.49624105522147,173.88005848329058,170.15024955631736,168.12914089522386
22,1994-03-09 16:45:01+00:00,182.56173631381242,157.68413807446478,156.25303391192716,163.10393188958656,194.2536752332924,218.8474256732059,199.04333454276318,173.32404451870758,171.13376300165112,182.24925000598427,171.16697017413838,177.32296911999555,179.4202754312218,175.45211245841276,174.20707900505766,171.54614117163666,171.3584975108563,172.37009991461028
23,1994-03-25 16:44:47+00:00,,170.06370871446256,170.02608724218453,166.07751649452518,203.89699153311355,224.62112993377048,204.6952245045725,192.59347251025656,189.93431890598137,205.89383991627994,183.56238431517986,186.0659239959897,192.07919873707147,186.36281547584682,190.41384201235326,190.91490862871075,180.98557142300803,186.3686276605628
24,1994-04-10 16:44:28+00:00,178.74816649408342,169.92057544765754,167.62504512016176,166.31505598791958,203.6668026894577,238.13665903180365,214.27377424232694,183.34592291878892,186.03605886936919,198.25752120201108,193.24971877646072,189.22973956771241,194.17375140502483,193.09911154503425,189.40813028082354,190.60841184651636,197.25111206203488,194.64661108769346
25,1994-04-26 16:44:11+00:00,189.2493856735967,168.50965094460602,162.88749239519936,161.66507388977328,205.14764865881412,223.77155833585982,197.50907411160617,201.8215699291301,,,178.87207009467653,181.2508877526016,189.52636898205955,188.2784433861895,189.19100829090334,194.08407714186262,194.43353673562524,197.31134826912347
26,1994-05-12 16:43:52+00:00,185.09830812199598,168.3762054349613,165.79976090145988,168.03405888287278,196.28407037289008,226.54566859164476,206.84312472617097,177.23430812415327,176.91972605519473,184.78396520170517,179.82509436965208,182.62338013899225,188.8361278907948,187.9783598592169,193.63000112055175,194.66514948489854,196.4110987661126,206.48428317933482
27,1994-05-28 16:43:36+00:00,167.26699158331436,157.20594445281895,160.63350677899206,162.62638446049934,189.18745797526708,214.10958656442992,195.69033283982824,174.83045671839523,167.2914859924594,178.49830807417194,177.16256602170864,179.1653257949705,182.26629392807737,183.8136735201109,192.03369921769735,195.52806711747462,193.04591085267012,206.93393417260964
28,1994-06-13 16:43:17+00:00,182.57170140619166,164.49727735664842,161.20545236743666,164.92255146772033,190.82892352351988,216.92645982304796,199.4868636619933,177.51323667354274,169.40779639574222,179.86318249226093,177.62967464154195,182.82368600828764,188.66244272105791,189.61712869757775,194.5776344054818,196.6782360469761,200.720774779684,209.39924335708318
29,1994-07-15 16:42:28+00:00,169.11518751267192,153.39356836704667,154.04791780981552,169.71525727875058,224.68167315619405,241.52723723327455,208.52271014536626,178.69971633570142,165.60490817952717,167.92674941333954,166.301511198158,172.55851859286912,185.09629708189303,179.10733860976964,191.08176089359839,188.0707912718264,201.1795262869998,208.71650952896724
30,1994-07-31 16:42:00+00:00,168.49741418193167,150.61354528394307,154.82698052853408,164.23928928673706,196.00175154375518,215.50373745139746,196.07622332663075,171.93387765432104,163.54423398551532,176.1287205741354,167.821582185462,182.1811052770481,191.1290114374665,189.13927837537452,194.73194733499173,195.6769349804334,209.36373499697953,216.42822485030644
31,1994-08-16 16:41:37+00:00,168.37056350442165,148.9345610917691,156.15509317123758,158.1883092795986,173.9522262202015,199.12146864388293,190.32922857006395,168.62634781011295,155.80253784230086,164.82569819965335,159.60725873152833,166.292690541785,174.0516582888516,175.6975989068387,185.8771440957434,195.0840451106525,202.67479906282486,210.0152429848275
32,1994-09-01 16:41:13+00:00,,,128.66636290922062,156.21266771028127,,213.0227753263177,193.79250410950064,173.36606424921612,156.5735464491649,166.92415560469914,173.80945765136056,172.64141011497068,179.71112684838005,185.63053062032873,200.42663387949335,199.6950773981582,204.79876021975832,210.02912107707894
33,1994-09-17 16:40:48+00:00,190.04720902227191,178.83225588995796,163.5724986026246,165.96209413202226,,,194.30715049633974,176.79590491167147,163.2116303308235,174.63140798454955,175.45212166746555,186.13727334834752,188.3060762454466,191.06219095534271,199.1382846633518,202.8597616391972,204.7228526080973,211.73034506285524
34,1994-10-03 16:40:21+00:00,168.57764960551808,148.2979183537098,159.03289149009538,164.00853651333412,190.99386021210293,212.38440089988376,191.53257874637995,174.90215300183658,156.63664013887455,169.93389028513366,175.77899673333033,183.8185329980163,187.0060776656138,194.29723506017783,200.6513457496887,200.53121382225535,210.1467979965944,216.80603425496022
35,1994-10-19 16:39:51+00:00,179.3161690961214,154.2340236514097,169.2744592027704,163.34284548333554,186.3019586929822,208.33909367242757,194.56140921230238,156.0000854136576,149.6935324883868,166.92553018681969,167.9966883615291,167.38481382480012,172.87201734776502,170.75553595804925,175.31424738733173,185.00509159495067,191.5936339573041,198.02266308602395
36,1994-11-04 16:39:17+00:00,174.0417480449127,145.6191382207337,158.3610140505408,159.8557151715928,183.4109485405297,198.088873479398,186.3255265173899,158.0820710385088,156.34340623692776,165.54313716886458,167.9902057378904,175.23651926479866,177.51993437308602,182.14476003474007,187.85492124121308,195.27018747256923,204.2081704646947,215.13550171923336
37,1994-12-06 16:38:14+00:00,171.07965047281903,139.42508717913535,156.75878599410487,154.05646759962198,168.14616239385794,195.56498663976367,185.71157849150643,159.86031855899932,148.9036388351145,167.21236883112473,165.45963321915565,167.32126403523696,174.81899471362885,177.77999521457582,188.0647084057558,191.71336453066743,191.74237463042542,180.3886327057755
38,1994-12-22 16:37:44+00:00,,141.44714673023714,156.4974084563694,154.43292918162376,,208.6828523793545,182.07108040754207,150.95462539775076,143.23430410788143,163.04980572012465,157.03386820168768,159.27933027542312,163.98370949613084,171.70297963211672,171.7537844080967,176.14913697657016,170.47114187042428,174.2326414023474
39,1995-01-07 16:37:10+00:00,167.4545512742418,138.1494636367666,148.45147810847646,150.0148536375156,,202.71844707563997,183.3099883591062,156.7366557000414,147.3371102361777,163.95876542132908,153.505535692546,158.42149873295205,165.81906381895874,168.1788968190579,166.54574411604145,167.02595925812136,157.37147568525688,151.56648131549784
40,1995-01-23 16:36:35+00:00,,139.94665516397174,146.90064820964344,151.7638671248587,,203.83074039658842,185.5594876072303,154.93448355404672,146.2530936204143,164.28579991492026,153.76373477653772,157.20728324347925,164.44764616669963,166.11462740172271,166.97680046736915,169.10728112916613,162.91064137863938,159.98713390584226
41,1995-03-12 16:34:40+00:00,,152.75958560905352,152.48930614353327,161.48339467845562,200.05336736584155,215.70837667938702,198.1588755479304,178.90012829698878,179.85737419504235,176.7570131723122,176.28810288476905,186.3917617434036,186.36054048410654,188.30500443404964,187.46639040483316,177.76586928541317,169.36000074277828,179.1816787494187
42,1995-04-13 16:33:20+00:00,184.16587303058796,158.71907856172285,165.7080470945171,166.229811556898,206.80798189096586,219.581351137247,198.69784431946778,179.02184697871482,175.60752800819213,183.8544996552355,180.82667235718097,180.06567881411846,187.40461719578377,180.20830879445134,188.49971954622197,185.66450622608602,193.01581833195632,197.45643685810228
43,1995-04-29 16:32:38+00:00,181.7659771795396,160.8347302732175,161.05897495029888,169.06919621512418,202.8613027900836,221.88291426027612,203.6553328934551,187.19737134485516,180.02003323683886,187.26554093654238,179.29067483652207,183.86719173688266,188.960017181373,190.88224643528173,184.883971545244,186.52378937742205,191.71194184467362,198.2085268591557
44,1995-05-31 16:31:11+00:00,172.38971827951366,153.2145624682656,155.8291092956572,161.23188186489315,194.9071346200294,219.19558433176573,192.86603456611346,179.8229924997698,170.7513280346998,179.32135145229557,178.24139746160668,189.24899851325617,190.65212049439506,192.32511631670394,198.97738325157545,197.454401292897,201.20061751275787,211.51151470809594
45,1995-06-16 16:30:27+00:00,197.6067261681419,173.91245806655195,177.4350743858076,173.59466632005797,197.90239982761335,224.1226151328674,205.57766455746685,177.74487616412316,161.97463308106487,171.0890786599942,171.998923601017,179.82125393198555,189.41079193836288,183.7284996031342,187.47503199569024,191.1855246686195,192.08126667182722,199.35215617987603
46,1995-07-18 16:29:00+00:00,177.06229424989954,158.71991305866533,156.71466258499325,161.3457157157057,188.21953900438012,205.85674638928418,193.49073900371502,165.8672291538427,157.23250138481737,169.6493192845399,176.5386642661402,182.2619704817172,187.50685110838197,194.09511873964516,191.13793485751933,199.43245596630285,205.17628345542727,211.64680618328757
47,1995-08-03 16:28:17+00:00,169.42177458814984,150.05666063582103,154.83122556260338,159.4319940068877,191.3918202912394,207.44943561817698,191.88476279539165,174.9541155282946,160.52930594624763,173.20816484890662,178.407344807604,182.85495069142726,187.65630485144635,190.45486342812745,198.81389758319295,197.13398021028246,207.62731718019512,222.9023491064097
48,1995-10-22 16:24:17+00:00,172.62605101210696,144.24373492159916,156.99370567969646,158.3028899168249,,227.68433086604628,204.0907391854149,163.8333341342353,145.9479173783105,163.7643123836702,169.70064592315578,176.77167909445134,187.0828586878442,188.98264769854038,200.36826498975975,204.23275794583438,206.72502886371944,220.3062793647054
49,1995-11-07 16:23:49+00:00,176.85010499223253,146.02081587728415,160.65024482528935,160.29959087784664,197.84337216426266,220.9630095506808,199.46366242406958,159.86463505260846,154.06865437552472,163.43774733548298,164.2559718199581,172.17768786416718,187.39867155312547,191.4568850352219,203.24417691563892,207.60879401733757,210.43534223558234,220.9256674785251
50,1995-11-14 16:29:33+00:00,172.57517052481415,148.0184452400291,155.68221939867124,163.1615273874146,199.8167403041911,221.03909490984975,197.4490835848675,160.89729411498783,156.2955981245777,169.04644236560998,179.54037670997056,189.94236480517256,200.86955747459595,203.00800086633458,213.3233981557721,211.55573434665297,210.61055967696464,220.4698976036109
51,1995-11-30 16:30:03+00:00,161.1054627675141,141.48816104462946,161.58859940389593,168.55485675697403,218.55300901002056,220.22860381834428,197.0541268157651,167.1991716829056,157.77927026122424,180.48313796180472,173.9048250863239,175.74265525079213,185.062707121019,183.99380596362687,202.71705566712026,206.3015876935939,213.4488083323118,216.84602563126455
52,1995-12-16 16:31:16+00:00,,132.63548605894982,145.15996676127295,158.73656024479766,190.62265120991424,215.54374124726007,193.26219353434522,158.81849354602056,141.21678539859295,164.78716047529755,164.24995192052026,169.89891217198453,181.8446969793504,183.75316175986666,181.62916474703593,181.56465865967925,177.77650610334896,184.0225054213594
53,1996-01-10 16:27:17+00:00,,133.8585834414063,153.51613141291267,146.1283114118087,,216.6119331646281,185.49772413013991,156.81730113425826,151.44558983420006,163.32566390916853,155.54975646526327,157.81487097238175,166.03438602939383,176.88713715376232,178.7023696370423,178.28859210745,166.4038589682186,
54,1996-01-17 16:33:34+00:00,162.13760914892626,150.83866680075553,163.38457715304003,171.20781691822205,201.605492757388,219.96523641724923,194.52426799544688,156.8153067308117,152.8090224855305,173.2223228257555,175.2133502273281,188.20443001526428,188.47500311701356,187.60944269380354,197.30715295475449,200.42218919643875,189.35876055546657,175.59253087799382
55,1996-01-26 16:28:25+00:00,163.0673601511959,144.30833282445298,147.83515981500292,155.28859581350795,,221.04960712873122,193.10067431213156,152.6820679538844,153.06379442752683,161.90371205856948,155.8368370865983,157.4872940867583,162.5661153486139,170.22662728977562,176.35939712642715,174.32671883157496,168.34003191907613,172.60313191941037
56,1996-02-02 16:34:41+00:00,,149.26432831999344,164.2358857254135,165.25624476691019,219.2346436335547,232.4258608361153,200.81474919028648,172.20554738693048,169.760777944966,180.95416696989196,161.98336835390234,165.31263122542373,178.94432549098207,183.95553095988652,193.2668250231528,199.58704223718354,195.09695558254754,198.55113764198828
57,1996-02-11 16:29:31+00:00,169.15021912116015,150.71367223809594,151.88808459761967,152.8609512065884,,212.40710917209992,193.20800907300224,155.27288399582116,155.09613849835884,162.62299760116235,154.00121780333646,158.43350660606683,156.61741672162907,,,,,
58,1996-02-18 16:35:47+00:00,177.54009173581068,162.92574637260398,178.41581565920123,183.52717130472345,,242.9804623887053,207.7074276203479,188.91696714633872,182.57713519490753,202.5281892379516,,,,,,,,
59,1996-02-27 16:30:36+00:00,175.90950082938667,155.952280733927,157.57236081398204,166.8626869208992,203.15813852429207,223.38475865696526,192.8166873231764,183.5097094873493,175.57204999435518,191.19744585219183,186.3167940076632,166.5956248840963,156.90999183037013,179.04065275131182,199.6514479808196,187.6262456828354,193.88934638354638,195.54962451396244
60,1996-03-14 16:31:39+00:00,,161.36642461537645,159.28063004303812,170.60104462935624,214.1526408058871,240.04329144295306,217.2405593076233,183.79882852989724,185.9547857366024,194.69439647455766,191.0180872122748,191.7608674671383,193.91266489110848,185.8175951937534,186.39513612170907,182.37732886001942,181.08573234219978,185.77484321237552
61,1996-03-30 16:32:40+00:00,,168.02127023386578,166.7675930307665,174.7517167979142,204.99011939918697,221.25009653267665,206.9609285441755,181.03071833192004,185.25710989627746,194.45946735240727,179.62412093431695,187.86789241890662,193.2820839267741,191.79726526050078,195.9308186838756,195.3557416635164,197.55585713631325,187.79781672313257
62,1996-04-15 16:33:40+00:00,183.0731517053031,162.44462371782512,161.99604385418994,170.65327658451508,207.29889484176857,226.6526802555513,208.3234923650659,195.1965245392903,182.7533357426754,196.42218181855986,181.0001924800649,185.8670104337165,184.21205181683467,192.58647903325004,188.27301693006027,186.99676059973433,185.24122679460226,192.09745870300776
63,1996-05-17 16:35:33+00:00,174.3023323022014,152.86882590472635,158.30628008140243,155.83161196314,189.8520891242331,214.736580950613,193.85452173088478,,156.63364054593268,166.8656629660901,171.1845423177347,179.1528938761483,179.9189385299156,177.0403086313822,180.3989641792425,189.3128456132253,181.89030557819117,194.30098846500013
64,1996-06-09 16:42:37+00:00,185.74723910923376,176.72016317011133,176.73348974491304,200.48338492542118,,,227.9072102749576,205.16809606108558,193.8838879487963,,,,,,,,,
65,1996-06-18 16:37:19+00:00,174.47364287713117,154.42568775148052,158.82034717275985,164.93759245279705,190.30065898960692,211.98917641598675,194.80732621525428,166.69500853962148,156.8273983608165,169.01720336406157,168.79967406390801,178.49985439082153,185.77733315527084,189.70916359036494,195.6734672421767,205.81330131803327,218.21557878954286,216.99485219465626
66,1996-07-27 16:45:10+00:00,,141.11765871852322,148.5777065204845,160.40385334169952,,211.2325276500252,188.80979406278698,171.83188742282184,160.54442828533516,175.50213335313296,180.6420115182501,188.5651449402531,197.01554975660693,185.81364413816402,191.11718031646322,200.63669021834656,199.19299871856177,214.07457755638632
67,1996-08-05 16:39:51+00:00,163.7898547579758,151.6830735192914,153.36579712258506,163.5626242378746,190.01215508897522,207.82086236301632,192.88327242488054,159.62399499450405,150.91230078903553,159.1866011796332,159.8725899649645,169.26561597974487,183.73349801173592,179.50496194256505,184.36740271667728,199.5180741229054,206.86883262084555,212.14684648947477
68,1996-09-22 16:42:27+00:00,176.1092846546607,157.073771261678,161.41782682233972,155.4214971253834,190.7566551601679,211.32104460049126,190.71154589670815,152.29179366216331,145.12607189179158,158.09479167996463,153.88460896357813,164.0671888058204,178.60045785105262,178.56988104127896,191.9858381990793,202.5544323090465,211.2237168224694,219.55469251580584
69,1996-09-29 16:48:36+00:00,189.0387127843744,159.19198141573187,175.74276649970727,172.3072417737794,198.31386426935208,223.0908021504127,201.72417399022208,164.0121403218145,153.7255693791644,179.1607375882307,179.84434891233457,171.43997803430992,182.30780506937424,183.48626860663427,195.39610958058267,210.62100442720708,223.34939401422898,231.44070332190725
70,1996-10-08 16:43:18+00:00,165.43440183518953,146.21943120604487,152.81121678661776,159.2287152613718,184.06914529800568,210.46584495959004,181.423591169433,153.83312623993703,143.2301986981301,152.23812977485795,150.4473075480584,155.67226530492104,169.81213083261105,165.52129757254875,177.1958992444583,195.4909583250955,209.57906424515997,213.38078785288758
71,1996-10-15 16:49:26+00:00,169.61141807168195,144.78972486471955,157.5587480716368,156.30981827519457,191.51795852121023,216.3247197498428,194.3374033405606,149.00561127875383,141.33538366161557,165.65831714253417,166.0490910338616,164.80572667905574,184.8055465208307,185.4866909752615,193.44275745518442,198.82013579873146,218.2291559312068,221.10016218990063
72,1996-10-31 16:50:14+00:00,169.39259479255608,,167.51580285537773,171.38549668507247,204.44605990612925,221.50154872618012,196.43818794187894,144.486023780238,133.1644085086631,155.6258038028336,160.8459723783929,159.5528192561769,176.56431032756487,185.5228261050393,198.56192758750404,207.57923116576742,211.63271613792756,224.11718793460795
73,1996-11-09 16:44:52+00:00,171.15094114029654,145.9189023475651,158.5674608048537,160.30353540921058,,220.13620232051113,190.99659542242168,157.55617066965596,146.05774164583414,163.79822462650964,157.10165899988817,160.49887283988912,178.6808867140131,182.90015587428664,191.23472128191014,202.78727429233186,211.18681494811332,224.20414443131216
74,1996-11-25 16:45:37+00:00,177.77072738980513,139.41279334084467,156.86735770502034,158.65672943131258,,217.0881405609826,196.3961606321871,159.6427983186592,149.8045682698739,165.22435281826904,160.0254900089912,161.62892316492196,170.2229941884315,176.06057082747128,182.32210148616934,189.86080468117697,201.38756973774395,211.54186880035078
75,1996-12-11 16:46:23+00:00,,138.0450956225205,153.7228377015045,157.48990696987235,,214.89148664055037,199.4705076280658,164.95893607284182,148.1494159266593,164.50713480760166,159.17289474654652,162.96944642122847,179.80502020604334,183.0398469251696,186.38014883791786,191.0735575791059,200.6554554295646,202.54981195547833
76,1996-12-18 16:52:29+00:00,,139.48923576546568,152.18949123903835,159.1004409280645,198.31893573730815,213.9786138730831,195.60544670331495,166.05047488111694,166.58469685066288,166.82806967900632,157.4678127435821,159.8802189167136,175.58042654852503,166.95519909710737,183.34910934128044,181.23086959743077,187.1780370091318,190.9301506446977
77,1997-01-03 16:53:15+00:00,144.88985668944704,133.01504911945042,151.75287863021532,159.584186461635,192.44236246218082,210.95749517824035,195.67397987812632,162.32561154642283,160.2239037948283,164.18772734882913,159.34023651216555,168.61935423365117,178.1591859414604,177.22241028144754,184.41087112358667,184.7085627893284,183.0118559836225,183.3138697632169
78,1997-01-12 16:47:53+00:00,,149.08410205235378,162.79674523338423,163.27645204043287,,224.80883319807515,213.39190339898215,178.96016756083952,168.8877014246697,168.64821986409578,164.87303057087595,170.33201056060673,179.41792059593186,180.28253585244002,193.1781095297947,196.3433345494974,190.10373755996847,191.8703635436118
79,1997-01-28 16:48:37+00:00,,149.3431358123924,153.12656916984494,156.12967816043752,,216.79539143773368,198.16276011033435,170.9984236693958,161.54376070509412,170.16719412661695,158.4094707983344,164.38895724819682,176.7530646351563,178.81983922380218,177.6409463671607,175.2767896757649,171.20297059527118,174.5909817855522
80,1997-02-13 16:49:19+00:00,177.30228600633893,157.88857421325454,157.6281495934019,166.22559493446607,209.59919774862738,225.14500827410686,213.30791370978494,175.2139378616299,168.16497142112806,175.4669837432187,164.14347856940532,174.02512162790765,177.00003699569683,185.12987357857543,189.39755503985373,188.9663054517347,189.3539257040814,186.94341860839998
81,1997-02-20 16:55:24+00:00,172.15028959503178,156.19460215335016,158.9124321918794,161.31754610507926,,213.80719305516365,196.63257782153238,167.97392412098168,168.79602006991487,169.30272410305412,165.47091409005228,176.08199615344716,182.9088452762273,185.5807957238749,185.46731098011168,192.6869095371011,178.44898508296572,178.4361392194286
82,1997-03-01 16:49:58+00:00,177.93937244869863,159.3098872084293,163.63927286384586,166.0236872697419,196.64702401989265,226.10952297130444,210.8350856263998,197.61883892201143,182.2732398374163,192.9211742632572,182.3037789277873,185.7187647383017,185.2334273178828,189.66531922980485,188.91335008110664,184.30546005832858,184.23224877447348,185.84372012478212
83,1997-03-08 16:56:02+00:00,165.06712872517213,147.04607408950656,160.23524349472888,162.5290478107879,190.59341380767592,218.59034532260026,199.71196500221018,181.450428687917,186.397282344536,193.5470095986757,180.91886573323708,176.22087338517522,185.21870856386235,184.14085722855688,185.6133336797976,190.75494319076802,187.0856775423968,189.6839950046554
84,1997-04-02 16:51:12+00:00,174.46003812388315,156.90002046763078,160.30229399859246,168.48401242550167,213.62521630071637,221.09897736472152,206.79182774395508,188.50231527325266,189.27628736104063,200.86006413356068,192.60748886209558,185.86322235468947,188.19523813246246,187.83148667825694,189.4692632078645,187.7760184874273,192.03139609223535,195.56272155906396
85,1997-04-18 16:51:45+00:00,177.76060652410322,159.26995292429913,165.87429752386248,175.03272427253864,201.76466255356905,222.59424079179254,212.5528686647743,193.3656928637195,195.7570833108101,199.61871921548476,182.51622222945159,183.43176427007037,190.81915831510528,195.31213675731007,201.01516010340862,198.99600326116723,197.98437268497509,201.54810648256128
86,1997-05-04 16:52:19+00:00,180.9099828546338,153.90354873831916,161.2032874947049,164.81847595929906,190.32221091141636,210.20519558503182,196.1575547932798,177.65005495501694,180.95066435058328,187.43282958319585,179.2779130219858,182.4799117357643,185.26319840951837,190.04895641166223,185.16840812415978,191.27534163646547,193.77936731922728,190.17158465515314
