,dates,aus0281-0000,aus0281-0001,aus0281-0002,aus0281-0003,aus0281-0004
20,1988-04-22 23:14:40+00:00,215.3126765019968,213.63694402627593,221.43309140309498,212.99552094418854,214.90426689148157
21,1988-05-08 23:14:50+00:00,204.41587886923395,199.8548954513885,206.2263886740928,199.7073339281409,
22,1988-06-09 23:15:03+00:00,209.011014164997,213.30444002728782,214.1897134028606,213.4092616029657,
23,1988-06-25 23:15:08+00:00,215.30501796669623,218.021224471145,218.41341342348073,213.32793929401092,
24,1988-07-11 23:15:12+00:00,222.7695431435327,221.94064832352555,229.8683466062031,221.8257156558288,
25,1988-07-27 23:15:14+00:00,204.004217463926,212.8997651940817,211.86373548835383,204.53492389139168,
26,1988-08-03 23:21:25+00:00,213.32675269966214,217.9003032133936,216.5756700001437,209.87964177582867,
27,1988-08-12 23:15:13+00:00,205.67781754304548,210.27265349043864,213.84546916201842,204.61734538538647,
28,1988-08-28 23:15:18+00:00,206.09928222332823,203.80432957058306,211.63276763704374,196.51997774077475,209.08111239502907
29,1988-09-04 23:21:29+00:00,207.95415165756788,218.27840240829977,215.36234267710213,210.29944706078894,
30,1988-09-20 23:21:25+00:00,213.32007701813725,214.64433769357527,215.07904923323937,209.77441017090297,
31,1988-09-29 23:15:09+00:00,,214.3482487674312,217.34993018974046,,
32,1988-10-06 23:21:20+00:00,213.4017642072635,215.03534630162517,216.93718589300266,205.77438180708626,201.81181681628954
33,1988-11-23 23:21:17+00:00,214.50775816918167,218.18904379624524,216.8815462010199,205.91318249412612,206.19128394091697
34,1989-01-10 23:20:55+00:00,224.00093405007232,225.87012560330157,224.75108254449927,219.52502580931514,212.3929345082509
35,1989-01-19 23:14:30+00:00,216.35091495088838,219.13668928056669,219.538964981191,209.65935392280508,198.81521912702254
36,1989-01-26 23:20:39+00:00,204.51820581800618,212.28448446439472,219.15033279861245,206.16541793859687,202.93846430558537
37,1989-02-20 23:14:27+00:00,209.74918736359712,212.1769525526418,215.68397223598004,204.0018540590548,204.52002140048842
38,1989-02-27 23:20:29+00:00,222.82680211753427,220.65858693631296,222.11140902260178,214.8941808570539,
39,1989-03-15 23:19:56+00:00,209.8341229228534,212.84601365900647,214.98340416498797,208.63291535021546,191.8860273631922
40,1989-04-25 23:13:21+00:00,221.06016533379994,226.02619220433803,231.52418860257657,215.95889311369694,219.14406654462496
41,1989-05-27 23:12:52+00:00,217.17366581907575,226.57621415075053,229.01449256736592,215.12759455230147,
42,1989-06-12 23:12:29+00:00,213.4789754653254,218.17971946311468,223.77414140808904,219.41625532478767,228.93597468167607
43,1989-07-14 23:11:53+00:00,212.97351918953674,211.57360544512056,223.27179565001558,213.25957200432208,
44,1989-07-30 23:11:35+00:00,221.5134617017951,213.8335439023793,217.55811730004322,216.70774985832938,
45,1989-08-06 23:17:36+00:00,210.1461971149691,203.84443070347973,202.6892759728165,201.16027361840526,210.58307287499304
46,1989-08-15 23:11:11+00:00,219.91406840680327,212.0899286786496,209.50691237964256,211.22147962062135,
47,1989-09-07 23:16:52+00:00,221.028312357461,207.33471979830026,210.0738090779062,201.15491639856322,205.92006375541845
48,1989-09-16 23:10:20+00:00,215.73700669897516,212.13899715861652,213.12675580818714,204.07817781427215,
49,1989-09-23 23:16:26+00:00,215.3683234742509,212.93573247625557,211.67463823396815,209.15035771996423,
50,1989-10-02 23:10:11+00:00,208.50278974452013,205.06846242777303,206.546333031728,197.30389317238271,208.5486172825369
51,1989-10-09 23:16:07+00:00,219.00102530353934,210.13619368895667,211.14289127831177,206.04387026579565,
52,1989-10-18 23:09:27+00:00,220.02837551566464,212.1895406608369,214.0535458608844,204.43181489125777,207.61440588990715
53,1989-12-21 23:07:46+00:00,219.1910832729129,215.21539533090714,223.43103099583007,211.9044344942375,
54,1990-03-11 23:05:10+00:00,212.19523542766413,216.63489247005606,216.51594556147782,212.35009526237135,207.38844683299098
55,1990-04-12 23:04:42+00:00,218.32718465333932,218.4762207487755,230.84333609161968,214.75692230111838,222.16712248895695
56,1990-07-08 23:10:49+00:00,207.10047572177356,212.81555753982667,215.8453997518681,210.0186665970569,204.1132140251578
57,1990-07-24 23:10:45+00:00,213.94729386950664,218.466412163076,224.98070137096502,215.33232193200914,219.0624260284434
58,1990-08-09 23:10:40+00:00,208.3963631546426,208.24483126173158,218.28325993871763,212.70789583747637,211.33022260098338
59,1990-08-25 23:10:35+00:00,207.4303300215733,206.08338889073275,206.00394749671185,199.2718607828721,198.95283414781065
60,1990-09-03 23:04:21+00:00,202.9514351966121,198.83572600123986,207.88258418153805,193.31846300920563,203.86712328643554
61,1990-09-10 23:10:32+00:00,216.39504075177518,213.1331805658283,218.46971664559766,212.36212940994648,
62,1990-09-19 23:04:17+00:00,214.63216782765818,220.4252359531996,219.6460463298008,204.8611496606924,199.85964701632005
63,1990-09-26 23:10:25+00:00,216.25596366038428,211.20455626113346,223.40256187470501,217.03215126835514,
64,1990-10-21 23:04:03+00:00,209.20626873987916,207.79421052525163,214.66365301036524,201.64561587686111,207.700109479089
65,1990-10-28 23:10:10+00:00,220.89603129120758,207.00734147482032,207.71587680872054,208.93956853685046,
66,1990-11-13 23:10:11+00:00,218.07244129321367,208.7894137820081,209.97922997367743,208.48328930992608,204.63054801535304
67,1990-11-22 23:03:54+00:00,213.56482160430494,205.10303724034867,210.97731439108142,203.55994237784196,218.82413043177905
68,1990-12-24 23:04:08+00:00,209.49363972954984,199.98125879275003,203.42982239602406,201.92576215594204,198.8231794093013
69,1991-01-09 23:04:34+00:00,215.2099534550415,203.93654851458598,206.5737867206341,201.02625742845794,197.33985438305842
70,1991-01-25 23:05:02+00:00,216.4762127034702,214.17921805037938,216.85558912059133,209.17424148700607,
71,1991-02-17 23:11:34+00:00,204.73943704716456,217.12511653440617,231.58610780101873,,
72,1991-03-21 23:12:14+00:00,208.35587478166332,203.42837314691377,203.5745007739727,203.94761623864815,200.01057997235682
73,1991-04-15 23:06:27+00:00,205.38602814519334,205.99223293378728,212.9748039530301,212.84310361581245,215.51682849626104
74,1991-04-22 23:12:42+00:00,189.7805036479321,192.20426921267426,201.43506975855033,191.87630676028814,
75,1991-06-25 23:13:45+00:00,212.06948902260524,212.92769542382044,221.6926848107799,213.64519334208134,
76,1991-07-20 23:07:55+00:00,214.868477474177,214.08236640269197,222.30524398753028,214.73806427731645,
77,1991-07-27 23:14:10+00:00,214.11998098164707,209.65352949227173,225.40535961849474,215.41600452364978,
78,1991-08-05 23:08:01+00:00,210.98595727402162,201.35759210833382,211.2424927018199,206.76732376551,
79,1991-08-12 23:14:12+00:00,218.32719695640716,215.56774864794372,217.5258956480116,212.07432514921234,
80,1991-08-28 23:14:21+00:00,219.75251996240345,210.96058309408528,222.36318280914932,208.04101943628663,
81,1991-09-06 23:08:20+00:00,215.79275092810042,210.24327345264678,215.67137950698472,202.45907216676596,204.29964728827588
82,1991-09-29 23:14:39+00:00,212.9396820746755,213.2813488713513,212.5178902301755,203.7181335110807,203.29329498480516
83,1991-10-08 23:08:34+00:00,221.61713830822382,218.01323405410702,222.64495650578635,213.20546125138654,216.19876416232034
84,1991-10-24 23:08:37+00:00,217.54900706549023,215.2309163994291,213.3877171716999,201.3887499824094,201.4701883237264
85,1991-10-31 23:14:48+00:00,,,,,
86,1991-11-09 23:08:43+00:00,214.32051248941053,212.1744742482073,218.5200112438636,209.08013058365512,209.7097717239606
87,1991-11-16 23:14:54+00:00,218.55090971265776,213.12095475853286,219.76033334377425,210.06110050383813,203.37393705413092
88,1991-12-02 23:15:08+00:00,220.9775762566316,222.44420216204458,219.0074684498076,213.3399448596859,200.09404017256702
89,1991-12-18 23:15:01+00:00,222.4054521203848,224.93969673230762,222.76493163449462,212.6875991940111,211.7632358051151
90,1992-01-12 23:08:46+00:00,213.61099155051025,220.84176116514257,217.9062764668631,211.23760335685742,197.51485272453786
91,1992-01-19 23:14:57+00:00,202.79729162474885,215.60694178762355,219.3965548156951,206.7496794468339,194.96702685155392
92,1992-03-23 23:14:49+00:00,217.2996172783578,217.31055503998925,219.97152355409952,211.55083845397087,200.28438271129014
93,1992-04-08 23:14:40+00:00,219.45171269929122,222.7615974106239,219.28366839793526,213.31779097968803,
94,1992-04-24 23:14:32+00:00,218.4095975391945,221.6910896646428,223.22386285473226,213.40545205758275,211.44815423199628
95,1992-05-03 23:08:18+00:00,210.3205180351468,217.322222955754,221.28862758961372,217.27560221727202,
96,1992-05-19 23:08:09+00:00,,,220.58174923359658,215.85100599801754,220.42011310833763
97,1992-05-26 23:14:17+00:00,,,212.35276601148274,208.95850292930479,206.2933412587064
98,1992-06-04 23:08:01+00:00,218.29395734494997,233.75998195694729,235.77968506843877,227.5505666209259,227.98946416740353
99,1992-06-11 23:14:07+00:00,,215.2214533710133,217.4765667611212,209.8377525455503,202.3263809819607
100,1992-06-20 23:07:48+00:00,215.74483607443804,223.9909975409209,234.4788182268977,227.28361934792628,
101,1992-07-06 23:07:37+00:00,219.69823342501417,230.09832383827847,237.94012497015217,225.31133852753413,223.5063354020291
102,1992-07-13 23:13:43+00:00,213.649644160924,232.6327739214414,237.61573459600868,224.16814987755077,
103,1992-07-22 23:07:24+00:00,213.49323141589488,232.48311404134293,228.1324163577875,218.75468758942444,
104,1992-08-07 23:07:12+00:00,217.31268117216254,232.00830388795845,233.41462520786436,226.9895376879496,
105,1992-08-14 23:13:16+00:00,212.25438886832174,217.2643685045051,223.38495162657065,210.0634246554895,207.69968858240665
106,1992-08-30 23:13:01+00:00,205.21561768419002,216.80357711318428,221.02774349324886,210.62764624584773,208.66466552011468
107,1992-09-08 23:06:43+00:00,212.41227031021504,222.46329321939805,221.38025230376738,212.48004690020474,208.6340877206111
108,1992-09-15 23:12:47+00:00,218.0194496090156,225.8737263570128,217.9379690066856,208.9156360991558,209.454642816516
109,1992-10-01 23:12:25+00:00,212.75034954710347,205.87106053717238,215.75420636015428,201.2409631087939,201.05645202174077
110,1992-10-10 23:06:02+00:00,213.4479682092608,213.22798266587836,217.64729300700571,204.6881442359857,208.3010253145178
111,1992-10-17 23:12:10+00:00,210.90338990226235,202.4742112243788,204.24186571640465,203.2641284763331,198.1348265736942
112,1992-11-02 23:11:58+00:00,217.43208963822354,210.90366935073854,221.48089310611178,209.83199183885148,203.9370634991368
113,1992-12-29 23:05:56+00:00,203.99888274340435,209.43963764679708,212.88552218240957,197.79412442042394,
114,1993-01-14 23:06:09+00:00,218.1054815097962,209.69423772718474,218.15803796312065,200.8375177594399,195.7968780958841
115,1993-01-30 23:06:20+00:00,214.65763533136547,207.7266218759738,216.17854877414038,207.27850647559234,212.8862310190019
116,1993-02-06 23:12:36+00:00,216.2946886894899,220.8436711443132,227.71740630575513,213.183460833146,212.8009548792724
117,1993-02-15 23:06:28+00:00,222.46714021137362,218.51539256433065,221.534928014635,208.75029424487735,206.3855978764211
118,1993-02-22 23:12:39+00:00,205.82998739238198,201.6315694015654,219.41307078365662,210.48471530886135,212.62910877337734
119,1993-03-19 23:06:40+00:00,221.20655148235736,221.31735537293366,227.6698746480876,219.29322620892793,223.03070664058387
120,1993-03-26 23:12:51+00:00,224.05881851550004,221.82610535526757,221.97149177476456,220.93377677038637,220.36547922820955
121,1993-04-11 23:12:59+00:00,,,209.71010405688116,200.94135693949568,181.98928528094655
122,1993-05-06 23:06:58+00:00,210.53836758309004,219.8618324240545,221.3404630631198,216.14406742259297,220.34577935517407
123,1993-05-13 23:13:10+00:00,,224.42676380021433,229.86222438109996,219.2507372945283,214.44605695745042
124,1993-06-07 23:07:04+00:00,,212.8716288118006,221.46886417779191,216.11724701108042,219.46329195748763
125,1993-06-14 23:13:13+00:00,206.21857219743646,213.8644089831364,218.03950771012333,225.51711147378148,221.986024399812
126,1993-06-23 23:06:59+00:00,217.88336192325758,220.43919663725364,226.01771268083144,218.93211979664903,
127,1993-06-30 23:13:06+00:00,,,226.2942573460747,209.24982463076927,212.73075608329842
128,1993-07-09 23:06:54+00:00,220.20646092251525,219.95249594826902,224.65592794392458,218.74540668161245,231.71489456352307
129,1993-07-16 23:13:05+00:00,,207.4063567868524,213.43127838994508,213.50691754777836,
130,1993-07-25 23:06:53+00:00,217.9148867726069,223.71841029962113,235.3186482354083,227.67362087165387,
131,1993-08-01 23:13:04+00:00,209.626815467858,208.47425000740085,212.6242005874874,205.91443179447958,209.61348991990286
132,1993-08-10 23:06:54+00:00,213.4816387851561,212.1849848722647,215.99148905556373,216.83500752558476,214.2403232826605
133,1993-08-17 23:13:05+00:00,212.056641383972,215.19028675902666,219.153232061148,217.67863393108198,208.80624948980437
134,1993-09-02 23:13:04+00:00,,,,208.16064972349022,208.61642419387053
135,1993-09-27 23:06:49+00:00,220.548336095355,223.81108294527826,222.60520528064418,215.68258687331078,221.06003180339277
136,1993-10-04 23:12:58+00:00,216.93623680253415,214.03864739512503,213.47276991137457,211.74403263999213,206.00999310408721
137,1993-10-13 23:06:43+00:00,,,,,
138,1993-10-20 23:12:50+00:00,218.83682476053926,225.19750043576443,227.42599995041675,213.0686925837389,207.40953743984443
139,1993-10-29 23:06:37+00:00,223.479259337247,221.48052493641086,223.95228119472307,215.61229637554715,215.55085127689915
140,1993-11-05 23:12:44+00:00,221.9253010420789,221.3735072681972,218.92018452273197,214.51551511891472,207.77230605524014
141,1993-11-21 23:12:36+00:00,224.9169462193904,215.64221597538767,218.0346665807236,208.97435894281026,207.8043813549971
142,1993-11-30 23:06:24+00:00,227.2063203656157,223.05933527593322,229.16262941807878,211.12953020320833,211.28938044766878
143,1993-12-16 23:06:18+00:00,214.61137267906378,216.42658711578795,221.66204311364368,208.23609179318186,209.97156053979586
144,1994-01-08 23:12:11+00:00,225.78361723200825,232.1485689651713,234.92350145732223,215.8287632607298,213.29056784673224
145,1994-01-17 23:05:51+00:00,220.28899597278132,225.97134907478792,225.27025110655296,215.41533968178777,205.12510602611155
146,1994-01-24 23:11:58+00:00,221.30526264636737,224.8892507218059,226.79219094931705,213.32776775276525,213.94006585626352
147,1994-02-25 23:11:33+00:00,224.6394225404374,226.7222651880464,228.66232984340846,221.5100970748179,220.42322020815382
148,1994-03-22 23:05:00+00:00,217.47543341910426,227.49728297746378,227.81363301802241,215.178822750319,212.39414091313353
149,1994-04-07 23:04:43+00:00,218.86119495710216,222.4395714820105,231.742290433236,216.69083643439214,221.2521151883877
150,1994-04-23 23:04:26+00:00,218.6134229691955,222.61424408733745,221.77031783968275,216.50446830328067,218.20586621928237
151,1994-04-30 23:10:29+00:00,212.26138957388216,216.14764015724674,228.23176525851915,216.42328640597543,212.9285946348459
152,1994-05-16 23:10:11+00:00,223.70681376077206,227.47157502750912,234.21587020872315,222.23361504865375,222.34150292882367
153,1994-07-03 23:09:08+00:00,,208.57066193531895,223.85476460342758,210.83043412354175,222.95758059509635
154,1994-07-12 23:02:43+00:00,216.10327127162648,219.55791862835525,230.04679325533866,222.17861427807665,
155,1994-07-19 23:08:42+00:00,205.3015902573846,212.36247583649558,221.47981453874783,213.55835113468495,209.3950473113066
156,1994-07-28 23:02:16+00:00,214.4527113062124,219.23040636736866,228.58477919113037,216.4618846292153,
157,1994-08-04 23:08:15+00:00,209.41672846789126,213.54394705773737,223.41578105119888,213.93555886686585,211.4031682098057
158,1994-08-13 23:01:52+00:00,210.39634168102438,216.18799070530187,229.29125012055465,213.9405959354599,214.5850726502555
159,1994-09-05 23:07:30+00:00,219.48953436051627,224.8595967681496,221.73185110782237,206.80129146143486,215.42923671548203
160,1994-09-14 23:01:05+00:00,218.20388406848994,225.44898763224526,227.549402212945,223.15544668001834,214.44127212721753
161,1994-09-21 23:07:04+00:00,214.55866613710924,222.96932968757662,224.73620710940247,213.43208943266262,209.3076076984085
162,1994-09-30 23:00:37+00:00,219.38608074654863,224.60396597187568,226.43259391872513,214.1340918067455,213.71961537853574
163,1994-10-16 23:00:07+00:00,220.22258578832364,225.06683372510093,231.86691511923874,216.69252422128662,208.73470170208878
164,1994-10-23 23:06:03+00:00,226.43213602552586,225.75901243885542,229.93422942683927,216.22224294056073,219.02529484248723
165,1994-12-03 22:58:31+00:00,225.65081170765558,228.00979516432577,230.10567659932354,220.21312914943712,211.69832429365323
166,1994-12-10 23:04:29+00:00,229.48467961531446,227.35081402863875,233.4597278366267,224.66648649620026,213.88599204410994
167,1995-01-11 23:03:24+00:00,225.047120769523,229.05797847709272,236.9330092717029,226.9603467533767,
168,1995-02-12 23:02:07+00:00,228.5012563492753,228.1625350539316,235.98031168676707,218.09937674015842,214.02573465080047
169,1995-02-21 22:55:35+00:00,225.03984023847661,234.64911009858858,235.42163514283405,218.50229761359563,211.37729957370192
170,1995-03-09 22:54:57+00:00,212.1368995340647,217.4170465514808,228.51784379970655,206.95345470389188,
171,1995-03-16 23:00:51+00:00,202.51050963924635,217.23049355992407,223.31585302141053,204.62842193054982,205.26867280468667
172,1995-04-01 23:00:12+00:00,212.78003016984394,224.3612441572598,232.78973043762454,219.3246353150691,206.93539986498573
173,1995-04-17 22:59:32+00:00,207.48394906248734,214.63549642028553,225.29493087482675,217.58391839328777,219.40256340780397
174,1995-05-03 22:58:50+00:00,211.3961335715808,215.44053470224404,220.89747993574943,217.7597945451603,206.97791183998268
175,1995-05-28 22:51:30+00:00,,,,,
176,1995-06-04 22:57:20+00:00,,224.816728083002,227.95085951891602,215.1071158838143,221.80546751043943
177,1995-06-20 22:56:37+00:00,,218.3581472461763,225.08094201357525,209.34924208804134,219.1920475651546
178,1995-06-29 22:50:02+00:00,214.8232448752713,229.29700240682996,236.8474126873613,228.7747589403975,242.79208337046444
179,1995-07-15 22:49:18+00:00,228.37332162762448,238.1540871516924,242.26230590028902,227.17463611912873,
180,1995-07-31 22:48:36+00:00,212.16151569742973,215.10004686922625,224.14097942544856,216.44783578258617,221.46411616322152
181,1995-08-07 22:54:28+00:00,211.39687174781142,218.90764227746183,227.45222845831134,215.71738867618998,206.76294522463806
182,1995-08-16 22:47:52+00:00,220.10786513072745,226.37052205040925,232.38836728199203,219.38735402979324,219.6377769451919
183,1995-10-10 22:51:18+00:00,225.37676268344075,223.19027173297206,224.2243824482194,217.9987168746096,
184,1995-11-04 22:44:01+00:00,211.21514072351496,202.38739884505156,204.54161548838317,201.9146663079548,194.2680386422044
185,1995-11-27 22:50:32+00:00,221.6809470325083,217.96575357793418,221.09004043297514,216.35404553146898,203.476538919372
186,1995-12-06 22:44:56+00:00,217.88010708486115,216.14215254604468,226.85082882219984,211.6647621983895,205.46628635150392
187,1995-12-13 22:51:38+00:00,218.2822196160779,209.6683933731254,216.03350923072375,212.51492694168599,
188,1996-01-14 22:53:57+00:00,207.0883658953014,214.46599011947373,209.70727379190683,209.17214678449488,203.5301107821228
189,1996-02-08 22:49:31+00:00,214.52743786277958,214.93924844242417,221.7701279650854,217.75741423636416,210.84378523751633
190,1996-03-02 22:57:15+00:00,218.1533412734173,224.15314696111446,227.58381603449018,219.45151860247253,208.94377751133126
191,1996-03-11 22:51:39+00:00,228.5734115569513,230.63672250349987,234.73859659298734,227.05650779506573,214.29374008004936
192,1996-03-18 22:58:17+00:00,201.19266606099615,212.66113926270128,216.368890498965,208.23352947220363,205.2721457863754
193,1996-04-19 23:00:17+00:00,215.99091012243937,225.25050713674594,225.02345251244373,218.47646687759683,
194,1996-05-14 22:55:35+00:00,201.18549267251046,217.08464623786972,224.09503260773033,225.88913242179297,256.507825627007
195,1996-05-30 22:56:29+00:00,228.416009884533,235.3739373740672,240.51241952686692,229.74965478222387,235.01231187973565
196,1996-07-01 22:58:12+00:00,219.05583733478628,230.8571002780282,238.26228618888965,227.076190726527,230.9817191850847
197,1996-07-08 23:04:44+00:00,,216.59013137822484,223.69119187172782,216.40162917440935,219.2942607649324
198,1996-07-17 22:59:02+00:00,225.53975356766716,229.54286078211655,233.5008724077102,223.70130086595364,228.29850266393169
199,1996-07-24 23:05:35+00:00,211.89678475484567,221.7776964786035,222.51152186840233,216.02260137372417,220.45729041948937
200,1996-08-02 22:59:53+00:00,223.3680981945299,223.3052387223527,233.93621572073448,223.62550543025998,224.02162460671244
201,1996-08-25 23:07:17+00:00,213.53807883047176,216.08950277781454,226.2595844251829,211.26816577289532,214.221279513654
202,1996-09-03 23:01:37+00:00,209.182577604647,211.33460198799602,214.2288957648432,201.49513633937715,
203,1996-09-10 23:08:11+00:00,208.83461359556682,207.48603365487313,213.56712113705404,204.08373443950066,
204,1996-09-26 23:09:03+00:00,,,195.19423090594057,191.45950908379626,207.5723364964497
205,1996-10-12 23:09:53+00:00,221.22761978942674,220.1869535374887,217.07644395214328,205.31602147505257,219.68592512022232
206,1996-10-28 23:10:40+00:00,213.70827462025574,211.15278391682614,216.5720182079844,209.85151467942,217.22241163972436
207,1996-11-13 23:11:25+00:00,213.98454052452297,208.57945524390573,218.44618397837795,205.01665120842628,211.32644016704776
208,1996-11-22 23:05:39+00:00,204.21871237665493,196.28675423047537,204.74959331047887,208.36508989843227,226.62109956449981
209,1996-11-29 23:12:11+00:00,205.50969622440022,199.38811544740105,209.2137266713178,204.90862374128517,212.00781557180014
210,1996-12-08 23:06:26+00:00,217.8966149434721,206.0350016307661,204.37775479973752,206.61581560383428,202.57568194105284
211,1996-12-15 23:12:56+00:00,207.66511742264677,200.29966031474652,206.0010999361486,200.9656576784519,198.4171204850696
212,1997-02-17 23:15:51+00:00,222.22414502992612,212.4773683973305,220.28928952765807,215.28327959220232,226.90988647798073
213,1997-03-14 23:10:40+00:00,217.85859450753838,220.1394095347961,222.11615798105657,217.60559646508176,213.50445596690787
214,1997-03-21 23:17:07+00:00,209.66710835797124,211.7891630977265,216.63894127434332,215.61779215893367,204.10303002416933
215,1997-04-06 23:17:43+00:00,205.8222548712796,209.36643825539588,217.88682412352549,206.88803190855785,201.57150058338155
216,1997-04-15 23:11:51+00:00,205.48757316821937,207.5050267056733,211.07365195785118,212.5137948784693,211.94183272620475
217,1997-05-08 23:18:50+00:00,221.1764731766167,214.7434038630848,219.5658307074313,215.4590082238706,
218,1997-05-24 23:19:24+00:00,201.9008486845876,205.99479439572076,210.73488046287176,212.6178310135954,
219,1997-06-09 23:19:57+00:00,212.82670830549438,212.91582515746597,215.93564372797053,214.39399801136676,
220,1997-07-11 23:21:03+00:00,202.87606210151722,208.08417990095282,209.12137462253102,217.50932486203732,
221,1997-07-20 23:15:10+00:00,217.8817526417665,224.72876832715954,230.9213263781602,221.9953774180697,
222,1997-08-05 23:15:42+00:00,216.88522198574813,220.08525112244592,218.81024712029637,216.3289912405794,228.25147665648112
223,1997-08-12 23:22:07+00:00,210.4836522372703,212.03415593399103,214.06854183908112,211.0269981350437,
224,1997-08-21 23:16:13+00:00,218.04352330374704,211.1433025876847,218.55845189831828,216.97086219783674,
225,1997-09-29 23:23:31+00:00,206.01466999220426,207.7095819282261,212.81138425086758,204.39186376216344,215.10106366044164
226,1997-10-08 23:17:35+00:00,211.2132881560297,209.31679358964692,213.39375455866593,206.46551345476703,210.02526387312403
227,1997-10-24 23:18:01+00:00,209.16654464574367,209.43812701934417,216.96374540573763,212.68262792518738,
228,1997-10-31 23:24:23+00:00,212.11949448385576,213.2060058688123,214.34945950351272,202.7993539597553,200.40808333051586
229,1997-12-02 23:25:10+00:00,204.523809707983,208.86644437184205,214.07270936889677,210.04389146665375,229.5867767277961
230,1997-12-11 23:19:12+00:00,222.8938733642525,215.77251956493328,220.22081770748127,216.4359977227934,219.6649005613843
231,1998-01-12 23:19:57+00:00,232.30743394914253,227.0405725335064,225.45698222207676,223.15437776863266,228.7487531752756
232,1998-01-19 23:26:16+00:00,226.59264495202638,218.0425757150436,228.0784898077536,219.87958066684325,220.5713940864661
233,1998-02-04 23:26:37+00:00,225.9346297119478,226.3971410728187,227.35764228424097,219.9545503889376,220.91813240725995
234,1998-02-13 23:20:37+00:00,224.39827413911422,221.94634792289887,220.42928076006683,216.91957644944125,227.11481620199797
235,1998-03-08 23:27:11+00:00,195.84806560798066,192.4926761902707,194.589189513517,188.9135473250401,196.33855033221047
236,1998-03-17 23:21:09+00:00,210.08769945362587,200.92249588873287,205.58400464715217,206.5940926751326,213.3045134963105
237,1998-04-02 23:21:20+00:00,201.11210685940705,198.0961275143947,209.61620353086363,204.574015162885,
238,1998-04-18 23:21:33+00:00,202.6242516289696,203.6605122688965,216.23013205489673,214.20926416407247,211.31367263165268
239,1998-04-25 23:27:49+00:00,213.95183575827778,209.25290738312344,218.7448682126241,217.47797952924975,221.9716445598074
240,1998-05-11 23:28:05+00:00,216.70478218697787,211.25297761270113,220.7621691003253,215.73179013334456,221.97612572551583
241,1998-06-05 23:22:17+00:00,206.44041082296266,205.68638167022132,212.89001272625256,202.63979414935585,217.5581963571309
242,1998-06-12 23:28:33+00:00,215.83775212254807,203.80406614908574,212.34991719724852,211.20129332443943,
243,1998-06-28 23:28:44+00:00,215.08824840800605,210.20130477738923,222.3380834059716,214.37500083856705,
244,1998-07-07 23:22:41+00:00,209.68539466034665,211.14567532572755,221.69276120939278,216.01265962912902,
245,1998-07-14 23:28:56+00:00,196.29428406393444,202.5831167748408,215.13390505028622,218.20436903354167,
246,1998-07-23 23:22:50+00:00,212.8628875492115,218.01047806081826,226.92208321581836,219.01492390440072,
247,1998-07-30 23:29:02+00:00,207.285913956704,201.20273055350347,220.45920187427495,210.46815218618406,
248,1998-08-24 23:23:06+00:00,204.99818632986174,203.61305500786185,209.2497437735041,209.66930060937835,
249,1998-08-31 23:29:21+00:00,209.2482034440317,200.05396209608233,203.9861082825593,200.00298491792765,
