,dates,mex0152-0000,mex0152-0001,mex0152-0002,mex0152-0003,mex0152-0004,mex0152-0005,mex0152-0006,mex0152-0007,mex0152-0008,mex0152-0009,mex0152-0010,mex0152-0011,mex0152-0012,mex0152-0013
12,1993-05-04 16:29:01+00:00,222.41310919272092,218.08429375791837,227.8526266666441,216.70901298275328,223.57236899438834,225.23509755088637,226.09186443127112,253.47717241418962,261.20335641988936,258.12029018380906,246.72215062213562,235.79427043995813,238.10442654150145,239.24326082269886
13,1993-05-20 16:29:04+00:00,218.14313871376598,217.56260798527043,227.76264290849443,216.67551172428716,217.4557595071053,224.351266358349,226.00412218234072,241.53448856817215,255.51309359076836,251.06962810550763,243.9018152103821,231.10488737645588,237.88897756485486,230.86065639410995
14,1993-06-05 16:29:08+00:00,213.2116194569422,209.59294657254472,220.7203734208023,211.7148837730172,217.15522421779437,218.67838001377967,227.42661871702907,241.53487259889474,252.04145085232378,238.654621596907,235.33136130742756,228.4453173201825,232.15186234383629,228.2468484938124
15,1993-08-08 16:28:59+00:00,203.9408964065411,196.1533531282231,218.22909016395732,205.66818552556225,211.02767433568016,221.33604788672224,215.35913590094938,225.17619007426526,224.10305684695373,238.03505909964844,237.6917384084098,213.58348898622563,214.5916230537153,233.68057666842455
16,1993-08-24 16:28:57+00:00,208.48317708253992,200.7241082179427,214.28794931529197,209.08566406077463,211.59295208249034,214.78027848632416,208.52266877407905,227.26675076543452,245.43926465397647,229.28765029177438,234.37127961783236,223.24915643000546,212.73737251790072,225.41974195940006
17,1993-09-25 16:28:52+00:00,206.69664814636528,203.2665423299112,215.06828147227404,207.71180512643937,218.53450948950578,221.3401365724683,218.52610161514565,,242.85502939261278,233.3733566879012,239.19955831842978,222.84767905159106,212.45777776949367,227.34934688927316
18,1993-10-11 16:28:48+00:00,205.27592837889867,203.9807969940094,217.91746723915335,213.2921654310781,211.7114934956042,217.9945914880829,212.092467525539,,240.34885372584168,230.4280335721785,232.85864322077262,226.41778051124516,216.27386148290373,227.64638111888436
19,1993-11-12 16:28:34+00:00,210.9398662832452,203.53051036837905,220.03997134186784,212.85061976614546,214.13843213033746,215.2680556554239,215.58018311886917,230.2457263854936,235.92200142978635,218.69978383080428,244.74431349315705,229.98871834060645,218.4680374701925,231.07230066633585
20,1993-12-14 16:28:23+00:00,208.66418916981698,205.35917155072116,220.12030205727882,209.4555616760915,213.17360112861226,214.4662192467579,217.5235439402063,232.30500841429816,246.05678647048555,236.21370687294575,234.53786530077429,238.4210465728221,228.41000742575872,225.74597775768646
21,1993-12-30 16:28:12+00:00,216.18464401063653,208.5319019186135,217.7529899052589,207.91950466194334,217.17844071134022,221.52903617492112,216.829265574181,239.12472880360855,247.97641116143018,243.02804973475222,239.27572696833255,231.94061036740965,232.49104962240574,226.03085963146532
22,1994-01-15 16:27:57+00:00,222.3077993944554,213.50174453888934,225.85151074692,213.9663960295054,221.70072777536384,218.4573633939287,224.82252630133863,236.59822625978285,252.3356276519679,248.13697909377572,249.76372808753948,239.82491668512992,239.84735840973715,234.31014019113024
23,1994-01-31 16:27:47+00:00,229.6302923966058,223.51493676400804,225.3717699412178,211.24508244504514,216.12689626383474,219.01348070919607,220.16196935852076,244.74019791298838,253.9837049889796,252.20494750590103,247.876187904145,240.40265339333118,238.38025111652698,238.24453555049803
24,1994-03-04 16:27:21+00:00,223.83510829633383,220.46428892895761,230.46522830735358,213.30735253056008,216.154301781562,218.41613114031819,210.19105890742517,245.95422602514532,254.32186222838013,250.4734242156627,246.01797504902,237.0551240776895,236.450295213174,228.75815121289668
25,1994-03-20 16:27:07+00:00,223.07601182151458,216.97251822226522,225.40095907893513,213.61648491659264,219.2311217655864,219.4787719201045,222.65698172220496,237.63220372013782,249.88972349757648,244.65245139514707,239.34091021876768,235.18340536548342,234.29279752491186,233.32723563721225
26,1994-04-05 16:26:50+00:00,217.09425155288807,210.24349993697535,219.5547333886995,207.99932815748267,216.05692511862492,215.06009448728935,213.86519868383084,236.78227235567607,254.22030291232122,245.55637891801672,239.693104098453,226.61366669966537,231.42674282753296,233.22182558258146
27,1994-04-21 16:26:32+00:00,217.4274038981263,204.6020310475453,226.0362205460642,215.53040647342308,220.03252690506937,226.9538528693706,224.5252109792063,244.26117323797072,251.59841086594514,246.53833122698032,240.33353832534104,223.849381774145,227.67279010137014,234.0710677933647
28,1994-05-23 16:25:57+00:00,216.51558403521852,203.29306623915315,220.68252159216036,206.92292970483678,213.69413097187228,218.31440263845207,215.6512206073915,238.3926435507512,244.72225801361876,235.98913192254668,239.9391690610761,222.5786261342696,226.21642001951446,229.16167812462652
29,1994-06-08 16:25:39+00:00,214.89551711976839,209.97803791109087,222.3540316375877,212.68866600286768,219.39404405687065,222.0247647305574,222.5922051794967,239.29193516320396,252.65080590783074,227.60196577103923,238.11881769789045,225.63000425430394,229.56947144076705,234.18961279697726
30,1994-06-24 16:25:17+00:00,212.48235868090276,194.83682393629763,210.23256014051597,200.6170616674294,203.71037191204093,209.38600243455613,210.2298099383976,225.95272871391973,218.7568013419299,229.7039447940566,222.03664818277016,209.85010487965502,213.19796411531922,213.58132010509652
31,1994-07-10 16:24:52+00:00,208.90682594291795,201.0470516100451,210.18254715131715,213.32569675294883,215.46753257960887,217.56919587010648,219.85725135562916,232.05742971400724,237.74663740215485,233.20118875573033,235.61624333638812,224.2636247350266,226.49621266370545,214.72095716499354
32,1994-07-26 16:24:24+00:00,204.96738752812797,198.80103186523786,211.6206646653388,202.38536385789942,208.34595852785094,209.70426825335352,216.4230284305339,220.63076727606472,234.98897193328722,230.9064610425318,229.73714166514372,222.17278292329704,224.38568909927343,224.4105470777413
33,1994-08-11 16:23:59+00:00,205.71307012273616,192.39250158160883,208.51496751199153,199.61136203111695,202.76904885105174,208.30680989308024,206.88717434446923,212.47389059346784,236.346660187442,229.3452055070302,225.2153183848836,210.42810201465983,216.85723874285648,210.65938242712326
34,1994-08-27 16:23:36+00:00,209.24807958552634,194.4643279421738,214.04205056539843,197.1251603477666,205.2461345704377,207.98513418209066,214.1460776741949,229.29206566593484,236.7277174023401,237.28232559595344,224.26519838444398,216.95509387640945,226.60185719431428,224.68666551996444
35,1994-09-12 16:23:12+00:00,209.54064175888016,199.00686187311075,222.02702134511478,207.63342945407814,216.2736913637264,217.318067981337,212.36840669749537,230.7923754725244,232.35081786367886,244.56328393590218,229.28399072082604,218.65930145138523,226.04581771181202,225.1490354294969
36,1994-12-01 16:20:39+00:00,207.06402465840995,198.21726479571043,219.80621791308852,207.83877715572382,209.0775822825689,209.30148658713634,211.2367579179557,229.58383164689866,237.425298992219,222.8570408727745,233.54899174527648,219.32670446814666,217.1775878068411,236.77047385599
37,1994-12-17 16:20:09+00:00,212.6846226265886,204.67879401565017,217.53044318289366,201.66996155580787,201.24814893873372,209.84960056350153,211.19171086358682,233.6455055882638,242.28936970161553,225.76173392210967,234.20102522341108,221.02270123175128,218.3054995096382,231.05222406493587
38,1995-01-02 16:19:37+00:00,221.96131759400976,215.44997041863377,229.62285366866135,214.04651523696182,213.64908481116925,214.33158353003125,216.62155388574493,232.60181925085695,243.7508224514262,239.66024978891926,240.39554631844152,231.75542025553622,229.0740860107329,229.67711461642347
39,1995-01-18 16:19:02+00:00,232.07081318087927,226.6119689587244,230.7303899597668,221.74393347946943,212.16169948244124,220.01504046663632,222.18587293429795,240.08332335335413,257.3015415576827,248.4656210287702,235.3450268594974,230.40845495127732,227.04742007183197,233.19534724754013
40,1995-02-19 16:17:45+00:00,231.26644972366492,232.5422782726318,250.04651038204466,237.60497633148975,226.82219469841453,228.31932370995668,230.45426087725343,245.2469987139096,254.6967566014525,252.50829790365478,244.5323141428376,230.5636314915144,235.4085547905013,248.39111218598885
41,1995-03-23 16:16:27+00:00,225.76715309056982,238.42802746012782,244.52831103263236,233.41755875929042,223.69346200493294,233.14887298690994,229.5647083070361,248.4093524310013,252.11435078593817,240.28384076945994,232.90986507496177,229.10763162479537,235.17108611166356,240.7691841178449
42,1995-04-24 16:15:07+00:00,220.59990807014853,218.96527783073992,232.02704990285343,217.40168364771654,213.80456233520482,229.5090015898312,225.70317235082422,242.76756763621222,256.082265002303,247.20143522829767,238.3498379884642,225.2792559453631,228.8900332266689,230.81617951196594
43,1995-05-26 16:13:40+00:00,210.5745953414867,212.9156888450601,225.5280901217444,218.99054879628983,220.3009155050517,220.76489988337806,224.0521683437728,240.4247977558005,240.13696671671985,233.74515249620515,234.1177186266985,229.56470296876756,231.24872273584876,236.8258276682235
44,1995-08-14 16:10:02+00:00,209.44126266086823,196.87255346683847,218.7968540463108,204.90360370408078,218.88422347923313,215.57673519740578,213.63642985495633,,236.75795425951665,230.25934860596507,229.53091725976552,218.89845436054765,218.11331407025492,209.87681358058236
45,1995-09-15 16:08:31+00:00,215.60505009763412,203.2107235539406,216.88787121704368,217.23486140347092,217.61195349109389,213.75079560679464,217.79183959047936,226.8992848432778,241.94882168926765,239.26983575255176,236.2005503231185,219.6550839245793,214.0999533064265,217.34424526850364
46,1995-10-17 16:06:50+00:00,210.6347471461088,200.4572992589151,218.7522639568989,207.7201427183571,217.37409643429294,212.9572068205051,213.9931365837265,220.06179746439904,253.25373178455345,225.02349101547557,216.61354440194336,217.12346283125567,227.9977625820675,221.3910913505572
47,1995-11-18 16:06:09+00:00,211.52653576803476,209.84269801041157,225.18371815660572,213.1504422301849,216.69856773060522,220.71125359728066,219.96850924256427,235.4856558918309,256.94890635145555,232.65603361050728,230.22074554659832,230.02131541720357,237.93150500397547,230.70907516022226
48,1995-12-04 16:06:50+00:00,215.1807145102581,206.71318753649166,220.01154091439014,211.8589019836235,213.81713946124384,221.18984631913088,211.75517127879598,234.35961514798404,248.35357606271572,232.46870260269566,217.47684527288487,228.4153749899369,233.57125681237264,231.11892474953217
49,1996-01-05 16:09:11+00:00,217.89447825743676,217.2184354379272,226.52720830283192,214.0241837083934,215.47202510051733,220.92393330350401,215.37045232640912,237.51306352878734,255.05718802896064,254.05865875950997,240.2910143188675,227.42187927402574,234.23956651289234,234.5991011587136
50,1996-01-21 16:10:19+00:00,223.8291356240806,221.28050603450785,221.85830762861022,220.15052026628888,223.01377070814198,224.45542576970536,226.60327413157495,237.64779686989183,251.19974038355562,260.43810837871274,250.89608633154015,246.2195871883828,244.5537718027856,246.7206737488659
51,1996-02-06 16:11:26+00:00,230.3336142910761,225.42801270051638,229.09294784837806,222.46603047043607,219.24411372484425,222.31194418476528,222.46027560112185,242.82037439524254,265.2208334069991,267.46750286980824,252.8776372696126,249.5676221693838,242.4823448005301,247.2058443625456
52,1996-02-22 16:12:31+00:00,221.22310791087213,221.02442000453496,227.46402912637177,212.76275776555948,214.23016287204885,222.49336993154213,215.311877897484,239.87186071222087,260.19881412582765,252.69293321531987,245.50764635950728,233.01380712336925,230.4055193704109,224.69556862319814
53,1996-03-09 16:13:35+00:00,234.95424804648997,230.93826915083426,243.7779663122198,230.88827749498452,227.08078354424103,230.7165835404893,231.81423952960668,254.89608858790623,265.7561618038752,268.36442803594525,247.02335585962945,231.50999123153386,244.95499343492187,241.12475843550567
54,1996-03-25 16:14:37+00:00,218.2758606624704,220.54060231915147,227.1153049919021,218.0689652002464,222.8494140448641,222.09003528644115,224.6340878238993,229.31833344656843,250.4983866937144,246.70331374902716,233.74934075211124,229.12849046678934,228.27858579478462,232.5845610000498
55,1996-04-10 16:15:37+00:00,213.9719303834999,218.10133717729911,227.7333391062802,213.37045983987267,216.44002185286868,221.14777385367577,220.6952821511897,232.2130362428865,244.46574948375635,237.82663677240194,227.0402543846742,227.1506717929426,231.17110699689826,229.69326976203524
56,1996-04-26 16:16:34+00:00,218.02580616374766,211.1768619470513,223.57342432199096,207.12181654325786,210.98986726760552,223.52626049366282,222.8801296921356,236.53151936538185,250.2632109217429,243.46405564761483,234.30924553456526,225.83266494144064,229.79270016144412,226.23905911240195
57,1996-05-12 16:17:31+00:00,211.44360626311772,205.3925872245652,218.56162224184715,202.37667762440816,209.86999089268986,214.25276095667988,213.84942407469177,223.31417943822237,241.06551181759804,242.9389554263265,231.2489148386326,221.57333617556716,226.74025907074406,223.6332760893149
58,1996-06-13 16:19:18+00:00,208.0147428950788,201.42722529946462,216.40150466654538,208.52582008711167,219.86346812453317,216.96779513588814,221.92524210066694,237.24395152641083,232.85648841992514,244.54503268175225,239.10035833578655,222.87008713945332,219.289852413663,231.08876032899235
59,1996-09-01 16:23:33+00:00,199.15575077333983,193.1076720713466,207.05536924611255,194.65221855529091,216.14564169679883,214.03014698210626,206.5734446240676,228.5311760961646,230.9878990947534,227.0522190247285,213.20566227745323,215.43333174518028,215.9036958425075,212.73979001787572
60,1996-09-17 16:24:26+00:00,198.2327288538261,188.5191880139501,210.95894407786693,196.8427489526018,209.50273169574064,212.72799533924731,206.0491801663838,,232.8864383738882,238.64775264650964,207.87668960078727,212.32593179685307,210.94688396629178,205.47727467494428
61,1996-11-20 16:27:37+00:00,215.37622660865875,199.48315047358867,213.98891437571893,200.77888247078715,213.8300987546009,220.4620458797766,218.467847190149,232.7429996492992,245.912948632451,235.44266144547603,224.14366245860705,232.20286844883208,226.09312209284013,231.99138587296918
62,1997-01-07 16:29:55+00:00,217.50004954655668,204.47196205741812,221.348967130436,211.28761303120055,216.24216622130425,217.75749103387264,216.1678997496225,234.6161822131671,245.78373617296936,258.9243629686831,246.35358747501226,236.2085136865301,235.2053630955015,231.2328156747827
63,1997-01-23 16:30:39+00:00,229.28662936468214,215.32031301566377,225.53068599367,211.83204782161332,220.64784843654968,221.73462912529683,219.20071869256014,242.14506259354806,255.70566062712132,250.61047808628217,243.68624986349522,232.1469893238639,235.26166686233563,228.45017064567958
64,1997-02-08 16:31:21+00:00,228.10710227559858,220.24634005585992,218.55860934386627,211.57424903128532,212.28326040565221,217.0118414738313,218.41399868039974,239.69240525141362,248.9969205787303,243.39856822872503,230.68224586285768,227.91392778938382,229.24325399077864,228.4690393087791
65,1997-02-24 16:32:02+00:00,223.10052407754387,218.2945702876045,227.3232653348201,212.38258001161938,215.4312558214565,215.99821118961745,230.57038457730494,245.30760411346952,258.1923256013694,249.0229320025639,239.4435729710404,235.5603745812406,233.85282921845862,227.1511018686891
66,1997-03-12 16:32:40+00:00,218.2002455440505,221.2236990992489,229.405259986028,209.53465328550797,217.01632574444326,216.62303144594273,225.05571717247665,230.46226209491132,249.49458280625907,240.3473524066656,226.22339856388749,229.17362510020186,227.8042491374409,226.40784960942915
67,1997-04-13 16:33:50+00:00,210.23843319609617,198.46397353546718,206.93870212173272,205.76540871012654,212.32412406961478,215.48419106089383,214.7513331428653,237.06809642162634,241.89166535110124,223.42059875508144,219.33541912222728,217.51045667848217,223.55166751689202,214.04040365988016
68,1997-04-29 16:34:24+00:00,218.0457467174689,202.6252215650689,217.8605633814549,202.66915422929662,222.3250138924112,219.93249138473857,230.31306416163514,242.86074263614654,243.34408419959234,237.1793644847254,228.2641942387722,230.11111892463458,229.86039035534975,225.42215482466634
69,1997-05-15 16:34:56+00:00,215.35697691918406,205.53649111856194,216.26497412313407,201.99433308791555,208.92919764932327,221.4067729154311,220.24851247676932,234.64359806599748,247.2365150848973,240.34655089417248,232.66885794850842,224.4096810102101,229.9382212072998,221.71951329502716
70,1997-05-31 16:35:31+00:00,212.22038288827827,203.31175213194717,208.09655192547206,199.1189598390766,206.04809291181667,212.54766209197717,212.88326312256285,223.947682183376,247.95992973680683,237.20401139992214,226.4628213212902,224.29116965098055,219.6931495439111,217.30111738863832
71,1997-06-16 16:36:03+00:00,212.60341875487273,197.73833464941058,207.43695623796762,198.92170958543954,202.089187300491,209.00761613186725,203.24164169807713,221.00234612336354,249.34370169169213,233.6050269740838,227.26892906556816,217.3693512101692,218.6088938132409,217.9363038152205
72,1997-07-18 16:37:10+00:00,208.0837364863904,193.80817866139486,203.71194479105105,205.66966836338975,211.28712718447423,213.77714669667247,211.53824472396073,226.9658639444977,243.19416075065615,233.38624596279024,234.48683513354635,219.41042753368583,223.81253034058665,218.05291820194168
73,1997-08-03 16:37:42+00:00,201.99568484800818,196.03838284212466,204.90841693287487,200.10963106124072,208.47765310599038,207.4060911687052,197.2528952549013,,231.2897419886776,224.7243224129665,209.05721678592036,206.88348069720428,208.44287521197936,207.99656537767385
74,1997-09-04 16:38:41+00:00,195.11575612428217,183.07100410632137,200.51533273249382,190.57227387192012,194.01383662761066,195.72658794882844,196.91600449989653,208.56883925864196,223.13596257758778,227.8842290281257,211.96039043199661,215.4047050575457,201.401599464128,216.0332268419444
75,1997-10-06 16:39:36+00:00,202.38619326115227,191.29500487497606,209.35547852512406,198.6712469619924,211.9452962082279,213.81022299782285,207.6107418590948,230.23714315750325,231.27500710606634,211.78986447051966,214.7882733153868,217.97472720503143,207.06514144637916,218.00975827783503
76,1997-12-09 16:41:13+00:00,213.96911436376473,193.1342337091011,202.57431325240512,199.7620947815893,209.1221553454266,213.14826329359738,204.78964787324065,209.45130230827203,223.72015968105447,225.51539792887286,215.00743017509475,224.04801587188553,222.9345938028462,224.15373136857372
77,1997-12-25 16:41:35+00:00,215.28617602862874,197.89010726523728,216.0042706122732,200.83745747292502,216.33345232880183,219.28660317562392,219.58133783398017,227.01936085851398,239.152796001119,234.1778382521639,229.29435868582723,230.8206588092406,229.4332241023245,235.51272489687855
78,1998-01-10 16:41:58+00:00,221.75023402739936,203.251411304991,217.53688986541823,207.42352487132231,213.16093050323477,215.4004839860401,221.28552077911422,228.2561895977372,246.70787007878593,239.83541714679825,242.15981438435603,232.48652363561297,234.89661135896102,232.79163436235535
79,1998-01-26 16:42:18+00:00,218.50457057987603,200.661235086477,216.84013668104762,209.55682739568377,218.82837933584878,219.68786573709158,220.55004768526933,227.72295459552214,251.24369523476864,245.1095058536241,240.5726112401722,227.05100856249814,239.19225216791878,232.83221597005348
80,1998-02-11 16:42:39+00:00,227.54484991465486,215.10718707979638,223.85551479318147,209.9478730944684,216.27535436174074,215.46407942613968,220.4813062102881,238.86675957839518,250.12049793400513,242.65671209061864,240.13487369943536,228.24024131956585,230.64715919222832,231.5592027545284
81,1998-02-27 16:42:56+00:00,220.24747100297859,212.68056613020647,222.2286106938774,202.69246329847238,221.19859201080047,220.37841898193,216.2175470271189,239.71379616785225,251.00325592627183,244.8490581969951,237.40534449610212,224.55600216724142,229.3988900503695,226.47774085469717
82,1998-03-15 16:43:11+00:00,218.54429837405118,219.88935637093832,231.05512206339031,207.31643597427163,216.7221841576272,217.30639528724413,221.63039772230584,242.75654550344674,255.2275242260326,246.63346366769144,238.63580266138823,213.79238469425627,231.58469252141364,224.89756527962726
83,1998-03-31 16:43:22+00:00,226.5343532975145,227.75938224092704,233.7957285813287,218.01799621263638,213.81764384480232,215.03912986190855,220.26152095031867,239.68568266840109,248.84164919996323,243.6905875449962,234.15815486877347,224.38599160712135,218.88719304111495,231.31904632506806
84,1998-05-02 16:43:48+00:00,211.12996088575105,207.6083408226489,214.77856091068813,204.57644077019327,208.62977149434724,212.57615147774317,215.44853331677794,232.6807516214549,237.22351776200333,228.4650020731851,225.10607225793916,219.54209902838687,216.8826079638127,217.14498169118409
85,1998-06-03 16:44:20+00:00,214.421429549078,205.59507899421587,217.04661331317692,204.76531311586643,212.903054335038,216.6597891168296,216.40588148093164,233.61819345083396,228.81129476289814,224.58208262042572,216.76378241187066,219.98310294387286,218.3714647080667,220.18980185058905
86,1998-07-05 16:44:44+00:00,207.79622297564504,201.7666096459594,214.213349977698,203.81331325743872,208.22806637865065,214.84668850210798,212.79789905546983,221.97896115523935,226.7160644869453,234.2942293160435,225.4010179242106,210.61078926392167,211.56185396545624,214.99593357634092
87,1998-08-06 16:44:58+00:00,209.39473688694483,195.46892909839036,201.51296511271627,199.59636930331493,207.5806438528504,207.42685420757493,209.4286780996524,224.91009160579873,234.44726403315588,220.33980426997647,212.64827171433777,209.0258308648116,211.94232890994073,208.9556172267331
88,1998-09-07 16:45:16+00:00,198.1041989051712,192.73959505190925,210.5330071390216,199.98603960180316,207.81040328623135,204.72073982329962,212.29040503775377,231.87192509537033,232.56094254185572,225.8829175735858,215.0203036403309,210.35627071479803,212.31650990331613,216.91335956509698
89,1998-09-23 16:45:24+00:00,195.00308807046758,196.08970923454737,218.1317492932054,212.28743917643268,210.3157184644392,214.32692795167728,206.68021978748916,,239.98133357100062,238.6402274386904,228.75277871687524,214.07004678359274,219.8300492542024,209.1693656486245
90,1998-10-09 16:45:25+00:00,194.81173517658422,195.35274553427527,212.1827357860988,210.5216600346532,208.2157296462523,228.33947452439924,208.33454691038733,,,238.99889126461824,223.49088902896042,208.38763053192383,218.04097592465956,214.16988618350774
91,1998-10-25 16:45:26+00:00,203.5458310649885,197.25398157015482,213.01603973437082,207.2527467046484,208.24502959636865,213.6431877437326,219.7638157244261,216.6842325840677,234.67931411981394,236.3683615179079,229.16313107338487,216.51351126674615,216.48100428252476,216.91378399627624
92,1998-11-26 16:45:36+00:00,206.50805764712237,207.59163205828384,217.97282597703847,213.13702339874033,214.59376382225307,224.80434564871126,220.73923083857483,233.0170531339655,231.18163711143015,240.76582821749892,230.68363808966373,230.67853900646307,216.94319407088213,233.15898773859277
93,1998-12-12 16:45:31+00:00,208.03054696375503,210.57823321756385,228.76998161518202,223.0889230118481,215.3007970803104,224.78863959887676,223.6568636977851,238.47415614966093,238.8766142099373,242.46062820719473,235.83860826648572,230.08843724928,222.8084559233615,235.79754641877835
94,1998-12-28 16:45:40+00:00,221.2789174619641,221.40158222608449,229.09424527940877,220.10058413022367,216.46952455214893,222.75335556607655,221.3883371918915,231.22335907074057,240.40838454822438,248.96834555697438,237.15484388233685,229.0925558378563,229.88182449295437,227.88271222066672
95,1999-01-13 16:45:34+00:00,228.98672657363255,230.18574207760958,235.831705828783,228.08248098387799,219.69313480475896,224.40215145250605,218.94053092384615,245.77453573588178,258.76196537739617,261.38439483198107,249.60837904568757,240.09276074226466,236.0571848167314,237.4604762766663
96,1999-04-03 16:45:17+00:00,221.8577163145283,225.25957899492633,236.10064881888363,228.77013564308336,235.01069108812823,224.57668932813806,222.26879741195228,235.82175057238706,242.28302792278063,241.04816711997992,233.6838146538363,227.07045877309974,213.86569258087974,216.7507573915665
97,1999-05-21 16:44:54+00:00,212.9639804479688,206.9376164743436,216.37241081384096,209.8596483690583,220.04780454867014,223.99704042233546,219.0012883727355,232.4846013006445,235.64209004364236,239.40040011540006,235.01703538454507,219.5958164792176,215.90795664924534,210.70273593218147
98,1999-10-12 16:43:13+00:00,196.3025807936389,202.31504598511322,219.19402916639848,214.05526578226215,204.65360851961572,214.26289876580176,211.71963015476567,225.4325445805019,238.40760729142644,229.19293936325423,229.43968452533295,226.72336481969714,222.64082908902978,198.1899121223623
99,1999-10-20 16:59:27+00:00,197.97573135779717,199.67746854349986,220.72077541459294,215.26356851064074,213.26600850412086,218.38848362725395,215.03603206968876,231.48344157225517,243.88291522790348,241.65286163464702,232.07939239776658,229.69041215006183,224.45826871231728,211.5116232021477
100,1999-10-28 16:42:55+00:00,199.9362733508746,204.06640050295647,225.16616495342217,218.02533219113968,213.95436268001225,217.91760645451376,223.86869106536693,232.2046117599878,241.33715888245922,243.7839024876489,227.2982364733546,226.11432815876327,230.81652264579893,206.90769129419434
101,1999-12-07 16:59:29+00:00,212.50108113207403,213.68068079993358,228.4435106600306,231.98677729683433,226.74286271542283,232.78014551189997,230.1676341165632,245.83006063684837,257.25848800510227,236.35507113039378,244.72654255629166,235.81407098571418,237.14765426882997,230.40564958173687
102,1999-12-15 16:41:43+00:00,,216.84117066834293,226.11827212320904,216.76633370561726,214.0364411142464,216.36095121046114,218.49826258554697,232.72916342542675,248.02896105753715,226.25861120135247,233.33144841982406,231.20304916007652,225.18567274035146,225.47530088919737
103,1999-12-31 16:41:40+00:00,212.62287287436024,214.46030558392061,236.05453026816807,225.12158031565778,227.17817776155601,227.2668871129113,227.9005332709168,240.63402671615822,253.74407668236503,243.4253104265362,235.8278419978692,227.97329724815867,237.10586064644892,223.14373984724637
104,2000-01-16 16:41:27+00:00,222.014665883656,223.50377263045058,234.36288461538226,228.53820831367196,218.40945006144014,215.25933415329382,233.01852240231,248.36805508516255,258.57112458663045,254.4730669689189,249.58781532207243,243.37547297219206,236.98355811694955,239.30265963758617
